"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",87,10,"2024-12-10",8,-3.2777,0.0423,-0.074,-3.2795
"catch",88,10,"2024-12-10",4,-2.7119,0.0446,-0.011,-2.7139
"catch",89,10,"2024-12-10",0,-1.5987,0.0858,-0.085,-1.6061
"catch",90,10,"2024-12-10",2,-2.1453,0.0434,-0.063,-2.1472
"catch",91,10,"2024-12-10",0,-0.3485,0.0262,-0.144,-0.3492
"catch",92,11,"2024-12-11",1,-1.8629,0.0524,-0.119,-1.8657
"catch",93,11,"2024-12-11",12,-3.5674,0.035,-0.118,-3.5686
"catch",94,11,"2024-12-11",2,-2.1952,0.046,-0.083,-2.1974
"catch",95,11,"2024-12-11",5,-2.8739,0.0431,-0.062,-2.8758
"catch",96,11,"2024-12-11",4,-2.5359,0.0307,-0.131,-2.5368
"catch",97,11,"2024-12-11",8,-3.2504,0.0404,-0.127,-3.252
"catch",98,12,"2024-12-12",6,-3.8755,0.148,-0.029,-3.8974
"catch",99,12,"2024-12-12",16,-3.8398,0.0348,-0.121,-3.841
"catch",100,12,"2024-12-12",5,-3.0918,0.0814,-0.104,-3.0985
"catch",101,12,"2024-12-12",0,-0.9269,0.0566,-0.135,-0.9301
"catch",102,12,"2024-12-12",0,-0.801,0.0507,-0.113,-0.8036
"catch",103,12,"2024-12-12",3,-2.4504,0.0431,-0.012,-2.4522
"catch",104,12,"2024-12-12",4,-2.5597,0.0335,-0.123,-2.5608
"catch",105,12,"2024-12-12",2,-2.2914,0.0506,-0.057,-2.2939
"catch",106,12,"2024-12-12",19,-4.0554,0.0435,-0.15,-4.0573
"catch",107,12,"2024-12-12",4,-2.711,0.0569,-0.142,-2.7143
"catch",108,12,"2024-12-12",5,-2.7368,0.0315,-0.165,-2.7378
"catch",109,12,"2024-12-12",2,-1.9361,0.0258,-0.136,-1.9368
"catch",110,12,"2024-12-12",6,-2.9318,0.0353,-0.124,-2.9331
"catch",111,12,"2024-12-12",0,-1.1051,0.0645,-0.143,-1.1092
"catch",112,13,"2024-12-13",0,-0.9608,0.0533,-0.152,-0.9636
"catch",113,13,"2024-12-13",4,-2.5902,0.0351,-0.072,-2.5915
"catch",114,13,"2024-12-13",2,-1.9357,0.0258,-0.197,-1.9363
"catch",115,13,"2024-12-13",6,-3.3517,0.0856,-0.097,-3.359
"catch",116,13,"2024-12-13",0,-0.5984,0.037,-0.131,-0.5998
"catch",117,13,"2024-12-13",1,-1.4065,0.02,-0.194,-1.4069
"catch",118,13,"2024-12-13",10,-3.5863,0.0608,-0.038,-3.59
"catch",119,13,"2024-12-13",6,-2.9076,0.0325,-0.087,-2.9087
"catch",120,13,"2024-12-13",8,-3.1761,0.0333,-0.159,-3.1772
"catch",121,13,"2024-12-13",6,-3.8503,0.1321,-0.1,-3.8677
"catch",122,13,"2024-12-13",2,-2.0443,0.0347,-0.075,-2.0455
"catch",123,14,"2024-12-14",13,-4.0868,0.0935,-0.068,-4.0955
"catch",124,14,"2024-12-14",6,-4.7885,0.201,-0.116,-4.8289
"catch",125,14,"2024-12-14",0,-1.175,0.0623,-0.123,-1.1789
"catch",126,14,"2024-12-14",18,-4.8552,0.149,-0.092,-4.8774
"catch",127,14,"2024-12-14",0,-0.8321,0.0477,-0.134,-0.8344
"catch",128,14,"2024-12-14",4,-3.2456,0.102,-0.063,-3.256
"catch",129,15,"2024-12-15",0,-0.7605,0.0445,-0.14,-0.7624
"catch",130,15,"2024-12-15",0,-0.8321,0.0477,-0.134,-0.8344
"catch",131,15,"2024-12-15",3,-2.2903,0.03,-0.072,-2.2912
"catch",132,15,"2024-12-15",0,-0.5055,0.0323,-0.134,-0.5065
"catch",133,15,"2024-12-15",0,-1.074,0.0581,-0.143,-1.0774
"catch",134,15,"2024-12-15",2,-1.9614,0.0286,-0.058,-1.9622
"catch",135,18,"2024-12-18",4,-2.8869,0.0526,-0.06,-2.8896
"catch",136,18,"2024-12-18",6,-3.0994,0.0626,-0.126,-3.1033
"catch",137,18,"2024-12-18",10,-3.3941,0.0348,-0.11,-3.3953
"catch",138,18,"2024-12-18",7,-3.3684,0.0808,-0.083,-3.3749
"catch",139,18,"2024-12-18",6,-3.0994,0.0626,-0.126,-3.1033
"catch",140,18,"2024-12-18",10,-3.3866,0.0338,-0.121,-3.3877
"catch",141,20,"2024-12-20",6,-3.1319,0.0612,-0.045,-3.1357
"catch",142,20,"2024-12-20",10,-3.7776,0.0847,-0.088,-3.7847
"catch",143,20,"2024-12-20",0,-0.4239,0.028,-0.159,-0.4247
"catch",144,20,"2024-12-20",0,-1.562,0.0787,-0.096,-1.5682
"catch",145,20,"2024-12-20",2,-1.9371,0.0259,-0.174,-1.9378
"catch",146,20,"2024-12-20",3,-3.2489,0.1102,-0.094,-3.2611
"catch",147,20,"2024-12-20",6,-2.939,0.0365,-0.013,-2.9404
"catch",148,20,"2024-12-20",7,-3.0543,0.0334,-0.054,-3.0554
"catch",149,21,"2024-12-21",3,-2.3015,0.0314,-0.059,-2.3025
"catch",150,21,"2024-12-21",3,-2.4753,0.0413,-0.028,-2.477
"catch",151,21,"2024-12-21",0,-0.5055,0.0323,-0.134,-0.5065
"catch",152,21,"2024-12-21",3,-2.3015,0.0314,-0.059,-2.3025
"catch",153,21,"2024-12-21",4,-3.089,0.0892,-0.092,-3.0969
"catch",154,21,"2024-12-21",0,-1.2308,0.0647,-0.114,-1.2349
"catch",155,22,"2024-12-22",0,-0.6829,0.041,-0.144,-0.6846
"catch",156,22,"2024-12-22",0,-1.4963,0.0759,-0.102,-1.502
"catch",157,22,"2024-12-22",2,-1.9513,0.0276,-0.043,-1.9521
"catch",158,22,"2024-12-22",2,-1.9858,0.0307,-0.07,-1.9868
"catch",159,22,"2024-12-22",1,-1.686,0.0418,-0.039,-1.6878
"catch",160,23,"2024-12-23",3,-3.0846,0.0686,-0.105,-3.0893
"catch",161,23,"2024-12-23",3,-3.0398,0.067,-0.077,-3.0443
"catch",162,23,"2024-12-23",0,-1.384,0.0765,-0.118,-1.3898
"catch",163,23,"2024-12-23",3,-2.3468,0.0359,-0.121,-2.3481
"catch",164,23,"2024-12-23",2,-2.1952,0.046,-0.083,-2.1974
"catch",165,23,"2024-12-23",0,-1.7409,0.092,-0.113,-1.7494
"catch",166,23,"2024-12-23",0,-1.1051,0.0645,-0.143,-1.1092
"catch",167,23,"2024-12-23",17,-4.2305,0.0887,-0.053,-4.2384
"catch",168,23,"2024-12-23",0,-1.1051,0.0645,-0.143,-1.1092
"catch",169,24,"2024-12-24",5,-2.8287,0.0464,-0.181,-2.8309
"catch",170,24,"2024-12-24",2,-1.9984,0.033,-0.103,-1.9995
"catch",171,24,"2024-12-24",0,-1.1051,0.0645,-0.143,-1.1092
"catch",172,24,"2024-12-24",2,-2.424,0.0561,-0.103,-2.4271
"catch",173,24,"2024-12-24",2,-1.9383,0.0262,-0.137,-1.939
"catch",174,24,"2024-12-24",16,-3.8415,0.035,-0.111,-3.8427
"catch",175,26,"2024-12-26",3,-2.3343,0.0348,-0.122,-2.3356
"catch",176,26,"2024-12-26",0,-0.7067,0.0462,-0.101,-0.7088
"catch",177,26,"2024-12-26",2,-2.2914,0.0506,-0.057,-2.2939
"catch",178,26,"2024-12-26",11,-3.746,0.0511,-0.064,-3.7486
"catch",179,26,"2024-12-26",5,-2.9237,0.0602,-0.13,-2.9273
"catch",180,27,"2024-12-27",0,-0.8041,0.0465,-0.128,-0.8063
"catch",181,27,"2024-12-27",0,-0.8321,0.0477,-0.134,-0.8344
"catch",182,27,"2024-12-27",0,-1.3959,0.0716,-0.113,-1.401
"catch",183,27,"2024-12-27",4,-2.5455,0.0317,-0.062,-2.5465
"catch",184,27,"2024-12-27",10,-3.4294,0.0373,-0.073,-3.4308
"catch",185,27,"2024-12-27",0,-0.9114,0.0512,-0.13,-0.914
"catch",186,27,"2024-12-27",1,-1.4203,0.0217,-0.048,-1.4207
"catch",187,27,"2024-12-27",8,-3.195,0.0357,-0.043,-3.1962
"catch",188,27,"2024-12-27",4,-2.5326,0.0302,-0.201,-2.5335
"catch",189,27,"2024-12-27",3,-3.2489,0.1102,-0.094,-3.2611
"catch",190,27,"2024-12-27",5,-2.8215,0.0424,-0.026,-2.8233
"catch",191,27,"2024-12-27",2,-1.9421,0.0265,-0.112,-1.9428
"catch",192,27,"2024-12-27",6,-3.0418,0.0501,-0.045,-3.0443
"catch",193,27,"2024-12-27",0,-1.074,0.0581,-0.143,-1.0774
"catch",194,27,"2024-12-27",6,-2.9032,0.032,-0.202,-2.9042
"catch",195,27,"2024-12-27",0,-0.8321,0.0477,-0.134,-0.8344
"catch",196,27,"2024-12-27",0,-0.4239,0.028,-0.159,-0.4247
"catch",197,27,"2024-12-27",5,-2.7862,0.0378,0,-2.7876
"catch",198,27,"2024-12-27",6,-2.9347,0.0349,-0.062,-2.9359
"catch",199,28,"2024-12-28",1,-1.4456,0.0243,-0.015,-1.4461
"catch",200,28,"2024-12-28",0,-2.0079,0.0988,-0.03,-2.0177
"catch",201,28,"2024-12-28",3,-2.4299,0.0392,-0.032,-2.4314
"catch",202,28,"2024-12-28",5,-2.7366,0.0315,-0.135,-2.7376
"catch",203,28,"2024-12-28",0,-0.9608,0.0533,-0.152,-0.9636
"catch",204,28,"2024-12-28",7,-3.0543,0.0334,-0.054,-3.0554
"catch",205,28,"2024-12-28",1,-1.5206,0.0304,-0.04,-1.5215
"catch",206,28,"2024-12-28",0,-0.9608,0.0533,-0.152,-0.9636
"catch",207,28,"2024-12-28",1,-1.4268,0.0224,-0.055,-1.4273
"catch",208,28,"2024-12-28",0,-1.074,0.0581,-0.143,-1.0774
"catch",209,28,"2024-12-28",3,-2.4129,0.0448,-0.041,-2.4149
"catch",210,28,"2024-12-28",3,-2.5424,0.0582,-0.054,-2.5457
"catch",211,31,"2024-12-31",0,-2.1193,0.1041,-0.04,-2.1301
"catch",212,31,"2024-12-31",6,-2.9303,0.0353,-0.051,-2.9315
"catch",213,31,"2024-12-31",15,-5.9655,0.2727,-0.074,-6.0399
"catch",214,31,"2024-12-31",8,-3.1875,0.0347,-0.05,-3.1887
"catch",215,31,"2024-12-31",0,-1.2662,0.0661,-0.105,-1.2706
"catch",216,31,"2024-12-31",0,-0.2865,0.0201,-0.165,-0.2869
"catch",217,31,"2024-12-31",3,-3.0179,0.0959,-0.089,-3.0271
"catch",218,31,"2024-12-31",1,-1.9265,0.05,-0.169,-1.929
"catch",219,31,"2024-12-31",12,-3.5751,0.0358,-0.06,-3.5764
"catch",220,31,"2024-12-31",3,-2.3511,0.0347,-0.073,-2.3523
"catch",221,31,"2024-12-31",2,-1.9858,0.0307,-0.07,-1.9868
"catch",222,31,"2024-12-31",3,-3.0858,0.0625,-0.119,-3.0897
"catch",223,31,"2024-12-31",0,-0.6829,0.041,-0.144,-0.6846
"catch",224,31,"2024-12-31",9,-3.4183,0.0513,-0.042,-3.4209
"catch",225,31,"2024-12-31",0,-0.6829,0.041,-0.144,-0.6846
"catch",226,31,"2024-12-31",0,-0.8321,0.0477,-0.134,-0.8344
"catch",227,31,"2024-12-31",10,-3.8472,0.0928,-0.073,-3.8558
"catch",228,31,"2024-12-31",0,-0.2094,0.0152,-0.158,-0.2096
"catch",229,31,"2024-12-31",2,-3.0517,0.0993,-0.071,-3.0616
"catch",230,31,"2024-12-31",2,-2.063,0.0358,-0.043,-2.0643
"catch",231,31,"2024-12-31",12,-4.2774,0.1234,-0.079,-4.2926
"catch",232,31,"2024-12-31",1,-1.4268,0.0224,-0.055,-1.4273
"catch",233,31,"2024-12-31",0,-0.6829,0.041,-0.144,-0.6846
"catch",234,31,"2024-12-31",0,-1.2662,0.0661,-0.105,-1.2706
"catch",235,31,"2024-12-31",6,-3.5297,0.1034,-0.056,-3.5403
"catch",236,31,"2024-12-31",4,-2.7401,0.0554,-0.032,-2.7432
"catch",237,31,"2024-12-31",3,-3.2489,0.1102,-0.094,-3.2611
"catch",238,31,"2024-12-31",0,-1.2662,0.0661,-0.105,-1.2706
"catch",239,31,"2024-12-31",1,-1.6296,0.037,-0.043,-1.631
"catch",240,31,"2024-12-31",3,-2.3066,0.0314,-0.066,-2.3076
"catch",241,31,"2024-12-31",0,-1.0303,0.0562,-0.148,-1.0335
"catch",242,31,"2024-12-31",3,-2.4129,0.0448,-0.041,-2.4149
"catch",243,31,"2024-12-31",4,-2.6546,0.0455,-0.028,-2.6567
"catch",244,31,"2024-12-31",18,-4.3558,0.0897,-0.089,-4.3638
"catch",245,31,"2024-12-31",7,-3.921,0.1296,-0.092,-3.9378
"catch",246,31,"2024-12-31",0,-0.5984,0.037,-0.131,-0.5998
"catch",247,31,"2024-12-31",1,-1.4791,0.0273,-0.083,-1.4798
"catch",248,31,"2024-12-31",0,-0.8321,0.0477,-0.134,-0.8344
"catch",249,32,"2025-01-01",0,-0.2773,0.0223,0.041,-0.2778
"catch",250,32,"2025-01-01",1,-1.4073,0.02,-0.175,-1.4077
"catch",251,32,"2025-01-01",1,-1.7052,0.0485,-0.069,-1.7075
"catch",252,32,"2025-01-01",6,-4.2428,0.1861,-0.008,-4.2775
"catch",253,32,"2025-01-01",4,-5.2619,0.238,0.028,-5.3186
"catch",254,32,"2025-01-01",2,-1.9776,0.0314,0.008,-1.9785
"catch",255,32,"2025-01-01",0,-0.9378,0.0588,0.006,-0.9412
"catch",256,32,"2025-01-01",3,-3.0145,0.1094,-0.022,-3.0265
"catch",257,32,"2025-01-01",1,-1.486,0.0308,-0.004,-1.4869
"catch",258,32,"2025-01-01",0,-0.2773,0.0223,0.041,-0.2778
"catch",259,32,"2025-01-01",8,-3.6158,0.1013,-0.013,-3.626
"catch",260,32,"2025-01-01",3,-2.3003,0.0316,-0.035,-2.3013
"catch",261,32,"2025-01-01",0,-0.9378,0.0588,0.006,-0.9412
"catch",262,32,"2025-01-01",3,-3.7381,0.1543,-0.02,-3.7619
"catch",263,32,"2025-01-01",4,-2.9298,0.0855,-0.023,-2.9371
"catch",264,33,"2025-01-02",0,-1.157,0.0736,0.051,-1.1625
"catch",265,33,"2025-01-02",7,-3.0676,0.0372,-0.008,-3.069
"catch",266,33,"2025-01-02",5,-3.4503,0.1339,0.07,-3.4682
"catch",267,33,"2025-01-02",0,-0.4847,0.0386,0.018,-0.4862
"catch",268,33,"2025-01-02",0,-0.3198,0.0274,0.009,-0.3205
"catch",269,33,"2025-01-02",1,-1.6886,0.0489,-0.016,-1.6909
"catch",270,33,"2025-01-02",4,-2.5773,0.0367,-0.017,-2.5787
"catch",271,33,"2025-01-02",1,-1.6886,0.0489,-0.016,-1.6909
"catch",272,33,"2025-01-02",0,-0.5574,0.0431,0.036,-0.5593
"catch",273,33,"2025-01-02",6,-2.915,0.0339,-0.167,-2.9162
"catch",274,34,"2025-01-03",3,-2.3541,0.0413,0.025,-2.3558
"catch",275,34,"2025-01-03",1,-1.6023,0.0415,-0.034,-1.6041
"catch",276,34,"2025-01-03",3,-2.7259,0.085,-0.026,-2.7331
"catch",277,34,"2025-01-03",0,-0.9378,0.0588,0.006,-0.9412
"catch",278,34,"2025-01-03",0,-1.1492,0.0683,-0.035,-1.1538
"catch",279,34,"2025-01-03",16,-5.2154,0.225,0.068,-5.2661
"catch",280,34,"2025-01-03",6,-3.6997,0.1363,-0.011,-3.7183
"catch",281,34,"2025-01-03",4,-2.9439,0.0871,-0.024,-2.9515
"catch",282,34,"2025-01-03",0,-0.6645,0.0455,0.005,-0.6666
"catch",283,34,"2025-01-03",2,-2.1169,0.043,0.058,-2.1188
"catch",284,35,"2025-01-04",2,-1.9406,0.0265,-0.173,-1.9413
"catch",285,35,"2025-01-04",0,-0.3241,0.0255,0.041,-0.3247
"catch",286,35,"2025-01-04",0,-0.8953,0.0569,0.009,-0.8986
"catch",287,35,"2025-01-04",1,-1.6655,0.0439,0.077,-1.6675
"catch",288,35,"2025-01-04",1,-1.4244,0.0228,0.013,-1.425
"catch",289,35,"2025-01-04",0,-0.4908,0.036,0.032,-0.4921
"catch",290,35,"2025-01-04",3,-2.8165,0.0932,-0.044,-2.8252
"catch",291,35,"2025-01-04",1,-1.4075,0.0201,-0.205,-1.4079
"catch",292,38,"2025-01-07",0,-0.9043,0.0617,0.003,-0.9081
"catch",293,38,"2025-01-07",1,-1.6886,0.0489,-0.016,-1.6909
"catch",294,38,"2025-01-07",0,-1.6596,0.0958,0.029,-1.6688
"catch",295,38,"2025-01-07",0,-0.6879,0.0505,0.01,-0.6904
"catch",296,39,"2025-01-08",0,-0.4059,0.0334,0.014,-0.407
"catch",297,39,"2025-01-08",3,-2.4517,0.0473,0.09,-2.454
"catch",298,39,"2025-01-08",2,-2.006,0.0359,0.008,-2.0073
"catch",299,39,"2025-01-08",3,-3.6578,0.1627,0.038,-3.6843
"catch",300,40,"2025-01-09",0,-0.6879,0.0505,0.01,-0.6904
"catch",301,40,"2025-01-09",3,-2.2982,0.0318,-0.082,-2.2992
"catch",302,40,"2025-01-09",8,-4.0819,0.1688,0.078,-4.1104
"catch",303,40,"2025-01-09",13,-3.7009,0.0486,-0.011,-3.7033
"catch",304,41,"2025-01-10",2,-2.1177,0.051,-0.046,-2.1203
"catch",305,41,"2025-01-10",0,-0.9378,0.0588,0.006,-0.9412
"catch",306,41,"2025-01-10",0,-0.2773,0.0223,0.041,-0.2778
"catch",307,41,"2025-01-10",3,-2.5697,0.0691,-0.036,-2.5745
"catch",308,41,"2025-01-10",0,-0.1489,0.0128,0.039,-0.1491
"catch",309,41,"2025-01-10",1,-1.486,0.0308,-0.004,-1.4869
"catch",310,41,"2025-01-10",0,-0.811,0.0529,0.023,-0.8138
"catch",311,41,"2025-01-10",2,-3.4779,0.1293,-0.06,-3.4946
"catch",312,41,"2025-01-10",0,-0.4908,0.036,0.032,-0.4921
"catch",313,41,"2025-01-10",5,-3.3778,0.116,-0.015,-3.3913
"catch",314,41,"2025-01-10",2,-1.9557,0.0287,-0.034,-1.9565
"catch",315,41,"2025-01-10",0,-0.2773,0.0223,0.041,-0.2778
"catch",316,42,"2025-01-11",1,-1.4397,0.0249,0.021,-1.4403
"catch",317,42,"2025-01-11",0,-0.2773,0.0223,0.041,-0.2778
"catch",318,42,"2025-01-11",0,-0.2773,0.0223,0.041,-0.2778
"catch",319,42,"2025-01-11",0,-0.9378,0.0588,0.006,-0.9412
"catch",320,42,"2025-01-11",3,-2.7542,0.0876,-0.03,-2.7619
"catch",321,42,"2025-01-11",1,-1.4073,0.02,-0.175,-1.4077
"catch",322,42,"2025-01-11",0,-0.4908,0.036,0.032,-0.4921
"catch",323,42,"2025-01-11",0,-0.811,0.0529,0.023,-0.8138
"catch",324,42,"2025-01-11",0,-0.4908,0.036,0.032,-0.4921
"catch",325,42,"2025-01-11",2,-1.9367,0.0259,-0.175,-1.9374
"catch",326,42,"2025-01-11",0,-1.2394,0.0722,-0.054,-1.2446
"catch",327,42,"2025-01-11",4,-4.2095,0.1861,-0.017,-4.2441
"catch",328,42,"2025-01-11",0,-0.2773,0.0223,0.041,-0.2778
"catch",329,42,"2025-01-11",0,-0.0775,0.0069,0.056,-0.0775
"catch",330,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",331,42,"2025-01-11",2,-1.9776,0.0314,0.008,-1.9785
"catch",332,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",333,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",334,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",335,42,"2025-01-11",3,-2.3003,0.0316,-0.035,-2.3013
"catch",336,42,"2025-01-11",0,-1.5324,0.0849,-0.064,-1.5397
"catch",337,42,"2025-01-11",0,-0.4908,0.036,0.032,-0.4921
"catch",338,42,"2025-01-11",0,-0.0775,0.0069,0.056,-0.0775
"catch",339,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",340,42,"2025-01-11",0,-0.4908,0.036,0.032,-0.4921
"catch",341,42,"2025-01-11",1,-1.4073,0.02,-0.175,-1.4077
"catch",342,42,"2025-01-11",0,-0.8765,0.056,0.01,-0.8797
"catch",343,42,"2025-01-11",0,-0.5816,0.0411,0.026,-0.5833
"catch",344,42,"2025-01-11",0,-1.0494,0.0639,-0.005,-1.0535
"catch",345,42,"2025-01-11",0,-0.4908,0.036,0.032,-0.4921
"catch",346,42,"2025-01-11",0,-0.8765,0.056,0.01,-0.8797
"catch",347,42,"2025-01-11",0,-0.3901,0.0298,0.034,-0.391
"catch",348,42,"2025-01-11",0,-0.2773,0.0223,0.041,-0.2778
"catch",349,42,"2025-01-11",0,-0.3354,0.0263,0.043,-0.3361
"catch",350,42,"2025-01-11",0,-0.1489,0.0128,0.039,-0.1491
"catch",351,42,"2025-01-11",5,-2.8278,0.0409,0.062,-2.8294
"catch",352,42,"2025-01-11",0,-0.6645,0.0455,0.005,-0.6666
