"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",38,3,"2024-12-03",10,-3.429,0.0873,0.043,-3.4366
"catch",39,3,"2024-12-03",0,-1.1789,0.0773,-0.009,-1.1849
"catch",40,3,"2024-12-03",4,-2.51,0.0437,0.027,-2.5119
"catch",41,3,"2024-12-03",3,-2.2607,0.0355,0.043,-2.262
"catch",42,3,"2024-12-03",6,-3.0758,0.1096,0.076,-3.0878
"catch",43,3,"2024-12-03",5,-2.7353,0.0534,0.005,-2.7381
"catch",44,4,"2024-12-04",6,-3.0758,0.1096,0.076,-3.0878
"catch",45,4,"2024-12-04",3,-2.2607,0.0355,0.043,-2.262
"catch",46,4,"2024-12-04",2,-2.0528,0.0606,-0.022,-2.0564
"catch",47,4,"2024-12-04",12,-3.7508,0.1304,0.098,-3.7678
"catch",48,4,"2024-12-04",6,-3.0758,0.1096,0.076,-3.0878
"catch",49,4,"2024-12-04",12,-3.7508,0.1304,0.098,-3.7678
"catch",50,4,"2024-12-04",8,-3.1263,0.052,0.072,-3.129
"catch",51,4,"2024-12-04",2,-2.2905,0.0974,-0.023,-2.3
"catch",52,4,"2024-12-04",3,-2.5591,0.0941,-0.005,-2.568
"catch",53,4,"2024-12-04",5,-3.5004,0.2029,0.07,-3.5416
"catch",54,4,"2024-12-04",2,-2.5253,0.1248,0.001,-2.5409
"catch",55,4,"2024-12-04",2,-2.0528,0.0606,-0.022,-2.0564
"catch",56,4,"2024-12-04",1,-1.9225,0.1047,-0.016,-1.9335
"catch",57,5,"2024-12-05",0,-0.8347,0.0675,0.002,-0.8392
"catch",58,5,"2024-12-05",0,-1.1789,0.0773,-0.009,-1.1849
"catch",59,5,"2024-12-05",7,-3.0577,0.07,0.053,-3.0626
"catch",60,5,"2024-12-05",1,-1.9225,0.1047,-0.016,-1.9335
"catch",61,5,"2024-12-05",3,-2.3858,0.0671,-0.018,-2.3903
"catch",62,5,"2024-12-05",8,-3.1263,0.052,0.072,-3.129
"catch",63,5,"2024-12-05",3,-2.2607,0.0355,0.043,-2.262
"catch",64,5,"2024-12-05",1,-2.2726,0.1419,-0.023,-2.2927
"catch",65,5,"2024-12-05",1,-1.5423,0.0484,-0.011,-1.5447
"catch",66,5,"2024-12-05",2,-2.2905,0.0974,-0.023,-2.3
"catch",67,6,"2024-12-06",3,-2.4323,0.0837,0.043,-2.4393
"catch",68,6,"2024-12-06",0,-0.8347,0.0675,0.002,-0.8392
"catch",69,6,"2024-12-06",1,-1.9225,0.1047,-0.016,-1.9335
"catch",70,6,"2024-12-06",1,-1.5423,0.0484,-0.011,-1.5447
"catch",71,6,"2024-12-06",6,-3.0758,0.1096,0.076,-3.0878
"catch",72,6,"2024-12-06",12,-3.7508,0.1304,0.098,-3.7678
"catch",73,6,"2024-12-06",17,-4.0391,0.1235,0.101,-4.0544
"catch",74,6,"2024-12-06",4,-2.51,0.0437,0.027,-2.5119
"catch",75,6,"2024-12-06",4,-2.6342,0.071,-0.017,-2.6393
"catch",76,6,"2024-12-06",2,-2.2905,0.0974,-0.023,-2.3
"catch",77,6,"2024-12-06",4,-2.51,0.0437,0.027,-2.5119
"catch",78,7,"2024-12-07",5,-3.0648,0.1509,0.036,-3.0876
"catch",79,7,"2024-12-07",6,-2.8638,0.0468,-0.06,-2.866
"catch",80,7,"2024-12-07",0,-1.0009,0.0771,0.062,-1.0068
"catch",81,7,"2024-12-07",1,-1.6892,0.0838,-0.047,-1.6962
"catch",82,10,"2024-12-10",0,-1.2002,0.0783,-0.054,-1.2063
"catch",83,10,"2024-12-10",2,-2.325,0.1071,-0.034,-2.3365
"catch",84,10,"2024-12-10",1,-2.3172,0.1545,0.061,-2.3411
"catch",85,10,"2024-12-10",8,-3.1175,0.0489,0.02,-3.1199
"catch",86,10,"2024-12-10",1,-1.5587,0.0542,0.012,-1.5616
"catch",87,10,"2024-12-10",4,-2.6597,0.0784,-0.032,-2.6659
"catch",88,10,"2024-12-10",4,-2.5027,0.0411,0.004,-2.5044
"catch",89,10,"2024-12-10",0,-1.2002,0.0783,-0.054,-1.2063
"catch",90,10,"2024-12-10",0,-0.8572,0.0699,-0.103,-0.8621
"catch",91,11,"2024-12-11",4,-2.5027,0.0411,0.004,-2.5044
"catch",92,11,"2024-12-11",1,-1.958,0.1147,-0.027,-1.9712
"catch",93,11,"2024-12-11",12,-3.7076,0.123,-0.012,-3.7228
"catch",94,11,"2024-12-11",2,-2.5674,0.1365,0.022,-2.586
"catch",95,11,"2024-12-11",5,-2.7522,0.0588,0.003,-2.7557
"catch",96,11,"2024-12-11",8,-3.1175,0.0489,0.02,-3.1199
"catch",97,12,"2024-12-12",6,-3.9671,0.2599,-0.026,-4.0347
"catch",98,12,"2024-12-12",16,-3.7677,0.054,0.037,-3.7706
"catch",99,12,"2024-12-12",4,-2.6597,0.0784,-0.032,-2.6659
"catch",100,12,"2024-12-12",19,-3.9913,0.0794,0.006,-3.9976
"catch",101,12,"2024-12-12",4,-2.5027,0.0411,0.004,-2.5044
"catch",102,12,"2024-12-12",0,-1.2002,0.0783,-0.054,-1.2063
"catch",103,12,"2024-12-12",0,-1.2002,0.0783,-0.054,-1.2063
"catch",104,12,"2024-12-12",5,-2.7627,0.0693,-0.019,-2.7675
"catch",105,12,"2024-12-12",2,-1.9435,0.0318,-0.055,-1.9445
"catch",106,12,"2024-12-12",2,-2.325,0.1071,-0.034,-2.3365
"catch",107,12,"2024-12-12",5,-3.4293,0.1977,-0.038,-3.4684
"catch",108,12,"2024-12-12",0,-1.3755,0.0838,0.007,-1.3825
"catch",109,12,"2024-12-12",6,-2.8569,0.046,0.013,-2.859
"catch",110,12,"2024-12-12",3,-2.593,0.1034,-0.011,-2.6037
"catch",111,13,"2024-12-13",6,-3.0396,0.1042,-0.024,-3.0505
"catch",112,13,"2024-12-13",10,-3.4029,0.0817,0.001,-3.4096
"catch",113,13,"2024-12-13",6,-2.8623,0.0454,0.038,-2.8644
"catch",114,13,"2024-12-13",0,-0.8572,0.0699,-0.103,-0.8621
"catch",115,13,"2024-12-13",8,-3.1175,0.0489,0.02,-3.1199
"catch",116,13,"2024-12-13",4,-2.5358,0.0505,0.004,-2.5384
"catch",117,13,"2024-12-13",0,-0.8572,0.0699,-0.103,-0.8621
"catch",118,13,"2024-12-13",2,-2.5674,0.1365,0.022,-2.586
"catch",119,13,"2024-12-13",1,-2.3172,0.1545,0.061,-2.3411
"catch",120,13,"2024-12-13",6,-3.9671,0.2599,-0.026,-4.0347
"catch",121,13,"2024-12-13",2,-2.0742,0.0675,-0.027,-2.0788
"catch",122,14,"2024-12-14",4,-2.6353,0.0912,-0.028,-2.6437
"catch",123,14,"2024-12-14",0,-1.0238,0.0776,-0.024,-1.0298
"catch",124,14,"2024-12-14",0,-1.0238,0.0776,-0.024,-1.0298
"catch",125,14,"2024-12-14",18,-6.5668,0.618,0.163,-6.9501
"catch",126,14,"2024-12-14",13,-4.3936,0.2774,0.045,-4.4708
"catch",127,14,"2024-12-14",6,-3.4166,0.1949,-0.001,-3.4547
"catch",128,15,"2024-12-15",0,-1.2206,0.08,0.05,-1.227
"catch",129,15,"2024-12-15",0,-0.6849,0.0661,-0.092,-0.6893
"catch",130,15,"2024-12-15",0,-1.0238,0.0776,-0.024,-1.0298
"catch",131,15,"2024-12-15",2,-1.9574,0.0386,0.054,-1.9588
"catch",132,15,"2024-12-15",3,-2.278,0.0434,0.046,-2.2799
"catch",133,15,"2024-12-15",0,-1.0238,0.0776,-0.024,-1.0298
"catch",134,18,"2024-12-18",4,-2.52,0.0514,0.122,-2.5226
"catch",135,18,"2024-12-18",7,-3.0816,0.0968,-0.024,-3.091
"catch",136,18,"2024-12-18",6,-3.1101,0.1519,0.022,-3.1332
"catch",137,18,"2024-12-18",6,-3.1101,0.1519,0.022,-3.1332
"catch",138,18,"2024-12-18",10,-3.4585,0.1225,0.016,-3.4735
"catch",139,18,"2024-12-18",10,-3.4585,0.1225,0.016,-3.4735
"catch",140,20,"2024-12-20",2,-2.0416,0.0737,0.036,-2.047
"catch",141,20,"2024-12-20",3,-2.2627,0.0386,0.121,-2.2642
"catch",142,20,"2024-12-20",10,-3.4585,0.1225,0.016,-3.4735
"catch",143,20,"2024-12-20",0,-1.3413,0.0923,-0.089,-1.3498
"catch",144,20,"2024-12-20",6,-2.8809,0.0641,-0.016,-2.8851
"catch",145,20,"2024-12-20",6,-3.1101,0.1519,0.022,-3.1332
"catch",146,20,"2024-12-20",0,-1.1601,0.0912,-0.16,-1.1685
"catch",147,20,"2024-12-20",7,-3.055,0.0736,0.041,-3.0604
"catch",148,21,"2024-12-21",0,-0.6484,0.078,-0.028,-0.6545
"catch",149,21,"2024-12-21",3,-2.344,0.0769,0.007,-2.3499
"catch",150,21,"2024-12-21",3,-2.3015,0.0639,-0.051,-2.3056
"catch",151,21,"2024-12-21",3,-2.3015,0.0639,-0.051,-2.3056
"catch",152,21,"2024-12-21",4,-2.6916,0.1279,-0.003,-2.7079
"catch",153,21,"2024-12-21",0,-0.9819,0.0918,-0.08,-0.9903
"catch",154,22,"2024-12-22",1,-1.6726,0.0985,-0.013,-1.6823
"catch",155,22,"2024-12-22",2,-2.0621,0.0842,-0.01,-2.0692
"catch",156,22,"2024-12-22",0,-0.9819,0.0918,-0.08,-0.9903
"catch",157,22,"2024-12-22",0,-0.6484,0.078,-0.028,-0.6545
"catch",158,22,"2024-12-22",2,-2.0621,0.0842,-0.01,-2.0692
"catch",159,23,"2024-12-23",3,-2.2603,0.0367,0.103,-2.2617
"catch",160,23,"2024-12-23",3,-2.2603,0.0367,0.103,-2.2617
"catch",161,23,"2024-12-23",0,-1.0775,0.0785,-0.087,-1.0837
"catch",162,23,"2024-12-23",0,-1.0775,0.0785,-0.087,-1.0837
"catch",163,23,"2024-12-23",0,-1.0775,0.0785,-0.087,-1.0837
"catch",164,23,"2024-12-23",0,-1.0775,0.0785,-0.087,-1.0837
"catch",165,23,"2024-12-23",17,-4.2768,0.206,0.085,-4.3194
"catch",166,23,"2024-12-23",3,-2.2603,0.0367,0.103,-2.2617
"catch",167,23,"2024-12-23",2,-1.9815,0.0486,0.044,-1.9838
"catch",168,24,"2024-12-24",5,-2.6926,0.0417,0.066,-2.6944
"catch",169,24,"2024-12-24",2,-2.5403,0.1453,0.101,-2.5614
"catch",170,24,"2024-12-24",16,-4.1365,0.1835,0.085,-4.1703
"catch",171,24,"2024-12-24",2,-1.9815,0.0486,0.044,-1.9838
"catch",172,24,"2024-12-24",2,-2.156,0.0902,0.066,-2.1641
"catch",173,24,"2024-12-24",0,-1.0775,0.0785,-0.087,-1.0837
"catch",174,26,"2024-12-26",2,-2.156,0.0902,0.066,-2.1641
"catch",175,26,"2024-12-26",3,-2.2603,0.0367,0.103,-2.2617
"catch",176,26,"2024-12-26",0,-0.7348,0.0686,-0.059,-0.7395
"catch",177,26,"2024-12-26",11,-3.4341,0.0574,0.062,-3.4374
"catch",178,26,"2024-12-26",5,-2.9229,0.1211,0.02,-2.9376
"catch",179,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",180,27,"2024-12-27",2,-1.9815,0.0486,0.044,-1.9838
"catch",181,27,"2024-12-27",5,-2.9229,0.1211,0.02,-2.9376
"catch",182,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",183,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",184,27,"2024-12-27",4,-2.4959,0.0375,0.15,-2.4973
"catch",185,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",186,27,"2024-12-27",1,-1.489,0.0388,0.038,-1.4905
"catch",187,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",188,27,"2024-12-27",8,-3.2109,0.0908,-0.004,-3.2192
"catch",189,27,"2024-12-27",6,-3.282,0.1708,0.049,-3.3113
"catch",190,27,"2024-12-27",4,-2.5795,0.074,-0.022,-2.585
"catch",191,27,"2024-12-27",3,-2.2603,0.0367,0.103,-2.2617
"catch",192,27,"2024-12-27",0,-1.2694,0.081,-0.004,-1.276
"catch",193,27,"2024-12-27",10,-3.3425,0.0621,0.007,-3.3464
"catch",194,27,"2024-12-27",5,-2.9229,0.1211,0.02,-2.9376
"catch",195,27,"2024-12-27",6,-2.8541,0.0453,0.085,-2.8562
"catch",196,27,"2024-12-27",0,-1.0775,0.0785,-0.087,-1.0837
"catch",197,27,"2024-12-27",6,-2.906,0.0625,0.041,-2.9099
"catch",198,28,"2024-12-28",0,-0.5751,0.0631,-0.048,-0.5791
"catch",199,28,"2024-12-28",7,-3.2506,0.1466,0.098,-3.2721
"catch",200,28,"2024-12-28",3,-2.3645,0.0811,0.08,-2.3711
"catch",201,28,"2024-12-28",1,-1.5918,0.0725,0.067,-1.5971
"catch",202,28,"2024-12-28",0,-1.0993,0.0813,-0.181,-1.1059
"catch",203,28,"2024-12-28",0,-0.8967,0.0783,-0.121,-0.9029
"catch",204,28,"2024-12-28",3,-2.3645,0.0811,0.08,-2.3711
"catch",205,28,"2024-12-28",0,-1.4589,0.0874,0.036,-1.4665
"catch",206,28,"2024-12-28",1,-1.5918,0.0725,0.067,-1.5971
"catch",207,28,"2024-12-28",1,-1.5918,0.0725,0.067,-1.5971
"catch",208,28,"2024-12-28",3,-2.457,0.0983,0.082,-2.4667
"catch",209,28,"2024-12-28",5,-2.7344,0.067,0.094,-2.7389
"catch",210,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",211,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",212,31,"2024-12-31",15,-5.0556,0.4201,0.176,-5.2331
"catch",213,31,"2024-12-31",6,-2.903,0.0733,0.127,-2.9084
"catch",214,31,"2024-12-31",8,-3.1959,0.0915,0.125,-3.2043
"catch",215,31,"2024-12-31",4,-2.6906,0.1144,0.084,-2.7037
"catch",216,31,"2024-12-31",3,-2.2992,0.058,0.089,-2.3026
"catch",217,31,"2024-12-31",12,-3.7456,0.1582,0.135,-3.7707
"catch",218,31,"2024-12-31",2,-2.2168,0.1101,-0.059,-2.2289
"catch",219,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",220,31,"2024-12-31",1,-2.1689,0.1645,-0.006,-2.196
"catch",221,31,"2024-12-31",1,-1.6704,0.0897,-0.048,-1.6785
"catch",222,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",223,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",224,31,"2024-12-31",3,-2.3411,0.0696,-0.037,-2.3459
"catch",225,31,"2024-12-31",2,-2.0595,0.0762,-0.053,-2.0653
"catch",226,31,"2024-12-31",1,-1.6704,0.0897,-0.048,-1.6785
"catch",227,31,"2024-12-31",6,-3.5339,0.2359,0.09,-3.5896
"catch",228,31,"2024-12-31",10,-4.3046,0.3231,0.134,-4.4094
"catch",229,31,"2024-12-31",9,-3.5827,0.182,0.114,-3.6159
"catch",230,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",231,31,"2024-12-31",3,-2.2992,0.058,0.089,-2.3026
"catch",232,31,"2024-12-31",4,-2.6906,0.1144,0.084,-2.7037
"catch",233,31,"2024-12-31",0,-0.6475,0.0701,-0.071,-0.6524
"catch",234,31,"2024-12-31",3,-2.266,0.0397,0.066,-2.2676
"catch",235,31,"2024-12-31",2,-2.0803,0.0813,0.054,-2.0869
"catch",236,31,"2024-12-31",18,-4.7541,0.3288,0.161,-4.8627
"catch",237,31,"2024-12-31",0,-0.6475,0.0701,-0.071,-0.6524
"catch",238,31,"2024-12-31",7,-3.1217,0.1077,0.123,-3.1333
"catch",239,31,"2024-12-31",0,-1.3105,0.086,-0.029,-1.3179
"catch",240,31,"2024-12-31",0,-0.9815,0.0833,-0.031,-0.9885
"catch",241,31,"2024-12-31",0,-1.181,0.0851,-0.037,-1.1882
"catch",242,31,"2024-12-31",0,-0.6475,0.0701,-0.071,-0.6524
"catch",243,31,"2024-12-31",3,-2.7694,0.1669,0.072,-2.7973
"catch",244,31,"2024-12-31",3,-2.7986,0.155,-0.054,-2.8226
"catch",245,31,"2024-12-31",0,-1.181,0.0851,-0.037,-1.1882
"catch",246,31,"2024-12-31",0,-0.6475,0.0701,-0.071,-0.6524
"catch",247,31,"2024-12-31",1,-1.6704,0.0897,-0.048,-1.6785
"catch",248,31,"2024-12-31",12,-4.3089,0.299,0.124,-4.3987
"catch",249,32,"2025-01-01",0,-0.4805,0.0645,-0.104,-0.4846
"catch",250,32,"2025-01-01",1,-1.5129,0.0548,0.007,-1.5159
"catch",251,32,"2025-01-01",1,-1.4838,0.0371,-0.029,-1.4852
"catch",252,32,"2025-01-01",6,-4.2847,0.4068,0.128,-4.4508
"catch",253,32,"2025-01-01",3,-2.3047,0.0668,0.089,-2.3091
"catch",254,32,"2025-01-01",0,-0.777,0.0854,-0.161,-0.7843
"catch",255,32,"2025-01-01",4,-2.698,0.1333,0.033,-2.7158
"catch",256,32,"2025-01-01",8,-3.5478,0.2284,0.12,-3.6002
"catch",257,32,"2025-01-01",3,-2.3412,0.0769,-0.014,-2.3471
"catch",258,32,"2025-01-01",4,-4.2589,0.3854,0.116,-4.4076
"catch",259,32,"2025-01-01",0,-1.12,0.0921,-0.156,-1.1285
"catch",260,32,"2025-01-01",2,-1.9493,0.0375,0.137,-1.9507
"catch",261,32,"2025-01-01",0,-0.777,0.0854,-0.161,-0.7843
"catch",262,32,"2025-01-01",3,-2.5163,0.1387,0.016,-2.5356
"catch",263,32,"2025-01-01",1,-1.4838,0.0371,-0.029,-1.4852
"catch",264,33,"2025-01-02",0,-0.9993,0.0881,-0.063,-1.0071
"catch",265,33,"2025-01-02",7,-3.0124,0.0613,0.052,-3.0162
"catch",266,33,"2025-01-02",5,-3.0678,0.1761,0.037,-3.0988
"catch",267,33,"2025-01-02",0,-0.6634,0.0748,-0.031,-0.669
"catch",268,33,"2025-01-02",0,-0.6634,0.0748,-0.031,-0.669
"catch",269,33,"2025-01-02",0,-0.6634,0.0748,-0.031,-0.669
"catch",270,33,"2025-01-02",1,-2.6122,0.2173,0.017,-2.6595
"catch",271,33,"2025-01-02",1,-1.9565,0.1393,-0.015,-1.9759
"catch",272,33,"2025-01-02",4,-2.5755,0.0727,0.054,-2.5808
"catch",273,33,"2025-01-02",6,-2.9641,0.0865,0.042,-2.9715
"catch",274,34,"2025-01-03",3,-2.3561,0.0764,0.034,-2.362
"catch",275,34,"2025-01-03",0,-0.6634,0.0748,-0.031,-0.669
"catch",276,34,"2025-01-03",1,-1.4676,0.0306,0.029,-1.4685
"catch",277,34,"2025-01-03",3,-2.2906,0.0558,0.013,-2.2937
"catch",278,34,"2025-01-03",0,-0.9993,0.0881,-0.063,-1.0071
"catch",279,34,"2025-01-03",0,-1.3253,0.0907,-0.065,-1.3335
"catch",280,34,"2025-01-03",0,-1.1976,0.0899,-0.032,-1.2057
"catch",281,34,"2025-01-03",2,-2.2404,0.1174,-0.009,-2.2542
"catch",282,34,"2025-01-03",16,-3.9971,0.1646,0.095,-4.0242
"catch",283,34,"2025-01-03",6,-3.4819,0.2404,0.092,-3.5398
"catch",284,34,"2025-01-03",4,-2.6678,0.1136,0.074,-2.6808
"catch",285,35,"2025-01-04",0,-1.0216,0.0899,-0.087,-1.0297
"catch",286,35,"2025-01-04",0,-1.0216,0.0899,-0.087,-1.0297
"catch",287,35,"2025-01-04",2,-2.0455,0.078,0.012,-2.0516
"catch",288,35,"2025-01-04",3,-2.4542,0.1171,0.021,-2.4679
"catch",289,35,"2025-01-04",1,-1.7153,0.1064,0.006,-1.7266
"catch",290,35,"2025-01-04",0,-1.1628,0.0904,-0.074,-1.171
"catch",291,35,"2025-01-04",1,-1.5372,0.0619,0.004,-1.541
"catch",292,35,"2025-01-04",1,-1.471,0.0306,0.013,-1.472
"catch",293,38,"2025-01-07",0,-1.1221,0.08,0.032,-1.1285
"catch",294,38,"2025-01-07",0,-0.7781,0.0724,0.046,-0.7834
"catch",295,38,"2025-01-07",0,-0.7781,0.0724,0.046,-0.7834
"catch",296,38,"2025-01-07",1,-1.8403,0.1151,-0.001,-1.8535
"catch",297,39,"2025-01-08",0,-0.7781,0.0724,0.046,-0.7834
"catch",298,39,"2025-01-08",2,-2.0105,0.0601,-0.04,-2.0141
"catch",299,39,"2025-01-08",3,-2.2825,0.0472,-0.072,-2.2847
"catch",300,39,"2025-01-08",3,-2.5131,0.1163,0.054,-2.5267
"catch",301,40,"2025-01-09",3,-2.3382,0.0667,-0.054,-2.3427
"catch",302,40,"2025-01-09",13,-3.6664,0.1023,0.074,-3.6769
"catch",303,40,"2025-01-09",0,-0.7781,0.0724,0.046,-0.7834
"catch",304,40,"2025-01-09",8,-4.4312,0.3542,0.195,-4.5572
"catch",305,41,"2025-01-10",0,-1.1221,0.08,0.032,-1.1285
"catch",306,41,"2025-01-10",0,-0.7781,0.0724,0.046,-0.7834
"catch",307,41,"2025-01-10",2,-1.9745,0.0471,0.006,-1.9768
"catch",308,41,"2025-01-10",2,-2.3533,0.1252,0.069,-2.369
"catch",309,41,"2025-01-10",3,-2.5131,0.1163,0.054,-2.5267
"catch",310,41,"2025-01-10",0,-0.7781,0.0724,0.046,-0.7834
"catch",311,41,"2025-01-10",5,-3.6863,0.2656,0.136,-3.757
"catch",312,41,"2025-01-10",2,-2.0105,0.0601,-0.04,-2.0141
"catch",313,41,"2025-01-10",0,-1.1221,0.08,0.032,-1.1285
"catch",314,41,"2025-01-10",0,-0.4806,0.0544,-0.01,-0.4836
"catch",315,41,"2025-01-10",1,-1.4813,0.0325,-0.021,-1.4823
"catch",316,41,"2025-01-10",0,-0.7781,0.0724,0.046,-0.7834
"catch",317,42,"2025-01-11",1,-1.5231,0.053,-0.085,-1.5259
"catch",318,42,"2025-01-11",4,-3.6252,0.2579,-0.008,-3.6918
"catch",319,42,"2025-01-11",2,-1.9403,0.0307,-0.021,-1.9413
"catch",320,42,"2025-01-11",3,-2.3244,0.0663,-0.044,-2.3288
"catch",321,42,"2025-01-11",0,-0.9426,0.0756,-0.038,-0.9484
"catch",322,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",323,42,"2025-01-11",0,-0.9426,0.0756,-0.038,-0.9484
"catch",324,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",325,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",326,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",327,42,"2025-01-11",2,-1.964,0.0425,-0.051,-1.9658
"catch",328,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",329,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",330,42,"2025-01-11",1,-1.4588,0.0252,0.022,-1.4595
"catch",331,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",332,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",333,42,"2025-01-11",0,-0.8001,0.0718,-0.044,-0.8052
"catch",334,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",335,42,"2025-01-11",5,-2.7081,0.0532,-0.023,-2.711
"catch",336,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",337,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",338,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",339,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",340,42,"2025-01-11",0,-0.9426,0.0756,-0.038,-0.9484
"catch",341,42,"2025-01-11",3,-2.3129,0.0588,-0.075,-2.3163
"catch",342,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",343,42,"2025-01-11",6,-4.1968,0.3244,0.034,-4.3023
"catch",344,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",345,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",346,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",347,42,"2025-01-11",1,-1.4588,0.0252,0.022,-1.4595
"catch",348,42,"2025-01-11",0,-0.8001,0.0718,-0.044,-0.8052
"catch",349,42,"2025-01-11",1,-1.4588,0.0252,0.022,-1.4595
"catch",350,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",351,42,"2025-01-11",0,-0.361,0.0431,-0.045,-0.3628
"catch",352,42,"2025-01-11",7,-3.4611,0.1926,-0.007,-3.4983
"catch",353,42,"2025-01-11",0,-0.6136,0.0628,-0.051,-0.6176
"catch",354,42,"2025-01-11",4,-3.6252,0.2579,-0.008,-3.6918
