"draw","C_sum","C_expected_sum","E_sum"
1140,6579,6564.57087524589,5101.01206680264
1142,6226,6269.78265832516,4823.84242670418
1146,5199,5296.4194315979,4425.64399178043
1147,6261,6225.35571046877,5037.1082766649
1148,6211,6082.56696463085,5098.96031844265
1149,5635,5661.1548486562,4381.49906084086
1150,5627,5720.21229010691,4540.11372493407
1152,5705,5683.78613516797,4608.18798664219
1154,6105,6147.5284496065,4807.28274125796
1156,7522,7674.90121017537,6227.48202145243
1166,5987,5950.83674657756,4600.18288822779
1173,5985,5890.20261935962,4852.78850040979
1179,6781,6817.09767583772,5394.10130033003
1182,6307,6297.64368637985,5276.71304905348
1184,6624,6631.43028414907,5119.79371849653
1187,7516,7536.50909247872,5344.04227628894
1188,6562,6532.85310453368,5669.89624237401
1189,7840,7814.49098555521,5920.31682971553
1191,6277,6287.91682095217,5249.67080515041
1194,6833,6724.20263466595,5470.66755843433
1197,6156,6285.86675081121,5077.21526835961
1198,6270,6343.71071671215,5087.08583627291
1204,7052,7137.78477720279,5638.26878481559
1205,5303,5122.0861090606,4241.34437067395
1206,7183,7231.74725809747,5279.70446213667
1211,6156,6108.79440400392,4966.60126113278
1212,5419,5376.96600268531,4626.66787216445
1216,6931,6908.67474706983,5611.67674458141
1220,6017,6057.04807604882,4685.54620280938
1221,6220,6185.61487937749,4887.19945664625
1222,6212,6134.12027753743,4951.02232383318
1223,7261,7322.66431763387,5942.52951720847
1225,6210,6249.26027250238,4890.08715729144
1226,4664,4727.31753881314,3923.41685686798
1229,6089,6160.17402126772,4815.54578735903
1234,5363,5411.1165577362,4304.56402376056
1235,6458,6387.71404073676,5114.63128887099
1236,5194,5188.36586606035,4344.91808834396
1253,5914,5892.90933421064,4594.6709959458
1254,4897,4959.91128284205,4036.46453863837
1255,6733,6779.59732337599,5207.80117602049
1256,7699,7658.55050927234,5997.32328635382
1257,6039,6081.17624471843,4611.60528874924
1262,5981,6010.40606672662,4748.10596742207
1266,5523,5568.87112017804,4767.66590997546
1272,6638,6630.19867346078,4998.60768805395
1274,7521,7422.3566268954,5605.62994784306
1284,6204,6245.465941734,5351.44419277751
1285,6824,6832.27823987816,5231.72262276537
1286,6413,6384.77557193836,5187.72432511186
1294,6882,6829.87962650553,5257.28696781897
1295,6668,6703.82796966627,5419.05196363545
1297,5990,5961.44605787031,5141.28260706301
1299,6752,6745.20166707027,5069.2422110487
1301,6279,6323.03601688165,5181.22100624973
1304,6733,6776.0011266554,5353.99743309604
1305,7166,7189.57903576794,5887.04438360168
1306,5073,5098.93334530563,3959.79196547399
1308,6155,6064.09925639581,4609.88095641581
1310,6610,6603.43782837608,5182.40653955932
1312,6770,6759.00479324208,4933.04054433449
1318,6806,6893.23044490274,5466.27015512303
1319,6866,6916.66310293509,5651.62521140362
1322,6474,6466.72518900798,5053.29841089616
1323,6865,6928.98931032052,5639.41226296831
1325,7127,7175.58350748789,5678.02263789745
1328,7519,7582.13613324008,5793.90715566291
1333,6473,6488.37443586169,5039.20465183421
1336,6532,6560.47588388512,5010.24614342728
1337,5518,5494.92094638759,4492.03562126733
1338,7321,7386.89937001002,6154.60014033026
1339,5657,5743.79481390033,4511.91481041758
1340,5648,5631.74435298633,4528.18064177893
1342,5738,5625.86146797297,4498.88952105671
1345,6049,6005.25540629905,4956.10541566507
1346,6056,6130.58035282651,4793.14380181803
1349,7529,7574.93295422716,6117.07885105775
1351,6191,6135.77401979291,4693.14605581564
1352,8300,8310.30888038556,6459.94918780279
1354,7240,7265.91874620437,5834.2261648118
1356,5588,5554.46216289292,4232.36747400834
1358,5533,5435.91933188787,4648.97070990579
1359,7312,7297.77988617451,5368.81629424977
1360,9053,9026.31166393512,7510.4158855811
1361,6453,6600.3932304395,5386.60273079656
1362,6953,6925.95365115814,5040.23696844375
1363,5781,5843.31134893675,4782.66428903144
1368,7182,7146.61471832955,5489.31099401458
1373,6621,6463.35978543414,4951.80774819056
1376,7011,6974.40644877298,5598.46289409697
1377,6770,6761.295335298,5347.88215473449
1379,5598,5594.63778236596,4494.00308284561
1380,6278,6525.2094396495,5168.75214112282
1381,6996,6938.81674766524,5651.23700008866
1382,7070,6999.33178981104,5643.5686344794
1383,5974,6101.12873673377,4800.00813086432
1389,6329,6266.94065675962,5093.27651817319
1391,6325,6357.02992642156,5084.8149508424
1395,6742,6751.79475105435,5086.23201686277
1396,6308,6376.50138469445,5264.68441976953
1398,5791,5760.11970266425,4729.08293012352
1400,6022,6092.39212615616,4689.02195778275
1402,6631,6531.87198259222,5052.60085938556
1404,5502,5422.74740224432,4668.08107795805
1412,6026,5997.13720358474,4653.25251415264
1413,6214,6300.22648763764,5078.31540508862
1418,5454,5484.29298255233,4450.78358428252
1419,6417,6387.8695428785,5211.6982449725
1426,6334,6260.56652331366,5081.71058383576
1428,7497,7404.63672190032,6033.00166710373
1431,5849,5776.65863114615,4624.3974101868
1434,6962,6948.70146507792,5301.1517668346
1435,5598,5447.70524946757,4354.88160325474
1436,7840,7885.29845535683,6134.07806634213
1439,6915,6877.20222162663,5230.7004700386
1444,5220,5311.45677114252,4355.86641666348
1450,5894,5953.80129040028,4797.50767161135
1451,6092,6020.58489988052,4873.0212690291
1453,6436,6425.48327972606,5505.3862169308
1454,6637,6634.65902405457,5160.32874801464
1457,6529,6491.53997095877,5047.21788464831
1458,5323,5375.5272021231,4482.87538204163
1466,6057,6002.59621725898,4857.31709719768
1467,5924,5915.28178514722,4946.09907810377
1469,5844,5880.22145613417,4514.21026768981
1471,6464,6388.12209187129,4893.22173685375
1473,6588,6653.77908596311,5370.00686348454
1479,7222,7217.49294820976,5596.15430582781
1481,6533,6372.63202776546,4983.67364316942
1482,5323,5278.46171793944,4280.76294500664
1492,6103,6015.45697817221,4608.63999553587
1495,8024,8102.92011070975,6397.28141155093
1500,7101,6977.03814161336,5236.06030326646
1502,6053,6000.70710144845,4776.42576362294
1503,6287,6158.80716998247,4909.87104905389
1506,6162,6284.31012739301,5121.95070174677
1507,6662,6592.43599429992,5221.35657470653
1510,7460,7358.98579635769,5707.1310749062
1512,5657,5699.96186449845,4448.09153482647
1515,6814,6829.43721694242,5195.30493182814
1519,5357,5383.57657908885,4288.22717933016
1524,5428,5481.57769725781,4156.04501756925
1525,6326,6323.37999260304,4971.72757818785
1526,6588,6473.55936235843,5072.51917714964
1527,6831,6804.56926173855,5209.69358308164
1528,7546,7478.58134662753,5684.85955766563
