"draw","C_sum","C_expected_sum","E_sum"
1304,2603,2528.07986022666,470.54282317257
1305,1540,1472.50225216135,482.667019376233
1306,2635,2662.96044671873,774.526466851516
1308,727,750.578018248009,414.365113933256
1310,1254,1260.7432119627,561.274576949339
1312,3550,3600.66643645615,716.844328373401
1318,1753,1883.04649755019,403.626576964842
1319,1985,1984.84441239324,677.559583500372
1322,970,960.742734747013,475.315433443509
1323,2706,2774.55732428456,659.147496784445
1325,1541,1510.31184965663,792.737939193988
1328,638,630.793380466544,284.646379514936
1333,2163,2219.14695595748,927.424904585985
1336,416,416.109496423542,292.176457805858
1337,1134,1171.43090855388,524.126889762209
1338,695,688.863116206334,517.90827264792
1339,1407,1413.09825629021,466.402167799915
1340,707,748.530248756841,228.107787640244
1342,881,869.536447867463,384.338923918635
1345,2760,2689.60918513663,1199.74285706842
1346,7770,7801.18956503005,1201.24048583602
1349,3166,3109.2385893484,654.101763054168
1351,933,985.544782058941,517.843463672351
1352,7807,7843.655414045,1097.46291867219
1354,757,784.138074110804,311.44872066738
1356,1071,1080.05565284774,419.398728627866
1358,457,436.703724182055,320.065045833622
1359,1414,1377.41787848099,409.502954094175
1360,838,818.258642982174,457.132531439152
1361,1129,1112.65906632199,518.346117740674
1362,2588,2574.76157900627,756.663512107454
1363,1669,1743.02457531742,695.771617824527
1368,2779,2837.14806490269,605.939778201559
1373,2047,2020.93477737603,531.335124798006
1376,879,846.934702175966,424.951758927916
1377,2595,2605.78132370416,629.791362530783
1379,815,851.105989686949,293.68521491131
1380,817,840.731103300779,301.752860815172
1381,709,712.764168982648,483.812388052701
1382,1220,1206.67785425152,778.514879317225
1383,1068,1074.18696718394,695.7971914469
1389,2721,2741.88544973413,728.461019100101
1391,1686,1648.75871850852,450.380775184771
1395,1638,1685.23558192899,880.19882619525
1396,1489,1487.71305026922,674.560638983294
1398,899,893.257995273283,401.989407905865
1400,1576,1587.21291560755,693.35299600181
1402,575,569.051770318594,466.451943256662
1404,6764,6684.75114815306,697.047367609203
1412,1736,1708.44968755719,511.001553041668
1413,1036,1035.51756462581,510.335748096874
1418,1024,1019.3057919341,710.437680094028
1419,918,867.715808356907,668.336808959512
1426,1964,1931.16527862317,638.223906226388
1428,901,924.031465825917,384.384404180946
1431,1370,1417.94605420881,739.356198011707
1434,2039,2039.50135544261,672.332802573058
1435,968,994.781706941902,357.34851559337
1436,1739,1697.56536914187,545.62480511043
1439,3994,3921.66718548275,813.64315287133
1444,1473,1492.07497814403,875.834649179546
1450,1185,1202.30834529229,636.141963442099
1451,898,867.647541917738,561.640522183189
1453,2133,2111.47078693218,599.223104404697
1454,843,840.813720836736,317.152143053467
1457,1470,1387.46403856471,522.035056438763
1458,1720,1751.08053684969,726.50606889383
1466,963,957.121917549604,546.14321940012
1467,1366,1369.15338285383,470.489149153522
1469,845,847.090880472645,568.330118665087
1471,1746,1703.54053930939,675.348703702175
1473,881,908.102636716332,472.100928849441
1479,1284,1359.84073227318,357.266905449293
1481,1544,1540.54152582306,956.81777249706
1482,2383,2453.05430612963,451.786926856634
1492,811,799.141770986604,457.440218539991
1495,627,623.972934266213,328.622524562734
1500,1711,1636.72413305911,505.227729246454
1502,1187,1188.92589117614,536.884760486826
1503,1850,1908.47266183041,702.317485040591
1506,930,1014.17297894984,365.685572040677
1507,692,661.129480761593,390.954078043658
1510,3832,3817.44595647112,921.137590446966
1512,15057,14635.4066973656,1002.98896995861
