"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_c[1]",1.12552554035294,0.00806869947480175,0.511149436268476,0.416536031512439,0.749535864940629,1.03223198887479,1.40295716073314,2.33505303669221,4013.18048828261,1.00087478822422
"cfc_kappa[1]",18.0583819564469,0.174948350008004,17.2663786701452,2.73598947548394,7.20221933499482,12.845843415439,22.7548226836521,65.5386219082779,9740.53521285987,1.00009384563572
"sigma_IE",0.195502248665872,0.00166183085794074,0.1983706901605,0.00437225790085917,0.0551506029949656,0.13331509898408,0.271845822950566,0.732314834773461,14248.901053335,0.999862707125961
"sigma_eps_C",0.377097255775371,0.00306525842199628,0.180746837002179,0.0755959635115036,0.25662727224606,0.358105067840858,0.472175634127297,0.793004855412138,3477.02027713364,1.00029783357291
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.464355276537131,0.00264793139576342,0.201928447237824,0.117356558797711,0.310409371168694,0.452867832865107,0.610716148884079,0.870042836975181,5815.42626423815,1.00043726477844
"sigma_r_C",0.799822748874601,0.000624149237888736,0.0655676516165304,0.679899937107441,0.754275613768477,0.796385417777267,0.841726894911635,0.937180855691808,11035.7631033861,0.999737443153693
"eps_C[1,1]",0.76212105614986,0.00797927804418446,0.680094041704202,-0.595309491063432,0.336142559162555,0.757324707816054,1.21158190403091,2.09889706251961,7264.58388018985,1.00080844438424
"eps_C[2,1]",-0.362142357051372,0.00729458597755463,0.844840905586402,-2.00104456902431,-0.920708950723093,-0.368260607450198,0.192313882018378,1.33310691903991,13413.6994707578,1.00003316628911
"eps_C[3,1]",0.260490395152232,0.0078311887385714,0.806115519451192,-1.36808750386853,-0.256934872016006,0.262428074374333,0.793844697132884,1.83348366740941,10595.9324926453,0.999769246259664
"eps_C[4,1]",-0.909443362344269,0.00750107072994538,0.769505626620905,-2.44798390406351,-1.39629624033288,-0.912649051861735,-0.40882493980674,0.610226592278062,10523.9088599215,1.00020322153059
"eps_C[5,1]",0.601464498270016,0.00721359035538893,0.76106776333435,-0.943436278189212,0.115946205986594,0.623290687365676,1.09690564315719,2.09483388104663,11131.2439734767,1.00005676398512
"eps_C[6,1]",-0.170956650688809,0.00734839137807325,0.84268731445456,-1.82835463990174,-0.725893184082517,-0.172493101542588,0.376541886079151,1.52148588365976,13150.6843770266,1.00001979248602
"eps_C[7,1]",-0.43213234266939,0.00699633459339105,0.787100542415905,-2.0183572510364,-0.948581858434303,-0.428987393564975,0.0805897426175897,1.09905778497645,12656.6648846966,1.00005507849741
"eps_C[8,1]",0.341463154498918,0.00677642115894476,0.675297612419022,-1.02917964648748,-0.0820741125440221,0.348535192220947,0.768667049074621,1.68277968749789,9930.92378207624,1.00012655247392
"eps_C[9,1]",-0.777471119710757,0.00729029647954085,0.795768068599245,-2.31683405357442,-1.3102269470308,-0.792513323722168,-0.260669047787609,0.836686202848242,11914.6869487811,1.00003998412644
"omega_C_0_raw[1,1]",0.813993028725328,0.0067498374452062,0.577046332950171,-0.292571380400552,0.453028576643281,0.786037605349673,1.15271757178029,2.04423972070586,7308.60924764776,0.999911871981695
"mu_mu_C[1]",0.629014725188255,0.0171019315539968,1.12709281223624,-2.27543000403275,0.209612852048314,0.87818013849889,1.25177209344497,2.41806527099708,4343.39205368157,0.99984912512491
"sigma_mu_C",1.376295647185,0.0248127671861857,1.95551757465091,0.0363219565013948,0.34870158246133,0.79133536369808,1.62011233282997,6.5948507605888,6211.16470013798,1.00027291001754
"eps_mu_C[1,1]",0.276256760525929,0.0100742903500973,0.882740394424229,-1.5725542192428,-0.264755434703758,0.289393268668195,0.847318985945168,2.00597700119268,7677.8049338172,0.999844731570594
"L_raw[1]",-0.00614737815024492,0.00709804764664201,0.987632744665559,-1.93340224421761,-0.68210693239394,-0.0141793292231983,0.663992858987036,1.96675171677137,19360.3471440285,0.999774500298603
"L_raw[2]",0.00202191313104149,0.00742824513412264,0.987788980914853,-1.9449555781113,-0.678088566422124,0.0146304773438081,0.67797773726616,1.91134769834573,17682.99809129,0.999708893937435
"L_raw[3]",-0.000638506116721658,0.00728232569048918,0.98214730000018,-1.94271011081418,-0.658274127268467,0.00134906696987119,0.667615547373038,1.91221006118812,18189.1773641832,0.999729949657355
"L_raw[4]",-0.01172339388511,0.00757905105851672,1.01206991612491,-1.96358367502235,-0.706781938151173,-0.0203088742997249,0.68302548335944,1.94509606030923,17831.6431980912,0.9998501465949
"L_raw[5]",-0.00184164850111348,0.00734679801882456,0.999133031249301,-1.98226148037825,-0.669637343197781,-0.00362972288207231,0.662564562391313,1.98156875248779,18494.8338215542,0.999700420832244
"L_raw[6]",-0.00548335603368084,0.00751367409027213,1.01194666915629,-2.00429034543669,-0.702821459915575,-0.00771505582892163,0.682668629801942,1.94719680473535,18138.8831769718,0.999870116412237
"L_raw[7]",0.000282098236060014,0.00754006005473395,1.01330888116984,-1.9909652884929,-0.670566925430876,-0.0063301567404813,0.668808612446884,2.02251370825992,18060.6796006192,0.999955989200419
"L_raw[8]",0.00446132377691002,0.00767840297422005,1.01200095478406,-1.96439575640737,-0.681798917999544,0.000695104921941171,0.681902924202334,1.98915643844783,17370.8089126791,0.99986366771782
"L_raw[9]",0.00208964828427212,0.00760244288668,0.988160637879694,-1.94590213208384,-0.66269300683257,-0.000979974843756622,0.667032948557529,1.95814958062254,16894.6332406557,0.999819232148355
"L_raw[10]",0.00613652386975711,0.00737395964208109,0.998555746825041,-1.99690567390467,-0.652939268439651,0.0120790988788157,0.676731291686172,1.95972311356121,18337.6263035602,0.999785902254752
"L_raw[11]",0.00183641936912642,0.00774058309175207,1.00774194438075,-1.95914076405779,-0.692776703858942,-0.00874344665877262,0.696544541824391,1.97502789387092,16949.2824293766,0.999750627996643
"L_raw[12]",-0.000498152886364919,0.00733595779393241,0.971404733101436,-1.91697502709039,-0.659661882151931,0.00943687124392218,0.65685412500338,1.93621479413878,17534.2333658462,0.999784060070057
"L_raw[13]",0.00411825716939028,0.00744151277009475,1.01004560519878,-1.97178116664283,-0.684778575136762,0.00618272479469479,0.684642974287163,1.97248674785392,18422.9640195148,0.999709296559082
"L_raw[14]",-0.0061429782933592,0.00765535527782281,1.00188652289385,-1.9180838339332,-0.69324696283977,-0.00704001531692964,0.682061447480577,1.94265540698985,17127.9887040108,0.999722858079456
"L_raw[15]",0.00547024956340235,0.00746186561979601,1.01133250536296,-1.97009674991051,-0.669776954318008,0.00626378849201083,0.67205942155507,1.96634553011934,18369.3202274539,0.999715611551576
"L_raw[16]",-0.00889041742496667,0.0074893740731564,0.989308805983749,-1.9385263356895,-0.693257184390901,-0.00277947893980106,0.663377822653945,1.90687865386946,17449.0868305284,0.999788967001799
"L_raw[17]",0.00425368114626979,0.00753160615011504,0.993307032378931,-1.92205236331974,-0.658409301370522,0.00916253801049731,0.667403948006623,1.95388419821227,17393.6936846317,0.999710689959509
"L_raw[18]",-0.00147693415584087,0.00752319180181544,1.00051416072154,-1.98626023901439,-0.665039249922035,0.000979367955860656,0.666192971473918,1.97216802277449,17686.5127372317,0.999977110584155
"L_raw[19]",-0.00658611172082512,0.00747582209295244,1.00212213297073,-1.97151677633969,-0.674670714376377,-0.00503556018329166,0.680664270643749,1.93292580370803,17968.9786609717,1.00012824567671
"L_raw[20]",-0.013594987961967,0.00759775830826706,0.98930319323992,-1.9488215599841,-0.682178622179261,-0.00294506015196852,0.652991267438163,1.90418458135248,16954.6127005645,0.999870766399296
"L_raw[21]",-0.0186392576106814,0.00760113114150303,0.994861499247073,-1.93386492044472,-0.696256410502477,-0.0235908203843729,0.667741593452459,1.93409153077853,17130.4510199361,0.999755459535368
"L_raw[22]",0.0124847927671414,0.00765702968644617,0.996027316469214,-1.90271266498621,-0.661834634986433,-0.00033424014046997,0.679481778867314,1.95879587950496,16920.8368042074,0.999737419278947
"L_raw[23]",-0.00980731650986881,0.0077965572479902,0.986963191418202,-1.93901634679298,-0.683625223493284,-0.00458370989541686,0.655620394124029,1.92082793119087,16024.9309853157,0.999751191741746
"L_raw[24]",0.00328750820077353,0.00742222313597441,0.997182360662679,-1.96928231843,-0.655708899924968,0.00502679846571896,0.677580651070834,1.93838061808862,18050.1644156572,0.999788796882011
"L_raw[25]",0.0115058765824163,0.00777738049327872,1.00296690285813,-1.95308667804815,-0.656754446280542,0.0128482515524942,0.679402907750888,1.9497122170194,16630.5461116793,0.999739006939185
"L_raw[26]",-0.00267467632677095,0.00726541485257141,0.9980080824067,-1.97238868276521,-0.664552439936418,0.015730898657878,0.659886497074542,1.9369046329099,18868.9303809296,0.999708497868361
"L_raw[27]",-0.00366911701564267,0.00748755209489772,0.995515941219839,-1.94209594592231,-0.678214512794865,-0.00128450825526504,0.679274702980554,1.9183394520823,17677.3322030228,0.999714526083243
"L_raw[28]",0.0106546077724942,0.00743857749029535,0.985878396601523,-1.88655924874672,-0.663472011567791,0.00455481146706269,0.679458133919416,1.92760434941235,17565.7588807656,0.999718569010269
"L_raw[29]",-0.00268666044375853,0.00771473536857145,0.996548172146335,-1.95821706395165,-0.659042047056366,-0.00289560795336424,0.648704492209852,1.97412059070997,16686.0878942601,0.999738884688165
"L_raw[30]",0.00158481180764018,0.00769007769514283,1.00804139736686,-1.99861577926796,-0.666217748868068,0.0104674666828143,0.680090189003578,1.97913567702494,17182.8532153606,0.999728524493984
"L_raw[31]",0.00181134706789552,0.00796805282409396,1.00184730167094,-1.93803585523169,-0.675860147396117,0.00235517943586634,0.678800512624746,1.9430945970642,15808.7909479555,0.999822668077964
"L_raw[32]",0.00394010195351748,0.00734181879860702,1.00242162608439,-1.97536461216938,-0.681945367939179,0.0138887889764644,0.686599360713555,1.95959680924106,18642.0441326762,0.999909235715656
"L_raw[33]",-0.00336672817931456,0.00774875307003331,1.00783992230606,-1.98611458170016,-0.685358130234696,0.00149254343496369,0.672088279978831,1.95419293187441,16916.8489763649,0.999668387448188
"L_raw[34]",-0.00744787252499108,0.00813493862541814,1.00861673905712,-1.97741784661824,-0.693332813256101,0.0022675564355757,0.666378663179667,1.97253849543058,15372.4745058487,1.00002621912828
"L_raw[35]",-0.0132761564127252,0.0074244278966328,0.997065665290671,-1.99662450573921,-0.685184074008671,-0.010624604041138,0.672735677491158,1.90815641297802,18035.2237523206,0.999854941162042
"L_raw[36]",-0.00260826618663534,0.00755200334607853,0.997362381953381,-1.99820760161493,-0.661283825080803,-0.0100434180768373,0.650099042057585,1.98473451377534,17441.4111500146,0.999958361984284
"L_raw[37]",-0.00346337842291664,0.00785511507595341,1.03138063430796,-2.02715962090393,-0.692222452969718,-0.0136166172084253,0.685372101360167,2.00727446677361,17239.8245523007,0.999775931436009
"L_raw[38]",-0.00931981188729096,0.00721046064806737,0.997418510962322,-1.97423264343873,-0.679514064004124,-0.00519686616668933,0.656624029023212,1.93629576514075,19135.0158364505,0.999750957771799
"L_raw[39]",-0.00429729213407478,0.00798758325596459,0.996554103247719,-1.9260826899707,-0.677846286107902,-0.00351458190141178,0.674561937836093,1.94247876928004,15565.7828484131,0.999813857884884
"L_raw[40]",0.000922704376878057,0.00684225962853471,0.985046483659507,-1.90129581348658,-0.669526304124118,-0.0027181103397605,0.665379996428373,1.92661139843782,20725.9454737311,0.999799256733166
"L_raw[41]",-0.00565397259628398,0.00759700830038295,1.01525755950265,-1.94760833510533,-0.705201009591459,-0.00979737486760185,0.676572759748013,1.99616139566442,17859.4163507344,0.999986123052462
"L_raw[42]",-0.012291256545993,0.00788834188248847,0.995840321846645,-1.94438539291337,-0.683796214948388,-0.00394733859072837,0.659669806790652,1.92084403475448,15937.0510752858,1.00012764527918
"L_raw[43]",-0.0090297102727375,0.00745795209111694,0.991888429122655,-1.95396647163015,-0.667151412330631,0.00210934873666212,0.65176517581449,1.93889069117497,17688.3152431897,0.999932660781385
"L_raw[44]",0.0030588538828686,0.00735745609460859,1.00231796013336,-1.96294056833271,-0.671821391700774,-0.00268237239166391,0.690205453971338,1.94807925591074,18559.0467808656,0.999828138026346
"L_raw[45]",-0.00777232665820522,0.00706461502767681,0.992338008256103,-1.96756429605504,-0.677183170854995,-0.0119926606185546,0.662176770783623,1.95402155255524,19730.6889553797,0.999709249667204
"L_raw[46]",-0.00755400443947611,0.00707234915626638,0.990372709823651,-1.93403109162791,-0.680734852207738,-0.00470621963511295,0.653632862579744,1.93818306703166,19609.6545334146,0.999821659182101
"L_raw[47]",-0.00590193775130642,0.00805548020769336,0.998116476098082,-1.92170901027221,-0.683405402871781,-0.013162270107549,0.680555798953819,1.95370319581089,15352.5167331236,1.00024320666513
"L_raw[48]",0.00936839098668489,0.00732415352141392,1.00554815499132,-1.98808289012129,-0.677625184821861,0.0121778402256743,0.703881895458423,1.96991202123378,18849.1108742529,1.00006858120913
"L_raw[49]",-0.00732801849145289,0.00727857080445091,1.0004087756042,-1.91238606356098,-0.695589840061551,-0.00455023847691613,0.685175802670246,1.92919483961733,18891.3399509933,0.999625329963261
"L_raw[50]",-0.00081001930518297,0.00778413849774389,1.00487481027745,-1.98139195106956,-0.670690646950564,0.000188166318281688,0.670539469672856,1.95351067741346,16664.9037809319,0.999825482217722
"L_raw[51]",-0.00116181277896596,0.00754503413924746,0.99612497249169,-1.93738736318623,-0.676681065195446,-0.00462045441091076,0.669137598086069,1.95428481955393,17430.3150635126,0.999863231273588
"L_raw[52]",-0.00214298862285134,0.00746414969591413,1.01140759497053,-2.00667335920492,-0.672566065722926,0.00517684441117529,0.676203696219855,1.9811177933324,18360.8059051968,0.999687900284348
"L_raw[53]",0.000689478650184597,0.00719841158055308,0.982944752628614,-1.91430769257633,-0.675133438634347,0.00753937478079588,0.665834517310785,1.93653533956105,18645.9651487554,0.99978819523987
"L_raw[54]",-0.00325692510361846,0.00764892127286867,1.00599018003383,-1.93353174526123,-0.690360332853617,0.00683041463930297,0.67689840960867,1.96202468810524,17297.6498217245,0.999734650226248
"L_raw[55]",-0.000794706799435754,0.00723779489597457,0.992324377215196,-1.96040478833789,-0.660411095970945,-0.00110570828749308,0.64913727488502,1.96858668671643,18797.2698727072,0.999735062795323
"L_raw[56]",0.00291064315426325,0.00715919686792632,0.996288342042659,-1.95181361655025,-0.663331171575946,0.00305179723805956,0.667349465124416,1.99482440675359,19366.0695336534,0.999749877386302
"L_raw[57]",0.00507840564894692,0.007515253155251,1.01878566942196,-2.01522322253627,-0.677416923804925,0.00021048736178551,0.699453822656203,2.00567248420409,18377.1612304439,0.999653431477805
"L_raw[58]",-0.00335404476820932,0.00733742705705626,0.988439499285478,-1.94173375875957,-0.666328615503994,0.000285805930326086,0.663698869430367,1.92880285242159,18147.3238831035,0.999887304812435
"L_raw[59]",-0.00949539121378579,0.00777836188927908,1.00130737306206,-1.98100377784178,-0.672053040699814,-0.00897560204001427,0.671984756581684,1.9489773780819,16571.374738108,0.999874630330667
"L_raw[60]",0.00377837276143949,0.0078901690344692,1.00087040828113,-1.98790206710008,-0.669006452750247,0.0167917607383831,0.685537286539064,1.94856385918883,16091.0018000256,0.999913940156545
"L_raw[61]",0.0101089963051799,0.00716839410488072,1.00981350549993,-2.00562390002641,-0.669929664527645,0.00655486822059473,0.689846639379823,2.00264614200106,19844.4287439571,0.999914598025167
"L_raw[62]",0.00144968936462863,0.00749292325724063,0.984762617705161,-1.96654469707038,-0.667572953982029,0.00990210059254703,0.669246835769106,1.94659399785873,17272.7122903403,0.999779905103409
"L_raw[63]",0.00944312045532468,0.00764647036426841,1.00619304977976,-1.96056150926719,-0.69295143812914,0.00692898776938767,0.694930756502066,1.97546963394654,17315.7220902848,0.999844000309328
"L_raw[64]",-0.0034764513478538,0.00730448909147863,0.98759938196221,-1.96463442116318,-0.672738390642761,-0.00460246724571299,0.666194252040495,1.95487530091369,18280.2415161207,0.999724656349493
"L_raw[65]",0.00725416752048968,0.00762341108968618,1.00586272271394,-1.92790748965474,-0.685707792269784,0.0101561612921912,0.687072886845145,1.97923642897991,17409.1973246705,0.99974901070887
"L_raw[66]",0.0106378614781673,0.00726484573725577,0.975168217901297,-1.91354279599568,-0.6296193821264,0.00373411382691431,0.658745913060277,1.93227793117609,18017.9875885751,0.999760660330479
"L_raw[67]",-0.00860251044310459,0.00745637419984769,0.996555513222555,-1.97184869936745,-0.680973643079643,-0.0033188782538057,0.66855645075854,1.94146552822032,17862.7204714698,0.999984566541218
"L_raw[68]",0.0127755238724237,0.00746757134942658,1.0172975855141,-2.00169067850769,-0.67391993112898,0.00619646501391566,0.697038905322977,2.01949107623352,18558.2604704766,0.999755016481075
"L_raw[69]",-0.000712871259717301,0.00792455409170005,0.98370336322895,-1.93479352173781,-0.667194146378127,0.0166998960257116,0.662027438636987,1.91756109948498,15409.1486261027,0.999738311738814
"L_raw[70]",0.00329939247142873,0.00745301194260538,0.9846179119811,-1.94786171651281,-0.653625462810086,-0.00129885137087343,0.668973636846533,1.95276622592655,17453.0699761625,0.999861418205272
"L_raw[71]",0.00372589880045339,0.00762530060872845,0.999611417084928,-1.98318954490512,-0.659749820546359,-0.00537320539887181,0.679468360868523,1.97708784848959,17184.9580719264,1.00017962028114
"L_raw[72]",0.0011870725633687,0.00748477608010541,1.00066492946808,-1.96476505333879,-0.669272206083625,-0.00074403673799969,0.66128853289036,1.98950215138945,17873.9168827106,0.999753472906632
"L_raw[73]",0.000801317268677737,0.00764669637130892,1.00704559895117,-1.98006301678089,-0.673033135988566,-0.00555626005589819,0.675163439603665,1.96239956545983,17344.0525133063,0.999873394216171
"L_raw[74]",0.00532930114430301,0.00764229257325768,0.998527999114401,-1.95779338741581,-0.667215661340694,0.00726839889692754,0.680207572948939,1.97694330946921,17071.5586490755,0.999794345976507
"L_raw[75]",0.00606589032361783,0.00780103125560006,1.00494013001123,-1.98661273392937,-0.653889835481052,0.0123292388754551,0.670134380649326,1.96263588854509,16594.9650609513,0.999688031598159
"L_raw[76]",-0.00503905966934254,0.00792569899497538,1.03328408083352,-2.04050497350859,-0.700239430134344,-0.00938071109978572,0.685136221259286,2.04596532057617,16996.6890049437,0.999742985334236
"L_raw[77]",-0.00427377095791179,0.00714638531497079,0.992312308031526,-1.95995598601975,-0.66955739542167,-0.00862738552043722,0.657788665486322,1.9477744599206,19280.7489184308,0.999965064782785
"L_raw[78]",0.00473653961169161,0.00746409222077036,1.01066932553356,-2.00109599563881,-0.673817449111716,0.00392112664247486,0.688721222236686,1.95161456800517,18334.2933741201,0.999843054805361
"L_raw[79]",0.000307138650350188,0.00757607240259808,1.00329484786512,-1.9510770327418,-0.671767395539317,0.00345798849712138,0.674684573523451,1.96375563109636,17537.550362477,0.99975851995029
"L_raw[80]",-0.0129826522321117,0.00775449953234711,0.99697484779756,-1.93261933523228,-0.68865716444186,-0.0155782699027413,0.678322243474452,1.91901181324203,16529.5433366232,0.999890539974047
"L_raw[81]",0.00167707630236637,0.00728314652253711,0.996859853270015,-1.98853999909343,-0.6575698276457,-0.0020540027019931,0.660193296413426,1.97895221774345,18733.9828133002,0.999740969209325
