"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_C_S[1,68,1]",1.39178597289944,0.001940381171966,0.130137220321579,1.14222053983225,1.30209775787258,1.39070295276611,1.48125738606663,1.64922790680353,4498.09836576139,1.00024164061379
"lambda_C_S[1,69,1]",1.17699993448483,0.00197140752001467,0.119922945614219,0.946881714723715,1.09151540412597,1.17479548803523,1.26059378696995,1.40588801037811,3700.42628334838,1.00011693034494
"lambda_C_S[1,70,1]",1.17699993448483,0.00197140752001467,0.119922945614219,0.946881714723715,1.09151540412597,1.17479548803523,1.26059378696995,1.40588801037811,3700.42628334838,1.00011693034494
"lambda_C_S[1,71,1]",1.75697228685982,0.00309957034647813,0.191897540229624,1.43491238134512,1.61824624147092,1.73773568810963,1.87939212180301,2.17725506277458,3832.9735392511,1.00002103746805
"lambda_C_S[1,72,1]",1.75697228685982,0.00309957034647813,0.191897540229624,1.43491238134512,1.61824624147092,1.73773568810963,1.87939212180301,2.17725506277458,3832.9735392511,1.00002103746805
"lambda_C_S[1,73,1]",1.75697228685982,0.00309957034647813,0.191897540229624,1.43491238134512,1.61824624147092,1.73773568810963,1.87939212180301,2.17725506277458,3832.9735392511,1.00002103746805
"lambda_C_S[1,74,1]",1.31972487182147,0.00213389593946126,0.200775247567843,0.97420733163663,1.1773658190087,1.30259411531442,1.44372175924456,1.76130045754651,8852.66165857716,0.999790122001493
"lambda_C_S[1,75,1]",1.31972487182147,0.00213389593946126,0.200775247567843,0.97420733163663,1.1773658190087,1.30259411531442,1.44372175924456,1.76130045754651,8852.66165857716,0.999790122001493
"lambda_C_S[1,76,1]",1.48277752092113,0.00214911021570643,0.144308054402006,1.24278213370949,1.37888173469992,1.46798274094984,1.57284953722512,1.81060719633858,4508.82901072911,1.00012506070908
"L[1]",1.77628814015726,0.00552403204585892,0.544928619831044,0.948507098978565,1.38194896739773,1.69316398796639,2.08872906953115,3.04580293362964,9731.21027267449,0.999955448614702
"L[2]",1.78312035999788,0.00610344972104286,0.556290314429425,0.925953396550063,1.39268675465393,1.69876436170864,2.08340172645439,3.11904421993654,8307.15386276651,0.999878720160254
"L[3]",1.77426688369393,0.00558871465518703,0.54107294032393,0.94937869803537,1.38809393404784,1.70041867259569,2.07708108069884,3.0435515414777,9373.1972684066,0.999564896410727
"L[4]",1.76569288482243,0.00533732810834301,0.525276075865044,0.960775530277783,1.38178429717617,1.69794687538596,2.06460414926505,2.97357231303749,9685.62028089027,0.99984594899343
"L[5]",1.79062827757693,0.00670666796917783,0.563973948804343,0.935898818287047,1.40370507830158,1.71860308685361,2.0839410882116,3.08170650073536,7071.38486790746,1.00013405475359
"L[6]",1.7768152711526,0.0056871387885096,0.54797861820418,0.936177508656694,1.38539123482224,1.70442414483623,2.08960933337068,3.05605554556725,9284.09492133428,0.999888185533477
"L[7]",1.79120605671929,0.00607321122878641,0.568293444676808,0.938258007121846,1.3870613368307,1.7033762234119,2.09591725156009,3.15129147282779,8756.0557936499,1.00006222015314
"L[8]",1.77476835861911,0.00589077155212072,0.554710335833288,0.927002799289611,1.3748936486432,1.69552918241739,2.08371571711607,3.1034324953081,8867.23369710583,0.999927805835771
"L[9]",1.78893579196906,0.00614473638134271,0.562212946222031,0.919991123159812,1.39598353103582,1.70169482529842,2.09593870700171,3.14561465290275,8371.34369130039,0.999910182106654
"L[10]",1.7773375773182,0.00558235790045509,0.547936001786833,0.955509271363028,1.38647129470751,1.69296479138168,2.08759989394072,3.08737721657308,9634.39214122659,1.00021281941055
"L[11]",1.7746173100509,0.00552561372975507,0.545527075378181,0.922281205608589,1.38037280086508,1.70473148837968,2.09662829569817,3.02371179078783,9747.01369233612,0.999860735160431
"L[12]",1.77547121355512,0.00566728695740077,0.532384977777445,0.942694767887332,1.39962489228824,1.70316042279474,2.06947346335259,3.02926036013031,8824.72495919236,0.999552653993501
"L[13]",1.78097126744574,0.00608809350646606,0.555818589614987,0.937242488733847,1.39120900221727,1.69662448307534,2.07802391638296,3.11210058231707,8334.95976141938,0.999844200106253
"L[14]",1.78088868768878,0.005549692050174,0.543872908662512,0.950247523765629,1.38962410234798,1.7076032902925,2.09200139853083,3.0589610353532,9604.10905106492,1.00037535538905
"L[15]",1.77679734532319,0.0056719181321981,0.540157948044573,0.937402539381654,1.38878157917366,1.7001408314974,2.0841682962311,3.04838864292935,9069.46427201374,0.999668063449067
"L[16]",1.78491467041885,0.00583702267898876,0.539008132766095,0.952310734034299,1.40668280693589,1.70645581773099,2.08127453615585,3.01069269016696,8527.22798851695,0.999786483619142
"L[17]",1.77732594884896,0.00573340992855478,0.541214103032412,0.947131943023909,1.3842887460878,1.70987654794796,2.08215546567863,3.04032923348571,8910.70819225544,0.999708285236772
"L[18]",1.77893105790141,0.00582431861409112,0.547710800108751,0.948030362986722,1.38967107503337,1.69445972956267,2.08952275798889,3.06190371462619,8843.25931314483,0.999542802513497
"L[19]",1.78147071931515,0.0060425316232265,0.563489287897378,0.920184673651053,1.38238563329121,1.69389905435565,2.09267433838111,3.10794612312909,8696.27900532077,0.999970078069334
"L[20]",1.77936139885035,0.00596560942573107,0.544549722556986,0.944785634654736,1.39220326830418,1.70362633028822,2.0801299300409,3.09745836360353,8332.31058243125,0.999373795543244
"L[21]",1.77817249895047,0.00584152471128744,0.542874408861926,0.95496431868696,1.40339480816417,1.70218338210162,2.07232630918706,3.0350750121892,8636.66953478716,0.999874846863146
"L[22]",1.7766650235154,0.005891321227547,0.551256878535321,0.938770666232392,1.38271672618109,1.70203418784883,2.08368581153651,3.0456123068407,8755.53394543448,0.999884586884669
"L[23]",1.77558654928699,0.0058691978981663,0.550738250344032,0.940811753541394,1.37761331154927,1.69224606749718,2.08844239839316,3.045573130654,8805.0732725554,1.00009566301438
"L[24]",1.78617352945599,0.00616919312117519,0.558071175460462,0.957115906421215,1.39273699378055,1.70631034759788,2.08465188496915,3.07014849211553,8183.18655377774,0.999537018598478
"L[25]",1.77980493990502,0.00561812712879301,0.550682190286374,0.924892452139532,1.39934227018024,1.70201267325402,2.07493516860295,3.09321687537723,9607.68902227377,0.999960558456218
"L[26]",1.77596910632248,0.00567333459420259,0.543029327441853,0.935042154110767,1.39432912419351,1.70393612952163,2.07057813226273,3.06042922687002,9161.56728074911,0.999854182099232
"L[27]",1.77444970379555,0.00583866465998123,0.532486725293191,0.949063207062984,1.39558694469848,1.70180004757271,2.06592895061317,3.03471814875061,8317.45587940036,0.999517712972014
"L[28]",1.77283051669969,0.0056674557645232,0.544533213546334,0.951709400564346,1.37267166954942,1.68851946329575,2.08649114235995,3.03163674592536,9231.50418347785,0.999837840274352
"L[29]",1.78210358001971,0.00556881132153983,0.561066727659072,0.923675954271947,1.38608025122864,1.70605464655288,2.08302968926231,3.11510491442018,10150.8876857006,0.999463498132959
"L[30]",1.77070103154792,0.00539781032259534,0.537190449257299,0.952723070061778,1.37218096227897,1.70456257985645,2.07922247788451,3.02821797645761,9904.24389421861,0.999795721600605
"L[31]",1.77551753233344,0.00582226437087174,0.537217981526758,0.966213449693306,1.38776224751329,1.69983949700574,2.06841812880582,3.06431004545455,8513.67835301516,0.99971305146551
"L[32]",1.7827452125988,0.00560024642013468,0.556436993221999,0.928443016019199,1.38929776878345,1.69858877779457,2.08672487026718,3.10027127829026,9872.28572228062,0.999704688372107
"L[33]",1.77932665878579,0.00551522359130299,0.548196925522612,0.959477989695868,1.37764561776808,1.70290181914095,2.09243617349281,3.02182341382855,9879.77248382533,0.999695319750585
"L[34]",1.76851032287637,0.00548250247602231,0.528179111219185,0.943091752191686,1.38806550205837,1.69672542116286,2.059097819444,3.01786531824017,9281.21364635971,0.999644826896748
"L[35]",1.78280332071054,0.00565394691905991,0.538184126247739,0.939332216436874,1.40549111992327,1.70994162303537,2.07230573471937,3.03403248442787,9060.62829963938,1.00030826258135
"L[36]",1.78152929370625,0.00577743432986884,0.542221585765096,0.948540717251273,1.39628085351846,1.69802519949889,2.08244696641359,3.08453868362064,8808.12704652268,0.999599277367259
"L[37]",1.77803072392211,0.00609509905004304,0.536620923561892,0.947862215245968,1.40263292298772,1.70481589719448,2.07160154236841,3.03148488103748,7751.28436001801,1.00012248434678
"L[38]",1.7793075427646,0.00586318787991426,0.558772599515164,0.948547775580288,1.37451046436181,1.69460697595047,2.08805130710652,3.12362481475778,9082.44091198254,0.99961437585695
"L[39]",1.78774293654975,0.00597468058213384,0.568658329621386,0.941839804100704,1.38634136876769,1.70309643824983,2.09393075490797,3.15693272862935,9058.8574563192,0.999608211798762
"L[40]",1.7838894958181,0.00559509491222103,0.561389680120109,0.944747309956741,1.38340200788539,1.69911667560952,2.1108273348443,3.09103394052053,10067.3213964419,0.9997482378565
"L[41]",1.78462663699312,0.00561744119559417,0.542602106172161,0.953796221410146,1.39628718297724,1.70608176173502,2.09784158926643,3.04560179945103,9330.09102350528,0.999959588996942
"L[42]",1.77246598344846,0.00573035700512762,0.528536739308453,0.94639575441389,1.40080087468967,1.70062840872511,2.06160970389319,3.0491598437679,8507.20705021526,0.99974416342346
"L[43]",1.76914597092752,0.00593683429940612,0.548447234301714,0.928342258588356,1.367394230289,1.69428832842238,2.09418187854928,3.05421511107636,8534.14163377101,0.999633305118247
"L[44]",1.77108831888813,0.00545718907232169,0.541128691520943,0.950587788276691,1.3809765538135,1.69263516817333,2.0717737269697,3.01080515874937,9832.48112657394,0.999516656344191
"L[45]",1.77400582564617,0.00590646606224681,0.5534665169905,0.946489942249907,1.37904667515995,1.69268405984042,2.0636112622454,3.09388421603399,8780.66239176219,0.999562293821867
"L[46]",1.77569410230119,0.00568126177979129,0.5307943348007,0.965858735836232,1.39261756592405,1.69235243024585,2.08613396243582,2.97977429663697,8728.96909408975,0.999675886742579
"L[47]",1.78463021703604,0.00574553332243151,0.547429396139639,0.943031326059841,1.39872466571882,1.70292693593976,2.08689019376056,3.09135025680505,9078.11194334349,0.999455021923618
"L[48]",1.78242255604148,0.00539645528507539,0.559883430724897,0.944899856646415,1.38990303513656,1.70128750085218,2.09330047070985,3.11577271833629,10764.1084452834,1.00004891190264
"L[49]",1.77581228909827,0.00589894452115803,0.539179552906458,0.954765984823321,1.39934643665287,1.70088474707206,2.06969465855652,3.00596930261666,8354.45655847238,1.00009037293628
"L[50]",1.78178261466312,0.00560835914091763,0.551339576575004,0.937199920586409,1.39166652958558,1.69981683889631,2.08954658152321,3.08133775906167,9664.21767746336,1.00026640205338
"L[51]",1.77994851510988,0.00578798968455662,0.554556405881216,0.950057420417437,1.39513467644898,1.70287419998881,2.07442451132118,3.11781773793818,9179.85784174249,0.999911770835049
"L[52]",1.77730950148328,0.00600942777118916,0.538466693655434,0.953558840126609,1.40191505943616,1.70192542409313,2.06635747712845,3.04073914627412,8028.81501614968,1.00003433322756
"L[53]",1.78375690270646,0.00591926485170386,0.546045707472306,0.950639056286711,1.38855543624942,1.7050286293256,2.0891509770161,3.0671926378344,8509.86067622414,1.00021403490466
"L[54]",1.78054916887797,0.00612973259772044,0.560829499204781,0.944167782133813,1.38257713843477,1.69848333562578,2.08598514351304,3.08051815926892,8371.02501126679,0.999687298346544
"L[55]",1.77634056747584,0.00570141589616679,0.530642228070089,0.969606524961659,1.40448586108569,1.69364265725944,2.06505548882198,3.05501617644175,8662.39874402353,0.999626435921968
"L[56]",1.77304603317567,0.00564408200503582,0.540069232464015,0.949036898412123,1.38417544150233,1.69160289866851,2.07913404887359,3.06415201600673,9156.13616154574,0.999613755177594
"L[57]",1.78425990967709,0.00559633964453122,0.539005903329113,0.961022942203336,1.38648298504052,1.70505283852797,2.09952505341859,3.01901018140579,9276.38820707005,0.999529342376584
"L[58]",1.77378490742931,0.00564651248098437,0.538530847740683,0.957682245256695,1.38800513961379,1.69446108290584,2.07326663010998,3.01516828413137,9096.21225286782,0.999586419666994
"L[59]",1.77176372163356,0.0054479266491708,0.549953964372228,0.950617362663622,1.38116811422214,1.69271311675952,2.06125209662121,3.06707045371038,10190.375111516,0.999674839570323
"L[60]",1.77231403071453,0.00550208591417591,0.5357684460892,0.942639472286642,1.39136574259954,1.69515408961997,2.06825587413392,3.03370188484886,9481.99080195068,0.999600659931801
"L[61]",1.78478324153877,0.0059958464524403,0.545145390232239,0.955447926885202,1.39015185422998,1.71234143734349,2.09112226432119,3.10021644548029,8266.53831661443,0.999464117648701
"L[62]",1.76993077801306,0.0055989784077264,0.532784473243043,0.95620242917906,1.38625988227043,1.70079524239642,2.07000522499751,2.99694690900368,9054.93911301127,0.999687808400297
"L[63]",1.78187637169515,0.00587497139865096,0.534944786332255,0.969725612367629,1.39924968624416,1.70356277218261,2.06870900474672,3.04919449015843,8290.99026125062,0.999556090280983
"L[64]",1.77861817475679,0.00604624715819132,0.537824380110164,0.970177228437466,1.37923405047649,1.70514120891543,2.09127123501299,3.02089561536387,7912.41719580732,0.999869647739511
"L[65]",1.78018859216074,0.00592111016837693,0.551697254171309,0.944420728656444,1.37588233101659,1.69979539528828,2.08512711655015,3.07506740815823,8681.51183436759,0.999816401031831
"L[66]",1.78790759624563,0.00566304615579133,0.551157472439115,0.950465841379512,1.3935349934921,1.70429456478986,2.09874634801854,3.06535957853271,9472.20736610167,0.999908554365583
"L[67]",1.78334379057934,0.00585181432387632,0.541834555076722,0.95651330979074,1.39901024271351,1.70305180652253,2.08507493034733,3.06743347489136,8573.384894723,0.999772283190463
"L[68]",1.78214669320883,0.00579124771557469,0.546408622714195,0.938494109093249,1.38423267839546,1.7023562495471,2.10564283806557,3.030554576302,8902.06589307479,0.999754362257486
"L[69]",1.768344723029,0.00556246926850902,0.538897287147884,0.955270274352235,1.3848353101985,1.69181076513403,2.06600957187455,3.03588034854458,9385.91777862757,0.999742893544829
"L[70]",1.78298869511726,0.00610393303704968,0.548224510433207,0.94517641395683,1.39654537615532,1.70373262550959,2.07816914114279,3.0249724195173,8066.72730077141,1.00019787597738
"L[71]",1.77823692631395,0.00564106186039017,0.538871482470206,0.951035307504925,1.39394489387348,1.70208483910815,2.07127106092646,3.03504819452426,9125.33207154289,1.00004539038709
"L[72]",1.77289936279974,0.00537430086464515,0.520137215426261,0.975561436091692,1.39786092231766,1.70503338408706,2.06306244315861,2.98696755834289,9366.81420031246,1.0001624200169
"L[73]",1.78234747249013,0.00518146167579818,0.548167863914091,0.950088104405707,1.39117578383679,1.70418516784578,2.09114934230424,3.05993108404479,11192.3829882364,0.999910802381043
"L[74]",1.77468491759682,0.00585101350178143,0.553802615287284,0.94374871382943,1.37293223213449,1.6967165247198,2.08784758759256,3.10281468303611,8958.75797518795,1.00014393063531
"L[75]",1.77931832306657,0.00564802094217281,0.546481113709965,0.944753471243812,1.39250262503341,1.69966936861602,2.07774503727005,3.07619564611221,9361.76463077985,1.00030777417747
"L[76]",1.77835582662581,0.00585629152681028,0.535438896262314,0.951337525527226,1.39352943058005,1.70510434740055,2.08332280113723,3.01653840717458,8359.38750833675,0.999885500814828
"E_scale",1.32255454442165,0.000303163864451456,0.0309529434898869,1.26307087788857,1.3017460518976,1.32274671579186,1.34357538221697,1.3842405678722,10424.3513525325,0.999893718605765
"f_crab[1]",1,NA,0,1,1,1,1,1,NA,NA
"f_lower[1]",0,NA,0,0,0,0,0,0,NA,NA
"eta_f[1]",0,NA,0,0,0,0,0,0,NA,NA
"eta_c[1]",0,NA,0,0,0,0,0,0,NA,NA
"combo_c[1]",0,NA,0,0,0,0,0,0,NA,NA
"Omega_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"theta_C_out",0.109524046950929,0.000279941053940029,0.0222276429467471,0.0651943045804362,0.0944005372710216,0.109946855763105,0.124727519150209,0.152386519002879,6304.5433767548,1.00018417495096
"zi_scale",0.890475953049071,0.000279941053940031,0.0222276429467471,0.847613480997121,0.875272480849791,0.890053144236895,0.905599462728979,0.934805695419564,6304.54337675473,1.00018417495096
"lambda_Ctot_S[1,1,1]",73.3190099642187,0.288522703816458,26.4044431344375,35.5368961058768,54.667730197778,68.8250434155497,86.8038853288973,136.474707949109,8375.17785759288,0.999753630507814
"lambda_Ctot_S[1,2,1]",73.4960310615793,0.303165560405565,26.3001351639436,34.5779168139475,55.0012361391388,69.1651218119215,87.5205271862758,137.216796178027,7525.8616978589,0.99950846609806
"lambda_Ctot_S[1,3,1]",73.371299107415,0.294102059341433,26.6276736892815,34.6797248047915,54.5165196124285,68.7803135323902,87.4393917905094,137.883024347567,8197.29041143915,1.00006644227268
"lambda_Ctot_S[1,4,1]",72.8449539584846,0.285938081570255,25.4054114273007,36.1248010311748,54.8448983319923,68.6823871368447,86.3891029735897,132.706509101964,7894.20621209659,0.999912729837281
"lambda_Ctot_S[1,5,1]",73.8732439140553,0.319594812928194,26.9390178544284,34.9870181345288,55.4037591987696,69.563287024322,87.2668049005832,137.024138124826,7104.99983493034,0.999698070869223
"lambda_Ctot_S[1,6,1]",126.434309041272,0.54797476359962,48.3832430369157,58.6330774860321,92.8963691579249,117.56403670464,150.945333406449,244.434628379174,7795.94620990597,0.999847564475421
"lambda_Ctot_S[1,7,1]",127.250854446506,0.54502167193929,48.4820740155898,58.3576093764978,92.693627435897,119.100521898658,153.330355682591,245.669452050979,7912.8846921973,1.00011701392758
"lambda_Ctot_S[1,8,1]",73.2040447934071,0.301011879533353,26.3669541221684,34.8246251427991,54.465393447828,68.8075965450452,86.8906119585773,136.745207916464,7672.77841175524,1.00020825148833
"lambda_Ctot_S[1,9,1]",73.8756069001461,0.323849048587126,27.0160483910817,34.2748903353102,54.6944144831666,69.2265917789433,87.6898356368778,140.8212324486,6959.1852933184,0.999648232358324
"lambda_Ctot_S[1,10,1]",73.3938398319903,0.295005730453914,26.5153960020722,35.4296374296625,54.5637859912129,68.8573320048789,87.5817251589456,139.009860296069,8078.58559544474,0.999776257937441
"lambda_Ctot_S[1,11,1]",73.1320667170155,0.285371073777268,25.9695484440913,35.1412687656314,54.4474851218676,68.9719091446816,87.1792665034629,137.041467971247,8281.4979308504,1.00023065255104
"lambda_Ctot_S[1,12,1]",73.2739299425265,0.286444667524537,25.7164431508573,35.5204576280279,55.0731482038978,69.0355362918614,87.3525880644134,134.784347525963,8060.09792807462,0.999779780914706
"lambda_Ctot_S[1,13,1]",126.735271062384,0.538348696621387,48.4928578280363,58.6420712744075,91.7886359826543,117.797541827902,152.416437333336,246.408833853412,8113.87338564908,1.00011280763788
"lambda_Ctot_S[1,14,1]",127.016176366924,0.562433917320783,49.1729873353335,58.2091466645041,92.2469735293545,117.576052484203,152.149574864068,246.163759476029,7643.81523552367,1.00041676845044
"lambda_Ctot_S[1,15,1]",76.5855678656985,0.305628193188265,27.2962565373517,36.8934414513814,57.1096570630032,72.2058110506579,91.7031584667729,141.714496369929,7976.62828695405,0.999731865044685
"lambda_Ctot_S[1,16,1]",76.8475712444098,0.313204763033712,26.8660366161377,37.4061046981173,57.5589883703759,72.6091257855753,90.719306990261,139.704961467195,7357.84252669998,0.999894094636995
"lambda_Ctot_S[1,17,1]",76.5027950416014,0.305307062819279,27.0748782972843,37.2768954412841,57.2950907955854,72.3560086831788,90.2630821619562,141.029853770975,7864.28645017108,0.999584102562826
"lambda_Ctot_S[1,18,1]",76.6801050379572,0.30301987355093,27.5325651732973,36.8514020481263,57.0172244537973,72.083691215678,90.7507051875291,142.637810173777,8255.64722338492,0.99984883748943
"lambda_Ctot_S[1,19,1]",76.727369084462,0.335888213172013,28.1295590828977,37.0090282124539,56.9310512189759,71.8456190563227,91.3156645808826,144.599114285555,7013.5245515204,1.00044696289161
"lambda_Ctot_S[1,20,1]",131.770571870726,0.5614269690106,48.498713343766,62.0197736215181,97.6016831217812,123.225409859395,157.535991773058,250.209640195288,7462.32041119419,0.999432038578658
"lambda_Ctot_S[1,21,1]",131.770393282832,0.543199137115633,48.4204707276582,62.2642408626574,97.8225176797731,123.356827658532,155.931474153861,251.883402423641,7945.841022721,0.99981412411223
"lambda_Ctot_S[1,22,1]",76.5448571389925,0.30809367723135,27.6948967309661,36.8852506651287,56.96062824542,71.8702639742365,90.9634392908192,144.083843457807,8080.41988520583,1.00005814513572
"lambda_Ctot_S[1,23,1]",76.4284753736323,0.30704849793207,27.2362176905001,36.7729859136589,56.8685441806699,71.8662368482289,91.4058577515262,142.38532151714,7868.27697002901,1.00024906130373
"lambda_Ctot_S[1,24,1]",77.0057821777759,0.319709849792763,27.9902811594589,36.7056772004122,57.4472946088691,72.1877653137195,91.339091889934,145.463683344992,7664.82932880002,0.999645692193262
"lambda_Ctot_S[1,25,1]",76.6651164066904,0.300951972692491,27.4630095027142,36.4553022043599,57.5015277031647,72.232929681517,90.7603180483017,141.96593717175,8327.25503021422,0.999671527853184
"lambda_Ctot_S[1,26,1]",76.5429272701163,0.310866949648692,27.3739436784124,36.9605281626394,57.2535134810758,71.4712445859904,90.8000814023747,143.367463187904,7753.99711803866,1.00032365200305
"lambda_Ctot_S[1,27,1]",131.506485977358,0.546036433371261,47.7300209132909,61.2090641936513,97.7874348422633,123.866611279241,156.129810777724,249.32776381286,7640.82066828323,0.999621685518846
"lambda_Ctot_S[1,28,1]",131.347024087169,0.500008044176321,48.4091269710864,61.7779110860602,96.3072410528551,123.034938635833,157.439011039379,245.783456496207,9373.47268651678,0.999839621972804
"lambda_Ctot_S[1,29,1]",63.8799687070918,0.242680795151521,22.7261360590265,30.8746052641707,48.1081985669074,60.0996116944668,75.0755355518432,118.796231295672,8769.61214826416,0.999404328113605
"lambda_Ctot_S[1,30,1]",63.3896792731933,0.226694040536211,21.3221032058235,31.6940143638418,47.7226952840113,60.1746265893917,75.186740151274,113.654056776058,8846.67098299644,0.999920307841163
"lambda_Ctot_S[1,31,1]",63.5510578759075,0.23851896804542,21.3722624463444,31.7343268224343,48.3976420266471,59.737784083636,75.0324274751458,115.506919237834,8028.88345300918,0.999857727933739
"lambda_Ctot_S[1,32,1]",63.8888970544672,0.238010769723007,22.3736430686411,31.0967377228296,48.0013630990647,60.2360423735958,75.6630217066453,117.137673896671,8836.49819607337,0.99971370635497
"lambda_Ctot_S[1,33,1]",63.7446246128198,0.227989177461582,21.8678917034668,31.1755805241259,47.8227367198809,60.1857871644777,76.1829396832888,115.284365469019,9199.94784804524,0.999780715317264
"lambda_Ctot_S[1,34,1]",109.541458498087,0.456184615540824,40.1407064858592,51.5071799434976,81.0243153777935,102.824780438489,130.099612072091,207.315411637372,7742.63442014851,0.999473843960267
"lambda_Ctot_S[1,35,1]",110.283052423308,0.43952511742526,40.3002563265374,51.7906031368523,81.8158129292031,103.580748395956,131.055388124207,209.033913621531,8407.13883962501,1.0007510036563
"lambda_Ctot_S[1,36,1]",63.8006584827929,0.235360006719423,21.5950013112023,31.9487916674476,48.4891383129198,60.0335734892421,75.5168688159714,115.48971325153,8418.62440380536,0.999692341168075
"lambda_Ctot_S[1,37,1]",63.7080466834731,0.232401194481799,21.6253295609226,31.384579983972,48.4087508520605,60.6062725360014,74.9813997569216,115.084352691214,8658.62154139466,0.999870973423677
"lambda_Ctot_S[1,38,1]",63.7261336128086,0.251362605219243,22.179795133491,30.9400524113933,47.8175537859191,59.6831506079463,75.6091164466028,118.071747049371,7785.98787388189,0.999770507741888
"lambda_Ctot_S[1,39,1]",64.0449094256095,0.247857491880864,22.5701548431176,30.8227852257896,48.0733267281663,60.2627965491377,75.9198555906425,119.28882353902,8292.10849478051,0.999728856774162
"lambda_Ctot_S[1,40,1]",63.95595748909,0.239698479265878,22.4481425513362,31.0434280233739,47.634544910198,60.6844106753112,76.3620275145235,117.452400942462,8770.61940895491,0.999792316722444
"lambda_Ctot_S[1,41,1]",110.429382256726,0.450322513972585,40.7172711490481,51.7101917433429,82.2318279868009,103.564229972517,131.22760408745,207.578368601932,8175.41877209683,1.00003975601496
"lambda_Ctot_S[1,42,1]",109.972418073505,0.468920876319725,40.9337883188787,50.9515912040152,81.4131772019661,102.949017828214,130.421345446174,211.164576717568,7620.1714504169,0.999707710600311
"lambda_Ctot_S[1,43,1]",65.5484682444729,0.268832584437877,23.451975569811,30.8182320016864,48.4718334425373,61.895238559136,78.5881577704701,119.27375300184,7610.18215173252,0.999528791522618
"lambda_Ctot_S[1,44,1]",65.6131312097203,0.270504179892775,23.2406781169299,31.4252632204766,48.7354489844877,62.1322431740347,78.3806048095505,118.966940987054,7381.58509865781,0.999628279243109
"lambda_Ctot_S[1,45,1]",65.7490568658285,0.279725554095707,23.6479980952391,30.8168888640032,49.003882871383,62.064007996813,78.5560071839594,120.448188079804,7147.01145008928,0.999601893078837
"lambda_Ctot_S[1,46,1]",65.8776209517209,0.261220347419616,23.3685293800366,31.688686719586,49.2723184683434,62.1323302388091,78.3330956556333,120.956016287514,8002.9252291011,0.999846199079642
"lambda_Ctot_S[1,47,1]",66.2278698744694,0.266994173838564,23.8873710512051,30.9911980264767,49.5831820884436,62.1922078974176,78.7077138732564,122.810808110618,8004.48033731704,0.999571942110233
"lambda_Ctot_S[1,48,1]",114.148244757774,0.49716691150439,44.6303087934522,50.5323679380927,82.8012234747976,106.74725337628,136.621013484901,221.748740645419,8058.5211428132,1.00027962508726
"lambda_Ctot_S[1,49,1]",113.621188395418,0.48923751897454,42.4689220534564,51.8666748766945,83.1043366471314,107.359877006364,136.339072713833,214.603954999334,7535.34195611137,0.999648415692261
"lambda_Ctot_S[1,50,1]",66.034073604606,0.271029512889106,23.7389156766474,31.4289106456691,49.2450310309964,62.2191940862898,78.4896032293644,122.10289568677,7671.64656350902,1.00011875627785
"lambda_Ctot_S[1,51,1]",65.9953667223828,0.281276990968841,23.914504521136,31.680361484144,49.3079709551962,61.9938675185793,78.4745140993822,123.966954812114,7228.60276675678,0.99990914236938
"lambda_Ctot_S[1,52,1]",65.9331029774372,0.26430170918811,23.4626462428097,31.3594283283772,49.5363347167167,62.0587628781325,78.148400372683,123.055373326273,7880.5048728952,0.999659328216613
"lambda_Ctot_S[1,53,1]",66.1343222621415,0.273682724857717,23.5399701418012,32.0410872093711,49.0060348074821,62.541627267024,78.6553519886918,122.672101650326,7398.04630024302,1.00013860515475
"lambda_Ctot_S[1,54,1]",65.9286758645569,0.282246558678625,23.933218265591,31.855689244721,48.5396026366246,62.2990849484984,78.2550562265378,122.202243539641,7190.26492269745,0.999611132802917
"lambda_Ctot_S[1,55,1]",113.639197005922,0.481685302881296,42.2159017894273,52.5918655379057,83.4760840549774,106.314420285624,136.21037666703,214.830974103652,7681.1341647035,0.999606824741089
"lambda_Ctot_S[1,56,1]",113.46193023488,0.502243929763722,42.9943281243444,51.7670109378938,82.8439582915731,106.277390080121,136.014169676661,216.087220715142,7328.12620649337,0.999577884296385
"lambda_Ctot_S[1,57,1]",89.6702603092367,1.02694266091636,69.1902275015538,20.4959598931691,47.2861215548811,71.7933564001823,109.280912785956,263.841210936027,4539.38612726394,0.99988503570099
"lambda_Ctot_S[1,58,1]",55.3085568434266,0.241780685827677,20.1134679486143,26.021195982026,41.1452909167884,52.0362408844254,66.3330928633671,103.296948484955,6920.39215654259,0.999633883059769
"lambda_Ctot_S[1,59,1]",55.0768335403415,0.223741910304203,19.6973137095544,25.9189158850485,41.0315825936945,51.8412038439065,65.4014037444659,102.324575650689,7750.31439128157,0.999535348324483
"lambda_Ctot_S[1,60,1]",55.1842804160719,0.228042858509882,19.7244657693387,26.0020162523411,41.215182911813,51.9135126064163,66.1014654297096,101.016490084886,7481.30819757689,0.999549712098247
"lambda_Ctot_S[1,61,1]",55.6304562071037,0.253286329256106,20.2075403245924,26.015914336218,41.0686788412395,52.5776970581719,66.4238973665865,104.570740510431,6365.07328256688,0.999583032670484
