"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",84,136,"2025-04-15",1,-2.5323,0.3553,0.081,-2.6584
"catch",85,140,"2025-04-19",5,-2.7108,0.2096,-0.013,-2.7548
"catch",86,144,"2025-04-23",6,-2.8221,0.2149,0.254,-2.8693
"catch",87,144,"2025-04-23",0,-1.9475,0.3541,0.063,-2.0728
"catch",88,151,"2025-04-30",3,-2.146,0.1222,0.01,-2.1609
"catch",89,152,"2025-05-01",12,-3.3669,0.1147,-0.036,-3.3801
"catch",90,152,"2025-05-01",6,-2.8049,0.1567,0.174,-2.8296
"catch",91,153,"2025-05-02",7,-2.8329,0.0914,0.034,-2.8412
"catch",92,155,"2025-05-04",16,-4.1584,0.4476,0.242,-4.3627
"catch",93,164,"2025-05-13",14,-4.9025,0.6716,0.323,-5.3626
"catch",94,164,"2025-05-13",5,-3.351,0.268,-0.027,-3.4231
"catch",95,167,"2025-05-16",36,-4.5405,0.2081,0.21,-4.5842
"catch",96,168,"2025-05-17",7,-2.8367,0.0966,-0.005,-2.8461
"catch",97,172,"2025-05-21",2,-2.4761,0.2383,-0.035,-2.5332
"catch",98,174,"2025-05-23",0,-2.7591,0.4075,0.103,-2.9258
"catch",99,189,"2025-06-07",2,-2.6485,0.3641,0.153,-2.7816
"catch",100,202,"2025-06-20",22,-4.8192,0.8474,0.667,-5.7188
"catch",101,202,"2025-06-20",3,-3.1546,0.3674,0.184,-3.2902
"catch",102,203,"2025-06-21",1,-2.4028,0.3834,0.129,-2.5505
"catch",103,217,"2025-07-05",11,-3.3023,0.174,0.253,-3.3334
"catch",104,234,"2025-07-22",6,-2.7242,0.1312,0.204,-2.7417
"catch",105,234,"2025-07-22",12,-3.9091,0.5384,0.486,-4.2264
"catch",106,234,"2025-07-22",3,-2.4758,0.2304,0.121,-2.529
"catch",107,234,"2025-07-22",0,-3.0853,0.4705,0.276,-3.3081
"catch",108,242,"2025-07-30",0,-3.6258,0.5328,0.332,-3.9124
"catch",109,244,"2025-08-01",12,-3.5674,0.2041,0.153,-3.6094
"catch",110,244,"2025-08-01",5,-2.5675,0.0952,0.057,-2.5766
"catch",111,244,"2025-08-01",12,-3.325,0.0906,0.085,-3.3333
"catch",112,244,"2025-08-01",13,-3.7278,0.238,0.128,-3.785
"catch",113,245,"2025-08-02",9,-3.1154,0.1233,0.142,-3.1306
"catch",114,248,"2025-08-05",9,-3.1032,0.1149,0.155,-3.1165
"catch",115,249,"2025-08-06",4,-2.9942,0.2011,0.092,-3.0347
"catch",116,249,"2025-08-06",13,-3.3925,0.0883,0.091,-3.4003
"catch",117,249,"2025-08-06",17,-4.3838,0.3836,0.183,-4.5332
"catch",118,249,"2025-08-06",0,-1.7954,0.2458,0.071,-1.8559
"catch",119,262,"2025-08-19",12,-3.5674,0.2041,0.153,-3.6094
"catch",120,269,"2025-08-26",8,-2.9728,0.0956,0.067,-2.9819
"catch",121,269,"2025-08-26",6,-2.6867,0.0826,0.081,-2.6935
"catch",122,269,"2025-08-26",0,-1.7954,0.2458,0.071,-1.8559
"catch",123,271,"2025-08-28",6,-2.6867,0.0826,0.081,-2.6935
"catch",124,278,"2025-09-04",2,-2.5345,0.3307,0.194,-2.6437
"catch",125,283,"2025-09-09",9,-3.4939,0.5053,0.33,-3.769
"catch",126,283,"2025-09-09",1,-1.4707,0.163,0.13,-1.4973
"catch",127,284,"2025-09-10",6,-2.8009,0.225,0.187,-2.8531
"catch",128,284,"2025-09-10",2,-2.2822,0.2817,0.201,-2.3614
"catch",129,286,"2025-09-12",0,-2.0029,0.3881,0.189,-2.1534
"catch",130,287,"2025-09-13",2,-2.4364,0.3432,0.184,-2.5543
