"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",257,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",258,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",258,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",259,55.7683272938268,55.7683272938268,2789.36872894511,91.6819968820946,2936.81905312103,52.6610568333491
"trailer",259,55.7683272938268,55.7683272938268,2789.36872894511,91.6819968820946,2936.81905312103,52.6610568333491
"trailer",262,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",263,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",269,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",269,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",271,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",271,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",272,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",272,33.9435746196613,33.9435746196613,1024.84645513912,24.5342903135793,1083.32432007236,31.9154459190301
"trailer",273,55.7683272938268,55.7683272938268,2789.36872894511,91.6819968820946,2936.81905312103,52.6610568333491
"trailer",275,66.785911334502,66.785911334502,4312.98365091233,458.796621077656,4838.56618332448,72.4489055646808
"trailer",275,66.785911334502,66.785911334502,4312.98365091233,458.796621077656,4838.56618332448,72.4489055646808
"trailer",277,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",278,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",278,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",280,39.8912994309932,39.8912994309932,1444.64248516698,63.3790976888829,1547.91288228686,38.8032704967294
"trailer",280,39.8912994309932,39.8912994309932,1444.64248516698,63.3790976888829,1547.91288228686,38.8032704967294
"trailer",283,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",283,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",283,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",284,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",284,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",284,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",286,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",286,24.3175349269455,24.3175349269455,533.67286508276,20.2159703155394,578.206370325245,23.7773430597422
"trailer",287,39.8912994309932,39.8912994309932,1444.64248516698,63.3790976888829,1547.91288228686,38.8032704967294
"trailer",287,39.8912994309932,39.8912994309932,1444.64248516698,63.3790976888829,1547.91288228686,38.8032704967294
"trailer",287,39.8912994309932,39.8912994309932,1444.64248516698,63.3790976888829,1547.91288228686,38.8032704967294
