"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",108,7,"2024-12-07",5,-3.1676,0.2264,0.202,-3.2192
"catch",109,7,"2024-12-07",1,-1.4641,0.0474,-0.059,-1.4664
"catch",110,7,"2024-12-07",0,-0.5948,0.1013,-0.099,-0.6051
"catch",111,7,"2024-12-07",6,-2.941,0.0392,0.182,-2.9426
"catch",112,10,"2024-12-10",1,-1.7743,0.137,0.07,-1.7931
"catch",113,10,"2024-12-10",4,-3.6436,0.4137,0.226,-3.8161
"catch",114,10,"2024-12-10",0,-0.961,0.1502,-0.012,-0.9835
"catch",115,10,"2024-12-10",4,-2.6994,0.1356,0.153,-2.7179
"catch",116,10,"2024-12-10",1,-1.756,0.1281,-0.01,-1.7725
"catch",117,10,"2024-12-10",5,-2.7975,0.069,0.165,-2.8023
"catch",118,10,"2024-12-10",8,-3.2194,0.0512,0.207,-3.222
"catch",119,10,"2024-12-10",0,-1.2845,0.1751,-0.013,-1.3152
"catch",120,10,"2024-12-10",4,-2.5766,0.0436,0.056,-2.5785
"catch",121,10,"2024-12-10",0,-1.1373,0.1647,-0.017,-1.1644
"catch",122,10,"2024-12-10",2,-2.0475,0.0788,-0.01,-2.0537
"catch",123,10,"2024-12-10",1,-1.756,0.1281,-0.01,-1.7725
"catch",124,10,"2024-12-10",0,-0.4478,0.0894,-0.03,-0.4558
"catch",125,10,"2024-12-10",0,-0.7411,0.1281,-0.031,-0.7575
"catch",126,10,"2024-12-10",0,-0.6352,0.1155,-0.031,-0.6485
"catch",127,11,"2024-12-11",1,-1.625,0.0971,0.102,-1.6344
"catch",128,11,"2024-12-11",1,-1.5752,0.0857,0.114,-1.5826
"catch",129,11,"2024-12-11",0,-0.2785,0.057,0.091,-0.2818
"catch",130,11,"2024-12-11",12,-3.6668,0.1082,0.181,-3.6786
"catch",131,11,"2024-12-11",2,-2.0275,0.0665,0.123,-2.0319
"catch",132,11,"2024-12-11",5,-2.7787,0.0428,0.113,-2.7805
"catch",133,11,"2024-12-11",4,-2.7062,0.1326,0.116,-2.7239
"catch",134,11,"2024-12-11",1,-1.475,0.0554,0.076,-1.4781
"catch",135,11,"2024-12-11",8,-3.2142,0.0457,0.213,-3.2163
"catch",136,11,"2024-12-11",0,-0.3247,0.0648,0.087,-0.3289
"catch",137,12,"2024-12-12",6,-3.3681,0.2145,0.197,-3.4144
"catch",138,12,"2024-12-12",16,-3.9064,0.0674,0.206,-3.911
"catch",139,12,"2024-12-12",5,-2.8654,0.0963,0.157,-2.8747
"catch",140,12,"2024-12-12",0,-1.1491,0.1348,-0.095,-1.1673
"catch",141,12,"2024-12-12",0,-0.7817,0.1074,-0.108,-0.7932
"catch",142,12,"2024-12-12",3,-2.3653,0.0594,-0.148,-2.3688
"catch",143,12,"2024-12-12",4,-2.5641,0.0335,0.2,-2.5653
"catch",144,12,"2024-12-12",2,-2.288,0.1087,-0.121,-2.2998
"catch",145,12,"2024-12-12",19,-4.2434,0.1567,0.232,-4.2681
"catch",146,12,"2024-12-12",4,-2.9516,0.1869,0.171,-2.9866
"catch",147,12,"2024-12-12",5,-2.8224,0.0746,0.159,-2.828
"catch",148,12,"2024-12-12",2,-2.0039,0.0507,-0.141,-2.0065
"catch",149,12,"2024-12-12",6,-3.0211,0.0922,0.173,-3.0296
"catch",150,12,"2024-12-12",0,-0.9028,0.1175,-0.118,-0.9167
"catch",151,13,"2024-12-13",0,-1.2742,0.1439,0.017,-1.2949
"catch",152,13,"2024-12-13",2,-2.0704,0.0832,0.035,-2.0773
"catch",153,13,"2024-12-13",4,-2.6479,0.0698,0.082,-2.6528
"catch",154,13,"2024-12-13",2,-1.9716,0.0358,0.059,-1.9729
"catch",155,13,"2024-12-13",6,-3.5523,0.2608,0.155,-3.6206
"catch",156,13,"2024-12-13",0,-0.8478,0.1142,0.06,-0.8608
"catch",157,13,"2024-12-13",1,-1.43,0.0241,0.138,-1.4306
"catch",158,13,"2024-12-13",10,-3.7477,0.1943,0.134,-3.7857
"catch",159,13,"2024-12-13",6,-2.9385,0.0371,0.13,-2.9399
"catch",160,13,"2024-12-13",8,-3.2379,0.0621,0.084,-3.2418
"catch",161,13,"2024-12-13",6,-3.2362,0.1735,0.105,-3.2665
"catch",162,13,"2024-12-13",2,-1.9631,0.0284,0.132,-1.9639
"catch",163,13,"2024-12-13",2,-2.0148,0.0552,0.089,-2.0178
"catch",164,14,"2024-12-14",13,-3.7404,0.0832,0.186,-3.7474
"catch",165,14,"2024-12-14",3,-2.4901,0.0852,0.073,-2.4974
"catch",166,14,"2024-12-14",0,-0.843,0.106,-0.002,-0.8543
"catch",167,14,"2024-12-14",6,-4.4807,0.4181,0.192,-4.6565
"catch",168,14,"2024-12-14",3,-2.3267,0.0413,0.126,-2.3285
"catch",169,14,"2024-12-14",6,-5.1409,0.5119,0.204,-5.4045
"catch",170,14,"2024-12-14",0,-1.3342,0.1372,-0.026,-1.3531
"catch",171,14,"2024-12-14",2,-2.1832,0.0887,0.077,-2.191
"catch",172,14,"2024-12-14",0,-1.038,0.12,-0.023,-1.0524
"catch",173,14,"2024-12-14",18,-4.2271,0.1592,0.194,-4.2526
"catch",174,14,"2024-12-14",3,-2.339,0.052,0.122,-2.3417
"catch",175,14,"2024-12-14",5,-2.8348,0.076,0.162,-2.8406
"catch",176,14,"2024-12-14",0,-0.7269,0.0963,0.017,-0.7362
"catch",177,14,"2024-12-14",0,-0.7269,0.0963,0.017,-0.7362
"catch",178,14,"2024-12-14",0,-0.5934,0.0838,0.019,-0.6005
"catch",179,14,"2024-12-14",0,-1.1217,0.1253,-0.027,-1.1374
"catch",180,14,"2024-12-14",4,-2.7793,0.1278,0.137,-2.7957
"catch",181,14,"2024-12-14",3,-2.6939,0.1623,0.122,-2.7203
"catch",182,14,"2024-12-14",1,-1.6565,0.0842,0.056,-1.6636
"catch",183,14,"2024-12-14",1,-1.4858,0.0484,0.121,-1.4881
"catch",184,14,"2024-12-14",2,-1.9711,0.0343,0.128,-1.9723
"catch",185,15,"2024-12-15",0,-0.2084,0.0409,0.037,-0.2101
"catch",186,15,"2024-12-15",2,-2.3091,0.1197,0.046,-2.3234
"catch",187,15,"2024-12-15",1,-2.0248,0.1389,0.053,-2.0441
"catch",188,15,"2024-12-15",3,-2.4187,0.0807,0.065,-2.4252
"catch",189,15,"2024-12-15",5,-3.5647,0.3177,0.225,-3.6666
"catch",190,15,"2024-12-15",0,-0.6374,0.1002,0.057,-0.6475
"catch",191,15,"2024-12-15",0,-0.9251,0.1273,0.028,-0.9414
"catch",192,15,"2024-12-15",0,-0.6374,0.1002,0.057,-0.6475
"catch",193,15,"2024-12-15",3,-2.336,0.0558,0.175,-2.3391
"catch",194,15,"2024-12-15",2,-2.148,0.0949,0.053,-2.157
"catch",195,15,"2024-12-15",3,-2.3644,0.0631,0.057,-2.3684
"catch",196,15,"2024-12-15",0,-0.6374,0.1002,0.057,-0.6475
"catch",197,15,"2024-12-15",2,-1.9642,0.0297,0.189,-1.9651
"catch",198,15,"2024-12-15",3,-2.5407,0.1443,0.163,-2.5616
"catch",199,15,"2024-12-15",0,-1.2629,0.1506,0.014,-1.2856
"catch",200,15,"2024-12-15",10,-4.3568,0.4022,0.315,-4.5217
"catch",201,15,"2024-12-15",2,-1.9663,0.0321,0.257,-1.9673
"catch",202,15,"2024-12-15",2,-2.0655,0.0756,0.067,-2.0712
"catch",203,18,"2024-12-18",0,-0.536,0.0965,-0.059,-0.5453
"catch",204,18,"2024-12-18",4,-2.8509,0.1255,-0.027,-2.8666
"catch",205,18,"2024-12-18",6,-3.4364,0.2762,0.198,-3.5134
"catch",206,18,"2024-12-18",0,-1.2778,0.1651,-0.035,-1.3051
"catch",207,18,"2024-12-18",1,-2.4435,0.1793,-0.027,-2.4756
"catch",208,18,"2024-12-18",0,-1.1058,0.1533,-0.033,-1.1293
"catch",209,18,"2024-12-18",8,-3.7378,0.3001,0.227,-3.8291
"catch",210,18,"2024-12-18",1,-1.937,0.1427,-0.056,-1.9574
"catch",211,18,"2024-12-18",10,-3.451,0.0719,0.197,-3.4562
"catch",212,18,"2024-12-18",7,-3.4636,0.243,0.195,-3.5232
"catch",213,18,"2024-12-18",6,-3.4364,0.2762,0.198,-3.5134
"catch",214,18,"2024-12-18",1,-1.731,0.1169,-0.042,-1.7447
"catch",215,18,"2024-12-18",10,-3.4756,0.0921,0.18,-3.4842
"catch",216,20,"2024-12-20",6,-3.4243,0.2669,0.047,-3.4959
"catch",217,20,"2024-12-20",10,-4.162,0.3721,0.124,-4.3018
"catch",218,20,"2024-12-20",2,-1.9668,0.0326,0.07,-1.9679
"catch",219,20,"2024-12-20",0,-0.3296,0.0673,0.053,-0.3341
"catch",220,20,"2024-12-20",0,-1.5066,0.1816,0.04,-1.5396
"catch",221,20,"2024-12-20",2,-2.1049,0.0937,0.056,-2.1137
"catch",222,20,"2024-12-20",3,-2.8066,0.2303,-0.003,-2.8598
"catch",223,20,"2024-12-20",6,-2.9846,0.0796,0.028,-2.9909
"catch",224,20,"2024-12-20",7,-3.1013,0.0577,0.036,-3.1047
"catch",225,21,"2024-12-21",3,-2.5062,0.1387,0.022,-2.5255
"catch",226,21,"2024-12-21",0,-0.3485,0.0672,0.015,-0.353
"catch",227,21,"2024-12-21",3,-2.4677,0.0967,-0.012,-2.4771
"catch",228,21,"2024-12-21",2,-1.9756,0.0407,0.075,-1.9772
"catch",229,21,"2024-12-21",0,-1.1998,0.1558,0.004,-1.2241
"catch",230,21,"2024-12-21",3,-2.5062,0.1387,0.022,-2.5255
"catch",231,21,"2024-12-21",4,-2.8883,0.1913,0.021,-2.925
"catch",232,21,"2024-12-21",5,-2.774,0.0391,-0.023,-2.7756
"catch",233,21,"2024-12-21",0,-0.2257,0.0465,0.015,-0.2278
"catch",234,21,"2024-12-21",8,-3.9148,0.3401,0.099,-4.0315
"catch",235,21,"2024-12-21",0,-1.3603,0.1658,0.016,-1.3878
"catch",236,22,"2024-12-22",2,-2.1221,0.1033,0.098,-2.1328
"catch",237,22,"2024-12-22",0,-1.0459,0.1599,0.063,-1.0715
"catch",238,22,"2024-12-22",0,-1.0459,0.1599,0.063,-1.0715
"catch",239,22,"2024-12-22",2,-2.3721,0.2026,0.127,-2.4134
"catch",240,22,"2024-12-22",0,-1.45,0.1879,0.045,-1.4853
"catch",241,22,"2024-12-22",2,-2.0369,0.0755,0.083,-2.0426
"catch",242,22,"2024-12-22",2,-2.0117,0.0639,0.09,-2.0158
"catch",243,22,"2024-12-22",1,-2.1107,0.1807,0.075,-2.1434
"catch",244,23,"2024-12-23",3,-2.9822,0.1617,0.105,-3.0084
"catch",245,23,"2024-12-23",2,-1.9965,0.0524,0.045,-1.9993
"catch",246,23,"2024-12-23",3,-2.9412,0.1587,0.107,-2.9664
"catch",247,23,"2024-12-23",0,-0.8439,0.1288,0.103,-0.8605
"catch",248,23,"2024-12-23",3,-2.3608,0.0769,0.117,-2.3667
"catch",249,23,"2024-12-23",2,-1.9721,0.0366,0.013,-1.9735
"catch",250,23,"2024-12-23",0,-0.3791,0.0726,0.071,-0.3844
"catch",251,23,"2024-12-23",0,-1.1216,0.1515,0.123,-1.1446
"catch",252,23,"2024-12-23",1,-1.7293,0.1147,0.064,-1.7424
"catch",253,23,"2024-12-23",3,-2.3184,0.04,0.021,-2.32
"catch",254,23,"2024-12-23",1,-1.4594,0.0461,0.066,-1.4615
"catch",255,23,"2024-12-23",0,-0.2105,0.0441,0.051,-0.2125
"catch",256,23,"2024-12-23",0,-1.0087,0.143,0.117,-1.0291
"catch",257,23,"2024-12-23",17,-5.5673,0.6817,0.411,-6.0547
"catch",258,23,"2024-12-23",0,-1.0087,0.143,0.117,-1.0291
"catch",259,24,"2024-12-24",5,-3.4501,0.3126,0.062,-3.5485
"catch",260,24,"2024-12-24",1,-1.4685,0.05,-0.006,-1.471
"catch",261,24,"2024-12-24",2,-1.9661,0.0315,0.058,-1.9671
"catch",262,24,"2024-12-24",0,-0.6781,0.1126,-0.04,-0.6908
"catch",263,24,"2024-12-24",1,-1.5203,0.0702,-0.015,-1.5253
"catch",264,24,"2024-12-24",2,-2.0125,0.0605,-0.006,-2.0162
"catch",265,24,"2024-12-24",1,-1.4479,0.0388,-0.034,-1.4494
"catch",266,24,"2024-12-24",2,-2.1864,0.1359,-0.003,-2.2049
"catch",267,24,"2024-12-24",0,-0.6781,0.1126,-0.04,-0.6908
"catch",268,24,"2024-12-24",16,-4.1051,0.1942,0.068,-4.1432
"catch",269,26,"2024-12-26",3,-2.3622,0.0791,0.073,-2.3685
"catch",270,26,"2024-12-26",0,-1.0352,0.1495,-0.111,-1.0576
"catch",271,26,"2024-12-26",1,-1.6788,0.1094,-0.08,-1.6908
"catch",272,26,"2024-12-26",2,-1.9772,0.0406,0.018,-1.9789
"catch",273,26,"2024-12-26",0,-0.393,0.0769,-0.136,-0.3989
"catch",274,26,"2024-12-26",2,-2.0851,0.0876,-0.058,-2.0928
"catch",275,26,"2024-12-26",11,-3.5217,0.0451,0.059,-3.5238
"catch",276,26,"2024-12-26",0,-1.0352,0.1495,-0.111,-1.0576
"catch",277,26,"2024-12-26",5,-3.0035,0.1793,0.127,-3.0359
"catch",278,26,"2024-12-26",2,-2.0473,0.0881,0.041,-2.055
"catch",279,27,"2024-12-27",0,-0.506,0.0724,0.008,-0.5113
"catch",280,27,"2024-12-27",0,-1.2824,0.1313,-0.033,-1.2996
"catch",281,27,"2024-12-27",0,-0.9574,0.1116,-0.017,-0.9699
"catch",282,27,"2024-12-27",4,-2.8425,0.1429,-0.007,-2.8629
"catch",283,27,"2024-12-27",10,-3.4578,0.0641,-0.036,-3.462
"catch",284,27,"2024-12-27",0,-0.5261,0.0745,0.005,-0.5316
"catch",285,27,"2024-12-27",1,-1.4261,0.0202,0.142,-1.4265
"catch",286,27,"2024-12-27",0,-0.9326,0.1098,-0.011,-0.9447
"catch",287,27,"2024-12-27",1,-1.4459,0.0318,0.082,-1.4469
"catch",288,27,"2024-12-27",8,-3.5699,0.1843,0.027,-3.6041
"catch",289,27,"2024-12-27",4,-2.5621,0.03,0.12,-2.563
"catch",290,27,"2024-12-27",3,-2.5213,0.1173,-0.045,-2.5351
"catch",291,27,"2024-12-27",0,-0.4211,0.0628,-0.008,-0.425
"catch",292,27,"2024-12-27",5,-3.3111,0.2146,0.003,-3.3573
"catch",293,27,"2024-12-27",2,-1.9621,0.0273,-0.013,-1.9629
"catch",294,27,"2024-12-27",6,-3.6328,0.2563,0.028,-3.6987
"catch",295,27,"2024-12-27",0,-0.8538,0.104,-0.003,-0.8647
"catch",296,27,"2024-12-27",6,-3.115,0.1212,-0.004,-3.1298
"catch",297,27,"2024-12-27",0,-0.5261,0.0745,0.005,-0.5316
"catch",298,27,"2024-12-27",0,-0.4431,0.0654,-0.001,-0.4474
"catch",299,27,"2024-12-27",5,-3.2081,0.191,0.005,-3.2447
"catch",300,27,"2024-12-27",7,-3.1915,0.0973,-0.007,-3.201
"catch",301,27,"2024-12-27",6,-2.9852,0.0672,-0.044,-2.9897
"catch",302,28,"2024-12-28",3,-2.5232,0.1021,0.085,-2.5336
"catch",303,28,"2024-12-28",0,-0.7633,0.1112,0.075,-0.7757
"catch",304,28,"2024-12-28",0,-1.3169,0.151,0.073,-1.3397
"catch",305,28,"2024-12-28",1,-1.7511,0.1136,0.042,-1.764
"catch",306,28,"2024-12-28",0,-1.3169,0.151,0.073,-1.3397
"catch",307,28,"2024-12-28",2,-2.2695,0.1132,0.086,-2.2823
"catch",308,28,"2024-12-28",0,-1.7472,0.1709,0.048,-1.7765
"catch",309,28,"2024-12-28",3,-2.3142,0.0378,0.141,-2.3156
"catch",310,28,"2024-12-28",5,-2.8164,0.0751,0.146,-2.8221
"catch",311,28,"2024-12-28",0,-0.141,0.0283,0.085,-0.1418
"catch",312,28,"2024-12-28",0,-0.8826,0.1217,0.075,-0.8974
"catch",313,28,"2024-12-28",7,-3.2935,0.16,0.197,-3.3193
"catch",314,28,"2024-12-28",1,-1.4307,0.0247,0.09,-1.4313
"catch",315,28,"2024-12-28",3,-2.891,0.2315,0.127,-2.9448
"catch",316,28,"2024-12-28",0,-0.8826,0.1217,0.075,-0.8974
"catch",317,28,"2024-12-28",1,-1.5968,0.0838,0.089,-1.6039
"catch",318,28,"2024-12-28",0,-1.1674,0.1422,0.084,-1.1876
"catch",319,28,"2024-12-28",3,-2.4946,0.1286,0.139,-2.5112
"catch",320,28,"2024-12-28",0,-0.8249,0.1168,0.07,-0.8386
"catch",321,28,"2024-12-28",4,-3.2121,0.2664,0.148,-3.2836
"catch",322,28,"2024-12-28",0,-1.1674,0.1422,0.084,-1.1876
"catch",323,28,"2024-12-28",3,-2.4089,0.0952,0.113,-2.418
"catch",324,28,"2024-12-28",0,-0.5477,0.0885,0.086,-0.5556
"catch",325,28,"2024-12-28",0,-0.7633,0.1112,0.075,-0.7757
"catch",326,31,"2024-12-31",0,-2.7015,0.163,-0.069,-2.7281
"catch",327,31,"2024-12-31",2,-1.9937,0.0409,-0.01,-1.9954
"catch",328,31,"2024-12-31",1,-1.4232,0.0181,-0.026,-1.4235
"catch",329,31,"2024-12-31",6,-3.0157,0.0548,0.034,-3.0187
"catch",330,31,"2024-12-31",0,-0.6508,0.0722,-0.001,-0.656
"catch",331,31,"2024-12-31",15,-4.9938,0.3316,-0.001,-5.1041
"catch",332,31,"2024-12-31",8,-3.2012,0.0301,0.027,-3.2021
"catch",333,31,"2024-12-31",0,-0.5272,0.062,0.005,-0.531
"catch",334,31,"2024-12-31",0,-1.0235,0.097,-0.045,-1.033
"catch",335,31,"2024-12-31",3,-2.3086,0.0298,0.02,-2.3095
"catch",336,31,"2024-12-31",9,-3.6948,0.1555,-0.038,-3.719
"catch",337,31,"2024-12-31",0,-0.3837,0.0484,0.038,-0.386
"catch",338,31,"2024-12-31",3,-2.3293,0.0404,-0.005,-2.331
"catch",339,31,"2024-12-31",1,-1.4232,0.0181,-0.026,-1.4235
"catch",340,31,"2024-12-31",1,-2.1472,0.105,-0.003,-2.1582
"catch",341,31,"2024-12-31",0,-1.4899,0.1195,-0.048,-1.5042
"catch",342,31,"2024-12-31",12,-3.5983,0.0346,0.083,-3.5995
"catch",343,31,"2024-12-31",3,-2.772,0.0947,0.038,-2.7809
"catch",344,31,"2024-12-31",7,-3.0737,0.0285,0.079,-3.0745
"catch",345,31,"2024-12-31",2,-1.9928,0.0372,0.057,-1.9942
"catch",346,31,"2024-12-31",3,-2.8413,0.0991,0.034,-2.8511
"catch",347,31,"2024-12-31",0,-0.6508,0.0722,-0.001,-0.656
"catch",348,31,"2024-12-31",9,-3.6948,0.1555,-0.038,-3.719
"catch",349,31,"2024-12-31",0,-0.6508,0.0722,-0.001,-0.656
"catch",350,31,"2024-12-31",0,-1.0235,0.097,-0.045,-1.033
"catch",351,31,"2024-12-31",10,-3.9151,0.1845,-0.038,-3.9491
"catch",352,31,"2024-12-31",0,-0.285,0.0378,0.037,-0.2864
"catch",353,31,"2024-12-31",2,-2.6579,0.1522,-0.074,-2.6811
"catch",354,31,"2024-12-31",1,-1.5169,0.0466,0.03,-1.5191
"catch",355,31,"2024-12-31",2,-1.9863,0.0352,0.025,-1.9875
"catch",356,31,"2024-12-31",1,-1.6657,0.0688,0.034,-1.6704
