"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",120,234,"2025-07-22",3,-2.7787,0.2195,0.3,-2.827
"catch",121,234,"2025-07-22",0,-3.2554,0.4497,0.292,-3.4603
"catch",122,242,"2025-07-30",0,-4.5078,0.6425,0.262,-4.9284
"catch",123,244,"2025-08-01",12,-3.9828,0.3766,0.394,-4.1376
"catch",124,244,"2025-08-01",5,-2.9338,0.1781,0.243,-2.9664
"catch",125,244,"2025-08-01",12,-4.2968,0.2298,0.145,-4.3499
"catch",126,244,"2025-08-01",13,-3.9622,0.1734,0.176,-3.9924
"catch",127,245,"2025-08-02",9,-4.0662,0.2921,0.196,-4.1521
"catch",128,248,"2025-08-05",9,-3.8679,0.4913,0.5,-4.1409
"catch",129,249,"2025-08-06",0,-2.8544,0.3931,0.114,-3.0099
"catch",130,249,"2025-08-06",4,-3.7436,0.2781,0.082,-3.8212
"catch",131,249,"2025-08-06",13,-3.9448,0.3467,0.503,-4.0842
"catch",132,249,"2025-08-06",17,-4.0585,0.1219,0.386,-4.0734
"catch",133,249,"2025-08-06",0,-1.342,0.2535,0.065,-1.4065
"catch",134,262,"2025-08-19",12,-3.9405,0.2234,0.193,-3.9908
"catch",135,269,"2025-08-26",8,-4.6008,0.3556,0.152,-4.7281
"catch",136,269,"2025-08-26",6,-3.0783,0.1606,0.82,-3.1062
"catch",137,269,"2025-08-26",0,-1.5477,0.3256,0.17,-1.6541
"catch",138,271,"2025-08-28",6,-3.0555,0.1723,0.458,-3.0878
"catch",139,278,"2025-09-04",2,-2.4326,0.2496,0.188,-2.4953
"catch",140,283,"2025-09-09",9,-3.4685,0.2199,0.562,-3.5237
"catch",141,283,"2025-09-09",1,-1.8157,0.1982,0.179,-1.8551
"catch",142,284,"2025-09-10",6,-3.0597,0.1278,0.441,-3.076
"catch",143,284,"2025-09-10",2,-2.3469,0.2145,0.268,-2.3931
"catch",144,286,"2025-09-12",0,-2.5502,0.4486,0.265,-2.7549
"catch",145,287,"2025-09-13",2,-2.6019,0.3054,0.217,-2.6955
