"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",2,"2024-09-17",0,1.41,0.1858,FALSE,TRUE
"catch",2,"2024-09-17",1,3.446,0.2553,TRUE,TRUE
"catch",2,"2024-09-17",27,15.037,0.8487,FALSE,TRUE
"catch",2,"2024-09-17",8,6.266,0.7129,TRUE,TRUE
"catch",2,"2024-09-17",0,4.386,0.0642,FALSE,TRUE
"catch",2,"2024-09-17",6,2.193,0.9263,FALSE,TRUE
"catch",2,"2024-09-17",1,1.629,0.4634,TRUE,TRUE
"catch",3,"2024-09-18",0,1.266,0.2004,FALSE,TRUE
"catch",3,"2024-09-18",1,1.898,0.4177,TRUE,TRUE
"catch",3,"2024-09-18",1,3.797,0.2323,FALSE,TRUE
"catch",3,"2024-09-18",0,3.797,0.0752,FALSE,TRUE
"catch",3,"2024-09-18",0,1.898,0.1471,FALSE,TRUE
"catch",3,"2024-09-18",1,3.164,0.2761,TRUE,TRUE
"catch",3,"2024-09-18",3,1.582,0.8199,FALSE,TRUE
"catch",3,"2024-09-18",1,1.582,0.4719,TRUE,TRUE
"catch",3,"2024-09-18",0,1.266,0.2004,FALSE,TRUE
"catch",3,"2024-09-18",0,1.898,0.1471,FALSE,TRUE
"catch",3,"2024-09-18",7,3.797,0.8387,FALSE,TRUE
"catch",3,"2024-09-18",4,1.266,0.9354,FALSE,TRUE
"catch",3,"2024-09-18",12,5.062,0.9139,FALSE,TRUE
"catch",4,"2024-09-19",1,2.729,0.3135,TRUE,TRUE
"catch",4,"2024-09-19",0,0.682,0.2852,TRUE,TRUE
"catch",4,"2024-09-19",7,4.775,0.7629,FALSE,TRUE
"catch",4,"2024-09-19",5,10.915,0.3122,TRUE,TRUE
"catch",4,"2024-09-19",0,3.07,0.0936,FALSE,TRUE
"catch",4,"2024-09-19",5,2.729,0.8283,FALSE,TRUE
"catch",4,"2024-09-19",1,2.047,0.3946,TRUE,TRUE
"catch",4,"2024-09-19",0,0.512,0.3222,TRUE,TRUE
"catch",4,"2024-09-19",5,2.729,0.8283,FALSE,TRUE
"catch",4,"2024-09-19",0,4.093,0.0688,FALSE,TRUE
"catch",4,"2024-09-19",7,6.822,0.6218,TRUE,TRUE
"catch",4,"2024-09-19",7,6.14,0.6654,TRUE,TRUE
"catch",4,"2024-09-19",5,4.093,0.6898,TRUE,TRUE
"catch",4,"2024-09-19",6,8.186,0.4824,TRUE,TRUE
"catch",4,"2024-09-19",10,1.364,0.9985,FALSE,FALSE
"catch",4,"2024-09-19",5,8.186,0.4135,TRUE,TRUE
"catch",5,"2024-09-20",11,11.156,0.6073,TRUE,TRUE
"catch",5,"2024-09-20",2,1.394,0.7257,TRUE,TRUE
"catch",5,"2024-09-20",1,4.648,0.1896,FALSE,TRUE
"catch",5,"2024-09-20",1,0.697,0.6994,TRUE,TRUE
"catch",5,"2024-09-20",6,4.648,0.7142,TRUE,TRUE
"catch",5,"2024-09-20",0,1.394,0.1875,FALSE,TRUE
"catch",5,"2024-09-20",6,2.789,0.8764,FALSE,TRUE
"catch",5,"2024-09-20",0,2.324,0.1235,FALSE,TRUE
"catch",6,"2024-09-21",11,4.749,0.9074,FALSE,TRUE
"catch",6,"2024-09-21",2,0.791,0.8636,FALSE,TRUE
"catch",6,"2024-09-21",6,9.894,0.4095,TRUE,TRUE
"catch",6,"2024-09-21",3,9.894,0.2117,FALSE,TRUE
"catch",6,"2024-09-21",0,3.166,0.0911,FALSE,TRUE
"catch",6,"2024-09-21",1,3.166,0.2759,TRUE,TRUE
"catch",6,"2024-09-21",1,6.332,0.134,FALSE,TRUE
"catch",6,"2024-09-21",0,1.583,0.1702,FALSE,TRUE
"catch",6,"2024-09-21",3,3.166,0.5904,TRUE,TRUE
"catch",6,"2024-09-21",4,3.957,0.6155,TRUE,TRUE
"catch",6,"2024-09-21",3,4.749,0.4381,TRUE,TRUE
"catch",6,"2024-09-21",0,1.583,0.1702,FALSE,TRUE
"catch",6,"2024-09-21",5,2.374,0.8657,FALSE,TRUE
"catch",6,"2024-09-21",0,1.187,0.2092,FALSE,TRUE
"catch",6,"2024-09-21",0,10.883,0.0205,FALSE,FALSE
"catch",6,"2024-09-21",4,7.123,0.3887,TRUE,TRUE
"catch",6,"2024-09-21",6,7.915,0.4978,TRUE,TRUE
"catch",6,"2024-09-21",4,4.749,0.5436,TRUE,TRUE
"catch",6,"2024-09-21",0,7.915,0.0313,FALSE,TRUE
"catch",6,"2024-09-21",2,4.749,0.3167,TRUE,TRUE
"catch",6,"2024-09-21",4,2.374,0.7967,FALSE,TRUE
"catch",6,"2024-09-21",6,3.957,0.7725,FALSE,TRUE
"catch",9,"2024-09-24",5,1.453,0.9535,FALSE,TRUE
"catch",9,"2024-09-24",7,28.332,0.1495,FALSE,TRUE
"catch",9,"2024-09-24",0,1.453,0.1817,FALSE,TRUE
"catch",9,"2024-09-24",0,3.632,0.079,FALSE,TRUE
"catch",9,"2024-09-24",9,9.444,0.5921,TRUE,TRUE
"catch",9,"2024-09-24",3,7.701,0.2784,TRUE,TRUE
"catch",9,"2024-09-24",6,13.948,0.2904,TRUE,TRUE
"catch",9,"2024-09-24",9,17.435,0.3447,TRUE,TRUE
"catch",9,"2024-09-24",5,2.543,0.848,FALSE,TRUE
"catch",9,"2024-09-24",0,1.09,0.2212,FALSE,TRUE
"catch",9,"2024-09-24",6,4.213,0.7504,FALSE,TRUE
"catch",9,"2024-09-24",6,1.453,0.975,FALSE,FALSE
"catch",9,"2024-09-24",9,13.803,0.433,TRUE,TRUE
"catch",10,"2024-09-25",0,9.013,0.0269,FALSE,TRUE
"catch",10,"2024-09-25",3,1.803,0.7843,FALSE,TRUE
"catch",10,"2024-09-25",3,5.408,0.3948,TRUE,TRUE
"catch",10,"2024-09-25",2,5.408,0.2819,TRUE,TRUE
"catch",10,"2024-09-25",10,0.451,1,FALSE,FALSE
"catch",10,"2024-09-25",2,2.704,0.5063,TRUE,TRUE
"catch",10,"2024-09-25",1,1.352,0.5204,TRUE,TRUE
"catch",10,"2024-09-25",7,3.155,0.8877,FALSE,TRUE
"catch",12,"2024-09-27",0,0.533,0.3173,TRUE,TRUE
"catch",12,"2024-09-27",0,0.8,0.264,TRUE,TRUE
"catch",12,"2024-09-27",4,3.465,0.6663,TRUE,TRUE
"catch",12,"2024-09-27",8,7.996,0.6122,TRUE,TRUE
"catch",12,"2024-09-27",6,3.731,0.7924,FALSE,TRUE
"catch",12,"2024-09-27",3,3.332,0.5708,TRUE,TRUE
"catch",12,"2024-09-27",2,12.793,0.1038,FALSE,TRUE
"catch",12,"2024-09-27",0,2.399,0.1194,FALSE,TRUE
"catch",12,"2024-09-27",5,7.463,0.4502,TRUE,TRUE
"catch",12,"2024-09-27",3,1.866,0.7733,FALSE,TRUE
"catch",12,"2024-09-27",12,2.132,0.9957,FALSE,FALSE
"catch",12,"2024-09-27",3,2.665,0.6539,TRUE,TRUE
"catch",12,"2024-09-27",0,2.399,0.1194,FALSE,TRUE
"catch",12,"2024-09-27",2,5.864,0.2567,TRUE,TRUE
"catch",13,"2024-09-28",0,1.992,0.1399,FALSE,TRUE
"catch",13,"2024-09-28",2,1.494,0.7035,TRUE,TRUE
"catch",13,"2024-09-28",1,2.988,0.2879,TRUE,TRUE
"catch",13,"2024-09-28",0,1.693,0.1602,FALSE,TRUE
"catch",13,"2024-09-28",2,2.988,0.466,TRUE,TRUE
"catch",13,"2024-09-28",4,2.091,0.8332,FALSE,TRUE
"catch",13,"2024-09-28",2,1.494,0.7035,TRUE,TRUE
"catch",13,"2024-09-28",6,5.478,0.6469,TRUE,TRUE
"catch",13,"2024-09-28",0,3.984,0.0703,FALSE,TRUE
"catch",13,"2024-09-28",14,7.469,0.8563,FALSE,TRUE
"catch",13,"2024-09-28",2,1.992,0.6087,TRUE,TRUE
"catch",13,"2024-09-28",0,1.992,0.1399,FALSE,TRUE
"catch",13,"2024-09-28",0,3.735,0.0755,FALSE,TRUE
"catch",13,"2024-09-28",2,0.747,0.8743,FALSE,TRUE
"catch",13,"2024-09-28",1,1.494,0.4869,TRUE,TRUE
"catch",13,"2024-09-28",0,1.494,0.1767,FALSE,TRUE
"catch",13,"2024-09-28",0,0.398,0.3512,TRUE,TRUE
"catch",13,"2024-09-28",2,2.49,0.5304,TRUE,TRUE
"catch",13,"2024-09-28",1,0.498,0.7722,FALSE,TRUE
"catch",13,"2024-09-28",0,2.241,0.126,FALSE,TRUE
"catch",13,"2024-09-28",8,2.988,0.9309,FALSE,TRUE
"catch",13,"2024-09-28",6,2.49,0.903,FALSE,TRUE
"catch",13,"2024-09-28",3,4.98,0.4174,TRUE,TRUE
"catch",13,"2024-09-28",7,23.902,0.181,FALSE,TRUE
"catch",13,"2024-09-28",3,1.494,0.8347,FALSE,TRUE
"catch",13,"2024-09-28",14,7.469,0.8563,FALSE,TRUE
"catch",13,"2024-09-28",0,2.49,0.1142,FALSE,TRUE
"catch",13,"2024-09-28",6,1.494,0.9738,FALSE,TRUE
"catch",13,"2024-09-28",0,2.988,0.0955,FALSE,TRUE
"catch",13,"2024-09-28",5,4.482,0.6532,TRUE,TRUE
"catch",13,"2024-09-28",0,2.988,0.0955,FALSE,TRUE
"catch",13,"2024-09-28",3,1.494,0.8347,FALSE,TRUE
"catch",13,"2024-09-28",1,0.996,0.6052,TRUE,TRUE
"catch",13,"2024-09-28",0,2.241,0.126,FALSE,TRUE
"catch",13,"2024-09-28",1,4.98,0.173,FALSE,TRUE
"catch",13,"2024-09-28",6,7.469,0.5179,TRUE,TRUE
"catch",13,"2024-09-28",5,7.469,0.4465,TRUE,TRUE
"catch",13,"2024-09-28",2,1.494,0.7035,TRUE,TRUE
"catch",13,"2024-09-28",4,2.988,0.7196,TRUE,TRUE
"catch",13,"2024-09-28",5,1.992,0.9056,FALSE,TRUE
"catch",13,"2024-09-28",4,1.494,0.9096,FALSE,TRUE
"catch",13,"2024-09-28",0,5.975,0.0437,FALSE,TRUE
"catch",16,"2024-10-01",5,4.166,0.6838,TRUE,TRUE
"catch",16,"2024-10-01",1,2.678,0.3199,TRUE,TRUE
"catch",16,"2024-10-01",0,5.357,0.0509,FALSE,TRUE
"catch",16,"2024-10-01",13,9.821,0.7315,TRUE,TRUE
"catch",16,"2024-10-01",1,3.571,0.2467,FALSE,TRUE
"catch",16,"2024-10-01",0,2.381,0.1205,FALSE,TRUE
"catch",16,"2024-10-01",0,2.976,0.0972,FALSE,TRUE
"catch",16,"2024-10-01",2,1.786,0.6476,TRUE,TRUE
"catch",16,"2024-10-01",0,7.142,0.0358,FALSE,TRUE
"catch",16,"2024-10-01",6,4.761,0.7046,TRUE,TRUE
"catch",16,"2024-10-01",3,3.571,0.545,TRUE,TRUE
"catch",16,"2024-10-01",11,5.952,0.848,FALSE,TRUE
"catch",18,"2024-10-03",6,3.662,0.7984,FALSE,TRUE
"catch",18,"2024-10-03",1,5.326,0.1621,FALSE,TRUE
"catch",18,"2024-10-03",0,0.999,0.2328,FALSE,TRUE
"catch",18,"2024-10-03",2,0.666,0.8934,FALSE,TRUE
"catch",18,"2024-10-03",2,7.989,0.1826,FALSE,TRUE
"catch",18,"2024-10-03",3,0.666,0.9624,FALSE,TRUE
"catch",18,"2024-10-03",5,6.924,0.4787,TRUE,TRUE
"catch",18,"2024-10-03",6,1.332,0.9811,FALSE,FALSE
"catch",18,"2024-10-03",1,0.666,0.7098,TRUE,TRUE
"catch",18,"2024-10-03",0,2.663,0.1078,FALSE,TRUE
"catch",18,"2024-10-03",1,1.332,0.5224,TRUE,TRUE
"catch",18,"2024-10-03",3,2.663,0.6537,TRUE,TRUE
"catch",18,"2024-10-03",1,1.997,0.4018,TRUE,TRUE
"catch",18,"2024-10-03",7,9.321,0.4911,TRUE,TRUE
"catch",18,"2024-10-03",6,3.196,0.8404,FALSE,TRUE
"catch",18,"2024-10-03",2,10.652,0.1298,FALSE,TRUE
"catch",18,"2024-10-03",0,4.261,0.0658,FALSE,TRUE
"catch",18,"2024-10-03",5,3.995,0.6992,TRUE,TRUE
"catch",18,"2024-10-03",2,2.663,0.5082,TRUE,TRUE
"catch",18,"2024-10-03",2,4.993,0.3006,TRUE,TRUE
"catch",18,"2024-10-03",4,1.997,0.8455,FALSE,TRUE
"catch",18,"2024-10-03",2,3.995,0.3694,TRUE,TRUE
"catch",19,"2024-10-04",10,3.832,0.9297,FALSE,TRUE
"catch",19,"2024-10-04",0,1.437,0.1831,FALSE,TRUE
"catch",19,"2024-10-04",3,4.79,0.4351,TRUE,TRUE
"catch",19,"2024-10-04",4,4.551,0.5606,TRUE,TRUE
"catch",19,"2024-10-04",0,0.719,0.2786,TRUE,TRUE
"catch",19,"2024-10-04",3,2.874,0.6266,TRUE,TRUE
"catch",19,"2024-10-04",2,4.551,0.3298,TRUE,TRUE
"catch",19,"2024-10-04",0,0.479,0.3304,TRUE,TRUE
"catch",19,"2024-10-04",2,7.425,0.1997,FALSE,TRUE
"catch",19,"2024-10-04",0,0.24,0.4006,TRUE,TRUE
"catch",19,"2024-10-04",0,0.719,0.2786,TRUE,TRUE
"catch",19,"2024-10-04",8,1.916,0.9806,FALSE,FALSE
"catch",19,"2024-10-04",0,3.161,0.0913,FALSE,TRUE
"catch",20,"2024-10-05",0,0.449,0.3379,TRUE,TRUE
"catch",20,"2024-10-05",5,3.588,0.7388,TRUE,TRUE
"catch",20,"2024-10-05",1,1.794,0.4333,TRUE,TRUE
"catch",20,"2024-10-05",1,9.867,0.0774,FALSE,TRUE
"catch",20,"2024-10-05",0,2.018,0.139,FALSE,TRUE
"catch",20,"2024-10-05",5,13.455,0.2489,FALSE,TRUE
"catch",20,"2024-10-05",0,0.897,0.2477,FALSE,TRUE
"catch",20,"2024-10-05",2,3.588,0.4047,TRUE,TRUE
"catch",20,"2024-10-05",14,17.94,0.5026,TRUE,TRUE
"catch",20,"2024-10-05",2,4.485,0.3326,TRUE,TRUE
"catch",20,"2024-10-05",3,2.243,0.714,TRUE,TRUE
"catch",20,"2024-10-05",0,2.243,0.1266,FALSE,TRUE
"catch",20,"2024-10-05",1,4.037,0.2173,FALSE,TRUE
"catch",20,"2024-10-05",2,0.449,0.9422,FALSE,TRUE
"catch",20,"2024-10-05",6,5.382,0.6553,TRUE,TRUE
"catch",20,"2024-10-05",0,1.346,0.1914,FALSE,TRUE
"catch",20,"2024-10-05",0,1.346,0.1914,FALSE,TRUE
"catch",20,"2024-10-05",6,0.449,0.9997,FALSE,FALSE
"catch",20,"2024-10-05",5,13.455,0.2489,FALSE,TRUE
"catch",20,"2024-10-05",10,10.764,0.5794,TRUE,TRUE
"catch",20,"2024-10-05",3,14.352,0.1348,FALSE,TRUE
"catch",20,"2024-10-05",42,21.977,0.8711,FALSE,TRUE
"catch",20,"2024-10-05",9,10.764,0.5343,TRUE,TRUE
"catch",20,"2024-10-05",4,2.018,0.8427,FALSE,TRUE
"catch",20,"2024-10-05",1,2.691,0.3172,TRUE,TRUE
"catch",23,"2024-10-08",2,6.491,0.2302,FALSE,TRUE
"catch",23,"2024-10-08",6,5.77,0.6272,TRUE,TRUE
"catch",23,"2024-10-08",3,2.164,0.7261,TRUE,TRUE
"catch",23,"2024-10-08",9,10.098,0.5622,TRUE,TRUE
"catch",23,"2024-10-08",10,5.41,0.8467,FALSE,TRUE
"catch",23,"2024-10-08",7,6.059,0.6711,TRUE,TRUE
"catch",23,"2024-10-08",7,4.328,0.7973,FALSE,TRUE
"catch",23,"2024-10-08",2,1.803,0.6437,TRUE,TRUE
"catch",23,"2024-10-08",1,1.443,0.4988,TRUE,TRUE
"catch",23,"2024-10-08",3,4.328,0.4714,TRUE,TRUE
"catch",23,"2024-10-08",4,9.737,0.2841,TRUE,TRUE
"catch",24,"2024-10-09",2,2.787,0.4927,TRUE,TRUE
"catch",24,"2024-10-09",2,3.982,0.3711,TRUE,TRUE
"catch",24,"2024-10-09",0,1.195,0.2081,FALSE,TRUE
"catch",24,"2024-10-09",6,7.964,0.4944,TRUE,TRUE
"catch",24,"2024-10-09",12,3.584,0.9681,FALSE,TRUE
"catch",24,"2024-10-09",12,4.778,0.9259,FALSE,TRUE
"catch",24,"2024-10-09",8,3.186,0.9182,FALSE,TRUE
"catch",24,"2024-10-09",12,18.317,0.4313,TRUE,TRUE
"catch",24,"2024-10-09",3,1.792,0.7853,FALSE,TRUE
"catch",24,"2024-10-09",4,3.186,0.6975,TRUE,TRUE
"catch",24,"2024-10-09",5,8.76,0.3892,TRUE,TRUE
"catch",24,"2024-10-09",1,2.389,0.3507,TRUE,TRUE
"catch",24,"2024-10-09",0,7.964,0.031,FALSE,TRUE
"catch",24,"2024-10-09",2,0.717,0.8814,FALSE,TRUE
"catch",26,"2024-10-11",6,3.301,0.8309,FALSE,TRUE
"catch",26,"2024-10-11",1,1.651,0.4593,TRUE,TRUE
"catch",26,"2024-10-11",1,1.1,0.5787,TRUE,TRUE
"catch",26,"2024-10-11",0,0.33,0.3713,TRUE,TRUE
"catch",26,"2024-10-11",0,1.21,0.2066,FALSE,TRUE
"catch",26,"2024-10-11",2,1.1,0.7908,FALSE,TRUE
"catch",26,"2024-10-11",0,0.33,0.3713,TRUE,TRUE
"catch",26,"2024-10-11",5,5.502,0.573,TRUE,TRUE
"catch",26,"2024-10-11",5,4.401,0.6624,TRUE,TRUE
"catch",26,"2024-10-11",8,3.301,0.9108,FALSE,TRUE
"catch",26,"2024-10-11",2,0.825,0.8556,FALSE,TRUE
"catch",27,"2024-10-12",1,4.888,0.1788,FALSE,TRUE
"catch",27,"2024-10-12",1,2.222,0.3715,TRUE,TRUE
"catch",27,"2024-10-12",6,4.665,0.712,TRUE,TRUE
"catch",27,"2024-10-12",0,0.444,0.3392,TRUE,TRUE
"catch",27,"2024-10-12",5,2.222,0.8816,FALSE,TRUE
"catch",27,"2024-10-12",1,2.666,0.3206,TRUE,TRUE
"catch",27,"2024-10-12",0,1.111,0.2182,FALSE,TRUE
"catch",27,"2024-10-12",5,5.332,0.5851,TRUE,TRUE
"catch",27,"2024-10-12",5,5.332,0.5851,TRUE,TRUE
"catch",27,"2024-10-12",2,6.221,0.2414,FALSE,TRUE
"catch",27,"2024-10-12",4,12.441,0.2173,FALSE,TRUE
"catch",27,"2024-10-12",0,0.889,0.2493,FALSE,TRUE
"catch",27,"2024-10-12",0,0.444,0.3392,TRUE,TRUE
"catch",27,"2024-10-12",8,10.664,0.4903,TRUE,TRUE
"catch",27,"2024-10-12",4,3.555,0.6564,TRUE,TRUE
"catch",27,"2024-10-12",6,5.332,0.6595,TRUE,TRUE
"catch",28,"2024-10-13",0,0.957,0.239,FALSE,TRUE
"catch",28,"2024-10-13",0,0.574,0.3079,TRUE,TRUE
"catch",28,"2024-10-13",5,5.739,0.5548,TRUE,TRUE
"catch",28,"2024-10-13",2,1.435,0.7166,TRUE,TRUE
"catch",28,"2024-10-13",2,3.587,0.4053,TRUE,TRUE
"catch",28,"2024-10-13",2,4.304,0.3459,TRUE,TRUE
"catch",28,"2024-10-13",6,2.391,0.9107,FALSE,TRUE
"catch",28,"2024-10-13",3,2.152,0.7279,TRUE,TRUE
"catch",28,"2024-10-13",8,7.652,0.6303,TRUE,TRUE
"catch",28,"2024-10-13",4,8.609,0.3226,TRUE,TRUE
"catch",28,"2024-10-13",2,8.369,0.1734,FALSE,TRUE
"catch",28,"2024-10-13",1,4.304,0.2039,FALSE,TRUE
"catch",28,"2024-10-13",1,1.913,0.4147,TRUE,TRUE
"catch",28,"2024-10-13",10,9.565,0.6308,TRUE,TRUE
"catch",28,"2024-10-13",5,1.913,0.9128,FALSE,TRUE
"catch",28,"2024-10-13",0,4.017,0.0704,FALSE,TRUE
"catch",28,"2024-10-13",4,1.435,0.9162,FALSE,TRUE
"catch",30,"2024-10-15",3,2.7,0.6486,TRUE,TRUE
"catch",30,"2024-10-15",1,1.35,0.5183,TRUE,TRUE
"catch",30,"2024-10-15",1,1.35,0.5183,TRUE,TRUE
"catch",30,"2024-10-15",4,6.075,0.4462,TRUE,TRUE
"catch",30,"2024-10-15",0,4.05,0.0697,FALSE,TRUE
"catch",30,"2024-10-15",7,3.375,0.8715,FALSE,TRUE
"catch",30,"2024-10-15",6,6.75,0.562,TRUE,TRUE
"catch",30,"2024-10-15",0,3.375,0.0849,FALSE,TRUE
"catch",30,"2024-10-15",5,8.1,0.4176,TRUE,TRUE
"catch",30,"2024-10-15",4,2.025,0.8418,FALSE,TRUE
"catch",30,"2024-10-15",1,2.7,0.3165,TRUE,TRUE
"catch",30,"2024-10-15",6,4.05,0.764,FALSE,TRUE
"catch",30,"2024-10-15",6,3.375,0.8242,FALSE,TRUE
"catch",30,"2024-10-15",1,0.338,0.8393,FALSE,TRUE
"catch",31,"2024-10-16",2,2.375,0.5481,TRUE,TRUE
"catch",31,"2024-10-16",4,5.09,0.5144,TRUE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1901,FALSE,TRUE
"catch",31,"2024-10-16",6,4.072,0.762,FALSE,TRUE
"catch",31,"2024-10-16",5,1.697,0.9334,FALSE,TRUE
"catch",31,"2024-10-16",4,5.09,0.5144,TRUE,TRUE
"catch",31,"2024-10-16",0,3.054,0.0939,FALSE,TRUE
"catch",31,"2024-10-16",3,3.393,0.5627,TRUE,TRUE
"catch",31,"2024-10-16",2,1.018,0.8097,FALSE,TRUE
"catch",31,"2024-10-16",0,3.393,0.0842,FALSE,TRUE
"catch",31,"2024-10-16",8,5.429,0.7667,FALSE,TRUE
"catch",31,"2024-10-16",8,5.429,0.7667,FALSE,TRUE
"catch",31,"2024-10-16",3,4.072,0.4934,TRUE,TRUE
"catch",31,"2024-10-16",0,2.036,0.1378,FALSE,TRUE
"catch",31,"2024-10-16",3,2.715,0.6463,TRUE,TRUE
"catch",31,"2024-10-16",6,3.393,0.8225,FALSE,TRUE
"catch",32,"2024-10-17",1,6.429,0.1299,FALSE,TRUE
"catch",32,"2024-10-17",3,3.214,0.5825,TRUE,TRUE
"catch",32,"2024-10-17",4,1.929,0.8544,FALSE,TRUE
"catch",32,"2024-10-17",4,0.804,0.9786,FALSE,FALSE
"catch",32,"2024-10-17",1,1.446,0.4968,TRUE,TRUE
"catch",32,"2024-10-17",6,4.5,0.7249,TRUE,TRUE
"catch",32,"2024-10-17",7,9.643,0.4752,TRUE,TRUE
"catch",32,"2024-10-17",0,7.071,0.0355,FALSE,TRUE
"catch",32,"2024-10-17",2,3.214,0.4409,TRUE,TRUE
"catch",32,"2024-10-17",8,12.857,0.4119,TRUE,TRUE
"catch",32,"2024-10-17",5,7.071,0.4685,TRUE,TRUE
"catch",32,"2024-10-17",3,4.5,0.4549,TRUE,TRUE
"catch",32,"2024-10-17",1,1.929,0.4109,TRUE,TRUE
"catch",32,"2024-10-17",4,11.25,0.2407,FALSE,TRUE
"catch",32,"2024-10-17",0,3.857,0.073,FALSE,TRUE
"catch",32,"2024-10-17",6,5.143,0.6727,TRUE,TRUE
"catch",32,"2024-10-17",0,1.607,0.1672,FALSE,TRUE
"catch",32,"2024-10-17",10,3.214,0.9578,FALSE,TRUE
"catch",32,"2024-10-17",1,2.571,0.3284,TRUE,TRUE
"catch",32,"2024-10-17",5,2.571,0.8451,FALSE,TRUE
"catch",32,"2024-10-17",2,1.286,0.7483,TRUE,TRUE
"catch",32,"2024-10-17",0,2.571,0.1109,FALSE,TRUE
"catch",32,"2024-10-17",1,3.857,0.2263,FALSE,TRUE
"catch",32,"2024-10-17",7,5.786,0.6886,TRUE,TRUE
"catch",32,"2024-10-17",6,5.143,0.6727,TRUE,TRUE
"catch",32,"2024-10-17",0,0.964,0.2372,FALSE,TRUE
"catch",32,"2024-10-17",1,1.286,0.5318,TRUE,TRUE
"catch",32,"2024-10-17",8,1.929,0.981,FALSE,FALSE
"catch",33,"2024-10-18",3,5.437,0.3882,TRUE,TRUE
