"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",358,33,"2024-10-18",1,-1.322,0.0414,-0.062,-1.3237
"catch",359,33,"2024-10-18",0,-1.8424,0.1788,0.024,-1.8744
"catch",360,33,"2024-10-18",1,-1.3002,0.0355,0.071,-1.3015
"catch",361,33,"2024-10-18",9,-3.0575,0.0588,0.052,-3.0609
"catch",362,33,"2024-10-18",1,-1.3772,0.0592,0.084,-1.3807
"catch",363,33,"2024-10-18",9,-3.0416,0.048,0.144,-3.0439
"catch",364,33,"2024-10-18",0,-1.2823,0.139,0.099,-1.3017
"catch",365,33,"2024-10-18",0,-1.1827,0.1312,0.081,-1.1999
"catch",366,33,"2024-10-18",0,-0.7035,0.088,0.087,-0.7113
"catch",367,33,"2024-10-18",5,-3.4402,0.2716,0.077,-3.5143
"catch",368,33,"2024-10-18",9,-3.0573,0.0551,0.075,-3.0604
"catch",369,33,"2024-10-18",4,-2.3263,0.0463,0.047,-2.3284
"catch",370,33,"2024-10-18",4,-3.7366,0.3106,0.045,-3.8335
"catch",371,34,"2024-10-19",0,-0.6605,0.081,-0.015,-0.6671
"catch",372,34,"2024-10-19",5,-2.5106,0.0428,0.075,-2.5124
"catch",373,34,"2024-10-19",5,-3.8699,0.3301,0.082,-3.9794
"catch",374,34,"2024-10-19",0,-1.017,0.113,-0.012,-1.0297
"catch",375,34,"2024-10-19",1,-1.3507,0.0524,-0.033,-1.3534
"catch",376,34,"2024-10-19",2,-2.2536,0.1266,0,-2.2697
"catch",377,34,"2024-10-19",4,-2.3214,0.0424,0.031,-2.3232
"catch",378,34,"2024-10-19",8,-3.2643,0.1712,0.053,-3.2938
"catch",379,34,"2024-10-19",2,-1.8595,0.0689,-0.035,-1.8642
"catch",380,34,"2024-10-19",0,-0.5205,0.0666,-0.024,-0.5249
"catch",381,34,"2024-10-19",6,-2.8311,0.1125,0.088,-2.8438
"catch",382,34,"2024-10-19",4,-2.3391,0.052,0.019,-2.3418
"catch",383,34,"2024-10-19",0,-0.3662,0.0491,-0.036,-0.3686
"catch",384,34,"2024-10-19",1,-1.3914,0.0624,-0.011,-1.3953
"catch",385,34,"2024-10-19",1,-1.2858,0.0273,-0.037,-1.2865
"catch",386,34,"2024-10-19",1,-1.3507,0.0524,-0.033,-1.3534
"catch",387,34,"2024-10-19",5,-2.5686,0.0717,0.041,-2.5738
"catch",388,34,"2024-10-19",2,-1.775,0.0401,-0.022,-1.7766
"catch",389,34,"2024-10-19",0,-0.6605,0.081,-0.015,-0.6671
"catch",390,34,"2024-10-19",6,-2.6814,0.0498,0.057,-2.6838
"catch",391,34,"2024-10-19",3,-2.0783,0.0376,0.096,-2.0797
"catch",392,34,"2024-10-19",0,-1.1195,0.1212,-0.006,-1.1342
"catch",393,34,"2024-10-19",2,-2.141,0.1145,-0.029,-2.1541
"catch",394,34,"2024-10-19",4,-2.4573,0.0974,0.055,-2.4668
"catch",395,34,"2024-10-19",2,-1.7758,0.0421,0.02,-1.7776
"catch",396,34,"2024-10-19",2,-1.835,0.0626,-0.033,-1.8389
"catch",397,34,"2024-10-19",2,-1.775,0.0401,-0.022,-1.7766
"catch",398,34,"2024-10-19",1,-1.8879,0.1285,0.001,-1.9044
"catch",399,34,"2024-10-19",2,-1.9124,0.0805,-0.022,-1.9188
"catch",400,34,"2024-10-19",0,-1.2156,0.1285,-0.006,-1.2322
"catch",401,36,"2024-10-21",0,-1.0777,0.1531,0.012,-1.1011
"catch",402,36,"2024-10-21",0,-0.9155,0.1359,0.027,-0.934
"catch",403,36,"2024-10-21",0,-1.7008,0.2077,0.035,-1.744
"catch",404,36,"2024-10-21",8,-4.394,0.5307,0.378,-4.6839
"catch",405,36,"2024-10-21",0,-0.7969,0.1223,0.023,-0.8119
"catch",406,36,"2024-10-21",0,-0.9438,0.139,0.021,-0.9631
"catch",407,36,"2024-10-21",4,-2.3732,0.0743,0.04,-2.3787
"catch",408,36,"2024-10-21",3,-2.2017,0.113,0.182,-2.2145
"catch",409,36,"2024-10-21",0,-1.7008,0.2077,0.035,-1.744
"catch",410,36,"2024-10-21",9,-3.1094,0.0866,0.043,-3.1169
"catch",411,36,"2024-10-21",0,-1.5198,0.1934,0.018,-1.5573
"catch",412,36,"2024-10-21",0,-0.9987,0.1449,0.012,-1.0198
"catch",413,36,"2024-10-21",1,-1.6766,0.1381,0.057,-1.6957
"catch",414,36,"2024-10-21",1,-1.5603,0.118,0.054,-1.5742
"catch",415,36,"2024-10-21",6,-2.8057,0.138,0.245,-2.8249
"catch",416,37,"2024-10-22",1,-1.5341,0.1024,0.033,-1.5446
"catch",417,37,"2024-10-22",0,-2.935,0.2672,0.021,-3.0065
"catch",418,37,"2024-10-22",4,-2.327,0.0471,0.072,-2.3292
"catch",419,37,"2024-10-22",0,-0.9878,0.1305,0.005,-1.0049
"catch",420,37,"2024-10-22",17,-3.6608,0.063,0.11,-3.6647
"catch",421,37,"2024-10-22",0,-1.4796,0.1732,0.056,-1.5097
"catch",422,37,"2024-10-22",7,-3.2184,0.2262,0.166,-3.2702
"catch",423,37,"2024-10-22",0,-1.5814,0.1809,0.073,-1.6142
"catch",424,37,"2024-10-22",12,-3.8063,0.2769,0.247,-3.8845
"catch",425,37,"2024-10-22",1,-1.2871,0.0314,0.064,-1.2881
"catch",426,37,"2024-10-22",1,-1.4721,0.0902,0.033,-1.4802
"catch",427,37,"2024-10-22",4,-2.4474,0.0941,0.029,-2.4563
"catch",428,37,"2024-10-22",1,-1.4721,0.0902,0.033,-1.4802
"catch",429,37,"2024-10-22",0,-0.6662,0.0962,0.012,-0.6754
"catch",430,37,"2024-10-22",3,-2.1004,0.0559,0.093,-2.1035
"catch",431,38,"2024-10-23",0,-1.4278,0.1635,0.027,-1.4546
"catch",432,38,"2024-10-23",12,-3.5795,0.1756,0.159,-3.6106
"catch",433,38,"2024-10-23",2,-2.267,0.1543,0.037,-2.2908
"catch",434,38,"2024-10-23",0,-0.5603,0.0797,0.057,-0.5666
"catch",435,38,"2024-10-23",3,-2.1627,0.0799,0.044,-2.1691
"catch",436,38,"2024-10-23",7,-3.0381,0.1151,0.057,-3.0513
"catch",437,38,"2024-10-23",17,-3.6438,0.0533,0.24,-3.6466
"catch",438,38,"2024-10-23",5,-2.5223,0.0517,0.094,-2.525
"catch",439,38,"2024-10-23",6,-3.1242,0.2066,0.155,-3.1672
"catch",440,38,"2024-10-23",1,-1.3029,0.0392,0.068,-1.3044
"catch",441,38,"2024-10-23",7,-2.8401,0.0618,0.065,-2.8439
"catch",442,38,"2024-10-23",3,-2.0859,0.0435,0.073,-2.0878
"catch",443,39,"2024-10-24",4,-2.665,0.1769,-0.045,-2.6964
"catch",444,39,"2024-10-24",0,-0.3112,0.0511,0.013,-0.3138
"catch",445,39,"2024-10-24",1,-1.4011,0.0677,-0.061,-1.4057
"catch",446,39,"2024-10-24",2,-1.7869,0.0509,0.049,-1.7895
"catch",447,39,"2024-10-24",12,-3.535,0.1262,0.052,-3.551
"catch",448,39,"2024-10-24",5,-2.7703,0.127,0.051,-2.7865
"catch",449,39,"2024-10-24",4,-2.4078,0.0936,-0.011,-2.4166
"catch",450,39,"2024-10-24",8,-2.9414,0.0544,0.092,-2.9443
"catch",451,39,"2024-10-24",3,-2.1267,0.0655,0.029,-2.131
"catch",452,39,"2024-10-24",4,-2.4131,0.0857,0.059,-2.4205
"catch",453,40,"2024-10-25",6,-4.6778,0.5288,0.324,-4.9594
"catch",454,40,"2024-10-25",0,-0.6956,0.1121,0.104,-0.7082
"catch",455,40,"2024-10-25",1,-1.3597,0.0606,0.1,-1.3633
"catch",456,40,"2024-10-25",10,-3.3685,0.1771,0.246,-3.4
"catch",457,40,"2024-10-25",1,-1.6316,0.1326,0.138,-1.6492
"catch",458,40,"2024-10-25",6,-2.8758,0.1542,0.221,-2.8997
"catch",459,41,"2024-10-26",6,-2.7477,0.0883,0.184,-2.7555
"catch",460,41,"2024-10-26",4,-2.4685,0.1099,0.166,-2.4806
"catch",461,41,"2024-10-26",0,-1.3485,0.1577,0.048,-1.3734
"catch",462,41,"2024-10-26",4,-2.3226,0.0445,0.202,-2.3245
"catch",463,41,"2024-10-26",2,-2.1302,0.1268,0.11,-2.1463
"catch",464,41,"2024-10-26",3,-3.6461,0.3075,0.136,-3.741
"catch",465,41,"2024-10-26",1,-1.4591,0.0844,0.153,-1.4662
"catch",466,41,"2024-10-26",1,-1.4891,0.0903,0.141,-1.4973
"catch",467,41,"2024-10-26",0,-1.5575,0.174,0.067,-1.5878
"catch",468,41,"2024-10-26",0,-0.4649,0.0685,0.075,-0.4696
"catch",469,41,"2024-10-26",8,-3.1518,0.116,0.163,-3.1653
"catch",470,41,"2024-10-26",7,-3.8745,0.3461,0.194,-3.9951
"catch",471,41,"2024-10-26",3,-2.3438,0.1332,0.118,-2.3615
"catch",472,41,"2024-10-26",8,-2.9381,0.0509,0.231,-2.9407
"catch",473,41,"2024-10-26",2,-1.9983,0.106,0.137,-2.0095
"catch",474,42,"2024-10-27",11,-3.5872,0.2314,0.222,-3.6414
"catch",475,42,"2024-10-27",0,-1.647,0.2021,0.154,-1.688
"catch",476,42,"2024-10-27",5,-2.8393,0.1473,0.154,-2.8611
"catch",477,42,"2024-10-27",2,-3.3617,0.2786,0.077,-3.4396
"catch",478,42,"2024-10-27",5,-3.3742,0.3183,0.149,-3.4764
"catch",479,42,"2024-10-27",1,-1.5797,0.1197,0.132,-1.5941
"catch",480,42,"2024-10-27",0,-0.2505,0.0446,0.073,-0.2525
"catch",481,42,"2024-10-27",2,-1.7834,0.0499,0.148,-1.7859
"catch",482,42,"2024-10-27",0,-0.3613,0.0621,0.088,-0.3652
"catch",483,42,"2024-10-27",1,-2.1783,0.1947,0.162,-2.2163
"catch",484,45,"2024-10-30",6,-3.6039,0.3685,0.137,-3.7406
"catch",485,45,"2024-10-30",2,-1.7736,0.0473,0.178,-1.7759
"catch",486,45,"2024-10-30",16,-3.5946,0.0604,0.198,-3.5983
"catch",487,45,"2024-10-30",4,-2.34,0.0578,0.088,-2.3433
"catch",488,46,"2024-10-31",15,-3.5522,0.088,0.391,-3.56
"catch",489,46,"2024-10-31",10,-3.2232,0.1045,0.006,-3.2342
"catch",490,47,"2024-11-01",0,-0.8909,0.1182,0.085,-0.9049
"catch",491,47,"2024-11-01",1,-1.2866,0.0309,0.088,-1.2876
"catch",492,47,"2024-11-01",3,-2.3298,0.1132,0.1,-2.3426
"catch",493,47,"2024-11-01",5,-2.9276,0.143,0.086,-2.9481
"catch",494,47,"2024-11-01",2,-1.8719,0.0789,0.109,-1.8781
"catch",495,47,"2024-11-01",6,-2.9372,0.1218,0.1,-2.9521
"catch",496,47,"2024-11-01",2,-1.774,0.0423,0.088,-1.7758
"catch",497,47,"2024-11-01",1,-1.384,0.0667,0.076,-1.3885
"catch",498,47,"2024-11-01",5,-2.5159,0.046,0.142,-2.518
"catch",499,47,"2024-11-01",6,-4.0929,0.3776,0.213,-4.2357
"catch",500,47,"2024-11-01",2,-1.8719,0.0789,0.109,-1.8781
"catch",501,47,"2024-11-01",3,-2.5252,0.168,0.17,-2.5535
"catch",502,47,"2024-11-01",12,-4.016,0.293,0.232,-4.1022
"catch",503,47,"2024-11-01",3,-2.8526,0.2188,0.205,-2.9005
"catch",504,47,"2024-11-01",0,-1.4489,0.1693,0.108,-1.4776
"catch",505,47,"2024-11-01",6,-3.4605,0.2736,0.207,-3.5355
"catch",506,48,"2024-11-02",6,-3.5618,0.2437,-0.034,-3.6214
"catch",507,48,"2024-11-02",7,-3.0587,0.0966,0.052,-3.0681
"catch",508,48,"2024-11-02",7,-4.3547,0.3457,-0.013,-4.4748
"catch",509,48,"2024-11-02",1,-1.8606,0.1138,0.011,-1.8735
"catch",510,48,"2024-11-02",2,-1.9697,0.0865,-0.111,-1.9772
"catch",511,48,"2024-11-02",5,-2.5917,0.0754,-0.039,-2.5974
"catch",512,48,"2024-11-02",1,-1.4104,0.0544,-0.089,-1.4134
"catch",513,48,"2024-11-02",3,-2.1499,0.0592,0.054,-2.1534
"catch",514,48,"2024-11-02",5,-3.2218,0.1393,0.074,-3.2412
"catch",515,48,"2024-11-02",0,-1.2776,0.1229,0.06,-1.2928
"catch",516,48,"2024-11-02",0,-1.2776,0.1229,0.06,-1.2928
"catch",517,48,"2024-11-02",1,-1.8606,0.1138,0.011,-1.8735
"catch",518,48,"2024-11-02",1,-2.2372,0.1438,0.08,-2.2579
"catch",519,48,"2024-11-02",2,-2.2268,0.1111,0.045,-2.2392
"catch",520,48,"2024-11-02",8,-2.9912,0.073,0.02,-2.9965
"catch",521,48,"2024-11-02",1,-2.8081,0.182,0.082,-2.8412
"catch",522,48,"2024-11-02",0,-1.66,0.1489,0.11,-1.6822
"catch",523,48,"2024-11-02",5,-2.5411,0.0568,0.016,-2.5443
"catch",524,48,"2024-11-02",0,-1.2776,0.1229,0.06,-1.2928
"catch",525,48,"2024-11-02",4,-2.366,0.0609,0,-2.3697
"catch",526,48,"2024-11-02",1,-1.7543,0.1038,0.033,-1.7651
"catch",527,48,"2024-11-02",0,-0.4322,0.0511,0.031,-0.4348
"catch",528,48,"2024-11-02",0,-0.7683,0.083,0.002,-0.7752
"catch",529,48,"2024-11-02",0,-1.0439,0.1056,0.039,-1.0551
"catch",530,48,"2024-11-02",2,-1.9697,0.0865,-0.111,-1.9772
"catch",531,48,"2024-11-02",5,-3.0799,0.183,-0.032,-3.1135
"catch",532,48,"2024-11-02",5,-2.8295,0.1363,-0.052,-2.8481
"catch",533,48,"2024-11-02",6,-3.3721,0.2139,-0.039,-3.4181
"catch",534,48,"2024-11-02",5,-2.5917,0.0754,-0.039,-2.5974
"catch",535,48,"2024-11-02",2,-1.7645,0.0348,0.03,-1.7657
"catch",536,48,"2024-11-02",5,-2.7472,0.0929,0.041,-2.7558
"catch",537,48,"2024-11-02",0,-0.7683,0.083,0.002,-0.7752
"catch",538,48,"2024-11-02",0,-1.2776,0.1229,0.06,-1.2928
"catch",539,48,"2024-11-02",9,-3.0377,0.0454,0.06,-3.0398
"catch",540,48,"2024-11-02",1,-1.4104,0.0544,-0.089,-1.4134
"catch",541,48,"2024-11-02",3,-2.0747,0.0356,0.07,-2.076
"catch",542,48,"2024-11-02",5,-2.8295,0.1363,-0.052,-2.8481
"catch",543,48,"2024-11-02",0,-1.2776,0.1229,0.06,-1.2928
"catch",544,48,"2024-11-02",2,-1.8555,0.0634,-0.056,-1.8595
"catch",545,51,"2024-11-05",0,-1.5903,0.1939,0.186,-1.628
"catch",546,51,"2024-11-05",1,-1.5243,0.1075,0.183,-1.5359
"catch",547,51,"2024-11-05",8,-3.4582,0.2695,0.301,-3.532
"catch",548,51,"2024-11-05",3,-2.224,0.1015,0.201,-2.2343
"catch",549,51,"2024-11-05",6,-3.4664,0.3172,0.305,-3.5686
"catch",550,51,"2024-11-05",0,-1.5903,0.1939,0.186,-1.628
"catch",551,51,"2024-11-05",4,-2.5729,0.1575,0.227,-2.5979
"catch",552,52,"2024-11-06",2,-2.1997,0.1497,-0.067,-2.2222
"catch",553,52,"2024-11-06",1,-1.6942,0.1347,-0.061,-1.7124
"catch",554,52,"2024-11-06",1,-1.2972,0.0377,0.069,-1.2986
"catch",555,52,"2024-11-06",1,-1.4097,0.0793,-0.04,-1.416
"catch",556,52,"2024-11-06",3,-2.1328,0.0682,0.02,-2.1374
"catch",557,52,"2024-11-06",5,-2.9373,0.2282,0.186,-2.99
"catch",558,52,"2024-11-06",2,-1.764,0.0378,0.221,-1.7655
"catch",559,52,"2024-11-06",0,-1.7278,0.2031,-0.093,-1.7691
"catch",560,52,"2024-11-06",5,-2.644,0.1291,0.218,-2.6608
"catch",561,52,"2024-11-06",0,-1.5057,0.1858,-0.1,-1.5403
"catch",562,53,"2024-11-07",2,-1.7629,0.0357,0.186,-1.7642
"catch",563,53,"2024-11-07",5,-3.0376,0.2453,0.155,-3.0981
"catch",564,53,"2024-11-07",0,-1.3035,0.1687,0.001,-1.3321
"catch",565,53,"2024-11-07",1,-2.6692,0.2302,0.052,-2.7223
"catch",566,53,"2024-11-07",3,-2.1584,0.0884,0.086,-2.1662
"catch",567,53,"2024-11-07",6,-3.1043,0.2313,0.155,-3.1582
"catch",568,53,"2024-11-07",1,-1.3083,0.0434,0.104,-1.3102
"catch",569,53,"2024-11-07",10,-3.2822,0.1077,0.005,-3.2938
"catch",570,53,"2024-11-07",0,-0.7885,0.1161,-0.045,-0.802
"catch",571,53,"2024-11-07",2,-2.0659,0.1275,-0.035,-2.0822
"catch",572,53,"2024-11-07",5,-2.6839,0.1106,-0.008,-2.6961
"catch",573,54,"2024-11-08",0,-0.3005,0.0449,-0.026,-0.3025
"catch",574,54,"2024-11-08",3,-2.1141,0.0545,-0.046,-2.1171
"catch",575,54,"2024-11-08",0,-0.7651,0.1009,0.008,-0.7753
"catch",576,54,"2024-11-08",2,-2.3109,0.144,0.03,-2.3317
"catch",577,54,"2024-11-08",6,-3.1481,0.2002,0.116,-3.1882
"catch",578,54,"2024-11-08",2,-1.8042,0.0551,0.099,-1.8072
"catch",579,54,"2024-11-08",12,-4.8289,0.444,0.217,-5.026
"catch",580,54,"2024-11-08",2,-1.8616,0.0713,-0.021,-1.8667
"catch",581,54,"2024-11-08",0,-0.9532,0.12,0.015,-0.9676
"catch",582,54,"2024-11-08",1,-1.3251,0.0437,0.08,-1.327
"catch",583,54,"2024-11-08",2,-1.8348,0.0661,0.143,-1.8392
"catch",584,54,"2024-11-08",4,-2.6179,0.1448,0.126,-2.6389
"catch",585,54,"2024-11-08",0,-0.64,0.0871,-0.004,-0.6476
"catch",586,54,"2024-11-08",8,-3.0592,0.1092,0.108,-3.0711
"catch",587,54,"2024-11-08",0,-0.7651,0.1009,0.008,-0.7753
"catch",588,54,"2024-11-08",6,-4.0818,0.3589,0.17,-4.2106
"catch",589,54,"2024-11-08",6,-3.2123,0.2141,0.113,-3.2582
"catch",590,54,"2024-11-08",12,-4.2602,0.3341,0.208,-4.3719
"catch",591,54,"2024-11-08",2,-1.7905,0.048,-0.046,-1.7928
"catch",592,54,"2024-11-08",0,-0.7651,0.1009,0.008,-0.7753
"catch",593,54,"2024-11-08",5,-2.7029,0.1228,0.112,-2.718
"catch",594,54,"2024-11-08",5,-2.567,0.0667,-0.04,-2.5715
"catch",595,54,"2024-11-08",3,-2.1648,0.0716,-0.041,-2.1699
"catch",596,55,"2024-11-09",12,-4.8889,0.4365,0.199,-5.0802
"catch",597,55,"2024-11-09",1,-2.3915,0.1758,-0.024,-2.4225
"catch",598,55,"2024-11-09",7,-3.1975,0.1277,0.04,-3.2139
"catch",599,55,"2024-11-09",3,-2.1634,0.0692,0.123,-2.1682
"catch",600,55,"2024-11-09",0,-0.8618,0.104,-0.037,-0.8727
"catch",601,55,"2024-11-09",3,-2.1634,0.0692,0.123,-2.1682
"catch",602,55,"2024-11-09",9,-4.6282,0.411,0.162,-4.7975
"catch",603,55,"2024-11-09",8,-2.9702,0.0628,0.165,-2.9742
"catch",604,55,"2024-11-09",1,-2.0983,0.1522,-0.041,-2.1216
"catch",605,55,"2024-11-09",6,-3.8133,0.306,0.106,-3.9071
"catch",606,55,"2024-11-09",11,-3.6859,0.2064,0.137,-3.7286
"catch",607,55,"2024-11-09",1,-1.4911,0.0821,0.076,-1.4978
"catch",608,55,"2024-11-09",1,-1.6218,0.102,0.043,-1.6323
"catch",609,55,"2024-11-09",10,-3.1993,0.0715,0.138,-3.2044
"catch",610,55,"2024-11-09",0,-2.6221,0.2337,0.063,-2.6768
"catch",611,55,"2024-11-09",18,-4.3241,0.262,0.152,-4.393
"catch",612,55,"2024-11-09",1,-1.6218,0.102,0.043,-1.6323
"catch",613,55,"2024-11-09",4,-2.3809,0.0704,0.108,-2.3859
"catch",614,55,"2024-11-09",0,-0.4915,0.0655,0.009,-0.4958
"catch",615,55,"2024-11-09",3,-2.1397,0.0624,0.131,-2.1436
"catch",616,55,"2024-11-09",0,-1.1599,0.1305,-0.046,-1.1769
"catch",617,55,"2024-11-09",3,-2.2159,0.0817,0.106,-2.2226
"catch",618,55,"2024-11-09",2,-2.0627,0.1116,0.066,-2.0752
"catch",619,55,"2024-11-09",3,-2.1634,0.0692,0.123,-2.1682
"catch",620,59,"2024-11-13",0,-0.8648,0.1244,0.05,-0.8803
"catch",621,59,"2024-11-13",4,-2.3232,0.0448,0.109,-2.3252
"catch",622,59,"2024-11-13",5,-2.6001,0.0936,0.076,-2.6089
"catch",623,59,"2024-11-13",5,-2.6643,0.12,0.087,-2.6787
"catch",624,59,"2024-11-13",3,-2.0819,0.0415,0.045,-2.0836
"catch",625,59,"2024-11-13",1,-1.6688,0.1301,0.092,-1.6857
"catch",626,59,"2024-11-13",2,-1.8178,0.0673,0.02,-1.8223
"catch",627,59,"2024-11-13",1,-1.2965,0.0343,0.004,-1.2977
"catch",628,59,"2024-11-13",12,-5.8836,0.7048,0.205,-6.3873
"catch",629,60,"2024-11-14",0,-0.9488,0.1149,0.021,-0.962
"catch",630,60,"2024-11-14",6,-3.9188,0.3504,0.121,-4.0423
"catch",631,60,"2024-11-14",3,-2.1122,0.055,0.069,-2.1153
"catch",632,60,"2024-11-14",1,-1.2754,0.0226,0.047,-1.2759
"catch",633,60,"2024-11-14",2,-1.9984,0.1006,0.001,-2.0085
"catch",634,60,"2024-11-14",0,-1.2663,0.1418,0.024,-1.2865
"catch",635,60,"2024-11-14",1,-1.5623,0.0976,-0.028,-1.5718
"catch",636,60,"2024-11-14",2,-1.9786,0.1025,-0.001,-1.9891
"catch",637,60,"2024-11-14",13,-3.4144,0.0686,0.14,-3.4191
"catch",638,60,"2024-11-14",4,-2.3191,0.0408,0.076,-2.3207
"catch",639,60,"2024-11-14",0,-0.7614,0.0969,-0.001,-0.7708
"catch",640,60,"2024-11-14",7,-2.8531,0.0711,0.098,-2.8582
"catch",641,60,"2024-11-14",8,-3.0641,0.1133,0.061,-3.077
"catch",642,60,"2024-11-14",2,-1.7613,0.0339,0.109,-1.7624
"catch",643,60,"2024-11-14",1,-1.2976,0.0355,0.064,-1.2989
"catch",644,60,"2024-11-14",0,-1.2663,0.1418,0.024,-1.2865
"catch",645,60,"2024-11-14",1,-1.592,0.1021,-0.033,-1.6024
"catch",646,61,"2024-11-15",0,-1.1652,0.1307,0.034,-1.1823
"catch",647,61,"2024-11-15",0,-2.5495,0.2234,0.088,-2.5995
"catch",648,61,"2024-11-15",0,-0.6918,0.0877,0.015,-0.6994
"catch",649,61,"2024-11-15",2,-1.7615,0.034,-0.061,-1.7626
"catch",650,61,"2024-11-15",3,-2.0886,0.0451,0.094,-2.0907
"catch",651,61,"2024-11-15",0,-0.9467,0.1121,0.037,-0.9593
"catch",652,61,"2024-11-15",0,-0.3854,0.0534,0.022,-0.3882
"catch",653,61,"2024-11-15",13,-3.4841,0.1076,0.055,-3.4957
"catch",654,61,"2024-11-15",2,-1.7673,0.0382,0.088,-1.7687
"catch",655,61,"2024-11-15",12,-4.6877,0.4409,0.152,-4.8842
"catch",656,61,"2024-11-15",1,-1.4623,0.0781,0.102,-1.4684
"catch",657,61,"2024-11-15",4,-2.6264,0.1503,0,-2.649
"catch",658,61,"2024-11-15",0,-1.5267,0.1581,0.07,-1.5518
"catch",659,61,"2024-11-15",0,-1.3566,0.1457,0.049,-1.3778
"catch",660,61,"2024-11-15",1,-1.2969,0.0341,0,-1.2981
"catch",661,61,"2024-11-15",0,-0.6918,0.0877,0.015,-0.6994
"catch",662,61,"2024-11-15",3,-2.1329,0.067,0.009,-2.1374
"catch",663,61,"2024-11-15",3,-2.3233,0.1242,-0.022,-2.3388
"catch",664,61,"2024-11-15",0,-0.3854,0.0534,0.022,-0.3882
"catch",665,61,"2024-11-15",3,-2.0882,0.0429,-0.063,-2.0901
"catch",666,61,"2024-11-15",9,-3.0569,0.0599,0.121,-3.0605
"catch",667,61,"2024-11-15",0,-2.0654,0.1938,0.08,-2.103
"catch",668,61,"2024-11-15",1,-1.37,0.0579,0.051,-1.3734
"catch",669,61,"2024-11-15",0,-0.8245,0.1008,0.026,-0.8347
"catch",670,61,"2024-11-15",3,-2.1747,0.0828,0.015,-2.1815
"catch",671,61,"2024-11-15",0,-0.6918,0.0877,0.015,-0.6994
"catch",672,61,"2024-11-15",0,-1.0599,0.122,0.034,-1.0747
"catch",673,62,"2024-11-16",1,-1.3247,0.0422,0.019,-1.3265
"catch",674,62,"2024-11-16",4,-3.1551,0.2134,0.057,-3.2007
"catch",675,62,"2024-11-16",1,-2.2026,0.1456,-0.06,-2.2238
"catch",676,62,"2024-11-16",5,-2.5128,0.0439,0.113,-2.5148
"catch",677,62,"2024-11-16",0,-1.9045,0.168,-0.074,-1.9328
"catch",678,62,"2024-11-16",0,-1.2851,0.1271,-0.085,-1.3012
"catch",679,62,"2024-11-16",8,-2.9727,0.062,0.015,-2.9765
"catch",680,62,"2024-11-16",5,-3.0689,0.1843,0.048,-3.103
"catch",681,62,"2024-11-16",8,-3.6824,0.2416,0.123,-3.741
"catch",682,62,"2024-11-16",1,-1.5358,0.0823,-0.029,-1.5426
"catch",683,62,"2024-11-16",0,-1.2851,0.1271,-0.085,-1.3012
"catch",684,62,"2024-11-16",0,-1.5813,0.1474,-0.111,-1.603
"catch",685,62,"2024-11-16",1,-2.5568,0.1697,-0.064,-2.5856
"catch",686,62,"2024-11-16",0,-0.3379,0.0428,-0.089,-0.3397
"catch",687,62,"2024-11-16",0,-1.0504,0.1096,-0.104,-1.0625
"catch",688,62,"2024-11-16",1,-1.4236,0.0645,-0.012,-1.4278
"catch",689,62,"2024-11-16",4,-2.3638,0.059,0.021,-2.3672
"catch",690,62,"2024-11-16",0,-0.5274,0.0632,-0.091,-0.5314
"catch",691,62,"2024-11-16",7,-3.3386,0.193,0.091,-3.376
"catch",692,62,"2024-11-16",0,-1.6686,0.1531,-0.096,-1.6921
"catch",693,62,"2024-11-16",0,-0.6139,0.0717,-0.094,-0.6191
"catch",694,62,"2024-11-16",5,-5.0699,0.4094,0.161,-5.2378
"catch",695,62,"2024-11-16",0,-1.0504,0.1096,-0.104,-1.0625
"catch",696,62,"2024-11-16",0,-0.4356,0.0536,-0.101,-0.4385
"catch",697,62,"2024-11-16",3,-2.5927,0.1518,0.02,-2.6158
"catch",698,62,"2024-11-16",3,-2.0753,0.0358,-0.13,-2.0765
"catch",699,62,"2024-11-16",6,-3.0019,0.1456,0.051,-3.0232
"catch",700,62,"2024-11-16",6,-5.1504,0.4361,0.169,-5.341
"catch",701,62,"2024-11-16",0,-0.7736,0.0865,-0.108,-0.7811
"catch",702,62,"2024-11-16",2,-2.0594,0.0971,-0.024,-2.0689
"catch",703,62,"2024-11-16",2,-1.7562,0.0308,-0.133,-1.7572
"catch",704,62,"2024-11-16",11,-3.5838,0.1668,0.077,-3.6117
"catch",705,62,"2024-11-16",0,-0.2335,0.0306,-0.059,-0.2344
"catch",706,62,"2024-11-16",0,-2.1091,0.1806,-0.055,-2.1418
"catch",707,65,"2024-11-19",5,-2.7133,0.176,0.189,-2.7447
"catch",708,65,"2024-11-19",0,-1.3868,0.1952,0.075,-1.425
"catch",709,65,"2024-11-19",0,-0.4381,0.0792,0.105,-0.4444
"catch",710,65,"2024-11-19",0,-0.9188,0.1452,0.108,-0.9399
"catch",711,65,"2024-11-19",1,-1.2815,0.0301,0.109,-1.2824
"catch",712,65,"2024-11-19",0,-0.6161,0.1058,0.115,-0.6273
"catch",713,65,"2024-11-19",1,-1.3409,0.0624,0.034,-1.3448
"catch",714,65,"2024-11-19",0,-1.05,0.1604,0.085,-1.0758
"catch",715,67,"2024-11-21",10,-3.2958,0.1559,0.357,-3.3205
