"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",144,"2025-04-23",10,8.17,0.7074,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.055,0.4167,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.055,0.4167,TRUE,TRUE
"trailer",146,"2025-04-25",7,6.449,0.6345,TRUE,TRUE
"trailer",150,"2025-04-29",2,3.456,0.3298,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.456,0.5053,TRUE,TRUE
"trailer",151,"2025-04-30",7,9.151,0.414,TRUE,TRUE
"trailer",152,"2025-05-01",56,45.713,0.7469,TRUE,TRUE
"trailer",152,"2025-05-01",56,45.713,0.7469,TRUE,TRUE
"trailer",153,"2025-05-02",3,4.758,0.3393,TRUE,TRUE
"trailer",153,"2025-05-02",2,4.758,0.199,FALSE,TRUE
"trailer",154,"2025-05-03",4,4.755,0.4903,TRUE,TRUE
"trailer",155,"2025-05-04",7,6.278,0.6403,TRUE,TRUE
"trailer",155,"2025-05-04",7,6.278,0.6403,TRUE,TRUE
"trailer",158,"2025-05-07",1,0.767,0.6695,TRUE,TRUE
"trailer",158,"2025-05-07",0,0.767,0.2619,TRUE,TRUE
"trailer",158,"2025-05-07",0,0.767,0.2619,TRUE,TRUE
"trailer",164,"2025-05-13",1,1.275,0.5133,TRUE,TRUE
"trailer",164,"2025-05-13",1,1.275,0.5133,TRUE,TRUE
"trailer",165,"2025-05-14",0,1.739,0.1346,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.255,0.8302,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.255,0.7118,TRUE,TRUE
"trailer",167,"2025-05-16",1,1.785,0.3837,TRUE,TRUE
"trailer",167,"2025-05-16",0,1.785,0.1213,FALSE,TRUE
"trailer",168,"2025-05-17",3,2.414,0.6823,TRUE,TRUE
"trailer",168,"2025-05-17",2,2.414,0.5002,TRUE,TRUE
"trailer",172,"2025-05-21",2,3.084,0.3903,TRUE,TRUE
"trailer",172,"2025-05-21",2,3.084,0.3903,TRUE,TRUE
"trailer",173,"2025-05-22",13,10.846,0.7011,TRUE,TRUE
"trailer",173,"2025-05-22",12,10.846,0.6413,TRUE,TRUE
"trailer",174,"2025-05-23",10,8.086,0.7157,TRUE,TRUE
"trailer",174,"2025-05-23",5,8.086,0.2744,TRUE,TRUE
"trailer",175,"2025-05-24",23,15.598,0.8479,FALSE,TRUE
"trailer",175,"2025-05-24",7,15.598,0.103,FALSE,TRUE
"trailer",186,"2025-06-04",2,2.455,0.4934,TRUE,TRUE
"trailer",186,"2025-06-04",2,2.455,0.4934,TRUE,TRUE
"trailer",187,"2025-06-05",5,3.173,0.8072,FALSE,TRUE
"trailer",187,"2025-06-05",4,3.173,0.6938,TRUE,TRUE
"trailer",187,"2025-06-05",1,3.173,0.1696,FALSE,TRUE
"trailer",188,"2025-06-06",1,2.852,0.217,FALSE,TRUE
"trailer",188,"2025-06-06",2,2.852,0.4181,TRUE,TRUE
"trailer",189,"2025-06-07",13,11.83,0.6371,TRUE,TRUE
"trailer",189,"2025-06-07",14,11.83,0.6935,TRUE,TRUE
"trailer",202,"2025-06-20",8,7.758,0.5928,TRUE,TRUE
"trailer",202,"2025-06-20",8,7.758,0.5928,TRUE,TRUE
"trailer",203,"2025-06-21",6,4.723,0.7145,TRUE,TRUE
"trailer",203,"2025-06-21",2,4.723,0.2011,FALSE,TRUE
"trailer",214,"2025-07-02",16,17.98,0.5052,TRUE,TRUE
"trailer",217,"2025-07-05",74,71.68,0.6104,TRUE,TRUE
"trailer",228,"2025-07-16",13,13.352,0.5477,TRUE,TRUE
"trailer",228,"2025-07-16",12,13.352,0.4843,TRUE,TRUE
"trailer",229,"2025-07-17",15,15.927,0.5211,TRUE,TRUE
"trailer",229,"2025-07-17",14,15.927,0.4648,TRUE,TRUE
"trailer",231,"2025-07-19",73,69.659,0.6193,TRUE,TRUE
"trailer",234,"2025-07-22",54,57.184,0.539,TRUE,TRUE
"trailer",241,"2025-07-29",39,27.024,0.8524,FALSE,TRUE
"trailer",241,"2025-07-29",15,27.024,0.1426,FALSE,TRUE
"trailer",242,"2025-07-30",18,16.981,0.6191,TRUE,TRUE
"trailer",242,"2025-07-30",12,16.981,0.3023,TRUE,TRUE
"trailer",243,"2025-07-31",27,22.279,0.7306,TRUE,TRUE
"trailer",243,"2025-07-31",13,22.279,0.1765,FALSE,TRUE
"trailer",244,"2025-08-01",67,65.051,0.5934,TRUE,TRUE
"trailer",244,"2025-08-01",66,65.051,0.5782,TRUE,TRUE
"trailer",245,"2025-08-02",96,71.694,0.8233,FALSE,TRUE
"trailer",245,"2025-08-02",47,71.694,0.1937,FALSE,TRUE
"trailer",248,"2025-08-05",27,26.153,0.6043,TRUE,TRUE
"trailer",249,"2025-08-06",6,9.925,0.234,FALSE,TRUE
"trailer",249,"2025-08-06",11,9.925,0.6439,TRUE,TRUE
"trailer",249,"2025-08-06",10,9.925,0.5706,TRUE,TRUE
"trailer",256,"2025-08-13",4,3.567,0.6356,TRUE,TRUE
"trailer",256,"2025-08-13",3,3.567,0.4798,TRUE,TRUE
"trailer",256,"2025-08-13",1,3.567,0.1412,FALSE,TRUE
"trailer",257,"2025-08-14",28,14.178,0.9589,FALSE,TRUE
"trailer",257,"2025-08-14",6,14.178,0.089,FALSE,TRUE
"trailer",258,"2025-08-15",4,4.743,0.4787,TRUE,TRUE
"trailer",258,"2025-08-15",2,4.743,0.1959,FALSE,TRUE
"trailer",259,"2025-08-16",11,9.264,0.6926,TRUE,TRUE
"trailer",259,"2025-08-16",7,9.264,0.3749,TRUE,TRUE
"trailer",262,"2025-08-19",69,66.246,0.6127,TRUE,TRUE
"trailer",263,"2025-08-20",52,54.938,0.5367,TRUE,TRUE
"trailer",269,"2025-08-26",14,16.099,0.4602,TRUE,TRUE
"trailer",269,"2025-08-26",14,16.099,0.4602,TRUE,TRUE
"trailer",271,"2025-08-28",76,73.133,0.6031,TRUE,TRUE
"trailer",271,"2025-08-28",71,73.133,0.5332,TRUE,TRUE
"trailer",272,"2025-08-29",88,75.12,0.7206,TRUE,TRUE
"trailer",272,"2025-08-29",52,75.12,0.2278,FALSE,TRUE
"trailer",273,"2025-08-30",122,113.561,0.6406,TRUE,TRUE
"trailer",275,"2025-09-01",85,66.884,0.7864,FALSE,TRUE
"trailer",275,"2025-09-01",41,66.884,0.1596,FALSE,TRUE
"trailer",277,"2025-09-03",16,17.289,0.5255,TRUE,TRUE
"trailer",278,"2025-09-04",15,12.306,0.7209,TRUE,TRUE
"trailer",278,"2025-09-04",6,12.306,0.1456,FALSE,TRUE
"trailer",280,"2025-09-06",68,51.371,0.8108,FALSE,TRUE
"trailer",280,"2025-09-06",37,51.371,0.2654,TRUE,TRUE
"trailer",283,"2025-09-09",33,30.911,0.6232,TRUE,TRUE
"trailer",283,"2025-09-09",30,30.911,0.5303,TRUE,TRUE
"trailer",283,"2025-09-09",28,30.911,0.4633,TRUE,TRUE
"trailer",284,"2025-09-10",25,22.771,0.6469,TRUE,TRUE
"trailer",284,"2025-09-10",21,22.771,0.4839,TRUE,TRUE
"trailer",284,"2025-09-10",20,22.771,0.4392,TRUE,TRUE
"trailer",286,"2025-09-12",24,20.938,0.6846,TRUE,TRUE
"trailer",286,"2025-09-12",14,20.938,0.2511,TRUE,TRUE
"trailer",287,"2025-09-13",42,41.69,0.5632,TRUE,TRUE
"trailer",287,"2025-09-13",45,41.69,0.6337,TRUE,TRUE
"trailer",287,"2025-09-13",42,41.69,0.5632,TRUE,TRUE
"catch",2,"2024-12-02",6,2.877,0.8533,FALSE,TRUE
"catch",3,"2024-12-03",11,6.425,0.8136,FALSE,TRUE
"catch",3,"2024-12-03",18,28.912,0.5232,TRUE,TRUE
"catch",3,"2024-12-03",12,77.099,0.211,FALSE,TRUE
"catch",3,"2024-12-03",30,72.281,0.4097,TRUE,TRUE
"catch",4,"2024-12-04",18,55.833,0.341,TRUE,TRUE
"catch",4,"2024-12-04",24,8.375,0.924,FALSE,TRUE
"catch",4,"2024-12-04",18,66.999,0.3012,TRUE,TRUE
"catch",4,"2024-12-04",12,44.666,0.3028,TRUE,TRUE
"catch",4,"2024-12-04",6,22.333,0.3074,TRUE,TRUE
"catch",4,"2024-12-04",18,9.305,0.8443,FALSE,TRUE
"catch",4,"2024-12-04",18,11.632,0.7872,FALSE,TRUE
"catch",5,"2024-12-05",18,133.489,0.1916,FALSE,TRUE
"catch",5,"2024-12-05",12,6.674,0.8272,FALSE,TRUE
"catch",6,"2024-12-06",11,4.188,0.904,FALSE,TRUE
"catch",6,"2024-12-06",18,25.13,0.563,TRUE,TRUE
"catch",6,"2024-12-06",18,14.659,0.7254,TRUE,TRUE
"catch",6,"2024-12-06",24,10.471,0.8838,FALSE,TRUE
"catch",7,"2024-12-07",24,72.658,0.3651,TRUE,TRUE
"catch",10,"2024-12-10",1,4.75,0.3129,TRUE,TRUE
"catch",11,"2024-12-11",12,76.005,0.2236,FALSE,TRUE
"catch",12,"2024-12-12",24,278.62,0.1364,FALSE,TRUE
"catch",12,"2024-12-12",18,5.805,0.933,FALSE,TRUE
"catch",13,"2024-12-13",9,3.583,0.8949,FALSE,TRUE
"catch",18,"2024-12-18",0,2.634,0.1683,FALSE,TRUE
"catch",18,"2024-12-18",18,47.418,0.4003,TRUE,TRUE
"catch",18,"2024-12-18",12,31.612,0.4016,TRUE,TRUE
"catch",20,"2024-12-20",24,65.198,0.391,TRUE,TRUE
"catch",21,"2024-12-21",24,10.598,0.8826,FALSE,TRUE
"catch",22,"2024-12-22",5,17.072,0.3468,TRUE,TRUE
"catch",27,"2024-12-27",12,2.421,0.974,FALSE,TRUE
"catch",28,"2024-12-28",18,533.533,0.0669,FALSE,TRUE
"catch",28,"2024-12-28",24,42.683,0.4919,TRUE,TRUE
"catch",28,"2024-12-28",12,128.048,0.1455,FALSE,TRUE
"catch",28,"2024-12-28",40,16.006,0.9018,FALSE,TRUE
"catch",28,"2024-12-28",20,8.892,0.8789,FALSE,TRUE
"catch",31,"2024-12-31",16,36.628,0.4261,TRUE,TRUE
"catch",31,"2024-12-31",18,36.628,0.4576,TRUE,TRUE
"catch",31,"2024-12-31",0,1.145,0.2538,TRUE,TRUE
"catch",31,"2024-12-31",24,13.354,0.8302,FALSE,TRUE
"catch",32,"2025-01-01",24,22.089,0.6947,TRUE,TRUE
"catch",33,"2025-01-02",24,9.262,0.907,FALSE,TRUE
"catch",33,"2025-01-02",12,6.946,0.8191,FALSE,TRUE
"catch",34,"2025-01-03",48,363.607,0.1948,FALSE,TRUE
"catch",38,"2025-01-07",10,52.951,0.2429,FALSE,TRUE
"catch",38,"2025-01-07",12,6.009,0.8503,FALSE,TRUE
"catch",38,"2025-01-07",20,36.051,0.4892,TRUE,TRUE
"catch",38,"2025-01-07",0,0.751,0.3004,TRUE,TRUE
"catch",39,"2025-01-08",12,15.231,0.5922,TRUE,TRUE
"catch",39,"2025-01-08",18,54.833,0.352,TRUE,TRUE
"catch",39,"2025-01-08",6,3.046,0.8394,FALSE,TRUE
"catch",39,"2025-01-08",24,182.777,0.1841,FALSE,TRUE
"catch",42,"2025-01-11",0,1.394,0.2356,FALSE,TRUE
"catch",45,"2025-01-14",24,21.277,0.7059,TRUE,TRUE
"catch",45,"2025-01-14",9,2.432,0.9489,FALSE,TRUE
"catch",45,"2025-01-14",6,6.322,0.653,TRUE,TRUE
"catch",48,"2025-01-17",6,3.954,0.782,FALSE,TRUE
"catch",48,"2025-01-17",24,13.839,0.8239,FALSE,TRUE
"catch",49,"2025-01-18",6,2.359,0.8912,FALSE,TRUE
"catch",49,"2025-01-18",8,9.83,0.6043,TRUE,TRUE
"catch",49,"2025-01-18",14,29.489,0.4475,TRUE,TRUE
"catch",49,"2025-01-18",0,0.688,0.3105,TRUE,TRUE
"catch",49,"2025-01-18",14,5.898,0.8881,FALSE,TRUE
"catch",52,"2025-01-21",30,11.66,0.9065,FALSE,TRUE
"catch",53,"2025-01-22",10,4.432,0.8772,FALSE,TRUE
"catch",54,"2025-01-23",12,11.541,0.6867,TRUE,TRUE
"catch",55,"2025-01-24",6,3.356,0.821,FALSE,TRUE
"catch",56,"2025-01-25",16,43.975,0.3905,TRUE,TRUE
"catch",56,"2025-01-25",24,102.609,0.2907,TRUE,TRUE
"catch",56,"2025-01-25",2,4.886,0.437,TRUE,TRUE
"catch",60,"2025-01-29",30,133.283,0.2724,TRUE,TRUE
"catch",60,"2025-01-29",6,3.471,0.8108,FALSE,TRUE
"catch",60,"2025-01-29",6,4.165,0.7655,FALSE,TRUE
"catch",60,"2025-01-29",0,8.33,0.077,FALSE,TRUE
"catch",60,"2025-01-29",48,249.905,0.2427,FALSE,TRUE
"catch",70,"2025-02-08",0,5.779,0.106,FALSE,TRUE
"catch",76,"2025-02-14",6,3.158,0.8348,FALSE,TRUE
"catch",77,"2025-02-15",0,23.241,0.0377,FALSE,TRUE
"catch",77,"2025-02-15",14,19.367,0.5786,TRUE,TRUE
"catch",88,"2025-02-26",0,2.624,0.1729,FALSE,TRUE
"catch",91,"2025-03-01",1,2.592,0.4461,TRUE,TRUE
"catch",91,"2025-03-01",0,1.555,0.2271,FALSE,TRUE
"catch",91,"2025-03-01",0,3.111,0.1573,FALSE,TRUE
"catch",91,"2025-03-01",1,3.629,0.3738,TRUE,TRUE
"catch",115,"2025-03-25",18,8.2,0.8748,FALSE,TRUE
"catch",115,"2025-03-25",9,8.2,0.6963,TRUE,TRUE
"catch",125,"2025-04-04",6,6.348,0.6499,TRUE,TRUE
"catch",125,"2025-04-04",6,7.935,0.5853,TRUE,TRUE
"catch",125,"2025-04-04",6,3.174,0.8318,FALSE,TRUE
"catch",126,"2025-04-05",3,4.029,0.5835,TRUE,TRUE
"catch",126,"2025-04-05",5,20.147,0.3041,TRUE,TRUE
"catch",126,"2025-04-05",8,10.074,0.6005,TRUE,TRUE
"catch",136,"2025-04-15",1,5.839,0.2757,TRUE,TRUE
"catch",140,"2025-04-19",5,16.943,0.3541,TRUE,TRUE
"catch",144,"2025-04-23",6,3.767,0.7938,FALSE,TRUE
"catch",145,"2025-04-24",6,2.966,0.8492,FALSE,TRUE
"catch",151,"2025-04-30",3,3.369,0.6359,TRUE,TRUE
"catch",152,"2025-05-01",24,22.719,0.682,TRUE,TRUE
"catch",152,"2025-05-01",6,19.473,0.3435,TRUE,TRUE
"catch",152,"2025-05-01",12,9.737,0.7261,TRUE,TRUE
"catch",153,"2025-05-02",7,4.638,0.7797,FALSE,TRUE
"catch",155,"2025-05-04",16,25.9,0.5305,TRUE,TRUE
"catch",164,"2025-05-13",14,18.091,0.5953,TRUE,TRUE
"catch",164,"2025-05-13",5,11.307,0.4419,TRUE,TRUE
"catch",167,"2025-05-16",36,743.327,0.094,FALSE,TRUE
"catch",168,"2025-05-17",0,0.492,0.347,TRUE,TRUE
"catch",168,"2025-05-17",7,5.619,0.7313,TRUE,TRUE
"catch",172,"2025-05-21",2,1.752,0.7006,TRUE,TRUE
"catch",189,"2025-06-07",4,2.071,0.8306,FALSE,TRUE
"catch",189,"2025-06-07",0,1.105,0.2599,TRUE,TRUE
"catch",189,"2025-06-07",2,7.457,0.3372,TRUE,TRUE
"catch",202,"2025-06-20",22,79.864,0.3393,TRUE,TRUE
"catch",202,"2025-06-20",3,66.553,0.0982,FALSE,TRUE
"catch",203,"2025-06-21",1,3.8,0.3647,TRUE,TRUE
"catch",217,"2025-07-05",11,10.496,0.6855,TRUE,TRUE
"catch",231,"2025-07-19",0,15.063,0.0521,FALSE,TRUE
"catch",231,"2025-07-19",12,15.063,0.6078,TRUE,TRUE
"catch",234,"2025-07-22",6,2.728,0.8631,FALSE,TRUE
"catch",234,"2025-07-22",12,32.735,0.3874,TRUE,TRUE
"catch",234,"2025-07-22",3,12.276,0.3088,TRUE,TRUE
"catch",234,"2025-07-22",0,54.559,0.0193,FALSE,FALSE
"catch",242,"2025-07-30",0,308.242,0.0054,FALSE,FALSE
"catch",244,"2025-08-01",12,5.87,0.8561,FALSE,TRUE
"catch",244,"2025-08-01",5,3.494,0.7624,FALSE,TRUE
"catch",244,"2025-08-01",12,67.085,0.2343,FALSE,TRUE
"catch",244,"2025-08-01",13,33.543,0.3962,TRUE,TRUE
"catch",245,"2025-08-02",9,57.33,0.2248,FALSE,TRUE
"catch",248,"2025-08-05",9,3.716,0.8886,FALSE,TRUE
"catch",249,"2025-08-06",0,32.068,0.0288,FALSE,TRUE
"catch",249,"2025-08-06",4,49.236,0.1385,FALSE,TRUE
"catch",249,"2025-08-06",13,7.774,0.8099,FALSE,TRUE
"catch",249,"2025-08-06",17,24.618,0.5593,TRUE,TRUE
"catch",249,"2025-08-06",0,3.887,0.131,FALSE,TRUE
"catch",262,"2025-08-19",12,35.356,0.3792,TRUE,TRUE
"catch",269,"2025-08-26",8,131.129,0.1128,FALSE,TRUE
"catch",269,"2025-08-26",6,8.499,0.5763,TRUE,TRUE
"catch",269,"2025-08-26",0,5.464,0.1083,FALSE,TRUE
"catch",271,"2025-08-28",6,6.251,0.663,TRUE,TRUE
"catch",278,"2025-09-04",2,8.858,0.3104,TRUE,TRUE
"catch",283,"2025-09-09",9,7.378,0.7271,TRUE,TRUE
"catch",283,"2025-09-09",1,4.058,0.3395,TRUE,TRUE
"catch",284,"2025-09-10",6,8.258,0.5819,TRUE,TRUE
"catch",284,"2025-09-10",2,7.226,0.3481,TRUE,TRUE
"catch",286,"2025-09-12",0,23.68,0.0398,FALSE,TRUE
"catch",287,"2025-09-13",2,12.325,0.2577,TRUE,TRUE
