"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",98,152,"2025-05-01",56,-4.1994,0.6433,0.555,-4.686
"trailer",99,152,"2025-05-01",56,-4.1994,0.6433,0.555,-4.686
"trailer",100,153,"2025-05-02",3,-1.9146,0.4748,0.455,-2.1699
"trailer",101,153,"2025-05-02",2,-2.0029,0.6961,0.49,-2.5429
"trailer",102,154,"2025-05-03",4,-2.0335,0.4359,0.607,-2.2621
"trailer",103,155,"2025-05-04",7,-2.375,0.3883,0.394,-2.5435
"trailer",104,155,"2025-05-04",7,-2.375,0.3883,0.394,-2.5435
"trailer",105,158,"2025-05-07",1,-1.2357,0.2919,0.294,-1.3256
"trailer",106,158,"2025-05-07",0,-0.6392,0.436,0.341,-0.837
"trailer",107,158,"2025-05-07",0,-0.6392,0.436,0.341,-0.837
"trailer",108,164,"2025-05-13",1,-1.192,0.2475,0.277,-1.2571
"trailer",109,164,"2025-05-13",1,-1.192,0.2475,0.277,-1.2571
"trailer",110,165,"2025-05-14",0,-1.3147,0.8217,0.751,-2.0998
"trailer",111,166,"2025-05-15",11,-3.0497,0.827,0.637,-3.9031
"trailer",112,166,"2025-05-15",9,-2.6198,0.5002,0.499,-2.9118
"trailer",113,167,"2025-05-16",1,-1.2743,0.3537,0.356,-1.4083
"trailer",114,167,"2025-05-16",0,-1.4333,0.725,0.403,-1.9843
"trailer",115,168,"2025-05-17",3,-1.8592,0.3925,0.449,-2.03
"trailer",116,168,"2025-05-17",2,-1.5541,0.2705,0.366,-1.633
"trailer",117,172,"2025-05-21",2,-1.6335,0.4036,0.406,-1.8148
"trailer",118,172,"2025-05-21",2,-1.6335,0.4036,0.406,-1.8148
"trailer",119,173,"2025-05-22",13,-2.8759,0.4699,0.627,-3.1354
"trailer",120,173,"2025-05-22",12,-2.7518,0.3725,0.575,-2.9083
"trailer",121,174,"2025-05-23",10,-2.7258,0.5362,0.451,-3.0608
"trailer",122,174,"2025-05-23",5,-2.3321,0.5443,0.508,-2.6614
"trailer",123,175,"2025-05-24",23,-3.7465,1.0313,0.89,-5.328
"trailer",124,175,"2025-05-24",7,-3.2752,0.9847,0.651,-4.3826
"trailer",125,186,"2025-06-04",2,-1.5592,0.2801,0.276,-1.6439
"trailer",126,186,"2025-06-04",2,-1.5592,0.2801,0.276,-1.6439
"trailer",127,187,"2025-06-05",5,-2.3743,0.5546,0.442,-2.719
"trailer",128,187,"2025-06-05",4,-2.0014,0.3245,0.306,-2.1149
"trailer",129,187,"2025-06-05",1,-1.7825,0.5452,0.32,-2.0935
"trailer",130,188,"2025-06-06",1,-1.6143,0.6038,0.442,-2.0194
"trailer",131,188,"2025-06-06",2,-1.5906,0.3374,0.447,-1.7182
"trailer",132,189,"2025-06-07",13,-2.8198,0.4015,0.477,-3.0015
"trailer",133,189,"2025-06-07",14,-2.9326,0.4971,0.503,-3.2209
"trailer",134,202,"2025-06-20",8,-2.4452,0.3512,0.45,-2.5817
"trailer",135,202,"2025-06-20",8,-2.4452,0.3512,0.45,-2.5817
"trailer",136,203,"2025-06-21",6,-2.3761,0.5672,0.688,-2.7994
"trailer",137,203,"2025-06-21",2,-2.0168,0.7069,0.5,-2.5789
"trailer",138,214,"2025-07-02",16,-3.094,0.6722,0.759,-3.7621
"trailer",139,217,"2025-07-05",74,-4.4391,0.7484,0.963,-5.3689
"trailer",140,228,"2025-07-16",13,-2.7868,0.3392,0.405,-2.9121
"trailer",141,228,"2025-07-16",12,-2.7262,0.3365,0.373,-2.85
"trailer",142,229,"2025-07-17",15,-2.8947,0.3373,0.439,-3.0182
"trailer",143,229,"2025-07-17",14,-2.8514,0.3525,0.481,-2.9883
"trailer",144,231,"2025-07-19",73,-4.4086,0.6777,0.779,-5.0325
"trailer",145,234,"2025-07-22",54,-4.1176,0.6516,0.593,-4.6878
"trailer",146,241,"2025-07-29",39,-4.2138,1.0349,0.735,-5.6118
"trailer",147,241,"2025-07-29",15,-3.5888,0.8598,0.491,-4.4021
"trailer",148,242,"2025-07-30",18,-3.0789,0.4029,0.533,-3.2642
"trailer",149,242,"2025-07-30",12,-2.8909,0.5292,0.373,-3.2046
"trailer",150,243,"2025-07-31",27,-3.5456,0.6057,0.591,-3.9848
"trailer",151,243,"2025-07-31",13,-3.3093,0.7717,0.598,-3.9969
"trailer",152,244,"2025-08-01",67,-4.1835,0.3662,0.421,-4.3291
"trailer",153,244,"2025-08-01",66,-4.163,0.3551,0.421,-4.299
"trailer",154,245,"2025-08-02",96,-4.9179,0.8923,0.775,-5.9979
"trailer",155,245,"2025-08-02",47,-4.3455,0.7612,0.675,-5.0352
"trailer",156,248,"2025-08-05",27,-3.5091,0.6421,0.842,-4.1155
"trailer",157,249,"2025-08-06",6,-2.5139,0.519,0.46,-2.8037
"trailer",158,249,"2025-08-06",11,-2.668,0.3197,0.342,-2.7769
"trailer",159,249,"2025-08-06",10,-2.5538,0.2528,0.309,-2.6203
"trailer",160,256,"2025-08-13",4,-1.9649,0.289,0.402,-2.0555
"trailer",161,256,"2025-08-13",3,-1.7627,0.2468,0.239,-1.8271
"trailer",162,256,"2025-08-13",1,-1.9394,0.6552,0.279,-2.3936
"trailer",163,257,"2025-08-14",28,-4.8909,1.7055,1.114,-8.773
"trailer",164,257,"2025-08-14",6,-3.2512,0.9714,0.705,-4.3262
"trailer",165,258,"2025-08-15",4,-1.9734,0.3105,0.352,-2.0782
"trailer",166,258,"2025-08-15",2,-2.0231,0.675,0.466,-2.5226
"trailer",167,259,"2025-08-16",11,-2.7588,0.491,0.518,-3.0456
"trailer",168,259,"2025-08-16",7,-2.4116,0.4272,0.576,-2.6218
"trailer",169,262,"2025-08-19",69,-4.3502,0.6896,0.96,-5.1897
"trailer",170,263,"2025-08-20",52,-4.0717,0.6375,0.855,-4.7125
"trailer",171,269,"2025-08-26",14,-2.8711,0.3909,0.362,-3.0412
"trailer",172,269,"2025-08-26",14,-2.8711,0.3909,0.362,-3.0412
"trailer",173,271,"2025-08-28",76,-4.315,0.4019,0.507,-4.4973
"trailer",174,271,"2025-08-28",71,-4.2274,0.354,0.412,-4.363
"trailer",175,272,"2025-08-29",88,-4.5958,0.6007,0.645,-5.0482
"trailer",176,272,"2025-08-29",52,-4.2835,0.6543,0.429,-4.7638
"trailer",177,273,"2025-08-30",122,-4.8841,0.6831,0.891,-5.6209
"trailer",178,275,"2025-09-01",85,-4.7181,0.8094,0.566,-5.5606
"trailer",179,275,"2025-09-01",41,-4.3442,0.8465,0.647,-5.1838
"trailer",180,277,"2025-09-03",16,-3.0624,0.5618,0.784,-3.4722
"trailer",181,278,"2025-09-04",15,-3.0571,0.6082,0.591,-3.5206
"trailer",182,278,"2025-09-04",6,-2.8904,0.8468,0.541,-3.6919
"trailer",183,280,"2025-09-06",68,-4.5626,0.8593,0.535,-5.4984
"trailer",184,280,"2025-09-06",37,-3.9035,0.5945,0.516,-4.3099
"trailer",185,283,"2025-09-09",33,-3.5308,0.3178,0.497,-3.6406
"trailer",186,283,"2025-09-09",30,-3.4149,0.2671,0.459,-3.4893
"trailer",187,283,"2025-09-09",28,-3.3692,0.2799,0.332,-3.4511
"trailer",188,284,"2025-09-10",25,-3.304,0.315,0.425,-3.4089
"trailer",189,284,"2025-09-10",21,-3.1194,0.257,0.235,-3.1875
"trailer",190,284,"2025-09-10",20,-3.1004,0.2816,0.263,-3.1826
"trailer",191,286,"2025-09-12",24,-3.3772,0.5183,0.601,-3.7138
"trailer",192,286,"2025-09-12",14,-3.1277,0.6313,0.355,-3.5669
"trailer",193,287,"2025-09-13",42,-3.7053,0.2708,0.329,-3.7815
"trailer",194,287,"2025-09-13",45,-3.7977,0.3152,0.421,-3.903
"trailer",195,287,"2025-09-13",42,-3.7053,0.2708,0.329,-3.7815
