"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",45,9,"2024-09-24",6,-2.6992,0.0537,-0.12,-2.7021
"catch",46,9,"2024-09-24",9,-3.0035,0.0489,0.012,-3.0059
"catch",47,9,"2024-09-24",5,-2.7064,0.0853,0.037,-2.7137
"catch",48,9,"2024-09-24",0,-1.0128,0.0777,-0.074,-1.0188
"catch",49,9,"2024-09-24",6,-4.3335,0.2471,0.153,-4.3947
"catch",50,9,"2024-09-24",6,-3.0689,0.1179,0.096,-3.0828
"catch",51,9,"2024-09-24",9,-3.4877,0.1345,0.086,-3.5058
"catch",52,10,"2024-09-25",0,-2.4437,0.1721,0,-2.4733
"catch",53,10,"2024-09-25",3,-2.3748,0.0869,0.049,-2.3824
"catch",54,10,"2024-09-25",3,-2.2352,0.0612,-0.075,-2.2389
"catch",55,10,"2024-09-25",2,-1.9659,0.0618,-0.08,-1.9697
"catch",56,10,"2024-09-25",10,-4.6205,0.2682,0.202,-4.6926
"catch",57,10,"2024-09-25",2,-1.7792,0.04,-0.118,-1.7808
"catch",58,10,"2024-09-25",7,-2.9694,0.0848,0.063,-2.9766
"catch",59,12,"2024-09-27",0,-1.4333,0.0926,-0.038,-1.4418
"catch",60,12,"2024-09-27",0,-1.4333,0.0926,-0.038,-1.4418
"catch",61,12,"2024-09-27",4,-2.4825,0.0675,0.059,-2.4871
"catch",62,12,"2024-09-27",6,-2.6853,0.0521,0.008,-2.688
"catch",63,12,"2024-09-27",2,-1.7365,0.0327,-0.054,-1.7376
"catch",64,12,"2024-09-27",0,-0.8667,0.0593,-0.072,-0.8702
"catch",65,12,"2024-09-27",5,-2.4777,0.0434,-0.002,-2.4796
"catch",66,12,"2024-09-27",3,-2.0863,0.0428,-0.013,-2.0882
"catch",67,12,"2024-09-27",12,-4.1375,0.1723,0.095,-4.1672
"catch",68,12,"2024-09-27",3,-2.0863,0.0428,-0.013,-2.0882
"catch",69,12,"2024-09-27",0,-2.1908,0.1402,-0.021,-2.2105
"catch",70,12,"2024-09-27",2,-1.8749,0.0495,0.05,-1.8774
"catch",71,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",72,13,"2024-09-28",2,-1.7365,0.0327,-0.054,-1.7376
"catch",73,13,"2024-09-28",1,-1.4739,0.0466,-0.065,-1.4761
"catch",74,13,"2024-09-28",2,-1.7365,0.0327,-0.054,-1.7376
"catch",75,13,"2024-09-28",4,-2.4825,0.0675,0.059,-2.4871
"catch",76,13,"2024-09-28",2,-1.8546,0.0457,-0.03,-1.8567
"catch",77,13,"2024-09-28",6,-2.6853,0.0521,0.008,-2.688
"catch",78,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",79,13,"2024-09-28",14,-4.6607,0.2233,0.118,-4.7107
"catch",80,13,"2024-09-28",2,-2.0199,0.0588,-0.039,-2.0234
"catch",81,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",82,13,"2024-09-28",0,-0.8667,0.0593,-0.072,-0.8702
"catch",83,13,"2024-09-28",0,-0.8667,0.0593,-0.072,-0.8702
"catch",84,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",85,13,"2024-09-28",2,-1.8749,0.0495,0.05,-1.8774
"catch",86,13,"2024-09-28",1,-1.4739,0.0466,-0.065,-1.4761
"catch",87,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",88,13,"2024-09-28",8,-3.1399,0.0835,0.046,-3.1468
"catch",89,13,"2024-09-28",6,-3.3502,0.1338,0.09,-3.3682
"catch",90,13,"2024-09-28",3,-2.0522,0.0381,-0.053,-2.0536
"catch",91,13,"2024-09-28",7,-2.8576,0.0541,-0.013,-2.8605
"catch",92,13,"2024-09-28",3,-2.0863,0.0428,-0.013,-2.0882
"catch",93,13,"2024-09-28",14,-3.8771,0.1213,0.102,-3.8919
"catch",94,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",95,13,"2024-09-28",6,-3.3502,0.1338,0.09,-3.3682
"catch",96,13,"2024-09-28",0,-2.1908,0.1402,-0.021,-2.2105
"catch",97,13,"2024-09-28",5,-2.57,0.0567,0.074,-2.5732
"catch",98,13,"2024-09-28",0,-1.4333,0.0926,-0.038,-1.4418
"catch",99,13,"2024-09-28",3,-2.0863,0.0428,-0.013,-2.0882
"catch",100,13,"2024-09-28",1,-1.4739,0.0466,-0.065,-1.4761
"catch",101,13,"2024-09-28",6,-2.6853,0.0521,0.008,-2.688
"catch",102,13,"2024-09-28",5,-2.907,0.0987,0.059,-2.9167
"catch",103,13,"2024-09-28",4,-2.4825,0.0675,0.059,-2.4871
"catch",104,13,"2024-09-28",5,-2.4777,0.0434,-0.002,-2.4796
"catch",105,13,"2024-09-28",4,-2.4825,0.0675,0.059,-2.4871
"catch",106,13,"2024-09-28",0,-2.7083,0.1767,0.033,-2.7396
"catch",107,16,"2024-10-01",1,-1.3193,0.035,-0.04,-1.3205
"catch",108,16,"2024-10-01",0,-1.1012,0.0875,-0.086,-1.1089
"catch",109,16,"2024-10-01",13,-4.3292,0.2216,0.037,-4.3784
"catch",110,16,"2024-10-01",1,-1.3193,0.035,-0.04,-1.3205
"catch",111,16,"2024-10-01",0,-2.2251,0.1623,-0.087,-2.2515
"catch",112,16,"2024-10-01",0,-1.7568,0.1307,-0.053,-1.7739
"catch",113,16,"2024-10-01",2,-1.8182,0.0472,-0.051,-1.8204
"catch",114,16,"2024-10-01",0,-1.7568,0.1307,-0.053,-1.7739
"catch",115,16,"2024-10-01",6,-2.6762,0.0548,-0.038,-2.6792
"catch",116,16,"2024-10-01",3,-2.0461,0.0373,-0.077,-2.0475
"catch",117,16,"2024-10-01",11,-3.4532,0.1055,-0.033,-3.4643
"catch",118,18,"2024-10-03",6,-2.9451,0.1038,-0.047,-2.9559
"catch",119,18,"2024-10-03",1,-2.3214,0.1239,-0.048,-2.3367
"catch",120,18,"2024-10-03",0,-1.1012,0.0875,-0.086,-1.1089
"catch",121,18,"2024-10-03",2,-1.7587,0.0381,-0.053,-1.7601
"catch",122,18,"2024-10-03",2,-2.2713,0.0915,-0.046,-2.2797
"catch",123,18,"2024-10-03",6,-2.6344,0.0448,-0.075,-2.6364
"catch",124,18,"2024-10-03",1,-1.3193,0.035,-0.04,-1.3205
"catch",125,18,"2024-10-03",1,-2.5779,0.1424,-0.05,-2.5982
"catch",126,18,"2024-10-03",7,-2.8901,0.0723,-0.047,-2.8953
"catch",127,18,"2024-10-03",6,-2.9451,0.1038,-0.047,-2.9559
"catch",128,18,"2024-10-03",5,-2.4765,0.0437,-0.119,-2.4784
"catch",129,18,"2024-10-03",2,-1.8182,0.0472,-0.051,-1.8204
"catch",130,18,"2024-10-03",2,-2.6797,0.1218,-0.051,-2.6945
"catch",131,18,"2024-10-03",4,-2.3204,0.0493,-0.043,-2.3228
"catch",132,19,"2024-10-04",10,-4.8745,0.2735,0.044,-4.9494
"catch",133,19,"2024-10-04",3,-2.5961,0.0839,0.078,-2.6031
"catch",134,19,"2024-10-04",0,-1.5445,0.1046,0.089,-1.5554
"catch",135,19,"2024-10-04",3,-2.0591,0.0391,-0.064,-2.0606
"catch",136,19,"2024-10-04",2,-1.9123,0.0536,0.068,-1.9152
"catch",137,19,"2024-10-04",8,-3.0471,0.0722,-0.014,-3.0523
"catch",138,20,"2024-10-05",0,-1.9835,0.1324,-0.009,-2.001
"catch",139,20,"2024-10-05",1,-1.5392,0.0554,0.063,-1.5423
"catch",140,20,"2024-10-05",1,-2.1064,0.0959,0.078,-2.1156
"catch",141,20,"2024-10-05",0,-0.9458,0.0681,0.117,-0.9505
"catch",142,20,"2024-10-05",5,-2.5753,0.0548,0.046,-2.5783
"catch",143,20,"2024-10-05",0,-1.5445,0.1046,0.089,-1.5554
"catch",144,20,"2024-10-05",2,-1.8228,0.045,-0.013,-1.8249
"catch",145,20,"2024-10-05",14,-5.1393,0.2887,0.071,-5.2228
"catch",146,20,"2024-10-05",2,-1.8228,0.045,-0.013,-1.8249
"catch",147,20,"2024-10-05",3,-2.0591,0.0391,-0.064,-2.0606
"catch",148,20,"2024-10-05",0,-0.9458,0.0681,0.117,-0.9505
"catch",149,20,"2024-10-05",2,-1.7556,0.0361,-0.065,-1.7569
"catch",150,20,"2024-10-05",0,-1.5445,0.1046,0.089,-1.5554
"catch",151,20,"2024-10-05",0,-1.5445,0.1046,0.089,-1.5554
"catch",152,20,"2024-10-05",6,-3.1845,0.1211,0.067,-3.1992
"catch",153,20,"2024-10-05",5,-2.5064,0.0477,-0.068,-2.5087
"catch",154,20,"2024-10-05",10,-3.1521,0.0574,0.005,-3.1554
"catch",155,20,"2024-10-05",3,-2.0741,0.0417,-0.068,-2.0759
"catch",156,20,"2024-10-05",42,-5.6038,0.2418,0.094,-5.6624
"catch",157,20,"2024-10-05",9,-3.1709,0.0643,0.048,-3.1751
"catch",158,23,"2024-10-08",6,-2.6344,0.0448,-0.075,-2.6364
"catch",159,23,"2024-10-08",3,-2.3076,0.0712,-0.033,-2.3127
"catch",160,23,"2024-10-08",9,-3.9783,0.2067,-0.012,-4.021
"catch",161,23,"2024-10-08",10,-4.3364,0.2438,0.033,-4.3959
"catch",162,23,"2024-10-08",7,-2.8901,0.0723,-0.047,-2.8953
"catch",163,23,"2024-10-08",7,-2.7806,0.0484,-0.062,-2.783
"catch",164,24,"2024-10-09",2,-1.7587,0.0381,-0.053,-1.7601
"catch",165,24,"2024-10-09",2,-1.8182,0.0472,-0.051,-1.8204
"catch",166,24,"2024-10-09",6,-2.9451,0.1038,-0.047,-2.9559
"catch",167,24,"2024-10-09",12,-3.6352,0.1246,-0.063,-3.6508
"catch",168,24,"2024-10-09",12,-3.6352,0.1246,-0.063,-3.6508
"catch",169,24,"2024-10-09",8,-2.9378,0.058,-0.022,-2.9411
"catch",170,24,"2024-10-09",1,-1.6772,0.0751,-0.037,-1.6828
"catch",171,26,"2024-10-11",1,-1.2734,0.0257,-0.059,-1.274
"catch",172,26,"2024-10-11",0,-1.5445,0.1046,0.089,-1.5554
"catch",173,26,"2024-10-11",5,-2.4723,0.0428,-0.055,-2.4742
"catch",174,26,"2024-10-11",8,-3.0471,0.0722,-0.014,-3.0523
"catch",175,27,"2024-10-12",1,-1.5392,0.0554,0.063,-1.5423
"catch",176,27,"2024-10-12",5,-2.4723,0.0428,-0.055,-2.4742
"catch",177,27,"2024-10-12",1,-1.2734,0.0257,-0.059,-1.274
"catch",178,27,"2024-10-12",5,-2.5203,0.0502,0.02,-2.5229
"catch",179,27,"2024-10-12",5,-2.5753,0.0548,0.046,-2.5783
"catch",180,27,"2024-10-12",2,-1.9123,0.0536,0.068,-1.9152
"catch",181,27,"2024-10-12",4,-2.3138,0.0452,-0.069,-2.3159
"catch",182,27,"2024-10-12",0,-1.5445,0.1046,0.089,-1.5554
"catch",183,27,"2024-10-12",0,-1.5445,0.1046,0.089,-1.5554
"catch",184,27,"2024-10-12",8,-3.0471,0.0722,-0.014,-3.0523
"catch",185,27,"2024-10-12",4,-3.1384,0.1366,0.056,-3.1571
"catch",186,27,"2024-10-12",6,-2.6675,0.0494,-0.068,-2.67
"catch",187,28,"2024-10-13",2,-1.8228,0.045,-0.013,-1.8249
"catch",188,28,"2024-10-13",6,-2.7776,0.0675,-0.015,-2.7822
"catch",189,28,"2024-10-13",8,-2.9294,0.0529,-0.001,-2.9322
"catch",190,28,"2024-10-13",4,-2.3987,0.0543,0.049,-2.4017
"catch",191,28,"2024-10-13",1,-1.2734,0.0257,-0.059,-1.274
"catch",192,28,"2024-10-13",10,-3.9162,0.1675,0.062,-3.9443
"catch",193,28,"2024-10-13",0,-2.3301,0.1557,-0.045,-2.3544
"catch",194,28,"2024-10-13",4,-2.4089,0.0598,-0.02,-2.4125
"catch",195,30,"2024-10-15",3,-2.4027,0.0781,-0.049,-2.4088
"catch",196,30,"2024-10-15",1,-1.5763,0.0546,0.02,-1.5793
"catch",197,30,"2024-10-15",1,-1.2834,0.0267,-0.048,-1.2841
"catch",198,30,"2024-10-15",4,-2.3769,0.0533,-0.026,-2.3797
"catch",199,30,"2024-10-15",0,-1.6049,0.1024,0.006,-1.6154
"catch",200,30,"2024-10-15",7,-2.9947,0.0776,-0.068,-3.0007
"catch",201,30,"2024-10-15",6,-2.6392,0.0452,-0.062,-2.6413
"catch",202,30,"2024-10-15",0,-1.6049,0.1024,0.006,-1.6154
"catch",203,30,"2024-10-15",5,-2.4751,0.0432,-0.022,-2.477
"catch",204,30,"2024-10-15",4,-2.3769,0.0533,-0.026,-2.3797
"catch",205,30,"2024-10-15",1,-2.1671,0.0938,0.063,-2.1759
"catch",206,30,"2024-10-15",6,-3.1074,0.1066,-0.048,-3.1188
"catch",207,30,"2024-10-15",6,-3.1074,0.1066,-0.048,-3.1188
"catch",208,31,"2024-10-16",2,-2.1482,0.0674,0.07,-2.1527
"catch",209,31,"2024-10-16",4,-2.3769,0.0533,-0.026,-2.3797
"catch",210,31,"2024-10-16",0,-0.9892,0.0663,0.065,-0.9936
"catch",211,31,"2024-10-16",6,-3.1074,0.1066,-0.048,-3.1188
"catch",212,31,"2024-10-16",5,-2.7326,0.0776,-0.043,-2.7386
"catch",213,31,"2024-10-16",4,-2.2809,0.0403,-0.03,-2.2825
"catch",214,31,"2024-10-16",0,-2.4052,0.1542,-0.117,-2.429
"catch",215,31,"2024-10-16",2,-1.7694,0.0371,-0.053,-1.7708
"catch",216,31,"2024-10-16",0,-1.6049,0.1024,0.006,-1.6154
"catch",217,31,"2024-10-16",8,-3.0072,0.0635,-0.073,-3.0113
"catch",218,31,"2024-10-16",8,-2.9473,0.0527,-0.059,-2.95
"catch",219,31,"2024-10-16",3,-2.0498,0.0375,-0.069,-2.0512
"catch",220,31,"2024-10-16",0,-0.9892,0.0663,0.065,-0.9936
"catch",221,31,"2024-10-16",3,-2.0498,0.0375,-0.069,-2.0512
"catch",222,31,"2024-10-16",6,-2.6392,0.0452,-0.062,-2.6413
"catch",223,32,"2024-10-17",1,-1.8893,0.0759,0.09,-1.8951
"catch",224,32,"2024-10-17",3,-2.0498,0.0375,-0.069,-2.0512
"catch",225,32,"2024-10-17",4,-3.0506,0.1229,-0.029,-3.0657
"catch",226,32,"2024-10-17",4,-3.0506,0.1229,-0.029,-3.0657
"catch",227,32,"2024-10-17",1,-1.5763,0.0546,0.02,-1.5793
"catch",228,32,"2024-10-17",6,-4.4172,0.2247,-0.024,-4.4677
"catch",229,32,"2024-10-17",7,-2.9947,0.0776,-0.068,-3.0007
"catch",230,32,"2024-10-17",5,-2.4751,0.0432,-0.022,-2.477
"catch",231,32,"2024-10-17",1,-1.2834,0.0267,-0.048,-1.2841
"catch",232,32,"2024-10-17",4,-2.2809,0.0403,-0.03,-2.2825
"catch",233,32,"2024-10-17",0,-0.9892,0.0663,0.065,-0.9936
"catch",234,32,"2024-10-17",6,-3.1074,0.1066,-0.048,-3.1188
"catch",235,32,"2024-10-17",10,-3.4097,0.0943,0.008,-3.4186
"catch",236,32,"2024-10-17",1,-1.5763,0.0546,0.02,-1.5793
"catch",237,32,"2024-10-17",5,-2.7326,0.0776,-0.043,-2.7386
"catch",238,32,"2024-10-17",2,-1.7694,0.0371,-0.053,-1.7708
"catch",239,32,"2024-10-17",0,-1.6049,0.1024,0.006,-1.6154
"catch",240,32,"2024-10-17",1,-2.1671,0.0938,0.063,-2.1759
"catch",241,32,"2024-10-17",7,-2.8178,0.0522,-0.017,-2.8205
"catch",242,32,"2024-10-17",8,-3.0072,0.0635,-0.073,-3.0113
"catch",243,33,"2024-10-18",3,-2.3466,0.0659,-0.016,-2.351
"catch",244,33,"2024-10-18",3,-2.119,0.0475,-0.037,-2.1213
"catch",245,33,"2024-10-18",2,-2.3226,0.0815,0.002,-2.3293
"catch",246,33,"2024-10-18",0,-1.403,0.092,-0.045,-1.4115
"catch",247,33,"2024-10-18",1,-1.4573,0.0475,-0.013,-1.4595
"catch",248,33,"2024-10-18",4,-3.3752,0.155,-0.078,-3.3993
"catch",249,33,"2024-10-18",3,-2.0488,0.0382,-0.114,-2.0502
"catch",250,33,"2024-10-18",0,-1.403,0.092,-0.045,-1.4115
"catch",251,33,"2024-10-18",0,-0.8456,0.0595,-0.007,-0.8491
"catch",252,33,"2024-10-18",4,-2.5067,0.0719,-0.035,-2.5118
"catch",253,33,"2024-10-18",3,-2.0971,0.0441,-0.089,-2.099
"catch",254,33,"2024-10-18",1,-1.7194,0.0674,-0.03,-1.724
"catch",255,33,"2024-10-18",0,-2.6663,0.1727,-0.041,-2.6961
"catch",256,33,"2024-10-18",1,-1.2577,0.0229,-0.11,-1.2582
"catch",257,33,"2024-10-18",1,-1.4573,0.0475,-0.013,-1.4595
"catch",258,33,"2024-10-18",9,-7.4331,0.4772,0.022,-7.6607
"catch",259,33,"2024-10-18",0,-1.8197,0.1167,-0.094,-1.8333
"catch",260,33,"2024-10-18",0,-1.403,0.092,-0.045,-1.4115
"catch",261,33,"2024-10-18",5,-2.9444,0.1064,-0.049,-2.9557
"catch",262,33,"2024-10-18",9,-3.0718,0.0584,-0.045,-3.0752
"catch",263,33,"2024-10-18",4,-2.5067,0.0719,-0.035,-2.5118
"catch",264,33,"2024-10-18",4,-2.5067,0.0719,-0.035,-2.5118
"catch",265,34,"2024-10-19",0,-1.403,0.092,-0.045,-1.4115
"catch",266,34,"2024-10-19",5,-2.5174,0.0495,-0.076,-2.5199
"catch",267,34,"2024-10-19",5,-2.9444,0.1064,-0.049,-2.9557
"catch",268,34,"2024-10-19",0,-1.403,0.092,-0.045,-1.4115
"catch",269,34,"2024-10-19",1,-1.4573,0.0475,-0.013,-1.4595
"catch",270,34,"2024-10-19",2,-2.3226,0.0815,0.002,-2.3293
"catch",271,34,"2024-10-19",4,-2.5067,0.0719,-0.035,-2.5118
"catch",272,34,"2024-10-19",0,-1.403,0.092,-0.045,-1.4115
"catch",273,34,"2024-10-19",6,-2.6991,0.054,-0.066,-2.702
"catch",274,34,"2024-10-19",4,-2.3376,0.0485,-0.051,-2.34
"catch",275,34,"2024-10-19",0,-1.8197,0.1167,-0.094,-1.8333
"catch",276,34,"2024-10-19",1,-1.4573,0.0475,-0.013,-1.4595
"catch",277,34,"2024-10-19",1,-1.2577,0.0229,-0.11,-1.2582
"catch",278,34,"2024-10-19",5,-2.5174,0.0495,-0.076,-2.5199
"catch",279,34,"2024-10-19",2,-1.8404,0.0466,0.01,-1.8426
"catch",280,34,"2024-10-19",2,-1.9986,0.0601,-0.025,-2.0022
"catch",281,34,"2024-10-19",2,-1.9986,0.0601,-0.025,-2.0022
"catch",282,34,"2024-10-19",0,-1.403,0.092,-0.045,-1.4115
"catch",283,36,"2024-10-21",0,-1.6049,0.1024,0.006,-1.6154
"catch",284,36,"2024-10-21",0,-0.9892,0.0663,0.065,-0.9936
"catch",285,36,"2024-10-21",0,-1.6049,0.1024,0.006,-1.6154
"catch",286,36,"2024-10-21",8,-3.2593,0.0988,-0.024,-3.269
"catch",287,36,"2024-10-21",0,-0.9892,0.0663,0.065,-0.9936
"catch",288,36,"2024-10-21",0,-0.9892,0.0663,0.065,-0.9936
"catch",289,36,"2024-10-21",4,-2.2809,0.0403,-0.03,-2.2825
"catch",290,36,"2024-10-21",3,-2.0498,0.0375,-0.069,-2.0512
"catch",291,36,"2024-10-21",0,-3.3457,0.2252,-0.165,-3.3964
"catch",292,36,"2024-10-21",9,-3.0195,0.0503,0.004,-3.022
"catch",293,36,"2024-10-21",0,-1.6049,0.1024,0.006,-1.6154
"catch",294,36,"2024-10-21",0,-1.6049,0.1024,0.006,-1.6154
"catch",295,36,"2024-10-21",1,-1.8893,0.0759,0.09,-1.8951
"catch",296,36,"2024-10-21",1,-1.5763,0.0546,0.02,-1.5793
"catch",297,36,"2024-10-21",6,-3.1074,0.1066,-0.048,-3.1188
"catch",298,37,"2024-10-22",1,-1.2834,0.0267,-0.048,-1.2841
"catch",299,37,"2024-10-22",0,-1.6049,0.1024,0.006,-1.6154
"catch",300,37,"2024-10-22",17,-4.1079,0.1292,0.008,-4.1246
"catch",301,37,"2024-10-22",0,-2.053,0.1305,-0.08,-2.07
"catch",302,37,"2024-10-22",7,-2.8178,0.0522,-0.017,-2.8205
"catch",303,37,"2024-10-22",0,-1.6049,0.1024,0.006,-1.6154
"catch",304,37,"2024-10-22",12,-3.834,0.132,-0.005,-3.8514
"catch",305,37,"2024-10-22",1,-2.1671,0.0938,0.063,-2.1759
"catch",306,38,"2024-10-23",0,-1.6049,0.1024,0.006,-1.6154
"catch",307,38,"2024-10-23",7,-2.7701,0.0457,-0.028,-2.7722
"catch",308,38,"2024-10-23",17,-3.7738,0.0783,-0.052,-3.7799
"catch",309,38,"2024-10-23",5,-2.5009,0.0464,-0.028,-2.5031
"catch",310,39,"2024-10-24",4,-3.0506,0.1229,-0.029,-3.0657
"catch",311,39,"2024-10-24",1,-1.2834,0.0267,-0.048,-1.2841
"catch",312,39,"2024-10-24",2,-1.7694,0.0371,-0.053,-1.7708
"catch",313,39,"2024-10-24",4,-3.0506,0.1229,-0.029,-3.0657
"catch",314,39,"2024-10-24",8,-3.0072,0.0635,-0.073,-3.0113
"catch",315,39,"2024-10-24",3,-2.0498,0.0375,-0.069,-2.0512
"catch",316,39,"2024-10-24",4,-2.2809,0.0403,-0.03,-2.2825
"catch",317,40,"2024-10-25",6,-3.4006,0.1449,-0.055,-3.4216
"catch",318,41,"2024-10-26",6,-2.6991,0.054,-0.066,-2.702
"catch",319,41,"2024-10-26",0,-2.1524,0.1377,-0.104,-2.1714
"catch",320,41,"2024-10-26",4,-2.2863,0.0416,-0.114,-2.288
"catch",321,41,"2024-10-26",2,-2.3226,0.0815,0.002,-2.3293
"catch",322,41,"2024-10-26",3,-2.6115,0.1003,-0.068,-2.6215
"catch",323,41,"2024-10-26",1,-1.4573,0.0475,-0.013,-1.4595
"catch",324,41,"2024-10-26",1,-1.2577,0.0229,-0.11,-1.2582
"catch",325,41,"2024-10-26",8,-2.8915,0.0468,-0.069,-2.8937
"catch",326,41,"2024-10-26",7,-3.2083,0.11,-0.049,-3.2204
"catch",327,41,"2024-10-26",3,-2.0971,0.0441,-0.089,-2.099
"catch",328,41,"2024-10-26",8,-2.9177,0.0502,-0.01,-2.9202
"catch",329,41,"2024-10-26",2,-1.8404,0.0466,0.01,-1.8426
"catch",330,42,"2024-10-27",11,-5.8146,0.3683,-0.01,-5.9503
"catch",331,42,"2024-10-27",0,-1.8197,0.1167,-0.094,-1.8333
"catch",332,42,"2024-10-27",5,-2.5174,0.0495,-0.076,-2.5199
"catch",333,42,"2024-10-27",2,-1.9986,0.0601,-0.025,-2.0022
"catch",334,42,"2024-10-27",0,-1.403,0.092,-0.045,-1.4115
"catch",335,45,"2024-10-30",2,-1.8217,0.0496,-0.005,-1.8242
"catch",336,45,"2024-10-30",16,-3.5585,0.0549,0.003,-3.5615
"catch",337,45,"2024-10-30",4,-2.3188,0.0508,-0.096,-2.3214
"catch",338,46,"2024-10-31",15,-3.5038,0.059,-0.066,-3.5073
"catch",339,46,"2024-10-31",10,-3.2702,0.0918,0.005,-3.2787
"catch",340,47,"2024-11-01",0,-1.5523,0.1046,0.059,-1.5633
"catch",341,47,"2024-11-01",1,-1.544,0.0545,-0.043,-1.547
"catch",342,47,"2024-11-01",3,-2.4507,0.086,0.015,-2.4581
"catch",343,47,"2024-11-01",5,-2.5085,0.047,0.045,-2.5107
"catch",344,47,"2024-11-01",6,-2.6488,0.0473,-0.004,-2.651
"catch",345,47,"2024-11-01",5,-2.4724,0.0427,0,-2.4742
"catch",346,47,"2024-11-01",6,-3.1739,0.1183,0.004,-3.1879
"catch",347,47,"2024-11-01",2,-1.7572,0.0356,0.052,-1.7585
"catch",348,47,"2024-11-01",3,-2.4507,0.086,0.015,-2.4581
"catch",349,47,"2024-11-01",12,-3.9163,0.1475,-0.044,-3.938
"catch",350,47,"2024-11-01",3,-2.0575,0.0392,0.001,-2.059
"catch",351,47,"2024-11-01",6,-3.1739,0.1183,0.004,-3.1879
"catch",352,48,"2024-11-02",6,-3.1739,0.1183,0.004,-3.1879
