"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",53,81,"2025-02-19",0,-0.4401,0.1398,0.095,-0.4597
"trailer",54,82,"2025-02-20",0,-0.4401,0.1398,0.095,-0.4597
"trailer",55,83,"2025-02-21",0,-0.5431,0.1632,-0.032,-0.5698
"trailer",56,84,"2025-02-22",1,-1.4132,0.0962,0.082,-1.4226
"trailer",57,87,"2025-02-25",0,-0.4401,0.1398,0.095,-0.4597
"trailer",58,88,"2025-02-26",2,-2.523,0.3922,0.214,-2.6791
"trailer",59,89,"2025-02-27",0,-0.4401,0.1398,0.095,-0.4597
"trailer",60,90,"2025-02-28",0,-0.5431,0.1632,-0.032,-0.5698
"trailer",61,91,"2025-03-01",2,-1.9164,0.094,0.008,-1.9253
"trailer",62,94,"2025-03-04",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",63,95,"2025-03-05",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",64,96,"2025-03-06",1,-1.3691,0.0512,0.01,-1.3717
"trailer",65,98,"2025-03-08",0,-0.9456,0.192,-0.023,-0.9825
"trailer",66,101,"2025-03-11",2,-2.0006,0.1373,0.078,-2.0196
"trailer",67,102,"2025-03-12",1,-1.3691,0.0512,0.01,-1.3717
"trailer",68,104,"2025-03-14",1,-1.4049,0.0754,-0.016,-1.4107
"trailer",69,105,"2025-03-15",0,-0.9456,0.192,-0.023,-0.9825
"trailer",70,108,"2025-03-18",2,-2.0006,0.1373,0.078,-2.0196
"trailer",71,109,"2025-03-19",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",72,109,"2025-03-19",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",73,110,"2025-03-20",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",74,111,"2025-03-21",0,-0.9456,0.192,-0.023,-0.9825
"trailer",75,112,"2025-03-22",1,-1.4049,0.0754,-0.016,-1.4107
"trailer",76,112,"2025-03-22",6,-3.9811,0.589,0.314,-4.3371
"trailer",77,113,"2025-03-23",0,-0.9456,0.192,-0.023,-0.9825
"trailer",78,115,"2025-03-25",8,-5.6809,1.014,0.451,-6.7436
"trailer",79,117,"2025-03-27",0,-0.7867,0.1656,-0.139,-0.8141
"trailer",80,118,"2025-03-28",0,-0.9456,0.192,-0.023,-0.9825
"trailer",81,122,"2025-04-01",1,-1.9017,0.1804,0.06,-1.9343
"trailer",82,123,"2025-04-02",1,-1.9017,0.1804,0.06,-1.9343
"trailer",83,124,"2025-04-03",6,-2.8805,0.1139,0.101,-2.8935
"trailer",84,125,"2025-04-04",13,-3.9886,0.3354,0.174,-4.1031
"trailer",85,125,"2025-04-04",9,-3.326,0.1693,0.209,-3.3549
"trailer",86,126,"2025-04-05",16,-4.4785,0.4676,0.2,-4.7025
"trailer",87,131,"2025-04-10",0,-1.7919,0.2586,0.081,-1.8589
"trailer",88,132,"2025-04-11",2,-2.2168,0.1645,0.065,-2.2439
"trailer",89,136,"2025-04-15",2,-2.0709,0.132,-0.022,-2.0884
"trailer",90,140,"2025-04-19",2,-2.2168,0.1645,0.065,-2.2439
"trailer",91,144,"2025-04-23",10,-3.7261,0.3068,0.076,-3.8211
"trailer",92,145,"2025-04-24",3,-2.262,0.0939,-0.062,-2.2708
"trailer",93,145,"2025-04-24",3,-2.262,0.0939,-0.062,-2.2708
"trailer",94,146,"2025-04-25",7,-2.9945,0.1009,0.17,-3.0048
"trailer",95,150,"2025-04-29",2,-2.0709,0.132,-0.022,-2.0884
"trailer",96,150,"2025-04-29",3,-2.262,0.0939,-0.062,-2.2708
"trailer",97,151,"2025-04-30",7,-3.0919,0.1574,0.081,-3.1168
"trailer",98,152,"2025-05-01",56,-8.9575,1.3059,0.492,-10.7355
"trailer",99,152,"2025-05-01",56,-8.9575,1.3059,0.492,-10.7355
"trailer",100,153,"2025-05-02",3,-2.6813,0.164,0.006,-2.7082
"trailer",101,153,"2025-05-02",2,-2.6177,0.1915,-0.02,-2.6545
"trailer",102,154,"2025-05-03",4,-2.7563,0.1419,0.009,-2.7765
"trailer",103,155,"2025-05-04",7,-3.0154,0.0921,0.099,-3.0239
"trailer",104,155,"2025-05-04",7,-3.0154,0.0921,0.099,-3.0239
"trailer",105,158,"2025-05-07",1,-2.3414,0.1788,0.107,-2.3734
"trailer",106,158,"2025-05-07",0,-2.3277,0.2609,0.073,-2.3959
"trailer",107,158,"2025-05-07",0,-2.3277,0.2609,0.073,-2.3959
"trailer",108,164,"2025-05-13",1,-2.3414,0.1788,0.107,-2.3734
"trailer",109,164,"2025-05-13",1,-2.3414,0.1788,0.107,-2.3734
"trailer",110,165,"2025-05-14",0,-2.3277,0.2609,0.073,-2.3959
"trailer",111,166,"2025-05-15",11,-3.4593,0.1082,0.003,-3.471
"trailer",112,166,"2025-05-15",9,-3.2066,0.0784,0,-3.2128
"trailer",113,167,"2025-05-16",1,-2.5755,0.2319,0.025,-2.6294
"trailer",114,167,"2025-05-16",0,-2.5879,0.3172,0.139,-2.6887
"trailer",115,168,"2025-05-17",3,-2.6813,0.164,0.006,-2.7082
"trailer",116,168,"2025-05-17",2,-2.6177,0.1915,-0.02,-2.6545
"trailer",117,172,"2025-05-21",2,-2.4121,0.1426,0.13,-2.4325
"trailer",118,172,"2025-05-21",2,-2.4121,0.1426,0.13,-2.4325
"trailer",119,173,"2025-05-22",13,-3.7148,0.1481,0.025,-3.7368
"trailer",120,173,"2025-05-22",12,-3.5868,0.1273,0.037,-3.603
"trailer",121,174,"2025-05-23",10,-3.2981,0.076,0.07,-3.3039
"trailer",122,174,"2025-05-23",5,-2.8384,0.1229,0.052,-2.8536
"trailer",123,175,"2025-05-24",23,-4.2225,0.2441,0.174,-4.284
"trailer",124,175,"2025-05-24",7,-3.2654,0.254,-0.011,-3.3304
"trailer",125,186,"2025-06-04",2,-2.1337,0.1807,-0.006,-2.1665
"trailer",126,186,"2025-06-04",2,-2.1337,0.1807,-0.006,-2.1665
"trailer",127,187,"2025-06-05",5,-2.6771,0.0896,0.104,-2.6851
"trailer",128,187,"2025-06-05",4,-2.4897,0.0966,0.005,-2.499
"trailer",129,187,"2025-06-05",1,-1.9811,0.2377,0.081,-2.0377
"trailer",130,188,"2025-06-06",1,-2.1862,0.2507,0.12,-2.2491
"trailer",131,188,"2025-06-06",2,-2.29,0.2027,0.04,-2.3312
"trailer",132,189,"2025-06-07",13,-3.8775,0.3227,0.292,-3.9837
"trailer",133,189,"2025-06-07",14,-4.0242,0.3676,0.305,-4.1624
"trailer",134,202,"2025-06-20",8,-3.1348,0.1198,0.158,-3.1493
"trailer",135,202,"2025-06-20",8,-3.1348,0.1198,0.158,-3.1493
"trailer",136,203,"2025-06-21",6,-2.8387,0.0868,0.171,-2.8462
"trailer",137,203,"2025-06-21",2,-2.29,0.2027,0.04,-2.3312
"trailer",138,214,"2025-07-02",16,-3.8311,0.119,0.139,-3.8453
"trailer",139,217,"2025-07-05",74,-5.7674,0.403,0.242,-5.9327
"trailer",140,228,"2025-07-16",13,-3.7194,0.1416,0.201,-3.7395
"trailer",141,228,"2025-07-16",12,-3.6836,0.1499,0.169,-3.7062
"trailer",142,229,"2025-07-17",15,-3.7932,0.1261,0.167,-3.8092
"trailer",143,229,"2025-07-17",14,-3.756,0.1337,0.175,-3.7739
"trailer",144,231,"2025-07-19",73,-5.7361,0.3938,0.247,-5.8939
"trailer",145,234,"2025-07-22",54,-5.389,0.3381,0.191,-5.5051
"trailer",146,241,"2025-07-29",39,-4.7675,0.1817,0.093,-4.8009
"trailer",147,241,"2025-07-29",15,-3.7932,0.1261,0.167,-3.8092
"trailer",148,242,"2025-07-30",18,-3.9082,0.1061,0.128,-3.9195
"trailer",149,242,"2025-07-30",12,-3.6836,0.1499,0.169,-3.7062
"trailer",150,243,"2025-07-31",27,-4.2702,0.0918,0.181,-4.2786
"trailer",151,243,"2025-07-31",13,-3.7194,0.1416,0.201,-3.7395
"trailer",152,244,"2025-08-01",67,-5.3115,0.1577,0.096,-5.3365
"trailer",153,244,"2025-08-01",66,-5.2862,0.1532,0.093,-5.3098
"trailer",154,245,"2025-08-02",96,-6.0453,0.3051,0.141,-6.1391
"trailer",155,245,"2025-08-02",47,-4.8099,0.0853,0.11,-4.8172
"trailer",156,248,"2025-08-05",27,-4.2618,0.0806,0.027,-4.2683
"trailer",157,249,"2025-08-06",6,-3.7109,0.1844,0.167,-3.745
"trailer",158,249,"2025-08-06",11,-3.808,0.1445,0.092,-3.8289
"trailer",159,249,"2025-08-06",10,-3.7852,0.1508,0.142,-3.808
"trailer",160,256,"2025-08-13",4,-3.6916,0.2126,0.145,-3.7369
"trailer",161,256,"2025-08-13",3,-3.6906,0.2337,0.14,-3.7454
"trailer",162,256,"2025-08-13",1,-3.7277,0.3135,0.217,-3.8263
"trailer",163,257,"2025-08-14",28,-4.2929,0.0791,0.012,-4.2992
"trailer",164,257,"2025-08-14",6,-3.7109,0.1844,0.167,-3.745
"trailer",165,258,"2025-08-15",4,-3.9544,0.238,0.13,-4.0111
"trailer",166,258,"2025-08-15",2,-3.9772,0.2947,0.197,-4.0642
"trailer",167,259,"2025-08-16",11,-4.0135,0.1633,0.087,-4.0402
"trailer",168,259,"2025-08-16",7,-3.965,0.195,0.11,-4.0031
"trailer",169,262,"2025-08-19",69,-5.6291,0.2757,0.259,-5.706
"trailer",170,263,"2025-08-20",52,-5.0694,0.1626,0.201,-5.096
"trailer",171,269,"2025-08-26",14,-3.8827,0.128,0.041,-3.8991
"trailer",172,269,"2025-08-26",14,-3.8827,0.128,0.041,-3.8991
"trailer",173,271,"2025-08-28",76,-5.8588,0.3255,0.231,-5.9663
"trailer",174,271,"2025-08-28",71,-5.6948,0.2898,0.254,-5.7798
"trailer",175,272,"2025-08-29",88,-5.8432,0.2624,0.123,-5.9125
"trailer",176,272,"2025-08-29",52,-4.9342,0.0982,0.076,-4.9438
"trailer",177,273,"2025-08-30",122,-6.6966,0.4495,0.198,-6.9011
"trailer",178,275,"2025-09-01",85,-5.5618,0.3144,0.297,-5.6666
"trailer",179,275,"2025-09-01",41,-4.7522,0.1615,0.171,-4.7785
"trailer",180,277,"2025-09-03",16,-3.847,0.1186,0.053,-3.8611
"trailer",181,278,"2025-09-04",15,-3.8114,0.1254,0.031,-3.8271
"trailer",182,278,"2025-09-04",6,-3.5356,0.2037,0.14,-3.5772
"trailer",183,280,"2025-09-06",68,-5.5231,0.2869,0.218,-5.6066
"trailer",184,280,"2025-09-06",37,-4.5775,0.0905,0.22,-4.5857
"trailer",185,283,"2025-09-09",33,-4.4988,0.1122,0.232,-4.5114
"trailer",186,283,"2025-09-09",30,-4.3804,0.0949,0.288,-4.3894
"trailer",187,283,"2025-09-09",28,-4.3019,0.0871,0.212,-4.3095
"trailer",188,284,"2025-09-10",25,-4.1851,0.0826,0.137,-4.1919
"trailer",189,284,"2025-09-10",21,-4.0318,0.0913,0.103,-4.0402
"trailer",190,284,"2025-09-10",20,-3.9941,0.0956,0.101,-4.0033
"trailer",191,286,"2025-09-12",24,-4.1947,0.1042,0.04,-4.2056
"trailer",192,286,"2025-09-12",14,-3.927,0.159,0.05,-3.9524
"trailer",193,287,"2025-09-13",42,-4.7289,0.1101,0.157,-4.7411
"trailer",194,287,"2025-09-13",45,-4.8202,0.1261,0.138,-4.8362
"trailer",195,287,"2025-09-13",42,-4.7289,0.1101,0.157,-4.7411
