"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[12,1]",-0.130013019543832,0.00696143155957105,0.731396539833703,-1.58840112930649,-0.616008104096168,-0.124997678476875,0.35420857143524,1.29071347249712,11038.4650579723,0.999909595399439
"eps_E[13,1]",-0.811391212012349,0.00783514064710809,0.758229553476191,-2.28165300057586,-1.32334588967315,-0.808513439453639,-0.311710768262505,0.690478017159507,9365.00087237541,0.999897494399941
"eps_E[14,1]",-0.100334145390857,0.00719465158024643,0.734940557607653,-1.54798214038173,-0.585081019419349,-0.107117531838387,0.392908771720027,1.33962116898883,10434.8183966383,0.999922781328098
"eps_E[15,1]",-0.563564790135948,0.00787756182382719,0.762030264529962,-2.01471083610151,-1.08528882692221,-0.574841558280678,-0.0485052672633305,0.949052551687775,9357.52076371339,1.00012528472559
"eps_E[16,1]",0.191572034857955,0.00743869899123869,0.721663361559294,-1.22078484038201,-0.304060614579,0.185619742215432,0.681838241843142,1.62162983337517,9411.85750761288,0.999839181108626
"eps_E[17,1]",0.0611442960060477,0.00708877404820865,0.651659215578401,-1.16238146358037,-0.380411726243488,0.0453055961743034,0.492941131278381,1.35917393995687,8450.81929810951,1.00036992194559
"eps_E[18,1]",0.787738064012535,0.00727246609009944,0.640302326613363,-0.415324507143535,0.358172946678653,0.770817545757973,1.19933983962434,2.09383497505885,7751.87480223668,0.999847846892452
"eps_E[19,1]",0.794984427879343,0.00634154975120646,0.581859371720237,-0.305146775848649,0.409399740900233,0.767162191316442,1.1737982442282,1.99146869076046,8418.70437515399,0.999934541140377
"eps_E[20,1]",-0.907344385803523,0.00731776372876346,0.719113563380959,-2.28392552115139,-1.39288459775523,-0.926265396136864,-0.4383540948394,0.558879520360243,9656.91022489236,0.999839311896137
"eps_E[21,1]",0.121475901114987,0.00755863724476309,0.726266535419432,-1.28457919029598,-0.377280412442873,0.113903378928137,0.610070429919392,1.55404225552602,9232.19694722736,0.999763318913737
"eps_E[22,1]",0.800991601520668,0.00666310836042001,0.657232693985523,-0.466754414842687,0.35345952443925,0.797849321511212,1.23640165980739,2.11608368904809,9729.3665639763,0.999964579491064
"eps_E[23,1]",0.98688750279851,0.00503100681701965,0.495470815916749,0.0400262627093317,0.662203166560448,0.98009372888253,1.30924461508373,1.98188045918663,9698.98630651078,0.999941322656474
"eps_E[24,1]",-1.75946272839592,0.0071470748323149,0.673389767145554,-3.09078777345787,-2.20406627291226,-1.76364063129476,-1.31404580441516,-0.453194376525693,8877.20739824258,0.999858006492996
"eps_E[25,1]",0.194127060279697,0.00742119290632047,0.631813320747538,-1.07663896736819,-0.21997906033606,0.209923712338407,0.617663789256566,1.40825771478046,7248.19910218336,0.999862738789729
"eps_E[26,1]",0.75743856180703,0.00517969984964823,0.48606323620534,-0.170292816265707,0.438774289611168,0.745617376170757,1.06744529913957,1.76210280112746,8805.95293061109,1.00019584918518
"eps_E[27,1]",-0.12769819383659,0.00919455188253499,0.818632322633829,-1.76792193305702,-0.671839286805389,-0.126972065849394,0.421458241524601,1.47502314574104,7927.14205561721,1.00013542497586
"eps_E[28,1]",-0.137488470927998,0.00832838213240894,0.714716992260998,-1.55305864562424,-0.618501150142845,-0.131160335688433,0.351516035510604,1.24391302307049,7364.56208061906,0.999998287256134
"eps_E[29,1]",0.186869745206202,0.0085909131194955,0.829671392008854,-1.4089761674483,-0.376586309848315,0.18650803476774,0.758065158421192,1.81143742402539,9326.81960177076,0.999820516283586
"eps_E[30,1]",0.209097569173459,0.00795441137986296,0.743803628347885,-1.26530602043387,-0.28884153442859,0.207064225232454,0.708589165944906,1.68919380144959,8743.80552429975,0.999792495444011
"eps_E[31,1]",1.0375648422061,0.0088927188040912,0.847175277073367,-0.622372987245944,0.461220829445172,1.03936303966833,1.61358173839582,2.66331368104705,9075.64348329348,0.999985608461786
"eps_E[32,1]",1.23944676249107,0.00829722079693192,0.761718239870407,-0.284983842040462,0.739966986381733,1.24127739826331,1.74801928907412,2.72447145365304,8427.97843966524,1.00016068691713
"eps_E[33,1]",0.280173507130243,0.0087643441335421,0.832158725873067,-1.33306831509404,-0.282016250340205,0.272325151839221,0.840713090328669,1.95631967941727,9015.16125118833,0.999821816561207
"eps_E[34,1]",0.362007428804039,0.00858484980607596,0.762438425137683,-1.14807342324248,-0.153881048279228,0.369059637880547,0.878490112858029,1.82968019925708,7887.58674098723,0.999931587691257
"eps_E[35,1]",0.906233214551543,0.00760590541456943,0.669648447598893,-0.363417217245363,0.453856996797049,0.893021141383864,1.3466508260293,2.23021605000098,7751.60960395688,1.00032761307675
"eps_E[36,1]",0.241041664006434,0.00711291625048111,0.603044918227655,-1.00728511625673,-0.154638216705423,0.256448904422452,0.639930501327615,1.41265224199004,7187.93156659976,1.00083171997336
"eps_E[37,1]",-0.540424295450382,0.00681768181341347,0.566595538469456,-1.67583551001467,-0.911539520551272,-0.53721597383783,-0.158531207471079,0.565636774238834,6906.73580662774,0.99992781683037
"eps_E[38,1]",-0.39960643955166,0.00579637325627961,0.525111935143615,-1.45606060566805,-0.73943408668804,-0.395823574695315,-0.0576181534548954,0.621098388350528,8207.12580638251,0.999727208555223
"eps_E[39,1]",2.06161396054565,0.00617030080115986,0.576681070477258,0.995587698001773,1.6701684420976,2.0331215380083,2.43612591677045,3.25152407217013,8734.91572497045,1.00072146707164
"eps_E[40,1]",0.733567819494189,0.00629076492843897,0.550390836616796,-0.331107570392126,0.362259921070397,0.725905234099268,1.09876671707484,1.82983905495533,7654.828687348,1.00000816537953
"eps_E[41,1]",-0.269887992644265,0.00595018154048741,0.519252163268528,-1.31427099209418,-0.612515385284437,-0.266210472642921,0.0850518862073419,0.718264715405259,7615.46096703803,0.999880750151687
"eps_E[42,1]",0.341912133319975,0.00597715691518321,0.47818612853554,-0.642032729481349,0.0372069645628226,0.352626185988079,0.664098905498303,1.24628522126933,6400.36339721452,1.00030391624238
"eps_E[43,1]",-0.015623008034682,0.00897715478646104,1.0010404677693,-1.94652734623408,-0.710934678802657,-0.0116833078661493,0.670687140846243,1.93340854581782,12434.4288620113,0.999807859985544
"omega_E_0_raw[1,1]",-0.384722701694095,0.00930448002902858,0.706849109014675,-1.76466662766137,-0.863351871383443,-0.3819005102924,0.0914949455248562,0.988328116252476,5771.24104511896,1.00041856126995
"mu_mu_E[1]",2.58950583885271,0.0170713067534359,1.1597328218136,0.156166799851786,1.93168378957011,2.61100847186271,3.26566139808465,4.89367858642637,4615.11326799274,1.00023957500761
"sigma_mu_E",1.18788138253836,0.0179748350980149,1.57856358630892,0.028614478564082,0.317454395639576,0.725205901994242,1.4259823434709,5.31884822691843,7712.48497946283,1.00076670090552
"eps_mu_E[1,1]",0.0415434909922416,0.0100075129560717,0.902675603474259,-1.77020019152426,-0.523097897100656,0.04931765265615,0.619963500881197,1.84791562782863,8136.00277246357,1.00024297035759
"R_G",1.2849519439938,0.00349209731465387,0.394194273005248,0.68018309295135,1.00441371488038,1.22955881052692,1.50421128655683,2.20461823907207,12742.3035092879,0.999744954660351
"R_G_boat",3.55227601197292,0.00137807061928821,0.164378278046191,3.2356975044649,3.44136701627514,3.55010566900945,3.66327454550759,3.87993173805866,14228.0671488561,0.999757589674858
"sigma_IE",0.199106931315556,0.00166094095926575,0.19832787481787,0.00531379912415912,0.0593034594513554,0.138977460141314,0.270988350952606,0.743984457863886,14258.016939325,0.999890557909556
"sigma_eps_C",0.205543063136755,0.00300039169648088,0.137948986438363,0.00846411256719145,0.0976164184438542,0.186558298887127,0.292052002722444,0.517880330743905,2113.88383665421,1.00198418485974
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.538663334370087,0.00350893723725877,0.224166416209727,0.135249995287466,0.356983836899608,0.548938694221812,0.723930125377575,0.914868234844295,4081.21897276081,1.00152207923476
"sigma_r_C",0.80373019713023,0.000758869196266866,0.0663594017546177,0.67852923757313,0.758923263228356,0.801577008640462,0.846930579194883,0.941198268572312,7646.64758819715,0.999845489351043
"eps_C[1,1]",0.324716313032053,0.00829850240988933,0.82197867808227,-1.37225260729309,-0.192016975812262,0.347037680917546,0.855255197278505,1.91229915444837,9811.18930676294,1.00010400727423
"eps_C[2,1]",0.393353723895306,0.00832021796686213,0.879895707110438,-1.40558928521373,-0.17199041105949,0.415293045081572,0.977163260752493,2.08136811376805,11183.8926594959,0.999760406751065
"eps_C[3,1]",0.0626059684996648,0.00816758427969419,0.888141320730711,-1.69581842674022,-0.524420569199178,0.0680300245012968,0.644080793829706,1.85132441966626,11824.3398350037,0.99992363491659
"eps_C[4,1]",0.688026916064013,0.00944890308985367,0.890590615919611,-1.14664806205875,0.114582883805508,0.715469801974935,1.30304277007407,2.34322872283196,8883.69091142235,0.999880151330173
"eps_C[5,1]",-0.0146827793500627,0.00816887186162568,0.8976780209105,-1.75799316570296,-0.605210311407983,-0.0221280248959026,0.569677507088628,1.75551690336497,12075.8307189517,0.999979558846911
"eps_C[6,1]",0.522817353869378,0.00955273591629078,0.901796403605348,-1.35662303901278,-0.0493612750765768,0.556295360167307,1.13257679617769,2.21645335343561,8911.71838582226,0.999719269223787
"eps_C[7,1]",0.108636682458814,0.00855205165487495,0.868629794314625,-1.6629653998777,-0.444728619607827,0.108445746197867,0.680004627740958,1.81011984354092,10316.4152015836,0.999821421559021
"eps_C[8,1]",-0.148921329540942,0.00803738205296623,0.856155356889896,-1.87034092268571,-0.701056358983963,-0.160942763491333,0.415145025207583,1.57904020300015,11346.8661313444,0.99988176084756
"eps_C[9,1]",0.346426082667339,0.00889548406607047,0.876366789508565,-1.44704474688311,-0.220313614888177,0.370845897465608,0.936051802532883,2.00501099372501,9705.82933406695,0.999723146337908
"eps_C[10,1]",0.188990549475485,0.00876963851322749,0.881178077894328,-1.56792014672919,-0.390671848434616,0.201995762575806,0.774252129511891,1.91867353481681,10096.3403962962,0.9998051814119
"eps_C[11,1]",-0.0447986013072016,0.0100133479891227,1.03307707453106,-2.08494831740416,-0.741638414464608,-0.0496663700103319,0.656527148036451,1.9826394672993,10644.048127118,0.999774511159633
"eps_C[12,1]",-0.365442154260838,0.00891347409468243,0.954594673032019,-2.18585268043324,-1.02971353363928,-0.376793360143214,0.277670061106756,1.52685809212063,11469.4871665711,0.999903066165219
"eps_C[13,1]",-0.0584136673383022,0.00992837741982112,1.02907657616248,-2.07239541966047,-0.753459754618755,-0.0503184050145874,0.622537943938433,1.96935834137772,10743.3278576505,1.00012058985968
"eps_C[14,1]",-0.607142604796729,0.0114434423511307,1.04048533937521,-2.60494241969252,-1.32750919459481,-0.620276521170609,0.091829104272221,1.44162233660007,8267.20217393312,1.00007400472828
"eps_C[15,1]",-0.00584345050947813,0.00885355844384327,1.00005591886852,-1.99956080779089,-0.678309238179757,-0.00475981431030567,0.663195984198017,1.94449567389548,12758.888794842,1.00042906320342
"eps_C[16,1]",0.0587156490564684,0.00889040422117787,0.99624599958071,-1.89592157971962,-0.611301835774498,0.0670225465736068,0.730038349508534,1.99688314168166,12557.1235095911,0.999932528239866
"eps_C[17,1]",-0.0362795681294922,0.00948296787293066,1.02204571036854,-1.99858736082328,-0.732191093833861,-0.0312359615852827,0.653342942767015,1.94502152583384,11615.8790451402,0.999887441830682
"eps_C[18,1]",0.361979596944535,0.00932754456156872,0.936345658448265,-1.52799459719647,-0.250134388523013,0.393455541198256,1.00488076080766,2.13149255504807,10077.1503265411,0.999962505387552
"eps_C[19,1]",-0.500697267532776,0.00975541103020757,0.937004074679577,-2.27257055043105,-1.14308854039035,-0.523152613387372,0.118767423798643,1.35723185772865,9225.54037748642,1.00011195995936
"eps_C[20,1]",-0.0164066677086868,0.00875293326546622,1.00510772834979,-2.00153842657989,-0.695263795378303,-0.0192350916546738,0.667286404756792,1.94807610218472,13186.149339372,0.99977920301721
"eps_C[21,1]",-0.330278377480774,0.00964440783071856,0.991175594067773,-2.21881961406814,-1.00506241642311,-0.335613223492162,0.325339157463011,1.66199521925857,10562.0949062984,0.999776381202334
"eps_C[22,1]",0.0196396420633726,0.00908561959787174,0.969760993875968,-1.86676217696897,-0.62559780286102,0.0188063040712664,0.664538502597397,1.93798456868627,11392.5337647505,0.999803794622412
"eps_C[23,1]",0.44525416178668,0.00907411021551273,0.912160649798003,-1.43015535302025,-0.138765307440175,0.476813372033851,1.04918848550646,2.18121679423323,10104.9592419783,0.999883993766056
"eps_C[24,1]",0.0103881329297111,0.00904223090176712,0.994202910914644,-1.96174413872782,-0.662111722341559,0.0267044313065271,0.677263691298675,1.92401308541772,12089.236531437,1.00005474298048
"eps_C[25,1]",0.425392784438123,0.00925986295447058,0.913438703084489,-1.43108647487216,-0.18285103030847,0.441694061660087,1.04832960120174,2.1391234455545,9730.82583950507,0.999899113001678
"eps_C[26,1]",-0.222496979875298,0.00888521990908538,0.98410257551157,-2.16826700067749,-0.891257614755389,-0.219040963446606,0.433026445493088,1.70982755882837,12267.169742307,0.999956824128392
"eps_C[27,1]",-0.00950710064215969,0.00863089072368782,1.00251722956555,-1.98731894188585,-0.692708605919291,-0.019055868129675,0.675643283757777,1.93415873615779,13491.8795249034,0.999693512440871
"eps_C[28,1]",-0.238980073590964,0.00892847998569558,1.00514354477068,-2.19863369728968,-0.916052632040231,-0.231341288178825,0.43303395223098,1.7662923363168,12673.6327112105,0.999718009290655
"eps_C[29,1]",-0.00668634222332256,0.00798156579212497,0.985165594930852,-1.93567261134131,-0.684796349516754,-0.015884841202654,0.6641970141635,1.94415015110635,15234.9936392994,0.99971560601214
"eps_C[30,1]",-0.0844187921271389,0.00805416836391342,0.935406035089984,-1.91867398139952,-0.725563360192909,-0.0839996082618539,0.554811696339394,1.73521911114765,13488.3531322332,0.999644353330173
"eps_C[31,1]",-0.022928179432731,0.00834154936866184,1.00386185963492,-2.02651541966926,-0.688662861361076,-0.0240694650563285,0.646079267172019,1.95162119911546,14482.8642266938,0.999777559499465
"eps_C[32,1]",-0.0168867643174362,0.00808898458900808,0.973271910138371,-1.92039947949875,-0.673418801754751,-0.0142865926832824,0.639061694744959,1.90696097508038,14477.0596062337,0.999757835236533
"eps_C[33,1]",-0.0411164084457286,0.00850938682294944,1.00027876372481,-1.99578728642337,-0.709543379715627,-0.0338934921428956,0.631096538572085,1.93845095345565,13818.0119678682,0.999715178003912
"eps_C[34,1]",-0.00431040245685113,0.009112853257941,1.00396249827509,-1.97596136423308,-0.671378947836677,-0.00543385673275772,0.669689672021521,1.95216800187496,12137.4157187477,1.00000404562551
"eps_C[35,1]",-0.204514246190754,0.00893531328183792,0.920886153455513,-2.03088185062757,-0.819292934469871,-0.209119726746721,0.394526977906117,1.6349439193506,10621.6581029221,1.00039644727801
"eps_C[36,1]",0.0243959267367067,0.00774372691070552,0.8756617618543,-1.71804777609165,-0.543870566492661,0.0246508570075016,0.603278697923423,1.75595997517285,12787.1191917992,0.99983760037415
"eps_C[37,1]",-0.132260341144346,0.0077234752938593,0.894609090977895,-1.8965340212796,-0.74403193933369,-0.136041890751984,0.458871583523783,1.67189937421287,13416.5573367539,0.999846741732475
"eps_C[38,1]",-0.0316965467589567,0.00883961384889052,1.00534854313094,-2.04069916649756,-0.702121550914922,-0.031020044275066,0.633019865971566,1.95440587935279,12935.0085034976,1.00016091951568
"eps_C[39,1]",0.120575799632894,0.00878982774956068,0.950353522976592,-1.76075606342957,-0.503700512161916,0.120092552669211,0.767651791463534,1.96224867140381,11689.8691256755,0.999843556133331
"eps_C[40,1]",-0.321378412735443,0.00881465895253518,0.950999882005369,-2.16689211174207,-0.962920070618342,-0.331760814143418,0.301046141028836,1.55618671152723,11639.9174068765,0.999857111532288
"eps_C[41,1]",-0.239015646311872,0.00935586549492411,1.01697523991661,-2.22317424890139,-0.92697405924709,-0.254178954176867,0.452408555526606,1.76790945935193,11815.5194571665,1.00005526243745
"eps_C[42,1]",-0.528479852365692,0.00987722492458753,0.937841312889613,-2.30610046117775,-1.17719794935655,-0.550314757131824,0.0969615150114955,1.37486344727449,9015.47954988169,0.999820938519472
"eps_C[43,1]",-0.00226111899025991,0.00855827496406804,0.997815416780027,-1.93792239120657,-0.677558601563962,0.000532504768481765,0.683670362556016,1.94361869174806,13593.3953569511,0.999882196639623
"omega_C_0_raw[1,1]",0.0917616560532332,0.0090734240411164,0.968796391956426,-1.84695714431532,-0.55247405177442,0.096547446000568,0.747621806506291,1.9933666456003,11400.4661580735,1.00009418171458
"mu_mu_C[1]",0.759599684403455,0.0189161468075421,1.13719520200203,-2.26288729477719,0.349049762590638,1.04288687807526,1.37572165170723,2.5278788440827,3614.13761855603,1.00057707405754
"sigma_mu_C",1.37823525191034,0.0296828944002813,1.98337633006141,0.0372434866989772,0.343976499773838,0.776627201687419,1.60973994076241,6.78684882099842,4464.75629118391,1.00045890465133
"eps_mu_C[1,1]",0.279737189189644,0.0102320233440757,0.876134035537022,-1.53810896862825,-0.25213435371939,0.292326872476508,0.833485426854638,2.0040084809667,7331.92576541028,0.99987240663674
"L_raw[1]",0.0125081351917177,0.0081145719288881,1.02342368163709,-1.97165686727898,-0.679568563371782,0.0114819322678142,0.704460104594708,2.01956363643761,15906.6855482962,0.999681497306343
"L_raw[2]",0.0112936265242043,0.00822859241577944,1.0112788417866,-1.94999920333807,-0.678879113471385,0.00656692185399376,0.698586590877689,2.0013932004256,15103.956969596,0.999676591791577
"L_raw[3]",-0.00899009718324608,0.00841491218534122,0.996313560484884,-1.9877422334183,-0.668514112031837,-0.00274954478294594,0.653137608484183,1.93959121244575,14018.2211266098,1.00017610219344
"L_raw[4]",-0.00825105708999044,0.00870463634124809,1.00327777637055,-1.96894721487393,-0.697140467096462,-0.00684852180642048,0.681174918370724,1.95228505671905,13284.3748108276,1.00013737912009
"L_raw[5]",0.00861584293745044,0.00839814385232793,1.00130519173062,-1.92895911171796,-0.674862881481878,0.00605636845931657,0.693620923691332,1.97166636761553,14215.6367375738,0.999722381017283
"L_raw[6]",-0.00237734069365443,0.00887473447399924,1.00226002617617,-1.95203255116136,-0.688427626872576,-0.000219145929518386,0.681597670614963,1.96223844827315,12754.1077771527,1.00015073473009
"L_raw[7]",-0.00338097864883905,0.00879272650230285,1.00558171874979,-1.93167384529404,-0.686293232061361,0.00728355247260714,0.670893476346054,1.93546401560302,13079.3936062215,0.999720987575191
"L_raw[8]",-0.000251072120930609,0.00914571396800844,1.02054781166024,-2.00855643719428,-0.698038963153215,0.00794821037996988,0.689159635535935,1.99219321431778,12451.7812410492,0.99992034685001
"L_raw[9]",0.00141148682806029,0.00847634465860008,1.00353812657444,-1.99076983792401,-0.676630117925082,0.0133582174261443,0.680909706746342,1.96788276000344,14016.8536581592,0.999692155529353
"L_raw[10]",0.00786215519662561,0.00861328973710668,1.00520720214746,-1.98226762005124,-0.65589199810872,0.0141825683329883,0.681585646962322,1.95814052193618,13619.8733871615,0.999891264588434
"L_raw[11]",-0.0136229714817434,0.00841000039661102,1.0100800992634,-1.98354670209176,-0.705460494068808,0.000515210449517112,0.684045960429988,1.9428300879764,14425.1253843662,1.00001784335228
"L_raw[12]",0.00474792669473132,0.00843601604336111,0.994229830200146,-1.96041401281401,-0.668707109370519,0.000491972090407575,0.69895455765549,1.91530053515705,13889.8893019388,0.999690862550992
"L_raw[13]",-0.00238853589135025,0.00828435661510759,1.00835421752781,-1.99637817515971,-0.677716670302436,-0.016213909725007,0.691054242886506,1.95321569104282,14815.2391725822,0.999813575653555
"L_raw[14]",0.00474760831787948,0.00828353785960191,0.990718656912167,-1.91937636189359,-0.678401222629143,0.0185190046461519,0.68980317796229,1.93279460867096,14304.3774095969,1.00006355190233
"L_raw[15]",-0.00633757511317145,0.00864498403140054,0.992003038575231,-1.92947371812073,-0.678757724022546,-0.00313443902985969,0.66398062284207,1.92619350499409,13167.3267878466,0.999670108146415
"L_raw[16]",-0.000562434931597003,0.00875289238978527,1.00784280463831,-1.98140176079104,-0.681322660157228,-0.00297425919176096,0.682002594979748,2.00542515013835,13258.1345086734,0.999730880725682
"L_raw[17]",-0.00150766493459338,0.00857841158536888,0.9881527115057,-1.93937646282897,-0.692318723479033,0.00730733286022014,0.672008942481562,1.92788728370082,13268.8832966329,0.999801811944976
"L_raw[18]",-0.00279769721202735,0.00819694858365766,1.00093121736111,-1.94961778805362,-0.681810052907941,-0.00359292046613131,0.671156886653496,1.96912313726104,14910.9064982781,0.999944574418236
"L_raw[19]",-0.000260465389951773,0.00844560933260149,0.998923780903998,-1.9494895620396,-0.67360565018805,-0.00706734926513079,0.675796626001921,1.93305362400789,13989.5172357785,0.999764336235894
"L_raw[20]",0.00454495984194462,0.00863563078559881,0.999545704880832,-1.98445320450181,-0.669708096632631,0.0185832357699199,0.695195358971964,1.92821990368729,13397.296926464,0.99973199883441
"L_raw[21]",0.00159741525893815,0.0084801251919769,0.985029719911746,-1.90787730426478,-0.673101142396051,-0.000597310968192811,0.678483312707321,1.93154503362733,13492.5532434013,0.999992332591494
"L_raw[22]",0.00842644282074844,0.00870115353138724,0.996405305823138,-1.9249243660702,-0.654084122268282,-0.0016548666871395,0.672552108334261,1.97952997185092,13113.4933181189,0.999802958484058
"L_raw[23]",0.0115874617148697,0.0085330103938101,1.00130359632161,-1.92953628846017,-0.661219505256716,0.014988960738821,0.693780502510814,1.94758032072228,13769.7800362659,0.99978569510739
"L_raw[24]",-0.00683831301065482,0.00869136851209781,1.00214483308385,-1.97342668827192,-0.681544921877786,-2.7436852885615e-05,0.674072204649041,1.93083083888578,13294.8871318891,0.999701705567521
"L_raw[25]",0.00826999303565475,0.0088399612846159,1.0147318619878,-1.96747996703344,-0.667215889044989,0.00468601529136387,0.681706587999837,2.01314127515947,13176.5546736722,0.999883587362305
"L_raw[26]",0.00322163871312852,0.00832102342943841,0.989742574917795,-1.93502357080891,-0.685108694052926,-6.57765095719957e-05,0.682493836460116,1.9164602353613,14147.8685148648,0.999843067408259
"L_raw[27]",-0.00768417092516166,0.00826383841196392,1.00958874314444,-2.00669619159641,-0.687572074807696,0.00191325534857552,0.671707264178888,1.92244453310459,14925.378932598,0.999700534676969
"L_raw[28]",0.00557342932885951,0.00829046524052366,1.00669852663933,-1.98013233317075,-0.669207576073088,0.0102000888521802,0.67982891120621,1.97052925634331,14744.8738214363,0.999652569097123
"L_raw[29]",-0.0228392122216497,0.00863886346759787,1.01985291956003,-2.02356589474518,-0.716892103088865,-0.0373198679648487,0.679720428625881,1.99740163680579,13936.7614493854,0.999835923491643
"L_raw[30]",0.0045683977462583,0.00807070813606629,0.994815059949554,-1.95252412783055,-0.670958180003845,0.00201764815939589,0.683196846890931,1.97666905730251,15193.6255277855,0.999721119315019
"L_raw[31]",-0.00798538661134793,0.00785261192426067,1.00510902640642,-1.97625342831591,-0.668203788720606,0.00416799567614487,0.662310326023485,1.94302567886007,16383.1752180447,0.999858160914277
"L_raw[32]",-0.00431830392070821,0.00855848463409065,0.989292726170792,-1.92977143534738,-0.692280886983433,-0.00633558824558658,0.667358401484296,1.94274736407035,13361.5204679104,0.999733927844901
"L_raw[33]",0.00355948621040632,0.00874147238679765,0.992574307683623,-1.93769091185465,-0.667606851816407,-0.00102200424240593,0.657535914646535,1.97250397132155,12893.085982894,0.999708206038692
"L_raw[34]",-0.0133404589813067,0.00819824119717592,1.00459411530801,-2.00483917055292,-0.686684925935881,-0.0101787656331741,0.652563569269115,1.98325000109086,15015.5027174823,1.00004039082701
"L_raw[35]",0.0171897433026537,0.00837663156581037,1.00383409584313,-1.94839218404909,-0.662459522445549,0.0140189379607246,0.696366625822998,1.9577802308714,14361.0124026701,1.00001790907392
"L_raw[36]",0.0167843638413252,0.00807594006008223,0.981729655497746,-1.89886921675286,-0.645555114449107,0.0194605415253806,0.679991795417047,1.90829400543014,14777.3869750374,0.99968976487716
"L_raw[37]",-0.00239948577319512,0.00841800823403703,1.01183769005568,-1.92642774070662,-0.71531027662211,-0.00681265190134695,0.675725087878034,1.97570248492642,14447.8429609491,0.999856145554745
"L_raw[38]",0.000390114709874531,0.00795374314087207,0.99015083427023,-1.94972347735801,-0.672434052775366,0.00845658911514921,0.668772860662513,1.92222964249933,15497.4267402718,0.999669859243115
"L_raw[39]",0.00214366951447489,0.00829500662735162,1.00274529968242,-2.01197092395309,-0.683299683536922,0.0108934070290415,0.686202458729964,1.93397355296853,14613.2830090643,0.999876930257209
