"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
169,"2025-05-18",3.7036301275958,2.24796530843709,6.59467706619756,NA,0
170,"2025-05-19",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
171,"2025-05-20",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
172,"2025-05-21",4.44756403025291,2.92962841190168,7.28776651305502,1,1
173,"2025-05-22",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
174,"2025-05-23",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
175,"2025-05-24",3.56008124695056,1.60824446956117,8.63812350163771,NA,0
176,"2025-05-25",3.56008124695056,1.60824446956117,8.63812350163771,NA,0
177,"2025-05-26",3.56008124695056,1.60824446956117,8.63812350163771,NA,0
178,"2025-05-27",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
179,"2025-05-28",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
180,"2025-05-29",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
181,"2025-05-30",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
182,"2025-05-31",3.7036301275958,2.24796530843709,6.59467706619756,NA,0
183,"2025-06-01",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
184,"2025-06-02",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
185,"2025-06-03",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
186,"2025-06-04",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
187,"2025-06-05",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
188,"2025-06-06",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
189,"2025-06-07",2.20506289248237,1.09376965702088,4.27708742820715,0.5,1
190,"2025-06-08",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
191,"2025-06-09",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
192,"2025-06-10",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
193,"2025-06-11",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
194,"2025-06-12",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
195,"2025-06-13",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
196,"2025-06-14",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
197,"2025-06-15",2.09497820542245,0.819575969673691,5.69031594292772,NA,0
198,"2025-06-16",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
199,"2025-06-17",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
200,"2025-06-18",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
201,"2025-06-19",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
202,"2025-06-20",2.65435058718413,1.38349366860114,4.91322464338347,3.91666666666667,2
203,"2025-06-21",2.20506289248237,1.09376965702088,4.27708742820715,0.333333333333333,1
204,"2025-06-22",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
205,"2025-06-23",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
206,"2025-06-24",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
207,"2025-06-25",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
208,"2025-06-26",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
209,"2025-06-27",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
210,"2025-06-28",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
211,"2025-06-29",2.20506289248237,1.09376965702088,4.27708742820715,NA,0
212,"2025-06-30",2.65435058718413,1.38349366860114,4.91322464338347,NA,0
213,"2025-07-01",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
214,"2025-07-02",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
215,"2025-07-03",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
216,"2025-07-04",2.03599661556948,0.827316736404567,5.28334684188919,NA,0
217,"2025-07-05",2.15810724463542,1.12059798365265,4.00575375306053,2.75,1
218,"2025-07-06",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
219,"2025-07-07",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
220,"2025-07-08",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
221,"2025-07-09",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
222,"2025-07-10",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
223,"2025-07-11",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
224,"2025-07-12",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
225,"2025-07-13",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
226,"2025-07-14",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
227,"2025-07-15",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
228,"2025-07-16",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
229,"2025-07-17",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
230,"2025-07-18",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
231,"2025-07-19",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
232,"2025-07-20",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
233,"2025-07-21",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
234,"2025-07-22",2.58355735385574,1.40632671344285,4.47553602549387,2.5,4
235,"2025-07-23",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
236,"2025-07-24",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
237,"2025-07-25",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
238,"2025-07-26",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
239,"2025-07-27",2.15810724463542,1.12059798365265,4.00575375306053,NA,0
240,"2025-07-28",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
241,"2025-07-29",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
242,"2025-07-30",2.58355735385574,1.40632671344285,4.47553602549387,0,1
243,"2025-07-31",2.58355735385574,1.40632671344285,4.47553602549387,NA,0
244,"2025-08-01",3.3242963645279,2.29466902258993,4.89641013319928,4.5,4
245,"2025-08-02",2.75902322728415,1.69300799856505,4.58298649146581,2.25,1
246,"2025-08-03",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
247,"2025-08-04",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
248,"2025-08-05",3.3242963645279,2.29466902258993,4.89641013319928,4.5,1
249,"2025-08-06",3.3242963645279,2.29466902258993,4.89641013319928,2.55,5
250,"2025-08-07",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
251,"2025-08-08",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
252,"2025-08-09",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
253,"2025-08-10",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
254,"2025-08-11",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
255,"2025-08-12",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
256,"2025-08-13",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
257,"2025-08-14",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
258,"2025-08-15",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
259,"2025-08-16",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
260,"2025-08-17",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
261,"2025-08-18",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
262,"2025-08-19",3.3242963645279,2.29466902258993,4.89641013319928,6,1
263,"2025-08-20",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
264,"2025-08-21",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
265,"2025-08-22",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
266,"2025-08-23",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
267,"2025-08-24",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
268,"2025-08-25",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
269,"2025-08-26",3.3242963645279,2.29466902258993,4.89641013319928,1.88888888888889,3
270,"2025-08-27",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
271,"2025-08-28",3.3242963645279,2.29466902258993,4.89641013319928,3,1
272,"2025-08-29",3.3242963645279,2.29466902258993,4.89641013319928,NA,0
273,"2025-08-30",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
274,"2025-08-31",2.75902322728415,1.69300799856505,4.58298649146581,NA,0
275,"2025-09-01",1.62014675286051,0.62550707432291,4.64408637751394,NA,0
276,"2025-09-02",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
277,"2025-09-03",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
278,"2025-09-04",2.07601515830738,1.02332177678367,3.89013491337028,0.5,1
279,"2025-09-05",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
280,"2025-09-06",1.72746370617482,0.817004186848392,3.42824050715244,NA,0
281,"2025-09-07",1.72746370617482,0.817004186848392,3.42824050715244,NA,0
282,"2025-09-08",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
283,"2025-09-09",2.07601515830738,1.02332177678367,3.89013491337028,2.75,2
284,"2025-09-10",2.07601515830738,1.02332177678367,3.89013491337028,1.83333333333333,2
285,"2025-09-11",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
286,"2025-09-12",2.07601515830738,1.02332177678367,3.89013491337028,0,1
287,"2025-09-13",1.72746370617482,0.817004186848392,3.42824050715244,0.5,1
288,"2025-09-14",1.72746370617482,0.817004186848392,3.42824050715244,NA,0
289,"2025-09-15",2.07601515830738,1.02332177678367,3.89013491337028,NA,0
