"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"osp",263,"2025-08-20",142,96.927,0.7804,0.00223,0.00308,FALSE,TRUE
"osp",265,"2025-08-22",148,96.415,0.7984,0.00224,0.0031,FALSE,TRUE
"osp",266,"2025-08-23",153,158.021,0.6026,0.00114,0.00156,TRUE,TRUE
"osp",267,"2025-08-24",96,156.304,0.4054,0.00117,0.0016,TRUE,TRUE
"osp",268,"2025-08-25",51,93.821,0.3584,0.00231,0.0032,TRUE,TRUE
"osp",269,"2025-08-26",75,94.474,0.5126,0.00231,0.00319,TRUE,TRUE
"osp",270,"2025-08-27",82,95.02,0.5502,0.00229,0.00316,TRUE,TRUE
"osp",273,"2025-08-30",322,163.568,0.8822,0.00109,0.00149,FALSE,TRUE
"osp",274,"2025-08-31",250,162.398,0.7999,0.00111,0.00151,FALSE,TRUE
"osp",275,"2025-09-01",212,189.591,0.6766,0.00098,0.00134,TRUE,TRUE
"osp",277,"2025-09-03",49,66.955,0.4826,0.00381,0.00528,TRUE,TRUE
"osp",278,"2025-09-04",55,66.978,0.5323,0.00383,0.0053,TRUE,TRUE
"osp",280,"2025-09-06",169,113.705,0.7867,0.00183,0.00252,FALSE,TRUE
"osp",281,"2025-09-07",121,112.814,0.6505,0.00187,0.00257,TRUE,TRUE
"osp",282,"2025-09-08",99,68.546,0.7753,0.00371,0.00513,FALSE,TRUE
"osp",283,"2025-09-09",82,67.64,0.7039,0.00377,0.00522,TRUE,TRUE
"osp",286,"2025-09-12",86,67.758,0.7236,0.00374,0.00518,TRUE,TRUE
"osp",287,"2025-09-13",107,111.796,0.5992,0.00188,0.00258,TRUE,TRUE
"osp",288,"2025-09-14",37,110.291,0.2137,0.00192,0.00264,FALSE,TRUE
"osp",289,"2025-09-15",53,66.727,0.518,0.00382,0.00529,TRUE,TRUE
"catch",2,"2024-12-02",6,8.715,0.4464,0.04909,0.06705,TRUE,TRUE
"catch",3,"2024-12-03",11,17.43,0.4032,0.01837,0.02678,TRUE,TRUE
"catch",3,"2024-12-03",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",3,"2024-12-03",12,17.43,0.4388,0.01837,0.02678,TRUE,TRUE
"catch",3,"2024-12-03",30,13.073,0.9223,0.02783,0.03977,FALSE,TRUE
"catch",4,"2024-12-04",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",4,"2024-12-04",24,26.146,0.5661,0.01012,0.01499,TRUE,TRUE
"catch",4,"2024-12-04",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",4,"2024-12-04",12,17.43,0.4388,0.01837,0.02678,TRUE,TRUE
"catch",4,"2024-12-04",6,8.715,0.4464,0.04909,0.06705,TRUE,TRUE
"catch",4,"2024-12-04",18,21.788,0.5176,0.01325,0.01951,TRUE,TRUE
"catch",4,"2024-12-04",18,21.788,0.5176,0.01325,0.01951,TRUE,TRUE
"catch",5,"2024-12-05",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",5,"2024-12-05",12,17.43,0.4388,0.01837,0.02678,TRUE,TRUE
"catch",6,"2024-12-06",11,17.43,0.4032,0.01837,0.02678,TRUE,TRUE
"catch",6,"2024-12-06",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",6,"2024-12-06",18,8.715,0.8913,0.04909,0.06705,FALSE,TRUE
"catch",6,"2024-12-06",24,21.788,0.6518,0.01325,0.01951,TRUE,TRUE
"catch",7,"2024-12-07",24,14.507,0.8239,0.02453,0.0352,FALSE,TRUE
"catch",10,"2024-12-10",1,8.715,0.0826,0.04909,0.06705,FALSE,TRUE
"catch",11,"2024-12-11",12,8.715,0.7464,0.04909,0.06705,TRUE,TRUE
"catch",12,"2024-12-12",24,26.146,0.5661,0.01012,0.01499,TRUE,TRUE
"catch",12,"2024-12-12",18,8.715,0.8913,0.04909,0.06705,FALSE,TRUE
"catch",13,"2024-12-13",9,8.715,0.6204,0.04909,0.06705,TRUE,TRUE
"catch",18,"2024-12-18",0,17.43,0.0092,0.01837,0.02678,FALSE,FALSE
"catch",18,"2024-12-18",18,26.146,0.436,0.01012,0.01499,TRUE,TRUE
"catch",18,"2024-12-18",12,17.43,0.4388,0.01837,0.02678,TRUE,TRUE
"catch",20,"2024-12-20",24,17.43,0.7517,0.01837,0.02678,FALSE,TRUE
"catch",21,"2024-12-21",24,14.507,0.8239,0.02453,0.0352,FALSE,TRUE
"catch",22,"2024-12-22",5,7.254,0.4528,0.06404,0.08454,TRUE,TRUE
"catch",27,"2024-12-27",12,17.43,0.4388,0.01837,0.02678,TRUE,TRUE
"catch",28,"2024-12-28",18,18.134,0.6054,0.01777,0.02586,TRUE,TRUE
"catch",28,"2024-12-28",24,7.254,0.9754,0.06404,0.08454,FALSE,FALSE
"catch",28,"2024-12-28",12,21.761,0.3528,0.01361,0.01998,TRUE,TRUE
"catch",28,"2024-12-28",40,14.507,0.9566,0.02453,0.0352,FALSE,TRUE
"catch",28,"2024-12-28",20,14.507,0.7519,0.02453,0.0352,FALSE,TRUE
"catch",31,"2024-12-31",16,14.919,0.6619,0.02758,0.03911,TRUE,TRUE
"catch",31,"2024-12-31",18,14.919,0.7106,0.02758,0.03911,TRUE,TRUE
"catch",31,"2024-12-31",0,11.189,0.0206,0.04121,0.05656,FALSE,FALSE
"catch",31,"2024-12-31",24,26.109,0.5967,0.01226,0.01805,TRUE,TRUE
"catch",32,"2025-01-01",24,21.544,0.6821,0.01686,0.02453,TRUE,TRUE
"catch",33,"2025-01-02",24,8.302,0.9612,0.05246,0.07125,FALSE,TRUE
"catch",33,"2025-01-02",12,16.604,0.4603,0.01969,0.02868,TRUE,TRUE
"catch",34,"2025-01-03",48,29.058,0.8277,0.00862,0.01284,FALSE,TRUE
"catch",38,"2025-01-07",10,12.453,0.508,0.02981,0.04248,TRUE,TRUE
"catch",38,"2025-01-07",12,16.604,0.4603,0.01969,0.02868,TRUE,TRUE
"catch",38,"2025-01-07",20,8.302,0.9289,0.05246,0.07125,FALSE,TRUE
"catch",38,"2025-01-07",0,8.302,0.0262,0.05246,0.07125,FALSE,TRUE
"catch",39,"2025-01-08",12,16.604,0.4603,0.01969,0.02868,TRUE,TRUE
"catch",39,"2025-01-08",18,24.907,0.4578,0.01084,0.01608,TRUE,TRUE
"catch",39,"2025-01-08",6,8.302,0.4671,0.05246,0.07125,TRUE,TRUE
"catch",39,"2025-01-08",24,20.756,0.6748,0.0142,0.02092,TRUE,TRUE
"catch",45,"2025-01-14",24,29.058,0.5173,0.00862,0.01284,TRUE,TRUE
"catch",45,"2025-01-14",9,8.302,0.6424,0.05246,0.07125,TRUE,TRUE
"catch",45,"2025-01-14",6,16.604,0.2232,0.01969,0.02868,FALSE,TRUE
"catch",48,"2025-01-17",6,16.604,0.2232,0.01969,0.02868,FALSE,TRUE
"catch",48,"2025-01-17",24,29.058,0.5173,0.00862,0.01284,TRUE,TRUE
"catch",49,"2025-01-18",6,6.936,0.548,0.06868,0.08978,TRUE,TRUE
"catch",49,"2025-01-18",8,13.871,0.3776,0.02647,0.03786,TRUE,TRUE
"catch",49,"2025-01-18",14,20.807,0.4342,0.0147,0.02157,TRUE,TRUE
"catch",49,"2025-01-18",14,10.403,0.7402,0.03972,0.05517,TRUE,TRUE
"catch",52,"2025-01-21",30,8.302,0.9843,0.05246,0.07125,FALSE,FALSE
"catch",54,"2025-01-23",12,16.604,0.4603,0.01969,0.02868,TRUE,TRUE
"catch",55,"2025-01-24",6,8.302,0.4671,0.05246,0.07125,TRUE,TRUE
"catch",56,"2025-01-25",24,24.275,0.6058,0.01172,0.0173,TRUE,TRUE
"catch",56,"2025-01-25",2,13.871,0.0865,0.02647,0.03786,FALSE,TRUE
"catch",60,"2025-01-29",30,16.604,0.8563,0.01969,0.02868,FALSE,TRUE
"catch",60,"2025-01-29",6,8.302,0.4671,0.05246,0.07125,TRUE,TRUE
"catch",60,"2025-01-29",6,16.604,0.2232,0.01969,0.02868,FALSE,TRUE
"catch",60,"2025-01-29",0,8.302,0.0262,0.05246,0.07125,FALSE,TRUE
"catch",60,"2025-01-29",48,20.756,0.9267,0.0142,0.02092,FALSE,TRUE
"catch",76,"2025-02-14",6,4.823,0.7105,0.12115,0.14012,TRUE,TRUE
"catch",77,"2025-02-15",0,6.001,0.0471,0.09412,0.11477,FALSE,TRUE
"catch",77,"2025-02-15",14,12.002,0.6937,0.03799,0.05264,TRUE,TRUE
"catch",88,"2025-02-26",0,7.235,0.037,0.07391,0.09438,FALSE,TRUE
"catch",91,"2025-03-01",1,6.267,0.1395,0.08606,0.10685,FALSE,TRUE
"catch",91,"2025-03-01",1,6.267,0.1395,0.08606,0.10685,FALSE,TRUE
"catch",115,"2025-03-25",18,7.492,0.921,0.06657,0.08654,FALSE,TRUE
"catch",115,"2025-03-25",9,7.492,0.6958,0.06657,0.08654,TRUE,TRUE
"catch",125,"2025-04-04",6,8.723,0.4672,0.05427,0.07298,TRUE,TRUE
"catch",125,"2025-04-04",6,4.361,0.7436,0.1295,0.14911,TRUE,TRUE
"catch",126,"2025-04-05",3,3.612,0.5484,0.16023,0.17384,TRUE,TRUE
"catch",126,"2025-04-05",5,10.837,0.3222,0.04049,0.05612,TRUE,TRUE
"catch",126,"2025-04-05",8,9.031,0.5712,0.05196,0.07017,TRUE,TRUE
"catch",136,"2025-04-15",1,8.723,0.0908,0.05427,0.07298,FALSE,TRUE
"catch",140,"2025-04-19",5,9.031,0.3866,0.05196,0.07017,TRUE,TRUE
"catch",144,"2025-04-23",6,4.361,0.7436,0.1295,0.14911,TRUE,TRUE
"catch",151,"2025-04-30",3,4.361,0.4768,0.1295,0.14911,TRUE,TRUE
"catch",152,"2025-05-01",24,18.594,0.7275,0.01777,0.02586,TRUE,TRUE
"catch",152,"2025-05-01",6,4.648,0.7155,0.11531,0.13708,TRUE,TRUE
"catch",152,"2025-05-01",12,18.594,0.4222,0.01777,0.02586,TRUE,TRUE
"catch",153,"2025-05-02",7,9.297,0.4914,0.04739,0.06458,TRUE,TRUE
"catch",155,"2025-05-04",16,7.778,0.8853,0.06224,0.08178,FALSE,TRUE
"catch",164,"2025-05-13",14,4.648,0.9582,0.11531,0.13708,FALSE,TRUE
"catch",164,"2025-05-13",5,23.242,0.1229,0.01282,0.01885,FALSE,TRUE
"catch",167,"2025-05-16",36,27.891,0.7291,0.00979,0.01449,TRUE,TRUE
"catch",168,"2025-05-17",7,7.778,0.5721,0.06224,0.08178,TRUE,TRUE
"catch",172,"2025-05-21",2,9.297,0.1479,0.04739,0.06458,FALSE,TRUE
"catch",189,"2025-06-07",2,9.377,0.1588,0.05173,0.06926,FALSE,TRUE
"catch",202,"2025-06-20",22,8.447,0.9361,0.05829,0.07718,FALSE,TRUE
"catch",202,"2025-06-20",3,16.894,0.1129,0.02224,0.03209,FALSE,TRUE
"catch",203,"2025-06-21",1,7.032,0.1232,0.07532,0.09574,FALSE,TRUE
"catch",217,"2025-07-05",11,8.969,0.7071,0.05302,0.07112,TRUE,TRUE
"catch",234,"2025-07-22",6,5.399,0.6618,0.10051,0.12227,TRUE,TRUE
"catch",234,"2025-07-22",12,5.399,0.8991,0.10051,0.12227,FALSE,TRUE
"catch",234,"2025-07-22",3,8.099,0.2671,0.06,0.07944,TRUE,TRUE
"catch",234,"2025-07-22",0,10.799,0.0203,0.04064,0.0562,FALSE,FALSE
"catch",242,"2025-07-30",0,16.198,0.0114,0.02289,0.03304,FALSE,FALSE
"catch",244,"2025-08-01",12,6.763,0.8401,0.07059,0.09207,FALSE,TRUE
"catch",244,"2025-08-01",5,6.763,0.4832,0.07059,0.09207,TRUE,TRUE
"catch",244,"2025-08-01",12,13.527,0.5562,0.02723,0.03894,TRUE,TRUE
"catch",244,"2025-08-01",13,6.763,0.8658,0.07059,0.09207,FALSE,TRUE
"catch",245,"2025-08-02",9,11.326,0.5145,0.03648,0.05088,TRUE,TRUE
"catch",248,"2025-08-05",9,6.763,0.7313,0.07059,0.09207,TRUE,TRUE
"catch",249,"2025-08-06",0,10.145,0.0204,0.04086,0.0567,FALSE,FALSE
"catch",249,"2025-08-06",4,13.527,0.1866,0.02723,0.03894,FALSE,TRUE
"catch",249,"2025-08-06",13,13.527,0.5923,0.02723,0.03894,TRUE,TRUE
"catch",249,"2025-08-06",17,6.763,0.9338,0.07059,0.09207,FALSE,TRUE
"catch",249,"2025-08-06",0,3.382,0.0814,0.16282,0.17805,FALSE,TRUE
"catch",262,"2025-08-19",12,6.763,0.8401,0.07059,0.09207,FALSE,TRUE
"catch",269,"2025-08-26",8,10.145,0.5058,0.04086,0.0567,TRUE,TRUE
"catch",269,"2025-08-26",6,6.763,0.5583,0.07059,0.09207,TRUE,TRUE
"catch",269,"2025-08-26",0,3.382,0.0814,0.16282,0.17805,FALSE,TRUE
"catch",271,"2025-08-28",6,6.763,0.5583,0.07059,0.09207,TRUE,TRUE
"catch",278,"2025-09-04",2,8.669,0.1717,0.05616,0.07495,FALSE,TRUE
"catch",283,"2025-09-09",9,4.334,0.8772,0.13289,0.15122,FALSE,TRUE
"catch",283,"2025-09-09",1,2.167,0.3864,0.26817,0.23639,TRUE,TRUE
"catch",284,"2025-09-10",6,4.334,0.7466,0.13289,0.15122,TRUE,TRUE
"catch",284,"2025-09-10",2,6.501,0.2373,0.08162,0.10304,FALSE,TRUE
"catch",286,"2025-09-12",0,4.334,0.0664,0.13289,0.15122,FALSE,TRUE
"catch",287,"2025-09-13",2,7.234,0.215,0.07318,0.09343,FALSE,TRUE
