"draw","C_sum","C_expected_sum","E_sum"
1063,18853,18842.2891704265,22670.5438970023
1089,20537,20610.1963954034,23988.4670544957
1102,20585,20761.4437833834,25133.3852129638
1103,21768,21745.5583803535,27061.1947905318
1109,19657,19630.6416995004,23934.4281329589
1114,21818,21853.9298039822,25916.4577488946
1116,21473,21462.752353594,25926.1316281074
1120,21306,21150.649548412,25063.5360412865
1121,25104,24992.0902645502,27645.6415941181
1128,24491,24527.538983347,27374.4999111457
1135,22213,22314.8017507806,25147.4099541767
1148,21533,21702.8169573573,29423.6015225112
1149,19269,19305.7498547354,24079.941888127
1156,22316,22313.6895668195,26094.3949471943
1166,23081,23147.5518767519,29154.1010139043
1182,21191,21252.1671901531,26427.9703923368
1187,19390,19424.7778472063,25072.9986808228
1188,19577,19312.4692562958,23157.7859861893
1191,19235,19295.0214013009,22956.6736710976
1194,20963,21051.491774561,25831.1723131306
1197,21782,21523.2118493237,25012.038030342
1200,21294,21539.4503897586,25152.5970791563
1205,19801,19924.3113957521,23528.6931239976
1206,20559,20465.9688871919,25381.5144558115
1211,19456,19628.2232633098,24408.3662979558
1216,23187,23257.5967345336,24069.9245219713
1220,24674,24407.6168839639,26439.9613631389
1222,24140,24131.0206930967,26930.2247395772
1225,21380,21312.757400856,24471.6392422502
1227,22137,22420.4354952253,25252.3380630555
1233,21679,21552.1102583794,24461.1895750503
1235,20200,20039.0732984259,24177.0817738543
1242,18951,19098.2633325623,24255.4322879605
1245,22883,23103.0309638194,27890.8034713264
1253,21412,21107.9084825638,25142.8614475049
1255,20053,20173.237685627,23533.0241325574
1256,25094,24980.6584826775,26627.8169234415
1257,20962,20905.3619753876,26701.639407493
1262,19906,19829.5488074933,25228.9779139392
1277,19799,19874.1914611422,25009.4872405508
1294,20605,20749.8563015677,25743.1477365062
1297,19899,20204.0649866759,25941.5359650063
1301,20537,20698.7393150089,26061.686183641
1304,18057,17915.8422213284,22261.7900810125
1306,21223,21259.7171087957,26078.4706056641
1312,21605,21787.3071584901,25789.8929731103
1319,19945,19897.9704149014,25061.2902450566
1323,21329,21414.3733638,25936.3697348575
1328,21045,21095.8581323698,26296.8270497903
1336,20505,20469.5399535517,23566.4702474248
1337,19332,19210.0156040758,24183.8402506401
1338,21124,21098.4266387113,25683.6655521536
1340,21487,21378.2784396104,25430.6583029687
1351,21033,20983.1208922156,25540.1740121575
1354,23736,23775.3601828499,26312.9030809259
1359,20749,20943.6275084734,25875.4513304551
1360,23505,23468.3307108231,26559.1141169638
1361,23216,23577.9962228342,26804.1650825928
1363,21484,21620.1738606103,25638.5441616593
1377,20724,20541.9195232609,25145.1900575051
1379,21979,22188.2055038334,25191.036925095
1382,23821,23991.9278797327,29831.0494758101
1388,19463,19399.6509016514,23795.2213462982
1398,19660,19865.0928569678,24140.4992051613
1402,21113,20929.193103289,25309.895895796
1412,21949,21895.7665551256,25012.3348884539
1418,21615,22018.9916567095,25296.4632967
1419,21174,20965.0088450418,25740.7466826138
1428,19179,19239.2360131411,23165.9657075776
1431,19967,19939.8748884799,25305.8662118498
1435,19503,19638.906602536,22943.3512235088
1450,18962,19063.0661331924,23342.0669126826
1453,18768,18957.6269276678,24205.2090261445
1457,21497,21557.277569376,25930.6182842129
1463,21848,21833.4693801871,25964.3794037134
1466,19819,19698.4790406137,23744.5342387999
1469,20969,20979.7620225307,25941.2223196853
1471,22743,22832.6197911112,26820.9574010494
1473,20036,20033.7549734927,23755.8279473343
1477,25013,24979.8278972306,25597.5620633593
1479,23939,23961.5336999707,28620.9592204631
1491,20619,20550.1545996028,25218.7427743754
1492,21976,21634.1208300787,26880.8229529071
1493,18796,18867.0841581533,23458.9249852704
1495,20878,20938.9141422421,24704.8320532837
1503,21811,22049.9867764171,26073.7221984236
1507,20763,20661.5229504378,26018.5133204379
1510,21423,21209.5348438235,25934.4996696408
1518,19094,19043.6512706809,22657.2116726799
1519,20883,21096.178919182,24505.7192336785
1525,21093,21280.0272691048,24905.9541700827
1530,21610,21566.4523490506,25227.8765448455
1546,21347,21350.4365642211,25155.5128440845
1548,24789,24914.4760239862,24441.7919496937
1550,20600,20825.1132873723,25046.5306353754
1553,21538,21720.2135180437,25150.8448710713
1555,20901,21086.0563118698,24820.4558114497
1567,20830,20923.4441719414,23665.4828549942
1569,22352,22250.6378067538,26468.3573198899
1570,22995,23085.7568574223,27031.7511544015
1574,20061,19964.3870868282,23670.2084865905
1580,19020,19012.1971556521,24604.4625526882
1582,19403,19254.2234835252,24361.9105302734
1585,21347,21139.4591475223,26395.452791525
1593,18681,18685.4013355532,23009.8518023917
1595,20646,20551.8092764904,24066.6179850596
1599,19887,20051.9172617408,25622.7096437206
1600,22132,22254.5735422274,26008.5960154642
1603,23352,23483.4891424376,26903.0461373162
1609,20148,20154.659070623,24182.4681114165
1610,22077,21861.1930650916,25624.0373800378
1618,20640,20801.7996453987,25181.0569108866
1626,19863,19645.5921504186,23740.4218587832
1630,23396,23615.2605048152,27685.2821878956
1660,20824,21058.4556238353,24679.9106727656
1665,19223,18961.4393620288,23785.8241832957
1666,19848,19693.1011788968,25534.566875975
1671,21510,21348.5282791479,25494.4290618196
1696,22163,22236.7633521747,24482.6136642676
1701,20169,20655.2307553776,24473.7884840383
1703,19908,19882.1772995689,24850.8193902978
1706,18882,19170.6858037955,24137.1295918752
1707,22620,22795.6558972886,26251.7254504316
1712,22287,22207.8205031824,26397.3374413405
1713,21879,21648.6190756484,27586.0984554282
1714,20367,20249.3889871625,24880.7283799853
1717,18073,18074.6352571529,23410.1324534318
1719,24807,24840.5081071046,25530.1666532852
1721,21563,21706.3984093398,26072.2596228198
1728,20720,20653.3850170701,23678.8992695711
1739,19812,19886.825177285,23950.9717538856
1751,20688,20576.7256975939,25165.9945117998
1752,19595,19407.5067028609,24601.178917814
1754,22628,22747.9184710675,24170.2555642159
1757,20663,20875.5045134787,26845.9024662644
1758,21029,21028.2533271886,23701.4965444201
1767,21493,21511.7057152041,26131.3128460966
1768,20956,20943.8715290688,25498.2536526362
1769,20969,20814.5970279105,25286.5685646097
1775,20959,20991.439472385,24024.6038026051
1778,20741,20709.1362511529,24455.3660244308
1792,20850,21063.3027154769,24893.9201281886
1797,20294,20309.5881181015,25132.7065836898
1798,21031,20942.129508789,26732.6345544927
1802,20714,20467.7998692986,23673.832687583
1806,23241,23438.8843459165,25924.9508264605
1807,19687,19944.2239655086,24129.1125626488
1811,20867,20962.0955620961,24572.889119427
1812,20640,20628.6321318816,25191.8368840638
1814,22086,22121.5269272952,26311.1780484665
1815,22896,22916.5649905668,26168.4424309934
1819,20856,20954.2144502324,24184.63440486
1825,21349,21560.9359217317,25668.7019820149
1826,20519,20546.687067081,24585.0466262269
1839,20787,20800.9619421474,24457.1426604835
1840,19652,19857.3437913438,24662.0016018341
1843,19910,19696.2747471735,24185.99417243
1845,18955,18914.6947711511,24616.8660367808
1853,22404,22417.6892158628,29840.1513451207
1862,21052,21112.8452302951,26105.3539179794
1863,20539,20464.4481791404,25717.3913977481
1866,20458,20316.2762265196,24203.8990744517
1872,22459,22113.805780689,27164.6687473282
1877,19491,19308.1288909378,24743.7532703654
1882,21477,21544.8952848487,26947.3170288924
1883,21140,21191.5734574061,27134.0144667646
1884,18242,18232.0307745305,23856.6430214962
1890,25609,25404.5760323888,29097.4494692539
1898,20265,20431.9333858872,26680.5652008474
1900,19785,19852.2768225762,24882.9183405088
1923,21304,21255.5973588774,25646.4215384861
1930,19837,19827.4414564125,23783.0937723892
1933,20432,20295.3195734649,24747.7651544661
1936,22999,23130.5504559781,25825.6385236367
1943,18308,18216.6855477407,21959.6902071718
1944,19793,19793.1547867229,26024.8441171055
1952,20429,20667.7580268598,25347.9707182699
1959,23056,23091.6449953945,25774.4607931052
1965,18448,18525.6488610635,23070.8721411708
1966,21270,21390.585355117,24690.346444421
1970,25274,25385.5234822432,28780.4235935735
1971,20935,20939.0126256233,25989.6387891734
1973,21356,21274.916918424,24607.5260543899
1983,18525,18433.9324022269,22775.7726042244
1986,19504,19342.3401468821,24085.2751034309
1988,17937,18126.8002214706,23688.1377255915
1995,21565,21766.1268035184,23400.8769027057
2000,21221,21107.0468213524,24621.7551931281
2007,20603,20445.8170175983,25146.4788222953
2010,18519,18411.7795778828,22067.4360609356
2011,21003,21230.2907026833,25373.9064328485
2019,20968,21156.1491232336,25118.5654830497
2021,20594,20412.9021063223,26417.6897769223
2022,20588,20692.2370414383,25522.2370279852
2023,20610,20555.4975214834,23627.0708670113
2029,21347,21221.4549216105,25174.3811677307
2032,21080,21103.4388861578,25332.3780775007
2033,20344,20294.316141403,24100.1611457186
2034,21322,21633.1936550486,26733.2678434727
2035,18572,18845.6391427275,21423.9737142565
2036,20293,20464.2093371943,24731.4297660709
2039,20213,20155.6064837647,23591.8603959723
2054,21219,21147.148491488,23934.4608197424
2057,20357,20615.9075699812,24155.154557315
2065,19699,19608.5287718811,24052.0032011958
2068,20896,21054.4330997769,26640.290622289
2072,21446,21530.8938112845,24947.539410403
2077,19319,18882.8719362657,25200.5386832889
2084,19559,19779.2082502374,25247.6335045961
2085,19144,19437.7426581604,24278.4771119406
2086,21454,21491.7952047867,25041.6634457383
2092,19094,19216.2486535126,23983.0163180995
2097,20776,20738.1964249325,25444.7732966953
2098,21480,21459.6800200005,25000.3402585023
2099,20757,20612.1308675342,25009.1893074717
2100,22166,22002.2225080219,26875.7491844531
2105,19263,19208.3938477236,25831.2695703781
2112,20029,19891.8018485221,24635.1676931845
2118,19691,19792.6197433732,24571.4809723572
2122,21086,21176.8655286005,24640.7855610717
2123,23730,23627.4229201697,26351.1254496322
2134,19542,19438.5132036589,25321.6086007522
2135,20078,20118.0127383354,24051.6532766222
2141,18304,18093.0234316925,22759.1757812981
2142,22586,22658.4185557903,24351.0090542706
2144,20953,21046.4911677723,24644.4775224318
2147,19130,19211.4536564013,23444.4442532441
2154,20488,20441.3224165243,24706.450949663
2157,21285,21492.6023428346,24891.9492001076
2159,21742,21968.5520687863,26552.13016206
2161,20080,20193.198098916,25893.2480622786
2169,19128,19215.404530783,24303.4978821517
2177,20367,20237.8908869048,24968.9525082479
2178,19823,19698.8117764626,24498.7145570414
2182,22800,22878.9378460902,26599.2679106199
2184,20961,20957.267813153,25874.5861185825
2186,20214,20275.2766176986,26077.5427133958
2187,20541,20585.8104434828,25523.7556422667
2206,21795,21565.5169203604,22812.3797485098
2211,20951,20863.7749203843,24393.0687187977
2215,21490,21821.1392085521,26429.9651337708
2216,22669,22649.7087799553,24775.0351383571
2217,21435,21745.3018452147,25329.4926274731
2218,19669,19454.9901947323,24647.3672345685
2222,19753,19987.9139544492,24021.3594122619
2223,20247,20269.6312670436,25130.6390995141
2227,19700,19543.8696234875,25022.4750239108
2229,22814,22806.7852059191,27036.9438238086
2230,21592,21704.1199554768,26369.1241115717
2231,22044,21916.4219487429,26582.7718622243
2233,20864,21266.1132357884,26134.6892996379
2239,20408,20646.0365455333,23303.6920300386
2246,19539,19696.6501136811,23302.5009433039
2255,21874,22258.4172420299,27908.8252181162
2266,21220,21076.7571300624,23441.5851854144
2268,19309,19270.0547495493,25753.0386312124
2274,20950,21011.7136487827,25218.9365105178
2277,19195,19127.1424899777,24281.3704675292
2278,19809,19974.5707410397,23415.6440451897
2279,20819,20819.8574925483,25368.3296617216
2287,21523,21425.2836494762,26286.7999296468
2290,21166,21226.4682556615,24982.1374366279
2295,23256,23120.523960867,28083.577881318
2297,20109,20310.1966559947,24548.2389265205
2301,21513,21353.7249093522,25509.9934633568
2313,21260,21283.2141756863,25139.1219880591
2315,19604,19412.2943725261,23533.2955690849
2319,22817,22742.0196674698,26374.1908623869
2320,22259,22265.6213831338,27452.5257198841
2321,19127,19085.2393771945,23478.1929826778
2326,19573,19602.6737551307,23060.6132895451
2329,24392,24476.5535894976,26968.3181969084
2331,20641,20338.3439590974,24827.1911429585
2332,23425,23140.9942062817,26904.7424468367
2334,19407,19422.576290999,25039.8937486322
2338,20909,20976.5227381019,24353.233114136
2341,19609,19590.1122863554,25175.5304932354
2348,19538,19749.5523451035,24423.3801435103
2356,21892,21915.1197353387,26900.5193972415
2364,18842,18711.5267705918,23867.7848942108
2372,19095,19110.6281440339,22677.1496498147
2375,17860,17966.6316424612,23727.9264814719
2382,18586,18582.7225419493,22993.0380509605
2390,23424,23328.5982577742,25734.9730381437
2392,23454,23313.2992751575,27672.9234828903
2393,18598,18544.2828309922,21799.0605513116
2400,23170,23237.796415533,27043.0021552016
2401,23232,23070.0187436114,27490.2208551848
2408,20215,20241.1698498628,25272.7312198512
2410,21230,20982.4883208589,24058.0368695107
2423,19681,19754.3916943908,24272.0977296742
2429,19817,19910.6398192259,22893.6311945082
2436,21407,21261.2657312966,25816.354551401
2452,19237,19285.7384343202,25238.6706740815
2456,21972,21935.1796245203,24255.9801299375
2465,20422,20229.9391482844,24747.9178661693
2469,19277,19388.8122820657,24029.663830591
2472,19055,19074.6192630636,23909.5225439615
2474,23051,23331.4237573432,26888.645268492
2481,18206,18259.5326623654,24354.8707925079
2482,21404,21383.1633343778,25492.3632755417
2483,19193,19215.011158794,24174.2009769284
2485,21891,21779.0703120043,25207.9940338655
2502,22427,22329.2301302114,26910.2533973851
2507,19737,19632.2738024767,23243.9931851927
2508,23008,23104.5783900629,27661.9623069332
2509,17944,17897.1701403711,23132.5957455761
2514,22054,22122.903496044,27307.870486637
2520,19845,19809.1189486103,23022.2038716367
2522,21057,21160.5936775595,25154.5412227618
2532,20014,20106.3822367773,23945.0692641972
2533,21353,21380.3512645885,25887.3473010492
2536,20357,20412.8191006377,23832.3491325668
2556,22203,21845.2218474379,24779.2668410347
2565,20825,20658.4010624551,24338.6770453245
2574,21964,21925.3324403814,29000.7184833124
2580,19648,19735.4116260308,22888.5805968094
2582,23858,23895.7448233462,26938.9806230339
2583,22806,22495.6365735665,25571.25955409
2595,21706,21769.2479724552,26034.5723103432
2601,21161,21157.0288168151,24800.2960740089
2603,20178,20006.7482821365,24361.6768084366
2604,18855,18574.8337846703,23888.9286301407
2608,22507,22314.3256866448,26491.211133232
2618,19018,19093.7999260808,22824.7697774637
2628,19324,19423.2255238312,23552.5089245226
2631,22751,22646.0629359382,26505.1683347914
2634,18780,18994.2120691192,24214.1981790092
2657,22566,22739.431746615,28226.791105927
2658,22395,22529.9790324538,26614.8256785175
2659,24569,24566.0175781343,26614.5900457588
2666,21697,21906.6080451535,26644.8964481251
2670,20827,20811.0059532415,25244.0612858264
2672,20049,20206.4532164684,25106.3395609001
2673,20706,20780.2699474844,25668.3741739818
2679,22186,21746.5097379223,25116.1430440789
2683,19449,19616.4447653845,24507.860104663
2685,18152,18235.3712548866,23795.2151498302
2687,21190,21222.8076737401,26371.6291736746
2690,19251,19311.6488006591,24302.1963026278
2695,20514,20605.8119651961,24252.3352520201
2697,21759,21705.2959084251,25587.2767151573
2704,20262,20452.662668654,24362.932275015
2706,19916,19837.6312180746,25477.2894662456
2714,22710,22645.8503013779,25887.8289073736
2719,23124,23080.7215635557,26771.5725473183
2722,21327,21569.3532057699,23566.7392886964
2723,20666,20543.4193382244,24080.6272619535
2729,22112,21923.5301613685,26434.9955595467
2732,20554,20717.5778354199,26284.0217412602
2733,20115,20216.0740688162,24101.7954799822
2734,22261,22640.3203163497,24435.8608848848
2742,23672,23501.8970199054,27013.2505324154
2744,19939,20173.8045399099,25629.8121279359
2748,19954,20001.4212993666,24635.2940478788
2751,18774,18770.4752439062,23233.8874214178
2752,22359,22337.4952710781,24960.6948595383
2756,22146,21970.9729523996,26091.0388410751
2769,20768,20829.8381366745,24144.9555315827
2779,24367,24319.9311155054,26257.1739397474
2789,19353,19681.9874336766,24342.2128670558
2793,20121,20098.2824107655,24532.3407816032
2796,19525,19760.1310798651,22953.5705052405
2801,21700,21943.9542848621,25788.4247748414
2805,19954,20061.9630575619,24103.18095982
2818,21351,21147.641211492,24903.0179325712
2821,21854,21720.2863604895,25519.1875745712
2826,20231,20346.9324845151,23637.1951697177
2830,21369,21354.672966195,25840.2806585449
2833,20096,20073.1872712548,24414.446626156
2834,24662,24808.07776793,27008.3987946962
2836,18904,19033.2244493685,24138.8308751562
2839,19522,19270.1879229472,25117.2456733777
2846,19227,19324.6313181598,26904.1351059473
2848,18754,18889.9090604402,23648.9780663663
2850,21610,21630.5811550281,24993.7999195941
2853,21407,21376.0074560858,24777.331310086
2854,18382,18470.4277406669,25098.3942446093
2870,22329,22270.2934449352,25829.9848224591
2876,21139,21490.8936263069,26669.7607764064
2878,19045,19151.3701024515,23011.5914669395
2885,21859,21654.2798437493,26361.033071959
2893,19211,19281.9935012281,23369.7080828878
2897,18918,18791.6859365077,23724.0017992071
2898,20493,20522.462008975,26110.6706569471
2899,22434,22456.6921605072,25464.0031458637
2901,18885,18679.6149145642,24509.2779209438
2907,19396,19311.9702377172,24558.2470374137
2919,22590,22595.5854883664,26096.9453148559
2921,22932,22813.1915290488,25179.184114143
2925,21048,20853.7558968924,25370.259585715
2936,21715,21622.4475597428,25640.873430943
2940,20315,20387.7071709028,24293.3263043517
2945,19142,19225.5859548609,24437.2092089498
2946,18860,18901.3632297515,24463.6134804696
2949,23646,23542.5409034987,25075.0411865716
2950,21592,21676.0677649612,26482.8554439188
2953,19998,19994.8520345184,23634.2776164652
2957,23251,23458.8304665004,25510.9422614763
2959,19491,19279.4276362008,24041.5222166649
2961,22090,22059.9179159323,27026.3671153286
2965,19831,19887.6686325601,24164.826230619
2971,21869,21555.7279746812,26247.8956586184
2977,20413,20330.9967548793,24827.0386550822
2978,21690,21631.4274344716,25884.4749264396
2995,18988,19132.6572178306,22961.0165035214
2996,20310,20305.5804428368,24566.5497914938
2997,20702,20477.9416554345,25541.0024800266
3000,23406,23363.4115999116,29045.0087664029
3005,23168,23125.7447917742,25635.2341835902
3008,19996,20359.0010669792,23988.307387234
3009,20412,20296.0371434702,24356.8632480777
3012,19671,19516.03595177,23847.5023697572
3017,21054,20762.4361247504,24349.9145586451
3019,19110,19186.0988101473,23542.3287837254
3025,19716,19816.273235528,25653.5178758314
3033,18836,18746.2865624587,23631.3474731291
3034,20491,20328.1547679322,25801.8410415543
3041,18595,18525.6995520243,23704.696607863
3044,19584,19726.8108321629,24281.9046766793
3056,20371,20490.9265895349,23999.4122859826
3057,21218,21075.107647025,26179.7691864024
3061,21030,21053.7486921821,24514.7882506701
3064,20701,20859.6561807504,24699.4418392102
3065,22893,22996.0695343828,26189.0883802779
3070,20125,20195.0714560263,26105.6952285213
3071,21659,21723.9121029795,26614.7300446581
3079,18573,18734.7431296594,23778.6398765027
3080,21142,21117.9454843332,25275.2591072854
3083,19628,19681.1828637528,24495.9820648821
3086,19258,19231.3673369615,22501.020414781
3090,20201,20103.4304232119,23848.9626493704
3098,22112,22193.960696319,24574.6830260063
3100,19862,20079.2013054232,23136.9690243838
3110,21456,21686.02507802,26387.5934725545
3113,25580,25831.682660897,27447.1984850121
3116,21761,21769.6287975265,26545.3421425953
3129,20337,20273.0704700915,24567.602314027
3132,20807,20666.8731012545,23230.2663881513
3134,20139,19891.4581868089,24875.2944574169
3138,18567,18462.2318027027,22947.8649916954
3140,22916,22901.0052013187,25656.2951443231
3141,22653,22802.3126872753,27874.9225691683
3155,21468,21373.8984681567,23399.034365226
3158,20778,20819.9410529712,25748.2916277479
3161,22382,22147.2277127758,25060.5581082905
3165,21542,21476.8005548481,26297.1531177547
3169,21031,21160.5111711004,26088.1662089926
3184,19036,19270.0156207344,23149.2461165083
3203,21000,21060.4676841307,25888.6819664867
3214,22493,22360.3252030616,24243.8803134032
3232,23740,23948.8329119809,28175.2418005178
3234,19841,19813.5539576621,24296.4754396329
3238,20169,19975.7723577898,23053.7152967205
3239,25083,24830.3963545634,29543.8605411465
3243,19815,19616.1837526408,23057.7114915557
