"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",356,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",357,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",358,42,"2025-01-11",4,-3.8004,0.3306,0.108,-3.91
"catch",359,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",360,42,"2025-01-11",1,-1.4428,0.0251,0.063,-1.4434
"catch",361,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",362,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",363,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",364,42,"2025-01-11",1,-1.4885,0.0522,-0.011,-1.4912
"catch",365,42,"2025-01-11",6,-4.4306,0.4251,0.179,-4.6121
"catch",366,42,"2025-01-11",1,-1.4428,0.0251,0.063,-1.4434
"catch",367,42,"2025-01-11",7,-3.5746,0.2686,0.114,-3.6471
"catch",368,42,"2025-01-11",4,-3.8004,0.3306,0.108,-3.91
"catch",369,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",370,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",371,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",372,42,"2025-01-11",9,-4.3294,0.3981,0.202,-4.4892
"catch",373,45,"2025-01-14",2,-1.9441,0.0615,0.035,-1.9479
"catch",374,45,"2025-01-14",1,-1.524,0.0808,0.036,-1.5305
"catch",375,45,"2025-01-14",5,-2.7969,0.1567,0.069,-2.8217
"catch",376,45,"2025-01-14",0,-0.5108,0.0876,-0.093,-0.5185
"catch",377,45,"2025-01-14",0,-0.8205,0.1128,-0.138,-0.8332
"catch",378,45,"2025-01-14",0,-0.8205,0.1128,-0.138,-0.8332
"catch",379,45,"2025-01-14",0,-0.5108,0.0876,-0.093,-0.5185
"catch",380,45,"2025-01-14",0,-0.8205,0.1128,-0.138,-0.8332
"catch",381,45,"2025-01-14",0,-0.8205,0.1128,-0.138,-0.8332
"catch",382,45,"2025-01-14",3,-2.2395,0.0518,0.117,-2.2422
"catch",383,45,"2025-01-14",7,-3.431,0.3112,0.113,-3.5289
"catch",384,45,"2025-01-14",6,-2.8269,0.0627,0.087,-2.8308
"catch",385,45,"2025-01-14",3,-2.4523,0.1689,0.029,-2.4809
"catch",386,45,"2025-01-14",2,-1.9441,0.0615,0.035,-1.9479
"catch",387,45,"2025-01-14",5,-2.6972,0.0932,0.075,-2.7059
"catch",388,47,"2025-01-16",1,-1.5285,0.0951,0.115,-1.5376
"catch",389,47,"2025-01-16",5,-2.7972,0.1535,0.124,-2.8209
"catch",390,47,"2025-01-16",7,-3.0784,0.1856,0.128,-3.1134
"catch",391,48,"2025-01-17",4,-2.655,0.1542,0.068,-2.6789
"catch",392,48,"2025-01-17",0,-0.8142,0.1171,-0.071,-0.828
"catch",393,48,"2025-01-17",6,-3.1219,0.2541,0.257,-3.1873
"catch",394,48,"2025-01-17",1,-2.249,0.257,0.077,-2.3151
"catch",395,48,"2025-01-17",2,-1.9392,0.0586,0.058,-1.9426
"catch",396,48,"2025-01-17",2,-1.9489,0.0667,0.15,-1.9533
"catch",397,48,"2025-01-17",0,-0.8142,0.1171,-0.071,-0.828
"catch",398,48,"2025-01-17",0,-0.8142,0.1171,-0.071,-0.828
"catch",399,48,"2025-01-17",0,-0.8142,0.1171,-0.071,-0.828
"catch",400,48,"2025-01-17",1,-1.5216,0.0827,0.047,-1.5284
"catch",401,48,"2025-01-17",2,-2.0202,0.1082,0.044,-2.0319
"catch",402,49,"2025-01-18",0,-0.786,0.1172,0.015,-0.7997
"catch",403,49,"2025-01-18",2,-1.9622,0.076,0.061,-1.968
"catch",404,49,"2025-01-18",0,-0.786,0.1172,0.015,-0.7997
"catch",405,49,"2025-01-18",3,-2.2854,0.0943,0.081,-2.2943
"catch",406,49,"2025-01-18",0,-0.989,0.1227,-0.029,-1.0041
"catch",407,49,"2025-01-18",0,-1.1328,0.1203,-0.021,-1.1473
"catch",408,49,"2025-01-18",0,-1.1328,0.1203,-0.021,-1.1473
"catch",409,49,"2025-01-18",0,-0.786,0.1172,0.015,-0.7997
"catch",410,49,"2025-01-18",0,-0.786,0.1172,0.015,-0.7997
"catch",411,49,"2025-01-18",0,-0.4847,0.0895,-0.009,-0.4927
"catch",412,49,"2025-01-18",3,-2.504,0.1952,0.12,-2.5423
"catch",413,49,"2025-01-18",6,-4.3019,0.5682,0.209,-4.6264
"catch",414,49,"2025-01-18",6,-4.3019,0.5682,0.209,-4.6264
"catch",415,49,"2025-01-18",10,-4.583,0.6157,0.285,-4.9677
"catch",416,49,"2025-01-18",0,-0.4847,0.0895,-0.009,-0.4927
"catch",417,49,"2025-01-18",3,-2.2404,0.0532,0.119,-2.2433
"catch",418,49,"2025-01-18",0,-0.989,0.1227,-0.029,-1.0041
"catch",419,52,"2025-01-21",0,-0.4994,0.1242,-0.013,-0.5148
"catch",420,52,"2025-01-21",2,-1.9737,0.1061,0.255,-1.9851
"catch",421,53,"2025-01-22",0,-1.0918,0.146,-0.037,-1.1131
"catch",422,53,"2025-01-22",0,-0.7488,0.1394,0.006,-0.7683
"catch",423,53,"2025-01-22",0,-0.7488,0.1394,0.006,-0.7683
"catch",424,53,"2025-01-22",4,-3.176,0.4392,0.246,-3.3719
"catch",425,53,"2025-01-22",1,-1.495,0.0723,0.057,-1.5002
"catch",426,53,"2025-01-22",1,-1.4967,0.0815,0.136,-1.5033
"catch",427,53,"2025-01-22",0,-0.7488,0.1394,0.006,-0.7683
"catch",428,54,"2025-01-23",0,-0.4241,0.1045,0.032,-0.4351
"catch",429,54,"2025-01-23",0,-1.0398,0.155,-0.029,-1.0639
"catch",430,54,"2025-01-23",1,-2.0289,0.286,0.158,-2.1111
"catch",431,54,"2025-01-23",0,-0.7009,0.1425,0.004,-0.7212
"catch",432,54,"2025-01-23",1,-1.481,0.0701,0.107,-1.486
"catch",433,54,"2025-01-23",0,-0.7009,0.1425,0.004,-0.7212
"catch",434,56,"2025-01-25",4,-2.4867,0.072,0.175,-2.4919
"catch",435,56,"2025-01-25",0,-0.838,0.131,0.054,-0.8551
"catch",436,56,"2025-01-25",0,-0.9822,0.1335,0.016,-1
"catch",437,56,"2025-01-25",0,-0.3838,0.0838,0.067,-0.3908
"catch",438,56,"2025-01-25",0,-0.6467,0.1183,0.063,-0.6607
"catch",439,56,"2025-01-25",0,-0.9822,0.1335,0.016,-1
"catch",440,56,"2025-01-25",0,-0.3838,0.0838,0.067,-0.3908
"catch",441,56,"2025-01-25",1,-1.4599,0.047,0.211,-1.4622
"catch",442,56,"2025-01-25",0,-0.838,0.131,0.054,-0.8551
"catch",443,56,"2025-01-25",10,-5.326,0.9167,0.578,-6.212
"catch",444,56,"2025-01-25",0,-1.1821,0.1269,0.004,-1.1982
"catch",445,56,"2025-01-25",8,-3.3607,0.2899,0.267,-3.4467
"catch",446,56,"2025-01-25",0,-0.9822,0.1335,0.016,-1
"catch",447,56,"2025-01-25",3,-2.7796,0.3056,0.156,-2.8736
"catch",448,56,"2025-01-25",0,-0.9822,0.1335,0.016,-1
"catch",449,56,"2025-01-25",0,-0.838,0.131,0.054,-0.8551
"catch",450,60,"2025-01-29",0,-0.9909,0.1328,-0.026,-1.0085
"catch",451,60,"2025-01-29",1,-1.5105,0.0865,0.089,-1.518
"catch",452,60,"2025-01-29",0,-0.4874,0.0983,0.002,-0.4971
"catch",453,60,"2025-01-29",0,-0.4874,0.0983,0.002,-0.4971
"catch",454,60,"2025-01-29",0,-0.7883,0.1274,-0.043,-0.8046
"catch",455,60,"2025-01-29",11,-3.69,0.3175,0.189,-3.7931
"catch",456,60,"2025-01-29",1,-1.5105,0.0865,0.089,-1.518
"catch",457,60,"2025-01-29",0,-0.7883,0.1274,-0.043,-0.8046
"catch",458,60,"2025-01-29",3,-2.5032,0.2126,0.05,-2.5486
"catch",459,60,"2025-01-29",0,-0.7883,0.1274,-0.043,-0.8046
"catch",460,61,"2025-01-30",3,-2.4495,0.1794,-0.033,-2.4818
"catch",461,61,"2025-01-30",1,-1.9079,0.2064,0.107,-1.9507
"catch",462,61,"2025-01-30",0,-1.0281,0.1256,0.009,-1.0439
"catch",463,61,"2025-01-30",1,-1.5291,0.0908,0.101,-1.5374
"catch",464,61,"2025-01-30",1,-1.7126,0.1577,0.114,-1.7375
"catch",465,61,"2025-01-30",0,-0.8239,0.1218,-0.016,-0.8387
"catch",466,61,"2025-01-30",5,-3.5574,0.4269,0.086,-3.7408
"catch",467,61,"2025-01-30",8,-3.7472,0.4167,0.162,-3.9232
"catch",468,61,"2025-01-30",0,-0.8239,0.1218,-0.016,-0.8387
"catch",469,62,"2025-01-31",0,-0.8091,0.1394,0.061,-0.8285
"catch",470,62,"2025-01-31",10,-3.7672,0.4284,0.285,-3.9565
"catch",471,62,"2025-01-31",1,-2.0684,0.2761,0.244,-2.145
"catch",472,63,"2025-02-01",1,-1.4672,0.0567,0.163,-1.4704
"catch",473,63,"2025-02-01",0,-0.3778,0.099,0.03,-0.3876
"catch",474,63,"2025-02-01",2,-1.9481,0.0769,0.176,-1.954
"catch",475,63,"2025-02-01",0,-0.6357,0.1399,-0.034,-0.6553
"catch",476,67,"2025-02-05",0,-0.7496,0.1714,-0.062,-0.779
"catch",477,68,"2025-02-06",0,-0.4523,0.1173,-0.051,-0.4661
"catch",478,68,"2025-02-06",1,-1.4983,0.0935,0.097,-1.5071
"catch",479,68,"2025-02-06",0,-0.7381,0.1548,-0.083,-0.7621
"catch",480,69,"2025-02-07",1,-1.8127,0.2237,0.013,-1.8631
"catch",481,69,"2025-02-07",6,-4.3761,0.753,0.353,-4.9587
"catch",482,69,"2025-02-07",1,-1.4921,0.0689,0.021,-1.4969
"catch",483,69,"2025-02-07",0,-1.1003,0.1483,-0.044,-1.1223
"catch",484,70,"2025-02-08",1,-1.4587,0.0399,0.009,-1.4603
"catch",485,70,"2025-02-08",1,-1.4587,0.0399,0.009,-1.4603
"catch",486,70,"2025-02-08",0,-0.3079,0.065,0.099,-0.3121
"catch",487,70,"2025-02-08",0,-0.3079,0.065,0.099,-0.3121
"catch",488,70,"2025-02-08",0,-0.5359,0.0986,0.087,-0.5456
"catch",489,70,"2025-02-08",0,-1.1318,0.1238,-0.086,-1.1471
"catch",490,70,"2025-02-08",0,-0.5359,0.0986,0.087,-0.5456
"catch",491,70,"2025-02-08",0,-1.0554,0.1258,-0.071,-1.0713
"catch",492,70,"2025-02-08",0,-0.7118,0.1157,0.04,-0.7252
"catch",493,70,"2025-02-08",1,-1.4587,0.0399,0.009,-1.4603
"catch",494,70,"2025-02-08",0,-0.3079,0.065,0.099,-0.3121
"catch",495,70,"2025-02-08",1,-1.4738,0.0571,0.08,-1.477
"catch",496,70,"2025-02-08",2,-1.9561,0.0749,0.096,-1.9618
"catch",497,70,"2025-02-08",0,-0.7118,0.1157,0.04,-0.7252
"catch",498,70,"2025-02-08",4,-2.9312,0.2943,0.111,-3.0185
"catch",499,70,"2025-02-08",4,-2.6016,0.1612,0.07,-2.6278
"catch",500,70,"2025-02-08",0,-0.5359,0.0986,0.087,-0.5456
"catch",501,70,"2025-02-08",4,-3.9918,0.5218,0.161,-4.2658
"catch",502,70,"2025-02-08",1,-1.7462,0.1688,0.097,-1.7748
"catch",503,70,"2025-02-08",1,-1.6438,0.1376,0.096,-1.6628
"catch",504,70,"2025-02-08",0,-0.5359,0.0986,0.087,-0.5456
"catch",505,73,"2025-02-11",0,-0.3981,0.1014,-0.015,-0.4084
"catch",506,73,"2025-02-11",0,-0.6646,0.1411,-0.048,-0.6846
"catch",507,73,"2025-02-11",0,-0.3981,0.1014,-0.015,-0.4084
"catch",508,73,"2025-02-11",1,-1.5422,0.1021,0.106,-1.5527
"catch",509,73,"2025-02-11",4,-2.5634,0.1675,0.295,-2.592
"catch",510,73,"2025-02-11",0,-0.6646,0.1411,-0.048,-0.6846
"catch",511,73,"2025-02-11",1,-1.4715,0.061,0.075,-1.4752
"catch",512,73,"2025-02-11",0,-0.3981,0.1014,-0.015,-0.4084
"catch",513,74,"2025-02-12",0,-0.6734,0.1534,0.009,-0.6969
"catch",514,74,"2025-02-12",0,-0.6734,0.1534,0.009,-0.6969
"catch",515,74,"2025-02-12",2,-2.0656,0.1762,0.163,-2.097
"catch",516,76,"2025-02-14",0,-0.6747,0.1479,-0.004,-0.6966
"catch",517,76,"2025-02-14",3,-2.2656,0.0905,0.309,-2.2739
"catch",518,76,"2025-02-14",0,-0.8668,0.1614,-0.034,-0.8929
"catch",519,76,"2025-02-14",0,-0.6747,0.1479,-0.004,-0.6966
"catch",520,76,"2025-02-14",0,-0.6747,0.1479,-0.004,-0.6966
"catch",521,77,"2025-02-15",1,-1.83,0.2451,0.198,-1.8906
"catch",522,77,"2025-02-15",0,-0.9079,0.1591,-0.05,-0.9333
"catch",523,77,"2025-02-15",4,-3.7229,0.6199,0.261,-4.1139
"catch",524,77,"2025-02-15",0,-0.7674,0.1528,-0.019,-0.7908
"catch",525,77,"2025-02-15",2,-2.0043,0.1311,0.225,-2.0217
"catch",526,77,"2025-02-15",2,-2.1678,0.2158,0.105,-2.2148
"catch",527,81,"2025-02-19",0,-0.7424,0.1678,-0.038,-0.7706
"catch",528,81,"2025-02-19",0,-0.4569,0.1284,0.056,-0.4734
"catch",529,82,"2025-02-20",1,-1.5016,0.0898,-0.008,-1.5097
"catch",530,82,"2025-02-20",1,-1.5016,0.0898,-0.008,-1.5097
"catch",531,82,"2025-02-20",2,-2.3974,0.2802,0.122,-2.4764
"catch",532,82,"2025-02-20",3,-2.5601,0.2772,0.175,-2.638
"catch",533,82,"2025-02-20",0,-0.4641,0.1113,-0.107,-0.4765
"catch",534,82,"2025-02-20",0,-0.7552,0.1464,-0.14,-0.7767
"catch",535,82,"2025-02-20",0,-0.7552,0.1464,-0.14,-0.7767
"catch",536,83,"2025-02-21",0,-0.759,0.1463,-0.136,-0.7804
"catch",537,83,"2025-02-21",1,-1.5032,0.0899,0.002,-1.5113
"catch",538,83,"2025-02-21",3,-2.5537,0.274,0.218,-2.6297
"catch",539,83,"2025-02-21",0,-0.467,0.1113,-0.158,-0.4794
"catch",540,84,"2025-02-22",3,-2.3368,0.1609,0.331,-2.3631
"catch",541,84,"2025-02-22",0,-1.1409,0.1533,0.004,-1.1644
"catch",542,84,"2025-02-22",2,-1.9448,0.0736,0.297,-1.9502
"catch",543,84,"2025-02-22",0,-0.613,0.1369,0.075,-0.6318
"catch",544,84,"2025-02-22",0,-0.613,0.1369,0.075,-0.6318
"catch",545,87,"2025-02-25",0,-0.8158,0.1497,-0.015,-0.8382
"catch",546,87,"2025-02-25",1,-1.8996,0.25,0.095,-1.9625
"catch",547,88,"2025-02-26",1,-1.9945,0.2082,0.164,-2.038
"catch",548,88,"2025-02-26",3,-2.3796,0.1404,0.044,-2.3994
"catch",549,88,"2025-02-26",0,-0.8782,0.1151,0.099,-0.8915
"catch",550,88,"2025-02-26",0,-0.8782,0.1151,0.099,-0.8915
"catch",551,88,"2025-02-26",6,-3.0111,0.1905,0.102,-3.0477
"catch",552,88,"2025-02-26",1,-1.5648,0.0992,0.181,-1.5747
"catch",553,88,"2025-02-26",1,-1.5648,0.0992,0.181,-1.5747
"catch",554,88,"2025-02-26",2,-1.9276,0.0476,0.121,-1.9299
"catch",555,88,"2025-02-26",0,-0.8782,0.1151,0.099,-0.8915
"catch",556,88,"2025-02-26",4,-2.8753,0.2473,0.096,-2.9368
"catch",557,88,"2025-02-26",10,-4.1999,0.4819,0.284,-4.437
"catch",558,88,"2025-02-26",0,-0.5568,0.0929,0.146,-0.5654
"catch",559,88,"2025-02-26",0,-1.0833,0.1167,0.023,-1.0969
"catch",560,89,"2025-02-27",4,-2.5386,0.1073,-0.043,-2.5501
"catch",561,89,"2025-02-27",0,-0.913,0.1172,-0.049,-0.9268
"catch",562,89,"2025-02-27",3,-2.3436,0.1212,-0.059,-2.3583
"catch",563,89,"2025-02-27",2,-2.1153,0.1435,0.109,-2.1359
"catch",564,89,"2025-02-27",6,-3.7986,0.4312,0.061,-3.9852
"catch",565,89,"2025-02-27",12,-4.2031,0.4362,0.134,-4.3954
"catch",566,90,"2025-02-28",0,-0.4833,0.062,-0.03,-0.4872
"catch",567,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",568,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",569,90,"2025-02-28",0,-0.4833,0.062,-0.03,-0.4872
"catch",570,90,"2025-02-28",0,-1.1376,0.0881,0.015,-1.1454
"catch",571,90,"2025-02-28",3,-2.225,0.0377,0.056,-2.2265
"catch",572,90,"2025-02-28",5,-3.7152,0.3137,0.066,-3.8138
"catch",573,90,"2025-02-28",1,-1.4966,0.0543,0.048,-1.4995
"catch",574,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",575,90,"2025-02-28",2,-1.9509,0.0528,0.025,-1.9537
"catch",576,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",577,90,"2025-02-28",0,-0.9925,0.0878,-0.007,-1.0002
"catch",578,90,"2025-02-28",0,-0.4833,0.062,-0.03,-0.4872
"catch",579,90,"2025-02-28",0,-0.9925,0.0878,-0.007,-1.0002
"catch",580,90,"2025-02-28",1,-1.847,0.1345,0.057,-1.8651
"catch",581,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",582,90,"2025-02-28",2,-1.9192,0.0375,0.039,-1.9206
"catch",583,90,"2025-02-28",1,-1.4966,0.0543,0.048,-1.4995
"catch",584,90,"2025-02-28",4,-2.6743,0.1315,0.057,-2.6916
"catch",585,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",586,90,"2025-02-28",1,-2.0272,0.162,0.059,-2.0535
"catch",587,90,"2025-02-28",2,-1.9878,0.0705,0.111,-1.9928
"catch",588,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",589,90,"2025-02-28",0,-0.4833,0.062,-0.03,-0.4872
"catch",590,90,"2025-02-28",2,-2.3469,0.1439,0.026,-2.3676
"catch",591,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",592,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",593,90,"2025-02-28",5,-2.8329,0.129,0.048,-2.8496
"catch",594,90,"2025-02-28",0,-0.4833,0.062,-0.03,-0.4872
"catch",595,90,"2025-02-28",0,-0.7872,0.0823,-0.043,-0.794
"catch",596,90,"2025-02-28",4,-2.5135,0.0734,0.036,-2.5189
"catch",597,90,"2025-02-28",1,-1.4966,0.0543,0.048,-1.4995
"catch",598,90,"2025-02-28",9,-4.2582,0.3744,0.109,-4.3991
"catch",599,90,"2025-02-28",2,-1.9509,0.0528,0.025,-1.9537
"catch",600,90,"2025-02-28",2,-1.9509,0.0528,0.025,-1.9537
"catch",601,90,"2025-02-28",2,-1.9878,0.0705,0.111,-1.9928
"catch",602,90,"2025-02-28",6,-4.3524,0.4056,0.085,-4.5173
"catch",603,90,"2025-02-28",1,-1.4966,0.0543,0.048,-1.4995
"catch",604,91,"2025-03-01",1,-1.4491,0.031,0.157,-1.45
"catch",605,91,"2025-03-01",0,-0.5764,0.0912,-0.023,-0.5847
"catch",606,91,"2025-03-01",0,-0.5764,0.0912,-0.023,-0.5847
"catch",607,91,"2025-03-01",0,-0.3342,0.0613,0.009,-0.3379
"catch",608,91,"2025-03-01",0,-0.5764,0.0912,-0.023,-0.5847
"catch",609,91,"2025-03-01",3,-2.3534,0.127,0.13,-2.3696
"catch",610,91,"2025-03-01",0,-0.7597,0.1053,-0.058,-0.7708
"catch",611,91,"2025-03-01",1,-1.4491,0.031,0.157,-1.45
"catch",612,91,"2025-03-01",0,-0.5764,0.0912,-0.023,-0.5847
"catch",613,91,"2025-03-01",0,-0.3342,0.0613,0.009,-0.3379
"catch",614,91,"2025-03-01",0,-1.0158,0.1123,-0.134,-1.0284
"catch",615,91,"2025-03-01",1,-1.5835,0.1041,0.134,-1.5944
"catch",616,91,"2025-03-01",0,-0.5764,0.0912,-0.023,-0.5847
"catch",617,91,"2025-03-01",4,-2.4752,0.0576,0.15,-2.4785
"catch",618,91,"2025-03-01",2,-1.9235,0.043,0.111,-1.9253
"catch",619,91,"2025-03-01",2,-1.9235,0.043,0.111,-1.9253
"catch",620,91,"2025-03-01",4,-3.8159,0.437,0.228,-4.0083
"catch",621,91,"2025-03-01",0,-0.3342,0.0613,0.009,-0.3379
"catch",622,91,"2025-03-01",2,-2.1712,0.1523,0.085,-2.1945
"catch",623,91,"2025-03-01",0,-0.3342,0.0613,0.009,-0.3379
"catch",624,91,"2025-03-01",0,-0.9024,0.111,-0.104,-0.9147
"catch",625,91,"2025-03-01",0,-0.9024,0.111,-0.104,-0.9147
"catch",626,94,"2025-03-04",0,-0.7017,0.1601,0.049,-0.7274
"catch",627,95,"2025-03-05",0,-0.4145,0.1091,0.054,-0.4264
"catch",628,95,"2025-03-05",1,-1.4799,0.0702,0.29,-1.4849
"catch",629,96,"2025-03-06",1,-1.4716,0.0589,0.103,-1.4751
"catch",630,96,"2025-03-06",2,-2.0796,0.1639,0.145,-2.1066
"catch",631,96,"2025-03-06",0,-1.2058,0.1477,0.003,-1.2276
"catch",632,96,"2025-03-06",1,-2.2319,0.3189,0.18,-2.334
"catch",633,96,"2025-03-06",0,-0.4031,0.0992,0.077,-0.413
"catch",634,97,"2025-03-07",1,-1.4876,0.0708,0.174,-1.4927
"catch",635,97,"2025-03-07",2,-1.9328,0.0551,0.136,-1.9358
"catch",636,97,"2025-03-07",6,-2.9437,0.1862,0.228,-2.979
"catch",637,98,"2025-03-08",3,-2.4559,0.1799,0.115,-2.4885
"catch",638,98,"2025-03-08",4,-3.0059,0.3014,0.151,-3.0975
"catch",639,98,"2025-03-08",0,-0.3702,0.0725,0.012,-0.3755
"catch",640,98,"2025-03-08",0,-0.3702,0.0725,0.012,-0.3755
"catch",641,98,"2025-03-08",0,-0.6286,0.1047,0.013,-0.6396
"catch",642,98,"2025-03-08",0,-0.6286,0.1047,0.013,-0.6396
"catch",643,98,"2025-03-08",3,-2.4559,0.1799,0.115,-2.4885
"catch",644,98,"2025-03-08",1,-1.8993,0.1966,0.12,-1.9381
"catch",645,98,"2025-03-08",0,-0.6286,0.1047,0.013,-0.6396
"catch",646,98,"2025-03-08",2,-1.947,0.0661,0.144,-1.9514
"catch",647,98,"2025-03-08",2,-1.9275,0.0476,0.118,-1.9298
"catch",648,98,"2025-03-08",1,-1.4525,0.0357,0.079,-1.4538
"catch",649,98,"2025-03-08",0,-0.6286,0.1047,0.013,-0.6396
"catch",650,98,"2025-03-08",3,-2.303,0.1076,0.124,-2.3146
"catch",651,98,"2025-03-08",1,-1.6417,0.1302,0.082,-1.6587
"catch",652,101,"2025-03-11",0,-0.9082,0.1372,-0.004,-0.927
"catch",653,101,"2025-03-11",3,-2.3551,0.1488,0.212,-2.3774
"catch",654,101,"2025-03-11",0,-1.2471,0.1281,0.032,-1.2636
"catch",655,101,"2025-03-11",2,-1.9331,0.0547,0.114,-1.9361
"catch",656,101,"2025-03-11",10,-4.0735,0.5315,0.429,-4.3644
"catch",657,101,"2025-03-11",0,-0.9082,0.1372,-0.004,-0.927
"catch",658,101,"2025-03-11",6,-3.793,0.5218,0.359,-4.069
"catch",659,101,"2025-03-11",1,-1.5964,0.1323,0.153,-1.614
"catch",660,102,"2025-03-12",2,-2.0498,0.1527,0.178,-2.0734
"catch",661,102,"2025-03-12",0,-1.0376,0.1499,-0.133,-1.0601
"catch",662,102,"2025-03-12",2,-2.0498,0.1527,0.178,-2.0734
"catch",663,104,"2025-03-14",0,-1.0009,0.1492,-0.044,-1.0232
"catch",664,104,"2025-03-14",0,-1.143,0.1449,-0.055,-1.164
"catch",665,104,"2025-03-14",5,-2.839,0.2328,0.263,-2.8946
"catch",666,105,"2025-03-15",0,-0.6308,0.112,0.008,-0.6433
"catch",667,105,"2025-03-15",0,-0.3722,0.0783,0.043,-0.3784
"catch",668,105,"2025-03-15",0,-0.8207,0.1255,-0.035,-0.8364
"catch",669,105,"2025-03-15",0,-0.6308,0.112,0.008,-0.6433
"catch",670,105,"2025-03-15",0,-0.6308,0.112,0.008,-0.6433
"catch",671,105,"2025-03-15",0,-0.3722,0.0783,0.043,-0.3784
"catch",672,105,"2025-03-15",2,-1.9316,0.0542,0.231,-1.9345
"catch",673,105,"2025-03-15",4,-2.7216,0.2206,0.14,-2.7706
"catch",674,105,"2025-03-15",9,-4.9945,0.7919,0.267,-5.6357
"catch",675,105,"2025-03-15",0,-0.3722,0.0783,0.043,-0.3784
"catch",676,105,"2025-03-15",1,-1.7747,0.1823,0.178,-1.8081
"catch",677,105,"2025-03-15",4,-2.5112,0.0978,0.121,-2.5209
"catch",678,105,"2025-03-15",0,-0.3722,0.0783,0.043,-0.3784
"catch",679,105,"2025-03-15",0,-0.6308,0.112,0.008,-0.6433
"catch",680,105,"2025-03-15",0,-0.8207,0.1255,-0.035,-0.8364
"catch",681,105,"2025-03-15",0,-0.9649,0.1292,-0.078,-0.9816
"catch",682,108,"2025-03-18",6,-3.1951,0.3305,0.268,-3.3074
"catch",683,108,"2025-03-18",0,-0.7793,0.1321,0.007,-0.7967
"catch",684,108,"2025-03-18",0,-0.981,0.1389,-0.045,-1.0003
"catch",685,108,"2025-03-18",1,-1.5074,0.0846,0.2,-1.5146
"catch",686,108,"2025-03-18",4,-2.4913,0.0819,0.25,-2.4981
"catch",687,108,"2025-03-18",0,-0.4809,0.1009,0.1,-0.4911
"catch",688,108,"2025-03-18",1,-1.4804,0.0598,0.106,-1.484
"catch",689,108,"2025-03-18",1,-1.5074,0.0846,0.2,-1.5146
"catch",690,109,"2025-03-19",0,-0.7714,0.1436,-0.065,-0.7921
"catch",691,109,"2025-03-19",1,-1.4867,0.0691,0.145,-1.4915
"catch",692,109,"2025-03-19",0,-1.1149,0.1486,0.046,-1.1369
"catch",693,109,"2025-03-19",1,-1.8332,0.2242,0.197,-1.8837
"catch",694,109,"2025-03-19",0,-0.7714,0.1436,-0.065,-0.7921
"catch",695,110,"2025-03-20",3,-2.4392,0.2243,0.173,-2.4903
"catch",696,110,"2025-03-20",0,-0.5276,0.1207,-0.022,-0.5422
"catch",697,111,"2025-03-21",2,-2.0969,0.1646,0.202,-2.1242
"catch",698,111,"2025-03-21",0,-0.5668,0.1173,0.051,-0.5806
"catch",699,111,"2025-03-21",0,-0.5668,0.1173,0.051,-0.5806
"catch",700,111,"2025-03-21",1,-1.581,0.1281,0.194,-1.5975
"catch",701,111,"2025-03-21",5,-4.6622,0.7537,0.399,-5.2473
"catch",702,112,"2025-03-22",3,-2.5873,0.2568,0.098,-2.6538
"catch",703,112,"2025-03-22",4,-2.5785,0.1592,0.128,-2.6041
"catch",704,112,"2025-03-22",1,-1.4879,0.0715,0.038,-1.493
"catch",705,112,"2025-03-22",2,-1.9749,0.0942,0.035,-1.9838
"catch",706,112,"2025-03-22",1,-1.6231,0.1413,0.045,-1.6431
"catch",707,112,"2025-03-22",0,-1.1904,0.1333,-0.007,-1.2082
"catch",708,112,"2025-03-22",3,-2.7147,0.2611,0.016,-2.7832
"catch",709,115,"2025-03-25",0,-1.0317,0.138,-0.046,-1.0507
"catch",710,115,"2025-03-25",11,-3.941,0.448,0.31,-4.1462
"catch",711,115,"2025-03-25",0,-0.6912,0.1261,-0.029,-0.7071
"catch",712,115,"2025-03-25",5,-4.0459,0.5867,0.242,-4.3917
"catch",713,115,"2025-03-25",1,-1.7216,0.1792,0.074,-1.7539
