"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.0693348980314218,-1.13410768777814,1.29759311151694,0.0197528520906302,-0.812108988939146,0.823247414571363
197,"2025-06-15","2025-06-15",1,0.0838196264043864,-1.07470968732728,1.27218003919646,0.0463120369555636,-0.764903248344457,0.852687695646082
198,"2025-06-16","2025-06-16",1,0.111719752186616,-1.02455592906599,1.31080471646799,0.0794500689136419,-0.711170124654969,0.870789916047659
199,"2025-06-17","2025-06-17",1,0.162819177081751,-0.950953637222094,1.31345359369629,0.113241822485275,-0.66835029574729,0.875684080829093
200,"2025-06-18","2025-06-18",1,0.269765510738901,-0.834291851178174,1.34079095073358,0.157745937850218,-0.591018046568025,0.866962613724221
201,"2025-06-19","2025-06-19",1,0.407793940585375,-0.515145063787238,1.34185259314956,0.208019858648774,-0.426307407760268,0.839840137356729
202,"2025-06-20","2025-06-20",1,0.624331870707507,0.28865176593298,0.953004977557973,0.269865400146863,-0.157057670870026,0.704444759253
203,"2025-06-21","2025-06-21",1,-0.0244531174345854,-0.373209870714575,0.34250495332343,0.542510504530112,0.103693623105754,1.00644465739042
204,"2025-06-22","2025-06-22",1,0.00120942157354471,-0.923759016897913,0.916963620245541,0.404275340332957,-0.200058888670387,1.05174013474206
205,"2025-06-23","2025-06-23",1,0.00572022771233305,-1.03025497070835,1.06719961904156,0.309661107980963,-0.399102617770653,1.02206876935213
206,"2025-06-24","2025-06-24",1,0.0278451756460923,-1.08196586837428,1.15765152753234,0.227686936025813,-0.5582918828514,0.972575156348168
207,"2025-06-25","2025-06-25",1,0.0467622524211382,-1.0900720062103,1.23067332103905,0.152157366461317,-0.667256155818958,0.958362996305746
208,"2025-06-26","2025-06-26",1,0.0775340180518836,-1.1143484114909,1.25178734139548,0.089629720953186,-0.729075071741703,0.915234557925533
209,"2025-06-27","2025-06-27",1,0.108090225628535,-1.05630144617548,1.27547169132867,0.0364357622942791,-0.789936092409008,0.845117052397316
210,"2025-06-28","2025-06-28",1,0.150970821949266,-0.9960043177361,1.27938976040263,-0.0216044416399802,-0.855492202545531,0.778466986922135
211,"2025-06-29","2025-06-29",1,0.230732578077877,-0.899614333717844,1.36012447878094,-0.0823792384041437,-0.886821880409432,0.695157660472915
212,"2025-06-30","2025-06-30",1,0.341449771015592,-0.725308066435019,1.42626969204161,-0.139442410341278,-0.932281368981088,0.627732867206403
213,"2025-07-01","2025-07-01",1,0.526790761901326,-0.405289329204896,1.44944307296797,-0.214641148573078,-0.976976357848189,0.491307870265767
214,"2025-07-02","2025-07-02",1,0.818885028636174,0.488378166462879,1.16401968783139,-0.313070513551253,-1.00947029422674,0.35009858631443
215,"2025-07-03","2025-07-03",1,0.622974718680423,-0.283713656951405,1.49164613630143,-0.21675657524137,-0.9357986616801,0.472786496439734
216,"2025-07-04","2025-07-04",1,0.558559067187983,-0.321601354928324,1.40210580107054,-0.138066349243225,-0.764209028052204,0.484661699087222
217,"2025-07-05","2025-07-05",1,0.576809917881706,0.246604801161997,0.921597175312729,-0.0719081099113798,-0.551709088397949,0.414699547781339
218,"2025-07-06","2025-07-06",1,0.385132952123968,-0.544894682417646,1.3099782625222,-0.0607404961357473,-0.697450745097831,0.592536200140926
219,"2025-07-07","2025-07-07",1,0.257062619321374,-0.850174561633782,1.35433910294969,-0.0561710256467469,-0.767621086004384,0.660814940742882
220,"2025-07-08","2025-07-08",1,0.183431897824153,-0.937090810367186,1.2851731304624,-0.0523167661931083,-0.802735009656799,0.704793359953716
221,"2025-07-09","2025-07-09",1,0.133047022930592,-1.02509737697551,1.29751902058147,-0.0537660809539283,-0.805335865794266,0.716403378217676
222,"2025-07-10","2025-07-10",1,0.110069407778413,-1.0475979188757,1.32089737315472,-0.050201756058087,-0.824365349251103,0.748094698355498
223,"2025-07-11","2025-07-11",1,0.0927151729250493,-1.030831445139,1.29475889561167,-0.0563974171946526,-0.851311865369385,0.751643710975544
224,"2025-07-12","2025-07-12",1,0.111700128841189,-1.04362785496758,1.28904146407937,-0.05729704588006,-0.834975560394749,0.716030857793068
225,"2025-07-13","2025-07-13",1,0.122175891759765,-0.999989657809246,1.29345783551858,-0.0718092075321553,-0.85020083307459,0.715270535336101
226,"2025-07-14","2025-07-14",1,0.177727251304494,-0.894126752792324,1.26592640911543,-0.0855006779008253,-0.855194322429818,0.666043590346279
227,"2025-07-15","2025-07-15",1,0.271603150130727,-0.64513797620141,1.18421351437057,-0.0996545231773731,-0.834771298246844,0.607240074293857
228,"2025-07-16","2025-07-16",1,0.401997143442704,0.0510900575169091,0.75947577075527,-0.132076421643178,-0.788535827172754,0.489516619670102
229,"2025-07-17","2025-07-17",1,0.332048567995581,-0.0137640235019897,0.694682548943298,-0.018057766907279,-0.534600772384185,0.517420434146879
230,"2025-07-18","2025-07-18",1,0.489867175516108,-0.295715129152963,1.29258693598929,0.162763939915024,-0.387962640468048,0.723737861912982
231,"2025-07-19","2025-07-19",1,0.742936073539601,0.407666466039287,1.092842755836,0.350877513380746,-0.0573886072898973,0.772553530724169
232,"2025-07-20","2025-07-20",1,0.581527094127254,-0.278222078308533,1.43080877551623,0.300820676683123,-0.293201877024209,0.914150929969876
233,"2025-07-21","2025-07-21",1,0.522819194743845,-0.36543556112157,1.40321427699958,0.284334663297389,-0.354966257267435,0.930730056363534
234,"2025-07-22","2025-07-22",1,0.565120835518534,0.227460300486423,0.905677083789972,0.282142220922854,-0.304289626985289,0.879507987175312
235,"2025-07-23","2025-07-23",1,0.377381235995408,-0.527680480544886,1.29118592236665,0.252755713009713,-0.431968231954545,0.952258145870537
236,"2025-07-24","2025-07-24",1,0.284504473848892,-0.760131202600817,1.31844315330664,0.239486831005037,-0.535714560011199,0.984266284539122
237,"2025-07-25","2025-07-25",1,0.23817271196715,-0.874038117834839,1.33116952446085,0.226723810547118,-0.559913675314858,1.014474733611
238,"2025-07-26","2025-07-26",1,0.228011002001308,-0.859611880254881,1.32999116416601,0.238854130860133,-0.539339697908576,1.004848623518
239,"2025-07-27","2025-07-27",1,0.259563924682073,-0.772916322357697,1.33204268614079,0.256626446045451,-0.479031196220588,0.986256482174615
240,"2025-07-28","2025-07-28",1,0.339869726149259,-0.548256647002129,1.28321303556383,0.293310832146428,-0.365487289639857,0.96435116260878
241,"2025-07-29","2025-07-29",1,0.499474169237512,0.155837718513543,0.843853198662564,0.363075914901855,-0.105236176558094,0.850103040232921
242,"2025-07-30","2025-07-30",1,0.217311239106895,-0.130824780593658,0.56676194753967,0.104728693835874,-0.397822815706909,0.595659880557068
243,"2025-07-31","2025-07-31",1,0.466637417527789,0.128849697007182,0.816355005687224,0.0566004534007809,-0.458057140466811,0.529123496405495
244,"2025-08-01","2025-08-01",1,0.83799174247746,0.51716206014496,1.17177609231011,0.107476419881454,-0.383275696647661,0.594403545429835
245,"2025-08-02","2025-08-02",1,0.455678979008759,0.116467366073179,0.81467713198834,0.26769226041016,-0.130025167066477,0.683474540839094
246,"2025-08-03","2025-08-03",1,0.423390126465027,-0.463111249923778,1.26658998682314,0.272231780325529,-0.290901672829002,0.833226174739031
247,"2025-08-04","2025-08-04",1,0.463956972508145,-0.425980952145436,1.30893244183575,0.29498738614119,-0.259670011177637,0.843951541289751
248,"2025-08-05","2025-08-05",1,0.582007255857844,0.249196661198945,0.9169715550788,0.340595403956227,-0.0270782430845665,0.715414311321631
249,"2025-08-06","2025-08-06",1,0.564218933812758,0.224568279010111,0.907782090956333,0.404978797937712,-0.0223026342520534,0.859964662337644
250,"2025-08-07","2025-08-07",1,0.392468135680511,-0.552712691934266,1.31849019092797,0.332186779584349,-0.296834964377741,0.955123943791225
251,"2025-08-08","2025-08-08",1,0.300895173562257,-0.744629083340302,1.3787446638781,0.283544162528597,-0.415849554908671,0.992433773887019
252,"2025-08-09","2025-08-09",1,0.260327631902001,-0.873036560350672,1.39084700731325,0.256029941356415,-0.473940258093882,0.987048706417201
253,"2025-08-10","2025-08-10",1,0.266830211607037,-0.868185882078538,1.40400480075548,0.234682197353819,-0.503610397730618,0.941112058775214
254,"2025-08-11","2025-08-11",1,0.324195215489616,-0.741833417367015,1.40967774349521,0.229510567096166,-0.488039894580579,0.909573598574364
255,"2025-08-12","2025-08-12",1,0.436058342102684,-0.502404737337473,1.37034529667015,0.232313699795834,-0.390478178929265,0.851463608861793
256,"2025-08-13","2025-08-13",1,0.646001892847087,0.314330953115042,0.984633712839163,0.248676488247607,-0.174746585861282,0.692111455466348
257,"2025-08-14","2025-08-14",1,0.358345943893207,0.0131630319940776,0.711363942931821,0.173231047856138,-0.276692619874813,0.628985159727874
258,"2025-08-15","2025-08-15",1,0.141231006487909,-0.209527242678502,0.491754105483402,-0.0321404143368869,-0.611638093932994,0.465240563519742
259,"2025-08-16","2025-08-16",1,0.0474740903704575,-0.295139920720569,0.39797075261515,0.359860936174197,-0.0665208562179847,0.814662228460286
260,"2025-08-17","2025-08-17",1,0.245695975538817,-0.642933024464898,1.09433654809693,0.251349734445918,-0.320683458475203,0.842302855369886
261,"2025-08-18","2025-08-18",1,0.492143347980831,-0.382787588790684,1.35755274943596,0.167887586438815,-0.417884449029198,0.771750097343681
262,"2025-08-19","2025-08-19",1,0.834256277930878,0.506142851449532,1.16500447264415,0.0997883375221665,-0.336027568735585,0.562113572743132
263,"2025-08-20","2025-08-20",1,0.980910557265683,0.65170348938466,1.32082076495607,-0.0461958291428016,-0.489841279724629,0.405985288579146
264,"2025-08-21","2025-08-21",1,0.631776043259761,-0.317990876419269,1.56998804645388,-0.0309315976253821,-0.645086687102638,0.61077791242487
265,"2025-08-22","2025-08-22",1,0.424489161572799,-0.648987882255712,1.48476617577961,-0.0224417755588602,-0.72499756266063,0.685443972235203
266,"2025-08-23","2025-08-23",1,0.288463862315735,-0.799213808172889,1.42386472365991,-0.00636370265207678,-0.716451415804637,0.716350001548002
267,"2025-08-24","2025-08-24",1,0.215269473913928,-0.835106867012543,1.26869995890121,-0.00140397701935198,-0.679103277374412,0.706889361785768
268,"2025-08-25","2025-08-25",1,0.175511654365662,-0.741512904972543,1.11016498845132,0.0117067564089625,-0.588093742299873,0.638082229200797
269,"2025-08-26","2025-08-26",1,0.161248700696524,-0.200109452560696,0.51093107722903,0.0313074857689503,-0.384987912536772,0.43461609525822
270,"2025-08-27","2025-08-27",1,0.298570224324016,-0.511593973278551,1.07112656562025,-0.0370150342258177,-0.557788155853861,0.532576110744032
271,"2025-08-28","2025-08-28",1,0.494126165530035,0.164051484423264,0.843537140215618,-0.106900578822853,-0.569423026515486,0.407866576316669
272,"2025-08-29","2025-08-29",1,0.654792781387128,0.328476458345775,0.984841667654738,-0.456150767415275,-0.987118127730482,0.038397209225112
273,"2025-08-30","2025-08-30",1,0.48637276440304,0.150630616956687,0.82599337266953,-0.452413957093275,-0.948077673506168,0.023972038267536
274,"2025-08-31","2025-08-31",1,0.180277094015564,-0.638553193811622,1.00168708492466,-0.278795611792764,-0.866825400545876,0.265141695818271
275,"2025-09-01","2025-09-01",1,-0.0764627464584619,-0.607003582763403,0.458691253524188,-0.142758220353379,-0.633829970902446,0.365576357303404
276,"2025-09-02","2025-09-02",1,0.0297599689271872,-0.804444417581934,0.835491019441189,0.0557832324477986,-0.488364069574978,0.650626991783601
277,"2025-09-03","2025-09-03",1,0.1392171561801,-0.219934557551285,0.508398212368754,0.258655779421242,-0.196346578531454,0.737282542476655
278,"2025-09-04","2025-09-04",1,0.372402039279891,0.0253928702903622,0.719147225685671,0.208951531340462,-0.220133927628509,0.644680244706714
279,"2025-09-05","2025-09-05",1,0.341534879360537,-0.452824290233255,1.12621323453457,0.249624056169394,-0.275995432349077,0.795259764378019
280,"2025-09-06","2025-09-06",1,0.359512053691487,0.0138438240050115,0.719354134831684,0.312084387635295,-0.113715591187387,0.766177689854397
281,"2025-09-07","2025-09-07",1,0.309568992532094,-0.560462781661001,1.16900528894926,0.38200732622887,-0.190101318903136,0.969002075991785
282,"2025-09-08","2025-09-08",1,0.315613437729171,-0.58174168512195,1.18595788630196,0.479287468970425,-0.0838951928375989,1.05399440842008
283,"2025-09-09","2025-09-09",1,0.366251303033911,0.0198434872464477,0.714755916205875,0.615664669029758,0.210198527348088,1.0497089445356
284,"2025-09-10","2025-09-10",1,0.304599762005196,-0.0320677088439851,0.642533490681292,0.478373584355927,-0.00843075093159061,0.945979795283703
285,"2025-09-11","2025-09-11",1,-0.0618157824305062,-0.422899405760819,0.30674738323513,0.541622800905324,0.10106546535023,0.998216194582779
286,"2025-09-12","2025-09-12",1,0.390997793184203,0.0587304717159002,0.73676956842839,0.500706217676412,0.0511548571184669,0.960362470910402
287,"2025-09-13","2025-09-13",1,0.343617774860313,0.0168965635807295,0.689719936169952,0.467003805402932,0.0510335449316772,0.886576106003471
288,"2025-09-14","2025-09-14",1,0.225423259713887,-0.674580360788585,1.15622103109023,0.36829939526487,-0.256831662057115,0.984637974875671
289,"2025-09-15","2025-09-15",1,0.146746572826494,-0.903084863742181,1.21742530611034,0.2953571601232,-0.435949149360835,1.00060859586004
