"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",97,"2025-03-07",9,17.944,0.1711,FALSE,TRUE
"gear",97,"2025-03-07",9,17.944,0.1711,FALSE,TRUE
"gear",98,"2025-03-08",58,50.575,0.6713,TRUE,TRUE
"gear",98,"2025-03-08",54,50.575,0.6169,TRUE,TRUE
"gear",98,"2025-03-08",69,50.575,0.7921,FALSE,TRUE
"gear",101,"2025-03-11",18,17.944,0.5679,TRUE,TRUE
"gear",101,"2025-03-11",13,17.944,0.3466,TRUE,TRUE
"gear",101,"2025-03-11",12,17.944,0.3006,TRUE,TRUE
"gear",102,"2025-03-12",13,17.944,0.3466,TRUE,TRUE
"gear",102,"2025-03-12",17,17.944,0.5264,TRUE,TRUE
"gear",102,"2025-03-12",22,17.944,0.7114,TRUE,TRUE
"gear",104,"2025-03-14",13,17.944,0.3466,TRUE,TRUE
"gear",104,"2025-03-14",18,17.944,0.5679,TRUE,TRUE
"gear",104,"2025-03-14",33,17.944,0.9242,FALSE,TRUE
"gear",105,"2025-03-15",6,50.575,0.0027,FALSE,FALSE
"gear",105,"2025-03-15",14,50.575,0.0302,FALSE,TRUE
"gear",105,"2025-03-15",29,50.575,0.2025,FALSE,TRUE
"gear",108,"2025-03-18",10,17.944,0.2121,FALSE,TRUE
"gear",108,"2025-03-18",15,17.944,0.4385,TRUE,TRUE
"gear",108,"2025-03-18",20,17.944,0.6444,TRUE,TRUE
"gear",109,"2025-03-19",15,17.944,0.4385,TRUE,TRUE
"gear",109,"2025-03-19",13,17.944,0.3466,TRUE,TRUE
"gear",109,"2025-03-19",16,17.944,0.4832,TRUE,TRUE
"gear",110,"2025-03-20",4,17.944,0.0287,FALSE,TRUE
"gear",110,"2025-03-20",4,17.944,0.0287,FALSE,TRUE
"gear",110,"2025-03-20",1,17.944,0.0024,FALSE,FALSE
"gear",111,"2025-03-21",14,17.944,0.3928,TRUE,TRUE
"gear",111,"2025-03-21",8,17.944,0.1335,FALSE,TRUE
"gear",111,"2025-03-21",9,17.944,0.1711,FALSE,TRUE
"gear",112,"2025-03-22",56,50.575,0.6447,TRUE,TRUE
"gear",112,"2025-03-22",63,50.575,0.7314,TRUE,TRUE
"gear",112,"2025-03-22",65,50.575,0.753,FALSE,TRUE
"gear",115,"2025-03-25",40,17.944,0.9712,FALSE,TRUE
"gear",115,"2025-03-25",22,17.944,0.7114,TRUE,TRUE
"gear",115,"2025-03-25",13,17.944,0.3466,TRUE,TRUE
"gear",117,"2025-03-27",18,17.944,0.5679,TRUE,TRUE
"gear",117,"2025-03-27",13,17.944,0.3466,TRUE,TRUE
"gear",117,"2025-03-27",17,17.944,0.5264,TRUE,TRUE
"gear",118,"2025-03-28",17,17.944,0.5264,TRUE,TRUE
"gear",118,"2025-03-28",33,17.944,0.9242,FALSE,TRUE
"gear",118,"2025-03-28",31,17.944,0.9015,FALSE,TRUE
"gear",119,"2025-03-29",91,50.575,0.9266,FALSE,TRUE
"gear",119,"2025-03-29",151,50.575,0.9973,FALSE,FALSE
"gear",119,"2025-03-29",161,50.575,0.9985,FALSE,FALSE
"gear",122,"2025-04-01",54,36.286,0.8405,FALSE,TRUE
"gear",122,"2025-04-01",62,36.286,0.9055,FALSE,TRUE
"gear",122,"2025-04-01",68,36.286,0.9375,FALSE,TRUE
"gear",123,"2025-04-02",9,36.286,0.025,FALSE,TRUE
"gear",123,"2025-04-02",18,36.286,0.1491,FALSE,TRUE
"gear",123,"2025-04-02",39,36.286,0.6209,TRUE,TRUE
"gear",124,"2025-04-03",36,36.286,0.5597,TRUE,TRUE
"gear",124,"2025-04-03",37,36.286,0.5806,TRUE,TRUE
"gear",124,"2025-04-03",31,36.286,0.4473,TRUE,TRUE
"gear",125,"2025-04-04",56,36.286,0.8596,FALSE,TRUE
"gear",125,"2025-04-04",42,36.286,0.6764,TRUE,TRUE
"gear",125,"2025-04-04",29,36.286,0.3998,TRUE,TRUE
"gear",126,"2025-04-05",104,102.399,0.5793,TRUE,TRUE
"gear",126,"2025-04-05",91,102.399,0.4749,TRUE,TRUE
"gear",126,"2025-04-05",91,102.399,0.4749,TRUE,TRUE
"gear",131,"2025-04-10",27,36.286,0.3518,TRUE,TRUE
"gear",131,"2025-04-10",38,36.286,0.6011,TRUE,TRUE
"gear",131,"2025-04-10",27,36.286,0.3518,TRUE,TRUE
"gear",132,"2025-04-11",37,36.286,0.5806,TRUE,TRUE
"gear",132,"2025-04-11",58,36.286,0.8767,FALSE,TRUE
"gear",132,"2025-04-11",36,36.286,0.5597,TRUE,TRUE
"gear",136,"2025-04-15",24,36.286,0.2801,TRUE,TRUE
"gear",136,"2025-04-15",35,36.286,0.5381,TRUE,TRUE
"gear",136,"2025-04-15",23,36.286,0.2568,TRUE,TRUE
"gear",140,"2025-04-19",196,102.399,0.9469,FALSE,TRUE
"gear",144,"2025-04-23",20,36.286,0.1899,FALSE,TRUE
"gear",144,"2025-04-23",12,36.286,0.0539,FALSE,TRUE
"gear",144,"2025-04-23",14,36.286,0.0804,FALSE,TRUE
"gear",145,"2025-04-24",32,36.286,0.4706,TRUE,TRUE
"gear",145,"2025-04-24",36,36.286,0.5597,TRUE,TRUE
"gear",145,"2025-04-24",22,36.286,0.2339,FALSE,TRUE
"gear",146,"2025-04-25",27,36.286,0.3518,TRUE,TRUE
"gear",146,"2025-04-25",52,36.286,0.8193,FALSE,TRUE
"gear",146,"2025-04-25",21,36.286,0.2116,FALSE,TRUE
"gear",150,"2025-04-29",39,36.286,0.6209,TRUE,TRUE
"gear",150,"2025-04-29",43,36.286,0.6936,TRUE,TRUE
"gear",150,"2025-04-29",40,36.286,0.64,TRUE,TRUE
"gear",151,"2025-04-30",63,36.286,0.9117,FALSE,TRUE
"gear",151,"2025-04-30",56,36.286,0.8596,FALSE,TRUE
"gear",151,"2025-04-30",45,36.286,0.7261,TRUE,TRUE
"gear",152,"2025-05-01",16,30.917,0.1678,FALSE,TRUE
"gear",152,"2025-05-01",43,30.917,0.7999,FALSE,TRUE
"gear",152,"2025-05-01",59,30.917,0.9415,FALSE,TRUE
"gear",153,"2025-05-02",49,30.917,0.8711,FALSE,TRUE
"gear",153,"2025-05-02",36,30.917,0.6799,TRUE,TRUE
"gear",153,"2025-05-02",34,30.917,0.6376,TRUE,TRUE
"gear",154,"2025-05-03",62,87.207,0.3166,TRUE,TRUE
"gear",154,"2025-05-03",84,87.207,0.5373,TRUE,TRUE
"gear",154,"2025-05-03",104,87.207,0.7022,TRUE,TRUE
"gear",155,"2025-05-04",67,87.207,0.3681,TRUE,TRUE
"gear",155,"2025-05-04",80,87.207,0.4992,TRUE,TRUE
"gear",155,"2025-05-04",83,87.207,0.5279,TRUE,TRUE
"gear",158,"2025-05-07",12,30.917,0.0846,FALSE,TRUE
"gear",158,"2025-05-07",8,30.917,0.03,FALSE,TRUE
"gear",158,"2025-05-07",5,30.917,0.0089,FALSE,FALSE
"gear",164,"2025-05-13",44,30.917,0.8136,FALSE,TRUE
"gear",164,"2025-05-13",37,30.917,0.6997,TRUE,TRUE
"gear",164,"2025-05-13",38,30.917,0.7186,TRUE,TRUE
"gear",165,"2025-05-14",42,30.917,0.7854,FALSE,TRUE
"gear",165,"2025-05-14",53,30.917,0.9053,FALSE,TRUE
"gear",165,"2025-05-14",34,30.917,0.6376,TRUE,TRUE
"gear",166,"2025-05-15",33,30.917,0.6152,TRUE,TRUE
"gear",166,"2025-05-15",37,30.917,0.6997,TRUE,TRUE
"gear",166,"2025-05-15",32,30.917,0.5919,TRUE,TRUE
"gear",167,"2025-05-16",4,30.917,0.0051,FALSE,FALSE
"gear",167,"2025-05-16",10,30.917,0.0534,FALSE,TRUE
"gear",167,"2025-05-16",25,30.917,0.4095,TRUE,TRUE
"gear",168,"2025-05-17",58,87.207,0.2758,TRUE,TRUE
"gear",168,"2025-05-17",83,87.207,0.5279,TRUE,TRUE
"gear",168,"2025-05-17",75,87.207,0.4498,TRUE,TRUE
"gear",172,"2025-05-21",20,30.917,0.2706,TRUE,TRUE
"gear",172,"2025-05-21",9,30.917,0.0407,FALSE,TRUE
"gear",172,"2025-05-21",13,30.917,0.103,FALSE,TRUE
"gear",173,"2025-05-22",22,30.917,0.3257,TRUE,TRUE
"gear",173,"2025-05-22",17,30.917,0.1921,FALSE,TRUE
"gear",173,"2025-05-22",11,30.917,0.0681,FALSE,TRUE
"gear",174,"2025-05-23",60,30.917,0.9462,FALSE,TRUE
"gear",174,"2025-05-23",44,30.917,0.8136,FALSE,TRUE
"gear",174,"2025-05-23",78,30.917,0.9886,FALSE,FALSE
"gear",175,"2025-05-24",152,93.879,0.8809,FALSE,TRUE
"gear",175,"2025-05-24",126,93.879,0.7819,FALSE,TRUE
"gear",175,"2025-05-24",77,93.879,0.4273,TRUE,TRUE
"gear",186,"2025-06-04",12,30.172,0.0932,FALSE,TRUE
"gear",186,"2025-06-04",14,30.172,0.1345,FALSE,TRUE
"gear",186,"2025-06-04",18,30.172,0.234,FALSE,TRUE
"gear",187,"2025-06-05",18,30.172,0.234,FALSE,TRUE
"gear",187,"2025-06-05",15,30.172,0.1575,FALSE,TRUE
"gear",187,"2025-06-05",12,30.172,0.0932,FALSE,TRUE
"gear",188,"2025-06-06",30,30.172,0.5642,TRUE,TRUE
"gear",188,"2025-06-06",34,30.172,0.657,TRUE,TRUE
"gear",188,"2025-06-06",21,30.172,0.3174,TRUE,TRUE
"gear",189,"2025-06-07",135,85.038,0.8763,FALSE,TRUE
"gear",189,"2025-06-07",102,85.038,0.7069,TRUE,TRUE
"gear",189,"2025-06-07",69,85.038,0.4106,TRUE,TRUE
"gear",202,"2025-06-20",73,30.172,0.9832,FALSE,FALSE
"gear",202,"2025-06-20",63,30.172,0.9608,FALSE,TRUE
"gear",202,"2025-06-20",34,30.172,0.657,TRUE,TRUE
"gear",203,"2025-06-21",52,85.038,0.2336,FALSE,TRUE
"gear",203,"2025-06-21",85,85.038,0.5688,TRUE,TRUE
"gear",203,"2025-06-21",57,85.038,0.2846,TRUE,TRUE
"gear",214,"2025-07-02",61,46.645,0.7641,FALSE,TRUE
"gear",214,"2025-07-02",82,46.645,0.9172,FALSE,TRUE
"gear",214,"2025-07-02",58,46.645,0.7298,TRUE,TRUE
"gear",217,"2025-07-05",135,131.546,0.5884,TRUE,TRUE
"gear",217,"2025-07-05",122,131.546,0.5087,TRUE,TRUE
"gear",217,"2025-07-05",123,131.546,0.5151,TRUE,TRUE
"gear",228,"2025-07-16",27,46.645,0.2093,FALSE,TRUE
"gear",228,"2025-07-16",47,46.645,0.5728,TRUE,TRUE
"gear",228,"2025-07-16",55,46.645,0.6918,TRUE,TRUE
"gear",229,"2025-07-17",44,46.645,0.5221,TRUE,TRUE
"gear",229,"2025-07-17",49,46.645,0.6049,TRUE,TRUE
"gear",229,"2025-07-17",23,46.645,0.1441,FALSE,TRUE
"gear",231,"2025-07-19",182,131.546,0.8044,FALSE,TRUE
"gear",231,"2025-07-19",140,131.546,0.617,TRUE,TRUE
"gear",231,"2025-07-19",136,131.546,0.5942,TRUE,TRUE
"gear",234,"2025-07-22",40,46.645,0.4503,TRUE,TRUE
"gear",234,"2025-07-22",70,46.645,0.8466,FALSE,TRUE
"gear",234,"2025-07-22",42,46.645,0.4867,TRUE,TRUE
"gear",241,"2025-07-29",50,46.645,0.6204,TRUE,TRUE
"gear",241,"2025-07-29",46,46.645,0.5562,TRUE,TRUE
"gear",241,"2025-07-29",49,46.645,0.6049,TRUE,TRUE
"gear",242,"2025-07-30",33,46.645,0.3187,TRUE,TRUE
"gear",242,"2025-07-30",40,46.645,0.4503,TRUE,TRUE
"gear",242,"2025-07-30",27,46.645,0.2093,FALSE,TRUE
"gear",243,"2025-07-31",52,46.645,0.6502,TRUE,TRUE
"gear",243,"2025-07-31",45,46.645,0.5393,TRUE,TRUE
"gear",243,"2025-07-31",37,46.645,0.3943,TRUE,TRUE
"gear",244,"2025-08-01",57,48.038,0.696,TRUE,TRUE
"gear",244,"2025-08-01",62,48.038,0.7555,FALSE,TRUE
"gear",244,"2025-08-01",90,48.038,0.9395,FALSE,TRUE
"gear",245,"2025-08-02",118,135.562,0.4582,TRUE,TRUE
"gear",245,"2025-08-02",106,135.562,0.379,TRUE,TRUE
"gear",245,"2025-08-02",100,135.562,0.3388,TRUE,TRUE
"gear",248,"2025-08-05",64,48.038,0.7766,FALSE,TRUE
"gear",248,"2025-08-05",45,48.038,0.5149,TRUE,TRUE
"gear",248,"2025-08-05",45,48.038,0.5149,TRUE,TRUE
"gear",249,"2025-08-06",33,48.038,0.2981,TRUE,TRUE
"gear",249,"2025-08-06",68,48.038,0.8145,FALSE,TRUE
"gear",249,"2025-08-06",50,48.038,0.5966,TRUE,TRUE
"gear",256,"2025-08-13",50,48.038,0.5966,TRUE,TRUE
"gear",256,"2025-08-13",56,48.038,0.683,TRUE,TRUE
"gear",256,"2025-08-13",63,48.038,0.7662,FALSE,TRUE
"gear",257,"2025-08-14",26,48.038,0.1774,FALSE,TRUE
"gear",257,"2025-08-14",41,48.038,0.4446,TRUE,TRUE
"gear",257,"2025-08-14",54,48.038,0.6557,TRUE,TRUE
"gear",258,"2025-08-15",30,48.038,0.2445,FALSE,TRUE
"gear",258,"2025-08-15",39,48.038,0.4083,TRUE,TRUE
"gear",258,"2025-08-15",27,48.038,0.1935,FALSE,TRUE
"gear",259,"2025-08-16",62,135.562,0.1101,FALSE,TRUE
"gear",259,"2025-08-16",78,135.562,0.1971,FALSE,TRUE
"gear",259,"2025-08-16",74,135.562,0.1735,FALSE,TRUE
"gear",262,"2025-08-19",89,48.038,0.9361,FALSE,TRUE
"gear",262,"2025-08-19",57,48.038,0.696,TRUE,TRUE
"gear",262,"2025-08-19",53,48.038,0.6415,TRUE,TRUE
"gear",263,"2025-08-20",48,48.038,0.5649,TRUE,TRUE
"gear",263,"2025-08-20",97,48.038,0.9587,FALSE,TRUE
"gear",263,"2025-08-20",91,48.038,0.9426,FALSE,TRUE
"gear",269,"2025-08-26",8,48.038,0.0072,FALSE,FALSE
"gear",269,"2025-08-26",25,48.038,0.1617,FALSE,TRUE
"gear",269,"2025-08-26",54,48.038,0.6557,TRUE,TRUE
"gear",271,"2025-08-28",41,48.038,0.4446,TRUE,TRUE
"gear",271,"2025-08-28",44,48.038,0.4977,TRUE,TRUE
"gear",271,"2025-08-28",55,48.038,0.6695,TRUE,TRUE
"gear",272,"2025-08-29",54,48.038,0.6557,TRUE,TRUE
"gear",272,"2025-08-29",50,48.038,0.5966,TRUE,TRUE
"gear",272,"2025-08-29",64,48.038,0.7766,FALSE,TRUE
"gear",273,"2025-08-30",109,135.562,0.399,TRUE,TRUE
"gear",273,"2025-08-30",112,135.562,0.4189,TRUE,TRUE
"gear",273,"2025-08-30",124,135.562,0.4966,TRUE,TRUE
"gear",275,"2025-09-01",60,108.594,0.1947,FALSE,TRUE
"gear",275,"2025-09-01",72,108.594,0.2891,TRUE,TRUE
"gear",275,"2025-09-01",70,108.594,0.2729,TRUE,TRUE
"gear",277,"2025-09-03",33,35.769,0.5062,TRUE,TRUE
"gear",277,"2025-09-03",37,35.769,0.5929,TRUE,TRUE
"gear",277,"2025-09-03",26,35.769,0.3392,TRUE,TRUE
"gear",278,"2025-09-04",54,35.769,0.8473,FALSE,TRUE
"gear",278,"2025-09-04",42,35.769,0.6874,TRUE,TRUE
"gear",278,"2025-09-04",30,35.769,0.4361,TRUE,TRUE
"gear",280,"2025-09-06",101,100.883,0.5692,TRUE,TRUE
"gear",280,"2025-09-06",115,100.883,0.6696,TRUE,TRUE
"gear",280,"2025-09-06",87,100.883,0.4536,TRUE,TRUE
"gear",283,"2025-09-09",36,35.769,0.5721,TRUE,TRUE
"gear",283,"2025-09-09",43,35.769,0.7043,TRUE,TRUE
"gear",283,"2025-09-09",45,35.769,0.7361,TRUE,TRUE
"gear",284,"2025-09-10",35,35.769,0.5506,TRUE,TRUE
"gear",284,"2025-09-10",44,35.769,0.7205,TRUE,TRUE
"gear",284,"2025-09-10",39,35.769,0.6327,TRUE,TRUE
"gear",285,"2025-09-11",26,35.769,0.3392,TRUE,TRUE
"gear",285,"2025-09-11",27,35.769,0.3636,TRUE,TRUE
"gear",285,"2025-09-11",20,35.769,0.1984,FALSE,TRUE
"gear",286,"2025-09-12",40,35.769,0.6516,TRUE,TRUE
"gear",286,"2025-09-12",42,35.769,0.6874,TRUE,TRUE
"gear",286,"2025-09-12",49,35.769,0.7916,FALSE,TRUE
"gear",287,"2025-09-13",95,100.883,0.5212,TRUE,TRUE
"gear",287,"2025-09-13",93,100.883,0.5047,TRUE,TRUE
"gear",287,"2025-09-13",110,100.883,0.6357,TRUE,TRUE
"catch",126,"2025-04-05",0,1.246,0.2329,FALSE,TRUE
"catch",1,"2024-12-01",8,3.906,0.8502,FALSE,TRUE
"catch",1,"2024-12-01",4,7.812,0.4455,TRUE,TRUE
"catch",1,"2024-12-01",0,0.976,0.2616,TRUE,TRUE
"catch",1,"2024-12-01",1,1.953,0.4716,TRUE,TRUE
"catch",1,"2024-12-01",0,1.953,0.1821,FALSE,TRUE
"catch",1,"2024-12-01",0,0.976,0.2616,TRUE,TRUE
"catch",1,"2024-12-01",2,1.953,0.6478,TRUE,TRUE
"catch",1,"2024-12-01",5,3.906,0.7182,TRUE,TRUE
"catch",1,"2024-12-01",3,3.906,0.565,TRUE,TRUE
"catch",1,"2024-12-01",7,5.859,0.6993,TRUE,TRUE
"catch",1,"2024-12-01",1,5.859,0.2385,FALSE,TRUE
"catch",1,"2024-12-01",0,2.929,0.1415,FALSE,TRUE
"catch",1,"2024-12-01",3,1.953,0.7624,FALSE,TRUE
"catch",1,"2024-12-01",0,0.976,0.2616,TRUE,TRUE
"catch",1,"2024-12-01",4,0.976,0.951,FALSE,TRUE
"catch",1,"2024-12-01",12,3.906,0.9342,FALSE,TRUE
"catch",1,"2024-12-01",0,0.976,0.2616,TRUE,TRUE
"catch",1,"2024-12-01",3,0.976,0.9061,FALSE,TRUE
"catch",1,"2024-12-01",4,1.953,0.8385,FALSE,TRUE
"catch",1,"2024-12-01",1,0.976,0.6415,TRUE,TRUE
"catch",1,"2024-12-01",3,3.906,0.565,TRUE,TRUE
"catch",1,"2024-12-01",4,0.976,0.951,FALSE,TRUE
"catch",1,"2024-12-01",4,0.976,0.951,FALSE,TRUE
"catch",1,"2024-12-01",0,0.976,0.2616,TRUE,TRUE
"catch",1,"2024-12-01",2,1.953,0.6478,TRUE,TRUE
"catch",1,"2024-12-01",0,2.929,0.1415,FALSE,TRUE
"catch",1,"2024-12-01",6,1.953,0.9243,FALSE,TRUE
"catch",1,"2024-12-01",4,1.953,0.8385,FALSE,TRUE
"catch",1,"2024-12-01",12,7.812,0.7775,FALSE,TRUE
"catch",1,"2024-12-01",1,1.953,0.4716,TRUE,TRUE
"catch",1,"2024-12-01",0,3.906,0.1165,FALSE,TRUE
"catch",2,"2024-12-02",0,2.976,0.14,FALSE,TRUE
"catch",3,"2024-12-03",3,2.976,0.645,TRUE,TRUE
"catch",3,"2024-12-03",0,1.488,0.2123,FALSE,TRUE
"catch",3,"2024-12-03",6,2.976,0.8425,FALSE,TRUE
"catch",3,"2024-12-03",10,5.951,0.8016,FALSE,TRUE
"catch",3,"2024-12-03",1,1.488,0.5388,TRUE,TRUE
"catch",3,"2024-12-03",11,5.951,0.8279,FALSE,TRUE
"catch",3,"2024-12-03",0,2.976,0.14,FALSE,TRUE
"catch",3,"2024-12-03",4,2.976,0.7302,TRUE,TRUE
"catch",3,"2024-12-03",3,2.976,0.645,TRUE,TRUE
"catch",3,"2024-12-03",6,2.976,0.8425,FALSE,TRUE
"catch",3,"2024-12-03",5,5.951,0.5899,TRUE,TRUE
"catch",4,"2024-12-04",3,2.976,0.645,TRUE,TRUE
"catch",4,"2024-12-04",5,1.488,0.9333,FALSE,TRUE
"catch",4,"2024-12-04",2,5.951,0.3509,TRUE,TRUE
"catch",4,"2024-12-04",2,4.463,0.4211,TRUE,TRUE
"catch",4,"2024-12-04",6,2.976,0.8425,FALSE,TRUE
"catch",4,"2024-12-04",8,5.951,0.7357,TRUE,TRUE
"catch",4,"2024-12-04",6,2.976,0.8425,FALSE,TRUE
"catch",4,"2024-12-04",2,2.976,0.5302,TRUE,TRUE
"catch",4,"2024-12-04",12,5.951,0.8506,FALSE,TRUE
"catch",4,"2024-12-04",12,5.951,0.8506,FALSE,TRUE
"catch",4,"2024-12-04",3,5.951,0.4449,TRUE,TRUE
"catch",4,"2024-12-04",2,2.976,0.5302,TRUE,TRUE
"catch",4,"2024-12-04",1,2.976,0.3721,TRUE,TRUE
"catch",5,"2024-12-05",8,5.951,0.7357,TRUE,TRUE
"catch",5,"2024-12-05",1,4.463,0.2874,TRUE,TRUE
"catch",5,"2024-12-05",1,1.488,0.5388,TRUE,TRUE
"catch",5,"2024-12-05",3,2.976,0.645,TRUE,TRUE
"catch",5,"2024-12-05",7,4.463,0.7794,FALSE,TRUE
"catch",5,"2024-12-05",0,1.488,0.2123,FALSE,TRUE
"catch",5,"2024-12-05",0,2.976,0.14,FALSE,TRUE
"catch",5,"2024-12-05",3,4.463,0.526,TRUE,TRUE
"catch",5,"2024-12-05",2,4.463,0.4211,TRUE,TRUE
"catch",5,"2024-12-05",1,2.976,0.3721,TRUE,TRUE
"catch",6,"2024-12-06",3,1.488,0.8278,FALSE,TRUE
"catch",6,"2024-12-06",1,2.976,0.3721,TRUE,TRUE
"catch",6,"2024-12-06",1,1.488,0.5388,TRUE,TRUE
"catch",6,"2024-12-06",6,2.976,0.8425,FALSE,TRUE
"catch",6,"2024-12-06",12,5.951,0.8506,FALSE,TRUE
"catch",6,"2024-12-06",0,1.488,0.2123,FALSE,TRUE
"catch",6,"2024-12-06",17,8.927,0.8387,FALSE,TRUE
"catch",6,"2024-12-06",4,2.976,0.7302,TRUE,TRUE
"catch",6,"2024-12-06",4,5.951,0.5235,TRUE,TRUE
"catch",6,"2024-12-06",2,4.463,0.4211,TRUE,TRUE
"catch",6,"2024-12-06",4,2.976,0.7302,TRUE,TRUE
"catch",7,"2024-12-07",5,1.953,0.8897,FALSE,TRUE
"catch",7,"2024-12-07",0,1.953,0.1821,FALSE,TRUE
"catch",7,"2024-12-07",1,1.953,0.4716,TRUE,TRUE
"catch",7,"2024-12-07",6,5.859,0.6512,TRUE,TRUE
"catch",10,"2024-12-10",1,1.488,0.5388,TRUE,TRUE
"catch",10,"2024-12-10",4,2.976,0.7302,TRUE,TRUE
"catch",10,"2024-12-10",0,2.976,0.14,FALSE,TRUE
"catch",10,"2024-12-10",1,4.463,0.2874,TRUE,TRUE
"catch",10,"2024-12-10",8,5.951,0.7357,TRUE,TRUE
"catch",10,"2024-12-10",4,5.951,0.5235,TRUE,TRUE
