"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_Ctot_S[1,4,1]",73.6993809367942,0.28988885286529,29.3404634810868,32.5821241713248,52.9794802704687,68.3539691986313,88.50205161457,145.131773425212,10244.0315777995,0.999691364653308
"lambda_Ctot_S[1,5,1]",73.7854587047793,0.286051855320523,29.1002289595805,32.7745124583125,52.8022881360859,68.8925809554655,88.6962079437183,144.112480211183,10349.1164605826,0.999848772260622
"lambda_Ctot_S[1,6,1]",125.99847706719,0.49973801267694,51.7422439964882,54.064684736678,89.3730079894711,115.964196384173,152.456102628463,251.247226888816,10720.2706119247,0.999911222362824
"lambda_Ctot_S[1,7,1]",126.594052067277,0.51821520895085,52.5781994246473,53.6624468927447,88.9483361427357,116.94823515564,152.630430615807,253.070223505128,10294.1646193707,0.999854292596185
"lambda_Ctot_S[1,8,1]",73.6306428539907,0.284647428828732,29.1605328139551,32.998286913897,52.7835281740326,68.4108561384458,88.8042835130385,144.095774079158,10494.8534761702,1.00008204062851
"lambda_Ctot_S[1,9,1]",73.7556583390564,0.289523822215529,29.2836031750545,32.8486441267584,53.3050310036846,68.8603660030081,88.6386182051411,144.555048903648,10230.112719165,0.999631310806883
"lambda_Ctot_S[1,10,1]",73.5685812351686,0.289220634290382,29.2300790814132,32.4037379320885,52.8460630670474,68.7541046136558,88.3798865285495,144.790710334045,10214.1312036489,0.999783718997287
"lambda_Ctot_S[1,11,1]",73.5054238333129,0.288056733961855,29.2451433865224,32.5772683001495,52.8663410602199,68.3205624398669,88.0741795715426,145.491624591014,10307.4549533863,0.999813596499862
"lambda_Ctot_S[1,12,1]",73.5754250658048,0.292895206810634,29.5342475838115,33.1393358450344,52.6570204653408,68.2501176486522,88.4499077408297,144.631903435482,10167.8069820213,0.999833408684978
"lambda_Ctot_S[1,13,1]",125.999987157886,0.512848095649574,52.0952247613151,55.2431449035189,89.1996016724853,116.908472942919,151.067300532237,251.232428638703,10318.5420375306,0.99985711174051
"lambda_Ctot_S[1,14,1]",125.985176958022,0.506417198584277,52.0961499934707,54.3893011915221,88.915455689693,116.626655067721,152.135084900968,254.96251499131,10582.6483599116,0.999764527033847
"lambda_Ctot_S[1,15,1]",79.5965813622034,0.300936069067615,30.821946921913,36.5211182467144,57.8279069417587,74.2296344008868,94.7800383699424,154.806379668271,10489.9072656332,0.999799931743115
"lambda_Ctot_S[1,16,1]",79.7477506472012,0.303278415560518,31.2642750660216,35.985194395938,57.5089416632718,74.1810972052807,95.7568448894646,154.677594249103,10627.0743986029,1.00009974616479
"lambda_Ctot_S[1,17,1]",79.6243972704209,0.308778680038847,30.8866643090737,35.9580955586151,57.7836760721401,74.0162737837415,95.6164641599025,154.433822480863,10005.6982937473,0.99990806422358
"lambda_Ctot_S[1,18,1]",79.6855091824514,0.308517164321337,31.1058520859185,35.7514310222664,57.8106010086964,74.1449478949068,95.5782178418071,154.871598816201,10165.4250605426,0.999635967943329
"lambda_Ctot_S[1,19,1]",79.7945830921322,0.311037746703563,31.8250710382679,35.4574045714719,57.6907731702198,73.9241392228208,95.0276793472663,158.283606722342,10469.1776513286,0.999741884935286
"lambda_Ctot_S[1,20,1]",136.635246416981,0.513424729590066,54.7937395611137,59.8903353696252,97.7700746254723,126.269912557963,164.183559561028,269.114642965477,11389.5959140338,0.99975452641559
"lambda_Ctot_S[1,21,1]",136.293594512485,0.504432476990018,54.3080453100987,59.6084741779401,97.630091621897,125.925086949165,164.75595571098,268.229699546048,11591.0362266491,0.999828025619842
"lambda_Ctot_S[1,22,1]",80.0955003437507,0.32021588786172,32.112155626737,35.4904956001776,57.5608049837065,74.8156831388283,95.2984984313867,159.389937553233,10056.646106178,0.999854991812409
"lambda_Ctot_S[1,23,1]",79.8529949975791,0.311678523060252,31.4634631937398,35.8473218432423,57.8889535665213,73.9006820798124,95.9720067202577,157.286078017461,10190.5891638922,0.999920303509609
"lambda_Ctot_S[1,24,1]",79.6967368961626,0.313741176238551,31.1586585040528,35.7490068022229,57.8501071689175,74.1963445749951,94.6076030514063,155.454533682428,9863.12329247639,0.999799267815151
"lambda_Ctot_S[1,25,1]",80.0088817108548,0.313045837718422,31.6338106089294,35.4986906078719,57.4810407277937,74.2327371048314,95.996217984735,154.947702511872,10211.443832362,0.999736841554404
"lambda_Ctot_S[1,26,1]",79.8235399494195,0.304625658506958,31.4493427838416,35.4924894154097,57.6605937795485,74.3000257986875,95.8764712894619,156.187798416155,10658.3551233708,0.999833628870818
"lambda_Ctot_S[1,27,1]",136.390090781369,0.545027278639831,55.0190954718564,59.4037851855166,97.572875324016,126.774654002932,164.877676841813,268.834760138096,10190.3808132476,0.999783366644861
"lambda_Ctot_S[1,28,1]",136.804952388758,0.519761838165425,55.2759979338562,60.3003312948667,97.0990235738428,126.171470436907,165.977682413771,273.011110127275,11310.046865521,0.999826791514527
"lambda_Ctot_S[1,29,1]",64.7621006234297,0.23599172570109,24.8896381318363,29.1561507397671,46.6481278772816,60.7936331598413,77.8550031856684,124.469945548075,11123.5551614658,0.99982908993198
"lambda_Ctot_S[1,30,1]",64.6852323068344,0.226762159166781,24.3451151048679,29.6061688229411,47.4331337306689,60.4841309107497,77.3387044502628,124.05382378357,11526.10303026,0.99968574503
"lambda_Ctot_S[1,31,1]",64.6667927641611,0.229310080779385,24.3230609473256,29.6833772713488,47.2028710469831,60.6513685640848,77.7034327143677,123.317383389112,11250.9750457886,0.999697640248363
"lambda_Ctot_S[1,32,1]",64.7027833394866,0.222419339076331,24.2900716266737,29.4971510154925,46.8882485941594,60.7925264081237,78.3114707693458,121.283089480556,11926.4859011172,0.99957113766657
"lambda_Ctot_S[1,33,1]",64.4186509564382,0.230113339059197,24.1005247919361,30.1257699371705,46.9990081131775,60.4093943106743,77.3484006409141,122.026882551912,10969.0599582321,0.999671951582366
"lambda_Ctot_S[1,34,1]",111.127051620834,0.429090702994428,44.6104510475418,48.1889187809743,79.097481364176,103.425615094594,134.768737598866,217.190165131488,10808.738723646,1.00000161820879
"lambda_Ctot_S[1,35,1]",111.324038630895,0.434932746897455,45.1948179288218,48.4056933827439,78.9168497362471,103.298399845664,134.933626885652,224.692372872818,10797.7449966558,0.999721300466865
"lambda_Ctot_S[1,36,1]",64.7662187034025,0.232076932707178,24.5521790876811,29.7176443398371,46.8437381360744,60.6531001990164,77.7145403978742,124.29705052401,11192.2173311974,0.999751173231925
"lambda_Ctot_S[1,37,1]",64.6103362012676,0.233374080733124,24.4066537523511,29.5587967673143,47.319043931268,60.4523913900085,77.4346591075055,123.413418667223,10937.3280791646,0.999672374291356
"lambda_Ctot_S[1,38,1]",64.7294144717622,0.230867191710291,24.2646381208843,29.5325793608427,47.2361275477339,60.5577885344229,77.4044242081268,124.802800857742,11046.4618505567,0.999712978148747
"lambda_Ctot_S[1,39,1]",64.8791095721848,0.236052275746237,24.678338381587,29.9649499525561,47.277175917332,60.8698182949406,77.6700038805613,125.08028950475,10929.8813173661,0.9997358841829
"lambda_Ctot_S[1,40,1]",64.8329603812236,0.233733340883125,24.5308858041056,29.666437985692,47.1047441373173,60.5572589269792,77.7204192469509,124.082841855064,11015.0158914507,0.999551139442808
"lambda_Ctot_S[1,41,1]",111.206286991311,0.444916066120302,44.9725129996724,48.2918635296465,79.0700629342755,103.132435355163,134.321190438393,217.973366135062,10217.346805261,0.999835781615523
"lambda_Ctot_S[1,42,1]",111.356381369194,0.4469278318103,45.632244608556,47.7914477980016,78.8841525861449,103.136525680912,134.7663103856,221.148873612482,10424.8271423565,0.999843437455533
"lambda_Ctot_S[1,43,1]",68.1360002902491,0.254440072550409,26.2976371031849,30.1151958969616,49.4359844353959,63.4159118609329,82.4375099530927,130.608025534763,10682.2425428247,0.999875597588239
"lambda_Ctot_S[1,44,1]",68.2368131275527,0.268478315055446,26.6628359469018,30.254487480398,49.3101117871335,63.4197604595574,82.4415033264802,132.569681152226,9862.66436403028,0.999802498479097
"lambda_Ctot_S[1,45,1]",68.2860601787254,0.27564294408227,26.3940792195135,30.7323075967401,49.4355848109509,63.6939130569021,82.1311486108483,131.072296101253,9168.94298073896,0.999816276456246
"lambda_Ctot_S[1,46,1]",68.4056720315401,0.268728896389399,26.8880301167562,30.2172656776283,49.2836836070059,63.5358962883994,82.3720504396659,132.200624131176,10011.2713914838,0.999937975821057
"lambda_Ctot_S[1,47,1]",68.2089424306492,0.273360291424214,26.6127197863515,29.9625612847258,49.0357514605286,63.6481365700979,82.2994842527665,132.000555545309,9477.80272277285,1.00000106143946
"lambda_Ctot_S[1,48,1]",117.374691039024,0.477549359104138,48.2531752979811,50.3855769830485,83.162683374974,109.06757382902,141.72888856175,235.58978697496,10209.7536127399,0.999872646849679
"lambda_Ctot_S[1,49,1]",117.405264263734,0.472435442644635,47.7841120792313,50.3056110969909,82.9105489303753,108.429305770124,143.58363042777,233.928109123429,10230.1522685417,0.999880829341365
"lambda_Ctot_S[1,50,1]",68.5238499016006,0.267511988992573,26.77597797486,30.5392218978624,49.3333088946227,63.6853251359089,82.2926823424057,133.954759202405,10018.5341613029,0.999754501432607
"lambda_Ctot_S[1,51,1]",68.452658657352,0.266563001642412,26.7466772774914,30.1429245042436,49.7699892806411,63.7277167826041,82.0383031895547,133.692782047001,10067.924147519,0.999844321716668
"lambda_Ctot_S[1,52,1]",68.4166877744943,0.271002690307067,26.7817122398065,30.0770266102728,49.3958875041931,63.866923230104,82.4038507616259,133.038333128375,9766.28681184708,0.999827077450398
"lambda_Ctot_S[1,53,1]",68.248826776215,0.262758218192464,26.5468623624777,30.2225849758378,49.5205779712532,63.681206564748,81.9698409389212,133.210347296103,10207.3681765469,0.999729718464573
"lambda_Ctot_S[1,54,1]",68.3087265384868,0.268205920800206,26.5375064595675,30.2554159621461,49.489718554208,63.8774144620271,82.1036664840581,130.800523843986,9790.01830721339,0.999730731518959
"lambda_Ctot_S[1,55,1]",117.120209911628,0.484344788102398,47.7271964293402,49.8150851183645,83.3571649036571,108.874610455777,141.448843260291,234.854274955717,9710.07504491114,0.999880048508428
"lambda_Ctot_S[1,56,1]",117.091315939702,0.474776800007549,47.3731883453482,49.9476018402793,83.4192363973404,108.552846198177,141.774136027625,233.612327600537,9956.03126785841,0.999939196566148
"lambda_Ctot_S[1,57,1]",54.4822242730327,0.232069164075735,21.7500534495284,23.7812056092011,38.7898434011024,50.8869284052505,66.0796550499857,106.970155465511,8783.867605661,0.999704504712767
"lambda_Ctot_S[1,58,1]",54.4771374407005,0.216662808996524,21.4957628263754,23.9524101274345,38.9099022422319,50.7293837974462,65.840315593738,107.323161527155,9843.21530034322,0.999971079026686
"lambda_Ctot_S[1,59,1]",54.6274125690028,0.233580398334719,22.0768321123912,23.5201946819761,38.9447767137047,51.005020319746,65.7833428299308,108.206501730698,8933.06965768307,0.999846927574956
"lambda_Ctot_S[1,60,1]",54.5905362636505,0.23333759840703,21.9202654526895,23.721271075891,39.1481225014516,50.8617981454992,65.5393605431976,106.923572914607,8825.15152761551,0.999800326511549
"lambda_Ctot_S[1,61,1]",54.5143733408054,0.217880089530956,21.7761306486482,23.5832646763746,39.0338108896505,50.6144577636029,65.5707669917622,105.674709887217,9989.09944769315,1.00009678638968
"lambda_Ctot_S[1,62,1]",93.8895666383634,0.435381436669687,40.1562203110653,38.4634662820201,65.3306980950533,86.9558416657759,113.796725991214,193.329366099919,8506.79251534535,0.999864519809627
"lambda_Ctot_S[1,63,1]",93.672205230826,0.425514537976018,39.8538683243132,38.2578831272356,65.6813138885671,86.2330575409196,113.120045483451,191.461607825793,8772.27338593269,1.00007803951797
"lambda_Ctot_S[1,64,1]",54.2585891017148,0.217628284058733,21.5842199771582,23.70397827231,39.1098478863403,50.5024993347575,65.3341216807475,105.747939414004,9836.53273183634,0.999970336980712
"lambda_Ctot_S[1,65,1]",54.5205495889959,0.220580308215185,21.6815414072895,23.8365332545458,39.0181269539021,50.7315752199695,65.8781648966787,106.304080195294,9661.5505423285,1.00001259917708
"lambda_Ctot_S[1,66,1]",54.3931855303617,0.219880794105666,21.4410743855784,23.7792249623692,38.8937740721638,50.5108259574037,65.7453992519559,106.496424464808,9508.64193393704,1.00001755589202
"lambda_Ctot_S[1,67,1]",54.4100719911692,0.213376924893391,21.3644675657244,24.0584467511118,38.9402199441464,51.0123458424427,65.7112494988562,105.735629749307,10025.112251871,0.999781101750349
"lambda_Ctot_S[1,68,1]",54.4723422975392,0.214519788237601,21.4828132845252,23.8170585825086,39.0621927932091,50.7679379638633,65.9215409245546,105.790990117191,10028.7680883004,0.99991193368009
"lambda_Ctot_S[1,69,1]",93.7635228988376,0.42608005382833,39.446521588545,38.8925633644647,65.7481804093201,86.6213580384745,113.602222016973,192.037523393869,8571.06952612921,0.99991443787141
"lambda_Ctot_S[1,70,1]",93.8552028259049,0.423742746418085,39.7677673842551,39.0312826492752,65.089048330316,86.6572204338559,113.374158113892,192.59354730579,8807.60573254629,0.999882750021011
"lambda_Ctot_S[1,71,1]",91.6327251184739,0.429935557532533,40.2931261067708,37.8281127286292,63.6595010543634,83.5427069427501,109.843254701421,193.015990177435,8783.2490385481,0.999979208366747
"lambda_Ctot_S[1,72,1]",91.2897520035704,0.417718716247149,39.881605947929,38.4936213947106,63.5118315951996,83.4858617846606,110.521986593935,190.846748588032,9115.4351759181,1.00009145712795
"lambda_Ctot_S[1,73,1]",91.4277676045089,0.438398781570414,40.38635225027,38.3654716503184,63.1410376186509,83.8227255861003,109.634299766369,194.453797661473,8486.53840358975,1.0000406492599
"lambda_Ctot_S[1,74,1]",91.748529209647,0.446761474280551,40.6787189487436,38.2903055720991,63.5609105237557,84.165476326904,110.827835878672,191.654481356706,8290.54545121043,1.00042093950561
"lambda_Ctot_S[1,75,1]",159.443075220868,1.38586386378324,117.657335792136,42.6941624852318,86.6783298888146,130.158854967992,194.040827376837,454.845655779813,7207.7029312102,1.00006441316845
"lambda_Ctot_S[1,76,1]",156.18935231598,0.705031692430214,68.6775118658373,64.9077017195569,108.244169788091,142.494150642425,189.290699035158,321.064946505058,9488.81164210145,0.999777125791907
"C[1,1,1]",73.66575,0.313160832448874,30.8956444267322,30,52,68,90,146,9733.28945233861,0.999663543336156
"C[1,2,1]",73.85325,0.311566430574964,30.8733276426832,30,52,68,90,150,9818.96170000358,0.999667016056046
"C[1,3,1]",73.594875,0.30432936085007,30.5859189176797,30,52,68,89,148,10100.7903711322,0.999834114010256
"C[1,4,1]",73.61425,0.308979987663237,30.4714909531453,30,52,69,89,147,9725.83071428876,0.999778873472419
"C[1,5,1]",73.72175,0.307318818465495,30.4319172849199,30,52,68,90,147,9805.73878837277,0.999872943918653
"C[1,6,1]",126.10575,0.507967968816488,52.9029149172174,52,88,116,154,255.025,10846.4232832358,1.00000486576415
"C[1,7,1]",126.78725,0.529314247585072,53.7180062033329,52,88,117,155,257,10299.41604659,0.999856243306741
"C[1,8,1]",73.57025,0.300430927179242,30.329977800547,30,52,68,89,147,10191.894246906,1.00012344477992
"C[1,9,1]",73.627,0.298597030875791,30.5371320780856,30,52,69,89,146,10458.8883056726,0.999661581983861
"C[1,10,1]",73.545625,0.309337622757081,30.6628919865282,30,52,68,89,147,9825.63753210015,0.999862283384987
"C[1,11,1]",73.35025,0.301476911104615,30.3748605586387,30,52,68,89,149,10151.2721707859,0.999980745364345
"C[1,12,1]",73.4175,0.310381117707188,30.6453395454265,30,52,68,89,147,9748.51108383812,0.999835272334777
"C[1,13,1]",125.926625,0.533979690126914,53.2848468185087,53,88,116,152,257,9957.67540486119,0.999801957242843
"C[1,14,1]",126.01975,0.524378926668688,53.4909339976411,51.975,88,116,153,260,10405.666475029,0.999761674587627
"C[1,15,1]",79.567625,0.319131685917424,31.9000803878371,34,57,74,96,156,9991.79929751842,0.999821974272977
"C[1,16,1]",79.895375,0.318983621550122,32.6354839547538,33,57,74,97,159,10467.5090641438,1.00011737783167
"C[1,17,1]",79.62675,0.323295467626937,32.0281854000504,33,57,74,97,158,9814.43798892823,0.999852777422342
"C[1,18,1]",79.67525,0.324207020576357,32.3725429203421,34,57,74,97,157,9970.31318547188,0.999679555488474
"C[1,19,1]",79.839625,0.327357326799878,33.113818421932,33,57,74,96,162,10232.3266271104,0.999754426069021
"C[1,20,1]",136.469875,0.524675851075512,56.0355007084958,57,97,126.5,165.25,273,11406.2887772001,0.999720185099764
"C[1,21,1]",136.21775,0.518134697688331,55.2966956563076,58,97,127,165,268,11389.7189404156,0.999824342428411
"C[1,22,1]",80.150625,0.332393777971236,33.2506825207452,33,57,74,96,161.025,10006.8031634411,0.999830822775094
"C[1,23,1]",79.888375,0.323056352606162,32.5659098163961,33,57,74,97,158,10161.7816963458,0.999907923822458
"C[1,24,1]",79.67675,0.336836880642822,32.3529843891929,34,57,74,96,159,9225.4895817803,0.999858869094029
"C[1,25,1]",80.150375,0.33315645382095,32.9043477274933,33,57,74,97,157,9754.61449640222,0.999692762857066
"C[1,26,1]",79.81325,0.320366289378599,32.7665046948288,33,57,74,97,158,10460.8412264285,1.00004280550616
"C[1,27,1]",136.347125,0.562068932550968,56.2215304558247,58,97,127,166,270,10005.2090075662,0.999720708756662
"C[1,28,1]",136.82025,0.536825639063881,56.5224626899436,59,96,126,166,276,11086.0198564791,0.999817322745655
"C[1,29,1]",64.812625,0.250981978867615,26.0364600659531,27,46,61,79,127,10761.6483181171,0.999896076332567
"C[1,30,1]",64.701625,0.244577816966996,25.7540629091589,27,46,61,78,127,11088.1061731886,0.999791693686447
"C[1,31,1]",64.659625,0.247493543912803,25.7419910092832,27,46,60,78,126,10818.237701404,0.999805659467966
"C[1,32,1]",64.702875,0.242755902243559,25.537161354791,27,46,61,79,125,11066.3816872463,0.999750945387205
"C[1,33,1]",64.4,0.250342657690478,25.4336019571268,27,46,60,78,125,10321.5762060889,0.999764864780879
"C[1,34,1]",111.15625,0.440070982191995,45.8471627391369,46,78,103,136,220,10853.7412442105,1.00000283410207
"C[1,35,1]",111.3665,0.456275777725253,46.6681333147511,46,78,103,136,223,10461.3090330975,0.99969167650176
"C[1,36,1]",64.965125,0.244110671967941,25.8568410824528,27,46,61,79,126,11219.6006792941,0.999553012511842
"C[1,37,1]",64.47025,0.248555127212481,25.6494123028469,27,46,60,78,126,10649.0136804791,0.999755512140911
"C[1,38,1]",64.8105,0.249100893671468,25.6734392015377,27,46,61,78,127,10622.2747310104,0.999803150289922
"C[1,39,1]",65.0645,0.255174987612745,25.9388789836871,27,46,61,79,127,10332.9945719393,0.999780589220727
"C[1,40,1]",64.778375,0.255937213255214,25.9750331116732,26,46,61,78,126,10300.1926104197,0.999565550460855
"C[1,41,1]",111.216125,0.453184611951509,46.0309626357577,46,78,103,135,221,10316.9138720092,0.999843751558935
"C[1,42,1]",111.361,0.459357896244413,46.5788431326761,46,79,103,135,224,10281.9390089017,0.999793648852163
"C[1,43,1]",67.86175,0.270639457545675,27.5428931542769,27,48,63,83,134,10357.0693951393,0.999978214560657
"C[1,44,1]",68.33075,0.283737192163009,27.9757696033212,28,48.75,64,83,134,9721.46130664386,0.99987782622684
"C[1,45,1]",68.324625,0.291105025410096,27.6303125729874,29,49,64,83,133,9008.90879728925,0.999914855329337
"C[1,46,1]",68.490125,0.28223931046192,28.1041702071464,28,48,64,83,136,9915.31530316172,0.999892212008682
"C[1,47,1]",68.131375,0.287106221148493,27.8690635148909,28,48,63,83,135,9422.35677188044,1.00009612994449
"C[1,48,1]",117.271875,0.496313394139234,49.3663583693562,48,83,109,142,238,9893.50532039008,1.00004991922346
"C[1,49,1]",117.419,0.487283501477364,49.059382811856,48,82,109,143,235,10136.3301186372,0.999793215414954
"C[1,50,1]",68.609875,0.282277663611164,28.055896334804,28,49,64,83,137,9878.59698656523,0.99983748660044
"C[1,51,1]",68.64575,0.285162387587852,27.9935521470164,28,49,64,83,137,9636.77093574807,0.999840433970461
"C[1,52,1]",68.466875,0.285065366157512,27.9952695937069,27,48.75,64,83,136,9644.51506590394,0.999917276217256
"C[1,53,1]",68.1685,0.275797119160438,27.9415138955434,28,49,64,83,136,10264.0891348196,0.999764278375177
"C[1,54,1]",68.302,0.288718392848508,27.8858162574371,28,48,64,83,135,9328.62896213997,0.999802585050473
"C[1,55,1]",117.114875,0.50110529312026,49.0833176878232,47,82,109,142,238,9594.22369916778,0.999932535057524
"C[1,56,1]",117.09725,0.48297344456355,48.7650725055809,48,82,109,143,236.025,10194.6247247933,0.999927739155851
"C[1,57,1]",54.42775,0.24501085077999,22.8768867840691,21,38,51,67,110,8718.12735774303,0.999768219551987
"C[1,58,1]",54.515875,0.235029547180604,22.8226610459106,21.975,38,51,66,110,9429.4775949268,0.999971637526582
"C[1,59,1]",54.7875,0.248090074875648,23.3529604942389,22,38,51,67,112,8860.64034697623,0.999823580318966
"C[1,60,1]",54.55825,0.249123805713632,23.1153606271807,22,38,51,67,110,8609.36037700856,0.999922519544636
"C[1,61,1]",54.487625,0.236445167279256,22.9726318602418,22,38,51,66,109,9439.75281651475,0.999984735586356
"C[1,62,1]",94.064625,0.459489514297131,41.2643525571209,37,64,87,114,195,8064.89765611418,0.999828851255501
"C[1,63,1]",93.7865,0.438244882037749,41.0555338822648,37,65,86,114,195.025,8776.26447052662,1.00025186124884
"C[1,64,1]",54.11275,0.231273671713775,22.6996794441763,21,38,50,66,108,9633.56557518983,1.00028475302983
"C[1,65,1]",54.499375,0.237261893767417,22.8779845021635,22,38,50,67,109,9297.78582347246,1.0000660522039
"C[1,66,1]",54.435875,0.239110522891697,22.7667614882521,21,38,51,67,109,9065.77919382659,0.99992003190288
"C[1,67,1]",54.3445,0.230533601807056,22.5266953024663,22,38,51,67,107,9548.30972970581,0.999799405664075
"C[1,68,1]",54.4675,0.232242692539621,22.7829942468798,21,38,51,67,108,9623.59826458745,0.999738397109651
"C[1,69,1]",93.980125,0.437777583416492,40.7689157698118,36,65,87,115,195,8672.63930281945,0.999943169038066
"C[1,70,1]",93.86725,0.437324953630776,40.8527997369004,37,65,87,115,193.025,8726.40032947176,0.999939345910713
"C[1,71,1]",91.670125,0.440464575438275,41.331723245017,36,63,84,111,196,8805.31817945142,1.00005606701315
"C[1,72,1]",91.336875,0.433798617169068,40.9633084517631,36,62,83,112,192,8916.89648243126,1.00004643977421
"C[1,73,1]",91.556,0.460657726448247,41.5873544783335,37,63,84,111,195,8150.15500949789,1.00004153608562
"C[1,74,1]",91.912375,0.461852944583657,41.6362599680542,36,63,84,112,196,8127.10721895076,1.00023724273843
"C[1,75,1]",159.835875,1.39317329035944,118.482834034005,40,87,129,196,456.025,7232.70227113784,1.0000921798184
"C[1,76,1]",156.184125,0.719752251229675,69.9963278231292,62,107,143,189,327,9457.67637363426,0.999797346705234
"E[1,1,1]",55.5039893218396,0.214278507488032,21.5365922621573,25.1427587035006,40.3415943315573,51.6041202277457,66.6541063366074,107.006306426248,10101.7530259742,0.999686177119796
"E[1,2,1]",55.5113794654381,0.21364559377538,21.5527875140206,25.5175353206478,39.9376429889767,51.6970574348545,66.5040678562171,110.244779373933,10176.9821751402,0.999626977680216
"E[1,3,1]",55.4768927469005,0.20884503831835,21.340932095234,25.3931808554334,40.2932520775984,51.901506445289,66.4936907011981,106.588157835856,10441.8738974148,0.99971777973009
"E[1,4,1]",55.5039153440448,0.21227711615999,21.3611114689753,25.3446035374618,40.3700224532599,51.9389912062583,66.4031211924356,108.237253201367,10126.0795446752,0.999648236311784
"E[1,5,1]",55.5655365920046,0.207952580833335,21.1650584014394,25.6219703331379,40.2260700555935,52.1185542267875,66.4739772089193,106.589702893158,10358.8206316289,0.999701436759454
"E[1,6,1]",112.614012885851,0.431411151033141,44.8255716992004,49.6770800738223,80.8465586752284,104.391789547872,135.549541296669,222.352938216282,10796.1507833945,0.999824276167683
"E[1,7,1]",113.13219897593,0.446748659806655,45.5040995857852,49.8669997382829,80.4874494955137,104.887441590009,135.994225873446,224.961756631536,10374.6757853903,0.999776016048746
"E[1,8,1]",55.444757134476,0.207458544212374,21.184462648494,25.7995191811721,40.2905238892801,51.7961293467593,66.564412889091,106.782926355737,10427.3092244839,0.999922931189653
"E[1,9,1]",55.5500565425001,0.213249866247489,21.3350961380168,25.413723248913,40.3793165289463,51.8857915472626,66.5505533375531,106.770657045885,10009.4836257099,0.99962220457086
"E[1,10,1]",55.4124367202014,0.211585106239395,21.2604779602539,25.4795102034176,40.3710570590859,51.9164936467186,66.359683634666,106.674064197326,10096.6164766581,0.999724314922921
"E[1,11,1]",55.3623358713548,0.211698132363061,21.2998811674027,25.2408111071927,40.3464260179077,51.5121310724592,66.1174511336718,108.360950853175,10123.2580563309,0.999733276850881
"E[1,12,1]",55.4074044142045,0.214317098117554,21.4671979319755,25.4572582859692,40.1368683936611,51.5839515316732,66.3627992174843,107.143286809857,10033.1448142819,0.999755237982214
"E[1,13,1]",112.631039768272,0.444633462193432,45.1520782139444,50.6473944391502,80.3421186831829,104.779595761373,134.667888200141,222.006045708088,10312.1970082525,0.999752738491488
"E[1,14,1]",112.680730763773,0.441896518408351,45.4549787998856,49.7992158706785,80.2018442617782,104.611091569554,135.100057812269,226.383395222422,10580.8792775511,0.999699280519997
"E[1,15,1]",52.9380050378901,0.185079755879657,19.6758115261652,24.6454551624406,38.9624672057677,49.6496938400694,63.0894535275586,100.173037905777,11301.7962011479,0.99968261704789
"E[1,16,1]",53.0409345425079,0.187850774649337,20.0112208027067,24.6503244372778,38.7365874900051,49.4369465135401,63.4217051781012,101.123406474025,11348.048605994,0.999883752740297
"E[1,17,1]",52.9526623298824,0.188793877746154,19.7006614930668,24.6135998767069,38.9548372379059,49.6695109307082,63.2851711413121,99.0630555410342,10888.9449959654,0.999747165663068
"E[1,18,1]",52.986269790395,0.189020821549234,19.8404108824056,24.8378103688045,38.9775877767924,49.6095544572965,63.4857716700239,100.543206381339,11017.4739138111,0.999575363323975
"E[1,19,1]",53.0425811100999,0.189712233167506,20.2620490529168,24.3082668492846,38.8722670410988,49.4423505980256,63.219033773836,102.371732597381,11407.1211031273,0.999675568200929
"E[1,20,1]",107.854264050446,0.38919873895986,41.8481514109814,48.9727442629134,77.9642768081446,100.653668980599,129.160669593698,207.760241639894,11561.3808510409,0.99970900566819
"E[1,21,1]",107.553272331019,0.385051711218647,41.3420598899762,48.5886388209883,77.9450269757098,100.4922321319,129.484567242444,205.943464050977,11527.7913691529,0.999791862136859
"E[1,22,1]",53.2728410708727,0.194714444526766,20.5173679583594,24.3004863786588,38.7581896122455,49.9153693993919,63.5871033262089,103.32849402006,11103.1691029811,0.999744446235086
"E[1,23,1]",53.0971268556196,0.19154226934233,20.0585698297895,24.3850453516124,38.845582013016,49.6163546297162,63.6935639706396,102.685194781779,10966.5663968058,0.999765637442625
"E[1,24,1]",53.0028862151999,0.192531039466985,19.9010297530805,24.5701173004764,38.9881543103304,49.6467790743376,63.1371427396309,100.479006500862,10684.3864244268,0.999677842863918
"E[1,25,1]",53.199933816284,0.194086472908364,20.2483322318068,24.743459367071,38.8243452546855,49.5289321522172,63.6370184146507,101.324096017319,10883.9861528398,0.99961345584833
"E[1,26,1]",53.0861331834093,0.187877855717447,20.149802372675,24.5034592229758,38.8328505243362,49.8286058789343,63.0994289106485,102.146461849235,11502.4510098927,0.999738608749611
"E[1,27,1]",107.653938909125,0.407558323428211,41.8592736744084,48.5181715950389,77.6382045342847,100.385765199348,129.757303991368,207.110582989907,10548.8190500755,0.999782992598542
"E[1,28,1]",107.980386737615,0.393922204224069,42.1344566628505,49.2405118719517,77.2783129658491,99.9904822954643,129.778327352544,212.057092022534,11440.7336000757,0.999794992747056
"E[1,29,1]",49.9636383470271,0.174850024885553,18.7208710909835,22.7715648663306,36.3891751279996,46.8705691833402,59.8990170977591,93.9022476072613,11463.5916824842,0.999982521716904
