"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
51,"2025-01-20",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
52,"2025-01-21",4.03099246619095,3.16362179104487,5.44114466369068,15,1
53,"2025-01-22",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
54,"2025-01-23",4.03099246619095,3.16362179104487,5.44114466369068,3,1
55,"2025-01-24",4.03099246619095,3.16362179104487,5.44114466369068,3,1
56,"2025-01-25",3.25873082142081,2.34432912326058,4.91153845675662,1.96428571428571,2
57,"2025-01-26",3.25873082142081,2.34432912326058,4.91153845675662,NA,0
58,"2025-01-27",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
59,"2025-01-28",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
60,"2025-01-29",4.03099246619095,3.16362179104487,5.44114466369068,4.32,5
61,"2025-01-30",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
62,"2025-01-31",4.03099246619095,3.16362179104487,5.44114466369068,NA,0
63,"2025-02-01",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
64,"2025-02-02",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
65,"2025-02-03",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
66,"2025-02-04",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
67,"2025-02-05",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
68,"2025-02-06",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
69,"2025-02-07",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
70,"2025-02-08",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
71,"2025-02-09",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
72,"2025-02-10",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
73,"2025-02-11",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
74,"2025-02-12",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
75,"2025-02-13",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
76,"2025-02-14",2.32484425018979,1.01860597559819,4.76177142012277,3,1
77,"2025-02-15",1.84961560806945,0.845834933977261,3.86032122832198,1.16666666666667,2
78,"2025-02-16",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
79,"2025-02-17",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
80,"2025-02-18",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
81,"2025-02-19",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
82,"2025-02-20",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
83,"2025-02-21",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
84,"2025-02-22",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
85,"2025-02-23",1.84961560806945,0.845834933977261,3.86032122832198,NA,0
86,"2025-02-24",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
87,"2025-02-25",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
88,"2025-02-26",2.32484425018979,1.01860597559819,4.76177142012277,0,1
89,"2025-02-27",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
90,"2025-02-28",2.32484425018979,1.01860597559819,4.76177142012277,NA,0
91,"2025-03-01",2.81755915399636,1.56943110835249,5.85353623383639,0.5,2
92,"2025-03-02",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
93,"2025-03-03",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
94,"2025-03-04",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
95,"2025-03-05",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
96,"2025-03-06",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
97,"2025-03-07",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
98,"2025-03-08",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
99,"2025-03-09",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
100,"2025-03-10",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
101,"2025-03-11",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
102,"2025-03-12",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
103,"2025-03-13",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
104,"2025-03-14",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
105,"2025-03-15",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
106,"2025-03-16",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
107,"2025-03-17",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
108,"2025-03-18",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
109,"2025-03-19",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
110,"2025-03-20",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
111,"2025-03-21",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
112,"2025-03-22",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
113,"2025-03-23",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
114,"2025-03-24",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
115,"2025-03-25",3.60356308359419,1.98960882233928,6.90333975682672,6.75,2
116,"2025-03-26",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
117,"2025-03-27",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
118,"2025-03-28",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
119,"2025-03-29",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
120,"2025-03-30",2.81755915399636,1.56943110835249,5.85353623383639,NA,0
121,"2025-03-31",3.60356308359419,1.98960882233928,6.90333975682672,NA,0
122,"2025-04-01",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
123,"2025-04-02",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
124,"2025-04-03",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
125,"2025-04-04",2.1367502944877,1.17980679445593,3.68526007659392,2.25,2
126,"2025-04-05",1.70734069487151,0.954239460143194,3.04843657965819,1.31111111111111,3
127,"2025-04-06",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
128,"2025-04-07",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
129,"2025-04-08",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
130,"2025-04-09",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
131,"2025-04-10",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
132,"2025-04-11",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
133,"2025-04-12",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
134,"2025-04-13",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
135,"2025-04-14",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
136,"2025-04-15",2.1367502944877,1.17980679445593,3.68526007659392,0.25,1
137,"2025-04-16",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
138,"2025-04-17",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
139,"2025-04-18",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
140,"2025-04-19",1.70734069487151,0.954239460143194,3.04843657965819,1,1
141,"2025-04-20",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
142,"2025-04-21",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
143,"2025-04-22",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
144,"2025-04-23",2.1367502944877,1.17980679445593,3.68526007659392,3,1
145,"2025-04-24",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
146,"2025-04-25",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
147,"2025-04-26",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
148,"2025-04-27",1.70734069487151,0.954239460143194,3.04843657965819,NA,0
149,"2025-04-28",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
150,"2025-04-29",2.1367502944877,1.17980679445593,3.68526007659392,NA,0
151,"2025-04-30",2.1367502944877,1.17980679445593,3.68526007659392,1.5,1
152,"2025-05-01",4.73905448463869,2.96841899766771,8.36936470192328,5,3
153,"2025-05-02",4.73905448463869,2.96841899766771,8.36936470192328,3.5,1
154,"2025-05-03",3.79007717449918,2.346377868106,6.60137846367909,NA,0
155,"2025-05-04",3.79007717449918,2.346377868106,6.60137846367909,8,1
156,"2025-05-05",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
157,"2025-05-06",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
158,"2025-05-07",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
159,"2025-05-08",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
160,"2025-05-09",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
161,"2025-05-10",3.79007717449918,2.346377868106,6.60137846367909,NA,0
162,"2025-05-11",3.79007717449918,2.346377868106,6.60137846367909,NA,0
163,"2025-05-12",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
164,"2025-05-13",4.73905448463869,2.96841899766771,8.36936470192328,7.5,2
165,"2025-05-14",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
166,"2025-05-15",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
167,"2025-05-16",4.73905448463869,2.96841899766771,8.36936470192328,6,1
168,"2025-05-17",3.79007717449918,2.346377868106,6.60137846367909,3.5,1
169,"2025-05-18",3.79007717449918,2.346377868106,6.60137846367909,NA,0
170,"2025-05-19",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
171,"2025-05-20",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
172,"2025-05-21",4.73905448463869,2.96841899766771,8.36936470192328,1,1
173,"2025-05-22",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
174,"2025-05-23",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
175,"2025-05-24",3.79007717449918,2.346377868106,6.60137846367909,NA,0
176,"2025-05-25",3.79007717449918,2.346377868106,6.60137846367909,NA,0
177,"2025-05-26",3.79007717449918,2.346377868106,6.60137846367909,NA,0
178,"2025-05-27",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
179,"2025-05-28",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
180,"2025-05-29",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
181,"2025-05-30",4.73905448463869,2.96841899766771,8.36936470192328,NA,0
182,"2025-05-31",3.79007717449918,2.346377868106,6.60137846367909,NA,0
183,"2025-06-01",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
184,"2025-06-02",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
185,"2025-06-03",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
186,"2025-06-04",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
187,"2025-06-05",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
188,"2025-06-06",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
189,"2025-06-07",2.09620475747418,1.09113408594705,4.05661376088793,0.5,1
190,"2025-06-08",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
191,"2025-06-09",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
192,"2025-06-10",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
193,"2025-06-11",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
194,"2025-06-12",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
195,"2025-06-13",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
196,"2025-06-14",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
197,"2025-06-15",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
198,"2025-06-16",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
199,"2025-06-17",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
200,"2025-06-18",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
201,"2025-06-19",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
202,"2025-06-20",2.62306353444766,1.37523760449954,4.70830637898054,3.91666666666667,2
203,"2025-06-21",2.09620475747418,1.09113408594705,4.05661376088793,0.333333333333333,1
204,"2025-06-22",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
205,"2025-06-23",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
206,"2025-06-24",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
207,"2025-06-25",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
208,"2025-06-26",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
209,"2025-06-27",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
210,"2025-06-28",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
211,"2025-06-29",2.09620475747418,1.09113408594705,4.05661376088793,NA,0
212,"2025-06-30",2.62306353444766,1.37523760449954,4.70830637898054,NA,0
213,"2025-07-01",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
214,"2025-07-02",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
215,"2025-07-03",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
216,"2025-07-04",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
217,"2025-07-05",2.2740196833979,1.11624107627924,4.17218003901607,2.75,1
218,"2025-07-06",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
219,"2025-07-07",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
220,"2025-07-08",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
221,"2025-07-09",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
222,"2025-07-10",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
223,"2025-07-11",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
224,"2025-07-12",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
225,"2025-07-13",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
226,"2025-07-14",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
227,"2025-07-15",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
228,"2025-07-16",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
229,"2025-07-17",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
230,"2025-07-18",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
231,"2025-07-19",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
232,"2025-07-20",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
233,"2025-07-21",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
234,"2025-07-22",2.72896715900143,1.4150277873783,5.74133408979693,2.5,4
235,"2025-07-23",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
236,"2025-07-24",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
237,"2025-07-25",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
238,"2025-07-26",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
239,"2025-07-27",2.2740196833979,1.11624107627924,4.17218003901607,NA,0
240,"2025-07-28",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
241,"2025-07-29",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
242,"2025-07-30",2.72896715900143,1.4150277873783,5.74133408979693,0,1
243,"2025-07-31",2.72896715900143,1.4150277873783,5.74133408979693,NA,0
244,"2025-08-01",3.310444570084,2.32756698838236,4.78318504133921,4.5,4
245,"2025-08-02",2.64514484279981,1.73322072429592,4.42437737023354,2.25,1
246,"2025-08-03",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
247,"2025-08-04",3.310444570084,2.32756698838236,4.78318504133921,NA,0
248,"2025-08-05",3.310444570084,2.32756698838236,4.78318504133921,4.5,1
249,"2025-08-06",3.310444570084,2.32756698838236,4.78318504133921,2.55,5
250,"2025-08-07",3.310444570084,2.32756698838236,4.78318504133921,NA,0
251,"2025-08-08",3.310444570084,2.32756698838236,4.78318504133921,NA,0
252,"2025-08-09",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
253,"2025-08-10",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
254,"2025-08-11",3.310444570084,2.32756698838236,4.78318504133921,NA,0
255,"2025-08-12",3.310444570084,2.32756698838236,4.78318504133921,NA,0
256,"2025-08-13",3.310444570084,2.32756698838236,4.78318504133921,NA,0
257,"2025-08-14",3.310444570084,2.32756698838236,4.78318504133921,NA,0
258,"2025-08-15",3.310444570084,2.32756698838236,4.78318504133921,NA,0
259,"2025-08-16",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
260,"2025-08-17",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
261,"2025-08-18",3.310444570084,2.32756698838236,4.78318504133921,NA,0
262,"2025-08-19",3.310444570084,2.32756698838236,4.78318504133921,6,1
263,"2025-08-20",3.310444570084,2.32756698838236,4.78318504133921,NA,0
264,"2025-08-21",3.310444570084,2.32756698838236,4.78318504133921,NA,0
265,"2025-08-22",3.310444570084,2.32756698838236,4.78318504133921,NA,0
266,"2025-08-23",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
267,"2025-08-24",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
268,"2025-08-25",3.310444570084,2.32756698838236,4.78318504133921,NA,0
269,"2025-08-26",3.310444570084,2.32756698838236,4.78318504133921,1.88888888888889,3
270,"2025-08-27",3.310444570084,2.32756698838236,4.78318504133921,NA,0
271,"2025-08-28",3.310444570084,2.32756698838236,4.78318504133921,3,1
272,"2025-08-29",3.310444570084,2.32756698838236,4.78318504133921,NA,0
273,"2025-08-30",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
274,"2025-08-31",2.64514484279981,1.73322072429592,4.42437737023354,NA,0
275,"2025-09-01",1.55287997736745,0.826319802570188,3.22784324925884,NA,0
276,"2025-09-02",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
277,"2025-09-03",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
278,"2025-09-04",1.94134475777911,1.05811563348066,3.72853763369271,0.5,1
279,"2025-09-05",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
280,"2025-09-06",1.55287997736745,0.826319802570188,3.22784324925884,NA,0
281,"2025-09-07",1.55287997736745,0.826319802570188,3.22784324925884,NA,0
282,"2025-09-08",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
283,"2025-09-09",1.94134475777911,1.05811563348066,3.72853763369271,2.75,2
284,"2025-09-10",1.94134475777911,1.05811563348066,3.72853763369271,1.83333333333333,2
285,"2025-09-11",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
286,"2025-09-12",1.94134475777911,1.05811563348066,3.72853763369271,0,1
287,"2025-09-13",1.55287997736745,0.826319802570188,3.22784324925884,0.5,1
288,"2025-09-14",1.55287997736745,0.826319802570188,3.22784324925884,NA,0
289,"2025-09-15",1.94134475777911,1.05811563348066,3.72853763369271,NA,0
