"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",354,42,"2025-01-11",0,-0.6282,0.0452,-0.005,-0.6303
"catch",355,42,"2025-01-11",0,-0.6282,0.0452,-0.005,-0.6303
"catch",356,42,"2025-01-11",0,-0.3715,0.0299,-0.031,-0.3724
"catch",357,42,"2025-01-11",0,-0.9842,0.0627,-0.028,-0.9881
"catch",358,42,"2025-01-11",4,-3.5495,0.144,0.079,-3.5702
"catch",359,42,"2025-01-11",0,-0.9842,0.0627,-0.028,-0.9881
"catch",360,42,"2025-01-11",1,-1.4431,0.0215,-0.085,-1.4435
"catch",361,42,"2025-01-11",0,-0.3715,0.0299,-0.031,-0.3724
"catch",362,42,"2025-01-11",0,-0.6282,0.0452,-0.005,-0.6303
"catch",363,42,"2025-01-11",0,-0.3715,0.0299,-0.031,-0.3724
"catch",364,42,"2025-01-11",1,-1.4669,0.0249,0.054,-1.4675
"catch",365,42,"2025-01-11",6,-4.0579,0.172,0.068,-4.0875
"catch",366,42,"2025-01-11",1,-1.4431,0.0215,-0.085,-1.4435
"catch",367,42,"2025-01-11",7,-3.5074,0.0981,0.094,-3.5171
"catch",368,42,"2025-01-11",4,-3.5495,0.144,0.079,-3.5702
"catch",369,42,"2025-01-11",0,-0.3715,0.0299,-0.031,-0.3724
"catch",370,42,"2025-01-11",0,-0.6282,0.0452,-0.005,-0.6303
"catch",371,42,"2025-01-11",0,-0.6282,0.0452,-0.005,-0.6303
"catch",372,42,"2025-01-11",9,-4.0708,0.143,0.097,-4.0912
"catch",373,45,"2025-01-14",2,-2.0174,0.0332,-0.01,-2.0185
"catch",374,45,"2025-01-14",1,-1.4694,0.025,-0.052,-1.4701
"catch",375,45,"2025-01-14",5,-2.9218,0.0547,-0.049,-2.9248
"catch",376,45,"2025-01-14",0,-0.5161,0.0379,-0.049,-0.5176
"catch",377,45,"2025-01-14",0,-0.8339,0.0543,-0.016,-0.8368
"catch",378,45,"2025-01-14",0,-0.8339,0.0543,-0.016,-0.8368
"catch",379,45,"2025-01-14",0,-0.5161,0.0379,-0.049,-0.5176
"catch",380,45,"2025-01-14",0,-0.8339,0.0543,-0.016,-0.8368
"catch",381,45,"2025-01-14",0,-0.8339,0.0543,-0.016,-0.8368
"catch",382,45,"2025-01-14",3,-2.3292,0.0299,-0.094,-2.3301
"catch",383,45,"2025-01-14",7,-3.4909,0.0935,-0.055,-3.4996
"catch",384,45,"2025-01-14",6,-2.96,0.0331,-0.086,-2.9611
"catch",385,45,"2025-01-14",3,-2.5373,0.0607,-0.067,-2.541
"catch",386,45,"2025-01-14",2,-2.0174,0.0332,-0.01,-2.0185
"catch",387,45,"2025-01-14",5,-2.8358,0.0406,-0.001,-2.8375
"catch",388,47,"2025-01-16",1,-1.4694,0.025,-0.052,-1.4701
"catch",389,47,"2025-01-16",5,-2.8295,0.0364,-0.078,-2.8309
"catch",390,47,"2025-01-16",7,-3.2104,0.0525,-0.038,-3.2131
"catch",391,48,"2025-01-17",4,-2.6534,0.038,-0.106,-2.6548
"catch",392,48,"2025-01-17",0,-0.8339,0.0543,-0.016,-0.8368
"catch",393,48,"2025-01-17",6,-3.2084,0.0733,-0.048,-3.2138
"catch",394,48,"2025-01-17",1,-1.8699,0.0518,-0.056,-1.8726
"catch",395,48,"2025-01-17",2,-1.982,0.0271,-0.179,-1.9827
"catch",396,48,"2025-01-17",2,-2.0174,0.0332,-0.01,-2.0185
"catch",397,48,"2025-01-17",0,-0.8339,0.0543,-0.016,-0.8368
"catch",398,48,"2025-01-17",0,-0.8339,0.0543,-0.016,-0.8368
"catch",399,48,"2025-01-17",0,-0.8339,0.0543,-0.016,-0.8368
"catch",400,48,"2025-01-17",1,-1.4694,0.025,-0.052,-1.4701
"catch",401,48,"2025-01-17",2,-2.0152,0.0311,-0.077,-2.0162
"catch",402,49,"2025-01-18",0,-0.6282,0.0452,-0.005,-0.6303
"catch",403,49,"2025-01-18",2,-2.1696,0.0543,0.056,-2.1726
"catch",404,49,"2025-01-18",0,-0.6282,0.0452,-0.005,-0.6303
"catch",405,49,"2025-01-18",3,-2.5476,0.0634,0.073,-2.5516
"catch",406,49,"2025-01-18",0,-0.8248,0.0552,0.025,-0.8279
"catch",407,49,"2025-01-18",0,-0.9842,0.0627,-0.028,-0.9881
"catch",408,49,"2025-01-18",0,-0.9842,0.0627,-0.028,-0.9881
"catch",409,49,"2025-01-18",0,-0.6282,0.0452,-0.005,-0.6303
"catch",410,49,"2025-01-18",0,-0.6282,0.0452,-0.005,-0.6303
"catch",411,49,"2025-01-18",0,-0.3715,0.0299,-0.031,-0.3724
"catch",412,49,"2025-01-18",3,-2.8673,0.0976,0.083,-2.8768
"catch",413,49,"2025-01-18",6,-4.8857,0.2415,0.057,-4.944
"catch",414,49,"2025-01-18",6,-4.8857,0.2415,0.057,-4.944
"catch",415,49,"2025-01-18",10,-5.1842,0.2556,0.057,-5.2496
"catch",416,49,"2025-01-18",0,-0.3715,0.0299,-0.031,-0.3724
"catch",417,49,"2025-01-18",3,-2.4104,0.0441,0.02,-2.4123
"catch",418,49,"2025-01-18",0,-0.8248,0.0552,0.025,-0.8279
"catch",419,52,"2025-01-21",0,-0.5161,0.0379,-0.049,-0.5176
"catch",420,52,"2025-01-21",2,-2.0174,0.0332,-0.01,-2.0185
"catch",421,53,"2025-01-22",0,-1.2451,0.0728,0.014,-1.2504
"catch",422,53,"2025-01-22",0,-0.8339,0.0543,-0.016,-0.8368
"catch",423,53,"2025-01-22",0,-0.8339,0.0543,-0.016,-0.8368
"catch",424,53,"2025-01-22",4,-3.0428,0.0935,-0.07,-3.0516
"catch",425,53,"2025-01-22",1,-1.4686,0.0255,-0.019,-1.4693
"catch",426,53,"2025-01-22",1,-1.4694,0.025,-0.052,-1.4701
"catch",427,53,"2025-01-22",0,-0.8339,0.0543,-0.016,-0.8368
"catch",428,54,"2025-01-23",0,-0.5161,0.0379,-0.049,-0.5176
"catch",429,54,"2025-01-23",0,-1.2451,0.0728,0.014,-1.2504
"catch",430,54,"2025-01-23",1,-1.8699,0.0518,-0.056,-1.8726
"catch",431,54,"2025-01-23",0,-0.8339,0.0543,-0.016,-0.8368
"catch",432,54,"2025-01-23",1,-1.4694,0.025,-0.052,-1.4701
"catch",433,54,"2025-01-23",0,-0.8339,0.0543,-0.016,-0.8368
"catch",434,56,"2025-01-25",4,-2.601,0.0343,-0.02,-2.6022
"catch",435,56,"2025-01-25",0,-0.8248,0.0552,0.025,-0.8279
"catch",436,56,"2025-01-25",0,-0.9842,0.0627,-0.028,-0.9881
"catch",437,56,"2025-01-25",0,-0.3715,0.0299,-0.031,-0.3724
"catch",438,56,"2025-01-25",0,-0.6282,0.0452,-0.005,-0.6303
"catch",439,56,"2025-01-25",0,-0.9842,0.0627,-0.028,-0.9881
"catch",440,56,"2025-01-25",0,-0.3715,0.0299,-0.031,-0.3724
"catch",441,56,"2025-01-25",1,-1.4431,0.0215,-0.085,-1.4435
"catch",442,56,"2025-01-25",0,-0.8248,0.0552,0.025,-0.8279
"catch",443,56,"2025-01-25",10,-5.1842,0.2556,0.057,-5.2496
"catch",444,56,"2025-01-25",0,-1.2339,0.0738,-0.042,-1.2393
"catch",445,56,"2025-01-25",8,-3.506,0.0813,0.124,-3.5126
"catch",446,56,"2025-01-25",0,-0.9842,0.0627,-0.028,-0.9881
"catch",447,56,"2025-01-25",3,-2.8673,0.0976,0.083,-2.8768
"catch",448,56,"2025-01-25",0,-0.9842,0.0627,-0.028,-0.9881
"catch",449,56,"2025-01-25",0,-0.8248,0.0552,0.025,-0.8279
"catch",450,60,"2025-01-29",0,-1.0643,0.0649,0.02,-1.0685
"catch",451,60,"2025-01-29",1,-1.4694,0.025,-0.052,-1.4701
"catch",452,60,"2025-01-29",0,-0.5161,0.0379,-0.049,-0.5176
"catch",453,60,"2025-01-29",0,-0.5161,0.0379,-0.049,-0.5176
"catch",454,60,"2025-01-29",0,-0.8339,0.0543,-0.016,-0.8368
"catch",455,60,"2025-01-29",11,-3.7437,0.0712,-0.054,-3.7488
"catch",456,60,"2025-01-29",1,-1.4694,0.025,-0.052,-1.4701
"catch",457,60,"2025-01-29",0,-0.8339,0.0543,-0.016,-0.8368
"catch",458,60,"2025-01-29",3,-2.5373,0.0607,-0.067,-2.541
"catch",459,60,"2025-01-29",0,-0.8339,0.0543,-0.016,-0.8368
"catch",460,61,"2025-01-30",3,-2.5373,0.0607,-0.067,-2.541
"catch",461,61,"2025-01-30",1,-1.674,0.0418,-0.136,-1.6757
"catch",462,61,"2025-01-30",0,-1.0643,0.0649,0.02,-1.0685
"catch",463,61,"2025-01-30",1,-1.4694,0.025,-0.052,-1.4701
"catch",464,61,"2025-01-30",1,-1.5669,0.0345,-0.109,-1.5681
"catch",465,61,"2025-01-30",0,-0.8339,0.0543,-0.016,-0.8368
"catch",466,61,"2025-01-30",5,-3.5392,0.1286,-0.031,-3.5558
"catch",467,61,"2025-01-30",8,-3.77,0.1146,-0.05,-3.7832
"catch",468,61,"2025-01-30",0,-0.8339,0.0543,-0.016,-0.8368
"catch",469,62,"2025-01-31",0,-0.8339,0.0543,-0.016,-0.8368
"catch",470,62,"2025-01-31",10,-3.8056,0.0935,-0.043,-3.8143
"catch",471,62,"2025-01-31",1,-1.7759,0.0474,-0.067,-1.7781
"catch",472,63,"2025-02-01",1,-1.455,0.0247,0.139,-1.4556
"catch",473,63,"2025-02-01",0,-0.3283,0.0352,-0.113,-0.3295
"catch",474,63,"2025-02-01",2,-1.9987,0.032,0.138,-1.9997
"catch",475,63,"2025-02-01",0,-0.5633,0.0537,-0.136,-0.5662
"catch",476,67,"2025-02-05",0,-0.7553,0.0621,0.05,-0.7592
"catch",477,68,"2025-02-06",0,-0.46,0.0433,0.081,-0.4618
"catch",478,68,"2025-02-06",1,-1.4518,0.0241,-0.04,-1.4524
"catch",479,68,"2025-02-06",0,-0.7553,0.0621,0.05,-0.7592
"catch",480,69,"2025-02-07",1,-1.6141,0.0474,-0.007,-1.6163
"catch",481,69,"2025-02-07",6,-4.2992,0.24,0.146,-4.3568
"catch",482,69,"2025-02-07",1,-1.4989,0.0333,0.012,-1.5
"catch",483,69,"2025-02-07",0,-1.147,0.0817,-0.011,-1.1537
"catch",484,70,"2025-02-08",1,-1.455,0.0247,0.139,-1.4556
"catch",485,70,"2025-02-08",1,-1.455,0.0247,0.139,-1.4556
"catch",486,70,"2025-02-08",0,-0.3283,0.0352,-0.113,-0.3295
"catch",487,70,"2025-02-08",0,-0.3283,0.0352,-0.113,-0.3295
"catch",488,70,"2025-02-08",0,-0.5633,0.0537,-0.136,-0.5662
"catch",489,70,"2025-02-08",0,-1.2341,0.0905,-0.169,-1.2423
"catch",490,70,"2025-02-08",0,-0.5633,0.0537,-0.136,-0.5662
"catch",491,70,"2025-02-08",0,-1.136,0.086,-0.187,-1.1434
"catch",492,70,"2025-02-08",0,-0.7468,0.0655,-0.127,-0.7511
"catch",493,70,"2025-02-08",1,-1.455,0.0247,0.139,-1.4556
"catch",494,70,"2025-02-08",0,-0.3283,0.0352,-0.113,-0.3295
"catch",495,70,"2025-02-08",1,-1.4508,0.024,-0.045,-1.4514
"catch",496,70,"2025-02-08",2,-1.9921,0.0302,-0.051,-1.9931
"catch",497,70,"2025-02-08",0,-0.7468,0.0655,-0.127,-0.7511
"catch",498,70,"2025-02-08",4,-2.9392,0.1089,0.043,-2.9511
"catch",499,70,"2025-02-08",4,-2.6904,0.0604,0.098,-2.694
"catch",500,70,"2025-02-08",0,-0.5633,0.0537,-0.136,-0.5662
"catch",501,70,"2025-02-08",4,-3.7788,0.2135,0.064,-3.8244
"catch",502,70,"2025-02-08",1,-1.608,0.0496,-0.104,-1.6105
"catch",503,70,"2025-02-08",1,-1.5481,0.0424,-0.09,-1.5499
"catch",504,70,"2025-02-08",0,-0.5633,0.0537,-0.136,-0.5662
"catch",505,73,"2025-02-11",0,-0.46,0.0433,0.081,-0.4618
"catch",506,73,"2025-02-11",0,-0.7553,0.0621,0.05,-0.7592
"catch",507,73,"2025-02-11",0,-0.46,0.0433,0.081,-0.4618
"catch",508,73,"2025-02-11",1,-1.4989,0.0333,0.012,-1.5
"catch",509,73,"2025-02-11",4,-2.615,0.0391,0.009,-2.6165
"catch",510,73,"2025-02-11",0,-0.7553,0.0621,0.05,-0.7592
"catch",511,73,"2025-02-11",1,-1.4518,0.0241,-0.04,-1.4524
"catch",512,73,"2025-02-11",0,-0.46,0.0433,0.081,-0.4618
"catch",513,74,"2025-02-12",0,-0.7553,0.0621,0.05,-0.7592
"catch",514,74,"2025-02-12",0,-0.7553,0.0621,0.05,-0.7592
"catch",515,74,"2025-02-12",2,-2.0598,0.0453,0.027,-2.0618
"catch",516,76,"2025-02-14",0,-0.7553,0.0621,0.05,-0.7592
"catch",517,76,"2025-02-14",3,-2.3299,0.03,-0.114,-2.3308
"catch",518,76,"2025-02-14",0,-0.9737,0.0735,0.005,-0.9791
"catch",519,76,"2025-02-14",0,-0.7553,0.0621,0.05,-0.7592
"catch",520,76,"2025-02-14",0,-0.7553,0.0621,0.05,-0.7592
"catch",521,77,"2025-02-15",1,-1.608,0.0496,-0.104,-1.6105
"catch",522,77,"2025-02-15",0,-0.8974,0.074,-0.172,-0.9028
"catch",523,77,"2025-02-15",4,-3.7788,0.2135,0.064,-3.8244
"catch",524,77,"2025-02-15",0,-0.7468,0.0655,-0.127,-0.7511
"catch",525,77,"2025-02-15",2,-1.9921,0.0302,-0.051,-1.9931
"catch",526,77,"2025-02-15",2,-2.2563,0.0813,-0.004,-2.2629
"catch",527,81,"2025-02-19",0,-0.7553,0.0621,0.05,-0.7592
"catch",528,81,"2025-02-19",0,-0.46,0.0433,0.081,-0.4618
"catch",529,82,"2025-02-20",1,-1.4518,0.0241,-0.04,-1.4524
"catch",530,82,"2025-02-20",1,-1.4518,0.0241,-0.04,-1.4524
"catch",531,82,"2025-02-20",2,-2.4471,0.0982,-0.017,-2.4567
"catch",532,82,"2025-02-20",3,-2.6385,0.0899,0.007,-2.6466
"catch",533,82,"2025-02-20",0,-0.46,0.0433,0.081,-0.4618
"catch",534,82,"2025-02-20",0,-0.7553,0.0621,0.05,-0.7592
"catch",535,82,"2025-02-20",0,-0.7553,0.0621,0.05,-0.7592
"catch",536,83,"2025-02-21",0,-0.7553,0.0621,0.05,-0.7592
"catch",537,83,"2025-02-21",1,-1.4518,0.0241,-0.04,-1.4524
"catch",538,83,"2025-02-21",3,-2.6385,0.0899,0.007,-2.6466
"catch",539,83,"2025-02-21",0,-0.46,0.0433,0.081,-0.4618
"catch",540,84,"2025-02-22",3,-2.4765,0.067,0.075,-2.481
"catch",541,84,"2025-02-22",0,-1.136,0.086,-0.187,-1.1434
"catch",542,84,"2025-02-22",2,-1.9987,0.032,0.138,-1.9997
"catch",543,84,"2025-02-22",0,-0.5633,0.0537,-0.136,-0.5662
"catch",544,84,"2025-02-22",0,-0.5633,0.0537,-0.136,-0.5662
"catch",545,87,"2025-02-25",0,-0.7553,0.0621,0.05,-0.7592
"catch",546,87,"2025-02-25",1,-1.6141,0.0474,-0.007,-1.6163
"catch",547,88,"2025-02-26",1,-1.6141,0.0474,-0.007,-1.6163
"catch",548,88,"2025-02-26",3,-2.6385,0.0899,0.007,-2.6466
"catch",549,88,"2025-02-26",0,-0.7553,0.0621,0.05,-0.7592
"catch",550,88,"2025-02-26",0,-0.7553,0.0621,0.05,-0.7592
"catch",551,88,"2025-02-26",6,-3.3342,0.1129,0.028,-3.347
"catch",552,88,"2025-02-26",1,-1.4518,0.0241,-0.04,-1.4524
"catch",553,88,"2025-02-26",1,-1.4518,0.0241,-0.04,-1.4524
"catch",554,88,"2025-02-26",2,-2.0598,0.0453,0.027,-2.0618
"catch",555,88,"2025-02-26",0,-0.7553,0.0621,0.05,-0.7592
"catch",556,88,"2025-02-26",4,-3.2016,0.1384,0.049,-3.2208
"catch",557,88,"2025-02-26",10,-4.586,0.2397,0.167,-4.6435
"catch",558,88,"2025-02-26",0,-0.46,0.0433,0.081,-0.4618
"catch",559,88,"2025-02-26",0,-0.9737,0.0735,0.005,-0.9791
"catch",560,89,"2025-02-27",4,-2.8375,0.0857,0.004,-2.8448
"catch",561,89,"2025-02-27",0,-0.7553,0.0621,0.05,-0.7592
"catch",562,89,"2025-02-27",3,-2.6385,0.0899,0.007,-2.6466
"catch",563,89,"2025-02-27",2,-1.9934,0.0303,-0.046,-1.9943
"catch",564,89,"2025-02-27",6,-4.2992,0.24,0.146,-4.3568
"catch",565,89,"2025-02-27",12,-4.719,0.2397,0.174,-4.7765
"catch",566,90,"2025-02-28",0,-0.46,0.0433,0.081,-0.4618
"catch",567,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",568,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",569,90,"2025-02-28",0,-0.46,0.0433,0.081,-0.4618
"catch",570,90,"2025-02-28",0,-1.147,0.0817,-0.011,-1.1537
"catch",571,90,"2025-02-28",3,-2.345,0.034,0.058,-2.3462
"catch",572,90,"2025-02-28",5,-3.7543,0.1887,0.072,-3.7899
"catch",573,90,"2025-02-28",1,-1.4518,0.0241,-0.04,-1.4524
"catch",574,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",575,90,"2025-02-28",2,-2.0598,0.0453,0.027,-2.0618
"catch",576,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",577,90,"2025-02-28",0,-0.9737,0.0735,0.005,-0.9791
"catch",578,90,"2025-02-28",0,-0.46,0.0433,0.081,-0.4618
"catch",579,90,"2025-02-28",0,-0.9737,0.0735,0.005,-0.9791
"catch",580,90,"2025-02-28",1,-1.6141,0.0474,-0.007,-1.6163
"catch",581,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",582,90,"2025-02-28",2,-1.985,0.0279,-0.038,-1.9858
"catch",583,90,"2025-02-28",1,-1.4518,0.0241,-0.04,-1.4524
"catch",584,90,"2025-02-28",4,-2.8375,0.0857,0.004,-2.8448
"catch",585,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",586,90,"2025-02-28",1,-1.7048,0.055,0.014,-1.7079
"catch",587,90,"2025-02-28",2,-1.9934,0.0303,-0.046,-1.9943
"catch",588,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",589,90,"2025-02-28",0,-0.46,0.0433,0.081,-0.4618
"catch",590,90,"2025-02-28",2,-2.4471,0.0982,-0.017,-2.4567
"catch",591,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",592,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",593,90,"2025-02-28",5,-3.0115,0.0832,0.037,-3.0184
"catch",594,90,"2025-02-28",0,-0.46,0.0433,0.081,-0.4618
"catch",595,90,"2025-02-28",0,-0.7553,0.0621,0.05,-0.7592
"catch",596,90,"2025-02-28",4,-2.6826,0.0557,0.059,-2.6857
"catch",597,90,"2025-02-28",1,-1.4518,0.0241,-0.04,-1.4524
"catch",598,90,"2025-02-28",9,-4.2777,0.2073,0.154,-4.3206
"catch",599,90,"2025-02-28",2,-2.0598,0.0453,0.027,-2.0618
"catch",600,90,"2025-02-28",2,-2.0598,0.0453,0.027,-2.0618
"catch",601,90,"2025-02-28",2,-1.9934,0.0303,-0.046,-1.9943
"catch",602,90,"2025-02-28",6,-4.2992,0.24,0.146,-4.3568
"catch",603,90,"2025-02-28",1,-1.4518,0.0241,-0.04,-1.4524
"catch",604,91,"2025-03-01",1,-1.4439,0.0217,-0.14,-1.4443
"catch",605,91,"2025-03-01",0,-0.6297,0.0526,-0.259,-0.6324
"catch",606,91,"2025-03-01",0,-0.6297,0.0526,-0.259,-0.6324
"catch",607,91,"2025-03-01",0,-0.3726,0.0353,-0.233,-0.3739
"catch",608,91,"2025-03-01",0,-0.6297,0.0526,-0.259,-0.6324
"catch",609,91,"2025-03-01",3,-2.4107,0.0488,0.029,-2.4131
"catch",610,91,"2025-03-01",0,-0.8263,0.0636,-0.242,-0.8304
"catch",611,91,"2025-03-01",1,-1.4439,0.0217,-0.14,-1.4443
"catch",612,91,"2025-03-01",0,-0.6297,0.0526,-0.259,-0.6324
"catch",613,91,"2025-03-01",0,-0.3726,0.0353,-0.233,-0.3739
"catch",614,91,"2025-03-01",0,-1.1198,0.0777,-0.248,-1.1258
"catch",615,91,"2025-03-01",1,-1.5286,0.0367,-0.099,-1.53
"catch",616,91,"2025-03-01",0,-0.6297,0.0526,-0.259,-0.6324
"catch",617,91,"2025-03-01",4,-2.5885,0.0319,-0.07,-2.5895
"catch",618,91,"2025-03-01",2,-1.9837,0.0276,-0.107,-1.9844
"catch",619,91,"2025-03-01",2,-1.9837,0.0276,-0.107,-1.9844
"catch",620,91,"2025-03-01",4,-3.5431,0.171,0.107,-3.5724
"catch",621,91,"2025-03-01",0,-0.3726,0.0353,-0.233,-0.3739
"catch",622,91,"2025-03-01",2,-2.169,0.0622,0.043,-2.1729
"catch",623,91,"2025-03-01",0,-0.3726,0.0353,-0.233,-0.3739
"catch",624,91,"2025-03-01",0,-0.9858,0.0715,-0.243,-0.9909
"catch",625,91,"2025-03-01",0,-0.9858,0.0715,-0.243,-0.9909
"catch",626,94,"2025-03-04",0,-0.8354,0.0623,-0.066,-0.8393
"catch",627,95,"2025-03-05",0,-0.5175,0.0443,-0.089,-0.5195
"catch",628,95,"2025-03-05",1,-1.4706,0.0276,-0.003,-1.4714
"catch",629,96,"2025-03-06",1,-1.4706,0.0276,-0.003,-1.4714
"catch",630,96,"2025-03-06",2,-2.1329,0.0474,-0.069,-2.1351
"catch",631,96,"2025-03-06",0,-1.5222,0.093,-0.108,-1.5308
"catch",632,96,"2025-03-06",1,-2.0367,0.069,-0.089,-2.0415
"catch",633,96,"2025-03-06",0,-0.5175,0.0443,-0.089,-0.5195
"catch",634,97,"2025-03-07",1,-1.4706,0.0276,-0.003,-1.4714
"catch",635,97,"2025-03-07",2,-1.9831,0.0276,-0.071,-1.9839
"catch",636,97,"2025-03-07",6,-3.0075,0.0445,0.024,-3.0095
"catch",637,98,"2025-03-08",3,-2.5469,0.0733,0.049,-2.5522
"catch",638,98,"2025-03-08",4,-3.0568,0.1153,0.122,-3.0701
"catch",639,98,"2025-03-08",0,-0.3726,0.0353,-0.233,-0.3739
"catch",640,98,"2025-03-08",0,-0.3726,0.0353,-0.233,-0.3739
"catch",641,98,"2025-03-08",0,-0.6297,0.0526,-0.259,-0.6324
"catch",642,98,"2025-03-08",0,-0.6297,0.0526,-0.259,-0.6324
"catch",643,98,"2025-03-08",3,-2.5469,0.0733,0.049,-2.5522
"catch",644,98,"2025-03-08",1,-1.6684,0.0504,-0.165,-1.6709
"catch",645,98,"2025-03-08",0,-0.6297,0.0526,-0.259,-0.6324
"catch",646,98,"2025-03-08",2,-2.0218,0.0365,0.015,-2.0232
"catch",647,98,"2025-03-08",2,-1.9837,0.0276,-0.107,-1.9844
"catch",648,98,"2025-03-08",1,-1.4439,0.0217,-0.14,-1.4443
"catch",649,98,"2025-03-08",0,-0.6297,0.0526,-0.259,-0.6324
"catch",650,98,"2025-03-08",3,-2.4107,0.0488,0.029,-2.4131
"catch",651,98,"2025-03-08",1,-1.5286,0.0367,-0.099,-1.53
"catch",652,101,"2025-03-11",0,-0.8354,0.0623,-0.066,-0.8393
"catch",653,101,"2025-03-11",3,-2.5365,0.0696,0.07,-2.5414
"catch",654,101,"2025-03-11",0,-1.2467,0.0813,-0.069,-1.2533
"catch",655,101,"2025-03-11",2,-2.0178,0.035,-0.009,-2.0191
"catch",656,101,"2025-03-11",10,-4.3145,0.1883,0.166,-4.35
"catch",657,101,"2025-03-11",0,-0.8354,0.0623,-0.066,-0.8393
"catch",658,101,"2025-03-11",6,-4.0214,0.1954,0.147,-4.0596
"catch",659,101,"2025-03-11",1,-1.4706,0.0276,-0.003,-1.4714
"catch",660,102,"2025-03-12",2,-2.0166,0.0342,-0.01,-2.0178
"catch",661,102,"2025-03-12",0,-1.0659,0.0733,-0.062,-1.0712
"catch",662,102,"2025-03-12",2,-2.0166,0.0342,-0.01,-2.0178
"catch",663,104,"2025-03-14",0,-1.0659,0.0733,-0.062,-1.0712
"catch",664,104,"2025-03-14",0,-1.2467,0.0813,-0.069,-1.2533
"catch",665,104,"2025-03-14",5,-2.9218,0.0616,0.07,-2.9256
"catch",666,105,"2025-03-15",0,-0.6297,0.0526,-0.259,-0.6324
"catch",667,105,"2025-03-15",0,-0.3726,0.0353,-0.233,-0.3739
"catch",668,105,"2025-03-15",0,-0.8263,0.0636,-0.242,-0.8304
"catch",669,105,"2025-03-15",0,-0.6297,0.0526,-0.259,-0.6324
"catch",670,105,"2025-03-15",0,-0.6297,0.0526,-0.259,-0.6324
"catch",671,105,"2025-03-15",0,-0.3726,0.0353,-0.233,-0.3739
"catch",672,105,"2025-03-15",2,-1.9837,0.0276,-0.107,-1.9844
"catch",673,105,"2025-03-15",4,-2.8233,0.0806,0.084,-2.8298
"catch",674,105,"2025-03-15",9,-4.7873,0.2653,0.133,-4.8578
"catch",675,105,"2025-03-15",0,-0.3726,0.0353,-0.233,-0.3739
"catch",676,105,"2025-03-15",1,-1.5982,0.0444,-0.15,-1.6001
"catch",677,105,"2025-03-15",4,-2.6352,0.0436,0.046,-2.6371
"catch",678,105,"2025-03-15",0,-0.3726,0.0353,-0.233,-0.3739
"catch",679,105,"2025-03-15",0,-0.6297,0.0526,-0.259,-0.6324
"catch",680,105,"2025-03-15",0,-0.8263,0.0636,-0.242,-0.8304
"catch",681,105,"2025-03-15",0,-0.9858,0.0715,-0.243,-0.9909
"catch",682,108,"2025-03-18",6,-3.2075,0.0848,0.074,-3.2147
"catch",683,108,"2025-03-18",0,-0.8354,0.0623,-0.066,-0.8393
"catch",684,108,"2025-03-18",0,-1.0659,0.0733,-0.062,-1.0712
"catch",685,108,"2025-03-18",1,-1.4706,0.0276,-0.003,-1.4714
"catch",686,108,"2025-03-18",4,-2.5915,0.0325,-0.15,-2.5926
"catch",687,108,"2025-03-18",0,-0.5175,0.0443,-0.089,-0.5195
"catch",688,108,"2025-03-18",1,-1.4689,0.0267,-0.062,-1.4697
"catch",689,108,"2025-03-18",1,-1.4706,0.0276,-0.003,-1.4714
"catch",690,109,"2025-03-19",0,-0.8354,0.0623,-0.066,-0.8393
"catch",691,109,"2025-03-19",1,-1.4689,0.0267,-0.062,-1.4697
"catch",692,109,"2025-03-19",0,-1.2467,0.0813,-0.069,-1.2533
"catch",693,109,"2025-03-19",1,-1.6755,0.0496,-0.09,-1.678
"catch",694,109,"2025-03-19",0,-0.8354,0.0623,-0.066,-0.8393
"catch",695,110,"2025-03-20",3,-2.5365,0.0696,0.07,-2.5414
"catch",696,110,"2025-03-20",0,-0.5175,0.0443,-0.089,-0.5195
"catch",697,111,"2025-03-21",2,-2.0166,0.0342,-0.01,-2.0178
"catch",698,111,"2025-03-21",0,-0.5175,0.0443,-0.089,-0.5195
"catch",699,111,"2025-03-21",0,-0.5175,0.0443,-0.089,-0.5195
"catch",700,111,"2025-03-21",1,-1.4706,0.0276,-0.003,-1.4714
"catch",701,111,"2025-03-21",5,-4.7772,0.2691,0.127,-4.8497
"catch",702,112,"2025-03-22",3,-2.8642,0.1152,0.113,-2.8775
"catch",703,112,"2025-03-22",4,-2.8233,0.0806,0.084,-2.8298
"catch",704,112,"2025-03-22",1,-1.4439,0.0217,-0.14,-1.4443
"catch",705,112,"2025-03-22",2,-1.9837,0.0276,-0.107,-1.9844
"catch",706,112,"2025-03-22",1,-1.4682,0.0274,-0.075,-1.4689
"catch",707,112,"2025-03-22",0,-1.1198,0.0777,-0.248,-1.1258
