"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",5,"2024-09-20",0,2.364,0.1217,FALSE,TRUE
"catch",6,"2024-09-21",11,4.715,0.9092,FALSE,TRUE
"catch",6,"2024-09-21",2,0.786,0.865,FALSE,TRUE
"catch",6,"2024-09-21",6,9.822,0.4117,TRUE,TRUE
"catch",6,"2024-09-21",3,9.822,0.2129,FALSE,TRUE
"catch",6,"2024-09-21",0,3.143,0.0916,FALSE,TRUE
"catch",6,"2024-09-21",1,3.143,0.2773,TRUE,TRUE
"catch",6,"2024-09-21",1,6.286,0.1348,FALSE,TRUE
"catch",6,"2024-09-21",0,1.572,0.171,FALSE,TRUE
"catch",6,"2024-09-21",3,3.143,0.5928,TRUE,TRUE
"catch",6,"2024-09-21",4,3.929,0.618,TRUE,TRUE
"catch",6,"2024-09-21",3,4.715,0.4403,TRUE,TRUE
"catch",6,"2024-09-21",0,1.572,0.171,FALSE,TRUE
"catch",6,"2024-09-21",5,2.357,0.8676,FALSE,TRUE
"catch",6,"2024-09-21",0,1.179,0.21,FALSE,TRUE
"catch",6,"2024-09-21",0,10.805,0.0207,FALSE,FALSE
"catch",6,"2024-09-21",4,7.072,0.3907,TRUE,TRUE
"catch",6,"2024-09-21",6,7.858,0.5002,TRUE,TRUE
"catch",6,"2024-09-21",4,4.715,0.546,TRUE,TRUE
"catch",6,"2024-09-21",0,7.858,0.0315,FALSE,TRUE
"catch",6,"2024-09-21",2,4.715,0.3184,TRUE,TRUE
"catch",6,"2024-09-21",4,2.357,0.7989,FALSE,TRUE
"catch",6,"2024-09-21",6,3.929,0.7749,FALSE,TRUE
"catch",9,"2024-09-24",5,1.436,0.955,FALSE,TRUE
"catch",9,"2024-09-24",7,28,0.151,FALSE,TRUE
"catch",9,"2024-09-24",0,1.436,0.183,FALSE,TRUE
"catch",9,"2024-09-24",0,3.59,0.0797,FALSE,TRUE
"catch",9,"2024-09-24",9,9.333,0.5966,TRUE,TRUE
"catch",9,"2024-09-24",3,7.61,0.281,TRUE,TRUE
"catch",9,"2024-09-24",6,13.784,0.2932,TRUE,TRUE
"catch",9,"2024-09-24",9,17.231,0.348,TRUE,TRUE
"catch",9,"2024-09-24",5,2.513,0.8512,FALSE,TRUE
"catch",9,"2024-09-24",0,1.077,0.2226,FALSE,TRUE
"catch",9,"2024-09-24",6,4.164,0.7544,FALSE,TRUE
"catch",9,"2024-09-24",6,1.436,0.976,FALSE,FALSE
"catch",9,"2024-09-24",9,13.641,0.4369,TRUE,TRUE
"catch",10,"2024-09-25",0,9.055,0.0267,FALSE,TRUE
"catch",10,"2024-09-25",3,1.811,0.7829,FALSE,TRUE
"catch",10,"2024-09-25",3,5.433,0.393,TRUE,TRUE
"catch",10,"2024-09-25",2,5.433,0.2805,TRUE,TRUE
"catch",10,"2024-09-25",10,0.453,1,FALSE,FALSE
"catch",10,"2024-09-25",2,2.717,0.5046,TRUE,TRUE
"catch",10,"2024-09-25",1,1.358,0.519,TRUE,TRUE
"catch",10,"2024-09-25",7,3.169,0.8866,FALSE,TRUE
"catch",12,"2024-09-27",0,0.535,0.3167,TRUE,TRUE
"catch",12,"2024-09-27",0,0.803,0.2632,TRUE,TRUE
"catch",12,"2024-09-27",4,3.478,0.6644,TRUE,TRUE
"catch",12,"2024-09-27",8,8.026,0.61,TRUE,TRUE
"catch",12,"2024-09-27",6,3.745,0.791,FALSE,TRUE
"catch",12,"2024-09-27",3,3.344,0.5688,TRUE,TRUE
"catch",12,"2024-09-27",2,12.842,0.1027,FALSE,TRUE
"catch",12,"2024-09-27",0,2.408,0.1187,FALSE,TRUE
"catch",12,"2024-09-27",5,7.491,0.4478,TRUE,TRUE
"catch",12,"2024-09-27",3,1.873,0.772,FALSE,TRUE
"catch",12,"2024-09-27",12,2.14,0.9958,FALSE,FALSE
"catch",12,"2024-09-27",3,2.675,0.652,TRUE,TRUE
"catch",12,"2024-09-27",0,2.408,0.1187,FALSE,TRUE
"catch",12,"2024-09-27",2,5.886,0.2549,TRUE,TRUE
"catch",13,"2024-09-28",0,1.985,0.1402,FALSE,TRUE
"catch",13,"2024-09-28",2,1.489,0.7044,TRUE,TRUE
"catch",13,"2024-09-28",1,2.977,0.2885,TRUE,TRUE
"catch",13,"2024-09-28",0,1.687,0.1605,FALSE,TRUE
"catch",13,"2024-09-28",2,2.977,0.4668,TRUE,TRUE
"catch",13,"2024-09-28",4,2.084,0.8342,FALSE,TRUE
"catch",13,"2024-09-28",2,1.489,0.7044,TRUE,TRUE
"catch",13,"2024-09-28",6,5.458,0.6481,TRUE,TRUE
"catch",13,"2024-09-28",0,3.97,0.0704,FALSE,TRUE
"catch",13,"2024-09-28",14,7.443,0.8574,FALSE,TRUE
"catch",13,"2024-09-28",2,1.985,0.6097,TRUE,TRUE
"catch",13,"2024-09-28",0,1.985,0.1402,FALSE,TRUE
"catch",13,"2024-09-28",0,3.721,0.0756,FALSE,TRUE
"catch",13,"2024-09-28",2,0.744,0.8749,FALSE,TRUE
"catch",13,"2024-09-28",1,1.489,0.4877,TRUE,TRUE
"catch",13,"2024-09-28",0,1.489,0.177,FALSE,TRUE
"catch",13,"2024-09-28",0,0.397,0.3515,TRUE,TRUE
"catch",13,"2024-09-28",2,2.481,0.5313,TRUE,TRUE
"catch",13,"2024-09-28",1,0.496,0.7728,FALSE,TRUE
"catch",13,"2024-09-28",0,2.233,0.1262,FALSE,TRUE
"catch",13,"2024-09-28",8,2.977,0.9317,FALSE,TRUE
"catch",13,"2024-09-28",6,2.481,0.9039,FALSE,TRUE
"catch",13,"2024-09-28",3,4.962,0.4182,TRUE,TRUE
"catch",13,"2024-09-28",7,23.817,0.1814,FALSE,TRUE
"catch",13,"2024-09-28",3,1.489,0.8355,FALSE,TRUE
"catch",13,"2024-09-28",14,7.443,0.8574,FALSE,TRUE
"catch",13,"2024-09-28",0,2.481,0.1145,FALSE,TRUE
"catch",13,"2024-09-28",6,1.489,0.9742,FALSE,TRUE
"catch",13,"2024-09-28",0,2.977,0.0957,FALSE,TRUE
"catch",13,"2024-09-28",5,4.466,0.6544,TRUE,TRUE
"catch",13,"2024-09-28",0,2.977,0.0957,FALSE,TRUE
"catch",13,"2024-09-28",3,1.489,0.8355,FALSE,TRUE
"catch",13,"2024-09-28",1,0.992,0.6061,TRUE,TRUE
"catch",13,"2024-09-28",0,2.233,0.1262,FALSE,TRUE
"catch",13,"2024-09-28",1,4.962,0.1734,FALSE,TRUE
"catch",13,"2024-09-28",6,7.443,0.519,TRUE,TRUE
"catch",13,"2024-09-28",5,7.443,0.4474,TRUE,TRUE
"catch",13,"2024-09-28",2,1.489,0.7044,TRUE,TRUE
"catch",13,"2024-09-28",4,2.977,0.7207,TRUE,TRUE
"catch",13,"2024-09-28",5,1.985,0.9064,FALSE,TRUE
"catch",13,"2024-09-28",4,1.489,0.9103,FALSE,TRUE
"catch",13,"2024-09-28",0,5.954,0.0438,FALSE,TRUE
"catch",16,"2024-10-01",5,4.141,0.686,TRUE,TRUE
"catch",16,"2024-10-01",1,2.662,0.3214,TRUE,TRUE
"catch",16,"2024-10-01",0,5.324,0.0512,FALSE,TRUE
"catch",16,"2024-10-01",13,9.761,0.7339,TRUE,TRUE
"catch",16,"2024-10-01",1,3.549,0.248,FALSE,TRUE
"catch",16,"2024-10-01",0,2.366,0.1211,FALSE,TRUE
"catch",16,"2024-10-01",0,2.958,0.0977,FALSE,TRUE
"catch",16,"2024-10-01",2,1.775,0.6495,TRUE,TRUE
"catch",16,"2024-10-01",0,7.099,0.036,FALSE,TRUE
"catch",16,"2024-10-01",6,4.732,0.7069,TRUE,TRUE
"catch",16,"2024-10-01",3,3.549,0.5472,TRUE,TRUE
"catch",16,"2024-10-01",11,5.916,0.8499,FALSE,TRUE
"catch",18,"2024-10-03",6,3.619,0.8022,FALSE,TRUE
"catch",18,"2024-10-03",1,5.264,0.1641,FALSE,TRUE
"catch",18,"2024-10-03",0,0.987,0.2344,FALSE,TRUE
"catch",18,"2024-10-03",2,0.658,0.8952,FALSE,TRUE
"catch",18,"2024-10-03",2,7.897,0.1849,FALSE,TRUE
"catch",18,"2024-10-03",3,0.658,0.9633,FALSE,TRUE
"catch",18,"2024-10-03",5,6.844,0.4832,TRUE,TRUE
"catch",18,"2024-10-03",6,1.316,0.9818,FALSE,FALSE
"catch",18,"2024-10-03",1,0.658,0.7125,TRUE,TRUE
"catch",18,"2024-10-03",0,2.632,0.109,FALSE,TRUE
"catch",18,"2024-10-03",1,1.316,0.5257,TRUE,TRUE
"catch",18,"2024-10-03",3,2.632,0.6578,TRUE,TRUE
"catch",18,"2024-10-03",1,1.974,0.4051,TRUE,TRUE
"catch",18,"2024-10-03",7,9.213,0.4956,TRUE,TRUE
"catch",18,"2024-10-03",6,3.159,0.8437,FALSE,TRUE
"catch",18,"2024-10-03",2,10.529,0.1315,FALSE,TRUE
"catch",18,"2024-10-03",0,4.212,0.0666,FALSE,TRUE
"catch",18,"2024-10-03",5,3.948,0.7035,TRUE,TRUE
"catch",18,"2024-10-03",2,2.632,0.5122,TRUE,TRUE
"catch",18,"2024-10-03",2,4.935,0.3038,TRUE,TRUE
"catch",18,"2024-10-03",4,1.974,0.8485,FALSE,TRUE
"catch",18,"2024-10-03",2,3.948,0.373,TRUE,TRUE
"catch",19,"2024-10-04",10,3.824,0.9304,FALSE,TRUE
"catch",19,"2024-10-04",0,1.434,0.1831,FALSE,TRUE
"catch",19,"2024-10-04",3,4.78,0.4348,TRUE,TRUE
"catch",19,"2024-10-04",4,4.541,0.5605,TRUE,TRUE
"catch",19,"2024-10-04",0,0.717,0.2787,TRUE,TRUE
"catch",19,"2024-10-04",3,2.868,0.6267,TRUE,TRUE
"catch",19,"2024-10-04",2,4.541,0.3294,TRUE,TRUE
"catch",19,"2024-10-04",0,0.478,0.3305,TRUE,TRUE
"catch",19,"2024-10-04",2,7.409,0.1993,FALSE,TRUE
"catch",19,"2024-10-04",0,0.239,0.4007,TRUE,TRUE
"catch",19,"2024-10-04",0,0.717,0.2787,TRUE,TRUE
"catch",19,"2024-10-04",8,1.912,0.981,FALSE,FALSE
"catch",19,"2024-10-04",0,3.155,0.0912,FALSE,TRUE
"catch",20,"2024-10-05",0,0.45,0.3377,TRUE,TRUE
"catch",20,"2024-10-05",5,3.597,0.7379,TRUE,TRUE
"catch",20,"2024-10-05",1,1.798,0.4327,TRUE,TRUE
"catch",20,"2024-10-05",1,9.892,0.0772,FALSE,TRUE
"catch",20,"2024-10-05",0,2.023,0.1387,FALSE,TRUE
"catch",20,"2024-10-05",5,13.489,0.2483,FALSE,TRUE
"catch",20,"2024-10-05",0,0.899,0.2474,FALSE,TRUE
"catch",20,"2024-10-05",2,3.597,0.4039,TRUE,TRUE
"catch",20,"2024-10-05",14,17.985,0.5017,TRUE,TRUE
"catch",20,"2024-10-05",2,4.496,0.3319,TRUE,TRUE
"catch",20,"2024-10-05",3,2.248,0.7132,TRUE,TRUE
"catch",20,"2024-10-05",0,2.248,0.1263,FALSE,TRUE
"catch",20,"2024-10-05",1,4.047,0.2168,FALSE,TRUE
"catch",20,"2024-10-05",2,0.45,0.9419,FALSE,TRUE
"catch",20,"2024-10-05",6,5.395,0.6544,TRUE,TRUE
"catch",20,"2024-10-05",0,1.349,0.1911,FALSE,TRUE
"catch",20,"2024-10-05",0,1.349,0.1911,FALSE,TRUE
"catch",20,"2024-10-05",6,0.45,0.9997,FALSE,FALSE
"catch",20,"2024-10-05",5,13.489,0.2483,FALSE,TRUE
"catch",20,"2024-10-05",10,10.791,0.5785,TRUE,TRUE
"catch",20,"2024-10-05",3,14.388,0.1345,FALSE,TRUE
"catch",20,"2024-10-05",42,22.031,0.8703,FALSE,TRUE
"catch",20,"2024-10-05",9,10.791,0.5334,TRUE,TRUE
"catch",20,"2024-10-05",4,2.023,0.8421,FALSE,TRUE
"catch",20,"2024-10-05",1,2.698,0.3166,TRUE,TRUE
"catch",23,"2024-10-08",2,6.555,0.2281,FALSE,TRUE
"catch",23,"2024-10-08",6,5.827,0.6235,TRUE,TRUE
"catch",23,"2024-10-08",3,2.185,0.7231,TRUE,TRUE
"catch",23,"2024-10-08",9,10.197,0.5584,TRUE,TRUE
"catch",23,"2024-10-08",10,5.463,0.8438,FALSE,TRUE
"catch",23,"2024-10-08",7,6.118,0.6674,TRUE,TRUE
"catch",23,"2024-10-08",7,4.37,0.7942,FALSE,TRUE
"catch",23,"2024-10-08",2,1.821,0.6407,TRUE,TRUE
"catch",23,"2024-10-08",1,1.457,0.4961,TRUE,TRUE
"catch",23,"2024-10-08",3,4.37,0.4681,TRUE,TRUE
"catch",23,"2024-10-08",4,9.833,0.2815,TRUE,TRUE
"catch",24,"2024-10-09",2,2.807,0.4899,TRUE,TRUE
"catch",24,"2024-10-09",2,4.011,0.3685,TRUE,TRUE
"catch",24,"2024-10-09",0,1.203,0.207,FALSE,TRUE
"catch",24,"2024-10-09",6,8.021,0.4912,TRUE,TRUE
"catch",24,"2024-10-09",12,3.61,0.9674,FALSE,TRUE
"catch",24,"2024-10-09",12,4.813,0.9246,FALSE,TRUE
"catch",24,"2024-10-09",8,3.209,0.9168,FALSE,TRUE
"catch",24,"2024-10-09",12,18.449,0.428,TRUE,TRUE
"catch",24,"2024-10-09",3,1.805,0.7831,FALSE,TRUE
"catch",24,"2024-10-09",4,3.209,0.6947,TRUE,TRUE
"catch",24,"2024-10-09",5,8.824,0.3862,TRUE,TRUE
"catch",24,"2024-10-09",1,2.406,0.3485,TRUE,TRUE
"catch",24,"2024-10-09",0,8.021,0.0306,FALSE,TRUE
"catch",24,"2024-10-09",2,0.722,0.8802,FALSE,TRUE
"catch",26,"2024-10-11",6,3.263,0.8343,FALSE,TRUE
"catch",26,"2024-10-11",1,1.631,0.4626,TRUE,TRUE
"catch",26,"2024-10-11",1,1.088,0.5819,TRUE,TRUE
"catch",26,"2024-10-11",0,0.326,0.3725,TRUE,TRUE
"catch",26,"2024-10-11",0,1.196,0.2081,FALSE,TRUE
"catch",26,"2024-10-11",2,1.088,0.7937,FALSE,TRUE
"catch",26,"2024-10-11",0,0.326,0.3725,TRUE,TRUE
"catch",26,"2024-10-11",5,5.438,0.5775,TRUE,TRUE
"catch",26,"2024-10-11",5,4.351,0.6669,TRUE,TRUE
"catch",26,"2024-10-11",8,3.263,0.9133,FALSE,TRUE
"catch",26,"2024-10-11",2,0.816,0.8578,FALSE,TRUE
"catch",27,"2024-10-12",1,4.861,0.1792,FALSE,TRUE
"catch",27,"2024-10-12",1,2.209,0.3726,TRUE,TRUE
"catch",27,"2024-10-12",6,4.64,0.714,TRUE,TRUE
"catch",27,"2024-10-12",0,0.442,0.3397,TRUE,TRUE
"catch",27,"2024-10-12",5,2.209,0.8831,FALSE,TRUE
"catch",27,"2024-10-12",1,2.651,0.3215,TRUE,TRUE
"catch",27,"2024-10-12",0,1.105,0.2188,FALSE,TRUE
"catch",27,"2024-10-12",5,5.303,0.587,TRUE,TRUE
"catch",27,"2024-10-12",5,5.303,0.587,TRUE,TRUE
"catch",27,"2024-10-12",2,6.186,0.2421,FALSE,TRUE
"catch",27,"2024-10-12",4,12.373,0.2179,FALSE,TRUE
"catch",27,"2024-10-12",0,0.884,0.2499,FALSE,TRUE
"catch",27,"2024-10-12",0,0.442,0.3397,TRUE,TRUE
"catch",27,"2024-10-12",8,10.605,0.492,TRUE,TRUE
"catch",27,"2024-10-12",4,3.535,0.6583,TRUE,TRUE
"catch",27,"2024-10-12",6,5.303,0.6615,TRUE,TRUE
"catch",28,"2024-10-13",0,0.941,0.2411,FALSE,TRUE
"catch",28,"2024-10-13",0,0.565,0.3099,TRUE,TRUE
"catch",28,"2024-10-13",5,5.646,0.5613,TRUE,TRUE
"catch",28,"2024-10-13",2,1.412,0.7214,TRUE,TRUE
"catch",28,"2024-10-13",2,3.529,0.4105,TRUE,TRUE
"catch",28,"2024-10-13",2,4.235,0.3508,TRUE,TRUE
"catch",28,"2024-10-13",6,2.353,0.9139,FALSE,TRUE
"catch",28,"2024-10-13",3,2.117,0.7332,TRUE,TRUE
"catch",28,"2024-10-13",8,7.528,0.637,TRUE,TRUE
"catch",28,"2024-10-13",4,8.469,0.3276,TRUE,TRUE
"catch",28,"2024-10-13",2,8.234,0.1764,FALSE,TRUE
"catch",28,"2024-10-13",1,4.235,0.2071,FALSE,TRUE
"catch",28,"2024-10-13",1,1.882,0.4193,TRUE,TRUE
"catch",28,"2024-10-13",10,9.41,0.6376,TRUE,TRUE
"catch",28,"2024-10-13",5,1.882,0.9159,FALSE,TRUE
"catch",28,"2024-10-13",0,3.952,0.0716,FALSE,TRUE
"catch",28,"2024-10-13",4,1.412,0.919,FALSE,TRUE
"catch",30,"2024-10-15",3,2.711,0.6476,TRUE,TRUE
"catch",30,"2024-10-15",1,1.355,0.5175,TRUE,TRUE
"catch",30,"2024-10-15",1,1.355,0.5175,TRUE,TRUE
"catch",30,"2024-10-15",4,6.1,0.4454,TRUE,TRUE
"catch",30,"2024-10-15",0,4.066,0.0695,FALSE,TRUE
"catch",30,"2024-10-15",7,3.389,0.8704,FALSE,TRUE
"catch",30,"2024-10-15",6,6.777,0.561,TRUE,TRUE
"catch",30,"2024-10-15",0,3.389,0.0847,FALSE,TRUE
"catch",30,"2024-10-15",5,8.133,0.4169,TRUE,TRUE
"catch",30,"2024-10-15",4,2.033,0.8408,FALSE,TRUE
"catch",30,"2024-10-15",1,2.711,0.3159,TRUE,TRUE
"catch",30,"2024-10-15",6,4.066,0.7629,FALSE,TRUE
"catch",30,"2024-10-15",6,3.389,0.823,FALSE,TRUE
"catch",30,"2024-10-15",1,0.339,0.8388,FALSE,TRUE
"catch",31,"2024-10-16",2,2.378,0.5477,TRUE,TRUE
"catch",31,"2024-10-16",4,5.096,0.5139,TRUE,TRUE
"catch",31,"2024-10-16",0,1.359,0.19,FALSE,TRUE
"catch",31,"2024-10-16",6,4.077,0.7617,FALSE,TRUE
"catch",31,"2024-10-16",5,1.699,0.9333,FALSE,TRUE
"catch",31,"2024-10-16",4,5.096,0.5139,TRUE,TRUE
"catch",31,"2024-10-16",0,3.058,0.0937,FALSE,TRUE
"catch",31,"2024-10-16",3,3.397,0.5623,TRUE,TRUE
"catch",31,"2024-10-16",2,1.019,0.8095,FALSE,TRUE
"catch",31,"2024-10-16",0,3.397,0.084,FALSE,TRUE
"catch",31,"2024-10-16",8,5.436,0.7665,FALSE,TRUE
"catch",31,"2024-10-16",8,5.436,0.7665,FALSE,TRUE
"catch",31,"2024-10-16",3,4.077,0.493,TRUE,TRUE
"catch",31,"2024-10-16",0,2.038,0.1376,FALSE,TRUE
"catch",31,"2024-10-16",3,2.718,0.6459,TRUE,TRUE
"catch",31,"2024-10-16",6,3.397,0.8223,FALSE,TRUE
"catch",32,"2024-10-17",1,6.455,0.1292,FALSE,TRUE
"catch",32,"2024-10-17",3,3.227,0.5809,TRUE,TRUE
"catch",32,"2024-10-17",4,1.936,0.8535,FALSE,TRUE
"catch",32,"2024-10-17",4,0.807,0.9783,FALSE,FALSE
"catch",32,"2024-10-17",1,1.452,0.4955,TRUE,TRUE
"catch",32,"2024-10-17",6,4.518,0.7234,TRUE,TRUE
"catch",32,"2024-10-17",7,9.682,0.4735,TRUE,TRUE
"catch",32,"2024-10-17",0,7.1,0.0353,FALSE,TRUE
"catch",32,"2024-10-17",2,3.227,0.4394,TRUE,TRUE
"catch",32,"2024-10-17",8,12.909,0.4102,TRUE,TRUE
"catch",32,"2024-10-17",5,7.1,0.4669,TRUE,TRUE
"catch",32,"2024-10-17",3,4.518,0.4534,TRUE,TRUE
"catch",32,"2024-10-17",1,1.936,0.4096,TRUE,TRUE
"catch",32,"2024-10-17",4,11.296,0.2395,FALSE,TRUE
"catch",32,"2024-10-17",0,3.873,0.0726,FALSE,TRUE
"catch",32,"2024-10-17",6,5.164,0.6711,TRUE,TRUE
"catch",32,"2024-10-17",0,1.614,0.1666,FALSE,TRUE
"catch",32,"2024-10-17",10,3.227,0.9573,FALSE,TRUE
"catch",32,"2024-10-17",1,2.582,0.3272,TRUE,TRUE
"catch",32,"2024-10-17",5,2.582,0.844,FALSE,TRUE
"catch",32,"2024-10-17",2,1.291,0.7471,TRUE,TRUE
"catch",32,"2024-10-17",0,2.582,0.1105,FALSE,TRUE
"catch",32,"2024-10-17",1,3.873,0.2253,FALSE,TRUE
"catch",32,"2024-10-17",7,5.809,0.687,TRUE,TRUE
"catch",32,"2024-10-17",6,5.164,0.6711,TRUE,TRUE
"catch",32,"2024-10-17",0,0.968,0.2367,FALSE,TRUE
"catch",32,"2024-10-17",1,1.291,0.5306,TRUE,TRUE
"catch",32,"2024-10-17",8,1.936,0.9807,FALSE,FALSE
"catch",33,"2024-10-18",3,5.344,0.3936,TRUE,TRUE
"catch",33,"2024-10-18",3,1.871,0.7723,FALSE,TRUE
