"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",77,9,"2024-09-24",9,-3.2648,0.1226,0.059,-3.2798
"catch",78,9,"2024-09-24",5,-2.8321,0.1759,0.201,-2.8632
"catch",79,9,"2024-09-24",0,-0.8117,0.1125,0.032,-0.8244
"catch",80,9,"2024-09-24",6,-2.7708,0.103,0.158,-2.7814
"catch",81,9,"2024-09-24",6,-4.2168,0.4289,0.219,-4.4021
"catch",82,9,"2024-09-24",9,-3.1359,0.0912,0.043,-3.1442
"catch",83,10,"2024-09-25",0,-2.9343,0.3245,0.19,-3.0402
"catch",84,10,"2024-09-25",3,-2.2305,0.1199,0.115,-2.2449
"catch",85,10,"2024-09-25",3,-2.2352,0.122,0.071,-2.2501
"catch",86,10,"2024-09-25",2,-2.1416,0.1662,0.082,-2.1694
"catch",87,10,"2024-09-25",10,-12.7054,1.5784,0.456,-15.1996
"catch",88,10,"2024-09-25",2,-1.7996,0.069,0.049,-1.8044
"catch",89,10,"2024-09-25",1,-1.306,0.052,0.046,-1.3087
"catch",90,10,"2024-09-25",7,-3.297,0.2679,0.123,-3.3689
"catch",91,12,"2024-09-27",0,-0.4573,0.0672,-0.027,-0.4619
"catch",92,12,"2024-09-27",0,-0.6425,0.0896,-0.028,-0.6505
"catch",93,12,"2024-09-27",4,-2.3329,0.0511,0.014,-2.3355
"catch",94,12,"2024-09-27",8,-2.9345,0.0482,-0.026,-2.9368
"catch",95,12,"2024-09-27",6,-2.8312,0.1223,-0.04,-2.8462
"catch",96,12,"2024-09-27",3,-2.0829,0.0411,0.127,-2.0846
"catch",97,12,"2024-09-27",2,-2.9821,0.207,0.036,-3.025
"catch",98,12,"2024-09-27",0,-1.4395,0.165,0.029,-1.4668
"catch",99,12,"2024-09-27",5,-2.5923,0.0788,0.05,-2.5986
"catch",100,12,"2024-09-27",3,-2.2021,0.0939,-0.065,-2.2109
"catch",101,12,"2024-09-27",12,-6.2451,0.7209,0.249,-6.7746
"catch",102,12,"2024-09-27",3,-2.0874,0.0441,0.055,-2.0893
"catch",103,12,"2024-09-27",0,-1.4395,0.165,0.029,-1.4668
"catch",104,12,"2024-09-27",2,-2.2076,0.1365,-0.012,-2.2263
"catch",105,13,"2024-09-28",0,-1.2745,0.1175,-0.118,-1.2883
"catch",106,13,"2024-09-28",2,-1.7939,0.0443,-0.103,-1.7959
"catch",107,13,"2024-09-28",1,-1.6403,0.0876,-0.105,-1.648
"catch",108,13,"2024-09-28",0,-1.1386,0.1079,-0.096,-1.1502
"catch",109,13,"2024-09-28",2,-1.8193,0.0505,-0.051,-1.8219
"catch",110,13,"2024-09-28",4,-2.5738,0.11,-0.075,-2.5859
"catch",111,13,"2024-09-28",2,-1.7939,0.0443,-0.103,-1.7959
"catch",112,13,"2024-09-28",6,-2.6736,0.0447,0.02,-2.6756
"catch",113,13,"2024-09-28",0,-1.9634,0.1618,-0.026,-1.9896
"catch",114,13,"2024-09-28",14,-3.7862,0.1537,-0.014,-3.8099
"catch",115,13,"2024-09-28",2,-1.7544,0.0301,-0.056,-1.7553
"catch",116,13,"2024-09-28",0,-1.2745,0.1175,-0.118,-1.2883
"catch",117,13,"2024-09-28",0,-1.8922,0.1574,-0.043,-1.917
"catch",118,13,"2024-09-28",2,-2.1815,0.1107,-0.112,-2.1938
"catch",119,13,"2024-09-28",1,-1.3201,0.0376,-0.043,-1.3215
"catch",120,13,"2024-09-28",0,-1.0409,0.1008,-0.101,-1.051
"catch",121,13,"2024-09-28",0,-0.3534,0.0409,-0.096,-0.3551
"catch",122,13,"2024-09-28",2,-1.7731,0.0374,0.015,-1.7745
"catch",123,13,"2024-09-28",1,-1.4117,0.0519,-0.115,-1.4144
"catch",124,13,"2024-09-28",0,-1.3793,0.1246,-0.122,-1.3948
"catch",125,13,"2024-09-28",8,-3.7063,0.2275,-0.002,-3.7582
"catch",126,13,"2024-09-28",6,-3.2297,0.1786,-0.05,-3.2617
"catch",127,13,"2024-09-28",3,-2.1904,0.0659,-0.078,-2.1948
"catch",128,13,"2024-09-28",7,-3.5227,0.1347,-0.084,-3.5409
"catch",129,13,"2024-09-28",3,-2.3405,0.1031,-0.065,-2.3511
"catch",130,13,"2024-09-28",14,-3.7862,0.1537,-0.014,-3.8099
"catch",131,13,"2024-09-28",0,-1.4774,0.1311,-0.113,-1.4946
"catch",132,13,"2024-09-28",6,-4.144,0.3035,0.017,-4.2364
"catch",133,13,"2024-09-28",0,-1.6569,0.1427,-0.088,-1.6772
"catch",134,13,"2024-09-28",5,-2.5145,0.0441,-0.007,-2.5164
"catch",135,13,"2024-09-28",0,-1.6569,0.1427,-0.088,-1.6772
"catch",136,13,"2024-09-28",3,-2.3405,0.1031,-0.065,-2.3511
"catch",137,13,"2024-09-28",1,-1.2721,0.0212,-0.046,-1.2726
"catch",138,13,"2024-09-28",0,-1.3793,0.1246,-0.122,-1.3948
"catch",139,13,"2024-09-28",1,-2.0546,0.1244,-0.088,-2.0701
"catch",140,13,"2024-09-28",6,-2.6916,0.0504,-0.001,-2.6941
"catch",141,13,"2024-09-28",5,-2.5882,0.0636,-0.057,-2.5923
"catch",142,13,"2024-09-28",2,-1.7939,0.0443,-0.103,-1.7959
"catch",143,13,"2024-09-28",4,-2.366,0.0584,-0.065,-2.3694
"catch",144,13,"2024-09-28",5,-3.0864,0.1738,-0.07,-3.1167
"catch",145,13,"2024-09-28",4,-2.9236,0.1676,-0.061,-2.9518
"catch",146,13,"2024-09-28",0,-2.4386,0.1909,0,-2.4751
"catch",147,16,"2024-10-01",5,-2.5442,0.0726,0.067,-2.5495
"catch",148,16,"2024-10-01",1,-1.5615,0.1117,0.061,-1.574
"catch",149,16,"2024-10-01",0,-2.2743,0.2379,0.081,-2.331
"catch",150,16,"2024-10-01",13,-3.4659,0.1156,0.122,-3.4794
"catch",151,16,"2024-10-01",1,-1.755,0.1417,0.057,-1.7751
"catch",152,16,"2024-10-01",0,-1.4141,0.1757,0.077,-1.445
"catch",153,16,"2024-10-01",0,-1.6287,0.1929,0.1,-1.666
"catch",154,16,"2024-10-01",2,-1.7707,0.0433,0.055,-1.7726
"catch",155,16,"2024-10-01",0,-2.6267,0.26,0.069,-2.6944
"catch",156,16,"2024-10-01",6,-2.7225,0.0865,0.079,-2.73
"catch",157,16,"2024-10-01",3,-2.092,0.0476,0.096,-2.0943
"catch",158,16,"2024-10-01",11,-3.5572,0.2257,0.15,-3.6089
"catch",159,18,"2024-10-03",6,-2.853,0.1249,0.115,-2.8687
"catch",160,18,"2024-10-03",1,-2.1033,0.1575,0.132,-2.1281
"catch",161,18,"2024-10-03",0,-0.759,0.0972,0.148,-0.7685
"catch",162,18,"2024-10-03",2,-2.2958,0.1519,0.032,-2.319
"catch",163,18,"2024-10-03",2,-2.4669,0.1562,0.147,-2.4913
"catch",164,18,"2024-10-03",3,-3.3284,0.2657,0.132,-3.3992
"catch",165,18,"2024-10-03",5,-2.5591,0.0664,0.171,-2.5635
"catch",166,18,"2024-10-03",6,-4.4296,0.4171,0.276,-4.605
"catch",167,18,"2024-10-03",1,-1.3273,0.0434,-0.01,-1.3292
"catch",168,18,"2024-10-03",0,-1.5262,0.1623,0.122,-1.5526
"catch",169,18,"2024-10-03",1,-1.2964,0.0357,0.18,-1.2976
"catch",170,18,"2024-10-03",3,-2.0883,0.0443,0.076,-2.0903
"catch",171,18,"2024-10-03",1,-1.414,0.071,0.147,-1.4191
"catch",172,18,"2024-10-03",7,-2.8495,0.0655,0.173,-2.8538
"catch",173,18,"2024-10-03",6,-2.9652,0.1586,0.117,-2.9905
"catch",174,18,"2024-10-03",2,-2.7614,0.1799,0.132,-2.7939
"catch",175,18,"2024-10-03",0,-2.0191,0.1958,0.118,-2.0575
"catch",176,18,"2024-10-03",5,-2.5496,0.0659,0.076,-2.5539
"catch",177,18,"2024-10-03",2,-1.7872,0.0485,0.174,-1.7896
"catch",178,18,"2024-10-03",2,-2.0777,0.1133,0.21,-2.0906
"catch",179,18,"2024-10-03",4,-2.6276,0.1486,0.086,-2.6497
"catch",180,18,"2024-10-03",2,-1.9413,0.0906,0.175,-1.9495
"catch",181,19,"2024-10-04",10,-3.9272,0.3355,0.18,-4.0411
"catch",182,19,"2024-10-04",0,-1.002,0.1313,0.101,-1.0192
"catch",183,19,"2024-10-04",3,-2.1729,0.0811,0.089,-2.1795
"catch",184,19,"2024-10-04",4,-2.3262,0.047,0.03,-2.3284
"catch",185,19,"2024-10-04",0,-0.5829,0.0857,0.088,-0.5902
"catch",186,19,"2024-10-04",3,-2.0825,0.0415,0.244,-2.0843
"catch",187,19,"2024-10-04",2,-2.0189,0.1136,0.096,-2.0318
"catch",188,19,"2024-10-04",0,-0.4127,0.0639,0.077,-0.4168
"catch",189,19,"2024-10-04",2,-2.399,0.164,0.123,-2.426
"catch",190,19,"2024-10-04",0,-0.2208,0.0363,0.068,-0.2221
"catch",191,19,"2024-10-04",0,-0.5829,0.0857,0.088,-0.5902
"catch",192,19,"2024-10-04",8,-4.6646,0.5042,0.206,-4.9223
"catch",193,19,"2024-10-04",0,-1.6977,0.1891,0.126,-1.7335
"catch",194,20,"2024-10-05",0,-0.3925,0.0547,0.012,-0.3955
"catch",195,20,"2024-10-05",5,-2.5852,0.0829,0.181,-2.5921
"catch",196,20,"2024-10-05",1,-1.3769,0.0606,0.039,-1.3806
"catch",197,20,"2024-10-05",1,-2.7864,0.2031,0.068,-2.8277
"catch",198,20,"2024-10-05",0,-1.2825,0.1412,0.061,-1.3025
"catch",199,20,"2024-10-05",5,-2.971,0.1384,0.056,-2.9902
"catch",200,20,"2024-10-05",0,-0.7036,0.0897,0.049,-0.7116
"catch",201,20,"2024-10-05",2,-1.8936,0.0787,0.038,-1.8998
"catch",202,20,"2024-10-05",14,-3.4891,0.0653,0.021,-3.4933
"catch",203,20,"2024-10-05",2,-2.015,0.1017,0.054,-2.0254
"catch",204,20,"2024-10-05",3,-2.1255,0.0629,0.163,-2.1295
"catch",205,20,"2024-10-05",0,-1.3761,0.1484,0.058,-1.3982
"catch",206,20,"2024-10-05",1,-1.8651,0.1331,0.061,-1.8828
"catch",207,20,"2024-10-05",2,-2.7038,0.1932,0.121,-2.7412
"catch",208,20,"2024-10-05",6,-2.6821,0.0514,0.243,-2.6847
"catch",209,20,"2024-10-05",0,-0.9618,0.1145,0.047,-0.9749
"catch",210,20,"2024-10-05",0,-0.9618,0.1145,0.047,-0.9749
"catch",211,20,"2024-10-05",6,-8.0335,0.718,0.273,-8.55
"catch",212,20,"2024-10-05",5,-2.971,0.1384,0.056,-2.9902
"catch",213,20,"2024-10-05",10,-3.1409,0.0487,0.083,-3.1433
"catch",214,20,"2024-10-05",3,-3.0521,0.1786,0.069,-3.084
"catch",215,20,"2024-10-05",42,-4.9194,0.2336,0.235,-4.9745
"catch",216,20,"2024-10-05",9,-3.0571,0.0553,0.047,-3.0601
"catch",217,20,"2024-10-05",4,-2.6081,0.1451,0.176,-2.6292
"catch",218,20,"2024-10-05",1,-1.5727,0.0977,0.026,-1.5823
"catch",219,23,"2024-10-08",2,-2.2879,0.151,0.095,-2.3108
"catch",220,23,"2024-10-08",6,-2.6769,0.0496,0.282,-2.6793
"catch",221,23,"2024-10-08",3,-2.1402,0.073,0.261,-2.1455
"catch",222,23,"2024-10-08",9,-3.0494,0.0544,0.249,-3.0524
"catch",223,23,"2024-10-08",10,-3.4458,0.1908,0.284,-3.4824
"catch",224,23,"2024-10-08",7,-2.8311,0.0623,0.317,-2.835
"catch",225,23,"2024-10-08",7,-2.9846,0.1354,0.266,-3.0029
"catch",226,23,"2024-10-08",2,-1.7659,0.038,0.31,-1.7674
"catch",227,23,"2024-10-08",1,-1.3149,0.046,0.14,-1.317
"catch",228,23,"2024-10-08",3,-2.1382,0.0691,0.149,-2.143
"catch",229,23,"2024-10-08",4,-2.6812,0.1376,0.108,-2.7002
"catch",230,24,"2024-10-09",2,-1.8011,0.0549,0.046,-1.8041
"catch",231,24,"2024-10-09",2,-1.9444,0.095,0.066,-1.9535
"catch",232,24,"2024-10-09",0,-0.8766,0.1161,0.037,-0.8901
"catch",233,24,"2024-10-09",6,-2.7125,0.0655,0.075,-2.7168
"catch",234,24,"2024-10-09",12,-4.6476,0.4375,0.151,-4.8396
"catch",235,24,"2024-10-09",12,-4.0531,0.3067,0.13,-4.1475
"catch",236,24,"2024-10-09",8,-3.6098,0.2714,0.114,-3.6837
"catch",237,24,"2024-10-09",12,-3.4082,0.0896,0.065,-3.4162
"catch",238,24,"2024-10-09",3,-2.2274,0.1016,0.115,-2.2378
"catch",239,24,"2024-10-09",4,-2.3538,0.0629,0.11,-2.3578
"catch",240,24,"2024-10-09",5,-2.6651,0.0983,0.062,-2.6748
"catch",241,24,"2024-10-09",1,-1.5032,0.0927,0.054,-1.5118
"catch",242,24,"2024-10-09",0,-2.7836,0.2619,0.056,-2.8523
"catch",243,24,"2024-10-09",2,-2.2225,0.1487,0.105,-2.2446
"catch",244,26,"2024-10-11",6,-2.9366,0.1675,0.222,-2.9648
"catch",245,26,"2024-10-11",1,-1.3486,0.0611,0.013,-1.3523
"catch",246,26,"2024-10-11",1,-1.2789,0.0264,0.138,-1.2796
"catch",247,26,"2024-10-11",0,-0.2965,0.0502,-0.066,-0.299
"catch",248,26,"2024-10-11",0,-0.8818,0.1265,-0.093,-0.8978
"catch",249,26,"2024-10-11",2,-1.9259,0.1009,0.105,-1.9361
"catch",250,26,"2024-10-11",0,-0.2965,0.0502,-0.066,-0.299
"catch",251,26,"2024-10-11",5,-2.5175,0.0483,0.126,-2.5198
"catch",252,26,"2024-10-11",5,-2.5292,0.0567,0.312,-2.5325
"catch",253,26,"2024-10-11",8,-3.5636,0.2832,0.246,-3.6443
"catch",254,26,"2024-10-11",2,-2.112,0.1418,0.121,-2.1321
"catch",255,27,"2024-10-12",1,-2.0216,0.1565,0.139,-2.0461
"catch",256,27,"2024-10-12",1,-1.4624,0.0833,0.206,-1.4694
"catch",257,27,"2024-10-12",6,-2.7244,0.0819,0.16,-2.7312
"catch",258,27,"2024-10-12",0,-0.3855,0.0571,0.106,-0.3887
"catch",259,27,"2024-10-12",5,-2.9704,0.2096,0.136,-3.0146
"catch",260,27,"2024-10-12",1,-1.5604,0.1011,0.162,-1.5706
"catch",261,27,"2024-10-12",0,-0.8244,0.1077,0.131,-0.836
"catch",262,27,"2024-10-12",5,-2.5133,0.0452,0.188,-2.5153
"catch",263,27,"2024-10-12",5,-2.5133,0.0452,0.188,-2.5153
"catch",264,27,"2024-10-12",2,-2.2435,0.1394,0.135,-2.2629
"catch",265,27,"2024-10-12",4,-2.8787,0.1555,0.136,-2.9029
"catch",266,27,"2024-10-12",0,-0.6917,0.0937,0.12,-0.7005
"catch",267,27,"2024-10-12",0,-0.3855,0.0571,0.106,-0.3887
"catch",268,27,"2024-10-12",8,-2.9739,0.0671,0.107,-2.9784
"catch",269,27,"2024-10-12",4,-2.3315,0.0528,0.124,-2.3343
"catch",270,27,"2024-10-12",6,-2.6878,0.0591,0.146,-2.6913
"catch",271,28,"2024-10-13",0,-0.7307,0.0968,0.024,-0.7401
"catch",272,28,"2024-10-13",0,-0.4793,0.0681,0.027,-0.4839
"catch",273,28,"2024-10-13",5,-2.5178,0.047,0.08,-2.52
"catch",274,28,"2024-10-13",2,-1.8151,0.0614,0.034,-1.8189
"catch",275,28,"2024-10-13",2,-1.8864,0.0794,0.074,-1.8927
"catch",276,28,"2024-10-13",2,-1.9806,0.0994,0.086,-1.9905
"catch",277,28,"2024-10-13",6,-3.3103,0.2502,0.079,-3.3733
"catch",278,28,"2024-10-13",3,-2.1465,0.0745,0.066,-2.1521
"catch",279,28,"2024-10-13",8,-2.9381,0.0521,0.135,-2.9408
"catch",280,28,"2024-10-13",4,-2.5811,0.1147,0.057,-2.5943
"catch",281,28,"2024-10-13",2,-2.5066,0.1642,0.041,-2.5337
"catch",282,28,"2024-10-13",1,-1.905,0.1432,0.039,-1.9256
"catch",283,28,"2024-10-13",1,-1.3951,0.0672,0.088,-1.3996
"catch",284,28,"2024-10-13",10,-3.1448,0.0539,0.143,-3.1477
"catch",285,28,"2024-10-13",5,-3.1646,0.2416,0.055,-3.2233
"catch",286,28,"2024-10-13",0,-1.9469,0.197,0.044,-1.9858
"catch",287,28,"2024-10-13",4,-2.9986,0.2306,0.034,-3.052
"catch",288,30,"2024-10-15",3,-2.0865,0.0433,0.142,-2.0884
"catch",289,30,"2024-10-15",1,-1.3013,0.0391,0.061,-1.3028
"catch",290,30,"2024-10-15",1,-1.3013,0.0391,0.061,-1.3028
"catch",291,30,"2024-10-15",4,-2.4012,0.0788,0.037,-2.4074
"catch",292,30,"2024-10-15",0,-1.9726,0.2006,-0.023,-2.0129
"catch",293,30,"2024-10-15",7,-3.2117,0.2027,0.139,-3.253
"catch",294,30,"2024-10-15",6,-2.6794,0.0501,0.134,-2.6819
"catch",295,30,"2024-10-15",0,-1.7752,0.1874,-0.042,-1.8103
"catch",296,30,"2024-10-15",5,-2.6264,0.0902,0.052,-2.6346
"catch",297,30,"2024-10-15",4,-2.6076,0.151,0.1,-2.6305
"catch",298,30,"2024-10-15",1,-1.5741,0.105,0.017,-1.5852
"catch",299,30,"2024-10-15",6,-2.7843,0.1045,0.134,-2.7953
"catch",300,30,"2024-10-15",6,-2.9095,0.1496,0.129,-2.932
"catch",301,30,"2024-10-15",1,-1.5948,0.0922,-0.004,-1.6033
"catch",302,31,"2024-10-16",2,-1.768,0.0386,0.219,-1.7695
"catch",303,31,"2024-10-16",4,-2.343,0.054,0.193,-2.3459
"catch",304,31,"2024-10-16",0,-0.9646,0.1158,0.044,-0.978
"catch",305,31,"2024-10-16",6,-2.7808,0.0981,0.099,-2.7905
"catch",306,31,"2024-10-16",5,-3.3238,0.2553,0.056,-3.3894
"catch",307,31,"2024-10-16",4,-2.343,0.054,0.193,-2.3459
"catch",308,31,"2024-10-16",0,-1.6693,0.1715,0.014,-1.6988
"catch",309,31,"2024-10-16",3,-2.0824,0.0409,0.263,-2.0841
"catch",310,31,"2024-10-16",2,-1.9648,0.0978,0.053,-1.9744
"catch",311,31,"2024-10-16",0,-1.7785,0.1791,0.01,-1.8107
"catch",312,31,"2024-10-16",8,-3.0493,0.1058,0.102,-3.0605
"catch",313,31,"2024-10-16",8,-3.0493,0.1058,0.102,-3.0605
"catch",314,31,"2024-10-16",3,-2.1169,0.0566,0.196,-2.1201
"catch",315,31,"2024-10-16",0,-1.2859,0.143,0.021,-1.3064
"catch",316,31,"2024-10-16",3,-2.0843,0.042,0.159,-2.0861
"catch",317,31,"2024-10-16",6,-2.9059,0.1396,0.071,-2.9255
"catch",318,32,"2024-10-17",1,-2.3088,0.1539,0.057,-2.3325
"catch",319,32,"2024-10-17",3,-2.0764,0.0369,0.084,-2.0777
"catch",320,32,"2024-10-17",4,-2.6444,0.1355,0.154,-2.6629
"catch",321,32,"2024-10-17",4,-3.9573,0.3032,0.162,-4.0495
"catch",322,32,"2024-10-17",1,-1.3136,0.0385,0.003,-1.315
"catch",323,32,"2024-10-17",6,-2.7271,0.0701,0.197,-2.732
"catch",324,32,"2024-10-17",7,-2.8625,0.0641,0.031,-2.8667
"catch",325,32,"2024-10-17",0,-2.6477,0.214,0.017,-2.6936
"catch",326,32,"2024-10-17",2,-1.8466,0.0612,0.005,-1.8503
"catch",327,32,"2024-10-17",8,-3.0518,0.0809,0.014,-3.0584
"catch",328,32,"2024-10-17",5,-2.5687,0.0633,-0.01,-2.5727
"catch",329,32,"2024-10-17",3,-2.1497,0.062,-0.005,-2.1535
"catch",330,32,"2024-10-17",1,-1.4043,0.0606,0.008,-1.408
"catch",331,32,"2024-10-17",4,-2.8032,0.1242,0.041,-2.8186
"catch",332,32,"2024-10-17",0,-1.927,0.17,0.056,-1.956
"catch",333,32,"2024-10-17",6,-2.6865,0.0522,0.231,-2.6892
"catch",334,32,"2024-10-17",0,-1.0974,0.1135,0.033,-1.1103
"catch",335,32,"2024-10-17",10,-4.2508,0.3253,0.215,-4.3574
"catch",336,32,"2024-10-17",1,-1.5468,0.0838,-0.007,-1.5538
"catch",337,32,"2024-10-17",5,-2.8037,0.1356,0.163,-2.8221
"catch",338,32,"2024-10-17",2,-1.8442,0.0621,0.147,-1.8481
"catch",339,32,"2024-10-17",0,-1.5081,0.143,0.053,-1.5285
"catch",340,32,"2024-10-17",1,-1.8305,0.1157,0.027,-1.844
"catch",341,32,"2024-10-17",7,-2.8349,0.0583,0.232,-2.8383
"catch",342,32,"2024-10-17",6,-2.6865,0.0522,0.231,-2.6892
"catch",343,32,"2024-10-17",0,-0.7468,0.0843,0.008,-0.7539
"catch",344,32,"2024-10-17",1,-1.2915,0.0307,0.017,-1.2924
"catch",345,32,"2024-10-17",8,-4.6405,0.3975,0.228,-4.7996
"catch",346,33,"2024-10-18",3,-2.2262,0.0879,-0.089,-2.2339
"catch",347,33,"2024-10-18",3,-2.2004,0.0869,0.105,-2.208
"catch",348,33,"2024-10-18",0,-0.2463,0.036,-0.105,-0.2476
"catch",349,33,"2024-10-18",2,-2.3149,0.1392,-0.096,-2.3343
"catch",350,33,"2024-10-18",0,-1.178,0.1324,-0.108,-1.1956
"catch",351,33,"2024-10-18",1,-1.2988,0.0366,0.029,-1.3002
"catch",352,33,"2024-10-18",4,-3.3501,0.2686,0.097,-3.4225
"catch",353,33,"2024-10-18",3,-2.1468,0.0679,-0.035,-2.1515
"catch",354,33,"2024-10-18",0,-1.7684,0.1749,-0.141,-1.799
"catch",355,33,"2024-10-18",0,-0.3904,0.0546,-0.108,-0.3934
"catch",356,33,"2024-10-18",4,-2.4185,0.0857,0.105,-2.4259
"catch",357,33,"2024-10-18",3,-2.0894,0.0453,0.032,-2.0914
