"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
63,"2024-11-17",0.515393470378836,0.422623983451037,0.609776859739324,NA,0
64,"2024-11-18",0.702116965392451,0.587226992539746,0.877829844242293,NA,0
65,"2024-11-19",0.702116965392451,0.587226992539746,0.877829844242293,0.344202898550725,8
66,"2024-11-20",0.702116965392451,0.587226992539746,0.877829844242293,NA,0
67,"2024-11-21",0.702116965392451,0.587226992539746,0.877829844242293,0.594444444444444,5
68,"2024-11-22",0.515393470378836,0.422623983451037,0.609776859739324,0.583333333333333,2
69,"2024-11-23",0.515393470378836,0.422623983451037,0.609776859739324,0.864783691254279,9
70,"2024-11-24",0.515393470378836,0.422623983451037,0.609776859739324,NA,0
71,"2024-11-25",0.844807426057951,0.672242067504613,1.07112058426727,NA,0
72,"2024-11-26",0.844807426057951,0.672242067504613,1.07112058426727,1.4458728520648,9
73,"2024-11-27",0.844807426057951,0.672242067504613,1.07112058426727,0.879924242424242,8
74,"2024-11-28",0.844807426057951,0.672242067504613,1.07112058426727,NA,0
75,"2024-11-29",0.609725791893913,0.506293702206362,0.75801750104093,0.601346801346801,33
76,"2024-11-30",0.609725791893913,0.506293702206362,0.75801750104093,0.749677757563787,48
