"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",53,4,"2024-12-04",12,-3.71,0.0362,-0.058,-3.7113
"catch",54,4,"2024-12-04",12,-4.0049,0.084,0.017,-4.012
"catch",55,4,"2024-12-04",3,-2.4698,0.0361,-0.17,-2.4711
"catch",56,4,"2024-12-04",2,-2.5863,0.0542,-0.024,-2.5893
"catch",57,4,"2024-12-04",1,-1.6666,0.037,-0.045,-1.668
"catch",58,5,"2024-12-05",8,-3.315,0.0346,-0.03,-3.3162
"catch",59,5,"2024-12-05",1,-1.501,0.0231,-0.116,-1.5015
"catch",60,5,"2024-12-05",1,-1.5487,0.0283,-0.157,-1.5495
"catch",61,5,"2024-12-05",3,-2.4886,0.044,-0.021,-2.4906
"catch",62,5,"2024-12-05",7,-3.2045,0.0372,-0.063,-3.2059
"catch",63,5,"2024-12-05",0,-0.3428,0.0268,-0.026,-0.3435
"catch",64,5,"2024-12-05",0,-1.5488,0.0813,-0.109,-1.5554
"catch",65,5,"2024-12-05",3,-2.4698,0.0361,-0.17,-2.4711
"catch",66,5,"2024-12-05",2,-2.1119,0.0338,-0.163,-2.113
"catch",67,5,"2024-12-05",1,-1.8845,0.0473,-0.001,-1.8868
"catch",68,6,"2024-12-06",3,-2.4603,0.0376,-0.029,-2.4617
"catch",69,6,"2024-12-06",1,-1.5107,0.0237,-0.021,-1.5113
"catch",70,6,"2024-12-06",1,-1.5372,0.026,-0.001,-1.5379
"catch",71,6,"2024-12-06",6,-3.2551,0.0615,0.031,-3.2589
"catch",72,6,"2024-12-06",12,-3.9409,0.0679,0.014,-3.9455
"catch",73,6,"2024-12-06",0,-0.7923,0.0459,0.068,-0.7944
"catch",74,6,"2024-12-06",17,-4.3112,0.0733,0.033,-4.3166
"catch",75,6,"2024-12-06",4,-3.2536,0.0957,0.007,-3.2627
"catch",76,6,"2024-12-06",4,-2.6906,0.0352,-0.07,-2.6918
"catch",77,6,"2024-12-06",2,-2.1336,0.0335,-0.053,-2.1348
"catch",78,6,"2024-12-06",4,-2.6906,0.0352,-0.07,-2.6918
"catch",79,7,"2024-12-07",5,-3.9217,0.1399,0.001,-3.9412
"catch",80,7,"2024-12-07",0,-1.2596,0.0647,0.001,-1.2638
"catch",81,7,"2024-12-07",1,-1.5673,0.0283,-0.035,-1.5681
"catch",82,7,"2024-12-07",6,-3.0271,0.0314,0.017,-3.0281
"catch",83,10,"2024-12-10",1,-1.6361,0.0384,-0.053,-1.6376
"catch",84,10,"2024-12-10",4,-3.1481,0.0949,-0.005,-3.1571
"catch",85,10,"2024-12-10",0,-1.1204,0.0639,0.001,-1.1245
"catch",86,10,"2024-12-10",1,-1.9772,0.0508,-0.027,-1.9798
"catch",87,10,"2024-12-10",8,-3.3354,0.0358,-0.147,-3.3367
"catch",88,10,"2024-12-10",4,-2.7328,0.0374,-0.17,-2.7342
"catch",89,10,"2024-12-10",0,-1.292,0.0708,-0.058,-1.2971
"catch",90,10,"2024-12-10",2,-2.2471,0.0419,-0.046,-2.2489
"catch",91,10,"2024-12-10",0,-0.7847,0.0498,0.006,-0.7872
"catch",92,11,"2024-12-11",1,-1.781,0.0429,0.019,-1.7829
"catch",93,11,"2024-12-11",12,-3.6914,0.033,0.015,-3.6925
"catch",94,11,"2024-12-11",2,-2.1792,0.0383,-0.098,-2.1807
"catch",95,11,"2024-12-11",5,-2.9127,0.0363,-0.156,-2.914
"catch",96,11,"2024-12-11",4,-2.675,0.034,-0.069,-2.6761
"catch",97,11,"2024-12-11",8,-3.3209,0.0344,-0.115,-3.3221
"catch",98,12,"2024-12-12",6,-3.3122,0.0751,0.002,-3.3179
"catch",99,12,"2024-12-12",16,-3.9778,0.0345,-0.063,-3.979
"catch",100,12,"2024-12-12",5,-2.9031,0.0386,-0.063,-2.9046
"catch",101,12,"2024-12-12",0,-1.1204,0.0639,0.001,-1.1245
"catch",102,12,"2024-12-12",0,-0.7847,0.0498,0.006,-0.7872
"catch",103,12,"2024-12-12",3,-2.4698,0.0361,-0.17,-2.4711
"catch",104,12,"2024-12-12",4,-2.6513,0.0301,-0.058,-2.6522
"catch",105,12,"2024-12-12",2,-2.3742,0.0472,0.011,-2.3764
"catch",106,12,"2024-12-12",19,-4.247,0.0526,0.008,-4.2498
"catch",107,12,"2024-12-12",4,-2.9113,0.0681,-0.007,-2.9159
"catch",108,12,"2024-12-12",5,-2.8768,0.0342,-0.061,-2.878
"catch",109,12,"2024-12-12",2,-2.0991,0.0328,-0.174,-2.1002
"catch",110,12,"2024-12-12",6,-3.0646,0.0377,-0.061,-3.066
"catch",111,12,"2024-12-12",0,-0.897,0.0547,0.01,-0.8999
"catch",112,13,"2024-12-13",0,-1.062,0.0569,0.016,-1.0652
"catch",113,13,"2024-12-13",4,-2.6828,0.0327,-0.008,-2.6839
"catch",114,13,"2024-12-13",2,-2.0713,0.0305,-0.119,-2.0723
"catch",115,13,"2024-12-13",6,-3.7886,0.1185,0.003,-3.8026
"catch",116,13,"2024-12-13",0,-0.7062,0.0423,0.077,-0.708
"catch",117,13,"2024-12-13",1,-1.4868,0.0211,0.043,-1.4873
"catch",118,13,"2024-12-13",10,-3.9541,0.0909,0.016,-3.9623
"catch",119,13,"2024-12-13",6,-3.047,0.034,-0.046,-3.0482
"catch",120,13,"2024-12-13",8,-3.3726,0.0421,-0.014,-3.3744
"catch",121,13,"2024-12-13",6,-3.4316,0.0821,0.043,-3.4383
"catch",122,13,"2024-12-13",2,-2.0536,0.0279,0.014,-2.0543
"catch",123,14,"2024-12-14",13,-3.8924,0.0507,0.038,-3.895
"catch",124,14,"2024-12-14",6,-5.481,0.2443,-0.022,-5.5407
"catch",125,14,"2024-12-14",0,-0.8694,0.0491,0.04,-0.8718
"catch",126,14,"2024-12-14",18,-4.4171,0.0802,0.052,-4.4235
"catch",127,14,"2024-12-14",0,-0.9393,0.052,0.022,-0.942
"catch",128,14,"2024-12-14",4,-2.9485,0.0662,0.004,-2.9529
"catch",129,15,"2024-12-15",0,-0.8694,0.0491,0.04,-0.8718
"catch",130,15,"2024-12-15",0,-0.609,0.0379,0.087,-0.6104
"catch",131,15,"2024-12-15",3,-2.4077,0.0308,-0.035,-2.4086
"catch",132,15,"2024-12-15",0,-0.609,0.0379,0.087,-0.6104
"catch",133,15,"2024-12-15",0,-1.1673,0.0611,0.014,-1.1711
"catch",134,15,"2024-12-15",2,-2.1336,0.0335,-0.053,-2.1348
"catch",135,18,"2024-12-18",4,-2.9814,0.0486,0.013,-2.9837
"catch",136,18,"2024-12-18",6,-3.3122,0.0751,0.002,-3.3179
"catch",137,18,"2024-12-18",10,-3.5144,0.0326,0.027,-3.5155
"catch",138,18,"2024-12-18",7,-3.3726,0.0642,-0.002,-3.3767
"catch",139,18,"2024-12-18",6,-3.3122,0.0751,0.002,-3.3179
"catch",140,18,"2024-12-18",10,-3.5211,0.0337,-0.058,-3.5222
"catch",141,20,"2024-12-20",6,-3.4939,0.0889,0.022,-3.5018
"catch",142,20,"2024-12-20",10,-4.2211,0.1214,-0.01,-4.2359
"catch",143,20,"2024-12-20",0,-0.3052,0.0221,0.124,-0.3057
"catch",144,20,"2024-12-20",0,-1.3417,0.068,-0.009,-1.3463
"catch",145,20,"2024-12-20",2,-2.1483,0.0343,-0.042,-2.1495
"catch",146,20,"2024-12-20",3,-2.8776,0.08,0.04,-2.884
"catch",147,20,"2024-12-20",6,-3.0704,0.0372,-0.062,-3.0718
"catch",148,20,"2024-12-20",7,-3.1884,0.0338,-0.024,-3.1896
"catch",149,21,"2024-12-21",3,-2.5095,0.0436,0.012,-2.5114
"catch",150,21,"2024-12-21",3,-2.5707,0.039,-0.033,-2.5722
"catch",151,21,"2024-12-21",0,-1.1673,0.0611,0.014,-1.1711
"catch",152,21,"2024-12-21",3,-2.5095,0.0436,0.012,-2.5114
"catch",153,21,"2024-12-21",4,-2.8598,0.0564,0.027,-2.8629
"catch",154,21,"2024-12-21",0,-1.31,0.0668,-0.005,-1.3144
"catch",155,22,"2024-12-22",0,-1.1673,0.0611,0.014,-1.1711
"catch",156,22,"2024-12-22",0,-1.5446,0.0764,-0.039,-1.5504
"catch",157,22,"2024-12-22",2,-2.2076,0.037,-0.021,-2.2089
"catch",158,22,"2024-12-22",2,-2.1705,0.0354,-0.02,-2.1717
"catch",159,22,"2024-12-22",1,-1.9254,0.052,-0.008,-1.9281
"catch",160,23,"2024-12-23",3,-3.3553,0.0673,0.023,-3.3599
"catch",161,23,"2024-12-23",3,-3.3159,0.0661,0.028,-3.3202
"catch",162,23,"2024-12-23",0,-1.1204,0.0639,0.001,-1.1245
"catch",163,23,"2024-12-23",3,-2.4088,0.0309,-0.112,-2.4097
"catch",164,23,"2024-12-23",2,-2.1792,0.0383,-0.098,-2.1807
"catch",165,23,"2024-12-23",0,-1.4056,0.0754,-0.084,-1.4113
"catch",166,23,"2024-12-23",0,-1.292,0.0708,-0.058,-1.2971
"catch",167,23,"2024-12-23",17,-4.4758,0.1048,0.022,-4.4868
"catch",168,23,"2024-12-23",0,-1.292,0.0708,-0.058,-1.2971
"catch",169,24,"2024-12-24",5,-3.0175,0.0565,-0.005,-3.0207
"catch",170,24,"2024-12-24",2,-2.1119,0.0338,-0.163,-2.113
"catch",171,24,"2024-12-24",0,-0.897,0.0547,0.01,-0.8999
"catch",172,24,"2024-12-24",2,-2.2471,0.0419,-0.046,-2.2489
"catch",173,24,"2024-12-24",2,-2.0584,0.0296,-0.062,-2.0593
"catch",174,24,"2024-12-24",16,-3.9748,0.034,-0.055,-3.976
"catch",175,26,"2024-12-26",3,-2.4028,0.0302,-0.072,-2.4037
"catch",176,26,"2024-12-26",0,-1.292,0.0708,-0.058,-1.2971
"catch",177,26,"2024-12-26",2,-2.3742,0.0472,0.011,-2.3764
"catch",178,26,"2024-12-26",11,-3.7447,0.0428,-0.152,-3.7465
"catch",179,26,"2024-12-26",5,-2.8624,0.0318,-0.047,-2.8634
"catch",180,27,"2024-12-27",0,-0.5879,0.0369,0.092,-0.5893
"catch",181,27,"2024-12-27",0,-1.3417,0.068,-0.009,-1.3463
"catch",182,27,"2024-12-27",0,-1.039,0.056,0.009,-1.0422
"catch",183,27,"2024-12-27",4,-2.749,0.0429,0.015,-2.7509
"catch",184,27,"2024-12-27",10,-3.5131,0.0325,0.023,-3.5141
"catch",185,27,"2024-12-27",0,-1.0153,0.055,0.013,-1.0183
"catch",186,27,"2024-12-27",1,-1.555,0.0274,-0.058,-1.5557
"catch",187,27,"2024-12-27",8,-3.4304,0.0502,0.04,-3.4329
"catch",188,27,"2024-12-27",4,-2.6828,0.0327,-0.008,-2.6839
"catch",189,27,"2024-12-27",3,-2.4603,0.0376,-0.029,-2.4617
"catch",190,27,"2024-12-27",5,-3.1034,0.0625,0.017,-3.1073
"catch",191,27,"2024-12-27",2,-2.047,0.0273,0.028,-2.0477
"catch",192,27,"2024-12-27",6,-3.3615,0.0742,0.02,-3.367
"catch",193,27,"2024-12-27",0,-0.9393,0.052,0.022,-0.942
"catch",194,27,"2024-12-27",6,-3.0704,0.0372,-0.062,-3.0718
"catch",195,27,"2024-12-27",0,-0.609,0.0379,0.087,-0.6104
"catch",196,27,"2024-12-27",0,-0.5208,0.0337,0.132,-0.522
"catch",197,27,"2024-12-27",5,-3.0413,0.055,0.016,-3.0443
"catch",198,27,"2024-12-27",6,-3.0271,0.0314,0.017,-3.0281
"catch",199,28,"2024-12-28",1,-1.6087,0.0333,-0.001,-1.6098
"catch",200,28,"2024-12-28",0,-1.874,0.0905,-0.023,-1.8822
"catch",201,28,"2024-12-28",3,-2.4215,0.0314,-0.009,-2.4225
"catch",202,28,"2024-12-28",5,-2.8594,0.0311,-0.004,-2.8604
"catch",203,28,"2024-12-28",0,-1.062,0.0569,0.016,-1.0652
"catch",204,28,"2024-12-28",7,-3.1884,0.0338,-0.024,-3.1896
"catch",205,28,"2024-12-28",1,-1.5107,0.0237,-0.021,-1.5113
"catch",206,28,"2024-12-28",0,-1.062,0.0569,0.016,-1.0652
"catch",207,28,"2024-12-28",1,-1.8168,0.0405,0.048,-1.8184
"catch",208,28,"2024-12-28",0,-1.3417,0.068,-0.009,-1.3463
"catch",209,28,"2024-12-28",3,-2.4077,0.0308,-0.035,-2.4086
"catch",210,28,"2024-12-28",3,-2.3901,0.0286,0.023,-2.3909
"catch",211,31,"2024-12-31",0,-2.3591,0.1129,-0.023,-2.3719
"catch",212,31,"2024-12-31",6,-3.0975,0.0363,-0.012,-3.0988
"catch",213,31,"2024-12-31",15,-4.9526,0.1639,0.003,-4.9795
"catch",214,31,"2024-12-31",8,-3.3002,0.0321,0.015,-3.3012
"catch",215,31,"2024-12-31",0,-0.9393,0.052,0.022,-0.942
"catch",216,31,"2024-12-31",0,-0.3652,0.0256,0.13,-0.3659
"catch",217,31,"2024-12-31",3,-2.4147,0.0317,-0.098,-2.4157
"catch",218,31,"2024-12-31",1,-2.1057,0.0502,0.104,-2.1083
"catch",219,31,"2024-12-31",12,-3.6978,0.0336,0.015,-3.699
"catch",220,31,"2024-12-31",3,-2.7844,0.0456,0.047,-2.7865
"catch",221,31,"2024-12-31",2,-2.0667,0.029,-0.013,-2.0675
"catch",222,31,"2024-12-31",3,-2.8424,0.0471,0.05,-2.8446
"catch",223,31,"2024-12-31",0,-0.609,0.0379,0.087,-0.6104
"catch",224,31,"2024-12-31",9,-3.748,0.0774,0.034,-3.7539
"catch",225,31,"2024-12-31",0,-0.609,0.0379,0.087,-0.6104
"catch",226,31,"2024-12-31",0,-0.9393,0.052,0.022,-0.942
"catch",227,31,"2024-12-31",10,-3.9541,0.0909,0.016,-3.9623
"catch",228,31,"2024-12-31",0,-0.2733,0.0201,0.138,-0.2737
"catch",229,31,"2024-12-31",2,-2.6926,0.0819,-0.003,-2.6993
"catch",230,31,"2024-12-31",2,-2.0612,0.0286,0.001,-2.062
"catch",231,31,"2024-12-31",12,-4.8234,0.1693,-0.004,-4.8521
"catch",232,31,"2024-12-31",1,-1.696,0.0355,-0.046,-1.6973
"catch",233,31,"2024-12-31",0,-0.497,0.0325,0.115,-0.4981
"catch",234,31,"2024-12-31",0,-0.9393,0.052,0.022,-0.942
"catch",235,31,"2024-12-31",6,-4.0132,0.1388,0.002,-4.0325
"catch",236,31,"2024-12-31",4,-3.0733,0.079,0.042,-3.0796
"catch",237,31,"2024-12-31",3,-2.8776,0.08,0.04,-2.884
"catch",238,31,"2024-12-31",0,-0.9393,0.052,0.022,-0.942
"catch",239,31,"2024-12-31",1,-1.5673,0.0283,-0.035,-1.5681
"catch",240,31,"2024-12-31",3,-2.4215,0.0314,-0.009,-2.4225
"catch",241,31,"2024-12-31",0,-0.759,0.0445,0.081,-0.761
"catch",242,31,"2024-12-31",3,-2.6982,0.0638,0.001,-2.7022
"catch",243,31,"2024-12-31",4,-2.9485,0.0662,0.004,-2.9529
"catch",244,31,"2024-12-31",18,-4.8203,0.1307,0.005,-4.8374
"catch",245,31,"2024-12-31",7,-4.471,0.1704,-0.008,-4.5
"catch",246,31,"2024-12-31",0,-0.7062,0.0423,0.077,-0.708
"catch",247,31,"2024-12-31",1,-1.6446,0.033,-0.062,-1.6457
"catch",248,31,"2024-12-31",0,-0.9393,0.052,0.022,-0.942
"catch",249,32,"2025-01-01",0,-0.571,0.0408,-0.037,-0.5726
"catch",250,32,"2025-01-01",1,-1.5287,0.0275,0.015,-1.5294
"catch",251,32,"2025-01-01",1,-1.4916,0.022,0.122,-1.4921
"catch",252,32,"2025-01-01",6,-3.7355,0.1303,0.012,-3.7525
"catch",253,32,"2025-01-01",4,-4.4623,0.2036,0.02,-4.5038
"catch",254,32,"2025-01-01",2,-2.0533,0.0287,-0.065,-2.0541
"catch",255,32,"2025-01-01",0,-1.0095,0.0606,-0.046,-1.0132
"catch",256,32,"2025-01-01",3,-2.5208,0.0498,0.024,-2.5233
"catch",257,32,"2025-01-01",1,-1.5044,0.024,0.031,-1.5049
"catch",258,32,"2025-01-01",0,-0.3392,0.0274,-0.099,-0.3399
"catch",259,32,"2025-01-01",8,-3.8993,0.1227,0.028,-3.9144
"catch",260,32,"2025-01-01",3,-2.3972,0.0299,0.121,-2.3981
"catch",261,32,"2025-01-01",0,-0.6644,0.0455,-0.048,-0.6665
"catch",262,32,"2025-01-01",3,-3.8721,0.1637,0.003,-3.8989
"catch",263,32,"2025-01-01",4,-3.0857,0.0917,-0.006,-3.0941
"catch",264,33,"2025-01-02",0,-0.9095,0.0603,-0.079,-0.9132
"catch",265,33,"2025-01-02",7,-3.1904,0.0346,-0.159,-3.1916
"catch",266,33,"2025-01-02",5,-3.0723,0.0712,0.059,-3.0774
"catch",267,33,"2025-01-02",0,-0.9657,0.0627,-0.087,-0.9696
"catch",268,33,"2025-01-02",0,-0.4371,0.0359,-0.079,-0.4384
"catch",269,33,"2025-01-02",1,-1.6349,0.0384,-0.052,-1.6363
"catch",270,33,"2025-01-02",4,-2.7402,0.0406,-0.047,-2.7418
"catch",271,33,"2025-01-02",1,-1.7415,0.0455,-0.028,-1.7435
"catch",272,33,"2025-01-02",0,-1.0666,0.067,-0.101,-1.0711
"catch",273,33,"2025-01-02",6,-3.0294,0.032,-0.047,-3.0304
"catch",274,34,"2025-01-03",3,-2.3972,0.0299,0.121,-2.3981
"catch",275,34,"2025-01-03",1,-1.5706,0.0327,0.022,-1.5717
"catch",276,34,"2025-01-03",3,-2.3908,0.0288,0.094,-2.3916
"catch",277,34,"2025-01-03",0,-0.6644,0.0455,-0.048,-0.6665
"catch",278,34,"2025-01-03",0,-0.8221,0.0527,-0.019,-0.8249
"catch",279,34,"2025-01-03",16,-5.4882,0.2463,0.059,-5.549
"catch",280,34,"2025-01-03",6,-4.3194,0.1885,0.028,-4.355
"catch",281,34,"2025-01-03",4,-3.4094,0.1249,0.011,-3.425
"catch",282,34,"2025-01-03",0,-0.571,0.0408,-0.037,-0.5726
"catch",283,34,"2025-01-03",2,-2.0756,0.0313,-0.06,-2.0765
"catch",284,35,"2025-01-04",2,-2.1329,0.0364,-0.044,-2.1342
"catch",285,35,"2025-01-04",0,-0.2827,0.0236,-0.101,-0.2832
"catch",286,35,"2025-01-04",0,-0.7629,0.0501,-0.043,-0.7655
"catch",287,35,"2025-01-04",1,-1.6619,0.038,-0.032,-1.6634
"catch",288,35,"2025-01-04",1,-1.5883,0.0327,-0.042,-1.5893
"catch",289,35,"2025-01-04",0,-0.3392,0.0274,-0.099,-0.3399
"catch",290,35,"2025-01-04",3,-3.289,0.1264,0.006,-3.3049
"catch",291,35,"2025-01-04",1,-1.5093,0.0246,-0.056,-1.5099
"catch",292,38,"2025-01-07",0,-0.7102,0.0511,-0.048,-0.7128
"catch",293,38,"2025-01-07",1,-1.6349,0.0384,-0.052,-1.6363
"catch",294,38,"2025-01-07",0,-1.3067,0.0768,-0.098,-1.3126
"catch",295,38,"2025-01-07",0,-1.0666,0.067,-0.101,-1.0711
"catch",296,39,"2025-01-08",0,-0.318,0.0279,-0.078,-0.3188
"catch",297,39,"2025-01-08",3,-2.5091,0.0418,-0.073,-2.5109
"catch",298,39,"2025-01-08",2,-2.0517,0.0288,-0.162,-2.0525
"catch",299,39,"2025-01-08",3,-4.0028,0.1836,0.056,-4.0365
"catch",300,40,"2025-01-09",0,-1.2349,0.0739,-0.096,-1.2404
"catch",301,40,"2025-01-09",3,-2.3901,0.0287,0.019,-2.391
"catch",302,40,"2025-01-09",8,-3.5808,0.0856,0.072,-3.5882
"catch",303,40,"2025-01-09",13,-3.9234,0.0659,0.031,-3.9277
"catch",304,41,"2025-01-10",2,-2.0937,0.0356,0.039,-2.095
"catch",305,41,"2025-01-10",0,-0.6644,0.0455,-0.048,-0.6665
"catch",306,41,"2025-01-10",0,-0.4641,0.035,-0.072,-0.4653
"catch",307,41,"2025-01-10",3,-2.9662,0.0998,-0.024,-2.9762
"catch",308,41,"2025-01-10",0,-0.1889,0.0167,-0.086,-0.1892
"catch",309,41,"2025-01-10",1,-1.5205,0.026,-0.055,-1.5212
"catch",310,41,"2025-01-10",0,-0.571,0.0408,-0.037,-0.5726
"catch",311,41,"2025-01-10",2,-2.4338,0.0738,-0.022,-2.4393
"catch",312,41,"2025-01-10",0,-0.3392,0.0274,-0.099,-0.3399
"catch",313,41,"2025-01-10",5,-3.9363,0.1619,0.021,-3.9626
"catch",314,41,"2025-01-10",2,-2.0439,0.0275,0.138,-2.0446
"catch",315,41,"2025-01-10",0,-0.1889,0.0167,-0.086,-0.1892
"catch",316,42,"2025-01-11",1,-1.5738,0.0315,-0.02,-1.5748
"catch",317,42,"2025-01-11",0,-0.3392,0.0274,-0.099,-0.3399
"catch",318,42,"2025-01-11",0,-0.3392,0.0274,-0.099,-0.3399
"catch",319,42,"2025-01-11",0,-1.0095,0.0606,-0.046,-1.0132
"catch",320,42,"2025-01-11",3,-2.6009,0.0607,0.015,-2.6046
"catch",321,42,"2025-01-11",1,-1.4997,0.0233,-0.051,-1.5002
"catch",322,42,"2025-01-11",0,-0.3392,0.0274,-0.099,-0.3399
"catch",323,42,"2025-01-11",0,-0.8899,0.0556,-0.042,-0.893
"catch",324,42,"2025-01-11",0,-1.0095,0.0606,-0.046,-1.0132
"catch",325,42,"2025-01-11",2,-2.0937,0.0356,0.039,-2.095
"catch",326,42,"2025-01-11",0,-0.8899,0.0556,-0.042,-0.893
"catch",327,42,"2025-01-11",4,-2.9207,0.0717,0.012,-2.9258
"catch",328,42,"2025-01-11",0,-0.571,0.0408,-0.037,-0.5726
"catch",329,42,"2025-01-11",0,-0.2678,0.0225,-0.103,-0.2683
"catch",330,42,"2025-01-11",0,-0.7474,0.0493,-0.044,-0.7498
"catch",331,42,"2025-01-11",2,-2.1412,0.037,-0.033,-2.1425
"catch",332,42,"2025-01-11",0,-0.6644,0.0455,-0.048,-0.6665
"catch",333,42,"2025-01-11",0,-0.4641,0.035,-0.072,-0.4653
"catch",334,42,"2025-01-11",0,-0.2678,0.0225,-0.103,-0.2683
"catch",335,42,"2025-01-11",3,-2.3909,0.0289,0.004,-2.3917
"catch",336,42,"2025-01-11",0,-1.54,0.0819,-0.06,-1.5467
"catch",337,42,"2025-01-11",0,-0.3392,0.0274,-0.099,-0.3399
"catch",338,42,"2025-01-11",0,-0.1889,0.0167,-0.086,-0.1892
"catch",339,42,"2025-01-11",0,-0.4641,0.035,-0.072,-0.4653
"catch",340,42,"2025-01-11",0,-0.571,0.0408,-0.037,-0.5726
"catch",341,42,"2025-01-11",1,-1.4916,0.022,0.122,-1.4921
"catch",342,42,"2025-01-11",0,-0.9521,0.0582,-0.04,-0.9555
"catch",343,42,"2025-01-11",0,-0.6644,0.0455,-0.048,-0.6665
"catch",344,42,"2025-01-11",0,-0.9521,0.0582,-0.04,-0.9555
"catch",345,42,"2025-01-11",0,-0.3392,0.0274,-0.099,-0.3399
"catch",346,42,"2025-01-11",0,-0.9521,0.0582,-0.04,-0.9555
"catch",347,42,"2025-01-11",0,-0.2678,0.0225,-0.103,-0.2683
"catch",348,42,"2025-01-11",0,-0.571,0.0408,-0.037,-0.5726
"catch",349,42,"2025-01-11",0,-0.4042,0.0314,-0.097,-0.4052
"catch",350,42,"2025-01-11",0,-0.1889,0.0167,-0.086,-0.1892
"catch",351,42,"2025-01-11",5,-2.8592,0.0314,-0.012,-2.8601
"catch",352,42,"2025-01-11",0,-0.7474,0.0493,-0.044,-0.7498
"catch",353,42,"2025-01-11",0,-0.1889,0.0167,-0.086,-0.1892
"catch",354,42,"2025-01-11",0,-0.1889,0.0167,-0.086,-0.1892
"catch",355,42,"2025-01-11",0,-0.8899,0.0556,-0.042,-0.893
