"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",98,152,"2025-05-01",56,-8.922,1.3111,0.662,-10.7518
"trailer",99,152,"2025-05-01",56,-8.922,1.3111,0.662,-10.7518
"trailer",100,153,"2025-05-02",3,-2.6827,0.1604,-0.028,-2.7085
"trailer",101,153,"2025-05-02",2,-2.6197,0.1862,0.006,-2.6545
"trailer",102,154,"2025-05-03",4,-2.7572,0.1398,-0.029,-2.7768
"trailer",103,155,"2025-05-04",7,-3.0151,0.0928,0.04,-3.0237
"trailer",104,155,"2025-05-04",7,-3.0151,0.0928,0.04,-3.0237
"trailer",105,158,"2025-05-07",1,-2.3451,0.1744,0.152,-2.3756
"trailer",106,158,"2025-05-07",0,-2.3326,0.253,0.055,-2.3967
"trailer",107,158,"2025-05-07",0,-2.3326,0.253,0.055,-2.3967
"trailer",108,164,"2025-05-13",1,-2.3451,0.1744,0.152,-2.3756
"trailer",109,164,"2025-05-13",1,-2.3451,0.1744,0.152,-2.3756
"trailer",110,165,"2025-05-14",0,-2.3326,0.253,0.055,-2.3967
"trailer",111,166,"2025-05-15",11,-3.4578,0.1052,0.135,-3.4689
"trailer",112,166,"2025-05-15",9,-3.206,0.0772,0.122,-3.2119
"trailer",113,167,"2025-05-16",1,-2.5782,0.2248,-0.002,-2.6289
"trailer",114,167,"2025-05-16",0,-2.5915,0.3083,0.022,-2.6866
"trailer",115,168,"2025-05-17",3,-2.6827,0.1604,-0.028,-2.7085
"trailer",116,168,"2025-05-17",2,-2.6197,0.1862,0.006,-2.6545
"trailer",117,172,"2025-05-21",2,-2.415,0.1409,-0.016,-2.4349
"trailer",118,172,"2025-05-21",2,-2.415,0.1409,-0.016,-2.4349
"trailer",119,173,"2025-05-22",13,-3.7124,0.1444,0.148,-3.7334
"trailer",120,173,"2025-05-22",12,-3.5849,0.1239,0.125,-3.6003
"trailer",121,174,"2025-05-23",10,-3.297,0.0754,-0.012,-3.3027
"trailer",122,174,"2025-05-23",5,-2.8389,0.1219,-0.027,-2.8538
"trailer",123,175,"2025-05-24",23,-4.2166,0.241,0.531,-4.2771
"trailer",124,175,"2025-05-24",7,-3.276,0.2578,0.092,-3.343
"trailer",125,186,"2025-06-04",2,-2.1363,0.1744,-0.03,-2.1668
"trailer",126,186,"2025-06-04",2,-2.1363,0.1744,-0.03,-2.1668
"trailer",127,187,"2025-06-05",5,-2.6737,0.0861,0.21,-2.6811
"trailer",128,187,"2025-06-05",4,-2.4881,0.0937,0.092,-2.4969
"trailer",129,187,"2025-06-05",1,-1.9863,0.2286,-0.027,-2.0387
"trailer",130,188,"2025-06-06",1,-2.1904,0.2446,0.113,-2.2503
"trailer",131,188,"2025-06-06",2,-2.2928,0.1979,0.111,-2.332
"trailer",132,189,"2025-06-07",13,-3.8715,0.3108,0.352,-3.9701
"trailer",133,189,"2025-06-07",14,-4.018,0.3545,0.323,-4.1465
"trailer",134,202,"2025-06-20",8,-3.1315,0.114,0.242,-3.1445
"trailer",135,202,"2025-06-20",8,-3.1315,0.114,0.242,-3.1445
"trailer",136,203,"2025-06-21",6,-2.837,0.0836,0.12,-2.844
"trailer",137,203,"2025-06-21",2,-2.2928,0.1979,0.111,-2.332
"trailer",138,214,"2025-07-02",16,-3.83,0.1163,-0.007,-3.8436
"trailer",139,217,"2025-07-05",74,-5.7731,0.4159,0.278,-5.9519
"trailer",140,228,"2025-07-16",13,-3.7179,0.1392,0.013,-3.7374
"trailer",141,228,"2025-07-16",12,-3.682,0.1476,0.039,-3.7038
"trailer",142,229,"2025-07-17",15,-3.7921,0.1236,-0.008,-3.8074
"trailer",143,229,"2025-07-17",14,-3.7547,0.1312,0.024,-3.7719
"trailer",144,231,"2025-07-19",73,-5.7416,0.4066,0.271,-5.9124
"trailer",145,234,"2025-07-22",54,-5.3921,0.3422,0.325,-5.5113
"trailer",146,241,"2025-07-29",39,-4.769,0.1844,0.264,-4.8034
"trailer",147,241,"2025-07-29",15,-3.7921,0.1236,-0.008,-3.8074
"trailer",148,242,"2025-07-30",18,-3.9075,0.1034,-0.008,-3.9182
"trailer",149,242,"2025-07-30",12,-3.682,0.1476,0.039,-3.7038
"trailer",150,243,"2025-07-31",27,-4.2705,0.0915,0.267,-4.2789
"trailer",151,243,"2025-07-31",13,-3.7179,0.1392,0.013,-3.7374
"trailer",152,244,"2025-08-01",67,-5.3123,0.1611,0.075,-5.3384
"trailer",153,244,"2025-08-01",66,-5.287,0.1565,0.093,-5.3116
"trailer",154,245,"2025-08-02",96,-6.0466,0.3078,0.107,-6.1423
"trailer",155,245,"2025-08-02",47,-4.8104,0.0867,-0.006,-4.8179
"trailer",156,248,"2025-08-05",27,-4.2629,0.0809,-0.002,-4.2694
"trailer",157,249,"2025-08-06",6,-3.7107,0.189,0,-3.7465
"trailer",158,249,"2025-08-06",11,-3.8085,0.1475,0.045,-3.8303
"trailer",159,249,"2025-08-06",10,-3.7856,0.1541,0.05,-3.8094
"trailer",160,256,"2025-08-13",4,-3.691,0.2178,0.033,-3.7385
"trailer",161,256,"2025-08-13",3,-3.6897,0.2392,0.027,-3.747
"trailer",162,256,"2025-08-13",1,-3.7257,0.319,0.078,-3.8276
"trailer",163,257,"2025-08-14",28,-4.294,0.0794,-0.02,-4.3003
"trailer",164,257,"2025-08-14",6,-3.7107,0.189,0,-3.7465
"trailer",165,258,"2025-08-15",4,-3.9518,0.2424,-0.018,-4.0106
"trailer",166,258,"2025-08-15",2,-3.9737,0.3001,-0.09,-4.0639
"trailer",167,259,"2025-08-16",11,-4.0125,0.1643,0,-4.0395
"trailer",168,259,"2025-08-16",7,-3.9633,0.1977,-0.014,-4.0025
"trailer",169,262,"2025-08-19",69,-5.6289,0.2811,0.127,-5.7087
"trailer",170,263,"2025-08-20",52,-5.07,0.1664,0.089,-5.0979
"trailer",171,269,"2025-08-26",14,-3.8834,0.13,0.035,-3.9004
"trailer",172,269,"2025-08-26",14,-3.8834,0.13,0.035,-3.9004
"trailer",173,271,"2025-08-28",76,-5.8582,0.3314,0.142,-5.9693
"trailer",174,271,"2025-08-28",71,-5.6945,0.2953,0.13,-5.7827
"trailer",175,272,"2025-08-29",88,-5.8444,0.2654,0.081,-5.9154
"trailer",176,272,"2025-08-29",52,-4.9347,0.1005,0.116,-4.9448
"trailer",177,273,"2025-08-30",122,-6.699,0.4507,0.154,-6.9046
"trailer",178,275,"2025-09-01",85,-5.5591,0.3092,0.321,-5.6599
"trailer",179,275,"2025-09-01",41,-4.7562,0.1622,0.038,-4.7828
"trailer",180,277,"2025-09-03",16,-3.8458,0.1183,0.079,-3.8598
"trailer",181,278,"2025-09-04",15,-3.8099,0.1253,0.086,-3.8256
"trailer",182,278,"2025-09-04",6,-3.5314,0.205,0.108,-3.5735
"trailer",183,280,"2025-09-06",68,-5.53,0.2934,0.225,-5.6171
"trailer",184,280,"2025-09-06",37,-4.5791,0.0908,0.149,-4.5873
"trailer",185,283,"2025-09-09",33,-4.5013,0.1143,0.16,-4.5145
"trailer",186,283,"2025-09-09",30,-4.3824,0.0959,0.192,-4.3916
"trailer",187,283,"2025-09-09",28,-4.3035,0.0873,0.127,-4.3111
"trailer",188,284,"2025-09-10",25,-4.186,0.0821,0.035,-4.1928
"trailer",189,284,"2025-09-10",21,-4.0319,0.0904,0.08,-4.0401
"trailer",190,284,"2025-09-10",20,-3.994,0.0948,0.061,-4.003
"trailer",191,286,"2025-09-12",24,-4.1934,0.1023,0.116,-4.2039
"trailer",192,286,"2025-09-12",14,-3.9231,0.1586,0.072,-3.9483
"trailer",193,287,"2025-09-13",42,-4.7314,0.112,0.138,-4.744
"trailer",194,287,"2025-09-13",45,-4.8233,0.1288,0.162,-4.84
"trailer",195,287,"2025-09-13",42,-4.7314,0.112,0.138,-4.744
