"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",104,234,"2025-07-22",6,-2.7137,0.1516,0.282,-2.7371
"catch",105,234,"2025-07-22",12,-3.9682,0.6205,0.467,-4.3871
"catch",106,234,"2025-07-22",3,-2.4388,0.2479,0.107,-2.5004
"catch",107,234,"2025-07-22",0,-3.1352,0.4993,0.19,-3.3857
"catch",108,242,"2025-07-30",0,-3.7044,0.5637,0.267,-4.0244
"catch",109,244,"2025-08-01",12,-3.6025,0.2554,0.223,-3.6686
"catch",110,244,"2025-08-01",5,-2.5306,0.0978,0.132,-2.5402
"catch",111,244,"2025-08-01",12,-3.2922,0.0935,0.129,-3.301
"catch",112,244,"2025-08-01",13,-3.7751,0.2974,0.211,-3.8648
"catch",113,245,"2025-08-02",9,-3.101,0.1214,0.129,-3.1157
"catch",114,248,"2025-08-05",9,-3.0946,0.1298,0.105,-3.1115
"catch",115,249,"2025-08-06",0,-3.1725,0.4129,0.161,-3.3433
"catch",116,249,"2025-08-06",4,-2.9653,0.2098,0.06,-3.0094
"catch",117,249,"2025-08-06",13,-3.3605,0.0904,0.022,-3.3687
"catch",118,249,"2025-08-06",17,-4.4648,0.4383,0.295,-4.6604
"catch",119,249,"2025-08-06",0,-1.8001,0.2502,0.037,-1.8628
"catch",120,262,"2025-08-19",12,-3.5901,0.2344,0.161,-3.6456
"catch",121,269,"2025-08-26",8,-2.9345,0.0951,0.049,-2.9436
"catch",122,269,"2025-08-26",6,-2.6543,0.0823,0.129,-2.6611
"catch",123,269,"2025-08-26",0,-1.8001,0.2502,0.037,-1.8628
"catch",124,271,"2025-08-28",6,-2.6543,0.0823,0.129,-2.6611
"catch",125,278,"2025-09-04",2,-2.4844,0.346,0.159,-2.6038
"catch",126,283,"2025-09-09",9,-3.5639,0.5873,0.517,-3.9521
"catch",127,283,"2025-09-09",1,-1.434,0.1634,0.037,-1.4607
"catch",128,284,"2025-09-10",6,-2.814,0.2703,0.392,-2.891
"catch",129,284,"2025-09-10",2,-2.2303,0.292,0.063,-2.3155
"catch",130,286,"2025-09-12",0,-1.9685,0.4114,0.239,-2.1376
"catch",131,287,"2025-09-13",2,-2.4749,0.3511,0.241,-2.598
