"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",119,"2025-03-29",91,126.889,0.1604,FALSE,TRUE
"gear",119,"2025-03-29",151,126.889,0.7666,FALSE,TRUE
"gear",119,"2025-03-29",161,126.889,0.8314,FALSE,TRUE
"gear",122,"2025-04-01",54,59.71,0.4153,TRUE,TRUE
"gear",122,"2025-04-01",62,59.71,0.5923,TRUE,TRUE
"gear",122,"2025-04-01",68,59.71,0.7063,TRUE,TRUE
"gear",123,"2025-04-02",9,23.843,0.0166,FALSE,FALSE
"gear",123,"2025-04-02",18,23.843,0.2625,TRUE,TRUE
"gear",123,"2025-04-02",39,23.843,0.9471,FALSE,TRUE
"gear",124,"2025-04-03",36,34.316,0.6012,TRUE,TRUE
"gear",124,"2025-04-03",37,34.316,0.6335,TRUE,TRUE
"gear",124,"2025-04-03",31,34.316,0.4236,TRUE,TRUE
"gear",125,"2025-04-04",56,44.826,0.797,FALSE,TRUE
"gear",125,"2025-04-04",42,44.826,0.4646,TRUE,TRUE
"gear",125,"2025-04-04",29,44.826,0.1241,FALSE,TRUE
"gear",126,"2025-04-05",104,92.625,0.6951,TRUE,TRUE
"gear",126,"2025-04-05",91,92.625,0.5201,TRUE,TRUE
"gear",126,"2025-04-05",91,92.625,0.5201,TRUE,TRUE
"gear",131,"2025-04-10",27,31.012,0.3889,TRUE,TRUE
"gear",131,"2025-04-10",38,31.012,0.7685,FALSE,TRUE
"gear",131,"2025-04-10",27,31.012,0.3889,TRUE,TRUE
"gear",132,"2025-04-11",37,44.794,0.3174,TRUE,TRUE
"gear",132,"2025-04-11",58,44.794,0.8314,FALSE,TRUE
"gear",132,"2025-04-11",36,44.794,0.2891,TRUE,TRUE
"gear",136,"2025-04-15",24,28.011,0.3739,TRUE,TRUE
"gear",136,"2025-04-15",35,28.011,0.7841,FALSE,TRUE
"gear",136,"2025-04-15",23,28.011,0.3308,TRUE,TRUE
"gear",140,"2025-04-19",196,172.073,0.709,TRUE,TRUE
"gear",144,"2025-04-23",20,16.779,0.7216,TRUE,TRUE
"gear",144,"2025-04-23",12,16.779,0.2459,FALSE,TRUE
"gear",144,"2025-04-23",14,16.779,0.3703,TRUE,TRUE
"gear",145,"2025-04-24",32,29.335,0.646,TRUE,TRUE
"gear",145,"2025-04-24",36,29.335,0.769,FALSE,TRUE
"gear",145,"2025-04-24",22,29.335,0.2462,FALSE,TRUE
"gear",146,"2025-04-25",27,34.713,0.2713,TRUE,TRUE
"gear",146,"2025-04-25",52,34.713,0.9193,FALSE,TRUE
"gear",146,"2025-04-25",21,34.713,0.1019,FALSE,TRUE
"gear",150,"2025-04-29",39,41.369,0.4746,TRUE,TRUE
"gear",150,"2025-04-29",43,41.369,0.5938,TRUE,TRUE
"gear",150,"2025-04-29",40,41.369,0.5054,TRUE,TRUE
"gear",151,"2025-04-30",63,53.639,0.7399,TRUE,TRUE
"gear",151,"2025-04-30",56,53.639,0.599,TRUE,TRUE
"gear",151,"2025-04-30",45,53.639,0.3286,TRUE,TRUE
"gear",152,"2025-05-01",16,40.023,0.0111,FALSE,FALSE
"gear",152,"2025-05-01",43,40.023,0.6323,TRUE,TRUE
"gear",152,"2025-05-01",59,40.023,0.9152,FALSE,TRUE
"gear",153,"2025-05-02",49,42.475,0.7156,TRUE,TRUE
"gear",153,"2025-05-02",36,42.475,0.3514,TRUE,TRUE
"gear",153,"2025-05-02",34,42.475,0.2916,TRUE,TRUE
"gear",154,"2025-05-03",62,82.154,0.211,FALSE,TRUE
"gear",154,"2025-05-03",84,82.154,0.5745,TRUE,TRUE
"gear",154,"2025-05-03",104,82.154,0.824,FALSE,TRUE
"gear",155,"2025-05-04",67,76.057,0.3788,TRUE,TRUE
"gear",155,"2025-05-04",80,76.057,0.6103,TRUE,TRUE
"gear",155,"2025-05-04",83,76.057,0.6576,TRUE,TRUE
"gear",158,"2025-05-07",12,9.784,0.7225,TRUE,TRUE
"gear",158,"2025-05-07",8,9.784,0.3853,TRUE,TRUE
"gear",158,"2025-05-07",5,9.784,0.132,FALSE,TRUE
"gear",164,"2025-05-13",44,39.912,0.6621,TRUE,TRUE
"gear",164,"2025-05-13",37,39.912,0.4513,TRUE,TRUE
"gear",164,"2025-05-13",38,39.912,0.4836,TRUE,TRUE
"gear",165,"2025-05-14",42,42.999,0.5149,TRUE,TRUE
"gear",165,"2025-05-14",53,42.999,0.7838,FALSE,TRUE
"gear",165,"2025-05-14",34,42.999,0.2756,TRUE,TRUE
"gear",166,"2025-05-15",33,33.145,0.539,TRUE,TRUE
"gear",166,"2025-05-15",37,33.145,0.6727,TRUE,TRUE
"gear",166,"2025-05-15",32,33.145,0.5024,TRUE,TRUE
"gear",167,"2025-05-16",4,16.271,0.0065,FALSE,FALSE
"gear",167,"2025-05-16",10,16.271,0.1612,FALSE,TRUE
"gear",167,"2025-05-16",25,16.271,0.9022,FALSE,TRUE
"gear",168,"2025-05-17",58,68.641,0.3285,TRUE,TRUE
"gear",168,"2025-05-17",83,68.641,0.7768,FALSE,TRUE
"gear",168,"2025-05-17",75,68.641,0.6584,TRUE,TRUE
"gear",172,"2025-05-21",20,14.869,0.8179,FALSE,TRUE
"gear",172,"2025-05-21",9,14.869,0.1564,FALSE,TRUE
"gear",172,"2025-05-21",13,14.869,0.4177,TRUE,TRUE
"gear",173,"2025-05-22",22,17.869,0.7531,FALSE,TRUE
"gear",173,"2025-05-22",17,17.869,0.4951,TRUE,TRUE
"gear",173,"2025-05-22",11,17.869,0.1507,FALSE,TRUE
"gear",174,"2025-05-23",60,60.265,0.5395,TRUE,TRUE
"gear",174,"2025-05-23",44,60.265,0.1934,FALSE,TRUE
"gear",174,"2025-05-23",78,60.265,0.8368,FALSE,TRUE
"gear",175,"2025-05-24",152,118.703,0.839,FALSE,TRUE
"gear",175,"2025-05-24",126,118.703,0.6262,TRUE,TRUE
"gear",175,"2025-05-24",77,118.703,0.0963,FALSE,TRUE
"gear",186,"2025-06-04",12,15.418,0.3164,TRUE,TRUE
"gear",186,"2025-06-04",14,15.418,0.4533,TRUE,TRUE
"gear",186,"2025-06-04",18,15.418,0.699,TRUE,TRUE
"gear",187,"2025-06-05",18,15.713,0.6812,TRUE,TRUE
"gear",187,"2025-06-05",15,15.713,0.5002,TRUE,TRUE
"gear",187,"2025-06-05",12,15.713,0.2986,TRUE,TRUE
"gear",188,"2025-06-06",30,30.49,0.5265,TRUE,TRUE
"gear",188,"2025-06-06",34,30.49,0.6698,TRUE,TRUE
"gear",188,"2025-06-06",21,30.49,0.1812,FALSE,TRUE
"gear",189,"2025-06-07",135,97.735,0.8957,FALSE,TRUE
"gear",189,"2025-06-07",102,97.735,0.6025,TRUE,TRUE
"gear",189,"2025-06-07",69,97.735,0.1523,FALSE,TRUE
"gear",202,"2025-06-20",73,57.808,0.8146,FALSE,TRUE
"gear",202,"2025-06-20",63,57.808,0.6537,TRUE,TRUE
"gear",202,"2025-06-20",34,57.808,0.07,FALSE,TRUE
"gear",203,"2025-06-21",52,64.66,0.2787,TRUE,TRUE
"gear",203,"2025-06-21",85,64.66,0.853,FALSE,TRUE
"gear",203,"2025-06-21",57,64.66,0.3829,TRUE,TRUE
"gear",214,"2025-07-02",61,65.724,0.4455,TRUE,TRUE
"gear",214,"2025-07-02",82,65.724,0.807,FALSE,TRUE
"gear",214,"2025-07-02",58,65.724,0.382,TRUE,TRUE
"gear",217,"2025-07-05",135,123.252,0.667,TRUE,TRUE
"gear",217,"2025-07-05",122,123.252,0.5301,TRUE,TRUE
"gear",217,"2025-07-05",123,123.252,0.5414,TRUE,TRUE
"gear",228,"2025-07-16",27,42.709,0.112,FALSE,TRUE
"gear",228,"2025-07-16",47,42.709,0.6613,TRUE,TRUE
"gear",228,"2025-07-16",55,42.709,0.8241,FALSE,TRUE
"gear",229,"2025-07-17",44,39.611,0.6703,TRUE,TRUE
"gear",229,"2025-07-17",49,39.611,0.7836,FALSE,TRUE
"gear",229,"2025-07-17",23,39.611,0.0805,FALSE,TRUE
"gear",231,"2025-07-19",182,148.305,0.8,FALSE,TRUE
"gear",231,"2025-07-19",140,148.305,0.4641,TRUE,TRUE
"gear",231,"2025-07-19",136,148.305,0.4248,TRUE,TRUE
"gear",234,"2025-07-22",40,50.366,0.2732,TRUE,TRUE
"gear",234,"2025-07-22",70,50.366,0.888,FALSE,TRUE
"gear",234,"2025-07-22",42,50.366,0.3242,TRUE,TRUE
"gear",241,"2025-07-29",50,47.606,0.6054,TRUE,TRUE
"gear",241,"2025-07-29",46,47.606,0.5003,TRUE,TRUE
"gear",241,"2025-07-29",49,47.606,0.5801,TRUE,TRUE
"gear",242,"2025-07-30",33,34.738,0.4861,TRUE,TRUE
"gear",242,"2025-07-30",40,34.738,0.7083,TRUE,TRUE
"gear",242,"2025-07-30",27,34.738,0.2718,TRUE,TRUE
"gear",243,"2025-07-31",52,44.528,0.7301,TRUE,TRUE
"gear",243,"2025-07-31",45,44.528,0.5576,TRUE,TRUE
"gear",243,"2025-07-31",37,44.528,0.3238,TRUE,TRUE
"gear",244,"2025-08-01",57,71.297,0.2717,TRUE,TRUE
"gear",244,"2025-08-01",62,71.297,0.3659,TRUE,TRUE
"gear",244,"2025-08-01",90,71.297,0.8179,FALSE,TRUE
"gear",245,"2025-08-02",118,105.834,0.6877,TRUE,TRUE
"gear",245,"2025-08-02",106,105.834,0.5444,TRUE,TRUE
"gear",245,"2025-08-02",100,105.834,0.4645,TRUE,TRUE
"gear",248,"2025-08-05",64,51.396,0.7987,FALSE,TRUE
"gear",248,"2025-08-05",45,51.396,0.3806,TRUE,TRUE
"gear",248,"2025-08-05",45,51.396,0.3806,TRUE,TRUE
"gear",249,"2025-08-06",33,50.242,0.1282,FALSE,TRUE
"gear",249,"2025-08-06",68,50.242,0.8675,FALSE,TRUE
"gear",249,"2025-08-06",50,50.242,0.5393,TRUE,TRUE
"gear",256,"2025-08-13",50,55.467,0.4133,TRUE,TRUE
"gear",256,"2025-08-13",56,55.467,0.557,TRUE,TRUE
"gear",256,"2025-08-13",63,55.467,0.7027,TRUE,TRUE
"gear",257,"2025-08-14",26,40.281,0.1268,FALSE,TRUE
"gear",257,"2025-08-14",41,40.281,0.5667,TRUE,TRUE
"gear",257,"2025-08-14",54,40.281,0.8546,FALSE,TRUE
"gear",258,"2025-08-15",30,34.799,0.3749,TRUE,TRUE
"gear",258,"2025-08-15",39,34.799,0.6782,TRUE,TRUE
"gear",258,"2025-08-15",27,34.799,0.2698,TRUE,TRUE
"gear",259,"2025-08-16",62,70.188,0.3842,TRUE,TRUE
"gear",259,"2025-08-16",78,70.188,0.6799,TRUE,TRUE
"gear",259,"2025-08-16",74,70.188,0.6135,TRUE,TRUE
"gear",262,"2025-08-19",89,65.971,0.8722,FALSE,TRUE
"gear",262,"2025-08-19",57,65.971,0.3586,TRUE,TRUE
"gear",262,"2025-08-19",53,65.971,0.2778,TRUE,TRUE
"gear",263,"2025-08-20",48,77.16,0.0838,FALSE,TRUE
"gear",263,"2025-08-20",97,77.16,0.8174,FALSE,TRUE
"gear",263,"2025-08-20",91,77.16,0.7518,FALSE,TRUE
"gear",269,"2025-08-26",8,31.35,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.35,0.2986,TRUE,TRUE
"gear",269,"2025-08-26",54,31.35,0.9679,FALSE,TRUE
"gear",271,"2025-08-28",41,46.223,0.3973,TRUE,TRUE
"gear",271,"2025-08-28",44,46.223,0.4832,TRUE,TRUE
"gear",271,"2025-08-28",55,46.223,0.7509,FALSE,TRUE
"gear",272,"2025-08-29",54,58.708,0.4373,TRUE,TRUE
"gear",272,"2025-08-29",50,58.708,0.3443,TRUE,TRUE
"gear",272,"2025-08-29",64,58.708,0.6547,TRUE,TRUE
"gear",273,"2025-08-30",109,111.156,0.5165,TRUE,TRUE
"gear",273,"2025-08-30",112,111.156,0.5539,TRUE,TRUE
"gear",273,"2025-08-30",124,111.156,0.6894,TRUE,TRUE
"gear",275,"2025-09-01",60,69.871,0.352,TRUE,TRUE
"gear",275,"2025-09-01",72,69.871,0.5854,TRUE,TRUE
"gear",275,"2025-09-01",70,69.871,0.5485,TRUE,TRUE
"gear",277,"2025-09-03",33,32.666,0.5583,TRUE,TRUE
"gear",277,"2025-09-03",37,32.666,0.6894,TRUE,TRUE
"gear",277,"2025-09-03",26,32.666,0.2955,TRUE,TRUE
"gear",278,"2025-09-04",54,41.926,0.825,FALSE,TRUE
"gear",278,"2025-09-04",42,41.926,0.5468,TRUE,TRUE
"gear",278,"2025-09-04",30,41.926,0.1896,FALSE,TRUE
"gear",280,"2025-09-06",101,98.531,0.577,TRUE,TRUE
"gear",280,"2025-09-06",115,98.531,0.742,TRUE,TRUE
"gear",280,"2025-09-06",87,98.531,0.3779,TRUE,TRUE
"gear",283,"2025-09-09",36,41.622,0.3716,TRUE,TRUE
"gear",283,"2025-09-09",43,41.622,0.5851,TRUE,TRUE
"gear",283,"2025-09-09",45,41.622,0.6401,TRUE,TRUE
"gear",284,"2025-09-10",35,39.338,0.4042,TRUE,TRUE
"gear",284,"2025-09-10",44,39.338,0.6783,TRUE,TRUE
"gear",284,"2025-09-10",39,39.338,0.5337,TRUE,TRUE
"gear",285,"2025-09-11",26,25.647,0.5611,TRUE,TRUE
"gear",285,"2025-09-11",27,25.647,0.6037,TRUE,TRUE
"gear",285,"2025-09-11",20,25.647,0.2863,TRUE,TRUE
"gear",286,"2025-09-12",40,45.548,0.3876,TRUE,TRUE
"gear",286,"2025-09-12",42,45.548,0.4457,TRUE,TRUE
"gear",286,"2025-09-12",49,45.548,0.6366,TRUE,TRUE
"gear",287,"2025-09-13",95,96.876,0.5174,TRUE,TRUE
"gear",287,"2025-09-13",93,96.876,0.4886,TRUE,TRUE
"gear",287,"2025-09-13",110,96.876,0.7096,TRUE,TRUE
"catch",126,"2025-04-05",0,0.765,0.2885,TRUE,TRUE
"catch",1,"2024-12-01",8,4.578,0.8132,FALSE,TRUE
"catch",1,"2024-12-01",4,9.156,0.3889,TRUE,TRUE
"catch",1,"2024-12-01",0,1.145,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",1,2.289,0.4226,TRUE,TRUE
"catch",1,"2024-12-01",0,2.289,0.159,FALSE,TRUE
"catch",1,"2024-12-01",0,1.145,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.289,0.5986,TRUE,TRUE
"catch",1,"2024-12-01",5,4.578,0.6686,TRUE,TRUE
"catch",1,"2024-12-01",3,4.578,0.51,TRUE,TRUE
"catch",1,"2024-12-01",7,6.867,0.6473,TRUE,TRUE
"catch",1,"2024-12-01",1,6.867,0.197,FALSE,TRUE
"catch",1,"2024-12-01",0,3.434,0.1199,FALSE,TRUE
"catch",1,"2024-12-01",3,2.289,0.7191,TRUE,TRUE
"catch",1,"2024-12-01",0,1.145,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",4,1.145,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",12,4.578,0.9113,FALSE,TRUE
"catch",1,"2024-12-01",0,1.145,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",3,1.145,0.8822,FALSE,TRUE
"catch",1,"2024-12-01",4,2.289,0.8024,FALSE,TRUE
"catch",1,"2024-12-01",1,1.145,0.5985,TRUE,TRUE
"catch",1,"2024-12-01",3,4.578,0.51,TRUE,TRUE
"catch",1,"2024-12-01",4,1.145,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",4,1.145,0.9352,FALSE,TRUE
"catch",1,"2024-12-01",0,1.145,0.2386,FALSE,TRUE
"catch",1,"2024-12-01",2,2.289,0.5986,TRUE,TRUE
"catch",1,"2024-12-01",0,3.434,0.1199,FALSE,TRUE
"catch",1,"2024-12-01",6,2.289,0.901,FALSE,TRUE
"catch",1,"2024-12-01",4,2.289,0.8024,FALSE,TRUE
"catch",1,"2024-12-01",12,9.156,0.7308,TRUE,TRUE
"catch",1,"2024-12-01",1,2.289,0.4226,TRUE,TRUE
"catch",1,"2024-12-01",0,4.578,0.0965,FALSE,TRUE
"catch",2,"2024-12-02",0,3.152,0.1293,FALSE,TRUE
"catch",3,"2024-12-03",3,3.298,0.6117,TRUE,TRUE
"catch",3,"2024-12-03",0,1.649,0.1959,FALSE,TRUE
"catch",3,"2024-12-03",6,3.298,0.8203,FALSE,TRUE
"catch",3,"2024-12-03",10,6.595,0.7755,FALSE,TRUE
"catch",3,"2024-12-03",1,1.649,0.5069,TRUE,TRUE
"catch",3,"2024-12-03",11,6.595,0.8038,FALSE,TRUE
"catch",3,"2024-12-03",0,3.298,0.1241,FALSE,TRUE
"catch",3,"2024-12-03",4,3.298,0.7007,TRUE,TRUE
"catch",3,"2024-12-03",3,3.298,0.6117,TRUE,TRUE
"catch",3,"2024-12-03",6,3.298,0.8203,FALSE,TRUE
"catch",3,"2024-12-03",5,6.595,0.5532,TRUE,TRUE
"catch",4,"2024-12-04",3,3.352,0.6058,TRUE,TRUE
"catch",4,"2024-12-04",5,1.676,0.9187,FALSE,TRUE
"catch",4,"2024-12-04",2,6.704,0.3091,TRUE,TRUE
"catch",4,"2024-12-04",2,5.028,0.3784,TRUE,TRUE
"catch",4,"2024-12-04",6,3.352,0.8159,FALSE,TRUE
"catch",4,"2024-12-04",8,6.704,0.6992,TRUE,TRUE
"catch",4,"2024-12-04",6,3.352,0.8159,FALSE,TRUE
"catch",4,"2024-12-04",2,3.352,0.4886,TRUE,TRUE
"catch",4,"2024-12-04",12,6.704,0.8237,FALSE,TRUE
"catch",4,"2024-12-04",12,6.704,0.8237,FALSE,TRUE
"catch",4,"2024-12-04",3,6.704,0.4007,TRUE,TRUE
"catch",4,"2024-12-04",2,3.352,0.4886,TRUE,TRUE
"catch",4,"2024-12-04",1,3.352,0.3332,TRUE,TRUE
"catch",5,"2024-12-05",8,6.181,0.7263,TRUE,TRUE
"catch",5,"2024-12-05",1,4.636,0.2677,TRUE,TRUE
"catch",5,"2024-12-05",1,1.545,0.5243,TRUE,TRUE
"catch",5,"2024-12-05",3,3.091,0.6323,TRUE,TRUE
"catch",5,"2024-12-05",7,4.636,0.7716,FALSE,TRUE
"catch",5,"2024-12-05",0,1.545,0.2038,FALSE,TRUE
"catch",5,"2024-12-05",0,3.091,0.1305,FALSE,TRUE
"catch",5,"2024-12-05",3,4.636,0.5091,TRUE,TRUE
"catch",5,"2024-12-05",2,4.636,0.4017,TRUE,TRUE
"catch",5,"2024-12-05",1,3.091,0.3535,TRUE,TRUE
"catch",6,"2024-12-06",3,1.257,0.8649,FALSE,TRUE
"catch",6,"2024-12-06",1,2.514,0.4013,TRUE,TRUE
"catch",6,"2024-12-06",1,1.257,0.5761,TRUE,TRUE
"catch",6,"2024-12-06",6,2.514,0.8828,FALSE,TRUE
"catch",6,"2024-12-06",12,5.028,0.8927,FALSE,TRUE
"catch",6,"2024-12-06",0,1.257,0.228,FALSE,TRUE
"catch",6,"2024-12-06",17,7.542,0.8836,FALSE,TRUE
"catch",6,"2024-12-06",4,2.514,0.7784,FALSE,TRUE
"catch",6,"2024-12-06",4,5.028,0.5696,TRUE,TRUE
"catch",6,"2024-12-06",2,3.771,0.4567,TRUE,TRUE
"catch",6,"2024-12-06",4,2.514,0.7784,FALSE,TRUE
"catch",7,"2024-12-07",5,2.289,0.8606,FALSE,TRUE
"catch",7,"2024-12-07",0,2.289,0.1616,FALSE,TRUE
"catch",7,"2024-12-07",1,2.289,0.428,TRUE,TRUE
"catch",7,"2024-12-07",6,6.868,0.6026,TRUE,TRUE
"catch",10,"2024-12-10",1,1.347,0.5616,TRUE,TRUE
"catch",10,"2024-12-10",4,2.695,0.7613,FALSE,TRUE
"catch",10,"2024-12-10",0,2.695,0.1451,FALSE,TRUE
"catch",10,"2024-12-10",1,4.042,0.2983,TRUE,TRUE
"catch",10,"2024-12-10",8,5.39,0.7695,FALSE,TRUE
"catch",10,"2024-12-10",4,5.39,0.5524,TRUE,TRUE
