"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",1,"2024-12-01",4,1.091,0.9398,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",7,6.543,0.6653,0.15292,0.11983,TRUE,TRUE
"catch",1,"2024-12-01",4,8.724,0.41,0.1216,0.09832,TRUE,TRUE
"catch",1,"2024-12-01",4,2.181,0.8141,0.33517,0.21059,FALSE,TRUE
"catch",1,"2024-12-01",4,1.091,0.9398,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",12,4.362,0.918,0.20827,0.15369,FALSE,TRUE
"catch",1,"2024-12-01",0,1.091,0.2469,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",12,8.724,0.7464,0.1216,0.09832,TRUE,TRUE
"catch",1,"2024-12-01",2,2.181,0.6159,0.33517,0.21059,TRUE,TRUE
"catch",1,"2024-12-01",0,1.091,0.2469,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",5,4.362,0.6856,0.20827,0.15369,TRUE,TRUE
"catch",1,"2024-12-01",3,4.362,0.5299,0.20827,0.15369,TRUE,TRUE
"catch",1,"2024-12-01",0,3.272,0.128,0.25607,0.17856,FALSE,TRUE
"catch",1,"2024-12-01",0,1.091,0.2469,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",1,2.181,0.4405,0.33517,0.21059,TRUE,TRUE
"catch",1,"2024-12-01",3,1.091,0.8896,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",1,2.181,0.4405,0.33517,0.21059,TRUE,TRUE
"catch",1,"2024-12-01",0,4.362,0.1041,0.20827,0.15369,FALSE,TRUE
"catch",1,"2024-12-01",0,3.272,0.128,0.25607,0.17856,FALSE,TRUE
"catch",1,"2024-12-01",0,2.181,0.1676,0.33517,0.21059,FALSE,TRUE
"catch",1,"2024-12-01",3,4.362,0.5299,0.20827,0.15369,TRUE,TRUE
"catch",1,"2024-12-01",4,2.181,0.8141,0.33517,0.21059,FALSE,TRUE
"catch",1,"2024-12-01",0,1.091,0.2469,0.49372,0.2396,FALSE,TRUE
"catch",1,"2024-12-01",1,1.091,0.6135,0.49372,0.2396,TRUE,TRUE
"catch",1,"2024-12-01",1,6.543,0.2128,0.15292,0.11983,FALSE,TRUE
"catch",2,"2024-12-02",0,3.172,0.1301,0.26017,0.18085,FALSE,TRUE
"catch",3,"2024-12-03",1,1.586,0.5187,0.40395,0.22957,TRUE,TRUE
"catch",3,"2024-12-03",3,3.172,0.6239,0.26017,0.18085,TRUE,TRUE
"catch",3,"2024-12-03",6,3.172,0.8286,0.26017,0.18085,FALSE,TRUE
"catch",3,"2024-12-03",0,1.586,0.202,0.40395,0.22957,FALSE,TRUE
"catch",3,"2024-12-03",11,6.345,0.8127,0.15554,0.12172,FALSE,TRUE
"catch",3,"2024-12-03",10,6.345,0.7851,0.15554,0.12172,FALSE,TRUE
"catch",3,"2024-12-03",0,3.172,0.1301,0.26017,0.18085,FALSE,TRUE
"catch",3,"2024-12-03",4,3.172,0.7115,0.26017,0.18085,TRUE,TRUE
"catch",3,"2024-12-03",3,3.172,0.6239,0.26017,0.18085,TRUE,TRUE
"catch",3,"2024-12-03",6,3.172,0.8286,0.26017,0.18085,FALSE,TRUE
"catch",3,"2024-12-03",5,6.345,0.5666,0.15554,0.12172,TRUE,TRUE
"catch",4,"2024-12-04",6,3.172,0.8286,0.26017,0.18085,FALSE,TRUE
"catch",4,"2024-12-04",3,3.172,0.6239,0.26017,0.18085,TRUE,TRUE
"catch",4,"2024-12-04",2,3.172,0.5076,0.26017,0.18085,TRUE,TRUE
"catch",4,"2024-12-04",12,6.345,0.8366,0.15554,0.12172,FALSE,TRUE
"catch",4,"2024-12-04",6,3.172,0.8286,0.26017,0.18085,FALSE,TRUE
"catch",4,"2024-12-04",12,6.345,0.8366,0.15554,0.12172,FALSE,TRUE
"catch",4,"2024-12-04",8,6.345,0.7164,0.15554,0.12172,TRUE,TRUE
"catch",4,"2024-12-04",2,4.759,0.3976,0.19396,0.14569,TRUE,TRUE
"catch",4,"2024-12-04",3,6.345,0.4206,0.15554,0.12172,TRUE,TRUE
"catch",4,"2024-12-04",5,1.586,0.9259,0.40395,0.22957,FALSE,TRUE
"catch",4,"2024-12-04",2,6.345,0.3277,0.15554,0.12172,TRUE,TRUE
"catch",4,"2024-12-04",2,3.172,0.5076,0.26017,0.18085,TRUE,TRUE
"catch",4,"2024-12-04",1,3.172,0.3506,0.26017,0.18085,TRUE,TRUE
"catch",5,"2024-12-05",0,1.586,0.202,0.40395,0.22957,FALSE,TRUE
"catch",5,"2024-12-05",0,3.172,0.1301,0.26017,0.18085,FALSE,TRUE
"catch",5,"2024-12-05",7,4.759,0.7621,0.19396,0.14569,FALSE,TRUE
"catch",5,"2024-12-05",1,3.172,0.3506,0.26017,0.18085,TRUE,TRUE
"catch",5,"2024-12-05",3,4.759,0.5024,0.19396,0.14569,TRUE,TRUE
"catch",5,"2024-12-05",8,6.345,0.7164,0.15554,0.12172,TRUE,TRUE
"catch",5,"2024-12-05",3,3.172,0.6239,0.26017,0.18085,TRUE,TRUE
"catch",5,"2024-12-05",1,4.759,0.2668,0.19396,0.14569,TRUE,TRUE
"catch",5,"2024-12-05",1,1.586,0.5187,0.40395,0.22957,TRUE,TRUE
"catch",5,"2024-12-05",2,4.759,0.3976,0.19396,0.14569,TRUE,TRUE
"catch",6,"2024-12-06",3,1.586,0.8142,0.40395,0.22957,FALSE,TRUE
"catch",6,"2024-12-06",0,1.586,0.202,0.40395,0.22957,FALSE,TRUE
"catch",6,"2024-12-06",1,3.172,0.3506,0.26017,0.18085,TRUE,TRUE
"catch",6,"2024-12-06",1,1.586,0.5187,0.40395,0.22957,TRUE,TRUE
"catch",6,"2024-12-06",6,3.172,0.8286,0.26017,0.18085,FALSE,TRUE
"catch",6,"2024-12-06",12,6.345,0.8366,0.15554,0.12172,FALSE,TRUE
"catch",6,"2024-12-06",17,9.517,0.8238,0.11243,0.0918,FALSE,TRUE
"catch",6,"2024-12-06",4,3.172,0.7115,0.26017,0.18085,TRUE,TRUE
"catch",6,"2024-12-06",4,6.345,0.4994,0.15554,0.12172,TRUE,TRUE
"catch",6,"2024-12-06",2,4.759,0.3976,0.19396,0.14569,TRUE,TRUE
"catch",6,"2024-12-06",4,3.172,0.7115,0.26017,0.18085,TRUE,TRUE
"catch",7,"2024-12-07",5,2.065,0.8805,0.34562,0.21431,FALSE,TRUE
"catch",7,"2024-12-07",6,6.196,0.6321,0.15874,0.12376,TRUE,TRUE
"catch",7,"2024-12-07",0,2.065,0.1728,0.34562,0.21431,FALSE,TRUE
"catch",7,"2024-12-07",1,2.065,0.4528,0.34562,0.21431,TRUE,TRUE
"catch",10,"2024-12-10",0,3.206,0.129,0.25798,0.17985,FALSE,TRUE
"catch",10,"2024-12-10",2,4.808,0.3945,0.19219,0.14465,TRUE,TRUE
"catch",10,"2024-12-10",1,4.808,0.2645,0.19219,0.14465,TRUE,TRUE
"catch",10,"2024-12-10",8,6.411,0.7128,0.15406,0.12074,TRUE,TRUE
"catch",10,"2024-12-10",1,1.603,0.5158,0.40122,0.22909,TRUE,TRUE
"catch",10,"2024-12-10",4,6.411,0.4958,0.15406,0.12074,TRUE,TRUE
"catch",10,"2024-12-10",4,3.206,0.7081,0.25798,0.17985,TRUE,TRUE
"catch",10,"2024-12-10",0,3.206,0.129,0.25798,0.17985,FALSE,TRUE
"catch",10,"2024-12-10",0,1.603,0.2006,0.40122,0.22909,FALSE,TRUE
"catch",11,"2024-12-11",4,3.206,0.7081,0.25798,0.17985,TRUE,TRUE
"catch",11,"2024-12-11",1,3.206,0.3479,0.25798,0.17985,TRUE,TRUE
"catch",11,"2024-12-11",12,6.411,0.8338,0.15406,0.12074,FALSE,TRUE
"catch",11,"2024-12-11",2,6.411,0.3249,0.15406,0.12074,TRUE,TRUE
"catch",11,"2024-12-11",5,6.411,0.5628,0.15406,0.12074,TRUE,TRUE
"catch",11,"2024-12-11",8,6.411,0.7128,0.15406,0.12074,TRUE,TRUE
"catch",12,"2024-12-12",6,1.603,0.9518,0.40122,0.22909,FALSE,TRUE
"catch",12,"2024-12-12",16,12.823,0.7152,0.08777,0.07328,TRUE,TRUE
"catch",12,"2024-12-12",4,6.411,0.4958,0.15406,0.12074,TRUE,TRUE
"catch",12,"2024-12-12",19,12.823,0.7699,0.08777,0.07328,FALSE,TRUE
"catch",12,"2024-12-12",4,3.206,0.7081,0.25798,0.17985,TRUE,TRUE
"catch",12,"2024-12-12",0,3.206,0.129,0.25798,0.17985,FALSE,TRUE
"catch",12,"2024-12-12",0,3.206,0.129,0.25798,0.17985,FALSE,TRUE
"catch",12,"2024-12-12",5,3.206,0.7749,0.25798,0.17985,FALSE,TRUE
"catch",12,"2024-12-12",2,1.603,0.6996,0.40122,0.22909,TRUE,TRUE
"catch",12,"2024-12-12",2,4.808,0.3945,0.19219,0.14465,TRUE,TRUE
"catch",12,"2024-12-12",5,1.603,0.9244,0.40122,0.22909,FALSE,TRUE
"catch",12,"2024-12-12",0,4.808,0.0961,0.19219,0.14465,FALSE,TRUE
"catch",12,"2024-12-12",6,4.808,0.7112,0.19219,0.14465,TRUE,TRUE
"catch",12,"2024-12-12",3,6.411,0.4174,0.15406,0.12074,TRUE,TRUE
"catch",13,"2024-12-13",6,3.206,0.8259,0.25798,0.17985,FALSE,TRUE
"catch",13,"2024-12-13",10,6.411,0.7818,0.15406,0.12074,FALSE,TRUE
"catch",13,"2024-12-13",6,6.411,0.6204,0.15406,0.12074,TRUE,TRUE
"catch",13,"2024-12-13",0,1.603,0.2006,0.40122,0.22909,FALSE,TRUE
"catch",13,"2024-12-13",8,6.411,0.7128,0.15406,0.12074,TRUE,TRUE
"catch",13,"2024-12-13",4,4.808,0.5839,0.19219,0.14465,TRUE,TRUE
"catch",13,"2024-12-13",0,1.603,0.2006,0.40122,0.22909,FALSE,TRUE
"catch",13,"2024-12-13",2,6.411,0.3249,0.15406,0.12074,TRUE,TRUE
"catch",13,"2024-12-13",1,4.808,0.2645,0.19219,0.14465,TRUE,TRUE
"catch",13,"2024-12-13",6,1.603,0.9518,0.40122,0.22909,FALSE,TRUE
"catch",13,"2024-12-13",2,3.206,0.5042,0.25798,0.17985,TRUE,TRUE
"catch",14,"2024-12-14",4,2.087,0.8243,0.34304,0.2136,FALSE,TRUE
"catch",14,"2024-12-14",0,2.087,0.1715,0.34304,0.2136,FALSE,TRUE
"catch",14,"2024-12-14",0,2.087,0.1715,0.34304,0.2136,FALSE,TRUE
"catch",14,"2024-12-14",18,3.13,0.9916,0.26262,0.18196,FALSE,FALSE
"catch",14,"2024-12-14",13,4.173,0.939,0.21384,0.15703,FALSE,TRUE
"catch",14,"2024-12-14",6,2.087,0.9156,0.34304,0.2136,FALSE,TRUE
"catch",15,"2024-12-15",0,3.13,0.1313,0.26262,0.18196,FALSE,TRUE
"catch",15,"2024-12-15",0,1.043,0.2515,0.50301,0.24041,TRUE,TRUE
"catch",15,"2024-12-15",0,2.087,0.1715,0.34304,0.2136,FALSE,TRUE
"catch",15,"2024-12-15",2,2.087,0.6271,0.34304,0.2136,TRUE,TRUE
"catch",15,"2024-12-15",3,3.13,0.6279,0.26262,0.18196,TRUE,TRUE
"catch",15,"2024-12-15",0,2.087,0.1715,0.34304,0.2136,FALSE,TRUE
"catch",18,"2024-12-18",4,4.385,0.6141,0.20722,0.1531,TRUE,TRUE
"catch",18,"2024-12-18",7,4.385,0.786,0.20722,0.1531,FALSE,TRUE
"catch",18,"2024-12-18",6,2.923,0.8485,0.27641,0.18792,FALSE,TRUE
"catch",18,"2024-12-18",6,2.923,0.8485,0.27641,0.18792,FALSE,TRUE
"catch",18,"2024-12-18",10,5.847,0.8085,0.16671,0.12875,FALSE,TRUE
"catch",18,"2024-12-18",10,5.847,0.8085,0.16671,0.12875,FALSE,TRUE
"catch",20,"2024-12-20",2,2.923,0.532,0.27641,0.18792,TRUE,TRUE
"catch",20,"2024-12-20",3,2.923,0.6494,0.27641,0.18792,TRUE,TRUE
"catch",20,"2024-12-20",10,5.847,0.8085,0.16671,0.12875,FALSE,TRUE
"catch",20,"2024-12-20",0,4.385,0.1036,0.20722,0.1531,FALSE,TRUE
"catch",20,"2024-12-20",6,4.385,0.7401,0.20722,0.1531,TRUE,TRUE
"catch",20,"2024-12-20",6,2.923,0.8485,0.27641,0.18792,FALSE,TRUE
"catch",20,"2024-12-20",0,2.923,0.1382,0.27641,0.18792,FALSE,TRUE
"catch",20,"2024-12-20",7,8.77,0.5708,0.12095,0.09782,TRUE,TRUE
"catch",21,"2024-12-21",0,0.952,0.2632,0.52641,0.23951,TRUE,TRUE
"catch",21,"2024-12-21",3,3.809,0.5707,0.23015,0.16548,TRUE,TRUE
"catch",21,"2024-12-21",3,1.904,0.7698,0.36458,0.21943,FALSE,TRUE
"catch",21,"2024-12-21",3,1.904,0.7698,0.36458,0.21943,FALSE,TRUE
"catch",21,"2024-12-21",4,1.904,0.8457,0.36458,0.21943,FALSE,TRUE
"catch",21,"2024-12-21",0,1.904,0.1823,0.36458,0.21943,FALSE,TRUE
"catch",22,"2024-12-22",1,1.904,0.4743,0.36458,0.21943,TRUE,TRUE
"catch",22,"2024-12-22",2,2.856,0.5392,0.28131,0.18991,TRUE,TRUE
"catch",22,"2024-12-22",0,1.904,0.1823,0.36458,0.21943,FALSE,TRUE
"catch",22,"2024-12-22",0,0.952,0.2632,0.52641,0.23951,TRUE,TRUE
"catch",22,"2024-12-22",2,2.856,0.5392,0.28131,0.18991,TRUE,TRUE
"catch",23,"2024-12-23",3,2.36,0.7107,0.31716,0.20478,TRUE,TRUE
"catch",23,"2024-12-23",3,2.36,0.7107,0.31716,0.20478,TRUE,TRUE
"catch",23,"2024-12-23",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",23,"2024-12-23",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",23,"2024-12-23",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",23,"2024-12-23",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",23,"2024-12-23",17,7.081,0.8954,0.14258,0.11307,FALSE,TRUE
"catch",23,"2024-12-23",3,2.36,0.7107,0.31716,0.20478,TRUE,TRUE
"catch",23,"2024-12-23",2,2.36,0.5919,0.31716,0.20478,TRUE,TRUE
"catch",24,"2024-12-24",5,4.721,0.6597,0.19505,0.14634,TRUE,TRUE
"catch",24,"2024-12-24",2,5.901,0.3444,0.1645,0.12756,TRUE,TRUE
"catch",24,"2024-12-24",16,7.081,0.8819,0.14258,0.11307,FALSE,TRUE
"catch",24,"2024-12-24",2,2.36,0.5919,0.31716,0.20478,TRUE,TRUE
"catch",24,"2024-12-24",2,3.541,0.4767,0.24074,0.17137,TRUE,TRUE
"catch",24,"2024-12-24",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",26,"2024-12-26",2,3.541,0.4767,0.24074,0.17137,TRUE,TRUE
"catch",26,"2024-12-26",3,2.36,0.7107,0.31716,0.20478,TRUE,TRUE
"catch",26,"2024-12-26",0,1.18,0.2367,0.47338,0.23918,FALSE,TRUE
"catch",26,"2024-12-26",11,11.802,0.6192,0.09412,0.07817,TRUE,TRUE
"catch",26,"2024-12-26",5,2.36,0.8523,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",2,2.36,0.5919,0.31716,0.20478,TRUE,TRUE
"catch",27,"2024-12-27",5,2.36,0.8523,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",4,3.541,0.6786,0.24074,0.17137,TRUE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",1,1.18,0.593,0.47338,0.23918,TRUE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",8,4.721,0.8035,0.19505,0.14634,FALSE,TRUE
"catch",27,"2024-12-27",6,2.36,0.8938,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",4,2.36,0.7937,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",3,2.36,0.7107,0.31716,0.20478,TRUE,TRUE
"catch",27,"2024-12-27",0,3.541,0.1204,0.24074,0.17137,FALSE,TRUE
"catch",27,"2024-12-27",10,7.081,0.7525,0.14258,0.11307,FALSE,TRUE
"catch",27,"2024-12-27",5,2.36,0.8523,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",6,4.721,0.7171,0.19505,0.14634,TRUE,TRUE
"catch",27,"2024-12-27",0,2.36,0.1586,0.31716,0.20478,FALSE,TRUE
"catch",27,"2024-12-27",6,7.081,0.5889,0.14258,0.11307,TRUE,TRUE
"catch",28,"2024-12-28",0,0.768,0.2882,0.57642,0.23613,TRUE,TRUE
"catch",28,"2024-12-28",7,3.073,0.8744,0.2662,0.18361,FALSE,TRUE
"catch",28,"2024-12-28",3,1.536,0.8216,0.41152,0.23097,FALSE,TRUE
"catch",28,"2024-12-28",1,1.536,0.527,0.41152,0.23097,TRUE,TRUE
"catch",28,"2024-12-28",0,2.305,0.1612,0.3224,0.20658,FALSE,TRUE
"catch",28,"2024-12-28",0,1.536,0.2058,0.41152,0.23097,FALSE,TRUE
"catch",28,"2024-12-28",3,1.536,0.8216,0.41152,0.23097,FALSE,TRUE
"catch",28,"2024-12-28",0,5.377,0.0885,0.17697,0.13537,FALSE,TRUE
"catch",28,"2024-12-28",1,1.536,0.527,0.41152,0.23097,TRUE,TRUE
"catch",28,"2024-12-28",1,1.536,0.527,0.41152,0.23097,TRUE,TRUE
"catch",28,"2024-12-28",3,4.609,0.512,0.19885,0.14851,TRUE,TRUE
"catch",28,"2024-12-28",5,3.073,0.7867,0.2662,0.18361,FALSE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",15,3.814,0.9677,0.22872,0.165,FALSE,TRUE
"catch",31,"2024-12-31",6,3.814,0.7799,0.22872,0.165,FALSE,TRUE
"catch",31,"2024-12-31",8,4.767,0.8009,0.19407,0.14563,FALSE,TRUE
"catch",31,"2024-12-31",4,1.907,0.8452,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",3,1.907,0.7689,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",12,5.721,0.8624,0.16893,0.13026,FALSE,TRUE
"catch",31,"2024-12-31",2,3.814,0.4567,0.22872,0.165,TRUE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",1,3.814,0.3112,0.22872,0.165,TRUE,TRUE
"catch",31,"2024-12-31",1,1.907,0.4727,0.36296,0.21944,TRUE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",3,3.814,0.5688,0.22872,0.165,TRUE,TRUE
"catch",31,"2024-12-31",2,2.86,0.5374,0.27976,0.18959,TRUE,TRUE
"catch",31,"2024-12-31",1,1.907,0.4727,0.36296,0.21944,TRUE,TRUE
"catch",31,"2024-12-31",6,1.907,0.9294,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",10,2.86,0.9513,0.27976,0.18959,FALSE,TRUE
"catch",31,"2024-12-31",9,3.814,0.8854,0.22872,0.165,FALSE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",3,1.907,0.7689,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",4,1.907,0.8452,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",0,0.953,0.2625,0.525,0.24009,TRUE,TRUE
"catch",31,"2024-12-31",3,2.86,0.6552,0.27976,0.18959,TRUE,TRUE
"catch",31,"2024-12-31",2,0.953,0.8234,0.525,0.24009,FALSE,TRUE
"catch",31,"2024-12-31",18,5.721,0.943,0.16893,0.13026,FALSE,TRUE
"catch",31,"2024-12-31",0,0.953,0.2625,0.525,0.24009,TRUE,TRUE
"catch",31,"2024-12-31",7,3.814,0.8233,0.22872,0.165,FALSE,TRUE
"catch",31,"2024-12-31",0,3.814,0.1144,0.22872,0.165,FALSE,TRUE
"catch",31,"2024-12-31",0,1.907,0.1815,0.36296,0.21944,FALSE,TRUE
"catch",31,"2024-12-31",0,2.86,0.1399,0.27976,0.18959,FALSE,TRUE
"catch",31,"2024-12-31",0,0.953,0.2625,0.525,0.24009,TRUE,TRUE
"catch",31,"2024-12-31",3,0.953,0.9107,0.525,0.24009,FALSE,TRUE
"catch",31,"2024-12-31",3,7.628,0.3726,0.13477,0.10761,TRUE,TRUE
"catch",31,"2024-12-31",0,2.86,0.1399,0.27976,0.18959,FALSE,TRUE
"catch",31,"2024-12-31",0,0.953,0.2625,0.525,0.24009,TRUE,TRUE
"catch",31,"2024-12-31",1,1.907,0.4727,0.36296,0.21944,TRUE,TRUE
"catch",31,"2024-12-31",12,3.814,0.9395,0.22872,0.165,FALSE,TRUE
"catch",32,"2025-01-01",0,0.659,0.3063,0.61264,0.23,TRUE,TRUE
"catch",32,"2025-01-01",1,1.317,0.5662,0.44796,0.23642,TRUE,TRUE
"catch",32,"2025-01-01",1,0.659,0.7276,0.61264,0.23,TRUE,TRUE
"catch",32,"2025-01-01",6,1.317,0.9698,0.44796,0.23642,FALSE,TRUE
"catch",32,"2025-01-01",3,1.976,0.7598,0.35551,0.2172,FALSE,TRUE
"catch",32,"2025-01-01",0,1.317,0.224,0.44796,0.23642,FALSE,TRUE
"catch",32,"2025-01-01",4,1.976,0.8372,0.35551,0.2172,FALSE,TRUE
"catch",32,"2025-01-01",8,3.293,0.8897,0.25415,0.17779,FALSE,TRUE
"catch",32,"2025-01-01",3,3.952,0.5585,0.22317,0.162,TRUE,TRUE
"catch",32,"2025-01-01",4,0.659,0.9803,0.61264,0.23,FALSE,FALSE
"catch",32,"2025-01-01",0,2.634,0.148,0.29592,0.19632,FALSE,TRUE
"catch",32,"2025-01-01",2,1.976,0.643,0.35551,0.2172,TRUE,TRUE
"catch",32,"2025-01-01",0,1.317,0.224,0.44796,0.23642,FALSE,TRUE
"catch",32,"2025-01-01",3,1.317,0.8547,0.44796,0.23642,FALSE,TRUE
"catch",32,"2025-01-01",1,0.659,0.7276,0.61264,0.23,TRUE,TRUE
"catch",33,"2025-01-02",0,2.027,0.1751,0.35011,0.21556,FALSE,TRUE
"catch",33,"2025-01-02",7,5.066,0.744,0.18565,0.14058,TRUE,TRUE
"catch",33,"2025-01-02",5,2.027,0.8843,0.35011,0.21556,FALSE,TRUE
"catch",33,"2025-01-02",0,1.013,0.2554,0.51072,0.24015,TRUE,TRUE
"catch",33,"2025-01-02",0,1.013,0.2554,0.51072,0.24015,TRUE,TRUE
"catch",33,"2025-01-02",0,1.013,0.2554,0.51072,0.24015,TRUE,TRUE
"catch",33,"2025-01-02",1,6.08,0.2241,0.16141,0.12543,FALSE,TRUE
"catch",33,"2025-01-02",1,3.04,0.361,0.26873,0.18461,TRUE,TRUE
"catch",33,"2025-01-02",4,5.066,0.569,0.18565,0.14058,TRUE,TRUE
"catch",33,"2025-01-02",6,8.106,0.547,0.12857,0.10329,TRUE,TRUE
"catch",34,"2025-01-03",3,4.053,0.551,0.21916,0.15983,TRUE,TRUE
"catch",34,"2025-01-03",0,1.013,0.2554,0.51072,0.24015,TRUE,TRUE
"catch",34,"2025-01-03",1,1.013,0.6308,0.51072,0.24015,TRUE,TRUE
"catch",34,"2025-01-03",3,2.027,0.7531,0.35011,0.21556,FALSE,TRUE
"catch",34,"2025-01-03",0,2.027,0.1751,0.35011,0.21556,FALSE,TRUE
"catch",34,"2025-01-03",0,4.053,0.1096,0.21916,0.15983,FALSE,TRUE
"catch",34,"2025-01-03",0,3.04,0.1344,0.26873,0.18461,FALSE,TRUE
"catch",34,"2025-01-03",2,4.053,0.4407,0.21916,0.15983,TRUE,TRUE
"catch",34,"2025-01-03",16,8.106,0.8498,0.12857,0.10329,FALSE,TRUE
"catch",34,"2025-01-03",6,2.027,0.9202,0.35011,0.21556,FALSE,TRUE
"catch",34,"2025-01-03",4,2.027,0.8314,0.35011,0.21556,FALSE,TRUE
"catch",35,"2025-01-04",0,1.976,0.1778,0.35551,0.2172,FALSE,TRUE
"catch",35,"2025-01-04",0,1.976,0.1778,0.35551,0.2172,FALSE,TRUE
"catch",35,"2025-01-04",2,2.634,0.5612,0.29592,0.19632,TRUE,TRUE
"catch",35,"2025-01-04",3,1.317,0.8547,0.44796,0.23642,FALSE,TRUE
"catch",35,"2025-01-04",1,1.976,0.4641,0.35551,0.2172,TRUE,TRUE
"catch",35,"2025-01-04",0,2.634,0.148,0.29592,0.19632,FALSE,TRUE
"catch",35,"2025-01-04",1,1.317,0.5662,0.44796,0.23642,TRUE,TRUE
"catch",35,"2025-01-04",1,0.659,0.7276,0.61264,0.23,TRUE,TRUE
"catch",38,"2025-01-07",0,2.553,0.1507,0.30148,0.19877,FALSE,TRUE
"catch",38,"2025-01-07",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",38,"2025-01-07",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",38,"2025-01-07",1,2.553,0.4009,0.30148,0.19877,TRUE,TRUE
"catch",39,"2025-01-08",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",39,"2025-01-08",2,2.553,0.5696,0.30148,0.19877,TRUE,TRUE
"catch",39,"2025-01-08",3,3.191,0.6222,0.25915,0.18037,TRUE,TRUE
"catch",39,"2025-01-08",3,1.276,0.8609,0.45482,0.23747,FALSE,TRUE
"catch",40,"2025-01-09",3,3.829,0.5673,0.2277,0.16459,TRUE,TRUE
"catch",40,"2025-01-09",13,7.658,0.8081,0.13405,0.10719,FALSE,TRUE
"catch",40,"2025-01-09",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",40,"2025-01-09",8,1.915,0.9671,0.36172,0.21925,FALSE,TRUE
"catch",41,"2025-01-10",0,2.553,0.1507,0.30148,0.19877,FALSE,TRUE
"catch",41,"2025-01-10",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",41,"2025-01-10",2,1.276,0.758,0.45482,0.23747,FALSE,TRUE
"catch",41,"2025-01-10",2,0.638,0.8933,0.61945,0.22883,FALSE,TRUE
"catch",41,"2025-01-10",3,1.276,0.8609,0.45482,0.23747,FALSE,TRUE
"catch",41,"2025-01-10",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",41,"2025-01-10",5,1.276,0.9529,0.45482,0.23747,FALSE,TRUE
"catch",41,"2025-01-10",2,2.553,0.5696,0.30148,0.19877,TRUE,TRUE
"catch",41,"2025-01-10",0,2.553,0.1507,0.30148,0.19877,FALSE,TRUE
"catch",41,"2025-01-10",0,0.638,0.3097,0.61945,0.22883,TRUE,TRUE
"catch",41,"2025-01-10",1,0.638,0.7339,0.61945,0.22883,TRUE,TRUE
"catch",41,"2025-01-10",0,1.276,0.2274,0.45482,0.23747,FALSE,TRUE
"catch",42,"2025-01-11",1,1.244,0.5798,0.46077,0.23811,TRUE,TRUE
