"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",356,42,"2025-01-11",0,-0.5838,0.064,-0.023,-0.5879
"catch",357,42,"2025-01-11",0,-0.9326,0.0881,-0.053,-0.9404
"catch",358,42,"2025-01-11",0,-0.5838,0.064,-0.023,-0.5879
"catch",359,42,"2025-01-11",9,-4.268,0.2639,0.084,-4.3379
"catch",360,42,"2025-01-11",0,-0.9326,0.0881,-0.053,-0.9404
"catch",361,42,"2025-01-11",0,-0.3395,0.0418,0.016,-0.3412
"catch",362,42,"2025-01-11",0,-0.5838,0.064,-0.023,-0.5879
"catch",363,42,"2025-01-11",0,-0.7752,0.0781,-0.027,-0.7813
"catch",364,42,"2025-01-11",4,-3.7423,0.2478,0.029,-3.8039
"catch",365,42,"2025-01-11",0,-0.9326,0.0881,-0.053,-0.9404
"catch",366,42,"2025-01-11",0,-0.5838,0.064,-0.023,-0.5879
"catch",367,42,"2025-01-11",1,-1.4357,0.0259,-0.048,-1.4364
"catch",368,42,"2025-01-11",0,-0.7752,0.0781,-0.027,-0.7813
"catch",369,42,"2025-01-11",0,-0.3395,0.0418,0.016,-0.3412
"catch",370,42,"2025-01-11",0,-0.3395,0.0418,0.016,-0.3412
"catch",371,42,"2025-01-11",0,-0.5838,0.064,-0.023,-0.5879
"catch",372,42,"2025-01-11",1,-1.4357,0.0259,-0.048,-1.4364
"catch",373,42,"2025-01-11",0,-0.3395,0.0418,0.016,-0.3412
"catch",374,45,"2025-01-14",2,-1.9969,0.0448,0.01,-1.9989
"catch",375,45,"2025-01-14",1,-1.4571,0.0348,-0.009,-1.4583
"catch",376,45,"2025-01-14",0,-0.5293,0.0661,-0.035,-0.5337
"catch",377,45,"2025-01-14",0,-0.8578,0.0926,-0.065,-0.8663
"catch",378,45,"2025-01-14",0,-0.8578,0.0926,-0.065,-0.8663
"catch",379,45,"2025-01-14",3,-2.308,0.0322,0.042,-2.309
"catch",380,45,"2025-01-14",7,-3.4698,0.163,0.093,-3.4964
"catch",381,45,"2025-01-14",6,-2.9366,0.0361,0.06,-2.9379
"catch",382,45,"2025-01-14",3,-2.5154,0.1011,0.032,-2.5256
"catch",383,45,"2025-01-14",5,-2.8989,0.0886,0.025,-2.9068
"catch",384,45,"2025-01-14",0,-0.8578,0.0926,-0.065,-0.8663
"catch",385,45,"2025-01-14",2,-1.9969,0.0448,0.01,-1.9989
"catch",386,45,"2025-01-14",0,-0.5293,0.0661,-0.035,-0.5337
"catch",387,45,"2025-01-14",5,-2.8124,0.0574,0.017,-2.8157
"catch",388,45,"2025-01-14",0,-0.8578,0.0926,-0.065,-0.8663
"catch",389,47,"2025-01-16",7,-3.1869,0.0834,0.042,-3.1938
"catch",390,47,"2025-01-16",1,-1.4571,0.0348,-0.009,-1.4583
"catch",391,47,"2025-01-16",5,-2.8101,0.0501,-0.026,-2.8126
"catch",392,48,"2025-01-17",4,-2.6363,0.0564,-0.04,-2.6395
"catch",393,48,"2025-01-17",0,-0.8578,0.0926,-0.065,-0.8663
"catch",394,48,"2025-01-17",0,-0.8578,0.0926,-0.065,-0.8663
"catch",395,48,"2025-01-17",0,-0.8578,0.0926,-0.065,-0.8663
"catch",396,48,"2025-01-17",6,-3.1863,0.1253,0.058,-3.202
"catch",397,48,"2025-01-17",2,-1.9969,0.0448,0.01,-1.9989
"catch",398,48,"2025-01-17",1,-1.4571,0.0348,-0.009,-1.4583
"catch",399,48,"2025-01-17",0,-0.8578,0.0926,-0.065,-0.8663
"catch",400,48,"2025-01-17",2,-1.9992,0.043,-0.016,-2.0011
"catch",401,48,"2025-01-17",1,-1.8765,0.0934,-0.018,-1.8853
"catch",402,48,"2025-01-17",2,-1.9633,0.0295,-0.026,-1.9642
"catch",403,49,"2025-01-18",0,-0.6427,0.0765,0.034,-0.6486
"catch",404,49,"2025-01-18",0,-0.6427,0.0765,0.034,-0.6486
"catch",405,49,"2025-01-18",2,-2.1511,0.0879,0.034,-2.1588
"catch",406,49,"2025-01-18",0,-1.0109,0.1031,-0.014,-1.0215
"catch",407,49,"2025-01-18",3,-2.8506,0.1658,0.068,-2.8782
"catch",408,49,"2025-01-18",0,-0.6427,0.0765,0.034,-0.6486
"catch",409,49,"2025-01-18",0,-0.6427,0.0765,0.034,-0.6486
"catch",410,49,"2025-01-18",6,-4.8718,0.4086,0.1,-5.0392
"catch",411,49,"2025-01-18",6,-4.8718,0.4086,0.1,-5.0392
"catch",412,49,"2025-01-18",10,-5.173,0.4369,0.16,-5.3648
"catch",413,49,"2025-01-18",0,-0.379,0.0512,0.027,-0.3816
"catch",414,49,"2025-01-18",0,-0.379,0.0512,0.027,-0.3816
"catch",415,49,"2025-01-18",3,-2.3899,0.0668,0.054,-2.3944
"catch",416,49,"2025-01-18",0,-0.8457,0.0921,0.043,-0.8542
"catch",417,49,"2025-01-18",0,-1.0109,0.1031,-0.014,-1.0215
"catch",418,49,"2025-01-18",0,-0.8457,0.0921,0.043,-0.8542
"catch",419,52,"2025-01-21",2,-2.0624,0.0783,-0.049,-2.0686
"catch",420,52,"2025-01-21",0,-0.449,0.0705,-0.051,-0.454
"catch",421,53,"2025-01-22",1,-1.4346,0.0276,0.083,-1.4353
"catch",422,53,"2025-01-22",0,-0.7438,0.1015,-0.056,-0.7542
"catch",423,53,"2025-01-22",4,-3.2533,0.2471,0.044,-3.3145
"catch",424,53,"2025-01-22",1,-1.4981,0.0546,-0.063,-1.5011
"catch",425,53,"2025-01-22",0,-0.7438,0.1015,-0.056,-0.7542
"catch",426,53,"2025-01-22",0,-0.7438,0.1015,-0.056,-0.7542
"catch",427,53,"2025-01-22",0,-1.1412,0.132,-0.05,-1.1586
"catch",428,54,"2025-01-23",1,-1.4346,0.0276,0.083,-1.4353
"catch",429,54,"2025-01-23",0,-0.7438,0.1015,-0.056,-0.7542
"catch",430,54,"2025-01-23",1,-1.7613,0.1007,-0.05,-1.7714
"catch",431,54,"2025-01-23",0,-0.7438,0.1015,-0.056,-0.7542
"catch",432,54,"2025-01-23",0,-0.449,0.0705,-0.051,-0.454
"catch",433,54,"2025-01-23",0,-1.1412,0.132,-0.05,-1.1586
"catch",434,56,"2025-01-25",4,-2.6371,0.0788,-0.024,-2.6433
"catch",435,56,"2025-01-25",0,-0.7329,0.1004,-0.074,-0.743
"catch",436,56,"2025-01-25",0,-0.8846,0.1134,-0.07,-0.8974
"catch",437,56,"2025-01-25",0,-0.3178,0.0533,-0.08,-0.3207
"catch",438,56,"2025-01-25",10,-5.722,0.6374,0.184,-6.1331
"catch",439,56,"2025-01-25",0,-0.8846,0.1134,-0.07,-0.8974
"catch",440,56,"2025-01-25",0,-0.3178,0.0533,-0.08,-0.3207
"catch",441,56,"2025-01-25",0,-0.8846,0.1134,-0.07,-0.8974
"catch",442,56,"2025-01-25",1,-1.4477,0.0352,-0.004,-1.449
"catch",443,56,"2025-01-25",0,-0.7329,0.1004,-0.074,-0.743
"catch",444,56,"2025-01-25",0,-1.1271,0.131,-0.1,-1.1443
"catch",445,56,"2025-01-25",8,-3.6949,0.233,0.055,-3.7495
"catch",446,56,"2025-01-25",0,-0.5496,0.082,-0.071,-0.5564
"catch",447,56,"2025-01-25",0,-0.8846,0.1134,-0.07,-0.8974
"catch",448,56,"2025-01-25",3,-3.0822,0.242,-0.001,-3.1409
"catch",449,56,"2025-01-25",0,-0.7329,0.1004,-0.074,-0.743
"catch",450,60,"2025-01-29",1,-1.4371,0.03,-0.026,-1.438
"catch",451,60,"2025-01-29",11,-3.8758,0.2006,-0.069,-3.9162
"catch",452,60,"2025-01-29",1,-1.4371,0.03,-0.026,-1.438
"catch",453,60,"2025-01-29",0,-0.7606,0.1031,-0.053,-0.7712
"catch",454,60,"2025-01-29",3,-2.6407,0.1544,-0.108,-2.6645
"catch",455,60,"2025-01-29",0,-0.9841,0.121,-0.039,-0.9988
"catch",456,60,"2025-01-29",0,-0.4608,0.0722,-0.039,-0.466
"catch",457,60,"2025-01-29",0,-0.7606,0.1031,-0.053,-0.7712
"catch",458,60,"2025-01-29",0,-0.4608,0.0722,-0.039,-0.466
"catch",459,60,"2025-01-29",0,-0.7606,0.1031,-0.053,-0.7712
"catch",460,60,"2025-01-29",1,-1.4371,0.03,-0.026,-1.438
"catch",461,61,"2025-01-30",5,-3.7768,0.3236,-0.083,-3.8819
"catch",462,61,"2025-01-30",8,-3.9892,0.3067,-0.063,-4.0837
"catch",463,61,"2025-01-30",3,-2.6407,0.1544,-0.108,-2.6645
"catch",464,61,"2025-01-30",1,-1.4371,0.03,-0.026,-1.438
"catch",465,61,"2025-01-30",0,-0.7606,0.1031,-0.053,-0.7712
"catch",466,61,"2025-01-30",0,-0.7606,0.1031,-0.053,-0.7712
"catch",467,61,"2025-01-30",1,-1.5981,0.0777,-0.052,-1.6041
"catch",468,61,"2025-01-30",1,-1.5069,0.0573,-0.073,-1.5102
"catch",469,61,"2025-01-30",0,-0.9841,0.121,-0.039,-0.9988
"catch",470,62,"2025-01-31",0,-0.7606,0.1031,-0.053,-0.7712
"catch",471,62,"2025-01-31",10,-3.9857,0.2592,-0.063,-4.0532
"catch",472,62,"2025-01-31",1,-1.6902,0.0924,-0.054,-1.6987
"catch",473,63,"2025-02-01",2,-1.9861,0.0451,0.05,-1.9882
"catch",474,63,"2025-02-01",0,-0.3269,0.0564,-0.011,-0.33
"catch",475,63,"2025-02-01",1,-1.4442,0.0332,0.043,-1.4453
"catch",476,63,"2025-02-01",0,-0.5633,0.0861,0.014,-0.5707
"catch",477,67,"2025-02-05",0,-0.7112,0.1034,0.017,-0.7219
"catch",478,68,"2025-02-06",1,-1.4323,0.0266,0.161,-1.433
"catch",479,68,"2025-02-06",0,-0.4267,0.0714,0.051,-0.4318
"catch",480,68,"2025-02-06",0,-0.7112,0.1034,0.017,-0.7219
"catch",481,69,"2025-02-07",6,-4.5206,0.4765,0.17,-4.7498
"catch",482,69,"2025-02-07",1,-1.5636,0.0744,0.068,-1.5692
"catch",483,69,"2025-02-07",1,-1.5164,0.0629,0.019,-1.5204
"catch",484,69,"2025-02-07",0,-1.0989,0.1349,0.009,-1.1171
"catch",485,70,"2025-02-08",0,-0.7006,0.1031,0.038,-0.7112
"catch",486,70,"2025-02-08",0,-1.085,0.1349,-0.02,-1.1032
"catch",487,70,"2025-02-08",1,-1.4317,0.0261,0.156,-1.4324
"catch",488,70,"2025-02-08",1,-1.4585,0.0418,-0.017,-1.4603
"catch",489,70,"2025-02-08",2,-1.9681,0.0333,0.119,-1.9692
"catch",490,70,"2025-02-08",0,-1.1834,0.1414,-0.02,-1.2034
"catch",491,70,"2025-02-08",0,-0.7006,0.1031,0.038,-0.7112
"catch",492,70,"2025-02-08",1,-1.4585,0.0418,-0.017,-1.4603
"catch",493,70,"2025-02-08",0,-0.301,0.0542,0.089,-0.304
"catch",494,70,"2025-02-08",4,-3.9729,0.3951,0.193,-4.1299
"catch",495,70,"2025-02-08",4,-3.039,0.2185,0.137,-3.087
"catch",496,70,"2025-02-08",0,-0.5234,0.084,0.061,-0.5305
"catch",497,70,"2025-02-08",1,-1.4585,0.0418,-0.017,-1.4603
"catch",498,70,"2025-02-08",0,-0.301,0.0542,0.089,-0.304
"catch",499,70,"2025-02-08",4,-2.7362,0.1269,0.104,-2.7524
"catch",500,70,"2025-02-08",0,-0.5234,0.084,0.061,-0.5305
"catch",501,70,"2025-02-08",0,-0.5234,0.084,0.061,-0.5305
"catch",502,70,"2025-02-08",0,-0.301,0.0542,0.089,-0.304
"catch",503,70,"2025-02-08",0,-0.5234,0.084,0.061,-0.5305
"catch",504,70,"2025-02-08",1,-1.5565,0.0732,0.096,-1.5618
"catch",505,70,"2025-02-08",1,-1.5038,0.0591,0.081,-1.5073
"catch",506,73,"2025-02-11",0,-0.4069,0.0746,-0.049,-0.4125
"catch",507,73,"2025-02-11",0,-0.682,0.1089,-0.041,-0.6938
"catch",508,73,"2025-02-11",0,-0.4069,0.0746,-0.049,-0.4125
"catch",509,73,"2025-02-11",0,-0.4069,0.0746,-0.049,-0.4125
"catch",510,73,"2025-02-11",0,-0.682,0.1089,-0.041,-0.6938
"catch",511,73,"2025-02-11",1,-1.5355,0.0741,-0.013,-1.541
"catch",512,73,"2025-02-11",4,-2.655,0.0994,0.071,-2.6649
"catch",513,73,"2025-02-11",1,-1.4327,0.0273,0.055,-1.4334
"catch",514,74,"2025-02-12",2,-2.1169,0.1101,0.029,-2.1291
"catch",515,74,"2025-02-12",0,-0.682,0.1089,-0.041,-0.6938
"catch",516,74,"2025-02-12",0,-0.682,0.1089,-0.041,-0.6938
"catch",517,76,"2025-02-14",0,-0.682,0.1089,-0.041,-0.6938
"catch",518,76,"2025-02-14",0,-0.682,0.1089,-0.041,-0.6938
"catch",519,76,"2025-02-14",0,-0.682,0.1089,-0.041,-0.6938
"catch",520,76,"2025-02-14",3,-2.3262,0.0493,0.094,-2.3286
"catch",521,76,"2025-02-14",0,-0.8911,0.1292,-0.073,-0.9078
"catch",522,77,"2025-02-15",0,-0.6716,0.1092,-0.121,-0.6835
"catch",523,77,"2025-02-15",2,-1.9699,0.0355,0.16,-1.9712
"catch",524,77,"2025-02-15",1,-1.5387,0.0744,-0.043,-1.5442
"catch",525,77,"2025-02-15",2,-2.3692,0.1797,0.152,-2.4015
"catch",526,77,"2025-02-15",4,-4.0722,0.4491,0.267,-4.2753
"catch",527,77,"2025-02-15",0,-0.815,0.1239,-0.153,-0.8303
"catch",528,81,"2025-02-19",0,-0.7403,0.1178,-0.021,-0.7542
"catch",529,81,"2025-02-19",0,-0.4474,0.0821,-0.008,-0.4541
"catch",530,82,"2025-02-20",0,-0.7403,0.1178,-0.021,-0.7542
"catch",531,82,"2025-02-20",1,-1.4374,0.0311,0.037,-1.4384
"catch",532,82,"2025-02-20",2,-2.4832,0.2018,0.024,-2.5241
"catch",533,82,"2025-02-20",3,-2.6732,0.1921,0.051,-2.7103
"catch",534,82,"2025-02-20",1,-1.4374,0.0311,0.037,-1.4384
"catch",535,82,"2025-02-20",0,-0.4474,0.0821,-0.008,-0.4541
"catch",536,82,"2025-02-20",0,-0.7403,0.1178,-0.021,-0.7542
"catch",537,83,"2025-02-21",0,-0.4474,0.0821,-0.008,-0.4541
"catch",538,83,"2025-02-21",0,-0.7403,0.1178,-0.021,-0.7542
"catch",539,83,"2025-02-21",1,-1.4374,0.0311,0.037,-1.4384
"catch",540,83,"2025-02-21",3,-2.6732,0.1921,0.051,-2.7103
"catch",541,84,"2025-02-22",0,-0.5474,0.0971,-0.056,-0.5568
"catch",542,84,"2025-02-22",2,-1.9973,0.0573,0.006,-2.0006
"catch",543,84,"2025-02-22",0,-0.5474,0.0971,-0.056,-0.5568
"catch",544,84,"2025-02-22",3,-2.4994,0.1392,0.021,-2.5188
"catch",545,87,"2025-02-25",1,-1.6278,0.0562,0.06,-1.631
"catch",546,87,"2025-02-25",0,-0.8036,0.0735,0.068,-0.809
"catch",547,88,"2025-02-26",6,-3.2636,0.1192,0.054,-3.2779
"catch",548,88,"2025-02-26",0,-0.8036,0.0735,0.068,-0.809
"catch",549,88,"2025-02-26",4,-3.1241,0.148,0.046,-3.1461
"catch",550,88,"2025-02-26",10,-4.4815,0.2559,0.137,-4.5471
"catch",551,88,"2025-02-26",1,-1.4407,0.0264,-0.015,-1.4414
"catch",552,88,"2025-02-26",0,-0.8036,0.0735,0.068,-0.809
"catch",553,88,"2025-02-26",1,-1.6278,0.0562,0.06,-1.631
"catch",554,88,"2025-02-26",0,-0.49,0.0513,0.038,-0.4926
"catch",555,88,"2025-02-26",3,-2.5775,0.0952,0,-2.5865
"catch",556,88,"2025-02-26",0,-0.8036,0.0735,0.068,-0.809
"catch",557,88,"2025-02-26",1,-1.4407,0.0264,-0.015,-1.4414
"catch",558,88,"2025-02-26",2,-2.0193,0.0462,0.008,-2.0214
"catch",559,88,"2025-02-26",0,-1.0352,0.087,0.077,-1.0428
"catch",560,89,"2025-02-27",3,-2.5775,0.0952,0,-2.5865
"catch",561,89,"2025-02-27",2,-1.9791,0.0332,-0.013,-1.9802
"catch",562,89,"2025-02-27",6,-4.1948,0.2575,0.124,-4.2612
"catch",563,89,"2025-02-27",0,-0.8036,0.0735,0.068,-0.809
"catch",564,89,"2025-02-27",12,-4.6145,0.2555,0.141,-4.6799
"catch",565,89,"2025-02-27",4,-2.7771,0.0901,0.013,-2.7852
"catch",566,90,"2025-02-28",2,-2.3848,0.1054,0.007,-2.3959
"catch",567,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",568,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",569,90,"2025-02-28",0,-0.49,0.0513,0.038,-0.4926
"catch",570,90,"2025-02-28",5,-2.9514,0.0869,0.025,-2.959
"catch",571,90,"2025-02-28",0,-0.49,0.0513,0.038,-0.4926
"catch",572,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",573,90,"2025-02-28",4,-2.7771,0.0901,0.013,-2.7852
"catch",574,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",575,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",576,90,"2025-02-28",6,-4.1948,0.2575,0.124,-4.2612
"catch",577,90,"2025-02-28",4,-2.6347,0.0568,0.029,-2.6379
"catch",578,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",579,90,"2025-02-28",2,-1.9791,0.0332,-0.013,-1.9802
"catch",580,90,"2025-02-28",0,-0.49,0.0513,0.038,-0.4926
"catch",581,90,"2025-02-28",1,-1.4407,0.0264,-0.015,-1.4414
"catch",582,90,"2025-02-28",0,-1.219,0.0966,0.104,-1.2283
"catch",583,90,"2025-02-28",3,-2.3118,0.0335,0.022,-2.3129
"catch",584,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",585,90,"2025-02-28",5,-3.6627,0.2023,0.079,-3.7037
"catch",586,90,"2025-02-28",1,-1.4407,0.0264,-0.015,-1.4414
"catch",587,90,"2025-02-28",9,-4.1808,0.221,0.105,-4.2298
"catch",588,90,"2025-02-28",2,-1.9594,0.0277,-0.034,-1.9601
"catch",589,90,"2025-02-28",0,-1.0352,0.087,0.077,-1.0428
"catch",590,90,"2025-02-28",1,-1.4407,0.0264,-0.015,-1.4414
"catch",591,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",592,90,"2025-02-28",1,-1.7274,0.0656,0.071,-1.7317
"catch",593,90,"2025-02-28",2,-2.0193,0.0462,0.008,-2.0214
"catch",594,90,"2025-02-28",0,-0.8036,0.0735,0.068,-0.809
"catch",595,90,"2025-02-28",2,-2.0193,0.0462,0.008,-2.0214
"catch",596,90,"2025-02-28",2,-2.0193,0.0462,0.008,-2.0214
"catch",597,90,"2025-02-28",0,-0.49,0.0513,0.038,-0.4926
"catch",598,90,"2025-02-28",0,-1.0352,0.087,0.077,-1.0428
"catch",599,90,"2025-02-28",0,-0.49,0.0513,0.038,-0.4926
"catch",600,90,"2025-02-28",1,-1.4407,0.0264,-0.015,-1.4414
"catch",601,90,"2025-02-28",1,-1.6278,0.0562,0.06,-1.631
"catch",602,90,"2025-02-28",2,-1.9791,0.0332,-0.013,-1.9802
"catch",603,91,"2025-03-01",1,-1.4316,0.0243,0.018,-1.4322
"catch",604,91,"2025-03-01",4,-3.692,0.2313,0.099,-3.7457
"catch",605,91,"2025-03-01",3,-2.4283,0.0702,0.087,-2.4332
"catch",606,91,"2025-03-01",0,-1.0866,0.0948,-0.036,-1.0956
"catch",607,91,"2025-03-01",0,-0.5976,0.0632,-0.047,-0.6016
"catch",608,91,"2025-03-01",0,-0.5976,0.0632,-0.047,-0.6016
"catch",609,91,"2025-03-01",1,-1.4892,0.039,-0.038,-1.4907
"catch",610,91,"2025-03-01",0,-0.3486,0.0414,0.003,-0.3503
"catch",611,91,"2025-03-01",2,-2.2049,0.0869,0.063,-2.2124
"catch",612,91,"2025-03-01",0,-0.5976,0.0632,-0.047,-0.6016
"catch",613,91,"2025-03-01",0,-0.3486,0.0414,0.003,-0.3503
"catch",614,91,"2025-03-01",0,-0.9514,0.0871,-0.026,-0.959
"catch",615,91,"2025-03-01",4,-2.5717,0.0375,0.097,-2.5731
"catch",616,91,"2025-03-01",1,-1.4316,0.0243,0.018,-1.4322
"catch",617,91,"2025-03-01",0,-0.9514,0.0871,-0.026,-0.959
"catch",618,91,"2025-03-01",0,-0.5976,0.0632,-0.047,-0.6016
"catch",619,91,"2025-03-01",2,-1.9686,0.0317,0.057,-1.9696
"catch",620,91,"2025-03-01",2,-1.9686,0.0317,0.057,-1.9696
"catch",621,91,"2025-03-01",0,-0.792,0.0771,-0.013,-0.7979
"catch",622,91,"2025-03-01",0,-0.3486,0.0414,0.003,-0.3503
"catch",623,91,"2025-03-01",0,-0.3486,0.0414,0.003,-0.3503
"catch",624,91,"2025-03-01",0,-0.5976,0.0632,-0.047,-0.6016
"catch",625,94,"2025-03-04",0,-0.7783,0.1072,0.129,-0.7898
"catch",626,95,"2025-03-05",1,-1.4407,0.0317,0.034,-1.4417
"catch",627,95,"2025-03-05",0,-0.4734,0.0753,0.144,-0.4791
"catch",628,96,"2025-03-06",0,-1.4629,0.1542,0.134,-1.4867
"catch",629,96,"2025-03-06",1,-1.4407,0.0317,0.034,-1.4417
"catch",630,96,"2025-03-06",2,-2.0704,0.0716,0.027,-2.0756
"catch",631,96,"2025-03-06",0,-0.4734,0.0753,0.144,-0.4791
"catch",632,96,"2025-03-06",1,-1.9571,0.1233,0.157,-1.9723
"catch",633,97,"2025-03-07",1,-1.4407,0.0317,0.034,-1.4417
"catch",634,97,"2025-03-07",6,-3.0432,0.1026,0.098,-3.0538
"catch",635,97,"2025-03-07",2,-1.9682,0.0339,0.161,-1.9693
"catch",636,98,"2025-03-08",1,-1.4408,0.0323,-0.008,-1.4418
"catch",637,98,"2025-03-08",0,-0.5778,0.0884,0.066,-0.5856
"catch",638,98,"2025-03-08",3,-2.4574,0.109,0.079,-2.4693
"catch",639,98,"2025-03-08",1,-1.4826,0.0504,0.002,-1.4851
"catch",640,98,"2025-03-08",0,-0.5778,0.0884,0.066,-0.5856
"catch",641,98,"2025-03-08",1,-1.6032,0.0807,-0.008,-1.6097
"catch",642,98,"2025-03-08",3,-2.6317,0.161,0.073,-2.6577
"catch",643,98,"2025-03-08",3,-2.6317,0.161,0.073,-2.6577
"catch",644,98,"2025-03-08",4,-3.1997,0.2484,0.105,-3.2618
"catch",645,98,"2025-03-08",0,-0.3364,0.0581,0.04,-0.3398
"catch",646,98,"2025-03-08",2,-1.9813,0.0437,0.063,-1.9833
"catch",647,98,"2025-03-08",0,-0.3364,0.0581,0.04,-0.3398
"catch",648,98,"2025-03-08",2,-2.0477,0.0764,0.058,-2.0535
"catch",649,98,"2025-03-08",0,-0.5778,0.0884,0.066,-0.5856
"catch",650,98,"2025-03-08",0,-0.5778,0.0884,0.066,-0.5856
"catch",651,101,"2025-03-11",2,-2.0093,0.0553,0.029,-2.0124
"catch",652,101,"2025-03-11",10,-4.3657,0.3445,0.141,-4.4851
"catch",653,101,"2025-03-11",0,-0.8349,0.1065,0.032,-0.8462
"catch",654,101,"2025-03-11",6,-4.0721,0.3497,0.12,-4.1948
"catch",655,101,"2025-03-11",0,-1.2563,0.1357,-0.006,-1.2748
"catch",656,101,"2025-03-11",3,-2.543,0.1253,0.027,-2.5587
"catch",657,102,"2025-03-12",2,-1.9938,0.0455,0.024,-1.9958
"catch",658,102,"2025-03-12",2,-1.9938,0.0455,0.024,-1.9958
"catch",659,102,"2025-03-12",0,-1.0703,0.1239,0.011,-1.0857
"catch",660,104,"2025-03-14",0,-1.2563,0.1357,-0.006,-1.2748
"catch",661,104,"2025-03-14",0,-1.0703,0.1239,0.011,-1.0857
"catch",662,104,"2025-03-14",5,-2.9241,0.1118,0.053,-2.9367
"catch",663,105,"2025-03-15",0,-0.823,0.1067,-0.059,-0.8344
"catch",664,105,"2025-03-15",0,-0.367,0.0591,-0.034,-0.3705
"catch",665,105,"2025-03-15",0,-0.367,0.0591,-0.034,-0.3705
"catch",666,105,"2025-03-15",0,-0.6242,0.0885,-0.038,-0.6321
"catch",667,105,"2025-03-15",1,-1.5753,0.0713,0.046,-1.5804
"catch",668,105,"2025-03-15",0,-0.367,0.0591,-0.034,-0.3705
"catch",669,105,"2025-03-15",0,-0.6242,0.0885,-0.038,-0.6321
"catch",670,105,"2025-03-15",0,-0.823,0.1067,-0.059,-0.8344
"catch",671,105,"2025-03-15",0,-0.6242,0.0885,-0.038,-0.6321
"catch",672,105,"2025-03-15",0,-0.6242,0.0885,-0.038,-0.6321
"catch",673,105,"2025-03-15",9,-4.8651,0.4691,0.224,-5.087
"catch",674,105,"2025-03-15",4,-2.6296,0.0733,0.066,-2.635
"catch",675,105,"2025-03-15",4,-2.8368,0.1458,0.079,-2.8581
"catch",676,105,"2025-03-15",0,-0.9853,0.1193,-0.07,-0.9996
"catch",677,105,"2025-03-15",0,-0.367,0.0591,-0.034,-0.3705
"catch",678,105,"2025-03-15",2,-1.9689,0.0338,0.067,-1.97
"catch",679,108,"2025-03-18",0,-0.5186,0.0771,-0.079,-0.5246
"catch",680,108,"2025-03-18",4,-2.5749,0.0425,0.123,-2.5767
"catch",681,108,"2025-03-18",1,-1.455,0.0382,0.007,-1.4564
"catch",682,108,"2025-03-18",0,-1.0784,0.1251,-0.089,-1.094
"catch",683,108,"2025-03-18",0,-0.5186,0.0771,-0.079,-0.5246
"catch",684,108,"2025-03-18",6,-3.2108,0.158,0.075,-3.2359
"catch",685,108,"2025-03-18",1,-1.4589,0.0397,0.027,-1.4605
"catch",686,108,"2025-03-18",1,-1.455,0.0382,0.007,-1.4564
"catch",687,108,"2025-03-18",0,-0.8419,0.1078,-0.097,-0.8536
"catch",688,109,"2025-03-19",0,-0.8419,0.1078,-0.097,-0.8536
"catch",689,109,"2025-03-19",1,-1.66,0.0859,-0.048,-1.6674
"catch",690,109,"2025-03-19",0,-0.8419,0.1078,-0.097,-0.8536
"catch",691,109,"2025-03-19",0,-1.265,0.1367,-0.085,-1.2837
"catch",692,109,"2025-03-19",1,-1.4589,0.0397,0.027,-1.4605
"catch",693,110,"2025-03-20",3,-2.5353,0.1259,0.051,-2.5512
"catch",694,110,"2025-03-20",0,-0.5186,0.0771,-0.079,-0.5246
"catch",695,111,"2025-03-21",2,-1.9964,0.0471,0.002,-1.9987
"catch",696,111,"2025-03-21",0,-0.5186,0.0771,-0.079,-0.5246
"catch",697,111,"2025-03-21",1,-1.455,0.0382,0.007,-1.4564
"catch",698,111,"2025-03-21",0,-0.5186,0.0771,-0.079,-0.5246
"catch",699,111,"2025-03-21",5,-4.8081,0.4738,0.14,-5.0337
"catch",700,112,"2025-03-22",1,-1.4316,0.0256,0.005,-1.4323
"catch",701,112,"2025-03-22",0,-0.6301,0.0904,-0.013,-0.6383
"catch",702,112,"2025-03-22",0,-1.1308,0.1306,-0.032,-1.1479
"catch",703,112,"2025-03-22",2,-1.9686,0.0337,0.039,-1.9697
"catch",704,112,"2025-03-22",4,-2.8281,0.1471,0.094,-2.8498
"catch",705,112,"2025-03-22",1,-1.452,0.0374,0.008,-1.4534
"catch",706,112,"2025-03-22",3,-2.4169,0.0736,-0.041,-2.4223
"catch",707,112,"2025-03-22",3,-2.8783,0.2065,0.048,-2.921
"catch",708,115,"2025-03-25",0,-0.931,0.0992,-0.026,-0.9408
"catch",709,115,"2025-03-25",1,-1.4826,0.0425,-0.068,-1.4844
"catch",710,115,"2025-03-25",0,-1.3754,0.1252,0.011,-1.3911
"catch",711,115,"2025-03-25",11,-4.3508,0.2788,-0.011,-4.4289
