"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_Ctot_S[1,33,1]",87.6239380545528,0.347908990008433,32.1535363136122,40.9629055534973,65.0818138621478,82.3344924899818,104.219252699322,165.005659799613,8541.34347876674,0.999876953570323
"lambda_Ctot_S[1,34,1]",87.3529599679845,0.331416447387286,31.8248629437742,40.8134310888709,64.7023939390345,81.6850046688483,104.28952931538,163.676019236506,9221.14749681621,1.00001151753535
"lambda_Ctot_S[1,35,1]",87.238884075527,0.307587574502649,31.6079412600637,41.2737917573775,64.7340967034806,81.8489627668916,104.002744295611,163.089178791015,10559.7793667423,0.999614008731314
"lambda_Ctot_S[1,36,1]",66.4555281608608,0.234346146318021,23.7090130963579,32.1852053356892,49.7054381236745,62.5492094523982,78.5894412915085,124.684459814764,10235.5532187761,0.999994984993221
"lambda_Ctot_S[1,37,1]",66.5842974344908,0.219413513191336,23.2213825143252,31.9306785543434,49.8010954253607,62.9391195076478,79.4673022198266,121.061295745805,11200.8092768747,0.999715451389702
"lambda_Ctot_S[1,38,1]",66.650944547467,0.229143392194292,24.0255183976301,32.0327648893597,49.8602705335347,62.7445242525235,78.9178317484394,124.298815015563,10993.3703353465,0.999643209889908
"lambda_Ctot_S[1,39,1]",66.5934640203984,0.22042188683062,23.813248556734,31.9847435784357,49.6310227416996,62.6421850470481,79.0406592684831,124.017469366287,11671.5318300533,0.999952764953388
"lambda_Ctot_S[1,40,1]",87.910074059135,0.321065307248795,32.3253342064661,40.6282064888358,64.8263872898732,82.9127509673872,105.058069168976,166.28978761614,10136.7628584518,0.999897264134719
"lambda_Ctot_S[1,41,1]",87.8000798622661,0.318339550788753,32.1553667808675,40.9349218070725,64.6437686692632,83.0104374362503,104.902960460491,163.456897517486,10202.9495038851,0.999923687751867
"lambda_Ctot_S[1,42,1]",87.2297595982025,0.305870379848267,31.6208303308898,41.1456116879544,64.6020193668454,81.8323897526735,104.51863377935,162.881133874177,10687.3909138138,0.999821368417176
"lambda_Ctot_S[1,43,1]",69.3443118275828,0.272567197590703,25.9058230143853,30.9968083774085,50.980635675915,64.9407029121307,83.2098885201942,131.199948247714,9033.32447636754,0.999690501812701
"lambda_Ctot_S[1,44,1]",69.5240252710258,0.278298568501409,26.9651087133345,30.0875391199214,50.1902507541123,64.9464529331699,83.8938331169969,134.961943345756,9388.20158373841,0.999783798122534
"lambda_Ctot_S[1,45,1]",69.7529075494451,0.289930886104095,26.7326459808123,31.6706362419745,50.5676298470719,65.0480319779093,83.7208961359,134.318673898157,8501.48765359223,0.999682094420614
"lambda_Ctot_S[1,46,1]",69.294210050267,0.290710858089074,26.603616634304,30.9553154889568,50.3108965755704,64.9881369723341,83.377963416704,134.666743519085,8374.49939903018,0.999602461621344
"lambda_Ctot_S[1,47,1]",91.2563151450543,0.367824521646452,34.0605159434972,41.942755951424,67.1362419141403,85.7405712712251,109.345827769543,173.28875408235,8574.74249783003,0.999890259398173
"lambda_Ctot_S[1,48,1]",90.4028493174213,0.363616452765216,32.8436533918882,43.0039752043837,66.3689828951276,84.9032645200866,109.276786558869,167.804298228384,8158.60428154853,0.999803162154847
"lambda_Ctot_S[1,49,1]",91.1025971150019,0.351805516550473,33.644380553589,40.8423654501321,66.9651354137279,86.2272411817759,109.389067123612,170.535180308085,9145.75962777159,0.999906899120939
"lambda_Ctot_S[1,50,1]",69.8450079959959,0.287517680557178,27.5695018127,31.1463327308898,50.6166815660219,64.9032087330887,83.4190687184094,136.139244717746,9194.51285248092,0.9996828856095
"lambda_Ctot_S[1,51,1]",69.7310631111669,0.282356154194902,26.8245452278303,30.7076047761374,50.5592161786791,65.0839461399012,83.7683758392321,134.552619980387,9025.47816155599,0.999798064940937
"lambda_Ctot_S[1,52,1]",69.6646782755312,0.280710205478384,26.5464243738651,31.9289047766428,50.9202025234131,64.7360512677902,83.5130584740967,134.775947676333,8943.25597544251,0.999556578459117
"lambda_Ctot_S[1,53,1]",69.6772451675419,0.293157611417778,27.4243889315073,30.8896246967081,50.3137388636902,65.0391213618555,83.7608297646365,136.149608499292,8751.27980669455,0.999743226110003
"lambda_Ctot_S[1,54,1]",91.2518737748727,0.376247009485647,34.9125515385584,40.6923002715852,66.4953619762411,85.2737912616383,109.764826342154,174.365604290358,8610.27586781462,0.999975728525956
"lambda_Ctot_S[1,55,1]",91.1424758942682,0.356824993575222,34.3023015543243,41.3381803565674,66.7252730125819,85.6689085175975,109.33015794865,172.051438446662,9241.36210935113,0.999837623680735
"lambda_Ctot_S[1,56,1]",91.1000965103913,0.370458274480841,34.4743499681965,41.4093314284828,66.9394808809502,85.0024979134477,108.886848024679,174.752288717529,8659.91387900765,1.00007105272018
"lambda_Ctot_S[1,57,1]",55.2139677302471,0.24467384019629,21.1275908549834,24.831925348275,40.0314786181144,51.7384105675618,66.3594839953319,106.828045512352,7456.32585557622,0.999699175557539
"lambda_Ctot_S[1,58,1]",55.4141057197836,0.249804522605298,21.9566128571544,25.0070555738618,39.4453652146233,51.5612528943809,66.9290671870536,108.540135020561,7725.5622294869,0.999762511466225
"lambda_Ctot_S[1,59,1]",55.3298701930031,0.230863480067763,21.0806101998771,24.8442563325213,40.3152027060037,51.6815663893543,66.5986115826188,106.444167385904,8337.88459356808,1.00000989686493
"lambda_Ctot_S[1,60,1]",55.2386283028082,0.236088219495232,21.0272463086614,24.9517958629923,40.5708699724091,51.7025773341263,65.9827639481225,107.621665386287,7932.61122550779,0.999674569241772
"lambda_Ctot_S[1,61,1]",72.3573443132364,0.32373290469777,28.3227290127285,31.707180162017,52.2816862978481,67.447507751786,86.9633309769815,141.773284381728,7654.14184552927,1.00018877107628
"lambda_Ctot_S[1,62,1]",72.2267801033959,0.304284948544246,28.2569773188359,32.0075078943562,52.3402542912903,67.3438439123455,86.6686758514598,140.869958286311,8623.6369565303,0.999931475567398
"lambda_Ctot_S[1,63,1]",72.4986300009393,0.308487907672517,27.8564467388154,32.6818538126918,52.7402360087595,67.6963733673665,86.8588187995806,140.990881296448,8154.08337051383,0.9998440512304
"lambda_Ctot_S[1,64,1]",55.0405754805056,0.226484690081234,20.9476750239712,24.3762711158935,40.1415584210681,51.6254240436956,66.1618323496263,104.093291899782,8554.48670640626,0.99989460374797
"lambda_Ctot_S[1,65,1]",55.3254319416333,0.238905265760293,21.2991833016295,24.6903755476706,39.8078099881549,51.7268535168417,66.573739485226,107.362562514009,7948.30378947534,0.999571931792564
"lambda_Ctot_S[1,66,1]",55.2167332625317,0.234870360908009,20.8770490852889,24.6809233599004,40.2431109220263,51.7859311623639,66.6685882480222,105.997561717248,7900.99513455132,0.999632350714975
"lambda_Ctot_S[1,67,1]",55.2909323723427,0.242812231452578,21.4967608062869,24.5703822176833,39.9507584311787,51.4143384123677,66.5156104938531,106.235297562687,7837.99402177679,0.999848570455447
"lambda_Ctot_S[1,68,1]",72.3129800848132,0.278017249926992,27.1715691440747,33.0233496442428,52.9330833526805,67.6154271265105,86.833624622724,137.924077580713,9551.81610460722,0.999586762099618
"lambda_Ctot_S[1,69,1]",72.401823473704,0.313722047969815,28.3826145432084,31.4602105250393,52.2680189727046,67.5730219982582,87.6878694865275,140.9202100429,8184.92521375265,1.00019812431423
"lambda_Ctot_S[1,70,1]",72.7266145662155,0.311660944047274,28.4923289027059,32.6302839895083,52.4475101806349,67.7334104117004,87.5983670126077,141.430235501577,8357.7838332801,0.999945974917227
"lambda_Ctot_S[1,71,1]",101.754773353547,0.55097212992407,45.0503437563132,43.9224983185089,71.4403934903546,92.521745199915,121.09504761954,214.580519176551,6685.54714707707,1.00017170921983
"lambda_Ctot_S[1,72,1]",101.744070966285,0.594383043804851,46.2459017172602,43.5809674913869,70.350988113144,91.9538293467743,121.80741596043,214.848345198467,6053.59943558766,1.00066701240133
"lambda_Ctot_S[1,73,1]",101.504468029435,0.58393208448234,45.8500053016082,44.0209135127685,71.0421090697732,91.7907104425941,120.828919547931,217.507691070174,6165.29843198621,1.00061692581004
"lambda_Ctot_S[1,74,1]",101.55173762605,0.553170710644962,45.4795584620377,42.7337128056932,70.2966693980531,91.9691256686073,121.897673578726,215.119403540915,6759.49304386911,1.00012204290508
"lambda_Ctot_S[1,75,1]",156.502396712613,1.31982122633361,116.856829595899,41.2788418236781,86.7572625683588,125.928238876121,190.270866468053,448.911656436919,7839.31257693977,0.999958883845135
"lambda_Ctot_S[1,76,1]",133.681741283874,0.684820933587118,58.9154906985682,55.8604741740401,92.2499208490591,122.132111328022,161.435785384095,278.204836178298,7401.24777736366,1.00026150834974
"C[1,1,1]",77.484375,0.328830070042948,30.6812919149206,33,56,72,94,150.025,8705.71079127928,1.00008370505951
"C[1,2,1]",77.481125,0.302966312864324,30.5189870376722,34,56,72,94,153,10147.3244439339,1.00016283884214
"C[1,3,1]",77.727125,0.329967474217211,30.6279884002126,33,56,73,94,150,8615.78162953446,1.00021762767564
"C[1,4,1]",77.040875,0.301568619916655,30.0087990468946,33,56,72,92,152,9902.04586400649,0.999992561311408
"C[1,5,1]",100.786375,0.415016511966654,39.1509334346957,44,73,94,121,198,8899.25169249222,0.999780186901287
"C[1,6,1]",102.196,0.418963963984014,39.9175871104466,45,74,96,122,201.025,9077.68740541911,0.999958014365187
"C[1,7,1]",101.34125,0.415899451457376,39.4658965825133,44,74,95,122,197,9004.65860318934,0.999951847982957
"C[1,8,1]",76.993875,0.303221497362224,30.1394158127288,34,56,72,93,150.025,9879.83483384105,1.0003085859075
"C[1,9,1]",77.548375,0.319874033484803,31.7715806819043,32,55,72,94,152.025,9865.51294949909,0.999659471668158
"C[1,10,1]",77.13475,0.309985809792131,30.6402626563392,33,55,72,93,152,9770.15245357484,1.00002935105701
"C[1,11,1]",77.283375,0.290974226804359,29.9863755970867,33,56,73,93,149,10620.3519050558,1.00024001227699
"C[1,12,1]",101.7495,0.418420941682207,39.2829275041864,44,74,96,123,196,8814.15870277622,1.00042769228543
"C[1,13,1]",101.07525,0.417020311561752,39.4998622444075,45,74,95,120,196,8971.74136224921,1.00025132433408
"C[1,14,1]",102.1285,0.434644968284849,40.7573445269882,44,74,95,123,200,8793.10883247998,1.0000217916145
"C[1,15,1]",84.72475,0.359592794011967,33.906429230758,37,61,79,103,167,8890.82681661926,1.00006970999921
"C[1,16,1]",84.705875,0.334817590225623,33.2779625778614,36,61,80,102,166,9878.63468495982,1.00002272003439
"C[1,17,1]",84.397375,0.337868648291569,32.6370895694043,36.975,61,79,101,162,9330.97569185268,1.00014599743176
"C[1,18,1]",84.30325,0.340258597521103,32.4404390722197,37,61,79,101,162.025,9089.81892890235,1.00016064120172
"C[1,19,1]",110.418125,0.451064828630237,42.8194463370027,48,80,103.5,132,213,9011.64687910718,0.999924443767824
"C[1,20,1]",110.58375,0.417585086508842,42.4696620537752,49,80,104,133,214,10343.5031318805,0.999626905199923
"C[1,21,1]",110.59125,0.414960493147055,42.8085826123765,49.975,80,103,133,215,10642.6111610466,0.999731834471623
"C[1,22,1]",84.5625,0.339587149071774,33.3223594783615,36,61,79,102,167.025,9628.72972691542,0.999795247078027
"C[1,23,1]",84.957875,0.31736235306073,33.1098268352993,37,61,80,102,165,10884.362659426,1.00003033764668
"C[1,24,1]",84.505625,0.359434417137772,33.945997697878,36,61,79,101,166.025,8919.44506102717,1.00026658987629
"C[1,25,1]",84.3295,0.329011556347525,32.6281320967891,36,61,79,102,164.025,9834.7226912788,1.00025406402677
"C[1,26,1]",110.809,0.422770531610081,43.2995915203392,48,80,103,133,214,10489.5820059984,0.999986954704774
"C[1,27,1]",111.253625,0.428923304816924,43.4358335169655,48,80,104,135,215.025,10255.0323021904,0.999949236987476
"C[1,28,1]",110.4585,0.411026842690398,41.2891314609196,50,81,104,132,212.025,10090.9284002824,1.00004457256416
"C[1,29,1]",66.406875,0.239544590802194,24.5296869308801,29,49,63,80,124,10486.0342995519,0.999670026032492
"C[1,30,1]",66.706625,0.245540135732625,25.6275662642486,29,49,63,80,129,10893.5579262487,0.999594163426242
"C[1,31,1]",66.368,0.249446157035175,25.1320070472352,29,48,62,80,127,10150.8102715233,0.999738970801261
"C[1,32,1]",66.357375,0.237232162274889,24.9148700970599,30,49,63,79,125,11029.8630396518,1.0000585614855
"C[1,33,1]",87.62775,0.363362219799706,33.5550618045786,38,64,82,105,168,8527.79096159836,0.999778343620553
"C[1,34,1]",87.41525,0.343185774578676,33.2996535387866,38,63,82,105,165,9415.01193326052,1.00008686533902
"C[1,35,1]",87.361375,0.329552560815076,32.805815960047,39,64,82,105,166,9909.51289060261,0.999628741003957
"C[1,36,1]",66.485625,0.243770338794735,25.1269867680623,30,48,63,79.25,125.025,10624.7593056432,0.999951877652118
"C[1,37,1]",66.516875,0.238322640693642,24.4307147401015,30,49,63,80,123.025,10508.5244942683,0.999784387852853
"C[1,38,1]",66.692125,0.244887951268773,25.2868842742421,29,49,63,80,126,10662.4205026367,0.999692962423041
"C[1,39,1]",66.72975,0.240576986716462,25.1505374421543,29,49,63,80,126,10929.1497834572,1.00003601527323
"C[1,40,1]",88.02575,0.336616532459643,33.661424113838,38,64,83,106,168,9999.86386209566,0.999970416071627
"C[1,41,1]",87.624,0.340410707310693,33.2951790071497,39,64,83,106,166.025,9566.57067710923,1.00009432540134
"C[1,42,1]",87.270375,0.327281751369046,33.1386450173143,38,64,82,105,168,10252.4087530588,1.00003446903168
"C[1,43,1]",69.2335,0.285566911027802,27.0783655800218,29,50,65,84,133.025,8991.43744008696,0.999635132914188
"C[1,44,1]",69.520875,0.294476903312986,28.4808349417507,28,49,65,85,138.025,9354.12047081368,0.99973104469717
"C[1,45,1]",69.918875,0.308265012756462,28.2325198686132,29,50,65,84,138,8387.85303168193,0.999788519588533
"C[1,46,1]",69.213875,0.304581447157394,27.8754060466777,28,49,65,84,135,8375.97770889205,0.999686062534009
"C[1,47,1]",91.231625,0.391104521986529,35.3723179190839,40,66,86,110,175,8179.77513179067,0.999822808095005
"C[1,48,1]",90.45325,0.386947822109154,34.3966089211663,40,65,85,110,172,7901.80747477924,0.999680421261834
"C[1,49,1]",91.40875,0.362980323662178,35.065789947477,40,66,86,110,174,9332.56636186262,0.999911738191239
"C[1,50,1]",69.854,0.296459352817852,28.5417591083946,29,50,65,84,140,9268.96325289636,0.999700438181769
"C[1,51,1]",69.620125,0.297093536529997,28.0710049276666,28,50,65,85,137,8927.49290658691,0.999908001638873
"C[1,52,1]",69.591625,0.294374237055361,27.8023106219405,30,50,64.5,84,138,8919.94516556713,0.999527624507133
"C[1,53,1]",69.738,0.31377368618058,28.6413406948697,28.975,49,65,84,139,8332.08414297804,0.999795534884475
"C[1,54,1]",91.276625,0.397956659365376,36.3641911488364,38,66,85,110,178.025,8349.8045715053,0.999922398539748
"C[1,55,1]",91.191875,0.378991621649581,35.5839020590083,38,66,86,110,176,8815.51973766192,0.999837132662858
"C[1,56,1]",90.9465,0.388362703767565,35.7218020772043,39,65,85,110,176,8460.41541339331,1.00002870746956
"C[1,57,1]",55.2785,0.262228288838914,22.5578045156897,23,39,52,67,111,7400.04866100309,0.999814380530557
"C[1,58,1]",55.495125,0.260260011175272,23.2528183868051,22,39,52,68,112,7982.45191395973,0.999728092090534
"C[1,59,1]",55.225875,0.254135844776522,22.3170531621472,22,39,52,67,109,7711.5529767146,0.999957902952155
"C[1,60,1]",55.284375,0.245217439842476,22.2876164739612,23,39,52,67,110,8260.84633611176,0.999738806201194
"C[1,61,1]",72.507,0.335224095280538,29.5895233737667,30,52,67,88,145,7791.22030299031,1.00034003312056
"C[1,62,1]",72.230875,0.323994841553976,29.5650779377217,29,51,67,87,144,8326.87154445652,0.999848899105539
"C[1,63,1]",72.593375,0.321314198653347,29.0403761862774,31,52,68,88,143.025,8168.5437879229,0.99974717303005
"C[1,64,1]",54.938,0.230681348540166,22.1319991002399,22,39,52,67,107,9204.84170970574,0.999758009660109
"C[1,65,1]",55.3065,0.253074830355683,22.5904592440284,22,39,52,68,111,7968.052939542,0.999765212200972
"C[1,66,1]",55.113875,0.246221331536638,22.1297791081338,22,39,52,67,108,8077.98061697693,0.999638051167375
"C[1,67,1]",55.3255,0.251236640156922,22.5747647219253,22,39,52,67,110,8073.84693466525,0.999973380179114
"C[1,68,1]",72.31375,0.29408376940993,28.468265071866,30,52,68,88,139,9370.8694875478,0.999747745984063
"C[1,69,1]",72.359375,0.325241444101038,29.5435581360437,29,51,68,89,143,8251.13774000859,1.00033480271238
"C[1,70,1]",72.713,0.32718943187985,29.9304879723633,30,52,68,88,145,8368.14235424343,1.00017982198241
"C[1,71,1]",101.486625,0.562056101833527,46.0708599510195,41,70,92,121,216.025,6718.82459930008,1.00024769372296
"C[1,72,1]",101.505625,0.587199275113403,47.20010539822,41,70,92,123,215.025,6461.22575109728,1.00052414758049
"C[1,73,1]",101.531125,0.594044762945128,46.9475136707404,41,70,91,122,220.025,6245.78242233196,1.00076388943087
"C[1,74,1]",101.659875,0.559284219590377,46.532280157128,40,70,93,123,220,6922.19033967044,1.00002693565714
"C[1,75,1]",156.774,1.33178223808925,117.214077936519,40,85,126,191,453,7746.27862815141,0.999990891498322
"C[1,76,1]",133.7035,0.699519334039388,60.0046240477631,54,92,122,162,281,7358.17297893756,1.00031405801696
"E[1,1,1]",55.280073263657,0.214250508221713,20.0630254528754,26.3340571853113,41.1879316818585,51.6944767983202,65.879680920773,103.633203121963,8768.98095139374,1.00005227345257
"E[1,2,1]",55.2915158328618,0.190601288157568,20.1072725491329,26.2591664157845,41.0237041960833,51.7606418004682,65.6552047966493,104.022665701895,11128.9621804567,1.00005889023657
"E[1,3,1]",55.4970367647063,0.211084719420004,20.2049705341232,26.2014347527837,41.0373844646578,52.3215408543736,66.1829063312112,103.845447249412,9162.26506438866,1.00016707141062
"E[1,4,1]",55.2352687618904,0.199205234548761,19.9324435374891,26.7117100428871,41.2938804831486,51.7521103754408,65.2473497292033,104.333496102383,10011.971220557,1.00003798658973
"E[1,5,1]",88.7246186180974,0.328402065536087,32.1960465781432,41.8792408602281,66.1306216991669,83.3575226612834,105.502799329669,167.725583001535,9611.54788591503,0.999761526276333
"E[1,6,1]",89.6077364987973,0.342032098152554,33.2693916891413,42.3051987338492,66.2539481958108,83.6815392765419,106.428188627498,172.136249224699,9461.41280230993,1.00002182691868
"E[1,7,1]",89.0586527769123,0.331961921240762,32.6615799665385,42.2403089199278,66.2753365032508,83.4683316709537,105.661931128577,168.318806888378,9680.50112980143,0.999879511591067
"E[1,8,1]",55.0892238207575,0.192623679064468,19.8875231461643,26.7806784597416,40.8797082052803,51.6165967362934,65.1493278752192,104.240624399755,10659.6280060354,1.00030002433202
"E[1,9,1]",55.5194594498549,0.215032505457703,20.8276557000029,26.2509318739026,40.7514223565096,51.9282715276607,66.1914338949228,105.558655359769,9381.50575415407,0.999579157035971
"E[1,10,1]",55.1621971782095,0.197148286498725,19.9382251796157,26.1765697429841,41.0758871006936,52.0146990301301,65.4872308618658,103.471095970704,10227.9119245727,1.00000128060538
"E[1,11,1]",55.3522405723923,0.194263277207414,19.983390136557,26.6908852779859,41.5252668199875,51.9005282634787,65.599633275986,102.49752808992,10581.7357609684,1.0001017880972
"E[1,12,1]",89.4343297649415,0.355332541068591,32.5520707770669,42.2725908918255,66.1636717620151,84.5515970966069,106.254104954114,167.991773342938,8392.42133095441,1.00034776341424
"E[1,13,1]",88.9217407248823,0.334240870215948,32.5887956420336,42.4879786914218,66.4222068775535,83.1716642856105,104.697575466959,168.346161899976,9506.43132284297,0.999989698893873
"E[1,14,1]",89.651957643469,0.359181832011163,33.7452841252049,42.0781142384021,66.0810164344033,83.2717302958092,106.78470889058,169.775092721703,8826.68149737216,0.999824741914902
"E[1,15,1]",54.0392914872036,0.201342267231839,19.798679795229,25.6447477891724,39.8730546285546,50.6206763644497,64.481122601993,102.232331647077,9669.46741576425,0.99998716531991
"E[1,16,1]",53.8694545272668,0.193324737422117,19.4689382090322,25.1479833264273,40.3570165457715,50.7286082423725,63.9552686298319,100.821750899942,10141.6746845248,1.00022975562737
"E[1,17,1]",53.7322239804356,0.190688826338739,19.062167458975,25.9426645381561,40.1188493571452,50.5065648509765,63.9648060241346,100.28186529071,9992.95816892742,0.999783846259908
"E[1,18,1]",53.711901652677,0.193971938747237,19.0315866008556,26.328744293749,40.1791616463688,50.3668449104615,63.5339682711045,99.506444982857,9626.58340295821,0.999921971552621
"E[1,19,1]",86.3717395757779,0.321197513857304,31.209067681015,41.0841579804569,64.2730783790737,81.3405148700554,102.714352925124,162.046462040712,9440.98352803287,0.999800769452919
"E[1,20,1]",86.5053624958389,0.299009225455899,31.1120636940161,41.6701586656725,64.1935975605246,81.2784909622536,102.819190797499,162.030034093874,10826.5095294944,0.999537399101014
"E[1,21,1]",86.4834834789756,0.295491265518082,31.0390182595494,41.6396015828895,64.2050482377811,81.1833323955152,102.927545061244,161.704087616961,11033.8393582615,0.999739753906424
"E[1,22,1]",53.8714079825061,0.192224827807409,19.4766996069568,25.2891123399948,40.1069295014091,50.7646734444936,63.819020543981,100.601421348172,10266.2484701225,0.999805805215795
"E[1,23,1]",54.0396352171103,0.188507938587347,19.4132284017856,26.1086896504249,40.0916755281763,51.0043786915882,64.1072153227404,101.749127870003,10605.6243355257,0.999864109491961
"E[1,24,1]",53.8431864982541,0.209756738901198,19.9651115586469,25.3072999746008,40.0216330309139,50.3429544682415,63.5618425357439,101.507979583416,9059.65454134266,1.00007181718949
"E[1,25,1]",53.6793983390757,0.182368703485539,18.9633955318093,25.9606590236684,40.159205799059,50.6292391837499,63.8011452068211,100.424096556202,10812.6360704232,1.00010959966413
"E[1,26,1]",86.5546586938739,0.306116957485698,31.779488416319,41.5194059560268,63.9730153606811,81.3924479044998,103.013768811769,162.306714828177,10777.5247032714,0.999802018257017
"E[1,27,1]",86.9028448956483,0.299210718230625,31.644741998198,40.9960719879948,64.3616241008274,81.5250761025858,104.011574259524,164.125878005785,11185.3306063812,0.999869119783785
"E[1,28,1]",86.4824886766391,0.297990631234537,30.3455302484725,41.913167833801,64.6078521543687,81.7113074471521,102.124243261669,159.870648144706,10370.1309594647,0.999888234068456
"E[1,29,1]",48.8995977044508,0.155714536102846,16.4178847542291,24.3804624298263,37.1594114687264,46.5262666073217,57.727503009741,87.7939353476935,11116.7053060968,0.999721670107306
"E[1,30,1]",49.2348594709887,0.157209257058902,17.3345042183226,23.8617564592835,37.0061397030791,46.6148741230312,58.072921496401,91.1774485770505,12158.1254253045,0.999707949635781
"E[1,31,1]",49.0268891747819,0.158995161981744,16.9716978911883,23.8620002421601,36.7220155858871,46.2467792439301,58.0283457595933,89.4310449849644,11394.1718626763,0.999750500368095
"E[1,32,1]",49.0371963005423,0.155869768068488,16.7890743548854,24.7833465309083,37.1164861403527,46.3907883175098,58.0537204266622,88.9611601567392,11601.9162635635,0.999914352744654
"E[1,33,1]",79.4541219552566,0.298087408964516,28.2745486009595,37.8154213523042,59.5857533656094,74.6337192984539,94.2771150032073,147.273537012756,8997.13208377492,0.999714729501834
"E[1,34,1]",79.1586567362482,0.281802231535733,27.9222129964499,38.0521977038274,59.146599053115,74.5420034379186,94.2557059253472,145.574890375114,9817.72392525641,0.999993343147378
"E[1,35,1]",79.0954070820391,0.263547897448316,27.8461767561649,38.2735921279935,59.5522113159395,74.5408710165545,94.007631657065,146.343928068437,11163.7997931658,0.999657622830151
"E[1,36,1]",49.0850062605398,0.159688148011367,16.946531225572,24.3562959142043,36.9835745098718,46.3698361602364,58.0019162213447,89.0330400723431,11262.0192155264,0.999979677186702
"E[1,37,1]",49.1847249831882,0.154572787834588,16.6562598116072,24.2032837261821,37.2099448372462,46.6675878059564,58.5306552118749,88.9987355562413,11611.5151574187,0.999746191289809
"E[1,38,1]",49.1964395198943,0.160438964545917,17.093503992617,24.1214993819813,37.1693302467186,46.5458906713971,58.200575164898,90.6610086053192,11351.2187909382,0.999647051490996
"E[1,39,1]",49.1650827192824,0.153264292358592,16.9882806238191,24.0248644130545,37.0990762525326,46.4721168718682,58.206975371089,90.1491422862224,12286.1802907792,0.999996819272587
"E[1,40,1]",79.6340358263562,0.268877839592643,28.1711775132242,38.1845494349534,59.3920463405521,75.253050295362,94.7889057650307,145.595167105946,10977.4124106395,0.999719495817771
"E[1,41,1]",79.5529677747737,0.27209384186491,28.083547340555,38.2272636733195,59.2854414833417,75.3109233163049,94.9865034768737,145.56846687468,10652.8669554276,0.999963316374234
"E[1,42,1]",79.0151775798678,0.263198743143917,27.5739227255236,38.5262655823767,59.3376894277597,74.5152687952201,93.9518374448165,146.312742527726,10975.6307111031,0.999652417465789
"E[1,43,1]",43.8025156098579,0.164283977826254,15.5977007815935,20.4034214834481,32.8237079861696,41.1267024339209,52.3439366092661,81.2195730457108,9014.27389386246,0.999769459052336
"E[1,44,1]",43.9420568699341,0.169942989235346,16.4424029153847,19.5157084304914,32.2332304407572,41.2889479583314,52.6093924888773,84.1204309662873,9361.03925288254,0.999951878981864
"E[1,45,1]",44.0612319129099,0.176912117330762,16.1526883509783,20.5824217288965,32.421940936159,41.3812458346355,52.7921291658968,83.1053731307751,8336.32172823875,0.999616562941717
"E[1,46,1]",43.7683259787144,0.178525656627075,16.1668840545074,20.2917925995727,32.162350669111,41.3074285064255,52.2002373653592,83.0886404592315,8200.70839112489,0.999817002690223
"E[1,47,1]",70.8974423363955,0.284270420042131,25.6842281532945,32.9641763580717,52.7557573069452,66.7199455374263,84.2367806104582,133.382974416575,8163.37403510648,0.999963089969443
"E[1,48,1]",70.2597819287092,0.279512245891658,24.8516330369876,34.0485622986776,52.0385324582455,66.2566691077266,84.2143057833293,129.316562075065,7905.11486232989,0.99980629193934
"E[1,49,1]",70.8285176827518,0.2716694927182,25.5353722107359,32.3024462374699,52.6245070467023,67.1744169876042,84.7283095119561,130.994107325627,8834.92041342005,0.999906603661218
"E[1,50,1]",44.0998786749615,0.177718986476532,16.631723641214,20.4562461297828,32.3574326999282,41.2819227640521,52.487434896643,83.9488440544036,8758.03878930312,0.999777716861343
"E[1,51,1]",44.000638981426,0.169171281824018,16.0548296499507,20.0960359428178,32.6163007676942,41.4310272531935,52.6534786631507,81.9308156724469,9006.5429347484,0.999641352057634
"E[1,52,1]",44.025140334884,0.171270869394158,16.0751120272347,20.6376743844348,32.7081019618955,41.2354992711187,52.215337480671,82.8736418448473,8809.29212482647,0.999650647316746
"E[1,53,1]",43.9741117320147,0.174298784583383,16.4934512262284,20.2702288252427,32.3647902021697,41.382692149277,52.3910908044202,84.690326019431,8954.35614263639,0.999659528304954
"E[1,54,1]",70.868882581803,0.284643402863963,26.2059182978842,32.3469091716626,52.2446665290644,66.3698003388626,84.908163870489,134.222238796049,8476.1087470579,0.999994036271641
"E[1,55,1]",70.8194623794648,0.272888579675214,25.9201705189771,32.8738389095004,52.3026756546222,66.9385556233855,84.5646390343129,133.349022011433,9022.04495324598,0.999889963703279
"E[1,56,1]",70.7783045889095,0.280915208664302,25.9873445321407,33.084385665051,52.3333273772571,66.159345816253,84.2477827602831,133.627991409377,8558.02012806146,1.00025485031558
"E[1,57,1]",43.0567637266637,0.182345350679016,15.8761506140692,19.9095540537715,31.7276267114676,40.3539484594595,51.7101145332924,80.8576556951094,7580.55550095391,0.999735642462214
"E[1,58,1]",43.1514405171967,0.185156869894801,16.3343410102229,19.9346182318175,31.366881373549,40.4134036829343,51.923449942379,81.7142635636481,7782.57967319352,0.999908317085717
"E[1,59,1]",43.1019675536713,0.1671354626678,15.7149346661294,20.0015634914063,31.8040529592374,40.5745451669337,51.5609901250827,80.3772554920513,8840.72626548888,0.999853594393942
"E[1,60,1]",43.0323206878584,0.174457920716856,15.6224550872881,20.119069857007,32.1766673372366,40.3419678401047,51.1816533917244,81.5922914239417,8018.94409144983,0.999647744089557
