"draw","C_sum","C_expected_sum","E_sum"
206,19700,19891.137108056,23708.037586695
207,21365,21596.7076209474,24486.6440537978
208,19578,19504.3198031834,23499.671579772
209,19369,19604.1291666633,23274.8623988529
212,20402,20312.1756875372,22564.6394069564
222,20052,20111.5714347202,24301.6250904219
226,21592,21503.9747131238,24656.6049982987
227,20688,20642.3952925555,24503.409701496
231,20449,20350.2943814266,24278.4270169222
245,21342,21552.6528149115,23917.048319541
247,20136,19934.9410460859,23096.0183051914
252,20497,20543.9815021092,25706.5745695267
255,21443,21292.974416499,24627.3505188842
261,19552,19487.1454701537,23102.3225859693
265,19926,20105.9750367502,24740.8540508828
271,20810,20800.1614268504,24188.4027017693
272,19554,19539.8241641427,23628.531471399
277,21393,21302.2579678425,24051.0516915062
282,19278,19124.3531186203,22114.1531238483
288,18759,18776.9764297445,24017.1699513783
290,20301,20105.1765048015,23325.4369915689
294,20902,21063.6089668696,24419.2897608022
296,20096,20169.934155481,23939.4925872675
299,19930,20160.7723665686,23424.2653043739
300,20074,20178.9259455283,23738.467655878
304,18351,18437.693132224,21482.8985283509
307,19192,19232.1176022313,23763.5276451022
309,18587,18557.9286488451,23461.1227227165
312,19145,19129.550146957,24156.2279022867
316,20263,20345.8917696939,24635.9655685289
317,17452,17173.1625462804,22011.5692441059
322,17737,17667.4697827901,22868.7746658031
325,22120,21882.2098831801,24103.0272689698
331,20286,20131.3017016126,23418.7529341716
334,21077,21104.9734564132,23278.6575060709
337,19953,19954.8739440885,23433.8388663595
355,22430,22159.7035579753,23702.1429578307
366,18853,18955.3798693973,23596.0386062292
369,19350,19387.5037729063,24365.1648827265
370,18268,18272.582573345,22262.1032029784
375,19283,19397.9118052987,23369.0524619657
378,17547,17537.1662579967,22449.4945822355
387,19188,19413.0317450691,23242.5811518508
397,20289,20207.0427285399,24211.5187904941
398,19151,19002.4155896842,22258.4697576996
400,20440,20462.8740612125,23577.4859864225
406,17807,17770.7596302494,21394.670848361
412,23698,23672.6643580117,25078.5983690729
427,19475,19461.2008909671,23183.6256228097
428,19007,18929.725505483,22891.4328947795
431,21126,21013.8225619517,23702.2044021342
437,20459,20366.8556587522,23801.3942486003
446,20177,20235.2592540174,23715.31048152
448,21128,21303.0959612491,24755.0091853098
450,18658,18774.6176759369,22213.0246750747
455,20316,20534.4727724514,24290.830809797
468,19591,19681.0406637598,23906.1811987179
469,21073,21058.8533842457,24586.81113883
476,19746,19811.1109350822,23976.3635406846
477,21717,21887.5280719624,23171.4431289351
484,19302,19283.7043773174,22355.5634661747
486,18951,19126.2931252928,22309.3887814443
487,19561,19691.6752693413,22731.174835801
490,20902,20711.1476093631,23232.8232319171
492,20135,20168.3234921822,25213.2309881763
501,19911,19799.7553239031,23109.81920154
502,18588,18616.0484389462,23146.5240621444
505,21915,22062.0767217974,24981.5451572991
514,20809,20818.4044645623,24184.7569701442
515,22444,22290.4072913234,27283.3371677758
521,20276,20424.7942964048,24854.6446607354
530,20572,20636.2054715181,22634.9126647801
534,22047,22481.0999740144,25588.9040527059
540,20131,20218.4886780674,23248.794851633
541,19381,19463.6611849521,23377.9703046906
554,21540,21636.8971926054,24922.7616095223
559,18429,18344.8796282908,22865.5447132961
566,20306,20451.0355287755,24973.4752485406
570,19701,19703.745134401,21869.6122500341
572,20737,20734.8273637843,24362.1906210427
575,18466,18418.9797295082,23280.6604939584
579,18080,18115.5775781859,21517.7100953898
583,18920,19130.5557969783,22095.3648143671
586,20065,20037.1664964996,23570.8315810613
588,18981,19154.8048406202,23303.5803828058
602,19769,19762.527699889,24302.6189128124
604,19401,19210.9288384044,22903.2129510202
606,20734,20830.2688988698,22837.0605911793
612,20322,20325.0738904612,24645.5041715812
617,19460,19525.399370842,23498.5578095181
621,19584,19698.7824625907,22676.2860575619
624,19702,19846.0528851437,22338.6723389036
633,19207,19298.3716028973,24100.7539289761
644,21354,21389.8031963665,24627.8583902608
662,21974,21629.1304892761,23657.9199253462
670,22661,22350.2374259653,25596.4881999906
672,23372,23311.4956683835,25489.9093130972
674,19923,19897.1674807717,24053.7984060686
675,20237,20187.5178972102,24312.0049528231
680,20367,20482.2787977693,24142.6753362148
689,19421,19257.2986443419,24059.6670995676
692,20002,19788.5129223585,23375.0568309518
694,19427,19537.1129266771,23754.2366966162
695,17760,17956.2978150771,22508.9112025877
707,19777,19718.7394796015,23786.2444271579
711,20815,20676.5676365684,23770.733751062
712,18784,18642.9407504658,21147.1838421134
718,20585,20670.9094645038,24263.2024054828
719,18007,18028.1734687386,22366.3899042683
721,17904,17779.2105048494,22095.8731604173
723,19666,19725.7858779043,23550.2638364603
733,20833,20616.1012695892,23807.1423967625
739,22112,22297.9406210097,24895.058778767
742,19310,19433.9187672415,22742.9628380005
744,19502,19572.2226141657,22561.2099610656
747,21427,21372.4422604972,25861.2129021079
749,18842,18831.5850317753,21812.2059205111
750,22176,22299.8728018375,25772.8098355159
751,19094,19065.4914496687,22261.0838145637
752,20971,21026.223317171,23836.8973755746
761,18065,18190.4357096396,22028.1323427087
766,19790,19923.1458623708,23652.1138674997
767,19771,20019.2755960731,24322.5277237584
773,18796,18907.1617823077,21676.2610989966
784,22032,22145.1807597129,24519.0917886215
785,19163,19026.2324417446,22195.640965805
787,19618,19604.27740384,23400.1677168029
788,21701,21337.5935720315,24481.4852715064
790,20991,20905.9465081909,24045.1235238943
792,19270,19163.7483627938,23452.8581905393
793,21769,21520.0343750106,23273.7464658095
797,19923,20178.4358544319,22839.9789335076
811,19915,19669.9022227402,24241.116545243
813,20823,21104.0083887111,24080.3246225074
816,18734,18811.2903977519,21602.4281028078
818,19870,19768.0567205988,23347.4590119864
822,21167,21284.3347734686,24288.7045149498
825,20107,20166.9429134307,23239.654371364
828,18591,18504.569742089,21677.5797663016
830,19106,19249.3260823312,22453.7261579722
831,19655,19594.8453902894,21802.7760171506
856,20754,20649.6755167652,24334.9910417955
858,21295,21256.9213005179,24979.5699034211
868,21792,21626.129242995,24867.477519317
873,20560,20522.5457110622,23647.3644379808
874,20164,19941.5110081243,22789.4973912506
876,19853,19586.6604355471,23262.6210948293
880,18947,19258.1768726543,23261.2539510235
881,20066,20077.7089141996,23731.16858604
884,19791,19797.4206340449,23658.5652116441
887,19592,19420.5937370019,22937.7721830758
889,19283,19317.0543232524,22560.6031336766
903,20630,20654.6219649369,24662.6010779325
908,22094,22162.6665135138,25270.4488442297
909,18403,18463.6912578122,22643.832635516
910,20189,20187.5393231323,25448.5953507075
921,18583,18628.9108356135,22947.5351561064
924,21119,21535.9651861296,24001.8676480172
926,21105,21299.8318115281,23817.5397940094
927,18193,18195.4519768372,22459.3041931035
930,19306,19169.4437698077,23872.8746764754
933,21036,21248.6936962084,24713.327407547
938,18472,18550.0304639873,22364.1790729575
939,20052,19987.4936634933,24724.2328615644
940,18496,18680.4305375541,22775.0132801677
944,21601,21554.0834808815,24889.5632143784
945,19005,19149.2458340127,23494.4407287787
951,20234,20111.5714347202,24301.6250904219
952,21736,21852.8586416119,23971.7615843512
960,20501,20304.0548030233,24128.1018660916
963,21955,22038.5680076714,22912.3158972191
965,18649,18606.0568436285,23669.1302902375
976,18924,18991.6345183007,22647.1558404555
990,22186,22259.6634060643,24076.1950721392
995,20595,20488.5395596352,24966.7326424735
996,21800,21883.4520533046,24632.3562458774
997,21591,21529.1143236542,25243.864863
999,18243,18359.0974563307,21834.2765698004
1001,21172,21331.4964942603,24244.5283704539
1006,20505,20693.571188309,23573.3579352702
1009,20976,20816.2823877021,24208.4975985939
1010,21408,21376.9772692242,25038.8759707705
1017,20767,20871.4104199055,23413.0416814811
1019,20497,20676.0802895105,25364.0489766399
1025,21033,21010.7140764246,23478.4762735143
1027,20493,20572.1291810903,25011.4219646776
1028,21360,21315.7433012005,23913.3709666653
1062,22826,22942.1862230275,25930.0607707642
1063,21583,21475.529204533,25132.3961556316
1066,20378,20410.7049247614,23332.6346101934
1070,21932,21965.1501829241,24389.2857413089
1071,19429,19450.6671025412,22322.7327277926
1075,21390,21183.4187941501,23778.0885044067
1083,20748,20765.2051463036,24604.1422723517
1084,19696,19585.0173786356,22943.4506958734
1086,22074,22114.6248830984,24940.9702504025
1092,20062,20132.9512891801,23382.4760878756
1105,20703,20666.7298216768,24147.1006851577
1107,19193,19099.5125279755,22937.2582949539
1108,19599,19741.223639384,24090.3693897046
1109,21267,21565.5266733427,25469.4126868801
1111,20814,20805.4991771141,24298.7126296534
1114,21620,21450.3038635994,22899.990986629
1116,20226,20311.2107712117,23660.653904516
1118,19065,19077.3616165373,23485.7037496594
1122,17598,17590.3613975622,22044.2206957851
1123,21546,21554.1348604929,25386.8925651473
1124,22787,22681.235036704,25451.2053173561
1125,18888,18934.3345697422,23733.0170139422
1126,20926,20978.517613546,23549.4724920179
1127,21391,21348.3685142554,24345.1112150545
1134,19855,19673.5343933757,23351.0096784741
1142,19610,19659.5399763273,22954.5568597122
1144,22555,22635.640837719,25131.590406585
1146,18901,18855.6764079319,22381.9964280689
1147,20678,20600.4731554475,24129.7952141307
1148,20707,20666.1487943352,21923.8298894356
1152,18091,17982.8586688071,22576.2070400844
1155,18837,18796.8020439581,22841.0747561855
1161,20278,20309.0801833811,25267.3050636439
1164,20912,20898.9349080829,23377.2250338072
1166,20900,20820.2738543004,23136.0722884155
1167,20205,20162.6183829914,23643.6497315406
1169,21033,20932.2395086175,22741.2200211306
1173,19735,19825.1260444431,22878.1230325364
1174,21316,21365.1927753858,25053.4462995917
1176,21211,21294.5776995701,24906.1578635147
1177,18060,17955.3726480652,21560.0334626106
1178,21069,21229.0967317892,24973.2438336352
1187,18763,18618.1345925321,23276.9092364424
1191,19741,19958.2385542546,23193.2703933931
1192,21512,21288.5493615867,24381.7167878486
1193,21000,20953.678963206,24545.8969445985
1195,21338,21068.2784993701,23797.7013547597
1198,21178,21003.1365193127,25113.057030105
1200,19225,19212.3880124657,22053.9076013888
1202,20043,19932.9622966105,23429.3621426182
1203,21211,21321.8609906272,26352.1214114955
1206,22260,22011.2240903128,24511.5538770065
1207,19482,19339.8075999319,22426.1052669477
1211,20125,20279.7457391921,23394.8041974791
1218,20572,20772.2271718761,23374.3668925175
1223,19584,19302.6643664251,23047.6772073851
1225,21414,21348.594043962,24678.2763385939
1226,18990,18949.5331486087,22572.5430588043
1227,20071,19955.7204687073,22675.6701952498
1229,18577,18525.6394864683,21677.414646105
1230,18611,18589.0395972342,22928.7444617916
1234,21960,21975.113387149,25358.1632355254
1237,20320,20368.9034491291,23324.7617013019
1238,19941,19910.6633898188,23319.1610625343
1240,20033,19900.4422615573,22663.5980067803
1241,19763,19888.4746966296,23322.8563345327
1242,20416,20298.6860136611,22613.133156428
1246,19239,19231.1125965195,23219.9525882688
1249,20075,20349.4052833935,24946.5299151968
1251,19908,19998.6928462359,23353.2505645685
1253,20463,20458.021376106,25300.090019288
1256,19567,19643.3121027564,23447.42053851
1260,19861,19919.5230159925,24467.1324715566
1271,20293,20312.3688417384,23451.2429766386
1273,21655,21829.6834976385,24123.7738408413
1278,19097,19233.9674339385,23443.6255304132
1279,22872,22617.9896340083,25153.0196245504
1281,19523,19560.2498071631,23264.4529454267
1282,20886,20953.2547078504,23344.5116223228
1287,19723,19593.8472662355,23390.9644581093
1289,22307,22077.9704744378,25303.2112263535
1290,20937,21101.8076943484,23958.9761244548
1293,19596,19507.3474604406,23253.9345537293
1295,20693,20987.1119266673,25504.6491689322
1297,20832,20912.265971729,22896.7947392606
1300,21824,21645.1697018411,25997.0294447378
1302,20521,20445.1222738275,22821.8284156782
1306,18797,19006.3767305265,23873.175108457
1307,21451,21782.3394886424,25694.041807026
1309,19788,19627.364097977,23052.6843137714
1311,19741,19812.0531996544,22312.7789186089
1322,19655,19857.8692131011,24826.1812212311
1323,18544,18586.7236908726,21601.7189059301
1325,19840,19731.277916504,22831.6635610405
1329,19753,19732.5601518935,23794.4020892722
1332,19218,19193.9972895648,24123.8710239475
1336,20724,20378.5879452797,23511.0173163013
1338,20933,20936.3158016337,25422.1889069395
1345,19914,20104.2099965195,23300.7698792197
1347,21442,21698.195406908,24260.4008765727
1351,20622,20620.8004369825,23606.288520027
1356,19813,19995.6832287859,24082.2233876074
1367,19498,19291.7732091385,23754.7391741217
1370,18914,19036.062425779,22402.1905557903
1378,19937,19933.6342620675,24239.1312438998
1381,21715,21671.4821640826,22416.2538264404
1382,19880,19961.9825845094,23090.1639130761
1385,21283,21416.2445737624,25666.2242208957
1394,20145,20225.3143379172,21987.2244568926
1397,19332,19337.9856147715,24146.4844577523
1408,20612,20557.7918425521,24105.881777363
1411,19269,19289.8986504178,23278.8818286214
1416,19446,19498.4764042513,22610.0165065217
1424,18581,18333.9042430543,22706.3710675788
1426,21591,21486.6461505643,25257.891552818
1429,21921,22177.7719939742,25812.1269422995
1436,17998,17932.6241071257,22074.4736278834
1439,20941,20838.7828304703,23805.093240482
1447,19680,19558.2462007808,24192.8248585829
1448,20565,20417.4888123496,23396.5304036319
1455,18963,18848.1566946906,22036.3333169281
1456,20562,20279.1872910418,24285.6113152243
1468,18955,18988.9464064092,23069.831500066
1470,20547,20465.323828397,24668.572567648
1472,18597,18273.8049170288,21881.9381787191
1475,21697,21731.1449759131,24504.9135641988
1477,19857,19633.089540781,22998.8852613511
1483,20092,20080.2994620094,23450.7364245717
1492,18468,18260.8820593486,22770.0705191423
1499,21878,21646.4162555313,24168.8192614282
1506,18867,18990.5807705354,22574.7721999509
1509,19101,18911.6451057612,22420.2100336797
1511,20040,19877.3581801611,24510.2086576774
1512,19037,19168.4069237069,23639.83217487
1513,19948,19958.8885211213,23223.4901720127
1515,20806,20716.678503123,22507.5523023136
1518,20604,20867.8517226949,23869.2580033416
1521,18278,18279.3606522568,21166.9112613765
1528,19078,19350.5643599219,22720.2133237055
1536,20362,20295.5104681258,24253.9498673169
1541,21083,21168.9139534019,23833.8015373087
1547,21727,21781.0159687177,24141.2546230722
1549,19850,19752.5864668222,22191.5548328115
1551,19818,19856.4837917044,23436.3429638188
1553,20470,20368.3115973082,24264.0781411016
1559,20132,20046.281333844,23462.1292310127
1560,20350,20556.4947507106,24125.7825224515
1565,20594,20437.731900502,22914.0000651886
1573,18145,18106.1147937129,22340.2740462239
1580,20758,20821.2081703514,25432.7541408394
1581,21412,21578.3750864257,24049.6397642603
1585,20436,20502.3909123348,24250.2825026508
1586,19854,19852.0306088961,23809.1766115388
1588,20024,19851.5869848851,23329.1845729492
1590,20194,20058.3145003869,23684.138895841
1598,20032,20030.4968707701,23772.8537612795
1604,21207,21364.3389492402,23332.6305993344
1606,19514,19735.2626287275,23685.4536631472
1617,18773,18706.1659426317,22440.5389361073
1619,20363,20685.1527383698,23070.3891421207
1620,20573,20569.1131655043,23247.741561576
1621,20133,20075.8873061608,23575.8453896497
1623,21373,21256.8638655213,24818.8285793641
1627,21534,21714.6184298106,25494.8450869468
1633,18594,18778.336147985,23543.3381661727
1636,21399,21509.7882082976,23686.7933738683
1643,20448,20602.0736161293,24197.7534500802
1649,21283,21305.493152977,25044.4212049799
1652,19046,19362.4596498436,23614.1547938512
1654,18030,18014.768609213,22903.9994255478
1656,18139,18200.4999343052,22230.4525667683
1659,20218,20295.5927434914,23818.4057863363
1661,20535,20482.0729271818,25152.4463832753
1662,18677,18670.7997168206,22429.7150100007
1672,21431,21060.9283087458,24554.996101702
1673,19945,19994.5539466263,24329.0474607992
1675,19411,19554.3500266167,24335.1653298269
1679,21584,21504.0333013634,23807.0899061466
1680,20873,20819.1357129501,23849.1104483105
1683,19774,19780.5634810114,23808.9120246278
1688,19646,19501.5445932151,24046.5633418124
1692,21693,21580.0371732818,25468.5020984234
1697,21417,21118.1097877515,24198.3750643931
1703,17904,18033.8929727578,22482.5765862634
1704,17517,17564.5546696416,22743.8565051006
1705,20908,20715.5918957553,24032.3437164391
1707,18221,18248.7594227272,22643.8720812069
1712,21673,21563.503239126,24713.6344175599
1718,20590,20624.7815697049,24034.7445308185
1732,19417,19583.8108120301,22883.1276978858
1738,19746,19800.3232082148,24073.8416655466
1742,20769,20845.6724186785,23792.8452103013
1747,20859,20802.0606607475,24193.7374399384
1756,19260,19093.5270619993,22744.066913604
1757,18957,18859.2057095914,22864.984599522
1758,20082,20156.0015494872,23021.4976200119
1760,20470,20617.0545555072,24368.361538808
1764,19329,19279.4040926147,24108.8882939673
1766,18110,17929.7409677725,21611.7830303506
1767,19686,19684.9916092451,22774.4398124446
1773,18630,18590.5136405182,23489.3513318967
1778,19495,19714.0899288752,22687.2436940297
1779,18548,18621.4929356282,22927.3643298671
1782,19977,19920.3697668494,22712.8723312726
1785,22459,22105.955740805,26712.454586144
1790,22742,22588.3370617552,23895.7587879768
1791,20100,20160.9246078694,23627.7214856995
1792,20809,20635.6466176555,23611.4640794912
1794,19807,19807.2039320399,24421.1730958035
1801,21337,21731.8959579186,24441.519116298
1804,19669,19864.481105858,23236.2263302353
1809,20002,19906.4510683907,23402.8911212365
1815,21073,21222.8702148981,23226.4490396221
1817,20602,20437.9399255637,24040.3310878942
1818,20053,19886.8614449208,22976.0326022208
1822,22096,22153.2793142424,25905.9318310014
1828,20054,20394.729513601,25132.4315461318
1831,19890,19942.1844056181,23380.889178599
1834,19854,19695.6193708768,23409.5292652992
1837,20929,20884.8688143794,24144.8246569549
1845,20635,20668.0377966697,25569.7268292458
1848,19881,20134.4574435537,23317.4655411121
1854,20669,20559.2951083781,24085.7730493475
1858,20059,20093.6649659116,24561.3740271478
1861,20186,20296.8448656629,22940.9867127132
1867,21272,21226.7428017911,23893.1172303116
1868,18698,18801.8015552061,21934.7964194409
1869,18903,19097.4732648609,24001.6966326871
1871,21823,21730.5286912266,24992.3309244578
1873,19396,19402.3758852726,21442.0965841786
1877,19568,19680.0965711589,23597.5680288783
1884,19533,19617.7722825195,23935.154328208
1897,21175,21133.7399149686,24720.8088852403
1915,19693,19768.3921826972,23181.2883304762
1919,19637,19705.7724151093,23087.6721065489
1921,20183,20481.669314634,23657.7780659132
1922,20940,20583.8247551462,23094.2641351389
1928,19792,19875.956127119,23351.9479430639
1935,20790,20573.8541935116,23423.7266865995
1939,20051,20235.2334489154,23222.5104750371
1947,20035,20066.0369398526,25025.2037577945
1948,18117,18158.5688583136,21852.5769878523
1954,21265,21184.262409434,24543.3402736017
1957,19956,20192.8687770392,24090.4741184117
1958,22012,21955.5590958236,23827.4552562064
1959,19077,18956.4616397015,23521.4375241786
1963,19099,19002.7358781147,22737.9060095778
1967,21089,21365.6309285126,24166.8381058079
1973,21391,21481.2984468748,23901.6153904303
1982,20929,20892.0525463569,23833.1721667279
1983,20592,20675.0604839672,24524.2369363616
1986,22904,22791.9520657747,25996.0732515319
1987,21545,21657.3631298665,24411.5084757505
1990,19350,19069.922927097,23947.241362349
1994,22546,22462.5550435747,26504.3734952707
1997,19253,19203.9223277197,22767.8190555768
2011,20471,20515.5247212022,24569.6501507292
2013,19588,19743.1940669169,22802.3364103857
2015,20588,20727.4159089049,23771.7006847428
2017,21501,21261.4939284444,24276.5772543774
2019,19873,19957.5861763988,23311.9878522885
2033,21069,21050.9540196138,24087.4667683946
2034,20434,20600.0508953609,24357.721977354
2048,21262,21146.8606029038,25961.0024734716
2050,19247,19421.917670992,23145.6060000249
2051,21062,21003.9682252265,23691.8800874829
2055,18771,18751.5349026375,22893.7161682156
2058,18621,18854.9711275134,22365.276952242
2062,19022,19116.9990168957,22253.970674921
2063,20322,20208.8275803345,24775.3378447891
2070,19735,19625.7699769565,21635.4335964887
2073,18215,18360.6961565436,22996.0624259605
2074,20687,20610.2624025576,23738.0491137491
2076,19272,19394.6073742474,22761.2970502644
2078,21263,21113.7152426215,23637.7538637772
2079,22033,22142.9806609213,23943.091758937
2081,21196,20769.2648227007,23196.784655097
2082,19075,19006.8125059473,22386.5328187482
2090,20969,20997.873895157,23975.967214675
2091,20983,20942.4496220946,24312.5923466119
2092,21543,21531.1712661957,23999.0710812054
2095,19997,20148.8366401376,24593.0629463157
2099,20441,20070.8015849689,24348.5364279385
2102,19316,19601.8147984883,23974.9180112331
2106,20159,20063.560408643,23997.7725965773
2108,18902,18780.7657224068,22844.2779206838
2116,20435,20546.9369117558,22467.1343830563
2118,20741,20919.402743885,24000.9146180975
2121,19805,20017.6973026522,22188.5465260246
2125,20653,20744.6760609653,23093.5329201288
2135,19285,19381.0686442491,24016.1666053428
2139,20616,20645.3908328192,23634.3714685701
2145,19484,19334.2444176354,22788.101730954
2146,19006,19268.6900127582,22687.1250266712
2150,19734,19656.0885355884,23289.1848797552
2151,17993,18214.3920702762,22231.7256652791
2156,18685,18626.6049293626,22394.0243366987
2164,21547,21444.453298378,25772.2787933753
2165,21369,21325.7869301523,24324.6307329806
2166,21154,21289.6423694637,24322.5126444031
2168,22158,22114.0040017297,25601.2454956178
2172,20125,20206.0202416012,23169.6694706789
2173,19960,19715.0728250147,24215.2085153951
2177,20429,20570.1532369579,25118.8080067867
2183,20844,20807.1761161821,24078.3114140206
2186,20125,19961.7217467606,24052.1677743152
2189,19772,19701.2823113009,23094.4858921733
2195,18415,18462.335621036,22804.536201741
2205,19206,19593.4457316477,22795.4853707016
2209,20110,20021.2577718547,24847.9658581711
2210,20866,20580.62593051,23502.0266650877
2212,17925,18124.6183538154,21999.3687351951
2214,19815,19870.0318257185,21889.9585604044
2215,19264,19451.4288884927,24329.808031622
2216,22738,22721.734301778,26970.8849537307
2219,20513,20421.3426383774,23523.1761930396
2225,20710,20738.0659654445,25456.2033468803
2226,20371,20406.8519051521,23946.0130016905
2231,19121,19053.3832233008,23235.2854483552
2233,20830,20672.7291706188,23603.6227413485
2235,21064,20683.7875667007,23792.4850822991
2237,18832,18909.6949580663,21393.9146939984
2240,20906,20832.9416226441,24080.6375560048
2242,18233,18051.2889631716,21407.8580047035
2243,20131,20103.558125232,23076.7730071605
2254,22375,22301.851536521,24717.6665907828
2259,21674,21707.2769784685,25026.1581977993
2262,21342,21250.7799508849,24739.6521002576
2269,21906,21714.2803610881,25189.4893140413
2274,20709,20691.3250898893,23932.8722986708
2275,21076,21073.9109486086,24676.2550914915
2276,22291,22382.2320683699,24851.4202071843
2282,23388,23494.1367817992,26205.9525412676
2291,20353,20331.9776136138,23435.2691488797
2302,19583,19404.7280090984,22788.5959972931
2304,20513,20477.0813266995,23995.3903344246
2305,21562,21571.3594093074,24970.7379630772
2310,20453,20461.1924649897,23554.5946399672
2311,18949,19020.5554460988,22643.5828098689
2313,20072,20136.7952168063,24784.5288705401
2315,21601,21631.161028775,23283.0431713547
2319,19118,19271.3000933335,23666.9920841162
2321,18477,18536.5893100688,23965.9051889278
2323,19832,19972.0584690616,24094.7631347163
2327,19825,19645.7400276157,22331.3982296852
2328,21547,21656.0223346705,25197.55850249
2334,22316,22096.2418976144,25783.7266067891
2336,22548,22263.8611823786,25445.8845313794
2340,21495,21502.8623368238,24156.2671023249
2343,18350,18460.2978151422,22829.5635039418
2345,19988,19966.9287345209,23496.4728382409
2346,20041,20009.0918941474,21939.766849139
2350,17616,17651.8547051519,21004.6829515681
2358,20365,20216.428086342,23619.3316622992
2361,19462,19409.0411628877,23808.067900526
2362,20932,20828.8894402363,22840.2594408216
2365,18394,18389.6242433284,22762.8874817806
2368,18852,18914.7740693853,23118.2472440294
2369,20850,20722.1628257985,23415.3595279473
2372,21190,21151.651205532,24575.2004344226
2374,19389,19522.4927031034,23804.0815812599
2378,20536,20611.4299817652,22631.8464561666
2379,20118,19880.3024976673,21991.469079027
2381,18503,18429.6608025914,22467.0184075919
2385,20904,20675.0618779024,23864.7067436963
2386,21167,21233.6323816658,23795.60815776
2389,19588,19543.2883826143,23222.120096558
2393,20558,20773.2444042002,24643.0926587545
2396,21692,21703.3937027054,24726.6850612689
2397,20428,20424.6983411091,23963.1189951521
2401,20006,20153.6318094764,24382.1339145152
2417,19855,19806.9938640863,23900.8924668103
2419,21732,21634.9696661466,24132.9057277786
2422,21171,21222.4944430917,24118.8274273243
2423,21317,21358.4980213408,24324.23677833
2426,18613,18783.182978822,23400.2904456253
2427,18188,18446.6071613486,22582.3561430217
2436,20302,20259.1417260861,23434.2115140634
2444,21096,21120.6409419848,24129.1484502555
2445,21517,21633.3671016581,24005.3916861607
2446,20841,20901.1290071184,23860.382833236
2451,21893,22089.9714220265,25806.7640468696
2456,19706,19541.7831271163,23062.6106539217
2465,19105,19128.237826558,23702.2652119942
2469,19334,19474.7313499664,22248.0432817114
2481,19188,18941.6144373403,22869.420732377
2482,20813,20849.3090498711,24698.5401674865
2484,23243,23065.4596945006,26435.377574567
2500,18539,18525.0668528631,23610.3814557892
2509,17915,17822.0219284476,21058.179058688
2511,19635,19732.6907954726,24073.5578514556
2512,18744,18657.8991571147,21268.2159702504
2522,20839,20761.485785344,24363.808394671
2523,21158,20953.3175421411,24680.6202689066
2531,21046,21180.8536955185,23906.0856293161
2537,22377,22346.5335719121,25791.0861698508
2538,21301,21076.0096696569,23470.2487837451
2539,19694,19675.220452027,23442.7774250231
2541,20457,20375.0085533859,24288.3957786879
2542,20274,20221.4363164266,23671.9349906446
2543,19460,19319.0113622169,22389.3390223015
2547,20837,21185.0100782803,23789.4372865529
2550,21359,21559.5675574118,23838.9044988943
2556,19879,19760.4163635585,23654.7550347474
2559,19505,19756.8895153452,23961.4170893603
2564,19463,19524.0223191717,23078.6175966166
