"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",27,1,"2024-12-01",0,-1.3242,0.0678,-0.181,-1.3288
"catch",28,1,"2024-12-01",6,-3.4639,0.0889,-0.065,-3.4719
"catch",29,1,"2024-12-01",4,-2.7414,0.049,-0.044,-2.7438
"catch",30,1,"2024-12-01",12,-3.6697,0.0405,-0.014,-3.6714
"catch",31,1,"2024-12-01",1,-1.5684,0.0302,-0.119,-1.5693
"catch",32,1,"2024-12-01",0,-1.5217,0.0764,-0.164,-1.5276
"catch",33,2,"2024-12-02",0,-1.3219,0.0735,-0.114,-1.3273
"catch",34,3,"2024-12-03",3,-2.3303,0.0292,-0.142,-2.3311
"catch",35,3,"2024-12-03",0,-0.8973,0.0548,-0.109,-0.9003
"catch",36,3,"2024-12-03",6,-3.1315,0.0588,-0.104,-3.135
"catch",37,3,"2024-12-03",10,-3.5334,0.0487,-0.085,-3.5357
"catch",38,3,"2024-12-03",1,-1.4916,0.0263,-0.078,-1.4923
"catch",39,3,"2024-12-03",11,-3.6717,0.0564,-0.098,-3.6749
"catch",40,3,"2024-12-03",0,-1.3219,0.0735,-0.114,-1.3273
"catch",41,3,"2024-12-03",4,-2.6047,0.0339,-0.115,-2.6058
"catch",42,3,"2024-12-03",3,-2.3303,0.0292,-0.142,-2.3311
"catch",43,3,"2024-12-03",6,-3.1315,0.0588,-0.104,-3.135
"catch",44,3,"2024-12-03",5,-2.8105,0.0335,-0.043,-2.8116
"catch",45,4,"2024-12-04",3,-2.3303,0.0292,-0.142,-2.3311
"catch",46,4,"2024-12-04",5,-3.3917,0.1065,-0.145,-3.4031
"catch",47,4,"2024-12-04",2,-2.3133,0.0471,-0.178,-2.3155
"catch",48,4,"2024-12-04",2,-2.179,0.041,-0.136,-2.1807
"catch",49,4,"2024-12-04",6,-3.1315,0.0588,-0.104,-3.135
"catch",50,4,"2024-12-04",8,-3.2518,0.0369,-0.09,-3.2532
"catch",51,4,"2024-12-04",6,-3.1315,0.0588,-0.104,-3.135
"catch",52,4,"2024-12-04",2,-2.0422,0.0323,-0.085,-2.0433
"catch",53,4,"2024-12-04",12,-3.8088,0.0647,-0.116,-3.813
"catch",54,4,"2024-12-04",12,-3.8088,0.0647,-0.116,-3.813
"catch",55,4,"2024-12-04",3,-2.4907,0.0408,-0.046,-2.4923
"catch",56,4,"2024-12-04",2,-2.0422,0.0323,-0.085,-2.0433
"catch",57,4,"2024-12-04",1,-1.7266,0.0422,-0.17,-1.7284
"catch",58,5,"2024-12-05",8,-3.2518,0.0369,-0.09,-3.2532
"catch",59,5,"2024-12-05",1,-1.9357,0.0516,-0.159,-1.9383
"catch",60,5,"2024-12-05",1,-1.4916,0.0263,-0.078,-1.4923
"catch",61,5,"2024-12-05",3,-2.3303,0.0292,-0.142,-2.3311
"catch",62,5,"2024-12-05",7,-3.1646,0.0429,-0.088,-3.1664
"catch",63,5,"2024-12-05",0,-0.8973,0.0548,-0.109,-0.9003
"catch",64,5,"2024-12-05",0,-1.3219,0.0735,-0.114,-1.3273
"catch",65,5,"2024-12-05",3,-2.3947,0.0349,-0.083,-2.3959
"catch",66,5,"2024-12-05",2,-2.179,0.041,-0.136,-2.1807
"catch",67,5,"2024-12-05",1,-1.7266,0.0422,-0.17,-1.7284
"catch",68,6,"2024-12-06",3,-2.7408,0.0702,-0.053,-2.7457
"catch",69,6,"2024-12-06",1,-1.5684,0.0302,-0.119,-1.5693
"catch",70,6,"2024-12-06",1,-1.4431,0.0209,-0.134,-1.4435
"catch",71,6,"2024-12-06",6,-3.4639,0.0889,-0.065,-3.4719
"catch",72,6,"2024-12-06",12,-4.1884,0.1034,-0.052,-4.1991
"catch",73,6,"2024-12-06",0,-0.6912,0.0406,-0.108,-0.6928
"catch",74,6,"2024-12-06",17,-4.4761,0.1002,-0.054,-4.4862
"catch",75,6,"2024-12-06",4,-2.7414,0.049,-0.044,-2.7438
"catch",76,6,"2024-12-06",4,-2.5869,0.0307,-0.136,-2.5879
"catch",77,6,"2024-12-06",2,-2.0427,0.0309,-0.082,-2.0436
"catch",78,6,"2024-12-06",4,-2.7414,0.049,-0.044,-2.7438
"catch",79,7,"2024-12-07",5,-3.1056,0.0679,-0.05,-3.1102
"catch",80,7,"2024-12-07",0,-1.0657,0.0568,-0.15,-1.0689
"catch",81,7,"2024-12-07",1,-1.5684,0.0302,-0.119,-1.5693
"catch",82,7,"2024-12-07",6,-2.9607,0.0323,-0.136,-2.9617
"catch",83,10,"2024-12-10",1,-1.4916,0.0263,-0.078,-1.4923
"catch",84,10,"2024-12-10",4,-2.6047,0.0339,-0.115,-2.6058
"catch",85,10,"2024-12-10",0,-1.3219,0.0735,-0.114,-1.3273
"catch",86,10,"2024-12-10",1,-1.9357,0.0516,-0.159,-1.9383
"catch",87,10,"2024-12-10",8,-3.2518,0.0369,-0.09,-3.2532
"catch",88,10,"2024-12-10",4,-2.6546,0.0364,-0.078,-2.6559
"catch",89,10,"2024-12-10",0,-1.3219,0.0735,-0.114,-1.3273
"catch",90,10,"2024-12-10",2,-2.179,0.041,-0.136,-2.1807
"catch",91,10,"2024-12-10",0,-0.8973,0.0548,-0.109,-0.9003
"catch",92,11,"2024-12-11",1,-1.7266,0.0422,-0.17,-1.7284
"catch",93,11,"2024-12-11",12,-3.8088,0.0647,-0.116,-3.813
"catch",94,11,"2024-12-11",2,-2.3133,0.0471,-0.178,-2.3155
"catch",95,11,"2024-12-11",5,-2.8105,0.0335,-0.043,-2.8116
"catch",96,11,"2024-12-11",4,-2.6047,0.0339,-0.115,-2.6058
"catch",97,11,"2024-12-11",8,-3.2518,0.0369,-0.09,-3.2532
"catch",98,12,"2024-12-12",6,-3.8397,0.1375,-0.116,-3.8586
"catch",99,12,"2024-12-12",16,-3.9211,0.0386,-0.091,-3.9226
"catch",100,12,"2024-12-12",5,-3.3917,0.1065,-0.145,-3.4031
"catch",101,12,"2024-12-12",0,-1.3219,0.0735,-0.114,-1.3273
"catch",102,12,"2024-12-12",0,-1.6029,0.0858,-0.049,-1.6103
"catch",103,12,"2024-12-12",3,-2.4907,0.0408,-0.046,-2.4923
"catch",104,12,"2024-12-12",4,-2.6546,0.0364,-0.078,-2.6559
"catch",105,12,"2024-12-12",2,-2.179,0.041,-0.136,-2.1807
"catch",106,12,"2024-12-12",19,-4.1394,0.0474,-0.065,-4.1416
"catch",107,12,"2024-12-12",4,-2.6047,0.0339,-0.115,-2.6058
"catch",108,12,"2024-12-12",5,-2.8709,0.0446,-0.076,-2.8729
"catch",109,12,"2024-12-12",2,-1.9971,0.0292,-0.133,-1.9979
"catch",110,12,"2024-12-12",6,-2.9797,0.0358,-0.101,-2.981
"catch",111,12,"2024-12-12",0,-1.3219,0.0735,-0.114,-1.3273
"catch",112,13,"2024-12-13",0,-0.6912,0.0406,-0.108,-0.6928
"catch",113,13,"2024-12-13",4,-2.6035,0.0328,-0.108,-2.6046
"catch",114,13,"2024-12-13",2,-2.1333,0.0356,-0.111,-2.1345
"catch",115,13,"2024-12-13",6,-3.4639,0.0889,-0.065,-3.4719
"catch",116,13,"2024-12-13",0,-0.6912,0.0406,-0.108,-0.6928
"catch",117,13,"2024-12-13",1,-1.7279,0.038,-0.09,-1.7293
"catch",118,13,"2024-12-13",10,-3.8017,0.0782,-0.06,-3.8078
"catch",119,13,"2024-12-13",6,-3.0057,0.038,-0.028,-3.0072
"catch",120,13,"2024-12-13",8,-3.4085,0.0556,-0.018,-3.4116
"catch",121,13,"2024-12-13",6,-4.5751,0.1785,-0.059,-4.607
"catch",122,13,"2024-12-13",2,-1.9825,0.0266,-0.135,-1.9832
"catch",123,14,"2024-12-14",13,-4.3799,0.1166,-0.07,-4.3935
"catch",124,14,"2024-12-14",6,-3.4639,0.0889,-0.065,-3.4719
"catch",125,14,"2024-12-14",0,-1.0657,0.0568,-0.15,-1.0689
"catch",126,14,"2024-12-14",18,-6.076,0.2594,-0.043,-6.1434
"catch",127,14,"2024-12-14",0,-1.0657,0.0568,-0.15,-1.0689
"catch",128,14,"2024-12-14",4,-2.7414,0.049,-0.044,-2.7438
"catch",129,15,"2024-12-15",0,-0.6912,0.0406,-0.108,-0.6928
"catch",130,15,"2024-12-15",0,-1.0657,0.0568,-0.15,-1.0689
"catch",131,15,"2024-12-15",3,-2.3299,0.0292,-0.135,-2.3307
"catch",132,15,"2024-12-15",0,-1.0657,0.0568,-0.15,-1.0689
"catch",133,15,"2024-12-15",0,-1.3242,0.0678,-0.181,-1.3288
"catch",134,15,"2024-12-15",2,-1.9825,0.0266,-0.135,-1.9832
"catch",135,18,"2024-12-18",4,-2.5968,0.0317,-0.07,-2.5978
"catch",136,18,"2024-12-18",6,-3.1315,0.0588,-0.104,-3.135
"catch",137,18,"2024-12-18",10,-3.5334,0.0487,-0.085,-3.5357
"catch",138,18,"2024-12-18",7,-3.1646,0.0429,-0.088,-3.1664
"catch",139,18,"2024-12-18",6,-3.1315,0.0588,-0.104,-3.135
"catch",140,18,"2024-12-18",10,-3.5334,0.0487,-0.085,-3.5357
"catch",141,20,"2024-12-20",6,-3.4639,0.0889,-0.065,-3.4719
"catch",142,20,"2024-12-20",10,-3.8017,0.0782,-0.06,-3.8078
"catch",143,20,"2024-12-20",0,-1.0657,0.0568,-0.15,-1.0689
"catch",144,20,"2024-12-20",0,-1.3242,0.0678,-0.181,-1.3288
"catch",145,20,"2024-12-20",2,-1.9825,0.0266,-0.135,-1.9832
"catch",146,20,"2024-12-20",3,-2.3688,0.0339,-0.048,-2.37
"catch",147,20,"2024-12-20",6,-3.1291,0.0531,-0.025,-3.1319
"catch",148,20,"2024-12-20",7,-3.107,0.0332,-0.171,-3.1081
"catch",149,21,"2024-12-21",3,-2.3688,0.0339,-0.048,-2.37
"catch",150,21,"2024-12-21",3,-2.3668,0.0318,-0.032,-2.3678
"catch",151,21,"2024-12-21",0,-0.6912,0.0406,-0.108,-0.6928
"catch",152,21,"2024-12-21",3,-2.3688,0.0339,-0.048,-2.37
"catch",153,21,"2024-12-21",4,-2.7414,0.049,-0.044,-2.7438
"catch",154,21,"2024-12-21",0,-1.0657,0.0568,-0.15,-1.0689
"catch",155,22,"2024-12-22",0,-0.6912,0.0406,-0.108,-0.6928
"catch",156,22,"2024-12-22",0,-1.0657,0.0568,-0.15,-1.0689
"catch",157,22,"2024-12-22",2,-2.0427,0.0309,-0.082,-2.0436
"catch",158,22,"2024-12-22",2,-2.0427,0.0309,-0.082,-2.0436
"catch",159,22,"2024-12-22",1,-1.5684,0.0302,-0.119,-1.5693
"catch",160,23,"2024-12-23",3,-2.3303,0.0292,-0.142,-2.3311
"catch",161,23,"2024-12-23",3,-2.3303,0.0292,-0.142,-2.3311
"catch",162,23,"2024-12-23",0,-1.3219,0.0735,-0.114,-1.3273
"catch",163,23,"2024-12-23",3,-2.3303,0.0292,-0.142,-2.3311
"catch",164,23,"2024-12-23",2,-2.0422,0.0323,-0.085,-2.0433
"catch",165,23,"2024-12-23",0,-1.3219,0.0735,-0.114,-1.3273
"catch",166,23,"2024-12-23",0,-1.3219,0.0735,-0.114,-1.3273
"catch",167,23,"2024-12-23",17,-4.1164,0.0611,-0.103,-4.1202
"catch",168,23,"2024-12-23",0,-1.3219,0.0735,-0.114,-1.3273
"catch",169,24,"2024-12-24",5,-2.8105,0.0335,-0.043,-2.8116
"catch",170,24,"2024-12-24",2,-2.179,0.041,-0.136,-2.1807
"catch",171,24,"2024-12-24",0,-1.3219,0.0735,-0.114,-1.3273
"catch",172,24,"2024-12-24",2,-2.4345,0.0519,-0.162,-2.4372
"catch",173,24,"2024-12-24",2,-2.0422,0.0323,-0.085,-2.0433
"catch",174,24,"2024-12-24",16,-4.0228,0.0555,-0.103,-4.0259
"catch",175,26,"2024-12-26",3,-2.3303,0.0292,-0.142,-2.3311
"catch",176,26,"2024-12-26",0,-0.8973,0.0548,-0.109,-0.9003
"catch",177,26,"2024-12-26",2,-2.179,0.041,-0.136,-2.1807
"catch",178,26,"2024-12-26",11,-3.5845,0.0379,-0.049,-3.5859
"catch",179,26,"2024-12-26",5,-2.8709,0.0446,-0.076,-2.8729
"catch",180,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",181,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",182,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",183,27,"2024-12-27",4,-2.7414,0.049,-0.044,-2.7438
"catch",184,27,"2024-12-27",10,-3.5313,0.0449,-0.046,-3.5334
"catch",185,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",186,27,"2024-12-27",1,-1.4431,0.0209,-0.134,-1.4435
"catch",187,27,"2024-12-27",8,-3.4085,0.0556,-0.018,-3.4116
"catch",188,27,"2024-12-27",4,-2.6035,0.0328,-0.108,-2.6046
"catch",189,27,"2024-12-27",3,-2.3688,0.0339,-0.048,-2.37
"catch",190,27,"2024-12-27",5,-3.1056,0.0679,-0.05,-3.1102
"catch",191,27,"2024-12-27",2,-1.9825,0.0266,-0.135,-1.9832
"catch",192,27,"2024-12-27",6,-3.4639,0.0889,-0.065,-3.4719
"catch",193,27,"2024-12-27",0,-1.3242,0.0678,-0.181,-1.3288
"catch",194,27,"2024-12-27",6,-3.0057,0.038,-0.028,-3.0072
"catch",195,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",196,27,"2024-12-27",0,-1.0657,0.0568,-0.15,-1.0689
"catch",197,27,"2024-12-27",5,-3.1056,0.0679,-0.05,-3.1102
"catch",198,27,"2024-12-27",6,-2.9607,0.0323,-0.136,-2.9617
"catch",199,28,"2024-12-28",1,-1.5684,0.0302,-0.119,-1.5693
"catch",200,28,"2024-12-28",0,-1.9318,0.0952,-0.219,-1.9409
"catch",201,28,"2024-12-28",3,-2.4917,0.0378,-0.109,-2.4931
"catch",202,28,"2024-12-28",5,-2.799,0.0327,-0.126,-2.8001
"catch",203,28,"2024-12-28",0,-0.6912,0.0406,-0.108,-0.6928
"catch",204,28,"2024-12-28",7,-3.2086,0.0459,-0.05,-3.2107
"catch",205,28,"2024-12-28",1,-1.5684,0.0302,-0.119,-1.5693
"catch",206,28,"2024-12-28",0,-1.0657,0.0568,-0.15,-1.0689
"catch",207,28,"2024-12-28",1,-1.5684,0.0302,-0.119,-1.5693
"catch",208,28,"2024-12-28",0,-1.3242,0.0678,-0.181,-1.3288
"catch",209,28,"2024-12-28",3,-2.3688,0.0339,-0.048,-2.37
"catch",210,28,"2024-12-28",3,-2.3688,0.0339,-0.048,-2.37
"catch",211,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",212,31,"2024-12-31",6,-3.0057,0.038,-0.028,-3.0072
"catch",213,31,"2024-12-31",15,-4.7598,0.1439,-0.06,-4.7806
"catch",214,31,"2024-12-31",8,-3.3002,0.042,-0.046,-3.302
"catch",215,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",216,31,"2024-12-31",0,-0.6912,0.0406,-0.108,-0.6928
"catch",217,31,"2024-12-31",3,-2.7408,0.0702,-0.053,-2.7457
"catch",218,31,"2024-12-31",1,-1.5684,0.0302,-0.119,-1.5693
"catch",219,31,"2024-12-31",12,-4.1884,0.1034,-0.052,-4.1991
"catch",220,31,"2024-12-31",3,-2.3299,0.0292,-0.135,-2.3307
"catch",221,31,"2024-12-31",2,-2.0427,0.0309,-0.082,-2.0436
"catch",222,31,"2024-12-31",3,-2.6211,0.0423,-0.118,-2.6229
"catch",223,31,"2024-12-31",0,-1.3242,0.0678,-0.181,-1.3288
"catch",224,31,"2024-12-31",9,-3.606,0.0664,-0.069,-3.6105
"catch",225,31,"2024-12-31",0,-1.3242,0.0678,-0.181,-1.3288
"catch",226,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",227,31,"2024-12-31",10,-4.1371,0.1146,-0.069,-4.1503
"catch",228,31,"2024-12-31",0,-0.6912,0.0406,-0.108,-0.6928
"catch",229,31,"2024-12-31",2,-2.1061,0.04,-0.039,-2.1077
"catch",230,31,"2024-12-31",2,-2.1333,0.0356,-0.111,-2.1345
"catch",231,31,"2024-12-31",12,-3.8061,0.0582,-0.01,-3.8095
"catch",232,31,"2024-12-31",1,-1.5684,0.0302,-0.119,-1.5693
"catch",233,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",234,31,"2024-12-31",0,-1.5217,0.0764,-0.164,-1.5276
"catch",235,31,"2024-12-31",6,-3.4639,0.0889,-0.065,-3.4719
"catch",236,31,"2024-12-31",4,-2.7414,0.049,-0.044,-2.7438
"catch",237,31,"2024-12-31",3,-2.3688,0.0339,-0.048,-2.37
"catch",238,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",239,31,"2024-12-31",1,-1.8721,0.0437,-0.065,-1.874
"catch",240,31,"2024-12-31",3,-2.3668,0.0318,-0.032,-2.3678
"catch",241,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",242,31,"2024-12-31",3,-2.3688,0.0339,-0.048,-2.37
"catch",243,31,"2024-12-31",4,-2.7414,0.049,-0.044,-2.7438
"catch",244,31,"2024-12-31",18,-4.608,0.1094,-0.056,-4.62
"catch",245,31,"2024-12-31",7,-3.2086,0.0459,-0.05,-3.2107
"catch",246,31,"2024-12-31",0,-0.6912,0.0406,-0.108,-0.6928
"catch",247,31,"2024-12-31",1,-1.5684,0.0302,-0.119,-1.5693
"catch",248,31,"2024-12-31",0,-1.0657,0.0568,-0.15,-1.0689
"catch",249,32,"2025-01-01",0,-0.3997,0.0299,-0.045,-0.4006
"catch",250,32,"2025-01-01",1,-1.4426,0.021,-0.181,-1.443
"catch",251,32,"2025-01-01",1,-1.5457,0.0333,-0.098,-1.5468
"catch",252,32,"2025-01-01",6,-4.6741,0.2135,0.043,-4.7197
"catch",253,32,"2025-01-01",4,-4.6329,0.2056,0.025,-4.6752
"catch",254,32,"2025-01-01",2,-2.0039,0.0298,-0.119,-2.0048
"catch",255,32,"2025-01-01",0,-0.6693,0.0445,-0.112,-0.6713
"catch",256,32,"2025-01-01",3,-2.7817,0.0839,-0.067,-2.7888
"catch",257,32,"2025-01-01",1,-1.5457,0.0333,-0.098,-1.5468
"catch",258,32,"2025-01-01",0,-0.6693,0.0445,-0.112,-0.6713
"catch",259,32,"2025-01-01",8,-3.9053,0.1264,0.007,-3.9213
"catch",260,32,"2025-01-01",3,-2.3293,0.0292,-0.181,-2.3301
"catch",261,32,"2025-01-01",0,-1.0374,0.0612,-0.16,-1.0411
"catch",262,32,"2025-01-01",3,-2.4966,0.0531,-0.074,-2.4994
"catch",263,32,"2025-01-01",4,-2.9749,0.0826,-0.055,-2.9817
"catch",264,33,"2025-01-02",0,-0.8715,0.0584,0.001,-0.8749
"catch",265,33,"2025-01-02",7,-3.2688,0.064,-0.061,-3.2729
"catch",266,33,"2025-01-02",5,-3.4477,0.1256,-0.047,-3.4634
"catch",267,33,"2025-01-02",0,-0.5441,0.0414,-0.014,-0.5458
"catch",268,33,"2025-01-02",0,-0.5441,0.0414,-0.014,-0.5458
"catch",269,33,"2025-01-02",1,-1.9092,0.0564,-0.002,-1.9124
"catch",270,33,"2025-01-02",4,-2.5876,0.031,-0.2,-2.5886
"catch",271,33,"2025-01-02",1,-1.5916,0.0381,0.006,-1.593
"catch",272,33,"2025-01-02",0,-0.5441,0.0414,-0.014,-0.5458
"catch",273,33,"2025-01-02",6,-2.9605,0.0325,-0.153,-2.9616
"catch",274,34,"2025-01-03",3,-2.3819,0.0372,-0.113,-2.3833
"catch",275,34,"2025-01-03",1,-1.5457,0.0333,-0.098,-1.5468
"catch",276,34,"2025-01-03",3,-2.7817,0.0839,-0.067,-2.7888
"catch",277,34,"2025-01-03",0,-0.6693,0.0445,-0.112,-0.6713
"catch",278,34,"2025-01-03",0,-1.0374,0.0612,-0.16,-1.0411
"catch",279,34,"2025-01-03",16,-5.0387,0.1932,0.057,-5.076
"catch",280,34,"2025-01-03",6,-4.6741,0.2135,0.043,-4.7197
"catch",281,34,"2025-01-03",4,-3.4216,0.1254,-0.006,-3.4373
"catch",282,34,"2025-01-03",0,-0.8733,0.054,-0.122,-0.8762
"catch",283,34,"2025-01-03",2,-1.9819,0.0266,-0.177,-1.9826
"catch",284,35,"2025-01-04",2,-1.9819,0.0266,-0.177,-1.9826
"catch",285,35,"2025-01-04",0,-0.8733,0.054,-0.122,-0.8762
"catch",286,35,"2025-01-04",0,-0.8733,0.054,-0.122,-0.8762
"catch",287,35,"2025-01-04",1,-1.483,0.0264,-0.161,-1.4837
"catch",288,35,"2025-01-04",1,-1.5457,0.0333,-0.098,-1.5468
"catch",289,35,"2025-01-04",0,-1.0374,0.0612,-0.16,-1.0411
"catch",290,35,"2025-01-04",3,-2.7817,0.0839,-0.067,-2.7888
"catch",291,35,"2025-01-04",1,-1.4426,0.021,-0.181,-1.443
"catch",292,38,"2025-01-07",0,-0.8715,0.0584,0.001,-0.8749
"catch",293,38,"2025-01-07",1,-1.7055,0.046,-0.031,-1.7076
"catch",294,38,"2025-01-07",0,-1.2905,0.0771,-0.044,-1.2964
"catch",295,38,"2025-01-07",0,-0.8715,0.0584,0.001,-0.8749
"catch",296,39,"2025-01-08",0,-0.8715,0.0584,0.001,-0.8749
"catch",297,39,"2025-01-08",3,-2.3474,0.032,-0.098,-2.3484
"catch",298,39,"2025-01-08",2,-2.0315,0.0335,-0.078,-2.0326
"catch",299,39,"2025-01-08",3,-2.4987,0.0577,-0.105,-2.502
"catch",300,40,"2025-01-09",0,-0.8715,0.0584,0.001,-0.8749
"catch",301,40,"2025-01-09",3,-2.3831,0.0363,-0.082,-2.3844
"catch",302,40,"2025-01-09",8,-4.06,0.1566,-0.039,-4.0846
"catch",303,40,"2025-01-09",13,-3.7532,0.046,-0.105,-3.7553
"catch",304,41,"2025-01-10",2,-2.1266,0.046,-0.078,-2.1288
"catch",305,41,"2025-01-10",0,-1.0374,0.0612,-0.16,-1.0411
"catch",306,41,"2025-01-10",0,-0.6693,0.0445,-0.112,-0.6713
"catch",307,41,"2025-01-10",3,-2.7817,0.0839,-0.067,-2.7888
"catch",308,41,"2025-01-10",0,-0.3997,0.0299,-0.045,-0.4006
"catch",309,41,"2025-01-10",1,-1.5457,0.0333,-0.098,-1.5468
"catch",310,41,"2025-01-10",0,-1.0374,0.0612,-0.16,-1.0411
"catch",311,41,"2025-01-10",2,-2.6011,0.0863,-0.069,-2.6086
"catch",312,41,"2025-01-10",0,-0.6693,0.0445,-0.112,-0.6713
"catch",313,41,"2025-01-10",5,-4.0515,0.1688,0.022,-4.08
"catch",314,41,"2025-01-10",2,-1.9819,0.0266,-0.177,-1.9826
"catch",315,41,"2025-01-10",0,-0.6693,0.0445,-0.112,-0.6713
"catch",316,42,"2025-01-11",1,-1.483,0.0264,-0.161,-1.4837
"catch",317,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",318,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",319,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",320,42,"2025-01-11",3,-2.3819,0.0372,-0.113,-2.3833
"catch",321,42,"2025-01-11",1,-1.4426,0.021,-0.181,-1.443
"catch",322,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",323,42,"2025-01-11",0,-1.0374,0.0612,-0.16,-1.0411
"catch",324,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",325,42,"2025-01-11",2,-1.9819,0.0266,-0.177,-1.9826
"catch",326,42,"2025-01-11",0,-1.0374,0.0612,-0.16,-1.0411
"catch",327,42,"2025-01-11",4,-3.4216,0.1254,-0.006,-3.4373
"catch",328,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",329,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",330,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",331,42,"2025-01-11",2,-2.0039,0.0298,-0.119,-2.0048
"catch",332,42,"2025-01-11",0,-0.8733,0.054,-0.122,-0.8762
"catch",333,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",334,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",335,42,"2025-01-11",3,-2.3581,0.0328,-0.151,-2.3592
"catch",336,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",337,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",338,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",339,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",340,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",341,42,"2025-01-11",1,-1.483,0.0264,-0.161,-1.4837
"catch",342,42,"2025-01-11",0,-0.8733,0.054,-0.122,-0.8762
"catch",343,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",344,42,"2025-01-11",0,-1.0374,0.0612,-0.16,-1.0411
"catch",345,42,"2025-01-11",0,-1.0374,0.0612,-0.16,-1.0411
"catch",346,42,"2025-01-11",0,-0.8733,0.054,-0.122,-0.8762
"catch",347,42,"2025-01-11",0,-0.6693,0.0445,-0.112,-0.6713
"catch",348,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",349,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
"catch",350,42,"2025-01-11",0,-0.3997,0.0299,-0.045,-0.4006
