"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.29,0.8705,FALSE,TRUE
"catch",47,"2024-11-01",12,5.158,0.915,FALSE,TRUE
"catch",47,"2024-11-01",3,2.579,0.661,TRUE,TRUE
"catch",47,"2024-11-01",6,2.579,0.8984,FALSE,TRUE
"catch",48,"2024-11-02",6,2.579,0.8984,FALSE,TRUE
"catch",48,"2024-11-02",7,18.053,0.2378,FALSE,TRUE
"catch",48,"2024-11-02",7,2.579,0.9334,FALSE,TRUE
"catch",48,"2024-11-02",1,5.158,0.1565,FALSE,TRUE
"catch",48,"2024-11-02",2,1.29,0.7463,TRUE,TRUE
"catch",48,"2024-11-02",5,2.579,0.8464,FALSE,TRUE
"catch",48,"2024-11-02",1,1.29,0.5254,TRUE,TRUE
"catch",48,"2024-11-02",3,2.579,0.661,TRUE,TRUE
"catch",48,"2024-11-02",5,5.158,0.5907,TRUE,TRUE
"catch",48,"2024-11-02",0,2.579,0.1057,FALSE,TRUE
"catch",48,"2024-11-02",0,1.29,0.1929,FALSE,TRUE
"catch",48,"2024-11-02",1,2.579,0.3181,TRUE,TRUE
"catch",48,"2024-11-02",8,5.158,0.786,FALSE,TRUE
"catch",48,"2024-11-02",1,10.316,0.0649,FALSE,TRUE
"catch",48,"2024-11-02",0,5.158,0.0481,FALSE,TRUE
"catch",48,"2024-11-02",5,7.737,0.4218,TRUE,TRUE
"catch",48,"2024-11-02",0,2.579,0.1057,FALSE,TRUE
"catch",48,"2024-11-02",4,5.158,0.4993,TRUE,TRUE
"catch",48,"2024-11-02",1,5.158,0.1565,FALSE,TRUE
"catch",48,"2024-11-02",0,2.579,0.1057,FALSE,TRUE
"catch",48,"2024-11-02",0,2.579,0.1057,FALSE,TRUE
"catch",48,"2024-11-02",0,2.579,0.1057,FALSE,TRUE
"catch",48,"2024-11-02",2,2.579,0.5109,TRUE,TRUE
"catch",48,"2024-11-02",6,2.579,0.8984,FALSE,TRUE
"catch",48,"2024-11-02",5,3.869,0.7087,TRUE,TRUE
"catch",48,"2024-11-02",2,1.29,0.7463,TRUE,TRUE
"catch",48,"2024-11-02",5,5.158,0.5907,TRUE,TRUE
"catch",48,"2024-11-02",0,1.29,0.1929,FALSE,TRUE
"catch",48,"2024-11-02",0,5.158,0.0481,FALSE,TRUE
"catch",48,"2024-11-02",2,2.579,0.5109,TRUE,TRUE
"catch",51,"2024-11-05",0,3.173,0.0854,FALSE,TRUE
"catch",51,"2024-11-05",3,1.586,0.8199,FALSE,TRUE
"catch",51,"2024-11-05",0,4.759,0.0534,FALSE,TRUE
"catch",52,"2024-11-06",2,1.586,0.6823,TRUE,TRUE
"catch",52,"2024-11-06",1,6.345,0.1227,FALSE,TRUE
"catch",52,"2024-11-06",1,6.345,0.1227,FALSE,TRUE
"catch",52,"2024-11-06",3,3.173,0.5822,TRUE,TRUE
"catch",52,"2024-11-06",5,3.173,0.7817,FALSE,TRUE
"catch",52,"2024-11-06",5,3.173,0.7817,FALSE,TRUE
"catch",53,"2024-11-07",2,1.586,0.6823,TRUE,TRUE
"catch",53,"2024-11-07",5,3.173,0.7817,FALSE,TRUE
"catch",53,"2024-11-07",0,4.759,0.0534,FALSE,TRUE
"catch",53,"2024-11-07",1,6.345,0.1227,FALSE,TRUE
"catch",53,"2024-11-07",6,3.173,0.8448,FALSE,TRUE
"catch",54,"2024-11-08",0,2.579,0.1057,FALSE,TRUE
"catch",54,"2024-11-08",3,2.579,0.661,TRUE,TRUE
"catch",54,"2024-11-08",0,2.579,0.1057,FALSE,TRUE
"catch",54,"2024-11-08",2,2.579,0.5109,TRUE,TRUE
"catch",54,"2024-11-08",12,3.869,0.9637,FALSE,TRUE
"catch",54,"2024-11-08",2,2.579,0.5109,TRUE,TRUE
"catch",54,"2024-11-08",1,1.29,0.5254,TRUE,TRUE
"catch",54,"2024-11-08",4,2.579,0.7701,FALSE,TRUE
"catch",54,"2024-11-08",8,5.158,0.786,FALSE,TRUE
"catch",54,"2024-11-08",0,2.579,0.1057,FALSE,TRUE
"catch",54,"2024-11-08",6,2.579,0.8984,FALSE,TRUE
"catch",54,"2024-11-08",6,2.579,0.8984,FALSE,TRUE
"catch",54,"2024-11-08",12,5.158,0.915,FALSE,TRUE
"catch",54,"2024-11-08",2,2.579,0.5109,TRUE,TRUE
"catch",55,"2024-11-09",12,5.158,0.915,FALSE,TRUE
"catch",55,"2024-11-09",1,3.869,0.2151,FALSE,TRUE
"catch",55,"2024-11-09",7,10.316,0.4363,TRUE,TRUE
"catch",55,"2024-11-09",3,3.869,0.5036,TRUE,TRUE
"catch",55,"2024-11-09",0,2.579,0.1057,FALSE,TRUE
"catch",55,"2024-11-09",3,2.579,0.661,TRUE,TRUE
"catch",55,"2024-11-09",9,2.579,0.9718,FALSE,TRUE
"catch",55,"2024-11-09",8,6.448,0.6979,TRUE,TRUE
"catch",55,"2024-11-09",1,3.869,0.2151,FALSE,TRUE
"catch",55,"2024-11-09",6,2.579,0.8984,FALSE,TRUE
"catch",55,"2024-11-09",11,7.737,0.7573,FALSE,TRUE
"catch",55,"2024-11-09",1,1.29,0.5254,TRUE,TRUE
"catch",55,"2024-11-09",1,5.158,0.1565,FALSE,TRUE
"catch",55,"2024-11-09",10,6.448,0.7897,FALSE,TRUE
"catch",55,"2024-11-09",0,2.579,0.1057,FALSE,TRUE
"catch",55,"2024-11-09",18,7.737,0.921,FALSE,TRUE
"catch",55,"2024-11-09",1,1.29,0.5254,TRUE,TRUE
"catch",55,"2024-11-09",4,3.869,0.6173,TRUE,TRUE
"catch",59,"2024-11-13",0,1.286,0.1935,FALSE,TRUE
"catch",59,"2024-11-13",4,3.858,0.6189,TRUE,TRUE
"catch",59,"2024-11-13",5,5.144,0.5924,TRUE,TRUE
"catch",59,"2024-11-13",5,5.144,0.5924,TRUE,TRUE
"catch",59,"2024-11-13",3,5.144,0.3958,TRUE,TRUE
"catch",59,"2024-11-13",1,5.144,0.1575,FALSE,TRUE
"catch",59,"2024-11-13",2,2.572,0.5125,TRUE,TRUE
"catch",59,"2024-11-13",12,5.144,0.9153,FALSE,TRUE
"catch",60,"2024-11-14",0,2.572,0.1063,FALSE,TRUE
"catch",60,"2024-11-14",6,2.572,0.8988,FALSE,TRUE
"catch",60,"2024-11-14",3,3.858,0.5053,TRUE,TRUE
"catch",60,"2024-11-14",1,1.286,0.5267,TRUE,TRUE
"catch",60,"2024-11-14",2,2.572,0.5125,TRUE,TRUE
"catch",60,"2024-11-14",0,2.572,0.1063,FALSE,TRUE
"catch",60,"2024-11-14",1,1.286,0.5267,TRUE,TRUE
"catch",60,"2024-11-14",2,1.286,0.7472,TRUE,TRUE
"catch",60,"2024-11-14",4,3.858,0.6189,TRUE,TRUE
"catch",60,"2024-11-14",0,2.572,0.1063,FALSE,TRUE
"catch",60,"2024-11-14",7,5.144,0.7341,TRUE,TRUE
"catch",60,"2024-11-14",8,5.144,0.7871,FALSE,TRUE
"catch",60,"2024-11-14",2,2.572,0.5125,TRUE,TRUE
"catch",60,"2024-11-14",1,2.572,0.3194,TRUE,TRUE
"catch",60,"2024-11-14",1,2.572,0.3194,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",0,4.188,0.0622,FALSE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",2,2.094,0.5867,TRUE,TRUE
"catch",61,"2024-11-15",3,2.094,0.7353,TRUE,TRUE
"catch",61,"2024-11-15",0,4.188,0.0622,FALSE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",13,6.283,0.8873,FALSE,TRUE
"catch",61,"2024-11-15",12,4.188,0.9529,FALSE,TRUE
"catch",61,"2024-11-15",1,2.094,0.3787,TRUE,TRUE
"catch",61,"2024-11-15",4,2.094,0.8343,FALSE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",1,2.094,0.3787,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",3,2.094,0.7353,TRUE,TRUE
"catch",61,"2024-11-15",3,2.094,0.7353,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",3,4.188,0.4732,TRUE,TRUE
"catch",61,"2024-11-15",9,8.377,0.6367,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",1,2.094,0.3787,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",3,2.094,0.7353,TRUE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",61,"2024-11-15",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",1,2.094,0.3787,TRUE,TRUE
"catch",62,"2024-11-16",4,1.047,0.9603,FALSE,TRUE
"catch",62,"2024-11-16",1,2.094,0.3787,TRUE,TRUE
"catch",62,"2024-11-16",5,3.141,0.785,FALSE,TRUE
"catch",62,"2024-11-16",0,6.283,0.0375,FALSE,TRUE
"catch",62,"2024-11-16",0,4.188,0.0622,FALSE,TRUE
"catch",62,"2024-11-16",8,6.283,0.709,TRUE,TRUE
"catch",62,"2024-11-16",5,1.047,0.9827,FALSE,FALSE
"catch",62,"2024-11-16",8,4.188,0.8551,FALSE,TRUE
"catch",62,"2024-11-16",1,3.141,0.2658,TRUE,TRUE
"catch",62,"2024-11-16",0,1.047,0.2225,FALSE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",1,1.047,0.5874,TRUE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",1,1.047,0.5874,TRUE,TRUE
"catch",62,"2024-11-16",4,3.141,0.6996,TRUE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",7,2.094,0.9623,FALSE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",0,1.047,0.2225,FALSE,TRUE
"catch",62,"2024-11-16",5,2.094,0.8979,FALSE,TRUE
"catch",62,"2024-11-16",3,2.094,0.7353,TRUE,TRUE
"catch",62,"2024-11-16",3,4.188,0.4732,TRUE,TRUE
"catch",62,"2024-11-16",6,6.283,0.5846,TRUE,TRUE
"catch",62,"2024-11-16",6,3.141,0.8477,FALSE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",62,"2024-11-16",2,1.047,0.8028,FALSE,TRUE
"catch",62,"2024-11-16",2,2.094,0.5867,TRUE,TRUE
"catch",62,"2024-11-16",11,4.188,0.9374,FALSE,TRUE
"catch",62,"2024-11-16",0,2.094,0.1295,FALSE,TRUE
"catch",65,"2024-11-19",5,3.858,0.71,TRUE,TRUE
"catch",65,"2024-11-19",0,1.286,0.1935,FALSE,TRUE
"catch",65,"2024-11-19",0,1.286,0.1935,FALSE,TRUE
"catch",65,"2024-11-19",0,2.572,0.1063,FALSE,TRUE
"catch",65,"2024-11-19",1,2.572,0.3194,TRUE,TRUE
"catch",65,"2024-11-19",0,2.572,0.1063,FALSE,TRUE
"catch",65,"2024-11-19",1,2.572,0.3194,TRUE,TRUE
"catch",65,"2024-11-19",0,5.144,0.0485,FALSE,TRUE
"catch",67,"2024-11-21",10,6.431,0.7907,FALSE,TRUE
"catch",67,"2024-11-21",0,1.286,0.1935,FALSE,TRUE
"catch",67,"2024-11-21",1,2.572,0.3194,TRUE,TRUE
"catch",67,"2024-11-21",9,5.144,0.8301,FALSE,TRUE
"catch",67,"2024-11-21",7,3.858,0.8363,FALSE,TRUE
"catch",68,"2024-11-22",1,4.188,0.1981,FALSE,TRUE
"catch",68,"2024-11-22",6,4.188,0.7514,FALSE,TRUE
"catch",69,"2024-11-23",6,2.094,0.9377,FALSE,TRUE
"catch",69,"2024-11-23",1,2.094,0.3787,TRUE,TRUE
"catch",69,"2024-11-23",2,4.188,0.3419,TRUE,TRUE
"catch",69,"2024-11-23",5,6.283,0.5079,TRUE,TRUE
"catch",69,"2024-11-23",18,8.377,0.9018,FALSE,TRUE
"catch",69,"2024-11-23",2,4.188,0.3419,TRUE,TRUE
"catch",69,"2024-11-23",7,2.094,0.9623,FALSE,TRUE
"catch",69,"2024-11-23",6,2.094,0.9377,FALSE,TRUE
"catch",69,"2024-11-23",0,2.094,0.1295,FALSE,TRUE
"catch",72,"2024-11-26",12,3.322,0.9784,FALSE,FALSE
"catch",72,"2024-11-26",0,3.322,0.0813,FALSE,TRUE
"catch",72,"2024-11-26",1,3.322,0.2522,TRUE,TRUE
"catch",72,"2024-11-26",18,9.965,0.851,FALSE,TRUE
"catch",72,"2024-11-26",7,4.983,0.7468,TRUE,TRUE
"catch",72,"2024-11-26",5,3.322,0.7658,FALSE,TRUE
"catch",72,"2024-11-26",3,3.322,0.5645,TRUE,TRUE
"catch",72,"2024-11-26",6,3.322,0.831,FALSE,TRUE
"catch",72,"2024-11-26",6,3.322,0.831,FALSE,TRUE
"catch",73,"2024-11-27",2,6.643,0.2114,FALSE,TRUE
"catch",73,"2024-11-27",3,3.322,0.5645,TRUE,TRUE
"catch",73,"2024-11-27",24,13.287,0.8539,FALSE,TRUE
"catch",73,"2024-11-27",3,4.983,0.408,TRUE,TRUE
"catch",73,"2024-11-27",6,3.322,0.831,FALSE,TRUE
"catch",73,"2024-11-27",6,3.322,0.831,FALSE,TRUE
"catch",73,"2024-11-27",10,9.965,0.6069,TRUE,TRUE
"catch",73,"2024-11-27",5,6.643,0.4852,TRUE,TRUE
"catch",75,"2024-11-29",8,2.699,0.9504,FALSE,TRUE
"catch",75,"2024-11-29",0,2.699,0.101,FALSE,TRUE
"catch",75,"2024-11-29",2,1.349,0.7329,TRUE,TRUE
"catch",75,"2024-11-29",0,2.699,0.101,FALSE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1866,FALSE,TRUE
"catch",75,"2024-11-29",7,2.699,0.9252,FALSE,TRUE
"catch",75,"2024-11-29",6,5.398,0.6493,TRUE,TRUE
"catch",75,"2024-11-29",8,8.096,0.5989,TRUE,TRUE
"catch",75,"2024-11-29",2,2.699,0.4945,TRUE,TRUE
"catch",75,"2024-11-29",1,5.398,0.1484,FALSE,TRUE
"catch",75,"2024-11-29",3,1.349,0.8604,FALSE,TRUE
"catch",75,"2024-11-29",6,2.699,0.8879,FALSE,TRUE
"catch",75,"2024-11-29",4,4.048,0.5989,TRUE,TRUE
"catch",75,"2024-11-29",1,4.048,0.2051,FALSE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1866,FALSE,TRUE
"catch",75,"2024-11-29",5,2.699,0.8333,FALSE,TRUE
"catch",75,"2024-11-29",3,1.349,0.8604,FALSE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1866,FALSE,TRUE
"catch",75,"2024-11-29",6,4.048,0.764,FALSE,TRUE
"catch",75,"2024-11-29",3,2.699,0.6441,TRUE,TRUE
"catch",75,"2024-11-29",16,21.591,0.4669,TRUE,TRUE
"catch",75,"2024-11-29",3,8.096,0.2474,FALSE,TRUE
"catch",75,"2024-11-29",5,4.048,0.6909,TRUE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1866,FALSE,TRUE
"catch",75,"2024-11-29",2,2.699,0.4945,TRUE,TRUE
"catch",75,"2024-11-29",2,8.096,0.1664,FALSE,TRUE
"catch",75,"2024-11-29",1,5.398,0.1484,FALSE,TRUE
"catch",75,"2024-11-29",3,5.398,0.3777,TRUE,TRUE
"catch",75,"2024-11-29",6,6.747,0.5533,TRUE,TRUE
"catch",75,"2024-11-29",4,5.398,0.4809,TRUE,TRUE
"catch",75,"2024-11-29",3,2.699,0.6441,TRUE,TRUE
"catch",75,"2024-11-29",6,4.048,0.764,FALSE,TRUE
"catch",75,"2024-11-29",3,4.048,0.486,TRUE,TRUE
"catch",76,"2024-11-30",7,4.048,0.821,FALSE,TRUE
"catch",76,"2024-11-30",12,5.398,0.9044,FALSE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7329,TRUE,TRUE
"catch",76,"2024-11-30",2,5.398,0.2645,TRUE,TRUE
"catch",76,"2024-11-30",4,2.699,0.7546,FALSE,TRUE
"catch",76,"2024-11-30",3,1.349,0.8604,FALSE,TRUE
"catch",76,"2024-11-30",0,2.699,0.101,FALSE,TRUE
"catch",76,"2024-11-30",1,5.398,0.1484,FALSE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7329,TRUE,TRUE
"catch",76,"2024-11-30",4,2.699,0.7546,FALSE,TRUE
"catch",76,"2024-11-30",10,4.048,0.9242,FALSE,TRUE
"catch",76,"2024-11-30",6,9.446,0.4119,TRUE,TRUE
"catch",76,"2024-11-30",2,5.398,0.2645,TRUE,TRUE
"catch",76,"2024-11-30",5,4.048,0.6909,TRUE,TRUE
"catch",76,"2024-11-30",2,6.747,0.2066,FALSE,TRUE
"catch",76,"2024-11-30",0,2.699,0.101,FALSE,TRUE
"catch",76,"2024-11-30",2,2.699,0.4945,TRUE,TRUE
"catch",76,"2024-11-30",2,2.699,0.4945,TRUE,TRUE
"catch",76,"2024-11-30",0,5.398,0.0454,FALSE,TRUE
"catch",76,"2024-11-30",0,8.096,0.0266,FALSE,TRUE
"catch",76,"2024-11-30",5,5.398,0.5716,TRUE,TRUE
"catch",76,"2024-11-30",8,6.747,0.6787,TRUE,TRUE
"catch",76,"2024-11-30",2,5.398,0.2645,TRUE,TRUE
"catch",76,"2024-11-30",6,2.699,0.8879,FALSE,TRUE
"catch",76,"2024-11-30",6,2.699,0.8879,FALSE,TRUE
"catch",76,"2024-11-30",5,4.048,0.6909,TRUE,TRUE
"catch",76,"2024-11-30",1,5.398,0.1484,FALSE,TRUE
"catch",76,"2024-11-30",12,5.398,0.9044,FALSE,TRUE
"catch",76,"2024-11-30",6,2.699,0.8879,FALSE,TRUE
"catch",76,"2024-11-30",3,5.398,0.3777,TRUE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7329,TRUE,TRUE
"catch",76,"2024-11-30",7,8.096,0.5402,TRUE,TRUE
"catch",76,"2024-11-30",4,2.699,0.7546,FALSE,TRUE
"catch",76,"2024-11-30",2,2.699,0.4945,TRUE,TRUE
"catch",76,"2024-11-30",7,5.398,0.7148,TRUE,TRUE
"catch",76,"2024-11-30",7,5.398,0.7148,TRUE,TRUE
"catch",76,"2024-11-30",3,2.699,0.6441,TRUE,TRUE
"catch",76,"2024-11-30",6,2.699,0.8879,FALSE,TRUE
"catch",76,"2024-11-30",1,6.747,0.1132,FALSE,TRUE
"catch",76,"2024-11-30",6,5.398,0.6493,TRUE,TRUE
"catch",76,"2024-11-30",4,5.398,0.4809,TRUE,TRUE
"catch",76,"2024-11-30",6,5.398,0.6493,TRUE,TRUE
"catch",76,"2024-11-30",8,4.048,0.865,FALSE,TRUE
"catch",76,"2024-11-30",2,2.699,0.4945,TRUE,TRUE
"catch",76,"2024-11-30",0,2.699,0.101,FALSE,TRUE
"catch",76,"2024-11-30",0,1.349,0.1866,FALSE,TRUE
"catch",76,"2024-11-30",16,10.795,0.7779,FALSE,TRUE
"catch",76,"2024-11-30",9,8.096,0.6514,TRUE,TRUE
