"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",354,48,"2024-11-02",7,-3.5812,0.1502,0.106,-3.6037
"catch",355,48,"2024-11-02",1,-2.1146,0.094,0.01,-2.1234
"catch",356,48,"2024-11-02",2,-1.8194,0.0442,-0.06,-1.8214
"catch",357,48,"2024-11-02",5,-2.7793,0.0855,0.008,-2.7866
"catch",358,48,"2024-11-02",1,-1.2745,0.0253,0.055,-1.2752
"catch",359,48,"2024-11-02",3,-2.0574,0.0391,-0.081,-2.059
"catch",360,48,"2024-11-02",5,-2.4723,0.0427,0.04,-2.4742
"catch",361,48,"2024-11-02",0,-1.5525,0.1032,-0.024,-1.5632
"catch",362,48,"2024-11-02",0,-0.9516,0.0666,0.005,-0.956
"catch",363,48,"2024-11-02",1,-1.5442,0.0536,-0.007,-1.547
"catch",364,48,"2024-11-02",8,-3.0411,0.0704,0.005,-3.046
"catch",365,48,"2024-11-02",1,-2.9201,0.151,0.011,-2.9429
"catch",366,48,"2024-11-02",0,-2.3401,0.1549,-0.009,-2.3641
"catch",367,48,"2024-11-02",5,-2.5791,0.0533,-0.024,-2.5819
"catch",368,48,"2024-11-02",0,-1.5525,0.1032,-0.024,-1.5632
"catch",369,48,"2024-11-02",4,-2.3159,0.0445,0.044,-2.3179
"catch",370,48,"2024-11-02",1,-2.1146,0.094,0.01,-2.1234
"catch",371,48,"2024-11-02",0,-1.5525,0.1032,-0.024,-1.5632
"catch",372,48,"2024-11-02",0,-1.5525,0.1032,-0.024,-1.5632
"catch",373,48,"2024-11-02",0,-1.5525,0.1032,-0.024,-1.5632
"catch",374,48,"2024-11-02",2,-1.7572,0.0355,0.05,-1.7585
"catch",375,48,"2024-11-02",6,-3.1736,0.1165,0.091,-3.1871
"catch",376,48,"2024-11-02",5,-2.5172,0.0498,-0.08,-2.5197
"catch",377,48,"2024-11-02",2,-1.8194,0.0442,-0.06,-1.8214
"catch",378,48,"2024-11-02",5,-2.4723,0.0427,0.04,-2.4742
"catch",379,48,"2024-11-02",0,-0.9516,0.0666,0.005,-0.956
"catch",380,48,"2024-11-02",0,-2.3401,0.1549,-0.009,-2.3641
"catch",381,48,"2024-11-02",2,-1.7572,0.0355,0.05,-1.7585
"catch",382,51,"2024-11-05",0,-1.7659,0.1369,-0.092,-1.7846
"catch",383,51,"2024-11-05",3,-2.2779,0.0817,-0.053,-2.2845
"catch",384,51,"2024-11-05",0,-2.2352,0.1686,-0.101,-2.2637
"catch",385,52,"2024-11-06",2,-1.7573,0.0384,-0.022,-1.7588
"catch",386,52,"2024-11-06",1,-2.3307,0.1309,-0.085,-2.3478
"catch",387,52,"2024-11-06",1,-2.3307,0.1309,-0.085,-2.3478
"catch",388,52,"2024-11-06",3,-2.0473,0.0379,0.117,-2.0487
"catch",389,52,"2024-11-06",5,-2.6183,0.076,-0.043,-2.624
"catch",390,52,"2024-11-06",5,-2.6183,0.076,-0.043,-2.624
"catch",391,53,"2024-11-07",2,-1.7573,0.0384,-0.022,-1.7588
"catch",392,53,"2024-11-07",5,-2.6183,0.076,-0.043,-2.624
"catch",393,53,"2024-11-07",0,-2.2352,0.1686,-0.101,-2.2637
"catch",394,53,"2024-11-07",1,-2.3307,0.1309,-0.085,-2.3478
"catch",395,53,"2024-11-07",6,-2.9369,0.1078,-0.023,-2.9485
"catch",396,54,"2024-11-08",0,-1.5525,0.1032,-0.024,-1.5632
"catch",397,54,"2024-11-08",3,-2.0574,0.0391,-0.081,-2.059
"catch",398,54,"2024-11-08",0,-1.5525,0.1032,-0.024,-1.5632
"catch",399,54,"2024-11-08",2,-1.7572,0.0355,0.05,-1.7585
"catch",400,54,"2024-11-08",12,-4.5026,0.2167,0.018,-4.5496
"catch",401,54,"2024-11-08",2,-1.7572,0.0355,0.05,-1.7585
"catch",402,54,"2024-11-08",1,-1.2745,0.0253,0.055,-1.2752
"catch",403,54,"2024-11-08",4,-2.4041,0.0586,-0.002,-2.4075
"catch",404,54,"2024-11-08",8,-3.0411,0.0704,0.005,-3.046
"catch",405,54,"2024-11-08",0,-1.5525,0.1032,-0.024,-1.5632
"catch",406,54,"2024-11-08",6,-3.1736,0.1165,0.091,-3.1871
"catch",407,54,"2024-11-08",6,-3.1736,0.1165,0.091,-3.1871
"catch",408,54,"2024-11-08",12,-3.9159,0.1453,0.107,-3.937
"catch",409,54,"2024-11-08",2,-1.7572,0.0355,0.05,-1.7585
"catch",410,55,"2024-11-09",12,-3.9159,0.1453,0.107,-3.937
"catch",411,55,"2024-11-09",1,-1.8446,0.0757,0,-1.8504
"catch",412,55,"2024-11-09",7,-2.8596,0.0544,0.032,-2.8625
"catch",413,55,"2024-11-09",3,-2.076,0.041,0.044,-2.0777
"catch",414,55,"2024-11-09",0,-1.5525,0.1032,-0.024,-1.5632
"catch",415,55,"2024-11-09",3,-2.0574,0.0391,-0.081,-2.059
"catch",416,55,"2024-11-09",9,-4.423,0.2233,0.021,-4.4729
"catch",417,55,"2024-11-09",8,-2.9264,0.0525,-0.072,-2.9292
"catch",418,55,"2024-11-09",1,-1.8446,0.0757,0,-1.8504
"catch",419,55,"2024-11-09",6,-3.1736,0.1165,0.091,-3.1871
"catch",420,55,"2024-11-09",11,-3.286,0.0653,-0.009,-3.2902
"catch",421,55,"2024-11-09",1,-1.2745,0.0253,0.055,-1.2752
"catch",422,55,"2024-11-09",1,-2.1146,0.094,0.01,-2.1234
"catch",423,55,"2024-11-09",10,-3.2532,0.0734,0.008,-3.2586
"catch",424,55,"2024-11-09",0,-1.5525,0.1032,-0.024,-1.5632
"catch",425,55,"2024-11-09",18,-4.347,0.1587,0.12,-4.3722
"catch",426,55,"2024-11-09",1,-1.2745,0.0253,0.055,-1.2752
"catch",427,55,"2024-11-09",4,-2.2821,0.0405,-0.028,-2.2837
"catch",428,59,"2024-11-13",0,-0.9481,0.0773,-0.043,-0.954
"catch",429,59,"2024-11-13",4,-2.2843,0.0411,-0.03,-2.286
"catch",430,59,"2024-11-13",5,-2.4742,0.0432,-0.101,-2.4761
"catch",431,59,"2024-11-13",5,-2.4742,0.0432,-0.101,-2.4761
"catch",432,59,"2024-11-13",3,-2.1872,0.0599,-0.057,-2.1907
"catch",433,59,"2024-11-13",1,-2.109,0.1087,-0.042,-2.1208
"catch",434,59,"2024-11-13",2,-1.7575,0.0378,-0.072,-1.759
"catch",435,59,"2024-11-13",12,-3.9231,0.1799,0.023,-3.9556
"catch",436,60,"2024-11-14",0,-1.5469,0.1162,-0.056,-1.5604
"catch",437,60,"2024-11-14",6,-3.1799,0.1432,0.013,-3.2004
"catch",438,60,"2024-11-14",3,-2.0763,0.0436,-0.07,-2.0782
"catch",439,60,"2024-11-14",1,-1.2748,0.027,-0.062,-1.2755
"catch",440,60,"2024-11-14",2,-1.7575,0.0378,-0.072,-1.759
"catch",441,60,"2024-11-14",0,-1.5469,0.1162,-0.056,-1.5604
"catch",442,60,"2024-11-14",1,-1.2748,0.027,-0.062,-1.2755
"catch",443,60,"2024-11-14",2,-1.8225,0.0506,-0.001,-1.8251
"catch",444,60,"2024-11-14",4,-2.2843,0.0411,-0.03,-2.286
"catch",445,60,"2024-11-14",0,-1.5469,0.1162,-0.056,-1.5604
"catch",446,60,"2024-11-14",7,-2.844,0.0642,0.031,-2.8481
"catch",447,60,"2024-11-14",8,-3.0466,0.0835,0.028,-3.0535
"catch",448,60,"2024-11-14",2,-1.7575,0.0378,-0.072,-1.759
"catch",449,60,"2024-11-14",1,-1.5417,0.0636,-0.093,-1.5457
"catch",450,60,"2024-11-14",1,-1.5417,0.0636,-0.093,-1.5457
"catch",451,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",452,61,"2024-11-15",0,-2.083,0.1468,0.029,-2.1045
"catch",453,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",454,61,"2024-11-15",2,-1.7313,0.032,-0.008,-1.7323
"catch",455,61,"2024-11-15",3,-2.1195,0.0525,-0.054,-2.1223
"catch",456,61,"2024-11-15",0,-2.083,0.1468,0.029,-2.1045
"catch",457,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",458,61,"2024-11-15",13,-3.8218,0.1465,-0.054,-3.8433
"catch",459,61,"2024-11-15",12,-4.3192,0.232,-0.092,-4.3731
"catch",460,61,"2024-11-15",1,-1.4296,0.05,-0.042,-1.4321
"catch",461,61,"2024-11-15",4,-2.5533,0.0893,0,-2.5613
"catch",462,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",463,61,"2024-11-15",1,-1.4296,0.05,-0.042,-1.4321
"catch",464,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",465,61,"2024-11-15",3,-2.1195,0.0525,-0.054,-2.1223
"catch",466,61,"2024-11-15",3,-2.1195,0.0525,-0.054,-2.1223
"catch",467,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",468,61,"2024-11-15",3,-2.0999,0.0472,0.021,-2.1021
"catch",469,61,"2024-11-15",9,-3.0047,0.0491,-0.015,-3.0071
"catch",470,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",471,61,"2024-11-15",1,-1.4296,0.05,-0.042,-1.4321
"catch",472,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",473,61,"2024-11-15",3,-2.1195,0.0525,-0.054,-2.1223
"catch",474,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",475,61,"2024-11-15",0,-1.3493,0.1003,0.006,-1.3594
"catch",476,62,"2024-11-16",1,-1.4296,0.05,-0.042,-1.4321
"catch",477,62,"2024-11-16",4,-3.4732,0.1847,-0.09,-3.5073
"catch",478,62,"2024-11-16",1,-1.4296,0.05,-0.042,-1.4321
"catch",479,62,"2024-11-16",5,-2.6236,0.0738,0.015,-2.6291
"catch",480,62,"2024-11-16",0,-2.5894,0.1812,0.031,-2.6222
"catch",481,62,"2024-11-16",0,-2.083,0.1468,0.029,-2.1045
"catch",482,62,"2024-11-16",8,-2.9381,0.0577,-0.03,-2.9414
"catch",483,62,"2024-11-16",5,-4.2939,0.2519,-0.115,-4.3573
"catch",484,62,"2024-11-16",8,-3.2303,0.1139,-0.019,-3.2433
"catch",485,62,"2024-11-16",1,-1.6768,0.0735,-0.006,-1.6822
"catch",486,62,"2024-11-16",0,-0.8086,0.0654,-0.033,-0.8129
"catch",487,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",488,62,"2024-11-16",1,-1.256,0.0224,-0.013,-1.2565
"catch",489,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",490,62,"2024-11-16",1,-1.256,0.0224,-0.013,-1.2565
"catch",491,62,"2024-11-16",4,-2.3206,0.049,-0.045,-2.323
"catch",492,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",493,62,"2024-11-16",7,-3.9855,0.2249,-0.088,-4.0361
"catch",494,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",495,62,"2024-11-16",0,-0.8086,0.0654,-0.033,-0.8129
"catch",496,62,"2024-11-16",5,-3.0147,0.1317,-0.043,-3.032
"catch",497,62,"2024-11-16",3,-2.1195,0.0525,-0.054,-2.1223
"catch",498,62,"2024-11-16",3,-2.0999,0.0472,0.021,-2.1021
"catch",499,62,"2024-11-16",6,-2.6344,0.0449,-0.027,-2.6364
"catch",500,62,"2024-11-16",6,-2.9457,0.1042,-0.013,-2.9566
"catch",501,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",502,62,"2024-11-16",2,-1.9243,0.0633,-0.009,-1.9284
"catch",503,62,"2024-11-16",2,-1.7313,0.032,-0.008,-1.7323
"catch",504,62,"2024-11-16",11,-4.0401,0.2009,-0.075,-4.0805
"catch",505,62,"2024-11-16",0,-1.3493,0.1003,0.006,-1.3594
"catch",506,65,"2024-11-19",5,-2.521,0.0548,0.016,-2.524
"catch",507,65,"2024-11-19",0,-0.9481,0.0773,-0.043,-0.954
"catch",508,65,"2024-11-19",0,-0.9481,0.0773,-0.043,-0.954
"catch",509,65,"2024-11-19",0,-1.5469,0.1162,-0.056,-1.5604
"catch",510,65,"2024-11-19",1,-1.5417,0.0636,-0.093,-1.5457
"catch",511,65,"2024-11-19",0,-1.5469,0.1162,-0.056,-1.5604
"catch",512,65,"2024-11-19",1,-1.5417,0.0636,-0.093,-1.5457
"catch",513,65,"2024-11-19",0,-2.3324,0.1676,-0.018,-2.3605
"catch",514,67,"2024-11-21",10,-3.259,0.0874,0.018,-3.2666
"catch",515,67,"2024-11-21",0,-0.9481,0.0773,-0.043,-0.954
"catch",516,67,"2024-11-21",1,-1.5417,0.0636,-0.093,-1.5457
"catch",517,67,"2024-11-21",9,-3.2573,0.1054,0.021,-3.2684
"catch",518,67,"2024-11-21",7,-3.047,0.1048,0.016,-3.058
"catch",519,68,"2024-11-22",1,-1.9129,0.0915,-0.02,-1.9213
"catch",520,68,"2024-11-22",6,-2.728,0.0654,-0.039,-2.7322
"catch",521,69,"2024-11-23",6,-3.4939,0.1771,-0.09,-3.5254
"catch",522,69,"2024-11-23",1,-1.4296,0.05,-0.042,-1.4321
"catch",523,69,"2024-11-23",2,-1.963,0.064,-0.037,-1.9671
"catch",524,69,"2024-11-23",5,-2.5023,0.0484,0.006,-2.5047
"catch",525,69,"2024-11-23",18,-4.2142,0.1663,-0.063,-4.2419
"catch",526,69,"2024-11-23",2,-1.963,0.064,-0.037,-1.9671
"catch",527,69,"2024-11-23",7,-3.9855,0.2249,-0.088,-4.0361
"catch",528,69,"2024-11-23",6,-3.4939,0.1771,-0.09,-3.5254
"catch",529,69,"2024-11-23",0,-1.3493,0.1003,0.006,-1.3594
"catch",530,72,"2024-11-26",12,-4.8972,0.3299,0.133,-5.006
"catch",531,72,"2024-11-26",0,-1.8163,0.143,-0.029,-1.8368
"catch",532,72,"2024-11-26",1,-1.7189,0.0859,-0.085,-1.7263
"catch",533,72,"2024-11-26",18,-3.9765,0.1327,0.037,-3.9941
"catch",534,72,"2024-11-26",7,-2.8604,0.0702,-0.025,-2.8653
"catch",535,72,"2024-11-26",5,-2.5907,0.0726,-0.024,-2.5959
"catch",536,72,"2024-11-26",3,-2.0511,0.0387,0.03,-2.0526
"catch",537,72,"2024-11-26",6,-2.8936,0.1039,-0.011,-2.9044
"catch",538,72,"2024-11-26",6,-2.8936,0.1039,-0.011,-2.9044
"catch",539,73,"2024-11-27",2,-2.3214,0.104,-0.093,-2.3322
"catch",540,73,"2024-11-27",3,-2.0511,0.0387,0.03,-2.0526
"catch",541,73,"2024-11-27",24,-4.2639,0.1376,0.044,-4.2828
"catch",542,73,"2024-11-27",3,-2.1719,0.0611,0.062,-2.1756
"catch",543,73,"2024-11-27",6,-2.8936,0.1039,-0.011,-2.9044
"catch",544,73,"2024-11-27",6,-2.8936,0.1039,-0.011,-2.9044
"catch",545,73,"2024-11-27",10,-3.0988,0.0491,-0.007,-3.1012
"catch",546,73,"2024-11-27",5,-2.5196,0.053,0.009,-2.5224
"catch",547,75,"2024-11-29",8,-3.9023,0.1832,-0.042,-3.9359
"catch",548,75,"2024-11-29",0,-1.5995,0.1096,0.04,-1.6115
"catch",549,75,"2024-11-29",2,-1.8019,0.0427,-0.108,-1.8038
"catch",550,75,"2024-11-29",0,-1.5995,0.1096,0.04,-1.6115
"catch",551,75,"2024-11-29",0,-0.9856,0.0716,0.036,-0.9907
"catch",552,75,"2024-11-29",7,-3.503,0.1475,-0.035,-3.5247
"catch",553,75,"2024-11-29",6,-2.6407,0.0457,-0.132,-2.6428
"catch",554,75,"2024-11-29",8,-2.8908,0.0468,-0.066,-2.893
"catch",555,75,"2024-11-29",2,-1.7687,0.0378,0.023,-1.7701
"catch",556,75,"2024-11-29",1,-2.1619,0.1011,0.07,-2.1721
"catch",557,75,"2024-11-29",3,-2.4071,0.0836,-0.047,-2.4141
"catch",558,75,"2024-11-29",6,-3.1133,0.1138,-0.012,-3.1263
"catch",559,75,"2024-11-29",4,-2.2815,0.0403,-0.065,-2.2832
"catch",560,75,"2024-11-29",1,-1.885,0.0821,0.038,-1.8918
"catch",561,75,"2024-11-29",0,-0.9856,0.0716,0.036,-0.9907
"catch",562,75,"2024-11-29",5,-2.737,0.0829,-0.051,-2.7439
"catch",563,75,"2024-11-29",3,-2.4071,0.0836,-0.047,-2.4141
"catch",564,75,"2024-11-29",0,-0.9856,0.0716,0.036,-0.9907
"catch",565,75,"2024-11-29",6,-2.744,0.0629,-0.009,-2.748
"catch",566,75,"2024-11-29",3,-2.051,0.038,-0.134,-2.0525
"catch",567,75,"2024-11-29",16,-3.5972,0.0576,0.019,-3.6005
"catch",568,75,"2024-11-29",3,-2.5063,0.0788,0.075,-2.5125
"catch",569,75,"2024-11-29",5,-2.5029,0.0477,-0.117,-2.5052
"catch",570,75,"2024-11-29",0,-0.9856,0.0716,0.036,-0.9907
"catch",571,75,"2024-11-29",2,-1.7687,0.0378,0.023,-1.7701
"catch",572,75,"2024-11-29",2,-2.5192,0.0986,0.054,-2.5289
"catch",573,75,"2024-11-29",1,-2.1619,0.1011,0.07,-2.1721
"catch",574,75,"2024-11-29",3,-2.214,0.0565,0.014,-2.2172
"catch",575,75,"2024-11-29",6,-2.6401,0.0456,-0.024,-2.6422
"catch",576,75,"2024-11-29",4,-2.3301,0.047,0.022,-2.3323
"catch",577,75,"2024-11-29",3,-2.051,0.038,-0.134,-2.0525
"catch",578,75,"2024-11-29",6,-2.744,0.0629,-0.009,-2.748
"catch",579,75,"2024-11-29",3,-2.0892,0.0435,0.023,-2.0911
"catch",580,76,"2024-11-30",7,-2.9992,0.0828,-0.062,-3.0061
"catch",581,76,"2024-11-30",12,-3.8411,0.1405,0.008,-3.8609
"catch",582,76,"2024-11-30",2,-1.8019,0.0427,-0.108,-1.8038
"catch",583,76,"2024-11-30",2,-2.1446,0.0726,0.061,-2.1498
"catch",584,76,"2024-11-30",4,-2.3798,0.0562,-0.073,-2.3829
"catch",585,76,"2024-11-30",3,-2.4071,0.0836,-0.047,-2.4141
"catch",586,76,"2024-11-30",0,-1.5995,0.1096,0.04,-1.6115
"catch",587,76,"2024-11-30",1,-2.1619,0.1011,0.07,-2.1721
"catch",588,76,"2024-11-30",2,-1.8019,0.0427,-0.108,-1.8038
"catch",589,76,"2024-11-30",4,-2.3798,0.0562,-0.073,-2.3829
"catch",590,76,"2024-11-30",10,-3.8186,0.1564,-0.037,-3.843
"catch",591,76,"2024-11-30",6,-2.752,0.0577,0.014,-2.7553
"catch",592,76,"2024-11-30",2,-2.1446,0.0726,0.061,-2.1498
"catch",593,76,"2024-11-30",5,-2.5029,0.0477,-0.117,-2.5052
"catch",594,76,"2024-11-30",2,-2.3387,0.0863,0.046,-2.3462
"catch",595,76,"2024-11-30",0,-1.5995,0.1096,0.04,-1.6115
"catch",596,76,"2024-11-30",2,-1.7687,0.0378,0.023,-1.7701
"catch",597,76,"2024-11-30",2,-1.7687,0.0378,0.023,-1.7701
"catch",598,76,"2024-11-30",0,-2.3981,0.1624,0.031,-2.4245
"catch",599,76,"2024-11-30",0,-2.9338,0.2018,0.021,-2.9746
"catch",600,76,"2024-11-30",5,-2.4754,0.0432,-0.048,-2.4773
"catch",601,76,"2024-11-30",8,-2.9133,0.0504,-0.095,-2.9158
"catch",602,76,"2024-11-30",2,-2.1446,0.0726,0.061,-2.1498
"catch",603,76,"2024-11-30",6,-3.1133,0.1138,-0.012,-3.1263
"catch",604,76,"2024-11-30",6,-3.1133,0.1138,-0.012,-3.1263
"catch",605,76,"2024-11-30",5,-2.5029,0.0477,-0.117,-2.5052
"catch",606,76,"2024-11-30",1,-2.1619,0.1011,0.07,-2.1721
"catch",607,76,"2024-11-30",12,-3.8411,0.1405,0.008,-3.8609
"catch",608,76,"2024-11-30",6,-3.1133,0.1138,-0.012,-3.1263
"catch",609,76,"2024-11-30",3,-2.214,0.0565,0.014,-2.2172
"catch",610,76,"2024-11-30",2,-1.8019,0.0427,-0.108,-1.8038
"catch",611,76,"2024-11-30",7,-2.7825,0.0476,0.021,-2.7847
"catch",612,76,"2024-11-30",4,-2.3798,0.0562,-0.073,-2.3829
"catch",613,76,"2024-11-30",2,-1.7687,0.0378,0.023,-1.7701
"catch",614,76,"2024-11-30",7,-2.8203,0.0541,-0.112,-2.8233
"catch",615,76,"2024-11-30",7,-2.8203,0.0541,-0.112,-2.8233
"catch",616,76,"2024-11-30",3,-2.051,0.038,-0.134,-2.0525
"catch",617,76,"2024-11-30",6,-3.1133,0.1138,-0.012,-3.1263
"catch",618,76,"2024-11-30",1,-2.4043,0.1178,0.043,-2.4181
"catch",619,76,"2024-11-30",6,-2.6407,0.0457,-0.132,-2.6428
"catch",620,76,"2024-11-30",4,-2.3301,0.047,0.022,-2.3323
"catch",621,76,"2024-11-30",6,-2.6407,0.0457,-0.132,-2.6428
"catch",622,76,"2024-11-30",8,-3.2649,0.1055,-0.034,-3.276
"catch",623,76,"2024-11-30",2,-1.7687,0.0378,0.023,-1.7701
"catch",624,76,"2024-11-30",0,-1.5995,0.1096,0.04,-1.6115
"catch",625,76,"2024-11-30",0,-0.9856,0.0716,0.036,-0.9907
"catch",626,76,"2024-11-30",16,-3.6725,0.0744,0.009,-3.678
"catch",627,76,"2024-11-30",9,-3.0077,0.049,-0.135,-3.0101
