"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-10-10,5.6367685704319,1.69371863632236,0.942734640535536,3.0630235128729
2024-10-11,5.38846546591301,1.69533383125933,0.966392958220477,3.06541830710156
2024-10-12,5.38961704088385,1.71140242251589,0.95778901506533,3.05871388682988
2024-10-13,5.39074676564831,1.70181626217962,0.946841683878644,3.10108314710184
2024-10-14,5.64154242703439,1.69112853282031,0.952819847396923,3.06612742181103
2024-10-15,5.64267870019197,1.69921907047003,0.965322915615477,3.05747535439534
2024-10-16,5.64379206868183,1.70441156898229,0.942023345759568,3.0887324053614
2024-10-17,5.64488251885647,1.70873896794701,0.939612501660936,3.08328241993202
2024-10-18,5.39606716120999,1.69789019538651,0.947182718659165,3.09179610985802
2024-10-19,5.39706550336751,1.70235713471577,0.944257582941749,3.05935335220888
2024-10-20,5.39804190401819,1.69724861172699,0.94179424415314,3.05933614543451
2024-10-21,5.64901487323058,1.69980905177925,0.965119685305305,3.01247182172703
2024-10-22,5.64999053689791,1.7018724320119,0.936168372574824,3.07663257800517
2024-10-23,5.65094320623739,1.70948504069715,0.932283217268456,3.08063207887588
2024-10-24,5.65187286956136,1.70306451180975,0.946275338627362,3.10553651086547
2024-10-25,5.40259437493728,1.69194887164555,0.950103016139859,3.09534116485709
2024-10-26,5.40343888446289,1.71063763257123,0.968471191446296,3.07722346779761
2024-10-27,5.40426137429225,1.69078980122721,0.95015290530482,3.04832205575297
2024-10-28,5.65536123878808,1.70663004110818,0.955412839398946,3.0521825281736
2024-10-29,5.65617570656189,1.71304903036269,0.934084295907623,3.10405713480811
2024-10-30,5.65696710410271,1.69360923121669,0.955595303866619,3.00234282980567
2024-10-31,5.65773542169443,1.69977496837259,0.937937433406976,3.08480778349695
2024-11-01,5.40804318410689,1.71475738750092,0.943750699151705,3.08141183813958
2024-11-02,5.40873335320175,1.69888752224465,0.945980610380847,3.06900277186351
2024-11-03,5.40940143760028,1.69295032121087,0.947506823160922,3.12810679182189
2024-11-04,5.6605777081388,1.70424269428868,0.944927996459138,3.10586546166881
2024-11-05,5.66123049013681,1.69252079594263,0.937735480875414,3.12171747187881
2024-11-06,5.66186013982777,1.69349375525393,0.955333860583052,3.03861350467708
2024-11-07,5.66246664947681,1.69122468728776,0.948077223218507,3.06220527839059
2024-11-08,5.41241031144819,1.71268090938686,0.934803894789075,3.06040958466758
2024-11-09,5.41294572484202,1.70166679311861,0.939046193082493,3.10577543599146
2024-11-10,5.41345900179401,1.70115072770064,0.954984442107072,2.99499175996436
2024-11-11,5.66466114289003,1.70086777307757,0.935885246487274,3.11673100199511
2024-11-12,5.66515184624203,1.70437886051023,0.923332890489977,3.15275139007382
2024-11-13,5.66561936910619,1.70095859563634,0.964384181789105,2.9878353673502
2024-11-14,5.6660637057367,1.71445559086484,0.953990405701762,3.06867511730705
2024-11-15,5.41569312869294,1.71550534801266,0.932199100881323,3.10703905882811
2024-11-16,5.41607346406049,1.68663515035683,0.942053777067212,3.02738963618237
2024-11-17,5.4164316245471,1.69842247637295,0.935855751871805,3.0727833690298
2024-11-18,5.66760908497117,1.69939685275439,0.954933464935301,2.99362974553135
2024-11-19,5.66793741421302,1.70119612643384,0.934609476939284,3.08437280123886
2024-11-20,5.66824252872792,1.70548769852067,0.944814340813543,3.07013482895339
2024-11-21,5.66852442476481,1.69919494599321,0.959242782003956,3.09070872669159
2024-11-22,5.4178896592114,1.70572837551238,0.951535439461635,3.04752711845199
2024-11-23,5.41811468749581,1.7035430088941,0.912920074060054,3.13350855199988
2024-11-24,5.41831751580519,1.70197133452952,0.938391175064467,3.03439360140014
2024-11-25,5.66941975909964,1.69169122459072,0.947637829597487,3.06219832729392
2024-11-26,5.66958551646982,1.70297585561767,0.943722155474805,3.11828826996048
2024-11-27,5.6697280388499,1.69342305157885,0.942461875598171,3.08381735356754
2024-11-28,5.66984732448744,1.69587334637505,0.956289182169766,2.95355645615344
2024-11-29,5.41899857999583,1.70740158638827,0.953270124165768,2.97548266637278
2024-11-30,5.41906816563853,1.70151923573229,0.942831199515387,3.10675317625403
