"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-07,4.53199842453165,1.70348477151277,0.948330899578734,3.05096567970088
2025-01-08,4.5381352278199,1.69176163730679,0.940313891919683,3.0450083963365
2025-01-09,4.54426171436118,1.70771306872412,0.944253322745703,3.07977234504813
2025-01-10,4.34898363659164,1.70589290019103,0.93465458414196,3.05881386215709
2025-01-11,4.35481906802086,1.699772948582,0.95063701667372,3.06233735649891
2025-01-12,4.36064445539503,1.71609605859837,0.951962735814966,3.0414249153908
2025-01-13,4.56866320997299,1.70167306090686,0.952093695177998,3.03272175734802
2025-01-14,4.57473715083899,1.69201533397734,0.947083693935348,3.08426015537703
2025-01-15,4.5808003904859,1.69427071652518,0.936665104123523,3.07406782998871
2025-01-16,4.58685286499223,1.70294391900269,0.94986801541623,3.07175023375099
2025-01-17,4.38961859013709,1.69119306550472,0.945118576599814,3.04878496062525
2025-01-18,4.39538242901889,1.69916915356384,0.944108913821572,3.08105741765813
2025-01-19,4.40113579621372,1.70393822693337,0.946106468826105,3.06874594148687
2025-01-20,4.61095383488099,1.70000006016107,0.945901118355912,3.12984471833097
2025-01-21,4.61695152657666,1.7020078319018,0.935587315429692,3.07514995716632
2025-01-22,4.62293807064712,1.76654578888752,1.01730395252008,3.08662530219161
2025-01-23,4.62891340352936,1.69307166316467,0.943707401217357,3.0303197746902
2025-01-24,4.42974342705085,1.69208899559669,0.954469166994099,3.06143272661654
2025-01-25,4.43543268694832,1.68552991418133,0.949211722295936,3.07427635129827
2025-01-26,4.4411110499252,1.69385898530146,0.934495186651669,3.00115582850779
2025-01-27,4.65270135388748,1.69469426583248,0.947503321823891,3.02164064949587
2025-01-28,4.65861967937064,1.69949913192271,0.927123324991985,3.10019826534707
2025-01-29,4.66452641349543,1.70249075278705,0.937064888917663,3.06171482756374
2025-01-30,4.67042149311186,1.69625747141075,0.948723785686277,3.03460950515024
2025-01-31,4.46933729446297,1.68857973094344,0.932643762782276,3.12621104468401
2025-02-01,4.47494900682193,1.70428461499888,0.939679373688915,3.06702821455514
2025-02-02,4.48054939979,1.69162107231529,0.933884865519545,3.06765611135998
2025-02-03,4.69388400573925,1.70085579380537,0.952913088160135,3.04552628878051
2025-02-04,4.69971986782458,1.70159321630527,0.954642616545645,3.05599027347319
2025-02-05,4.7055436978735,1.70093560519468,0.958745220064394,3.01191438410349
2025-02-06,4.7113554332037,1.70114651114948,0.960244479711527,3.03795641878133
2025-02-07,4.50837947235072,1.69948412721431,0.965456412970434,3.04567795216352
2025-02-08,4.51391068905648,1.70783846262696,0.9345333375973,3.06409877459119
2025-02-09,4.51943016702983,1.70151980691018,0.943624379083787,3.04426913042931
2025-02-10,4.7344801762091,1.70438913463028,0.935692214371133,3.10509733563548
2025-02-11,4.74023050024465,1.69938769299338,0.93498463894055,3.08224988034842
2025-02-12,4.74596835500338,1.70546162133021,0.932903931005825,3.0440777080923
2025-02-13,4.75169367832529,1.69992695646614,0.954777000297964,3.05375150128976
2025-02-14,4.54684939144402,1.69802708056504,0.938700691998875,3.10067930896984
2025-02-15,4.55229718738025,1.70652176087275,0.954410090418344,3.05382588332676
2025-02-16,4.55773282873692,1.69873291219401,0.935763703265446,3.10473743896258
2025-02-17,4.77446841683596,1.69583003450219,0.938548030486908,3.15773650527253
2025-02-18,4.78013015338051,1.69173789902006,0.943770103900855,3.05819271197484
2025-02-19,4.78577898722785,1.70247359980405,0.955664502207198,3.03314643270766
2025-02-20,4.79141485679487,1.69907336803401,0.948623867514489,3.0679118480576
2025-02-21,4.58472665113687,1.70786968722223,0.946092901969808,3.07134248139007
2025-02-22,4.59008812674366,1.69408818141783,0.940380693625409,3.06758592781694
2025-02-23,4.59543703578326,1.69371021465574,0.940652682131405,3.09626649017295
2025-02-24,4.81382746366159,1.7096152867815,0.946236306179827,3.05770886720283
2025-02-25,4.81939759115982,1.69761048726596,0.944465980326926,3.09910590051147
2025-02-26,4.82495438674222,1.69742333816194,0.943696046527258,3.03907380102579
2025-02-27,4.83049778945706,1.70544608112527,0.945211730216995,3.07633695597258
2025-02-28,4.6219910373835,1.98005604475316,1.10414799236233,3.55810527225834
2025-03-01,4.62726332121138,1.69497132115763,0.960093398999452,3.02684992094586
2025-03-02,4.63252263070838,1.69604331695229,0.942602327657619,3.09584569972472
2025-03-03,4.85253625594164,1.69698150476309,0.939271715283711,3.08290643163738
2025-03-04,4.85801178339362,1.69378942499384,0.935418442710805,3.0587691199439
2025-03-05,4.86347355429366,1.69063050045728,0.943886468306549,3.04384944113744
2025-03-06,4.86892150837568,1.69965658385886,0.946727229630385,3.08151518044866
2025-03-07,4.65862254055718,1.69342025050939,0.95381851563736,3.01557685567542
2025-03-08,4.66380279181413,1.70682318551501,0.954298120511715,3.07742551594798
2025-03-09,4.66896966556347,1.69980029715944,0.942129601234739,3.10633733328503
2025-03-10,4.89057395480772,1.70330596205588,0.957179498973815,3.06659532756055
2025-03-11,4.89595192442964,1.70640208472328,0.966842628911693,3.05091003071599
2025-03-12,4.90131571782523,1.7069902597758,0.949505539579215,3.10958248777189
2025-03-13,4.90666527546803,1.69955878823628,0.927164376986972,3.05776748652692
2025-03-14,4.69460137324998,1.70364365025263,0.949884157874532,3.04416346019729
2025-03-15,4.69968678433808,1.70420337503315,0.946758882749175,3.01767369945177
2025-03-16,4.7047584196902,1.69698099988864,0.929461790602065,3.11721661917776
2025-03-17,4.92791996185787,1.6985716152653,0.937613056718007,3.07381331122856
2025-03-18,4.93319745173064,1.68999863542612,0.943986523639801,3.05239666620602
2025-03-19,4.93846035104153,1.70779354705039,0.94109569802728,3.09718741036618
2025-03-20,4.94370860105746,1.69961941922424,0.93067312530822,3.04989657649375
2025-03-21,4.7299079879913,1.69603239293766,0.937800041956727,3.08250900209175
2025-03-22,4.73489578703007,1.69706244454203,0.957496284341174,3.02374988025514
2025-03-23,4.73986941741204,1.70069882112904,0.935798320645822,3.08683875897182
2025-03-24,4.96455393765221,1.71178032009139,0.949266824840991,3.08154898583122
2025-03-25,4.96972806435454,1.70790968375767,0.9428443955639,3.03198149724816
2025-03-26,4.97488719187306,1.70154960374754,0.949905074911593,3.04910873848307
2025-03-27,4.98003126232133,1.70128545847822,0.937625901929283,3.08030265371349
2025-03-28,4.76452309486324,1.70053861302719,0.938367406322293,3.07769946224524
2025-03-29,4.7694105481964,1.69610490637593,0.944550671995764,3.06197355162751
2025-03-30,4.77428344561606,1.69637103892867,0.949364812581284,3.05628288214926
2025-03-31,5.00045582009059,1.71203830252886,0.94061385367944,3.05418270065534
2025-04-01,5.00552374131348,1.69109943917466,0.948513894402252,3.07022033060327
2025-04-02,5.01057626081596,1.69678553781215,0.935360250662711,3.08040808985234
2025-04-03,5.01561332161111,1.70026822061205,0.945107647748838,3.05620942470615
2025-04-04,4.79842767899061,1.69591109754654,0.965848496619193,3.04398764447335
2025-04-05,4.80321209367312,1.70156074304646,0.946402202989658,3.10113390135232
2025-04-06,4.80798157120307,1.6986759427612,0.948481179410765,3.08946973246723
2025-04-07,5.03560584264932,1.70106822323476,0.954893113134616,3.00262623419023
2025-04-08,5.04056475978837,1.7032613952211,0.947647395564908,3.08552145430303
2025-04-09,5.04550787912414,1.69502186084585,0.939216829281045,3.08046419917715
2025-04-10,5.0504351446215,1.69686823793891,0.962740130077202,3.05611395092596
2025-04-11,4.83160301788349,1.70132994604963,0.945379678301867,3.06558887056764
2025-04-12,4.83628174414576,1.69636329513244,0.94801870368722,3.05543320565133
2025-04-13,4.84094515838401,1.6965641212537,0.936697023095066,3.07810751322573
2025-04-14,5.06998455245364,1.7024983280236,0.94844909508795,3.02606637924419
2025-04-15,5.07483171317614,1.69962741723323,0.95520422680248,3.07381898726496
2025-04-16,5.07966268683064,1.70410861087701,0.953189466228884,3.04097856091124
2025-04-17,5.08447741838556,1.68736493229143,0.952531152111725,3.06720108510861
2025-04-18,4.86403069861037,1.69559449585048,0.9497727300893,3.0996915312598
2025-04-19,4.86860113229644,1.70266021656684,0.950285895666447,3.05568650348722
2025-04-20,4.87315588580062,1.70462177098636,0.939510828481131,3.01683015792076
2025-04-21,5.10357282816309,1.70195911643265,0.953158613683667,3.05906478964318
2025-04-22,5.10830552894641,1.70725909513101,0.951462122453721,3.05734357468325
2025-04-23,5.11302166057531,1.69909253871437,0.937276583364906,3.09125383357448
2025-04-24,5.11772116907276,1.69454415028223,0.94841022932873,3.04330374479356
2025-04-25,4.89569263477981,1.70744708232554,0.941649961662203,3.02337131594658
2025-04-26,4.90015221975638,1.70519852567869,0.930170501943678,3.09796177242174
2025-04-27,4.90459576344841,1.69917531235935,0.938434566179574,3.05565263491256
2025-04-28,5.13635189764667,1.69377028197666,0.940100362892823,3.08401885701956
2025-04-29,5.14096748628486,1.69924380984122,0.943692268182744,3.05240611408112
2025-04-30,5.14556613121574,1.70277475484568,0.94304449274305,3.09205751308014
2025-05-01,5.15014777956721,1.69904324922372,0.947534017600294,3.09629219455529
2025-05-02,4.9265710833088,1.70045525391527,0.944848667132959,3.0100803293463
2025-05-03,4.93091731384207,1.70500839041599,0.93705000224232,3.10802767646856
2025-05-04,4.93524714938006,1.69986595740415,0.953931216732608,3.0706798195792
2025-05-05,5.16830335542518,1.70046704516278,0.95015653525989,3.06471356872297
2025-05-06,5.17279923350033,1.7038242302481,0.949761953039185,3.05403554432549
2025-05-07,5.17727780119884,1.70433858202689,0.926469383746715,3.05330274059595
2025-05-08,5.18173900680309,1.69040455210352,0.945842062843514,3.10672215219691
2025-05-09,4.95664866095616,1.70027022013899,0.943832489778639,3.08937855822335
2025-05-10,4.96087908405327,1.70197207222727,0.929248516573615,3.06351974595009
2025-05-11,4.96509276616771,1.69474303583038,0.943902321161893,3.05554870031019
2025-05-12,5.19940917985789,1.70315145280679,0.939891458981151,3.05019423523725
2025-05-13,5.20378280517323,1.69797547494901,0.956174673853484,3.04448358979362
2025-05-14,5.20813876167044,1.70288461662297,0.942871538548825,3.05187799241807
2025-05-15,5.21247699883504,1.69882779854033,0.95046155910407,3.0248771915083
2025-05-16,4.98590836059939,1.69393106019473,0.941487165948392,3.01986868057718
2025-05-17,4.99002057831148,1.70026013164185,0.935718406093892,3.10695491451767
2025-05-18,4.9941157171026,1.70654229604101,0.947470691627277,3.09888506681249
2025-05-19,5.22965175005134,1.70755452003208,0.946463905943004,3.06022850021328
2025-05-20,5.23390063902278,1.69400625314284,0.961856582330315,3.02444756711175
2025-05-21,5.23813150930051,1.70120174962432,0.946457306872289,3.06747123982906
2025-05-22,5.24234431162096,1.70445313784688,0.946189679633289,3.09467633848151
2025-05-23,5.0143335672337,1.70959014565803,0.957419062455728,3.02834738631736
2025-05-24,5.01832523891764,1.70411512371652,0.964667407425154,3.06661624531089
2025-05-25,5.0222995021109,1.70295868822494,0.944840484931281,3.06164455737209
2025-05-26,5.02625631043357,1.70333884556983,0.960011489255655,3.04532197220456
2025-05-27,5.26313559247094,1.69660858431724,0.941428012152446,3.05436654497639
2025-05-28,5.26723896280202,1.70201533389256,0.932231107986514,3.05704261675478
2025-05-29,5.27132392549527,1.6916800104783,0.95059255693632,3.01194485690594
2025-05-30,5.04190807367224,1.69912264180226,0.948235713234662,3.02977754093655
2025-05-31,5.04577691820788,1.70496078842965,0.944262719803475,3.07967290594323
2025-06-01,5.04962803336468,1.69229497359707,0.944917920347621,3.02212565581612
2025-06-02,5.28747874721245,1.69881725985242,0.945551039471662,3.05468724451425
2025-06-03,5.29147095888125,1.6898392168012,0.936030212845143,3.05069853651849
2025-06-04,5.29544447912155,1.7000607370262,0.940284568324659,3.12863830757262
2025-06-05,5.29939926131093,1.7076398719798,0.949040840418473,3.06508610870673
2025-06-06,5.06861609592679,1.70108139684727,0.929218287187499,3.0770146073767
2025-06-07,5.07235989388689,1.69621041911744,0.942268123978582,3.08071770549915
2025-06-08,5.07608565056754,1.69990192324018,0.948098668875445,3.05036009621132
2025-06-09,5.31503008397535,1.6945386818467,0.942275658903554,3.07897267530978
2025-06-10,5.31889048345104,1.69467800719522,0.940929490814023,3.05108997956924
2025-06-11,5.32273186928027,1.70665414599141,0.931415284147769,3.1102610094357
2025-06-12,5.32655419622868,1.69677524446933,0.938667045528912,3.05783953328191
2025-06-13,5.09444228824838,1.70772541214818,0.933242068119945,3.10485612810289
2025-06-14,5.0980588840184,1.70208566911255,0.945229267650479,3.04536614986077
2025-06-15,5.10165713589441,1.69827293460705,0.947817879239082,3.0532933313906
2025-06-16,5.3416520176108,1.69270636566768,0.938741571444566,3.08128315933781
2025-06-17,5.34537837873596,1.70092305823486,0.938297934027345,3.02919292965874
2025-06-18,5.34908541384419,1.69888346924188,0.945744438836657,3.05140409351938
2025-06-19,5.35277307913267,1.69902982967389,0.959290648238545,3.06062361057468
2025-06-20,5.11937175780796,1.69511984771141,0.922944989453936,3.08462114497246
2025-06-21,5.12285906165273,1.69142799993263,0.954805126179255,3.06929877627584
2025-06-22,5.12632772856577,1.7041743567022,0.94125670601736,3.07005517286931
2025-06-23,5.36732917332951,1.6967637918676,0.947716003944644,3.05016962695985
2025-06-24,5.37091933978589,1.69729271922124,0.950652373743473,3.04766814365877
2025-06-25,5.37448987800297,1.7003088142148,0.93530641127636,3.08812716901633
2025-06-26,5.37804074565169,1.69693564237109,0.939696319634809,3.07681956217368
2025-06-27,5.14339007899746,1.6973742622503,0.937014347873705,3.0303683980292
2025-06-28,5.14674606907204,1.69290765421775,0.945305859849054,3.02988875215518
2025-06-29,5.15008313903657,1.69582737604556,0.946154153506191,3.00993134819467
2025-06-30,5.39204667148561,1.69828304393168,0.963894212909863,3.01820754903249
2025-07-01,5.39549855887222,1.69757682698819,0.952761621556164,3.04331565534745
2025-07-02,5.3989305262371,1.69954541564241,0.935873914430288,3.0897389577641
2025-07-03,5.40234253276589,1.69169564441813,0.936775347126237,3.0575348842266
2025-07-04,5.16648330733181,1.70129075655958,0.950767743216206,3.04583358459393
2025-07-05,5.16970603163391,1.70080857108123,0.954459968511734,3.02219552332762
2025-07-06,5.17290956278098,1.70136522837657,0.942748572871313,3.09076923871769
2025-07-07,5.41579014193759,1.69614151402781,0.941561885563546,3.08347146068211
2025-07-08,5.4191017397864,1.70405715913062,0.965232375603668,3.02151672761248
2025-07-09,5.42239313655369,1.69653570828945,0.934031557504022,3.06028928492484
2025-07-10,5.4256642929794,1.69318145503,0.940498771660475,3.14019749214575
2025-07-11,5.18863799293359,1.71030487277865,0.940494987011248,3.05250534365142
2025-07-12,5.19172557119471,1.7003296903508,0.958507439769942,3.04047394193655
2025-07-13,5.19479369365422,1.7003745279166,0.956293035109341,3.07871616151749
2025-07-14,5.43854573796421,1.70216915779339,0.945563463296041,3.05073966370713
2025-07-15,5.44171511169069,1.6986806015428,0.929713323754019,3.07013610678821
2025-07-16,5.44486401427162,1.70119456107446,0.964187216484013,3.00513434917065
2025-07-17,5.44799240803955,1.70036099445471,0.951248180978317,3.03275658777586
2025-07-18,5.20984119358162,1.70329868991898,0.945484448687758,3.05778191000969
2025-07-19,5.21279181909457,1.69244444226969,0.919692363977473,3.10786981930716
2025-07-20,5.21572273681342,1.70611815916138,0.947886658305852,3.05359703588859
2025-07-21,5.46030014971626,1.69803372512562,0.953903328129103,3.04812543460617
2025-07-22,5.46332544250206,1.70175326319823,0.941867976710897,3.03173663237039
2025-07-23,5.46633000533739,1.69947848692966,0.951166095732833,3.04638166814616
2025-07-24,5.46931380218412,1.70509930260968,0.956391911433258,3.00151052476243
2025-07-25,5.23008048730611,1.69585269299339,0.949580625717996,3.0398530102918
2025-07-26,5.23289242868624,1.70846131987472,0.952493656679658,3.02298595168794
2025-07-27,5.23568442117997,1.69781778947927,0.937724328731231,3.07521290952177
2025-07-28,5.481040617186,1.69538496929993,0.941820989615728,3.07927244314319
2025-07-29,5.48392005179135,1.70012680904202,0.948298050139488,3.0369295156668
2025-07-30,5.48677850915341,1.7056906962279,0.931896917596673,3.09152947699749
2025-07-31,5.48961595489867,1.69474670993902,0.93558496005452,3.06884277702483
2025-08-01,5.24934398451304,1.69062773518799,0.951947274504918,3.02792805632621
2025-08-02,5.25201558739094,1.68505374077843,0.943666691509563,3.0171391202752
2025-08-03,5.25466701142637,1.70184609054856,0.950668196323,3.06071006972742
2025-08-04,5.50075494267661,1.70292917453509,0.948198907377514,3.03234575070296
2025-08-05,5.50348682317985,1.70005474255866,0.946609108961305,3.05684695740518
2025-08-06,5.5061974909015,1.70625927950919,0.939377202653256,3.10115932453892
2025-08-07,5.50888691316641,1.70819583135755,0.948687168135969,3.05884090380136
2025-08-08,5.26762033962129,1.71146328384334,0.952815879765374,3.07111166574552
2025-08-09,5.27015002826449,1.70350825677537,0.947516953323559,3.07510702377882
2025-08-10,5.27265931947114,1.70568927621601,0.943042348857138,3.04710163733881
2025-08-11,5.51943150275456,1.69483956161728,0.952358029326898,3.07806824206592
2025-08-12,5.52201421621644,1.69862095980347,0.960784956903154,3.01807550040789
2025-08-13,5.52457549334442,1.69192658651329,0.940392674680705,3.0530846582385
2025-08-14,5.52711530319388,1.69657198485399,0.938248722065656,3.03987757167188
2025-08-15,5.28489876219652,1.69503156150656,0.952985373742592,3.00377968753559
2025-08-16,5.28728504105807,1.69853507299431,0.948816130547562,3.03044460607537
2025-08-17,5.28965071546614,1.70882219837322,0.949405099687751,3.08394530638081
2025-08-18,5.5370592596685,1.70201503537759,0.937823665968347,3.0763482614839
2025-08-19,5.53949127771897,1.70552897764007,0.924170811906099,3.13956868324961
2025-08-20,5.54190164808946,1.70518929116564,0.945921564976562,3.04725102471659
2025-08-21,5.54429034159641,1.69903602067786,0.949823548238179,3.07341685533741
2025-08-22,5.30116902756658,1.70061080494782,0.92516777314084,3.12608437268152
2025-08-23,5.30341048275836,1.70112797223023,0.947184465299091,3.06161992487895
2025-08-24,5.30563113826104,1.69829106787281,0.919123406908137,3.09444178905337
2025-08-25,5.55362777221899,1.70739435985004,0.931026611683579,3.06123950567026
2025-08-26,5.55590765256432,2.03233243730136,1.12914524752705,3.68479598733125
2025-08-27,5.55816568629849,1.70706293679715,0.937060668121252,3.05531413356291
2025-08-28,5.56040184602784,1.6970547224797,0.95532347142909,3.07345560781593
2025-08-29,5.31642148690375,1.69549620889951,0.954628207996598,3.02960534725887
2025-08-30,5.31851678759243,1.6965759507223,0.942966445117917,3.06749101462231
2025-08-31,5.32059110533073,1.70449021794631,0.940006712170932,3.0833854285515
2025-09-01,5.3226444149267,1.7019826176876,0.933475630692979,3.08845841743028
2025-09-02,5.57125359391219,1.68847837230405,0.931987385084579,3.03523407942914
2025-09-03,5.57335794882968,1.70153995596211,0.943747016978078,3.07617636212923
2025-09-04,5.57544024523996,1.70663650684604,0.939350177883087,3.09612078869388
2025-09-05,5.33064707675995,1.69864350442188,0.952418942696556,3.07945163924394
2025-09-06,5.33259497648376,1.70309393599605,0.933645967423537,3.06746123315709
2025-09-07,5.33452172215177,1.69354291906304,0.949986788812532,3.08822886686943
2025-09-08,5.58354834344656,1.70153933729515,0.950354322009521,3.04739104245676
2025-09-09,5.58551997284859,1.70360367777235,0.953077183762335,3.06047391547252
2025-09-10,5.587469395797,1.70209576395325,0.946850465819133,3.03949658361166
2025-09-11,5.58939658855761,1.7043291334122,0.947063643460611,3.01155967451482
2025-09-12,5.34383732804175,1.69893172030231,0.932636034920242,3.07144809321616
2025-09-13,5.34563666594611,1.69736870469875,0.922772618010963,3.07318397569171
2025-09-14,5.34741469101493,1.70590233386178,0.926869534034415,3.04083620287464
2025-09-15,5.59688259232923,1.69464200865507,0.942944851661916,3.07868191273886
