"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",78,101,"2025-03-11",13,-2.6743,0.3044,0.294,-2.7733
"gear",79,101,"2025-03-11",12,-2.7018,0.3845,0.304,-2.8601
"gear",80,102,"2025-03-12",13,-2.8652,0.4693,0.374,-3.1026
"gear",81,102,"2025-03-12",17,-2.8084,0.2255,0.297,-2.862
"gear",82,102,"2025-03-12",22,-3.2142,0.4908,0.483,-3.4836
"gear",83,104,"2025-03-14",13,-3.4551,0.7408,0.381,-4.0383
"gear",84,104,"2025-03-14",18,-2.9834,0.3799,0.329,-3.1385
"gear",85,104,"2025-03-14",33,-4.072,0.9155,0.547,-5.0182
"gear",86,105,"2025-03-15",6,-4.4923,1.0962,0.615,-5.7662
"gear",87,105,"2025-03-15",14,-2.793,0.3693,0.324,-2.9389
"gear",88,105,"2025-03-15",29,-4.355,1.1514,0.865,-5.937
"gear",89,108,"2025-03-18",10,-2.8892,0.5669,0.437,-3.2306
"gear",90,108,"2025-03-18",15,-2.7135,0.2166,0.394,-2.7631
"gear",91,108,"2025-03-18",20,-3.2029,0.5584,0.503,-3.5635
"gear",92,109,"2025-03-19",15,-2.7288,0.2425,0.271,-2.7912
"gear",93,109,"2025-03-19",13,-2.6189,0.2256,0.424,-2.6722
"gear",94,109,"2025-03-19",16,-2.8231,0.3125,0.337,-2.9288
"gear",95,110,"2025-03-20",4,-1.8651,0.2148,0.246,-1.9135
"gear",96,110,"2025-03-20",4,-1.8651,0.2148,0.246,-1.9135
"gear",97,110,"2025-03-20",1,-2.5747,0.7775,0.354,-3.2098
"gear",98,111,"2025-03-21",14,-2.7668,0.3678,0.348,-2.9145
"gear",99,111,"2025-03-21",8,-2.6172,0.525,0.292,-2.9131
"gear",100,111,"2025-03-21",9,-2.5295,0.4147,0.283,-2.7145
"gear",101,112,"2025-03-22",56,-3.7741,0.2232,0.252,-3.8257
"gear",102,112,"2025-03-22",63,-3.9236,0.3083,0.306,-4.0249
"gear",103,112,"2025-03-22",65,-3.99,0.3607,0.344,-4.1303
"gear",104,115,"2025-03-25",40,-4.5771,1.1473,0.76,-6.1694
"gear",105,115,"2025-03-25",22,-3.0556,0.3012,0.413,-3.1531
"gear",106,115,"2025-03-25",13,-3.9099,0.8888,0.547,-4.7516
"gear",107,117,"2025-03-27",18,-2.8759,0.2658,0.32,-2.9507
"gear",108,117,"2025-03-27",13,-2.7878,0.4104,0.342,-2.9683
"gear",109,117,"2025-03-27",17,-2.811,0.227,0.315,-2.8648
"gear",110,118,"2025-03-28",17,-3.8338,0.8249,0.374,-4.5566
"gear",111,118,"2025-03-28",33,-3.4002,0.3453,0.416,-3.5312
"gear",112,118,"2025-03-28",31,-3.2966,0.2679,0.298,-3.3731
"gear",113,119,"2025-03-29",91,-4.7949,0.6407,0.512,-5.2341
"gear",114,119,"2025-03-29",151,-4.8989,0.5039,0.573,-5.1877
"gear",115,119,"2025-03-29",161,-5.1467,0.6625,0.661,-5.6572
"gear",116,122,"2025-04-01",54,-3.7683,0.2583,0.341,-3.8383
"gear",117,122,"2025-04-01",62,-3.8796,0.2585,0.254,-3.95
"gear",118,122,"2025-04-01",68,-4.0749,0.408,0.326,-4.2561
"gear",119,123,"2025-04-02",9,-4.8332,1.1264,0.471,-6.1545
"gear",120,123,"2025-04-02",18,-3.1007,0.4655,0.383,-3.3308
"gear",121,123,"2025-04-02",39,-4.6614,1.21,0.754,-6.4076
"gear",122,124,"2025-04-03",36,-3.4093,0.2507,0.354,-3.4757
"gear",123,124,"2025-04-03",37,-3.4526,0.2824,0.372,-3.5378
"gear",124,124,"2025-04-03",31,-3.2996,0.2599,0.251,-3.3707
"gear",125,125,"2025-04-04",56,-4.1054,0.6072,0.369,-4.5145
"gear",126,125,"2025-04-04",42,-3.5322,0.2348,0.3,-3.5896
"gear",127,125,"2025-04-04",29,-3.9438,0.6973,0.422,-4.458
"gear",128,126,"2025-04-05",104,-4.439,0.3886,0.413,-4.6059
"gear",129,126,"2025-04-05",91,-4.2059,0.2319,0.311,-4.2625
"gear",130,126,"2025-04-05",91,-4.2059,0.2319,0.311,-4.2625
"gear",131,131,"2025-04-10",27,-3.2173,0.2937,0.315,-3.3082
"gear",132,131,"2025-04-10",38,-3.6837,0.5315,0.556,-4.0051
"gear",133,131,"2025-04-10",27,-3.2173,0.2937,0.315,-3.3082
"gear",134,132,"2025-04-11",37,-3.5576,0.3943,0.318,-3.7239
"gear",135,132,"2025-04-11",58,-4.2312,0.7083,0.564,-4.823
"gear",136,132,"2025-04-11",36,-3.5799,0.4319,0.332,-3.7794
"gear",137,136,"2025-04-15",24,-3.1466,0.32,0.313,-3.2551
"gear",138,136,"2025-04-15",35,-3.6335,0.5439,0.463,-3.968
"gear",139,136,"2025-04-15",23,-3.1661,0.3707,0.313,-3.3118
"gear",140,140,"2025-04-19",196,-5.2149,0.8802,0.898,-6.5609
"gear",141,144,"2025-04-23",20,-3.0774,0.4294,0.497,-3.2827
"gear",142,144,"2025-04-23",12,-2.8347,0.484,0.393,-3.0857
"gear",143,144,"2025-04-23",14,-2.7408,0.3219,0.378,-2.8517
"gear",144,145,"2025-04-24",32,-3.3517,0.3069,0.321,-3.4513
"gear",145,145,"2025-04-24",36,-3.64,0.5214,0.386,-3.935
"gear",146,145,"2025-04-24",22,-3.2652,0.4514,0.421,-3.4792
"gear",147,146,"2025-04-25",27,-3.3981,0.4724,0.285,-3.6371
"gear",148,146,"2025-04-25",52,-4.6194,1.0591,0.801,-6.0203
"gear",149,146,"2025-04-25",21,-3.8735,0.793,0.344,-4.5388
"gear",150,150,"2025-04-29",39,-3.4711,0.2394,0.268,-3.5308
"gear",151,150,"2025-04-29",43,-3.5655,0.2675,0.542,-3.6431
"gear",152,150,"2025-04-29",40,-3.4866,0.232,0.332,-3.5429
"gear",153,151,"2025-04-30",63,-4.0447,0.4447,0.441,-4.2614
"gear",154,151,"2025-04-30",56,-3.7872,0.2532,0.36,-3.8546
"gear",155,151,"2025-04-30",45,-3.7099,0.367,0.292,-3.8539
"gear",156,152,"2025-05-01",16,-5.4865,1.1922,0.596,-6.9887
"gear",157,152,"2025-05-01",43,-3.5948,0.3125,0.418,-3.7018
"gear",158,152,"2025-05-01",59,-4.7739,1.0434,0.819,-6.15
"gear",159,153,"2025-05-02",49,-3.7955,0.412,0.464,-3.9808
"gear",160,153,"2025-05-02",36,-3.4936,0.3462,0.386,-3.6214
"gear",161,153,"2025-05-02",34,-3.5353,0.4221,0.411,-3.7258
"gear",162,154,"2025-05-03",62,-4.2447,0.525,0.387,-4.536
"gear",163,154,"2025-05-03",84,-4.1369,0.2336,0.261,-4.1935
"gear",164,154,"2025-05-03",104,-4.7116,0.6372,0.403,-5.1582
"gear",165,155,"2025-05-04",67,-3.9926,0.3037,0.247,-4.0899
"gear",166,155,"2025-05-04",80,-4.1153,0.265,0.306,-4.1886
"gear",167,155,"2025-05-04",83,-4.1871,0.319,0.332,-4.2947
"gear",168,158,"2025-05-07",12,-2.7145,0.441,0.591,-2.9371
"gear",169,158,"2025-05-07",8,-2.3501,0.3129,0.35,-2.4553
"gear",170,158,"2025-05-07",5,-2.7101,0.6948,0.447,-3.2273
"gear",171,164,"2025-05-13",44,-3.6327,0.3301,0.342,-3.751
"gear",172,164,"2025-05-13",37,-3.4326,0.2501,0.285,-3.4984
"gear",173,164,"2025-05-13",38,-3.4441,0.2337,0.24,-3.5013
"gear",174,165,"2025-05-14",42,-3.5214,0.2246,0.384,-3.5743
"gear",175,165,"2025-05-14",53,-4.003,0.5513,0.548,-4.3501
"gear",176,165,"2025-05-14",34,-3.5559,0.4315,0.405,-3.7563
"gear",177,166,"2025-05-15",33,-3.3205,0.2162,0.379,-3.3692
"gear",178,166,"2025-05-15",37,-3.4903,0.3257,0.291,-3.6032
"gear",179,166,"2025-05-15",32,-3.2962,0.2185,0.424,-3.3463
"gear",180,167,"2025-05-16",4,-5.1872,1.2604,0.597,-6.8233
"gear",181,167,"2025-05-16",10,-2.9925,0.6494,0.422,-3.4387
"gear",182,167,"2025-05-16",25,-3.9063,1.0185,0.574,-5.1124
"gear",183,168,"2025-05-17",58,-3.9264,0.3637,0.217,-4.0664
"gear",184,168,"2025-05-17",83,-4.3814,0.5534,0.411,-4.724
"gear",185,168,"2025-05-17",75,-4.1011,0.3427,0.336,-4.2281
"gear",186,172,"2025-05-21",20,-3.283,0.6292,0.489,-3.7303
"gear",187,172,"2025-05-21",9,-2.9482,0.6296,0.347,-3.3639
"gear",188,172,"2025-05-21",13,-2.6516,0.2698,0.265,-2.728
"gear",189,173,"2025-05-22",22,-3.2231,0.4938,0.419,-3.4896
"gear",190,173,"2025-05-22",17,-2.8051,0.2117,0.239,-2.8516
"gear",191,173,"2025-05-22",11,-3.0678,0.6197,0.328,-3.4701
"gear",192,174,"2025-05-23",60,-3.8292,0.2241,0.269,-3.8815
"gear",193,174,"2025-05-23",44,-3.9992,0.5569,0.338,-4.328
"gear",194,174,"2025-05-23",78,-4.5084,0.6859,0.511,-5.049
"gear",195,175,"2025-05-24",152,-5.162,0.7484,0.546,-5.8135
"gear",196,175,"2025-05-24",126,-4.5553,0.3148,0.358,-4.6628
"gear",197,175,"2025-05-24",77,-4.97,0.7835,0.442,-5.6165
"gear",198,186,"2025-06-04",12,-2.6989,0.3758,0.34,-2.8487
"gear",199,186,"2025-06-04",14,-2.6776,0.2343,0.295,-2.735
"gear",200,186,"2025-06-04",18,-2.9597,0.3697,0.245,-3.1057
"gear",201,187,"2025-06-05",18,-2.9406,0.3578,0.441,-3.0819
"gear",202,187,"2025-06-05",15,-2.7134,0.2197,0.371,-2.7643
"gear",203,187,"2025-06-05",12,-2.7213,0.3977,0.336,-2.8905
"gear",204,188,"2025-06-06",30,-3.2461,0.2203,0.281,-3.2968
"gear",205,188,"2025-06-06",34,-3.4264,0.3423,0.411,-3.555
"gear",206,188,"2025-06-06",21,-3.439,0.583,0.358,-3.7973
"gear",207,189,"2025-06-07",135,-5.3285,0.8946,0.46,-6.2213
"gear",208,189,"2025-06-07",102,-4.3315,0.2618,0.246,-4.4035
"gear",209,189,"2025-06-07",69,-4.5464,0.6399,0.615,-4.9889
"gear",210,202,"2025-06-20",73,-4.3839,0.6465,0.682,-4.8712
"gear",211,202,"2025-06-20",63,-3.9441,0.3329,0.477,-4.0659
"gear",212,202,"2025-06-20",34,-4.5175,0.8701,0.617,-5.3417
"gear",213,203,"2025-06-21",52,-3.9153,0.4314,0.411,-4.1153
"gear",214,203,"2025-06-21",85,-4.6462,0.738,0.746,-5.286
"gear",215,203,"2025-06-21",57,-3.8494,0.3058,0.443,-3.9497
"gear",216,214,"2025-07-02",61,-3.8652,0.2512,0.282,-3.9311
"gear",217,214,"2025-07-02",82,-4.4605,0.6226,0.376,-4.8878
"gear",218,214,"2025-07-02",58,-3.8623,0.3044,0.303,-3.9602
"gear",219,217,"2025-07-05",135,-4.6461,0.3409,0.321,-4.7717
"gear",220,217,"2025-07-05",122,-4.4812,0.2343,0.261,-4.5383
"gear",221,217,"2025-07-05",123,-4.4896,0.236,0.311,-4.5477
"gear",222,228,"2025-07-16",27,-3.9858,0.7394,0.381,-4.564
"gear",223,228,"2025-07-16",47,-3.6863,0.3267,0.417,-3.8014
"gear",224,228,"2025-07-16",55,-4.1447,0.6528,0.537,-4.6249
"gear",225,229,"2025-07-17",44,-3.6469,0.3506,0.461,-3.7812
"gear",226,229,"2025-07-17",49,-3.9427,0.5656,0.627,-4.3105
"gear",227,229,"2025-07-17",23,-4.1188,0.8292,0.405,-4.845
"gear",228,231,"2025-07-19",182,-5.1911,0.6055,0.535,-5.6069
"gear",229,231,"2025-07-19",140,-4.6159,0.2404,0.415,-4.6761
"gear",230,231,"2025-07-19",136,-4.6075,0.2647,0.404,-4.681
"gear",231,234,"2025-07-22",40,-3.6957,0.4437,0.286,-3.9061
"gear",232,234,"2025-07-22",70,-4.6667,0.8947,0.388,-5.575
"gear",233,234,"2025-07-22",42,-3.6523,0.3757,0.254,-3.8029
"gear",234,241,"2025-07-29",50,-3.6989,0.2709,0.357,-3.7774
"gear",235,241,"2025-07-29",46,-3.6041,0.2315,0.471,-3.6604
"gear",236,241,"2025-07-29",49,-3.6692,0.251,0.456,-3.7362
"gear",237,242,"2025-07-30",33,-3.3248,0.2249,0.347,-3.3779
"gear",238,242,"2025-07-30",40,-3.6175,0.4076,0.472,-3.7994
"gear",239,242,"2025-07-30",27,-3.376,0.4367,0.425,-3.5802
"gear",240,243,"2025-07-31",52,-3.8701,0.4307,0.346,-4.0713
"gear",241,243,"2025-07-31",45,-3.5851,0.2267,0.355,-3.6391
"gear",242,243,"2025-07-31",37,-3.5406,0.366,0.445,-3.686
"gear",243,244,"2025-08-01",57,-4.014,0.4478,0.329,-4.2278
"gear",244,244,"2025-08-01",62,-3.9433,0.3287,0.304,-4.0581
"gear",245,244,"2025-08-01",90,-4.5717,0.6434,0.423,-5.0382
"gear",246,245,"2025-08-02",118,-4.5467,0.3768,0.45,-4.7034
"gear",247,245,"2025-08-02",106,-4.3494,0.2356,0.375,-4.4078
"gear",248,245,"2025-08-02",100,-4.3024,0.2416,0.366,-4.3637
"gear",249,248,"2025-08-05",64,-4.2105,0.5915,0.414,-4.5997
"gear",250,248,"2025-08-05",45,-3.6448,0.3055,0.359,-3.7441
"gear",251,248,"2025-08-05",45,-3.6448,0.3055,0.359,-3.7441
"gear",252,249,"2025-08-06",33,-4.0414,0.7037,0.558,-4.5763
"gear",253,249,"2025-08-06",68,-4.5358,0.8017,0.384,-5.2477
"gear",254,249,"2025-08-06",50,-3.676,0.2258,0.289,-3.7291
"gear",255,256,"2025-08-13",50,-3.7108,0.2758,0.341,-3.7909
"gear",256,256,"2025-08-13",56,-3.7793,0.2381,0.372,-3.8388
"gear",257,256,"2025-08-13",63,-3.9992,0.402,0.41,-4.1767
"gear",258,257,"2025-08-14",26,-3.8515,0.6982,0.515,-4.3744
"gear",259,257,"2025-08-14",41,-3.5123,0.245,0.309,-3.5759
"gear",260,257,"2025-08-14",54,-4.2676,0.7657,0.62,-4.9497
"gear",261,258,"2025-08-15",30,-3.3172,0.3207,0.286,-3.4269
"gear",262,258,"2025-08-15",39,-3.5532,0.3638,0.434,-3.699
"gear",263,258,"2025-08-15",27,-3.3893,0.4529,0.319,-3.6087
"gear",264,259,"2025-08-16",62,-3.9211,0.302,0.291,-4.0178
"gear",265,259,"2025-08-16",78,-4.154,0.3546,0.354,-4.2897
"gear",266,259,"2025-08-16",74,-4.0465,0.2729,0.282,-4.1254
"gear",267,262,"2025-08-19",89,-4.7821,0.8322,0.629,-5.5773
"gear",268,262,"2025-08-19",57,-3.8821,0.3367,0.304,-4.0018
"gear",269,262,"2025-08-19",53,-3.941,0.4416,0.325,-4.1473
"gear",270,263,"2025-08-20",48,-4.6613,0.8258,0.543,-5.393
"gear",271,263,"2025-08-20",97,-4.6426,0.6505,0.523,-5.1181
"gear",272,263,"2025-08-20",91,-4.4134,0.4964,0.447,-4.6859
"gear",273,269,"2025-08-26",8,-6.9525,1.5071,0.712,-9.3592
"gear",274,269,"2025-08-26",25,-3.2722,0.4243,0.353,-3.4665
"gear",275,269,"2025-08-26",54,-5.3902,1.5255,0.931,-8.1907
"gear",276,271,"2025-08-28",41,-3.5495,0.2816,0.293,-3.633
"gear",277,271,"2025-08-28",44,-3.5662,0.2218,0.218,-3.6172
"gear",278,271,"2025-08-28",55,-3.959,0.477,0.339,-4.207
"gear",279,272,"2025-08-29",54,-3.7642,0.2635,0.384,-3.8379
"gear",280,272,"2025-08-29",50,-3.7775,0.3515,0.376,-3.9096
"gear",281,272,"2025-08-29",64,-3.955,0.3361,0.356,-4.0783
"gear",282,273,"2025-08-30",109,-4.3694,0.2249,0.28,-4.4221
"gear",283,273,"2025-08-30",112,-4.398,0.2347,0.26,-4.4556
"gear",284,273,"2025-08-30",124,-4.5896,0.3743,0.249,-4.7387
"gear",285,275,"2025-09-01",60,-3.9316,0.3588,0.315,-4.0704
"gear",286,275,"2025-09-01",72,-4.017,0.2714,0.526,-4.0963
"gear",287,275,"2025-09-01",70,-3.98,0.2516,0.388,-4.047
"gear",288,277,"2025-09-03",33,-3.333,0.2345,0.3,-3.3904
"gear",289,277,"2025-09-03",37,-3.5267,0.3782,0.408,-3.6823
"gear",290,277,"2025-09-03",26,-3.3056,0.4142,0.208,-3.4867
"gear",291,278,"2025-09-04",54,-4.1299,0.6525,0.533,-4.6028
"gear",292,278,"2025-09-04",42,-3.5275,0.2272,0.327,-3.5812
"gear",293,278,"2025-09-04",30,-3.6864,0.5743,0.273,-4.0356
"gear",294,280,"2025-09-06",101,-4.313,0.2435,0.45,-4.3757
"gear",295,280,"2025-09-06",115,-4.5848,0.445,0.457,-4.8027
"gear",296,280,"2025-09-06",87,-4.2528,0.3384,0.474,-4.3758
"gear",297,283,"2025-09-09",36,-3.4704,0.3185,0.361,-3.5789
"gear",298,283,"2025-09-09",43,-3.5609,0.2594,0.435,-3.6333
"gear",299,283,"2025-09-09",45,-3.6341,0.3156,0.434,-3.7432
"gear",300,284,"2025-09-10",35,-3.4102,0.2756,0.372,-3.4911
"gear",301,284,"2025-09-10",44,-3.6548,0.3569,0.275,-3.7911
"gear",302,284,"2025-09-10",39,-3.4613,0.2227,0.273,-3.5128
"gear",303,285,"2025-09-11",26,-3.1443,0.2382,0.309,-3.2038
"gear",304,285,"2025-09-11",27,-3.1952,0.2723,0.271,-3.274
"gear",305,285,"2025-09-11",20,-3.103,0.4154,0.376,-3.2872
"gear",306,286,"2025-09-12",40,-3.5457,0.3078,0.401,-3.6471
"gear",307,286,"2025-09-12",42,-3.5446,0.2561,0.407,-3.6143
"gear",308,286,"2025-09-12",49,-3.6956,0.2879,0.385,-3.7848
"gear",309,287,"2025-09-13",95,-4.248,0.2296,0.339,-4.3028
"gear",310,287,"2025-09-13",93,-4.2304,0.2305,0.232,-4.2855
"gear",311,287,"2025-09-13",110,-4.5215,0.4251,0.365,-4.7206
