"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",1033,165,"2025-05-14",0,-0.9507,0.1194,-0.025,-0.9649
"catch",1034,165,"2025-05-14",4,-2.5595,0.0488,-0.109,-2.5619
"catch",1035,165,"2025-05-14",2,-2.0162,0.061,0.028,-2.0199
"catch",1036,165,"2025-05-14",2,-1.9575,0.0402,-0.118,-1.9591
"catch",1037,165,"2025-05-14",2,-2.0162,0.061,0.028,-2.0199
"catch",1038,165,"2025-05-14",6,-3.7951,0.3047,0.044,-3.8881
"catch",1039,165,"2025-05-14",2,-2.0162,0.061,0.028,-2.0199
"catch",1040,165,"2025-05-14",24,-5.3537,0.4258,0.151,-5.5364
"catch",1041,165,"2025-05-14",3,-2.291,0.0364,0.118,-2.2924
"catch",1042,165,"2025-05-14",1,-1.73,0.0989,0.017,-1.7398
"catch",1043,165,"2025-05-14",12,-3.7603,0.1387,-0.021,-3.7796
"catch",1044,165,"2025-05-14",6,-3.3352,0.121,0.024,-3.3498
"catch",1045,165,"2025-05-14",6,-3.7951,0.3047,0.044,-3.8881
"catch",1046,165,"2025-05-14",0,-1.4104,0.1505,-0.02,-1.4331
"catch",1047,165,"2025-05-14",8,-3.2033,0.0548,-0.091,-3.2063
"catch",1048,166,"2025-05-15",1,-2.3265,0.1736,-0.02,-2.3566
"catch",1049,166,"2025-05-15",1,-2.3265,0.1736,-0.02,-2.3566
"catch",1050,166,"2025-05-15",1,-1.445,0.0457,0.034,-1.4471
"catch",1051,166,"2025-05-15",5,-2.8992,0.1373,0.245,-2.9181
"catch",1052,166,"2025-05-15",4,-2.6005,0.0832,0.201,-2.6074
"catch",1053,166,"2025-05-15",1,-1.6581,0.1054,0.037,-1.6692
"catch",1054,166,"2025-05-15",12,-3.8839,0.2254,0.323,-3.9352
"catch",1055,166,"2025-05-15",1,-1.6581,0.1054,0.037,-1.6692
"catch",1056,167,"2025-05-16",1,-1.5139,0.0785,0.069,-1.5201
"catch",1057,167,"2025-05-16",0,-0.6582,0.121,0.088,-0.6729
"catch",1058,167,"2025-05-16",3,-2.3783,0.1067,0.144,-2.3897
"catch",1059,167,"2025-05-16",6,-3.5907,0.3563,0.238,-3.7199
"catch",1060,168,"2025-05-17",1,-1.4288,0.0387,0.1,-1.4303
"catch",1061,168,"2025-05-17",4,-2.5707,0.0682,0.229,-2.5754
"catch",1062,168,"2025-05-17",1,-1.4786,0.0661,0.003,-1.483
"catch",1063,168,"2025-05-17",1,-1.6053,0.106,-0.02,-1.6165
"catch",1064,168,"2025-05-17",1,-1.6053,0.106,-0.02,-1.6165
"catch",1065,168,"2025-05-17",0,-1.5738,0.2033,-0.014,-1.6151
"catch",1066,168,"2025-05-17",1,-1.7335,0.1315,-0.043,-1.7508
"catch",1067,168,"2025-05-17",6,-3.7765,0.4247,0.268,-3.9609
"catch",1068,168,"2025-05-17",0,-0.9516,0.1556,-0.013,-0.9758
"catch",1069,168,"2025-05-17",1,-1.6053,0.106,-0.02,-1.6165
"catch",1070,168,"2025-05-17",1,-1.6053,0.106,-0.02,-1.6165
"catch",1071,168,"2025-05-17",3,-2.3136,0.0627,0.215,-2.3176
"catch",1072,168,"2025-05-17",0,-0.9516,0.1556,-0.013,-0.9758
"catch",1073,172,"2025-05-21",1,-1.451,0.0555,0.119,-1.4541
"catch",1074,172,"2025-05-21",18,-4.2864,0.2712,0.184,-4.3611
"catch",1075,172,"2025-05-21",12,-3.6461,0.1169,0.122,-3.6599
"catch",1076,173,"2025-05-22",5,-2.9667,0.1143,0.087,-2.9798
"catch",1077,173,"2025-05-22",3,-2.505,0.1448,0.057,-2.526
"catch",1078,173,"2025-05-22",3,-2.505,0.1448,0.057,-2.526
"catch",1079,173,"2025-05-22",8,-3.1924,0.0466,0.266,-3.1945
"catch",1080,173,"2025-05-22",0,-1.3127,0.1706,0.049,-1.3418
"catch",1081,173,"2025-05-22",0,-0.8728,0.1342,0.037,-0.8908
"catch",1082,173,"2025-05-22",6,-3.1773,0.1824,0.098,-3.2107
"catch",1083,173,"2025-05-22",12,-4.169,0.3208,0.16,-4.2728
"catch",1084,174,"2025-05-23",0,-1.5139,0.1696,0.118,-1.5427
"catch",1085,174,"2025-05-23",0,-1.6843,0.1793,0.147,-1.7164
"catch",1086,174,"2025-05-23",1,-1.5101,0.0656,0.097,-1.5144
"catch",1087,174,"2025-05-23",0,-1.0366,0.1369,0.109,-1.0554
"catch",1088,174,"2025-05-23",10,-3.9145,0.2619,0.152,-3.9835
"catch",1089,174,"2025-05-23",11,-4.1342,0.3029,0.165,-4.2265
"catch",1090,174,"2025-05-23",6,-3.5952,0.2845,0.131,-3.6765
"catch",1091,174,"2025-05-23",0,-0.6574,0.1015,0.11,-0.6677
"catch",1092,174,"2025-05-23",5,-2.7824,0.0663,0.071,-2.7868
"catch",1093,174,"2025-05-23",2,-1.9479,0.0343,0.115,-1.9491
"catch",1094,174,"2025-05-23",2,-1.9479,0.0343,0.115,-1.9491
"catch",1095,174,"2025-05-23",8,-3.7579,0.2703,0.14,-3.8313
"catch",1096,174,"2025-05-23",2,-1.9827,0.0526,0.135,-1.9855
"catch",1097,175,"2025-05-24",0,-0.7777,0.1173,-0.07,-0.7915
"catch",1098,175,"2025-05-24",0,-0.7777,0.1173,-0.07,-0.7915
"catch",1099,175,"2025-05-24",0,-0.4698,0.0819,-0.08,-0.4765
"catch",1100,175,"2025-05-24",0,-0.4698,0.0819,-0.08,-0.4765
"catch",1101,175,"2025-05-24",0,-1.0084,0.1378,-0.08,-1.0274
"catch",1102,175,"2025-05-24",2,-2.4335,0.1876,0.011,-2.4687
"catch",1103,175,"2025-05-24",0,-0.7777,0.1173,-0.07,-0.7915
"catch",1104,175,"2025-05-24",1,-1.9453,0.1376,-0.059,-1.9642
"catch",1105,175,"2025-05-24",0,-1.1931,0.1515,-0.073,-1.216
"catch",1106,175,"2025-05-24",3,-2.3033,0.0466,0.049,-2.3055
"catch",1107,175,"2025-05-24",3,-2.311,0.0535,0.021,-2.3139
"catch",1108,175,"2025-05-24",0,-0.7777,0.1173,-0.07,-0.7915
"catch",1109,175,"2025-05-24",4,-2.5812,0.0671,0.043,-2.5857
"catch",1110,175,"2025-05-24",0,-1.3472,0.1615,-0.071,-1.3733
"catch",1111,175,"2025-05-24",0,-0.7777,0.1173,-0.07,-0.7915
"catch",1112,175,"2025-05-24",0,-0.4698,0.0819,-0.08,-0.4765
"catch",1113,175,"2025-05-24",0,-0.4698,0.0819,-0.08,-0.4765
"catch",1114,175,"2025-05-24",0,-1.0084,0.1378,-0.08,-1.0274
"catch",1115,175,"2025-05-24",2,-1.9968,0.0621,-0.003,-2.0007
"catch",1116,175,"2025-05-24",0,-0.4698,0.0819,-0.08,-0.4765
"catch",1117,175,"2025-05-24",1,-1.593,0.09,-0.053,-1.6011
"catch",1118,175,"2025-05-24",1,-1.4248,0.034,0.035,-1.4259
"catch",1119,175,"2025-05-24",1,-1.4753,0.0569,-0.036,-1.4785
"catch",1120,175,"2025-05-24",1,-1.4248,0.034,0.035,-1.4259
"catch",1121,175,"2025-05-24",9,-4.2936,0.4191,0.14,-4.4713
"catch",1122,175,"2025-05-24",0,-1.1931,0.1515,-0.073,-1.216
"catch",1123,175,"2025-05-24",9,-4.2936,0.4191,0.14,-4.4713
"catch",1124,175,"2025-05-24",5,-2.7518,0.0435,0.088,-2.7537
"catch",1125,175,"2025-05-24",2,-2.0328,0.0826,0.019,-2.0396
"catch",1126,186,"2025-06-04",1,-1.428,0.0404,0.016,-1.4297
"catch",1127,186,"2025-06-04",1,-1.564,0.1123,-0.074,-1.5767
"catch",1128,187,"2025-06-05",1,-1.5836,0.0966,0.137,-1.5929
"catch",1129,187,"2025-06-05",12,-4.4636,0.4372,0.243,-4.6569
"catch",1130,187,"2025-06-05",0,-0.7626,0.1307,0.054,-0.7797
"catch",1131,187,"2025-06-05",0,-1.1726,0.1701,0.08,-1.2016
"catch",1132,187,"2025-06-05",2,-1.9585,0.0434,0.174,-1.9604
"catch",1133,187,"2025-06-05",9,-3.5195,0.1839,0.146,-3.5535
"catch",1134,187,"2025-06-05",4,-2.671,0.1229,0.096,-2.6862
"catch",1135,187,"2025-06-05",6,-3.354,0.2564,0.163,-3.42
"catch",1136,187,"2025-06-05",11,-3.8875,0.2628,0.197,-3.9571
"catch",1137,188,"2025-06-06",2,-1.9914,0.0663,-0.081,-1.9958
"catch",1138,188,"2025-06-06",1,-1.4464,0.0471,-0.101,-1.4487
"catch",1139,188,"2025-06-06",4,-3.0361,0.2453,0.023,-3.0964
"catch",1140,188,"2025-06-06",0,-0.528,0.0969,0.015,-0.5374
"catch",1141,188,"2025-06-06",8,-3.7721,0.3104,0.078,-3.8691
"catch",1142,188,"2025-06-06",1,-1.4449,0.0469,0.048,-1.4471
"catch",1143,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1144,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1145,189,"2025-06-07",0,-0.3982,0.0748,-0.014,-0.4038
"catch",1146,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1147,189,"2025-06-07",0,-1.0565,0.147,-0.039,-1.0781
"catch",1148,189,"2025-06-07",2,-1.9919,0.0617,-0.011,-1.9957
"catch",1149,189,"2025-06-07",3,-2.3644,0.0896,0.155,-2.3725
"catch",1150,189,"2025-06-07",0,-1.0565,0.147,-0.039,-1.0781
"catch",1151,189,"2025-06-07",0,-1.0565,0.147,-0.039,-1.0781
"catch",1152,189,"2025-06-07",1,-1.6765,0.1096,-0.013,-1.6885
"catch",1153,189,"2025-06-07",4,-2.6512,0.1118,0.17,-2.6637
"catch",1154,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1155,189,"2025-06-07",0,-0.8845,0.1323,-0.025,-0.902
"catch",1156,189,"2025-06-07",0,-1.2017,0.1577,-0.019,-1.2265
"catch",1157,189,"2025-06-07",0,-0.8845,0.1323,-0.025,-0.902
"catch",1158,189,"2025-06-07",1,-1.5988,0.095,-0.038,-1.6079
"catch",1159,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1160,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1161,189,"2025-06-07",0,-1.3273,0.166,-0.004,-1.3548
"catch",1162,189,"2025-06-07",3,-2.2947,0.0408,0.239,-2.2964
"catch",1163,189,"2025-06-07",0,-0.8845,0.1323,-0.025,-0.902
"catch",1164,189,"2025-06-07",0,-0.3982,0.0748,-0.014,-0.4038
"catch",1165,189,"2025-06-07",1,-1.4175,0.0277,0.106,-1.4183
"catch",1166,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1167,189,"2025-06-07",0,-1.537,0.1783,-0.014,-1.5688
"catch",1168,189,"2025-06-07",3,-2.8,0.2334,0.12,-2.8547
"catch",1169,189,"2025-06-07",0,-0.6731,0.1107,0.012,-0.6854
"catch",1170,189,"2025-06-07",5,-4.1124,0.466,0.208,-4.3321
"catch",1171,189,"2025-06-07",6,-3.553,0.3155,0.186,-3.6537
"catch",1172,202,"2025-06-20",6,-3.4739,0.2652,0.12,-3.5445
"catch",1173,202,"2025-06-20",1,-1.4164,0.0273,0.168,-1.4171
"catch",1174,202,"2025-06-20",7,-3.1884,0.1219,0.076,-3.2034
"catch",1175,202,"2025-06-20",0,-0.7055,0.1097,0.073,-0.7175
"catch",1176,202,"2025-06-20",7,-3.0734,0.0506,0.147,-3.076
"catch",1177,202,"2025-06-20",2,-2.0992,0.0905,0.123,-2.1074
"catch",1178,202,"2025-06-20",0,-1.3759,0.1641,0.063,-1.4029
"catch",1179,202,"2025-06-20",5,-2.7643,0.0544,0.112,-2.7673
"catch",1180,202,"2025-06-20",10,-4.1622,0.3479,0.187,-4.2841
"catch",1181,202,"2025-06-20",0,-1.5889,0.1767,0.091,-1.6201
"catch",1182,202,"2025-06-20",0,-1.0997,0.1451,0.067,-1.1208
"catch",1183,202,"2025-06-20",1,-1.5416,0.0771,0.125,-1.5476
"catch",1184,202,"2025-06-20",4,-2.6125,0.0724,0.103,-2.6177
"catch",1185,202,"2025-06-20",1,-1.8608,0.1277,0.118,-1.8771
"catch",1186,202,"2025-06-20",10,-3.8066,0.2379,0.143,-3.8635
"catch",1187,202,"2025-06-20",3,-2.3414,0.0718,0.04,-2.3466
"catch",1188,202,"2025-06-20",0,-0.7055,0.1097,0.073,-0.7175
"catch",1189,203,"2025-06-21",4,-2.5556,0.0466,0.058,-2.5578
"catch",1190,203,"2025-06-21",3,-2.3002,0.0444,0.059,-2.3022
"catch",1191,203,"2025-06-21",0,-0.7599,0.1206,-0.005,-0.7744
"catch",1192,203,"2025-06-21",0,-2.2362,0.2192,0.045,-2.2843
"catch",1193,203,"2025-06-21",2,-1.9557,0.0405,0.066,-1.9573
"catch",1194,203,"2025-06-21",18,-4.7424,0.3868,0.156,-4.8938
"catch",1195,203,"2025-06-21",8,-3.5392,0.2202,0.074,-3.588
"catch",1196,203,"2025-06-21",12,-4.0739,0.2829,0.134,-4.1546
"catch",1197,203,"2025-06-21",7,-3.1417,0.1017,0.042,-3.152
"catch",1198,203,"2025-06-21",0,-0.7599,0.1206,-0.005,-0.7744
"catch",1199,203,"2025-06-21",12,-4.0739,0.2829,0.134,-4.1546
"catch",1200,214,"2025-07-02",0,-0.5287,0.1427,0.043,-0.549
"catch",1201,214,"2025-07-02",0,-0.5287,0.1427,0.043,-0.549
"catch",1202,214,"2025-07-02",0,-0.8541,0.1984,0.011,-0.8935
"catch",1203,214,"2025-07-02",3,-2.3219,0.0785,0.217,-2.3281
"catch",1204,214,"2025-07-02",1,-1.6611,0.1588,0.07,-1.6864
"catch",1205,214,"2025-07-02",0,-0.5287,0.1427,0.043,-0.549
"catch",1206,217,"2025-07-05",0,-0.76,0.1226,-0.007,-0.775
"catch",1207,217,"2025-07-05",0,-0.4577,0.0849,-0.028,-0.4649
"catch",1208,217,"2025-07-05",0,-0.4577,0.0849,-0.028,-0.4649
"catch",1209,217,"2025-07-05",1,-1.4233,0.0325,0.056,-1.4243
"catch",1210,217,"2025-07-05",0,-1.1697,0.1596,0.002,-1.1952
"catch",1211,217,"2025-07-05",7,-3.0822,0.0637,0.131,-3.0863
"catch",1212,217,"2025-07-05",6,-3.3584,0.2536,0.125,-3.4232
"catch",1213,217,"2025-07-05",1,-1.5809,0.091,0.041,-1.5892
"catch",1214,217,"2025-07-05",1,-1.4233,0.0325,0.056,-1.4243
"catch",1215,217,"2025-07-05",0,-1.1697,0.1596,0.002,-1.1952
"catch",1216,217,"2025-07-05",0,-0.9872,0.1447,0.017,-1.0082
"catch",1217,217,"2025-07-05",0,-0.76,0.1226,-0.007,-0.775
"catch",1218,217,"2025-07-05",0,-1.1697,0.1596,0.002,-1.1952
"catch",1219,217,"2025-07-05",8,-3.54,0.2334,0.143,-3.5949
"catch",1220,217,"2025-07-05",3,-2.649,0.194,0.072,-2.6867
"catch",1221,217,"2025-07-05",6,-3.6988,0.3524,0.136,-3.824
"catch",1222,217,"2025-07-05",6,-4.3778,0.5069,0.156,-4.637
"catch",1223,217,"2025-07-05",0,-0.76,0.1226,-0.007,-0.775
"catch",1224,217,"2025-07-05",0,-0.76,0.1226,-0.007,-0.775
"catch",1225,217,"2025-07-05",0,-0.9872,0.1447,0.017,-1.0082
"catch",1226,217,"2025-07-05",1,-1.4233,0.0325,0.056,-1.4243
"catch",1227,228,"2025-07-16",0,-1.5589,0.2455,0.059,-1.6193
"catch",1228,228,"2025-07-16",2,-2.029,0.0953,0.027,-2.0381
"catch",1229,228,"2025-07-16",1,-1.4833,0.0797,0.029,-1.4897
"catch",1230,228,"2025-07-16",0,-1.1968,0.2163,0.071,-1.2436
"catch",1231,229,"2025-07-17",3,-2.3049,0.054,0.094,-2.3078
"catch",1232,229,"2025-07-17",1,-1.5078,0.0824,-0.078,-1.5146
"catch",1233,229,"2025-07-17",0,-1.2821,0.1943,-0.093,-1.3199
"catch",1234,229,"2025-07-17",7,-3.2722,0.2084,0.149,-3.3163
"catch",1235,229,"2025-07-17",1,-1.5078,0.0824,-0.078,-1.5146
"catch",1236,229,"2025-07-17",0,-1.2821,0.1943,-0.093,-1.3199
"catch",1237,229,"2025-07-17",2,-1.9855,0.0645,-0.038,-1.9897
"catch",1238,229,"2025-07-17",7,-3.2722,0.2084,0.149,-3.3163
"catch",1239,231,"2025-07-19",5,-2.7512,0.0418,0.114,-2.753
"catch",1240,231,"2025-07-19",0,-1.0161,0.1339,0.002,-1.0341
"catch",1241,231,"2025-07-19",8,-3.4963,0.1892,0.032,-3.5322
"catch",1242,231,"2025-07-19",0,-1.0161,0.1339,0.002,-1.0341
"catch",1243,231,"2025-07-19",1,-1.5005,0.0625,0.017,-1.5045
"catch",1244,231,"2025-07-19",12,-4.4038,0.3562,0.081,-4.5314
"catch",1245,231,"2025-07-19",5,-2.7512,0.0418,0.114,-2.753
"catch",1246,231,"2025-07-19",8,-3.2544,0.0896,0.001,-3.2624
"catch",1247,231,"2025-07-19",4,-2.8092,0.156,-0.024,-2.8336
"catch",1248,231,"2025-07-19",0,-1.2823,0.1534,-0.007,-1.3059
"catch",1249,231,"2025-07-19",10,-4.3757,0.3849,0.085,-4.5246
"catch",1250,231,"2025-07-19",3,-2.3031,0.0444,0.033,-2.3051
"catch",1251,231,"2025-07-19",0,-0.642,0.0988,0.002,-0.6518
"catch",1252,231,"2025-07-19",1,-1.4166,0.027,-0.011,-1.4173
"catch",1253,231,"2025-07-19",11,-4.18,0.3141,0.078,-4.2792
"catch",1254,231,"2025-07-19",2,-2.3793,0.1264,0.01,-2.3953
"catch",1255,231,"2025-07-19",3,-2.3031,0.0444,0.033,-2.3051
"catch",1256,231,"2025-07-19",8,-3.2544,0.0896,0.001,-3.2624
"catch",1257,231,"2025-07-19",0,-1.2823,0.1534,-0.007,-1.3059
"catch",1258,234,"2025-07-22",0,-1.6381,0.2285,-0.095,-1.6904
"catch",1259,234,"2025-07-22",0,-1.1439,0.1916,-0.078,-1.1807
"catch",1260,234,"2025-07-22",0,-0.742,0.1477,-0.072,-0.7639
"catch",1261,234,"2025-07-22",0,-1.1439,0.1916,-0.078,-1.1807
"catch",1262,234,"2025-07-22",1,-1.9029,0.1723,-0.074,-1.9327
"catch",1263,234,"2025-07-22",12,-5.3321,0.8436,0.542,-6.0988
"catch",1264,234,"2025-07-22",1,-1.4271,0.0385,-0.003,-1.4286
"catch",1265,234,"2025-07-22",3,-2.3355,0.0844,0.158,-2.3426
"catch",1266,241,"2025-07-29",0,-1.1904,0.167,0.073,-1.2184
"catch",1267,241,"2025-07-29",0,-1.1904,0.167,0.073,-1.2184
"catch",1268,241,"2025-07-29",1,-1.5933,0.0969,0.027,-1.6027
"catch",1269,241,"2025-07-29",0,-1.4761,0.187,0.089,-1.5111
"catch",1270,241,"2025-07-29",6,-2.9451,0.0691,0.086,-2.9499
"catch",1271,241,"2025-07-29",5,-2.9964,0.1805,0.073,-3.0291
"catch",1272,241,"2025-07-29",10,-4.6061,0.5131,0.197,-4.8729
"catch",1273,241,"2025-07-29",12,-5.2188,0.6481,0.289,-5.6465
"catch",1274,241,"2025-07-29",4,-2.5612,0.0516,0.116,-2.5638
"catch",1275,242,"2025-07-30",0,-0.6774,0.1159,0.019,-0.6909
"catch",1276,242,"2025-07-30",0,-1.0618,0.1538,0.022,-1.0855
"catch",1277,242,"2025-07-30",1,-2.0759,0.1615,0.019,-2.102
"catch",1278,242,"2025-07-30",0,-1.333,0.1737,0.032,-1.3632
"catch",1279,242,"2025-07-30",1,-1.681,0.1144,0.048,-1.6941
"catch",1280,242,"2025-07-30",0,-1.333,0.1737,0.032,-1.3632
"catch",1281,242,"2025-07-30",1,-1.5247,0.0792,0.068,-1.531
"catch",1282,242,"2025-07-30",3,-2.3627,0.0912,0.091,-2.371
"catch",1283,242,"2025-07-30",12,-4.2872,0.3925,0.22,-4.4449
"catch",1284,243,"2025-07-31",0,-0.6596,0.1153,-0.041,-0.6729
"catch",1285,243,"2025-07-31",3,-2.376,0.1025,0.138,-2.3866
"catch",1286,243,"2025-07-31",4,-2.5607,0.0509,0.1,-2.5633
"catch",1287,243,"2025-07-31",0,-0.6596,0.1153,-0.041,-0.6729
"catch",1288,243,"2025-07-31",0,-1.3062,0.1744,0.032,-1.3366
"catch",1289,243,"2025-07-31",0,-1.038,0.1539,0.019,-1.0618
"catch",1290,243,"2025-07-31",4,-2.7883,0.1817,0.156,-2.8216
"catch",1291,243,"2025-07-31",1,-1.4193,0.0298,0.146,-1.4202
"catch",1292,243,"2025-07-31",2,-1.9529,0.0399,0.179,-1.9545
"catch",1293,244,"2025-08-01",0,-0.8732,0.1272,0.031,-0.8894
"catch",1294,244,"2025-08-01",8,-3.3774,0.1602,0.334,-3.4033
"catch",1295,244,"2025-08-01",0,-1.4745,0.171,-0.004,-1.5038
"catch",1296,244,"2025-08-01",0,-0.5375,0.091,0.034,-0.5458
"catch",1297,244,"2025-08-01",3,-2.2936,0.0405,0.363,-2.2952
"catch",1298,244,"2025-08-01",0,-0.8732,0.1272,0.031,-0.8894
"catch",1299,244,"2025-08-01",12,-4.8364,0.5164,0.454,-5.1129
"catch",1300,244,"2025-08-01",0,-0.8732,0.1272,0.031,-0.8894
"catch",1301,244,"2025-08-01",0,-0.8732,0.1272,0.031,-0.8894
"catch",1302,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1303,245,"2025-08-02",6,-3.8758,0.3017,0.225,-3.9671
"catch",1304,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1305,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1306,245,"2025-08-02",6,-3.8758,0.3017,0.225,-3.9671
"catch",1307,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1308,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1309,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1310,245,"2025-08-02",0,-1.175,0.1262,0.006,-1.1909
"catch",1311,245,"2025-08-02",0,-1.175,0.1262,0.006,-1.1909
"catch",1312,245,"2025-08-02",0,-1.175,0.1262,0.006,-1.1909
"catch",1313,245,"2025-08-02",0,-1.175,0.1262,0.006,-1.1909
"catch",1314,245,"2025-08-02",0,-1.3745,0.1382,0.045,-1.3936
"catch",1315,245,"2025-08-02",3,-2.4532,0.1027,0.144,-2.4637
"catch",1316,245,"2025-08-02",5,-3.0085,0.1422,0.166,-3.0288
"catch",1317,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1318,245,"2025-08-02",2,-1.9633,0.0433,0.156,-1.9652
"catch",1319,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1320,245,"2025-08-02",1,-1.4596,0.0431,0.034,-1.4615
"catch",1321,245,"2025-08-02",1,-1.4596,0.0431,0.034,-1.4615
"catch",1322,245,"2025-08-02",3,-2.4532,0.1027,0.144,-2.4637
"catch",1323,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1324,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1325,245,"2025-08-02",5,-3.0085,0.1422,0.166,-3.0288
"catch",1326,245,"2025-08-02",11,-6.1376,0.6447,0.355,-6.5585
"catch",1327,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1328,245,"2025-08-02",1,-1.4265,0.0319,0.146,-1.4275
"catch",1329,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1330,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1331,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1332,245,"2025-08-02",0,-0.571,0.0778,0.043,-0.5771
"catch",1333,245,"2025-08-02",0,-0.921,0.1085,0.028,-0.9328
"catch",1334,245,"2025-08-02",4,-3.8242,0.3154,0.197,-3.9239
"catch",1335,245,"2025-08-02",15,-4.1022,0.1775,0.201,-4.1339
"catch",1336,248,"2025-08-05",1,-1.6368,0.0857,0.047,-1.6442
"catch",1337,248,"2025-08-05",6,-2.9454,0.0547,0.047,-2.9484
"catch",1338,248,"2025-08-05",9,-3.4264,0.1113,0.121,-3.4388
"catch",1339,248,"2025-08-05",5,-2.9183,0.1195,0.11,-2.9326
"catch",1340,248,"2025-08-05",1,-1.6368,0.0857,0.047,-1.6442
"catch",1341,248,"2025-08-05",2,-2.2101,0.098,0.024,-2.2197
"catch",1342,248,"2025-08-05",2,-2.084,0.0775,0.026,-2.09
"catch",1343,248,"2025-08-05",1,-1.8405,0.1108,-0.032,-1.8528
"catch",1344,248,"2025-08-05",0,-1.2693,0.14,-0.077,-1.2889
"catch",1345,248,"2025-08-05",3,-2.293,0.0386,0.091,-2.2945
"catch",1346,248,"2025-08-05",15,-3.8437,0.0795,0.122,-3.8501
"catch",1347,248,"2025-08-05",3,-2.293,0.0386,0.091,-2.2945
"catch",1348,248,"2025-08-05",6,-2.919,0.0421,0.085,-2.9208
"catch",1349,248,"2025-08-05",0,-1.2693,0.14,-0.077,-1.2889
"catch",1350,248,"2025-08-05",12,-3.9199,0.1933,0.174,-3.9574
"catch",1351,248,"2025-08-05",2,-2.2101,0.098,0.024,-2.2197
"catch",1352,248,"2025-08-05",0,-1.2693,0.14,-0.077,-1.2889
"catch",1353,248,"2025-08-05",6,-3.2243,0.1671,0.126,-3.2523
"catch",1354,248,"2025-08-05",7,-3.0657,0.0443,0.083,-3.0677
"catch",1355,248,"2025-08-05",4,-3.0782,0.2087,0.133,-3.1218
"catch",1356,248,"2025-08-05",13,-4.0821,0.2213,0.186,-4.1314
"catch",1357,248,"2025-08-05",4,-2.6082,0.0743,0.103,-2.6137
"catch",1358,249,"2025-08-06",1,-2.0418,0.1488,0.059,-2.064
"catch",1359,249,"2025-08-06",3,-2.6808,0.1336,0.066,-2.6987
"catch",1360,249,"2025-08-06",7,-3.4851,0.2397,0.173,-3.5428
"catch",1361,249,"2025-08-06",5,-2.8996,0.1307,0.13,-2.9167
"catch",1362,249,"2025-08-06",12,-3.8856,0.2136,0.189,-3.9315
"catch",1363,249,"2025-08-06",0,-1.2967,0.1633,0.056,-1.3234
"catch",1364,249,"2025-08-06",0,-1.2967,0.1633,0.056,-1.3234
"catch",1365,249,"2025-08-06",6,-3.1944,0.1847,0.128,-3.2286
"catch",1366,249,"2025-08-06",12,-3.8856,0.2136,0.189,-3.9315
"catch",1367,249,"2025-08-06",10,-3.4029,0.0468,0.098,-3.4051
"catch",1368,256,"2025-08-13",0,-0.7637,0.118,0.04,-0.7776
"catch",1369,256,"2025-08-13",3,-2.3157,0.058,0.062,-2.319
"catch",1370,256,"2025-08-13",3,-2.6428,0.1826,0.076,-2.6762
"catch",1371,256,"2025-08-13",2,-1.956,0.0403,0.075,-1.9576
"catch",1372,256,"2025-08-13",7,-3.2929,0.1721,0.128,-3.3227
"catch",1373,256,"2025-08-13",3,-2.3547,0.07,0.046,-2.3597
"catch",1374,256,"2025-08-13",7,-3.6849,0.3011,0.144,-3.7763
"catch",1375,256,"2025-08-13",0,-0.7637,0.118,0.04,-0.7776
"catch",1376,256,"2025-08-13",0,-1.175,0.1536,0.023,-1.1986
"catch",1377,256,"2025-08-13",1,-1.583,0.0877,0.024,-1.5907
"catch",1378,256,"2025-08-13",5,-2.7531,0.0454,0.115,-2.7552
"catch",1379,256,"2025-08-13",1,-1.583,0.0877,0.024,-1.5907
"catch",1380,256,"2025-08-13",36,-5.1863,0.3206,0.199,-5.2907
"catch",1381,256,"2025-08-13",0,-0.7637,0.118,0.04,-0.7776
"catch",1382,257,"2025-08-14",0,-1.399,0.1666,0.134,-1.4268
