"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",36,28,"2024-12-28",20,-3.8573,0.1323,0.051,-3.8749
"catch",37,31,"2024-12-31",16,-3.5534,0.0931,0.124,-3.5621
"catch",38,31,"2024-12-31",18,-3.7017,0.1097,0.078,-3.7138
"catch",39,31,"2024-12-31",0,-3.3196,0.4051,0.113,-3.4839
"catch",40,31,"2024-12-31",24,-3.9308,0.0887,0.006,-3.9387
"catch",41,32,"2025-01-01",24,-3.9644,0.1115,0.173,-3.9768
"catch",42,33,"2025-01-02",24,-5.1476,0.396,0.186,-5.3056
"catch",43,33,"2025-01-02",12,-3.3285,0.0907,0.082,-3.3368
"catch",44,34,"2025-01-03",48,-4.8604,0.1659,0.099,-4.888
"catch",45,38,"2025-01-07",10,-3.1221,0.0838,0.073,-3.1292
"catch",46,38,"2025-01-07",12,-3.3285,0.0907,0.082,-3.3368
"catch",47,38,"2025-01-07",20,-4.5388,0.2903,0.118,-4.6235
"catch",48,38,"2025-01-07",0,-2.9601,0.332,0.001,-3.0704
"catch",49,39,"2025-01-08",12,-3.3285,0.0907,0.082,-3.3368
"catch",50,39,"2025-01-08",18,-3.7146,0.0937,0.083,-3.7234
"catch",51,39,"2025-01-08",6,-2.6901,0.0828,0.085,-2.697
"catch",52,39,"2025-01-08",24,-3.9469,0.0936,0.101,-3.9557
"catch",53,45,"2025-01-14",24,-3.9468,0.0892,0.067,-3.9547
"catch",54,45,"2025-01-14",9,-3.004,0.081,0.071,-3.0106
"catch",55,45,"2025-01-14",6,-3.1742,0.1397,0.103,-3.1938
"catch",56,48,"2025-01-17",6,-3.1742,0.1397,0.103,-3.1938
"catch",57,48,"2025-01-17",24,-3.9468,0.0892,0.067,-3.9547
"catch",58,49,"2025-01-18",6,-2.6506,0.0814,0.071,-2.6572
"catch",59,49,"2025-01-18",8,-3.0645,0.1311,-0.005,-3.0817
"catch",60,49,"2025-01-18",14,-3.5095,0.1168,0.066,-3.5231
"catch",61,49,"2025-01-18",14,-3.5097,0.1404,0.095,-3.5295
"catch",62,52,"2025-01-21",30,-6.0715,0.5661,0.25,-6.3962
"catch",63,54,"2025-01-23",12,-3.3285,0.0907,0.082,-3.3368
"catch",64,55,"2025-01-24",6,-2.6901,0.0828,0.085,-2.697
"catch",65,56,"2025-01-25",24,-3.9387,0.0939,0.139,-3.9476
"catch",66,56,"2025-01-25",2,-3.1185,0.292,0.056,-3.2039
"catch",67,60,"2025-01-29",30,-4.4954,0.1888,0.095,-4.5312
"catch",68,60,"2025-01-29",6,-2.6901,0.0828,0.085,-2.697
"catch",69,60,"2025-01-29",6,-3.1742,0.1397,0.103,-3.1938
"catch",70,60,"2025-01-29",0,-2.9601,0.332,0.001,-3.0704
"catch",71,60,"2025-01-29",48,-5.374,0.3049,0.146,-5.4676
"catch",72,76,"2025-02-14",6,-2.7761,0.2739,0.448,-2.857
"catch",73,77,"2025-02-15",0,-2.342,0.5119,0.061,-2.6039
"catch",74,77,"2025-02-15",14,-3.558,0.3077,0.457,-3.6632
"catch",75,88,"2025-02-26",0,-2.5831,0.5315,0.086,-2.8659
"catch",76,91,"2025-03-01",1,-2.2345,0.3982,0.101,-2.3946
"catch",77,91,"2025-03-01",1,-2.2345,0.3982,0.101,-2.3946
"catch",78,115,"2025-03-25",18,-4.4556,0.7203,0.616,-5.0452
"catch",79,115,"2025-03-25",9,-3.0956,0.1846,0.287,-3.1306
"catch",80,125,"2025-04-04",6,-2.7231,0.1461,0.054,-2.7445
"catch",81,125,"2025-04-04",6,-2.7761,0.2045,0.297,-2.8187
"catch",82,126,"2025-04-05",3,-2.0896,0.1027,0.022,-2.1002
"catch",83,126,"2025-04-05",5,-2.7614,0.2389,-0.011,-2.8186
"catch",84,126,"2025-04-05",8,-2.9406,0.122,0.106,-2.9556
"catch",85,136,"2025-04-15",1,-2.618,0.3731,0.132,-2.7573
"catch",86,140,"2025-04-19",5,-2.6528,0.1981,0.004,-2.6922
"catch",87,144,"2025-04-23",6,-2.7761,0.2045,0.297,-2.8187
"catch",88,151,"2025-04-30",3,-2.1241,0.1273,0.048,-2.1404
"catch",89,152,"2025-05-01",24,-4.023,0.1612,0.165,-4.0491
"catch",90,152,"2025-05-01",6,-2.709,0.1274,0.11,-2.7253
"catch",91,152,"2025-05-01",12,-3.3906,0.1438,0.03,-3.4114
"catch",92,153,"2025-05-02",7,-2.8293,0.1103,0.049,-2.8415
"catch",93,155,"2025-05-04",16,-4.0776,0.4431,0.209,-4.2788
"catch",94,164,"2025-05-13",14,-4.6054,0.6123,0.294,-4.9861
"catch",95,164,"2025-05-13",5,-3.54,0.3169,0.053,-3.641
"catch",96,167,"2025-05-16",36,-4.4202,0.1662,0.176,-4.448
"catch",97,168,"2025-05-17",7,-2.8033,0.098,0.045,-2.8129
"catch",98,172,"2025-05-21",2,-2.6408,0.2808,0.018,-2.7199
"catch",99,189,"2025-06-07",2,-2.5613,0.3745,0.322,-2.7026
"catch",100,202,"2025-06-20",22,-4.8723,0.9505,0.746,-6.0086
"catch",101,202,"2025-06-20",3,-3.1676,0.407,0.285,-3.3345
"catch",102,203,"2025-06-21",1,-2.3246,0.3951,0.338,-2.4819
"catch",103,217,"2025-07-05",11,-3.3042,0.2236,0.387,-3.3564
"catch",104,234,"2025-07-22",6,-2.6994,0.1442,0.212,-2.7206
"catch",105,234,"2025-07-22",12,-3.9238,0.5993,0.4,-4.3183
"catch",106,234,"2025-07-22",3,-2.4607,0.256,0.172,-2.5264
"catch",107,234,"2025-07-22",0,-3.2026,0.5086,0.035,-3.462
"catch",108,242,"2025-07-30",0,-3.7811,0.5737,0.111,-4.1114
"catch",109,244,"2025-08-01",12,-3.5776,0.2246,0.083,-3.6284
"catch",110,244,"2025-08-01",5,-2.5257,0.0928,0.091,-2.5343
"catch",111,244,"2025-08-01",12,-3.2814,0.0888,0.172,-3.2892
"catch",112,244,"2025-08-01",13,-3.7494,0.2621,0.092,-3.8187
"catch",113,245,"2025-08-02",9,-3.0449,0.1068,0.112,-3.0563
"catch",114,248,"2025-08-05",9,-3.0832,0.1238,0.075,-3.0986
"catch",115,249,"2025-08-06",0,-3.2127,0.4084,0.158,-3.3802
"catch",116,249,"2025-08-06",4,-2.9755,0.2067,0.038,-3.0184
"catch",117,249,"2025-08-06",13,-3.3514,0.0876,0.121,-3.3591
"catch",118,249,"2025-08-06",17,-4.4548,0.4222,0.268,-4.6357
"catch",119,249,"2025-08-06",0,-1.8199,0.2454,0.004,-1.8803
"catch",120,262,"2025-08-19",12,-3.5776,0.2246,0.083,-3.6284
"catch",121,269,"2025-08-26",8,-2.9284,0.0934,0.077,-2.9371
"catch",122,269,"2025-08-26",6,-2.6471,0.0803,0.184,-2.6535
"catch",123,269,"2025-08-26",0,-1.8199,0.2454,0.004,-1.8803
"catch",124,271,"2025-08-28",6,-2.6471,0.0803,0.184,-2.6535
"catch",125,278,"2025-09-04",2,-2.4956,0.3461,0.067,-2.6154
"catch",126,283,"2025-09-09",9,-3.5529,0.5666,0.502,-3.9056
"catch",127,283,"2025-09-09",1,-1.4338,0.1625,0.08,-1.4602
"catch",128,284,"2025-09-10",6,-2.802,0.2587,0.334,-2.8717
"catch",129,284,"2025-09-10",2,-2.2365,0.2916,0.069,-2.3216
"catch",130,286,"2025-09-12",0,-2.0033,0.4041,0.1,-2.1666
"catch",131,287,"2025-09-13",2,-2.3169,0.3338,0.086,-2.4284
