"draw","C_sum","C_expected_sum","E_sum"
1048,45767,45523.5001786439,15879.0240978146
1055,33214,33070.2783384198,13914.8322984457
1058,57268,57231.3614782865,16884.7450837946
1063,48831,48586.8223768641,15096.6582781835
1064,51488,51462.5289969994,17507.2758073766
1073,37376,37105.7886348048,13164.5756727702
1078,48674,48641.1705944653,14156.6727847177
1084,44886,44711.9749141181,15590.7501881949
1086,35728,35752.5023685443,11532.3095108984
1092,45846,46060.9116366123,15927.2171477342
1093,54359,54592.4812030378,17019.1752931248
1099,45881,45577.0264684329,15916.0840771037
1104,49897,50217.8276793836,15937.2008430601
1107,41757,41989.4313095458,14826.9546052815
1109,74282,74146.1836940741,17972.722389528
1117,37697,37831.4247234999,14402.0760200784
1118,75829,75513.0538095466,20470.727370063
1120,37396,37406.3395277036,13363.099035463
1123,43045,43130.9909181486,14107.477801049
1128,46355,46394.3034294333,14768.722925503
1131,48321,48301.5707721626,16322.9614464996
1137,28753,28653.6645078904,12087.1835757495
1142,56230,56049.5721189694,17896.4975394097
1144,42620,42642.4571575913,15092.5638766353
1146,55010,54827.5256468758,15279.1608866082
1149,37458,37587.4210678584,11674.2843513918
1150,28689,28663.3724824388,13346.917030646
1159,52263,52491.1815217222,15625.0335213527
1162,37167,37074.4704872022,14261.423249627
1168,43811,43710.8201331921,16064.6591613654
1170,40331,40402.2167303346,14491.5136737041
1175,34633,34582.9683891148,14809.0728908227
1184,36361,36339.2526295063,14084.0272501669
1194,53414,53333.4638633912,13905.8727589078
1201,46336,46363.987900004,12436.2541494531
1202,52731,52574.6950008479,14429.6422394779
1203,39695,39627.2136649401,15641.8371189724
1213,64703,64868.2045019499,19088.3341486273
1218,52382,52454.6549527714,14573.8275055442
1222,47889,47709.5826515646,15005.633696652
1223,54675,54634.6293115534,14359.6219224497
1228,33776,33502.0341205426,12790.4444377482
1229,36814,37020.3798208837,15904.8793372477
1235,45558,45526.7287884246,15197.4645056316
1237,41627,41673.1696171308,15471.0753821939
1243,50591,50600.4469158908,17012.2032210837
1245,47307,47224.6364106695,15747.8564021639
1247,43439,43550.4483909857,16471.4203587967
1248,47228,47360.3279496333,15240.3542743654
1250,54394,54622.0925689272,15474.0685036289
1254,32907,32873.2404539556,13043.7202750603
1255,35027,35013.3959344969,11532.5988374638
1261,34887,34968.9663435644,12624.6691077473
1264,42153,42485.9401768774,14117.5443284877
1270,48206,48310.2077300869,15872.164972949
1271,44782,44808.3675624574,14046.3714446032
1272,54297,53878.4376986495,12950.974431125
1273,58320,58198.8644179367,15132.7459151299
1274,54493,54385.246906479,14036.4169160884
1275,45274,44870.7305142375,14310.1860684657
1282,40234,39984.622802993,14500.3486589375
1288,49851,49781.7113010203,18220.9181690225
1291,43233,42956.4194941316,13951.7249774603
1296,35354,35521.3799110761,14898.3567245404
1297,39123,39288.9455903571,15032.7394507621
1309,35992,36012.6166248074,12585.5371536756
1322,34417,34338.5352919288,14780.1694961119
1323,38296,38299.7033676261,13664.2685077798
1324,56362,55898.3918942527,18681.5463112945
1326,41941,41456.7758921241,14900.1017804213
1329,34881,34909.2249743711,12330.8309268419
1331,45964,46000.1782861939,18430.032730523
1335,44765,44875.1740623051,11846.2595657544
1336,56629,56749.0379297842,18760.8126204378
1341,46701,46546.9939207827,18352.7736041255
1345,54354,54346.1322358825,13113.6053176606
1349,40014,40183.1127281726,13147.907848348
1357,33266,33594.9175930196,14492.5992728545
1359,51156,51351.3712599284,16195.3691550069
1368,42722,42498.4738578402,13959.3570245091
1370,45594,45333.2542914234,16745.4417305109
1374,46411,46500.7552482633,14736.6906745897
1377,33382,33478.4895531522,12179.0150504463
1387,48128,48057.3542821453,15857.6038776489
1388,61635,61833.7447297752,18699.101236053
1395,36265,36344.6825019439,11854.9945564522
1400,39395,39387.5047165145,14974.7064390929
1410,53522,53619.6132654182,16859.6797436792
1411,53445,53170.8638703382,13774.8268145389
1412,36164,36396.6778149858,12068.8834962848
1420,29827,29663.0729934669,11994.547971701
1421,44058,43974.7137014174,14412.8353816288
1426,40044,39972.7572973514,12654.9172775101
1430,59791,59458.5399473056,18614.4648283824
1437,59693,59712.0279646313,13550.709116471
1448,50931,51085.1690322253,15828.2492825104
1449,40466,40499.0773888112,18810.9439414845
1450,37563,37690.3335138338,13072.9555064121
1454,42376,42164.2755201005,14133.7798020932
1458,42235,41908.5886888605,13640.3347677136
1459,39115,38855.357319584,12611.0949434653
1467,42213,42468.2327761094,16743.4824242524
1471,38830,38986.5530268093,13610.4788843603
1481,43506,43464.1864519265,15799.0029944855
1483,35452,35249.825402341,12433.4963322591
1484,36030,36038.7686091838,13731.2009178493
1486,40513,40238.8527738088,14811.2194072126
1488,31789,31821.4144920562,11649.398783313
1489,49122,49223.6768612331,13312.0915654944
1495,56453,56371.7334735666,17267.7993907874
1496,50381,50719.7625473882,14626.3146897543
1501,39675,39887.9572919248,17971.889326455
1505,40295,40042.7517783851,14566.0726334829
1521,48816,48934.9443264346,15535.8308587407
1525,62638,62699.4715657201,16774.3241705475
1526,46673,46678.7931008411,13862.6410187241
1532,54623,54633.2610068972,18022.766111703
1537,38987,38793.039680929,13799.1106027717
1548,44132,44125.4298337428,13553.1821616445
1550,44135,43631.8953149737,13637.0901605334
1566,41694,41966.4336632092,15729.7848874586
1568,37177,37147.5500715546,12203.9681270296
1572,40022,39973.0020740077,13155.454859966
1579,38941,38394.5473183695,14978.5148261128
1583,42569,42889.1464500334,14984.2730079842
1586,45151,44985.6534365956,13304.4462346923
1592,47485,47447.034829923,16095.7452203266
1593,53577,53755.8259675052,17100.0232519261
1595,42455,42630.5702492422,14489.4519202802
1598,45018,45038.7606367804,13600.7093610066
1601,50108,50048.832253598,14466.5092765854
1613,46410,46566.5927261176,17541.8304948481
1615,38878,38657.2879958621,14148.0583489102
1617,34269,34142.0613629061,12805.6803715044
1619,55847,55829.6230889286,14715.9450054183
1623,29829,29745.355113283,13561.5769191138
1631,43245,43074.3737681151,15031.1545106563
1635,53119,53016.6105282484,17243.980070954
1638,40945,41328.645049632,14151.1399544772
1648,47527,47316.1132662592,12948.2491354206
1655,47752,47571.674443396,15403.495633724
1657,58045,57815.9199489211,15454.6803463566
1667,35767,35934.5724458059,12187.5510094501
1668,38672,38460.4303764623,13343.4941866967
1673,25222,25236.3220112482,11070.5378543818
1685,57928,57859.3212923048,16080.2091065025
1686,41686,41568.5713056828,14322.1935548751
1687,43438,43557.2234901901,15834.8257575369
1709,39839,39717.3945501232,13842.5832763657
1714,55583,55815.0788423926,16310.2332574657
1717,36835,36842.2741861658,13976.7069425342
1720,46563,46637.9667186575,15266.9541803913
1722,50923,51012.500709071,14824.665534459
1732,42451,42509.681165289,13181.7490134507
1735,47562,47433.902596691,14569.0363426298
1737,37849,38045.4894580651,14357.6670880668
1743,53700,53529.5270598549,16308.5374240072
1747,47779,47809.5453761497,14332.3709018935
1755,37893,37771.4349714626,13580.1452976656
1760,37289,37538.9880975812,14148.5566384725
1765,34705,34507.3643425282,14431.6757142151
1766,45671,45244.766629211,14464.7695844026
1775,35694,35673.869362444,13648.2155456997
1788,44071,44255.1200848675,12637.623840291
1794,45739,45671.8076039352,17458.3393332321
1797,57594,57441.1913842066,17306.4683100835
1806,40998,41030.0699956854,15504.013566965
1809,34465,34406.4006146901,15852.8222712768
1812,37613,37642.4392108194,12967.3535949542
1814,54821,55012.0578130553,15248.6902722753
1815,40557,40618.613977198,13419.4458361296
1820,42982,42979.672432717,14227.390497556
1821,40750,40607.8152782762,14041.9157266108
1826,46112,46454.715200244,18313.265655136
1828,52067,52269.3834337778,17204.3437434824
1834,28314,28241.3056946622,12812.7111107209
1836,36240,36207.8988343081,13472.8210380072
1839,50770,50756.5455088039,16604.9722248055
1840,50307,50070.0755494476,16903.3537429507
1841,32804,32837.0128495478,13448.9584724833
1842,33722,33434.167257149,13640.0863846097
1846,39389,39480.6537084185,13364.7677763062
1857,39295,39012.6481420628,13562.0639673073
1859,46936,47326.8797601577,13541.2929649164
1876,43627,43249.3844760471,14342.6627831874
1878,47056,47288.0436931874,19717.8370018845
1888,51106,51146.3445980281,17393.2320358434
1890,43408,43555.2467393119,15285.7218945982
1903,41563,41985.7726111053,16355.7381805928
1907,55677,55466.9528372331,15841.3239632698
1912,32480,32380.7342348745,12742.7724925174
1913,46004,46226.3913145352,14842.0993269588
1920,43867,43977.5471900979,17566.4500119013
1921,46464,46586.6321362505,14960.960879613
1927,39467,39571.8533384659,13516.6749856342
1933,47339,47498.2079560597,17600.0569404149
1939,40865,40595.8621731268,11946.5433301641
1943,40404,40432.3670631739,14643.8555067034
1945,41298,41421.2285381779,14018.0584803585
1948,51244,50873.3487538347,14613.3519680225
1963,43814,44056.6385797283,15984.1587210592
1976,52636,52574.1178532973,14011.8234383456
1977,48578,48445.016718773,18482.0624124418
1978,39811,39776.9186920843,12382.5739211285
1979,34904,34614.3420856298,11513.0649328961
1988,39595,39390.4129732512,14155.5428593198
1989,47387,47577.7276786393,18049.4264292518
1991,42620,42883.5450170648,16249.8773803694
1993,49501,49077.0583311187,18024.2109649381
1995,46075,46048.4938983967,16625.1653932101
1996,35532,35839.821323422,12631.5330322386
1999,53889,54017.4369873795,16488.6401987777
2006,46209,46277.8175737644,15173.8530139701
2014,37035,37228.3721744143,12440.7616826966
2015,51458,51490.625824589,14489.4245608776
2027,39124,39296.6608688182,11924.300392152
2030,41247,41125.9769200866,14175.3267757621
2031,39843,40025.2681989495,16201.7625890392
2033,41701,41874.2047400439,15198.1244032967
2034,43010,42852.5576666801,17759.7760442699
2054,38097,38218.7085479979,15532.5857119635
2057,43559,43786.9026919667,15333.1279524341
2062,60646,60725.4253537916,20703.420088217
2071,43818,43762.6774635489,14418.2030102281
2075,32155,32375.5404700129,13877.6651818078
2076,41189,41006.1903246362,15604.5624839192
2087,45307,45295.6318759808,14642.9929425093
2091,63156,63044.3600382941,16586.8598151581
2099,50865,50551.0256513777,16759.5813896637
2102,50899,50502.6529338532,16636.1276502492
2107,48656,48802.3150125215,16419.6402815133
2110,47282,47149.0478084279,15574.7252960485
2119,35562,35531.6778930989,12550.711572966
2124,39495,39367.4796147953,15220.8053207638
2129,39802,40146.6366336871,13849.8473038577
2142,53150,52828.7332189233,16744.4703779685
2143,56645,56588.6859691962,16635.6172882821
2145,42168,42007.2965619002,14374.686033663
2151,45842,46195.3179597081,19796.9171730689
2152,45289,45260.666288117,16801.9386748042
2155,40554,40282.8081728957,15067.5475249718
2164,48293,48700.9029257965,16266.9145531558
2169,41909,42206.7791155527,15487.1219294904
2175,35338,35305.6443601628,15178.8544021698
2179,43721,44213.5841987226,15177.5036363291
2193,42077,42166.0607763892,16064.1356632284
2203,50996,51488.0375591169,15133.6484585238
2208,52800,52954.2759496859,15556.3566700081
2210,48119,48260.9126337473,14682.4711284163
2214,47515,47713.5665298273,17943.3227082408
2221,38506,38355.8032818366,13872.7081876952
2227,38693,38356.6817259296,12928.0826551936
2235,50199,50489.9631014657,15774.1223048837
2237,53521,53471.291953692,18276.7329787359
2241,42745,42628.9831260821,13810.6843290399
2243,52588,52812.5328194942,15115.271488138
2244,36008,35924.5646049279,12867.8159961293
2247,54317,54522.6747628535,14617.0656264255
2249,50009,50304.3671950301,15771.3525760819
2265,53122,53043.7299236016,14689.4196576068
2280,49008,49090.6968383163,15392.6186541965
2285,39696,39664.1645394462,14022.5977939879
2296,55119,55121.572863913,18294.1796112478
2300,56655,56809.4043819554,15031.3789262573
2307,39796,40099.4214242388,16493.7127250092
2308,38549,38572.9155172357,12861.4842935501
2309,29098,29317.1985159573,12600.6834735235
2311,29136,29356.7378404515,11985.5147195406
2316,35559,35814.0641543451,15121.6604652443
2318,42783,42655.9996713363,14625.1756151703
2321,37611,37636.0434437721,16262.405140017
2330,43084,43188.6618151256,17038.5863197918
2340,39701,39665.2905736326,14879.7738793467
2345,39693,39710.9005222202,13560.4643660111
2346,54909,54841.8020429941,18135.7365394588
2353,35270,35395.0360113864,15153.1133167837
2384,52154,52094.7394966371,18216.7154880273
2388,44893,44880.1370394039,14353.1774868267
2400,43800,43710.3819207377,15517.1532496857
2419,53816,54023.3569246212,15921.6686891396
2420,35224,35439.6642573029,16085.1363279087
2430,41417,41175.8923082766,12985.87933118
2431,45332,45241.3117459468,13686.7477674977
2438,40832,41072.2896596401,15495.4169159888
2444,37328,37498.6912152687,12388.2270124552
2445,54811,55114.6313860453,15901.2728238628
2452,38363,38172.201592726,14411.0810657728
2456,39377,39590.2257245199,14965.3939875017
2459,54046,54244.6776811914,15255.8466820444
2460,53826,53483.6406817853,18615.292806316
2464,37438,37546.2353412201,15890.0683027342
2473,48774,48312.2530209356,13579.0904896583
2481,46277,46279.6396048207,12662.8403193461
2482,43349,43301.3682267644,14783.2590166635
2485,37480,37390.152838132,14687.9162024325
2493,49997,49762.8883101358,17578.9535515667
2502,36148,36414.8066253251,15093.9249898567
2505,37871,37846.8898328054,13296.2479256586
2508,29477,29639.6740948522,12055.1404190848
2510,38257,38313.5718950823,14971.1315255644
2517,42796,42918.5153642131,14074.2581346488
2518,44928,44683.2907047847,17568.3112980131
2520,38127,38271.5809843434,13067.3418371165
2529,30189,29907.9819653257,12447.1036881275
2532,36868,36764.0886726887,14484.2591279042
2535,28897,29062.7382473103,12281.2965251158
2536,28976,28941.7292434809,14692.9356904753
2538,50496,50601.2191191635,16345.0133393725
2549,38735,38838.8579221986,14621.1793063789
2573,34261,34080.453554522,12132.7931577363
2574,41510,41389.1411995754,14229.8276275868
2578,61828,61867.2903962873,14079.0976529847
2579,47037,46999.2940613674,16822.3958107655
2592,43383,43444.770184264,15512.717375256
2593,53619,53834.9382841584,14648.0484056718
2600,48437,48470.3778047561,17476.0406038228
2602,40476,40551.3639031472,14973.2796856921
2614,41208,41060.0038276222,13940.9433808602
2616,36979,36788.6469899442,14182.7365765658
2619,42235,42247.0905464423,13749.1651537264
2621,39376,39050.2422482934,14178.9901761421
2623,41675,41476.3389827016,15640.5704214483
2633,44436,44664.780325948,14372.0906263695
2634,47060,46855.1232888466,15622.3567549696
2646,48972,49091.2049279043,16290.6764283041
2647,50484,50370.1180783083,15064.9024107213
2648,38276,38317.4504673427,13786.6384674609
2657,62104,61989.8736687381,16494.1918720273
2672,43623,43665.639817908,15901.8324375676
2674,36182,35874.4404862701,13604.4517515977
2677,50079,50044.2728997317,15009.4399186342
2678,39964,39833.5438777122,13717.4628675724
2682,35889,35760.6537023903,14168.7692985471
2687,49909,49836.7156036438,15385.7111977097
2692,46320,46519.1980142003,16040.325459642
2695,50260,50738.4307506709,16832.2422190333
2704,45751,45513.2625556194,15605.2030377313
2707,41085,40823.3936607873,12159.0818981792
2713,44378,44310.7512072286,16589.1302709698
2720,40327,40578.7345835262,14796.1486867322
2722,46660,46504.6779159916,15089.0175741631
2726,25891,25990.2634219182,12494.2760927464
2730,41693,41600.1105528117,15875.2654226424
2733,33890,34055.0724397793,14556.0216038729
2736,44360,44122.7048362735,14467.0210978831
2739,35467,35234.5630039819,14789.2030831932
2741,32930,32471.1326636399,12084.306183294
2746,50136,50074.4962883084,15706.8322829628
2747,49625,49445.5073475084,14616.3719920002
2759,35567,35648.2740926458,12228.9299167188
2763,48103,47842.8851381855,18608.5597437485
2764,49669,49924.0298191855,13765.6000312618
2789,36656,36701.0863413494,13661.3964910064
2793,41450,41318.0908378208,16075.4710778532
2796,36189,36175.4407668237,14418.5232310779
2800,42035,42121.5780619176,16464.8251660207
2803,34261,34453.2896846344,14283.3783384699
2806,46515,46479.2500993182,14719.7113167414
2807,55698,56008.4327144256,17993.6808675765
2808,37428,37237.5612879164,14767.3586244968
2810,58514,59004.2538533137,17847.5095280116
2816,61996,62055.8770613719,16984.2383094141
2822,38387,38698.8562649429,13570.2808396585
2824,55712,55507.5317767129,15740.0594267226
2826,40528,40412.5788576801,14186.6380576204
2827,36362,36420.2319164032,12230.1028442876
2828,51714,51765.9995752711,16027.8908418992
2830,33085,33234.139427046,12064.7668419889
2836,40656,40578.3230475408,12765.7306169586
2837,53434,53533.7175884843,14099.3330300465
2841,36137,36496.4297357092,14408.6452213447
2842,51440,51258.2771818967,15572.4674690095
2844,62641,62412.428660438,17904.0385514746
2853,56999,56905.381057209,14380.4176087846
2855,33062,33238.7241962452,12069.5847607107
2859,33012,32866.1732536935,12003.6441391896
2863,51629,51711.1936382389,15308.0360223537
2864,45972,46169.0662077346,15992.3884806383
2869,34562,34775.0574124255,12944.9675264909
2878,35130,35062.4979338065,14735.8925057575
2880,45170,45147.8261730618,13622.5472866387
2887,38743,38533.3582952174,15311.8263406742
2889,53528,53298.4176079427,13459.7708553734
2893,51339,51316.3471373159,16065.3773325372
2894,37868,37784.244992713,13471.8039600694
2898,36181,36093.8596241753,14070.2909273079
2912,46950,47147.9852579745,14125.5051164426
2919,44216,44455.4127570127,14577.6466048372
2937,43352,43491.2061296075,14379.2434896424
2940,40516,40900.3242889688,13009.345242473
2950,47095,46980.5294354609,14223.2962706009
2964,38302,38313.9948991315,13233.8535875785
2972,36955,36968.1290384852,15966.9894088051
2990,47386,47352.1684313848,17128.8019345417
2994,40187,39817.182369315,14733.6177965427
2995,37109,36959.3065783259,14869.326630356
2998,39057,38841.3411033405,12414.4242927998
3000,45105,45129.0186807373,15193.1640051406
3004,49320,49444.1666591168,15268.3243790442
3005,54142,54142.3509435522,16300.2825915698
3011,58047,57801.3822934788,16522.4980012472
3014,51432,51389.1189867565,12923.0957194427
3017,45972,45627.394033604,17412.0471167798
3019,46227,46253.9766022949,15966.9300972345
3020,45550,45440.3870503868,15273.2732910495
3043,46754,46888.1502879498,17831.6190238506
3046,38744,38811.7355726932,14254.9663412016
3053,43157,43303.2773443397,11773.1135540128
3058,47412,47637.39744596,15902.183088665
3064,41940,41867.0515519683,14700.1032472562
3066,45651,45503.7719950762,16989.5101840077
3068,55711,55275.7492906864,15900.3431329816
3072,41768,41838.5172965507,13517.9443935185
3075,36160,35948.8058771287,12305.728177761
3086,35276,35321.5319657212,13057.8458937301
3103,48694,48561.5861094446,18847.950783954
3106,46871,47115.8503475982,17031.5634362143
3123,42659,42682.6751873555,12985.4237815095
3124,49426,49827.938881731,16304.0808088399
3129,52166,52329.3797331265,14921.5550383517
3130,36115,36437.4910878172,12704.9782306151
3134,39975,39877.3072608729,13509.2383432996
