"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"R_G_boat",4.49137852962747,0.0284179584134179,2.40522306266152,1.49649415057831,2.82995111568545,3.9749450290559,5.54123829028837,10.6950700226269,7163.49513302721,1.00061595265829
"kappa_OSP",3.14536787141316,0.0100674557682936,0.987283401282629,1.65274398075713,2.43176706606999,3.0025505040213,3.68898726961857,5.4552122012962,9617.10174200675,0.999607972652276
"sigma_r_OSP",5.84395266588054,1.84250559210428,140.464976233813,0.0460913326316739,0.421047240898161,0.982265362437687,2.36538464865216,22.0452459811455,5811.90451821044,1.00001394405048
"sigma_IE",0.198865471923233,0.00213676685953537,0.19619114976904,0.00538728983949659,0.0579260213058757,0.137763992542646,0.280330484416359,0.71056345538864,8430.32943569306,0.999558145025573
"sigma_eps_C",0.145829233711628,0.00205754243773066,0.103476755218848,0.0189466230338641,0.0788694433410957,0.12259109719654,0.185666180607074,0.40355885763283,2529.22811425933,1.0009601518775
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.386227002089913,0.00290898257858537,0.214966939915458,0.0637413123182923,0.213161030962633,0.354268395578338,0.537183801845873,0.839954392676451,5460.86081941083,1.00033996580879
"sigma_r_C",0.772161819070134,0.000360409634871006,0.039181843726852,0.697242250849835,0.745755896659042,0.770856130019069,0.797911012262303,0.850337473563595,11818.8970933473,0.999477887882078
"eps_C[1,1]",0.414711092370403,0.00913263191621093,0.753792889939251,-1.06448197607294,-0.0580284113921338,0.390447540505876,0.893671503830622,1.95435055076628,6812.58862752811,1.00018884952151
"eps_C[2,1]",-0.454978686260558,0.00914690515065906,0.710215452873861,-1.88994669678344,-0.897709459434612,-0.445302182725876,0.0154200980327178,0.933939641030744,6028.81397610994,0.99975239446682
"eps_C[3,1]",0.402142135087012,0.00837678180506152,0.713368483102003,-0.959850424482194,-0.0771521076102273,0.38111168982268,0.865664693702338,1.84955024076701,7252.26107158571,0.999710348820305
"eps_C[4,1]",-0.826014308650236,0.00844073600228587,0.737797928319375,-2.29015312669567,-1.3074808823811,-0.821345009580227,-0.344006815449848,0.625000601308668,7640.36714587315,0.999842693267866
"eps_C[5,1]",0.711252487945925,0.0091539270042746,0.805475417891046,-0.964967607780037,0.204512888768133,0.728500584307858,1.24653491658851,2.25543788785859,7742.65114112675,0.99970987252113
"omega_C_0_raw[1,1]",-0.344331458021707,0.0080770622460205,0.677863888027705,-1.72189838591162,-0.765428703545227,-0.329612317149974,0.0743073763075808,1.006067348633,7043.33162443478,0.999711406525682
"mu_mu_C[1]",0.113459528861456,0.020005526700394,1.00027214451085,-2.44611298973985,-0.258106459146843,0.289942038101002,0.586760652254108,1.93597169178702,2499.97905328795,1.00038907367644
"sigma_mu_C",1.12598680043135,0.0211041344653123,1.24061163198707,0.032672765747344,0.315708219611507,0.718041009636997,1.4746367478329,4.67018839852223,3455.70456693373,1.00246600029403
"eps_mu_C[1,1]",0.155808218931629,0.0118872063944169,0.897990992678142,-1.721703324637,-0.408915273473406,0.177170186446808,0.737717464589491,1.88273063907893,5706.69095918153,0.999733470057756
"L_raw[1]",0.0136786507804834,0.00905900324730047,1.02497970543849,-1.98572081390211,-0.679737327631299,0.0201575588231747,0.711151954104144,1.98916948406103,12801.7606254486,0.999714987190209
"L_raw[2]",0.00733331985910018,0.00891189444773599,1.00109227537948,-1.94599903202877,-0.673838519444692,0.0221903948548448,0.658006508846671,1.98505105379237,12618.5122133357,0.99942009102476
"L_raw[3]",-0.000733525867054123,0.00896496320006134,1.01025217658186,-1.98747196341844,-0.687611017930687,0.00504948115987832,0.677115573837044,1.94482234631853,12698.7966057254,0.999978371819881
"L_raw[4]",0.00890872096797594,0.0115652160288943,1.0191491933808,-1.96413769658078,-0.682221471791214,0.00725968098120226,0.7033479604551,1.99407894790791,7765.47509626058,0.999830413518084
"L_raw[5]",-0.00624172585012604,0.0107356304183815,0.995935661407573,-1.98266459886539,-0.675667555255464,0.000993918346712247,0.657045282072838,1.94487678825161,8606.12128863932,1.00008894378538
"L_raw[6]",0.00665378236948079,0.011807455466579,0.991531297048257,-1.94204292888145,-0.659067811784299,0.00483806480781939,0.678255052925392,2.00687940648412,7051.80381463695,0.999847185030161
"L_raw[7]",-0.00932970474124709,0.00942837325254551,1.03817002313854,-2.03693820154774,-0.70841737109442,-0.00415502642562026,0.695221117862034,1.99090163747398,12124.4887507775,1.00000091308497
"L_raw[8]",-0.00838038808301738,0.00941109105428443,1.01892901330924,-2.02668659963347,-0.703873095178457,-0.00511487173500638,0.681206787326339,1.96647780017631,11722.1670643595,0.999840762909458
"L_raw[9]",0.00563143911717865,0.00882708429686417,0.995198376601816,-1.96755385284558,-0.661420365386561,0.0186988805877165,0.675076425145763,1.9395141820457,12711.1478355696,0.999599006472258
"L_raw[10]",-0.012196778290781,0.00899271737254214,1.00559660696916,-1.93204386090789,-0.692111786269393,-0.00959044491603547,0.668929742002974,1.94061477889554,12504.4821170184,0.9998847864453
"L_raw[11]",-0.00240074637671451,0.00919233372055216,1.00490907183963,-1.98966905742196,-0.678823321130564,0.00428147611171872,0.692383569261495,1.95097615918243,11950.9373113032,0.999629744605732
"L_raw[12]",0.00613562956511093,0.00897545083620158,0.99795684348186,-2.00104977918042,-0.663424680630927,0.00967390679419375,0.673829851225085,1.96623877624797,12362.6329927379,0.999693842216467
"L_raw[13]",0.0239559240275186,0.00950891012885781,0.999180748432376,-1.94018900636927,-0.652364259982429,0.0249622886046534,0.68480108234681,1.98215674917812,11041.4632145303,1.00038022873214
"L_raw[14]",0.00150317045160393,0.00990524627400047,1.01012035758775,-1.9616020785815,-0.683390736135688,0.012359105013193,0.671322224702423,1.9467336088953,10399.5774077817,0.999610719472656
"L_raw[15]",0.00734860401198964,0.0106633231739676,1.00691455869278,-2.01073320861785,-0.657680300224324,0.00239335003038243,0.671607652759298,2.02671445560086,8916.61668640436,1.00010979367147
"L_raw[16]",-0.000784672787584604,0.00913658403901739,1.02908284710057,-2.00938824168665,-0.703259631871466,-0.0257649431988661,0.698751589428612,2.03235087696617,12686.2414335801,0.999778384357332
"L_raw[17]",-0.00697061944022881,0.00897979980939386,0.977862148918031,-1.95428312728618,-0.6734884631276,0.00851771754725683,0.655903537819259,1.89580278848378,11858.2871286977,0.999602305548055
"L_raw[18]",-0.00939563187384846,0.0092213293784739,0.999872409640896,-1.95086492151147,-0.706124950037814,-0.030890664760421,0.68292129679402,1.95511296677689,11757.1510938838,1.00026575892052
"L_raw[19]",-0.00601007949985235,0.0090323281268587,0.982269088751501,-1.91494314884913,-0.665569794812222,-0.00512804716090192,0.666315727380734,1.90580050382834,11826.6444920534,0.999695974754703
"L_raw[20]",-0.00076431959770676,0.00980280324690381,0.992058301317016,-1.93237537781137,-0.663288952919471,0.00394987200464971,0.653575039690942,1.91151634060954,10241.7417135335,0.99970138313406
"L_raw[21]",-0.0058672238935307,0.00922387831943238,0.978930141949623,-1.88488418595011,-0.669134032681069,-0.00190426892324351,0.670251168784734,1.90894631337309,11263.5754251203,0.999534980137142
"L_raw[22]",-0.000796536768485992,0.00952065026797588,1.0189707614624,-2.01348919900701,-0.666433161561779,-0.0108657138238221,0.667926555843713,1.97539301509735,11454.8714773018,0.999705875043176
"L_raw[23]",-0.0163775920113641,0.00876722011617175,0.990001588809019,-1.97057591982468,-0.69798680896387,-0.0117455178998407,0.666998419203183,1.89791439875935,12751.1091209236,0.999590991635564
"L_raw[24]",-0.0071436819461316,0.0090671882542063,0.982370398243581,-1.92260124307354,-0.672487724093084,-0.000586625304984527,0.654009916228676,1.92694340525348,11738.3017475286,0.999626329435982
"L_raw[25]",-0.00800033186222441,0.00937137773021842,0.997451317758322,-1.97904592785507,-0.671812242709968,-0.0124512316962434,0.66703143049877,1.93215448923019,11328.6075052813,0.999512667191722
"L_raw[26]",-0.0293239354423878,0.00921923890727804,0.998334060522036,-2.01739760116851,-0.685337808903182,-0.0333222525687804,0.636717623875633,1.92472310012331,11726.3172014584,0.999934500524025
"L_raw[27]",-0.00531551357421161,0.00857391137936471,1.02343425262951,-2.01921143760598,-0.684087725678687,0.00145362970831771,0.677780694862898,1.94791089623711,14248.2627532565,0.999747510681779
"L_raw[28]",-0.0106705356897723,0.00837006557435807,0.980651643120405,-1.94180821681338,-0.674387305835951,-0.0226901359210753,0.64353775816853,1.93546162252927,13726.878821334,0.999803803537805
"L_raw[29]",0.00773034417365484,0.00988270313488362,0.99714170166866,-1.94740856426855,-0.68369366434564,0.00561518896290579,0.697908041427967,1.97550683348591,10180.3394450542,0.999946828949458
"L_raw[30]",-0.000902855504830627,0.00970121647725559,0.993816208223237,-1.95988076462732,-0.64892527331487,0.0154857922148925,0.669572908294582,1.93301480032856,10494.451851576,1.0002394450217
"L_raw[31]",-0.0128422322986631,0.00996560038382981,0.990155821681695,-1.93196255055472,-0.699147394719451,-0.00731169157755551,0.650912070944623,1.89220381973611,9871.88651615846,1.00019613041167
"L_raw[32]",0.00670670850034174,0.00952494442188731,0.99097081498787,-1.90921253168852,-0.684026202872686,-0.0075756659681447,0.688366487745245,1.90406057791098,10824.2254204826,1.00026698637968
"L_raw[33]",-0.00810757040729187,0.00920199345479478,1.00899114337785,-2.00763752230279,-0.685593715404854,-0.0200175287282511,0.668457571881338,1.94744936833337,12022.9452173685,0.999691691855076
"L_raw[34]",0.00593782822950025,0.00954692446801793,0.999901316675146,-1.99374002299724,-0.663421921528394,0.0077372524265436,0.693044638521716,1.92980915775594,10969.5119942113,0.999724437136662
"L_raw[35]",0.00702415072834762,0.00888341191459433,1.00237609020976,-2.01219773954634,-0.670237546751223,-0.00392570581994623,0.688169103353033,1.96954867841478,12732.1514792874,0.9993965998894
"L_raw[36]",-0.00427202155929913,0.00950412163882332,0.990201970638771,-1.90571765747516,-0.67377172264303,-0.00443602408952911,0.658694145138612,1.95332271431177,10854.8443550741,0.999845103160024
"L_raw[37]",-0.00562689291999501,0.00887927211749004,0.993597752231038,-1.95346330551467,-0.690946684040817,-0.010608427991848,0.678535807544081,1.89583453658444,12521.7915325579,0.999937950326045
"L_raw[38]",-0.0082972090786049,0.00957233373710618,1.02639464174094,-2.01187700317249,-0.705523689733154,-0.00686469445587956,0.678467236940533,2.02139273295018,11497.2265404727,0.999534903279671
"L_raw[39]",0.0201848513048156,0.00930795139094368,1.03326737370744,-2.04080954409606,-0.677540705412375,0.0308915053840119,0.717319162809134,2.01658290401894,12323.021879857,0.999901242365895
"L_raw[40]",0.00469329469890663,0.00978075693274458,0.999923118757646,-1.93373774886591,-0.676453800224951,-0.00144386917609765,0.681992572572839,1.98296234921443,10451.7325247447,0.999937603550823
"L_raw[41]",-0.00767451760820557,0.00947111944042541,0.998748770230785,-1.95954891210184,-0.68229566933714,-0.00293667670282837,0.684285370445094,1.95006719922832,11120.1306058569,0.99972592122665
"L_raw[42]",-0.0137045762376033,0.00895374959564626,0.9964095668029,-1.95215240308528,-0.703274334640021,-0.024440324593906,0.675875299389866,1.92680725304315,12384.1410052434,0.999803807838994
"L_raw[43]",0.0222434436899701,0.00909091842260198,0.970858986112906,-1.87928774181308,-0.629047419156998,0.0214554426011453,0.667274873851522,1.96208895188925,11405.0393538424,0.999614253170753
"L_raw[44]",-0.00295627587649816,0.00922316224854037,0.995034861067223,-1.96339566153423,-0.674087478052856,-0.0055024452717913,0.685860767043825,1.94656755823265,11639.0329033106,0.99966479397605
"L_raw[45]",0.00148311790205373,0.00871054321966397,1.03388982764723,-2.03106192815063,-0.681750600264659,-0.0083585255798343,0.709277374967312,2.02361060887745,14088.2822802656,0.999411253377118
"L_raw[46]",0.00599345506789609,0.00844930751405926,1.01067292057152,-1.97151591207714,-0.68279546429452,0.0144556442757504,0.688073457557387,1.97899851775664,14308.0031126808,0.999500841288047
"L_raw[47]",0.0101340994145129,0.00977718850969286,0.989594339563652,-1.90668185196902,-0.674050379709289,0.0142716806567717,0.674935302271287,1.95361623534197,10244.3976430601,0.999549087274293
"L_raw[48]",-0.0145421930689912,0.00947397395649091,1.0044865516146,-2.02325286632349,-0.696738324829065,-0.0081466932149441,0.666354196698138,1.94873841445553,11241.4900450653,0.999856467316601
"L_raw[49]",0.0117661623165084,0.00888702591925275,0.985027550950648,-1.91658600752488,-0.64337134852241,-0.00151056876318819,0.669306708708958,1.93343817844531,12285.2461330247,0.999776545512684
"L_raw[50]",0.00886301422009047,0.0092667537502213,1.0106139379852,-2.01508961991071,-0.644422640645643,0.0122209212703355,0.67202574270623,2.0040836200417,11893.6546016237,0.999531385692312
"L_raw[51]",0.00307921964335912,0.00874698685461116,1.02056357380148,-1.98271718541784,-0.693532555650015,0.00940369318799071,0.698413096035458,1.98641170591372,13613.2925922778,0.999652517801616
"L_raw[52]",-0.00597050457845262,0.0098316546510755,0.997597473227877,-1.95372361927712,-0.666825438386993,0.000354812553408378,0.675724221132145,1.94140674082449,10295.7372539455,0.999903368339505
"L_raw[53]",-0.0128624202131657,0.00881273075290109,1.02584437500991,-1.99706759574456,-0.727293816049261,-0.011807086496232,0.679441042403147,1.94428163405164,13550.0831233586,0.99951694493668
"L_raw[54]",-0.0099716953912138,0.00941208525325289,1.0043339667291,-1.98613581914008,-0.695328160300628,-0.0134178443021427,0.690593700705519,1.92026516669848,11386.3517784913,0.999775146380624
"L_raw[55]",-0.016214608717484,0.00921669574500709,0.975141760280688,-1.94391743714037,-0.667590896577569,-0.00814889616305281,0.634394285365053,1.9109813997402,11193.9924237717,0.999760463925768
"L_raw[56]",-0.00769934592396827,0.00880373044757031,0.979305083037808,-1.95425011534852,-0.652251251721584,0.0120027944797986,0.6456432323701,1.91096020577054,12373.78437241,0.999563355499264
"L_raw[57]",-0.0208060110607946,0.00934366741828825,1.01517426637999,-2.0364465447883,-0.712568819541852,-0.00978612970405703,0.665290930257763,1.99769012315817,11804.4690376378,0.99956461712573
"L_raw[58]",-0.00862355806877797,0.0088553527210484,1.01134823362679,-2.0027826289927,-0.696661005962165,-0.0171668888817824,0.691931965081383,2.00475338761363,13043.3669266607,0.999436169284824
"L_raw[59]",0.00549603760051893,0.00951057891583091,0.988341809191229,-1.91634540753107,-0.678809577861454,0.00706901462912432,0.688212930517952,1.92587728192406,10799.4199032193,0.999642037137056
"L_raw[60]",-0.00618172481172652,0.00969271266603781,1.02875840563083,-2.06250562894564,-0.68444883847324,0.0237595669284702,0.686876621993238,2.00263312470456,11265.1276247541,0.999442770920729
"L_raw[61]",-0.00534687455554953,0.00915083165194214,1.00900468235383,-1.96247058832391,-0.682551916100906,-0.01549011430243,0.683686718035589,1.96655369670934,12158.086582224,0.999609589677664
"L_raw[62]",0.00201575598881803,0.00911902101875613,0.979244658135115,-1.92862212768867,-0.644979875817429,0.00404630000774775,0.648358383002221,1.92839090964288,11531.5049235271,0.999884974185101
"L_raw[63]",-0.00131149877431811,0.00883066822717711,0.980074107232597,-1.94583294313195,-0.656086551595945,0.00628604986189583,0.654529649283526,1.93131389948988,12317.7304022764,0.999667750040255
"L_raw[64]",0.0178811827114207,0.0087010386213144,0.98124348912218,-1.92657750350877,-0.648982117330362,0.024035408604967,0.674171263920811,1.92103565915108,12717.7822080493,0.999619654692257
"L_raw[65]",0.0126586382856825,0.00903798029691467,1.00475856061693,-1.9700594131318,-0.65855787788815,0.0167069280318762,0.687050399312723,1.95470072339013,12358.9236632611,0.999480569405982
"L_raw[66]",0.000217974213462704,0.00852046680500486,1.00680549136241,-1.94455860827981,-0.701509872098857,0.00580058207189857,0.697883147851969,1.944894820723,13962.5381782952,0.999746451851268
"L_raw[67]",1.7580496813487e-06,0.00850259542451105,1.00624511431503,-1.9516482646664,-0.69862930559205,-0.00943341401858149,0.716553517351652,1.91710470195395,14005.6909841504,1.00002383240535
"L_raw[68]",-0.0141001484368667,0.00909905841820947,1.03079658933585,-2.05609475176136,-0.701088168429895,-0.0134147680323408,0.674128566608365,2.04873986009361,12833.7341649259,0.999690572107593
"L_raw[69]",-0.0163033761996842,0.00836242928140439,0.990226713077865,-1.9569157645407,-0.685004558030644,-0.0148017721966878,0.661503833061798,1.90171127313564,14021.819099183,0.999709362390913
"L_raw[70]",-0.00121807789118776,0.0102538228126824,0.99779518844992,-1.98280633127723,-0.65586070982073,-0.00191415628983279,0.662294777399734,1.96793973950512,9469.15430574708,0.999780013949573
"L_raw[71]",0.00957892954132279,0.00901774969449407,0.988264131085527,-1.8779068359397,-0.658920017951108,-0.00349811046804722,0.687891734691356,1.93671634422506,12010.185441459,0.999465363383236
"L_raw[72]",0.0014424650300185,0.00922312587771632,1.01926634628769,-1.96986426474076,-0.68684731922508,-0.00857097738509663,0.68040636566513,2.02441164209698,12212.9083576429,0.999489520451824
"L_raw[73]",-0.00561145427920071,0.00946670478397015,0.983253804721431,-1.91307686982387,-0.691540891908387,0.00371759040744406,0.678313735949318,1.91226426130912,10787.8178082736,0.999717539175796
"L_raw[74]",0.0144308948062358,0.00884268807055038,1.00232120352927,-1.95886053670595,-0.657963101720249,0.0225394714435065,0.68566149070356,1.98240865723775,12848.2868677284,0.999654310518345
"L_raw[75]",0.00278218006043063,0.00920305511508173,1.03570629369526,-2.04920563242596,-0.696617735481096,-0.005442362979348,0.687303633820449,2.06696146053395,12665.1163781537,0.999755472995142
"L_raw[76]",-0.00623163388073226,0.0115564076292318,1.01995531149603,-2.00906212888351,-0.710336847677836,0.00168219466661189,0.693285437961903,1.97458543923481,7789.62558102142,0.99977253100268
"mu_E[1,1]",3.05930464929133,0.00291122241418354,0.22115539979223,2.6785025113157,2.94478340995254,3.05101810421051,3.16630706703307,3.50300677286299,5770.91028424027,1.00035199298947
"phi_E",0.0996251180260976,0.00465867411174219,0.40703609751222,-0.708878820449393,-0.192350279526074,0.121430559145206,0.408797884052328,0.813361604907406,7633.80723260548,0.999618319966155
"omega_E[1,1]",0.0764541128800568,0.00300063585839747,0.228091559738077,-0.356112766190587,-0.0252264679102956,0.0511385750607367,0.182267824030034,0.545029884674582,5778.1902914023,1.00040263215837
"omega_E[2,1]",0.0499082106210758,0.0030953218477937,0.22407511099969,-0.380277314595784,-0.0437721983525523,0.0329760243092291,0.145009218701254,0.510250700430234,5240.53485973908,1.00067646057059
"omega_E[3,1]",-0.0341389303992677,0.00288611258173777,0.225715776467564,-0.508861401729737,-0.123665906412187,-0.0152274447191065,0.063155465936051,0.38787715311428,6116.41992454864,1.00041497210406
"omega_E[4,1]",-0.14686741110774,0.00373224701829621,0.252586200728233,-0.730768291382397,-0.270578327354751,-0.0976450960093992,0.00134926022030822,0.238153649674269,4580.1371352705,1.00002218122066
"omega_E[5,1]",-0.167992052580446,0.0037699664832304,0.247071338852893,-0.738324099493914,-0.287335607144491,-0.12869510328318,-0.0105675538676997,0.199487022715028,4295.06518102075,1.00006193421711
"omega_E[6,1]",0.150567017817112,0.00408623863223751,0.26805836695921,-0.297113180413879,-0.00212129460725634,0.101092898506591,0.282380955457156,0.769183277413694,4303.39572588712,0.999807460768528
"omega_E_0[1,1]",0.0764541128800568,0.00300063585839747,0.228091559738077,-0.356112766190587,-0.0252264679102956,0.0511385750607367,0.182267824030034,0.545029884674582,5778.1902914023,1.00040263215837
"lambda_E_S[1,1,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,2,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,3,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,4,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,5,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,6,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,7,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,8,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,9,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,10,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,11,1]",23.3662213526254,0.0574632812467,4.24707794607548,16.8435312216481,20.376759424582,22.7433645298816,25.6368430844301,33.2960839808842,5462.602770752,0.999940946851244
"lambda_E_S[1,12,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,13,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,14,1]",37.7780556529137,0.0982432893646688,7.22850837608178,26.687029456368,32.7010163721881,36.7105832792649,41.7706053504572,54.7958609608662,5413.66760829483,1.00042036574961
"lambda_E_S[1,15,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,16,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,17,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,18,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,19,1]",36.7253209613318,0.0881598801199449,6.62017104151066,26.1229360218469,32.1238208540462,35.8858902778333,40.5023164376121,52.1130711916683,5638.92656014072,1.00019895929817
"lambda_E_S[1,20,1]",36.7253209613318,0.0881598801199449,6.62017104151066,26.1229360218469,32.1238208540462,35.8858902778333,40.5023164376121,52.1130711916683,5638.92656014072,1.00019895929817
"lambda_E_S[1,21,1]",36.7253209613318,0.0881598801199449,6.62017104151066,26.1229360218469,32.1238208540462,35.8858902778333,40.5023164376121,52.1130711916683,5638.92656014072,1.00019895929817
"lambda_E_S[1,22,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,23,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,24,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,25,1]",22.7570397424249,0.0520985560725731,4.13507835590817,16.2450180425507,19.8886465480452,22.2175216070032,25.0342141093733,32.4728037783773,6299.64553020069,1.00053536799357
"lambda_E_S[1,26,1]",36.7253209613318,0.0881598801199449,6.62017104151066,26.1229360218469,32.1238208540462,35.8858902778333,40.5023164376121,52.1130711916683,5638.92656014072,1.00019895929817
