"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",81,13,"2024-09-28",0,-1.4344,0.0931,-0.054,-1.4431
"catch",82,13,"2024-09-28",0,-0.8673,0.0597,-0.047,-0.8709
"catch",83,13,"2024-09-28",0,-0.8673,0.0597,-0.047,-0.8709
"catch",84,13,"2024-09-28",0,-1.4344,0.0931,-0.054,-1.4431
"catch",85,13,"2024-09-28",2,-1.8743,0.0496,-0.053,-1.8768
"catch",86,13,"2024-09-28",1,-1.4739,0.0472,-0.03,-1.4762
"catch",87,13,"2024-09-28",0,-1.4344,0.0931,-0.054,-1.4431
"catch",88,13,"2024-09-28",8,-3.1392,0.0837,-0.007,-3.1462
"catch",89,13,"2024-09-28",6,-3.3498,0.1347,-0.029,-3.3679
"catch",90,13,"2024-09-28",3,-2.0516,0.0384,-0.043,-2.0531
"catch",91,13,"2024-09-28",7,-2.8571,0.0548,0.056,-2.8601
"catch",92,13,"2024-09-28",3,-2.0857,0.0428,-0.092,-2.0875
"catch",93,13,"2024-09-28",14,-3.8765,0.122,-0.02,-3.8914
"catch",94,13,"2024-09-28",0,-1.4344,0.0931,-0.054,-1.4431
"catch",95,13,"2024-09-28",6,-3.3498,0.1347,-0.029,-3.3679
"catch",96,13,"2024-09-28",0,-2.1929,0.1409,0.021,-2.2128
"catch",97,13,"2024-09-28",5,-2.5692,0.0568,-0.053,-2.5725
"catch",98,13,"2024-09-28",0,-1.4344,0.0931,-0.054,-1.4431
"catch",99,13,"2024-09-28",3,-2.0857,0.0428,-0.092,-2.0875
"catch",100,13,"2024-09-28",1,-1.4739,0.0472,-0.03,-1.4762
"catch",101,13,"2024-09-28",6,-2.6846,0.0521,-0.054,-2.6873
"catch",102,13,"2024-09-28",5,-2.9064,0.0992,-0.048,-2.9162
"catch",103,13,"2024-09-28",4,-2.4818,0.0676,-0.037,-2.4864
"catch",104,13,"2024-09-28",5,-2.477,0.0435,-0.054,-2.4789
"catch",105,13,"2024-09-28",4,-2.4818,0.0676,-0.037,-2.4864
"catch",106,13,"2024-09-28",0,-2.7112,0.1774,0.035,-2.7428
"catch",107,16,"2024-10-01",1,-1.3193,0.0349,-0.009,-1.3205
"catch",108,16,"2024-10-01",0,-1.1026,0.0881,-0.064,-1.1103
"catch",109,16,"2024-10-01",13,-4.3275,0.2213,0.08,-4.3765
"catch",110,16,"2024-10-01",1,-1.3193,0.0349,-0.009,-1.3205
"catch",111,16,"2024-10-01",0,-2.228,0.1642,-0.063,-2.255
"catch",112,16,"2024-10-01",0,-1.759,0.132,-0.092,-1.7765
"catch",113,16,"2024-10-01",2,-1.8182,0.047,-0.011,-1.8204
"catch",114,16,"2024-10-01",0,-1.759,0.132,-0.092,-1.7765
"catch",115,16,"2024-10-01",6,-2.6751,0.0556,0.016,-2.6781
"catch",116,16,"2024-10-01",3,-2.0455,0.0376,-0.047,-2.0469
"catch",117,16,"2024-10-01",11,-3.4515,0.1062,0.062,-3.4628
"catch",118,18,"2024-10-03",6,-2.9436,0.1043,0.061,-2.9545
"catch",119,18,"2024-10-03",1,-2.3234,0.125,-0.084,-2.339
"catch",120,18,"2024-10-03",0,-1.1026,0.0881,-0.064,-1.1103
"catch",121,18,"2024-10-03",2,-1.7579,0.0387,0.01,-1.7594
"catch",122,18,"2024-10-03",2,-2.2725,0.0917,-0.108,-2.2809
"catch",123,18,"2024-10-03",6,-2.6336,0.0452,-0.057,-2.6357
"catch",124,18,"2024-10-03",1,-1.3193,0.0349,-0.009,-1.3205
"catch",125,18,"2024-10-03",1,-2.5804,0.1438,-0.078,-2.6011
"catch",126,18,"2024-10-03",7,-2.8887,0.0732,0.056,-2.894
"catch",127,18,"2024-10-03",6,-2.9436,0.1043,0.061,-2.9545
"catch",128,18,"2024-10-03",5,-2.4756,0.0443,0.024,-2.4776
"catch",129,18,"2024-10-03",2,-1.8182,0.047,-0.011,-1.8204
"catch",130,18,"2024-10-03",2,-2.6816,0.1227,-0.081,-2.6967
"catch",131,18,"2024-10-03",4,-2.3193,0.0501,0.008,-2.3219
"catch",132,19,"2024-10-04",10,-4.8633,0.2816,0.132,-4.9427
"catch",133,19,"2024-10-04",3,-2.5997,0.0872,-0.021,-2.6073
"catch",134,19,"2024-10-04",0,-1.5491,0.1077,-0.095,-1.5607
"catch",135,19,"2024-10-04",3,-2.058,0.0394,-0.021,-2.0596
"catch",136,19,"2024-10-04",2,-1.9142,0.0554,0.053,-1.9173
"catch",137,19,"2024-10-04",8,-3.0441,0.0739,-0.04,-3.0496
"catch",138,20,"2024-10-05",0,-1.9891,0.1359,-0.068,-2.0076
"catch",139,20,"2024-10-05",1,-1.5415,0.0575,0.054,-1.5449
"catch",140,20,"2024-10-05",1,-2.1107,0.0993,-0.084,-2.1206
"catch",141,20,"2024-10-05",0,-0.949,0.0704,-0.078,-0.9539
"catch",142,20,"2024-10-05",5,-2.5767,0.0563,0.049,-2.5798
"catch",143,20,"2024-10-05",0,-1.5491,0.1077,-0.095,-1.5607
"catch",144,20,"2024-10-05",2,-1.821,0.0459,-0.078,-1.8231
"catch",145,20,"2024-10-05",14,-5.1276,0.2972,0.131,-5.2162
"catch",146,20,"2024-10-05",2,-1.821,0.0459,-0.078,-1.8231
"catch",147,20,"2024-10-05",3,-2.058,0.0394,-0.021,-2.0596
"catch",148,20,"2024-10-05",0,-0.949,0.0704,-0.078,-0.9539
"catch",149,20,"2024-10-05",2,-1.7561,0.0367,0.059,-1.7574
"catch",150,20,"2024-10-05",0,-1.5491,0.1077,-0.095,-1.5607
"catch",151,20,"2024-10-05",0,-1.5491,0.1077,-0.095,-1.5607
"catch",152,20,"2024-10-05",6,-3.1792,0.1249,-0.017,-3.1948
"catch",153,20,"2024-10-05",5,-2.507,0.0484,0.046,-2.5094
"catch",154,20,"2024-10-05",10,-3.1501,0.0582,0.025,-3.1535
"catch",155,20,"2024-10-05",3,-2.0747,0.0424,0.056,-2.0765
"catch",156,20,"2024-10-05",42,-5.5941,0.2492,0.151,-5.6563
"catch",157,20,"2024-10-05",9,-3.1729,0.0663,0.052,-3.1773
"catch",158,23,"2024-10-08",6,-2.6336,0.0452,-0.057,-2.6357
"catch",159,23,"2024-10-08",3,-2.3081,0.0711,-0.004,-2.3132
"catch",160,23,"2024-10-08",9,-3.9766,0.2065,0.069,-4.0193
"catch",161,23,"2024-10-08",10,-4.3348,0.2432,0.087,-4.3941
"catch",162,23,"2024-10-08",7,-2.8887,0.0732,0.056,-2.894
"catch",163,23,"2024-10-08",7,-2.7796,0.0491,0.042,-2.7821
"catch",164,24,"2024-10-09",2,-1.7579,0.0387,0.01,-1.7594
"catch",165,24,"2024-10-09",2,-1.8182,0.047,-0.011,-1.8204
"catch",166,24,"2024-10-09",6,-2.9436,0.1043,0.061,-2.9545
"catch",167,24,"2024-10-09",12,-3.6335,0.1251,0.03,-3.6492
"catch",168,24,"2024-10-09",12,-3.6335,0.1251,0.03,-3.6492
"catch",169,24,"2024-10-09",8,-2.9365,0.0589,0.014,-2.94
"catch",170,24,"2024-10-09",1,-1.678,0.0752,-0.081,-1.6837
"catch",171,26,"2024-10-11",1,-1.2738,0.0262,0.068,-1.2744
"catch",172,26,"2024-10-11",0,-1.5491,0.1077,-0.095,-1.5607
"catch",173,26,"2024-10-11",5,-2.472,0.043,-0.005,-2.4738
"catch",174,26,"2024-10-11",8,-3.0441,0.0739,-0.04,-3.0496
"catch",175,27,"2024-10-12",1,-1.5415,0.0575,0.054,-1.5449
"catch",176,27,"2024-10-12",5,-2.472,0.043,-0.005,-2.4738
"catch",177,27,"2024-10-12",1,-1.2738,0.0262,0.068,-1.2744
"catch",178,27,"2024-10-12",5,-2.5186,0.0509,-0.001,-2.5212
"catch",179,27,"2024-10-12",5,-2.5767,0.0563,0.049,-2.5798
"catch",180,27,"2024-10-12",2,-1.9142,0.0554,0.053,-1.9173
"catch",181,27,"2024-10-12",4,-2.3144,0.046,0.05,-2.3165
"catch",182,27,"2024-10-12",0,-1.5491,0.1077,-0.095,-1.5607
"catch",183,27,"2024-10-12",0,-1.5491,0.1077,-0.095,-1.5607
"catch",184,27,"2024-10-12",8,-3.0441,0.0739,-0.04,-3.0496
"catch",185,27,"2024-10-12",4,-3.1324,0.141,-0.011,-3.1523
"catch",186,27,"2024-10-12",6,-2.6682,0.0502,0.043,-2.6707
"catch",187,28,"2024-10-13",2,-1.821,0.0459,-0.078,-1.8231
"catch",188,28,"2024-10-13",6,-2.7748,0.069,-0.046,-2.7796
"catch",189,28,"2024-10-13",8,-2.9277,0.0535,0.014,-2.9306
"catch",190,28,"2024-10-13",4,-2.4002,0.0558,0.039,-2.4034
"catch",191,28,"2024-10-13",1,-1.2738,0.0262,0.068,-1.2744
"catch",192,28,"2024-10-13",10,-3.9091,0.1728,0.073,-3.939
"catch",193,28,"2024-10-13",0,-2.3365,0.1593,-0.045,-2.3619
"catch",194,28,"2024-10-13",4,-2.4064,0.0611,-0.055,-2.4102
"catch",195,30,"2024-10-15",3,-2.4041,0.0783,-0.045,-2.4102
"catch",196,30,"2024-10-15",1,-1.575,0.0545,0.043,-1.578
"catch",197,30,"2024-10-15",1,-1.2826,0.0265,-0.156,-1.2833
"catch",198,30,"2024-10-15",4,-2.3772,0.0539,-0.121,-2.3801
"catch",199,30,"2024-10-15",0,-1.6038,0.1036,-0.073,-1.6146
"catch",200,30,"2024-10-15",7,-2.9958,0.0781,-0.049,-3.0019
"catch",201,30,"2024-10-15",6,-2.6386,0.0457,-0.031,-2.6407
"catch",202,30,"2024-10-15",0,-1.6038,0.1036,-0.073,-1.6146
"catch",203,30,"2024-10-15",5,-2.4741,0.0433,-0.112,-2.476
"catch",204,30,"2024-10-15",4,-2.3772,0.0539,-0.121,-2.3801
"catch",205,30,"2024-10-15",1,-2.1657,0.0946,-0.07,-2.1747
"catch",206,30,"2024-10-15",6,-3.1096,0.1065,0.061,-3.121
"catch",207,30,"2024-10-15",6,-3.1096,0.1065,0.061,-3.121
"catch",208,31,"2024-10-16",2,-2.1467,0.0672,0.003,-2.1512
"catch",209,31,"2024-10-16",4,-2.3772,0.0539,-0.121,-2.3801
"catch",210,31,"2024-10-16",0,-0.9881,0.0668,-0.046,-0.9926
"catch",211,31,"2024-10-16",6,-3.1096,0.1065,0.061,-3.121
"catch",212,31,"2024-10-16",5,-2.7338,0.0779,-0.067,-2.7398
"catch",213,31,"2024-10-16",4,-2.2801,0.0405,-0.085,-2.2817
"catch",214,31,"2024-10-16",0,-2.4046,0.1564,-0.036,-2.429
"catch",215,31,"2024-10-16",2,-1.7684,0.0369,-0.154,-1.7697
"catch",216,31,"2024-10-16",0,-1.6038,0.1036,-0.073,-1.6146
"catch",217,31,"2024-10-16",8,-3.0076,0.0641,-0.09,-3.0118
"catch",218,31,"2024-10-16",8,-2.9458,0.0524,-0.159,-2.9485
"catch",219,31,"2024-10-16",3,-2.0494,0.038,-0.021,-2.0508
"catch",220,31,"2024-10-16",0,-0.9881,0.0668,-0.046,-0.9926
"catch",221,31,"2024-10-16",3,-2.0494,0.038,-0.021,-2.0508
"catch",222,31,"2024-10-16",6,-2.6386,0.0457,-0.031,-2.6407
"catch",223,32,"2024-10-17",1,-1.8879,0.0762,-0.024,-1.8937
"catch",224,32,"2024-10-17",3,-2.0494,0.038,-0.021,-2.0508
"catch",225,32,"2024-10-17",4,-3.0535,0.1224,0.059,-3.0685
"catch",226,32,"2024-10-17",4,-3.0535,0.1224,0.059,-3.0685
"catch",227,32,"2024-10-17",1,-1.575,0.0545,0.043,-1.578
"catch",228,32,"2024-10-17",6,-4.4236,0.2227,0.12,-4.4732
"catch",229,32,"2024-10-17",7,-2.9958,0.0781,-0.049,-3.0019
"catch",230,32,"2024-10-17",5,-2.4741,0.0433,-0.112,-2.476
"catch",231,32,"2024-10-17",1,-1.2826,0.0265,-0.156,-1.2833
"catch",232,32,"2024-10-17",4,-2.2801,0.0405,-0.085,-2.2817
"catch",233,32,"2024-10-17",0,-0.9881,0.0668,-0.046,-0.9926
"catch",234,32,"2024-10-17",6,-3.1096,0.1065,0.061,-3.121
"catch",235,32,"2024-10-17",10,-3.4113,0.0946,0.021,-3.4202
"catch",236,32,"2024-10-17",1,-1.575,0.0545,0.043,-1.578
"catch",237,32,"2024-10-17",5,-2.7338,0.0779,-0.067,-2.7398
"catch",238,32,"2024-10-17",2,-1.7684,0.0369,-0.154,-1.7697
"catch",239,32,"2024-10-17",0,-1.6038,0.1036,-0.073,-1.6146
"catch",240,32,"2024-10-17",1,-2.1657,0.0946,-0.07,-2.1747
"catch",241,32,"2024-10-17",7,-2.8177,0.0529,-0.109,-2.8205
"catch",242,32,"2024-10-17",8,-3.0076,0.0641,-0.09,-3.0118
"catch",243,33,"2024-10-18",3,-2.347,0.0658,-0.168,-2.3513
"catch",244,33,"2024-10-18",3,-2.1188,0.0474,-0.169,-2.121
"catch",245,33,"2024-10-18",2,-2.3236,0.0814,-0.091,-2.3303
"catch",246,33,"2024-10-18",0,-1.4046,0.0922,-0.06,-1.4131
"catch",247,33,"2024-10-18",1,-1.4575,0.0473,-0.185,-1.4597
"catch",248,33,"2024-10-18",4,-3.3741,0.1543,-0.029,-3.398
"catch",249,33,"2024-10-18",3,-2.0482,0.0383,-0.146,-2.0496
"catch",250,33,"2024-10-18",0,-1.4046,0.0922,-0.06,-1.4131
"catch",251,33,"2024-10-18",0,-0.8465,0.0595,-0.092,-0.85
"catch",252,33,"2024-10-18",4,-2.5055,0.0717,0.023,-2.5107
"catch",253,33,"2024-10-18",3,-2.0961,0.0442,0.064,-2.0981
"catch",254,33,"2024-10-18",1,-1.7202,0.0673,-0.09,-1.7247
"catch",255,33,"2024-10-18",0,-2.6697,0.1736,0.01,-2.6999
"catch",256,33,"2024-10-18",1,-1.2573,0.023,-0.131,-1.2579
"catch",257,33,"2024-10-18",1,-1.4575,0.0473,-0.185,-1.4597
"catch",258,33,"2024-10-18",9,-7.4343,0.4754,0.085,-7.6603
"catch",259,33,"2024-10-18",0,-1.8219,0.1171,-0.062,-1.8356
"catch",260,33,"2024-10-18",0,-1.4046,0.0922,-0.06,-1.4131
"catch",261,33,"2024-10-18",5,-2.9431,0.1061,0.014,-2.9544
"catch",262,33,"2024-10-18",9,-3.0706,0.0585,0.062,-3.074
"catch",263,33,"2024-10-18",4,-2.5055,0.0717,0.023,-2.5107
"catch",264,33,"2024-10-18",4,-2.5055,0.0717,0.023,-2.5107
"catch",265,34,"2024-10-19",0,-1.4046,0.0922,-0.06,-1.4131
"catch",266,34,"2024-10-19",5,-2.5169,0.0495,-0.188,-2.5194
"catch",267,34,"2024-10-19",5,-2.9431,0.1061,0.014,-2.9544
"catch",268,34,"2024-10-19",0,-1.4046,0.0922,-0.06,-1.4131
"catch",269,34,"2024-10-19",1,-1.4575,0.0473,-0.185,-1.4597
"catch",270,34,"2024-10-19",2,-2.3236,0.0814,-0.091,-2.3303
"catch",271,34,"2024-10-19",4,-2.5055,0.0717,0.023,-2.5107
"catch",272,34,"2024-10-19",0,-1.4046,0.0922,-0.06,-1.4131
"catch",273,34,"2024-10-19",6,-2.6979,0.0541,0.071,-2.7009
"catch",274,34,"2024-10-19",4,-2.3373,0.0485,-0.175,-2.3396
"catch",275,34,"2024-10-19",0,-1.8219,0.1171,-0.062,-1.8356
"catch",276,34,"2024-10-19",1,-1.4575,0.0473,-0.185,-1.4597
"catch",277,34,"2024-10-19",1,-1.2573,0.023,-0.131,-1.2579
"catch",278,34,"2024-10-19",5,-2.5169,0.0495,-0.188,-2.5194
"catch",279,34,"2024-10-19",2,-1.8404,0.0465,-0.213,-1.8425
"catch",280,34,"2024-10-19",2,-1.9989,0.0599,-0.166,-2.0025
"catch",281,34,"2024-10-19",2,-1.9989,0.0599,-0.166,-2.0025
"catch",282,34,"2024-10-19",0,-1.4046,0.0922,-0.06,-1.4131
"catch",283,36,"2024-10-21",0,-1.6038,0.1036,-0.073,-1.6146
"catch",284,36,"2024-10-21",0,-0.9881,0.0668,-0.046,-0.9926
"catch",285,36,"2024-10-21",0,-1.6038,0.1036,-0.073,-1.6146
"catch",286,36,"2024-10-21",8,-3.2611,0.0989,0.035,-3.2709
"catch",287,36,"2024-10-21",0,-0.9881,0.0668,-0.046,-0.9926
"catch",288,36,"2024-10-21",0,-0.9881,0.0668,-0.046,-0.9926
"catch",289,36,"2024-10-21",4,-2.2801,0.0405,-0.085,-2.2817
"catch",290,36,"2024-10-21",3,-2.0494,0.038,-0.021,-2.0508
"catch",291,36,"2024-10-21",0,-3.3457,0.2284,0.07,-3.3979
"catch",292,36,"2024-10-21",9,-3.0182,0.0501,-0.145,-3.0207
"catch",293,36,"2024-10-21",0,-1.6038,0.1036,-0.073,-1.6146
"catch",294,36,"2024-10-21",0,-1.6038,0.1036,-0.073,-1.6146
"catch",295,36,"2024-10-21",1,-1.8879,0.0762,-0.024,-1.8937
"catch",296,36,"2024-10-21",1,-1.575,0.0545,0.043,-1.578
"catch",297,36,"2024-10-21",6,-3.1096,0.1065,0.061,-3.121
"catch",298,37,"2024-10-22",1,-1.2826,0.0265,-0.156,-1.2833
"catch",299,37,"2024-10-22",0,-1.6038,0.1036,-0.073,-1.6146
"catch",300,37,"2024-10-22",17,-4.1107,0.1289,0.085,-4.1273
"catch",301,37,"2024-10-22",0,-2.0521,0.1323,-0.046,-2.0696
"catch",302,37,"2024-10-22",7,-2.8177,0.0529,-0.109,-2.8205
"catch",303,37,"2024-10-22",0,-1.6038,0.1036,-0.073,-1.6146
"catch",304,37,"2024-10-22",12,-3.8369,0.1316,0.088,-3.8543
"catch",305,37,"2024-10-22",1,-2.1657,0.0946,-0.07,-2.1747
"catch",306,38,"2024-10-23",0,-1.6038,0.1036,-0.073,-1.6146
"catch",307,38,"2024-10-23",7,-2.7694,0.0461,-0.042,-2.7715
"catch",308,38,"2024-10-23",17,-3.7747,0.0789,-0.029,-3.7809
"catch",309,38,"2024-10-23",5,-2.5007,0.047,-0.097,-2.5029
"catch",310,39,"2024-10-24",4,-3.0535,0.1224,0.059,-3.0685
"catch",311,39,"2024-10-24",1,-1.2826,0.0265,-0.156,-1.2833
"catch",312,39,"2024-10-24",2,-1.7684,0.0369,-0.154,-1.7697
"catch",313,39,"2024-10-24",4,-3.0535,0.1224,0.059,-3.0685
"catch",314,39,"2024-10-24",8,-3.0076,0.0641,-0.09,-3.0118
"catch",315,39,"2024-10-24",3,-2.0494,0.038,-0.021,-2.0508
"catch",316,39,"2024-10-24",4,-2.2801,0.0405,-0.085,-2.2817
"catch",317,40,"2024-10-25",6,-3.3993,0.1444,-0.035,-3.4202
"catch",318,41,"2024-10-26",6,-2.6979,0.0541,0.071,-2.7009
"catch",319,41,"2024-10-26",0,-2.1551,0.1383,-0.037,-2.1742
"catch",320,41,"2024-10-26",4,-2.2856,0.0417,-0.146,-2.2874
"catch",321,41,"2024-10-26",2,-2.3236,0.0814,-0.091,-2.3303
"catch",322,41,"2024-10-26",3,-2.6104,0.0999,-0.007,-2.6204
"catch",323,41,"2024-10-26",1,-1.4575,0.0473,-0.185,-1.4597
"catch",324,41,"2024-10-26",1,-1.2573,0.023,-0.131,-1.2579
"catch",325,41,"2024-10-26",8,-2.8906,0.047,0.006,-2.8928
"catch",326,41,"2024-10-26",7,-3.207,0.1097,0.029,-3.219
"catch",327,41,"2024-10-26",3,-2.0961,0.0442,0.064,-2.0981
"catch",328,41,"2024-10-26",8,-2.9166,0.0503,0.048,-2.9191
"catch",329,41,"2024-10-26",2,-1.8404,0.0465,-0.213,-1.8425
"catch",330,42,"2024-10-27",11,-5.8146,0.367,0.111,-5.9494
"catch",331,42,"2024-10-27",0,-1.8219,0.1171,-0.062,-1.8356
"catch",332,42,"2024-10-27",5,-2.5169,0.0495,-0.188,-2.5194
"catch",333,42,"2024-10-27",2,-1.9989,0.0599,-0.166,-2.0025
"catch",334,42,"2024-10-27",0,-1.4046,0.0922,-0.06,-1.4131
"catch",335,45,"2024-10-30",2,-1.8216,0.0496,-0.117,-1.824
"catch",336,45,"2024-10-30",16,-3.5579,0.0547,-0.15,-3.5609
"catch",337,45,"2024-10-30",4,-2.3181,0.0518,0.002,-2.3208
"catch",338,46,"2024-10-31",15,-3.503,0.0602,0.057,-3.5067
"catch",339,46,"2024-10-31",10,-3.2694,0.0941,0.045,-3.2783
"catch",340,47,"2024-11-01",0,-1.5564,0.1053,0.083,-1.5675
"catch",341,47,"2024-11-01",1,-1.5458,0.055,-0.006,-1.5488
"catch",342,47,"2024-11-01",3,-2.4475,0.0859,-0.111,-2.4549
"catch",343,47,"2024-11-01",5,-2.5087,0.0476,-0.034,-2.511
"catch",344,47,"2024-11-01",6,-2.6474,0.0475,-0.111,-2.6497
"catch",345,47,"2024-11-01",5,-2.4717,0.0432,-0.076,-2.4736
"catch",346,47,"2024-11-01",6,-3.1697,0.118,-0.105,-3.1836
"catch",347,47,"2024-11-01",2,-1.7574,0.0361,-0.033,-1.7587
"catch",348,47,"2024-11-01",3,-2.4475,0.0859,-0.111,-2.4549
"catch",349,47,"2024-11-01",12,-3.9113,0.147,-0.082,-3.9329
"catch",350,47,"2024-11-01",3,-2.0564,0.0394,-0.109,-2.0579
"catch",351,47,"2024-11-01",6,-3.1697,0.118,-0.105,-3.1836
"catch",352,48,"2024-11-02",6,-3.1697,0.118,-0.105,-3.1836
