"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-10-31,5.65773542169443,1.70738838758676,0.940986524355618,3.07814705740821
2024-11-01,5.40804318410689,1.70729417335603,0.959468022553057,3.05479696232149
2024-11-02,5.40873335320175,1.69585026014985,0.926494093869606,3.05033008946444
2024-11-03,5.40940143760028,1.69922981207891,0.956621427310904,3.03636086361602
2024-11-04,5.6605777081388,1.70624411052064,0.928765833588878,3.10139911665534
2024-11-05,5.66123049013681,1.70480265548855,0.93782971933616,3.08500032838384
2024-11-06,5.66186013982777,1.70018096471092,0.946022588649986,3.043628158945
2024-11-07,5.66246664947681,1.69398903805919,0.933800914981766,3.04625435086701
2024-11-08,5.41241031144819,1.69317068197815,0.936868366160524,3.02438511081488
2024-11-09,5.41294572484202,1.69584913880168,0.948809745098284,3.01597352232413
2024-11-10,5.41345900179401,1.70613246255656,0.945873174888828,3.01595462287799
2024-11-11,5.66466114289003,1.69501639526598,0.922834205487474,3.09545618116937
2024-11-12,5.66515184624203,1.69126741204726,0.932201286734867,3.10202234252998
2024-11-13,5.66561936910619,1.70360903103794,0.95669048683682,3.02948136677382
2024-11-14,5.6660637057367,1.71216069377736,0.9156478500158,3.10004984302536
2024-11-15,5.41569312869294,1.69211836924626,0.94354339160644,3.06667641777903
2024-11-16,5.41607346406049,1.70206486744341,0.953173468069599,3.03176676137757
2024-11-17,5.4164316245471,1.70320891554075,0.948264684864094,3.0344264615227
2024-11-18,5.66760908497117,1.71230238686943,0.953758330694734,3.02508432893225
2024-11-19,5.66793741421302,1.70854192180544,0.941397719142193,3.05579107320545
2024-11-20,5.66824252872792,1.70296087256281,0.948627265974562,3.04681475170754
2024-11-21,5.66852442476481,1.6951957609945,0.94661177618954,3.02151897915698
2024-11-22,5.4178896592114,1.69317221650564,0.917410572856103,3.14322773905708
2024-11-23,5.41811468749581,1.69246783456043,0.945117070408866,3.00759766539254
2024-11-24,5.41831751580519,1.69902406155887,0.937804618304304,3.06795226111845
2024-11-25,5.66941975909964,1.69821690004287,0.967786475056178,3.03934841242813
2024-11-26,5.66958551646982,1.69563442280523,0.941452836450959,3.12037049753601
2024-11-27,5.6697280388499,1.70189702876803,0.957629030018811,3.01713456203755
2024-11-28,5.66984732448744,1.71153408957106,0.944565829449222,3.08129781837476
2024-11-29,5.41899857999583,1.6972266597995,0.919308579590456,3.1604574282938
2024-11-30,5.41906816563853,1.70085814384192,0.930446810942106,3.07407455656847
