"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.00973427980286866,-1.36040908170339,1.34857791904912,0.0576449660046298,-0.744921872160386,0.8679072830633
197,"2025-06-15","2025-06-15",1,0.00416123701783877,-1.34711686785265,1.39339350068703,0.105807130476697,-0.693186944035842,0.896366274850468
198,"2025-06-16","2025-06-16",1,0.0102621450645485,-1.29906137441105,1.3238282857352,0.154702188688191,-0.641001921169497,0.930102169884557
199,"2025-06-17","2025-06-17",1,0.0231592367213129,-1.29603064903471,1.32687762376617,0.204621136690932,-0.581338146259626,0.939090181596032
200,"2025-06-18","2025-06-18",1,0.042682194829512,-1.25767594351263,1.30515967181353,0.260903988989345,-0.456270217049326,0.949986564554317
201,"2025-06-19","2025-06-19",1,0.091303226074049,-1.08363427750693,1.26289968914443,0.32984639003077,-0.303280335684178,0.940329879599198
202,"2025-06-20","2025-06-20",1,0.191090176678409,-0.163569901832553,0.550492128906555,0.411699911869083,-0.0381537892322078,0.88301199863727
203,"2025-06-21","2025-06-21",1,0.31444284997226,-0.032477136866326,0.660551931033118,0.523708106517942,0.0541232193767612,1.02051520028012
204,"2025-06-22","2025-06-22",1,0.146417420726138,-1.01154823051164,1.30832500835336,0.403260643102312,-0.213325489865679,1.04639870478583
205,"2025-06-23","2025-06-23",1,0.0712465312510308,-1.2192230933918,1.3479965109078,0.309767694747202,-0.412163547831167,1.03690973356317
206,"2025-06-24","2025-06-24",1,0.0440141171328453,-1.32758517768521,1.35249757255335,0.23423535002985,-0.532415758612292,0.992224754812256
207,"2025-06-25","2025-06-25",1,0.0242776380499047,-1.33192027523319,1.37995928426091,0.157042247662315,-0.628040228138698,0.939240110424712
208,"2025-06-26","2025-06-26",1,0.0259836478807714,-1.31455825671446,1.36862776008311,0.0963637511183505,-0.717263862344716,0.874855317018751
209,"2025-06-27","2025-06-27",1,0.043533764851022,-1.27756828013503,1.36585884859277,0.0334916699308343,-0.759551136816799,0.839891558650586
210,"2025-06-28","2025-06-28",1,0.0536183541856706,-1.25305317493016,1.38709836831503,-0.0312130097826837,-0.821356611114234,0.788860998997847
211,"2025-06-29","2025-06-29",1,0.101794678350257,-1.23929779892808,1.41921450518691,-0.0858212009481412,-0.883499796648396,0.723163259066616
212,"2025-06-30","2025-06-30",1,0.199390044945326,-1.05017748146376,1.49000504907071,-0.142375239235235,-0.925035262324695,0.622515410913864
213,"2025-07-01","2025-07-01",1,0.406262377880853,-0.748952966594798,1.5681176608777,-0.21486340766322,-0.988887196102292,0.512581807470204
214,"2025-07-02","2025-07-02",1,0.836716281201167,0.492169362564174,1.18939014830175,-0.298451146345301,-1.00419340361636,0.362807636745622
215,"2025-07-03","2025-07-03",1,0.543137140586602,-0.655854470696502,1.71500899446071,-0.2408549952253,-0.936904744116155,0.432038321927978
216,"2025-07-04","2025-07-04",1,0.59096097038342,-0.585749865739108,1.73318390631399,-0.196616913645348,-0.825545184670401,0.433868375515623
217,"2025-07-05","2025-07-05",1,0.961052193049233,0.62403723150681,1.30173687545405,-0.167236971330389,-0.645886127407463,0.335646247583733
218,"2025-07-06","2025-07-06",1,0.460068353932129,-0.710395620812972,1.60252291023071,-0.143097457645787,-0.767226257161097,0.512684879206444
219,"2025-07-07","2025-07-07",1,0.238670184669434,-1.07320597944161,1.55046464017478,-0.122643771748826,-0.826370225790881,0.582837983806508
220,"2025-07-08","2025-07-08",1,0.128207359597952,-1.21309348680583,1.42514520728123,-0.108171023223018,-0.849374776520733,0.65933738604892
221,"2025-07-09","2025-07-09",1,0.0714470464520058,-1.26492181485257,1.39558382724194,-0.0934432395837132,-0.866887218163036,0.679892579363438
222,"2025-07-10","2025-07-10",1,0.0313584396572444,-1.28861569907475,1.36238311284193,-0.0889508197157815,-0.877786783787973,0.701037334262843
223,"2025-07-11","2025-07-11",1,0.0331834044276219,-1.2943507924138,1.35382511161264,-0.087033397395727,-0.872085419735894,0.700387493358285
224,"2025-07-12","2025-07-12",1,0.03633062840677,-1.26479737991255,1.36014325101999,-0.0885168435219551,-0.881401277585523,0.702058503630426
225,"2025-07-13","2025-07-13",1,0.0596545510483754,-1.25184157069016,1.37371119745083,-0.101454804536291,-0.88588325312776,0.664541030709131
226,"2025-07-14","2025-07-14",1,0.0916341905282075,-1.15151690631045,1.40680374019175,-0.111389138264247,-0.901128750820166,0.618652550042318
227,"2025-07-15","2025-07-15",1,0.194127493771519,-0.982328296286308,1.35303223518964,-0.122453593115353,-0.870395436362302,0.571191616611535
228,"2025-07-16","2025-07-16",1,0.407336819296423,0.0508570492353745,0.766731926640842,-0.143419001127997,-0.827091630841922,0.462402105911517
229,"2025-07-17","2025-07-17",1,0.330508304017269,-0.0298646983719997,0.691203971133617,-0.032973761941708,-0.593173121655901,0.501818016484442
230,"2025-07-18","2025-07-18",1,0.561329528608783,-0.511733285915058,1.65056941848953,0.122758498861769,-0.438341580504784,0.681088374712969
231,"2025-07-19","2025-07-19",1,1.13867207339117,0.801759553731995,1.47333184717425,0.278549598570488,-0.166078234651994,0.735040125492445
232,"2025-07-20","2025-07-20",1,0.617148753409256,-0.588029792334262,1.76188508919196,0.22665385909287,-0.352713873372337,0.842764239685574
233,"2025-07-21","2025-07-21",1,0.472958103665561,-0.695922038074391,1.61646831422998,0.194026831358952,-0.425426264500066,0.835349032541034
234,"2025-07-22","2025-07-22",1,0.571720688169024,0.221097269630081,0.92947537483917,0.163710122901785,-0.40241053573882,0.766911460806017
235,"2025-07-23","2025-07-23",1,0.279845396408665,-0.893172755076363,1.42369431785431,0.157657641406428,-0.524569704734221,0.841772222329432
236,"2025-07-24","2025-07-24",1,0.148585797271437,-1.15096971638035,1.44731608972654,0.145502866717923,-0.566463540166885,0.882756990829842
237,"2025-07-25","2025-07-25",1,0.0871430415623491,-1.20519921917271,1.41078391345309,0.155492574261421,-0.603910846575826,0.901844772794421
238,"2025-07-26","2025-07-26",1,0.0959595121520295,-1.24385469194606,1.39971186354481,0.150611857645377,-0.576067706680116,0.921567985133479
239,"2025-07-27","2025-07-27",1,0.136224999386936,-1.15634610276574,1.41937471264469,0.157207917079601,-0.541176976696588,0.919007127657007
240,"2025-07-28","2025-07-28",1,0.242484118432445,-0.898500221808706,1.45924981422708,0.192662778970445,-0.429404602425899,0.857224447306504
241,"2025-07-29","2025-07-29",1,0.517989160010557,0.158588849488666,0.871657998370491,0.228108948458324,-0.257177939230414,0.755037371673227
242,"2025-07-30","2025-07-30",1,0.189938638771358,-0.175184150673187,0.560851086208051,0.0392581552798719,-0.464094485759063,0.547852918069753
243,"2025-07-31","2025-07-31",1,0.451359028497073,0.0957426314474526,0.802527967155659,0.000205794548477592,-0.50874081472138,0.491356708229231
244,"2025-08-01","2025-08-01",1,0.410419909492233,0.058729315555493,0.768100812201772,0.0440061884856849,-0.433166455275653,0.51278385599544
245,"2025-08-02","2025-08-02",1,0.8057485477238,0.47513530031087,1.15424405372479,0.123994822732576,-0.281744688234344,0.525900102014913
246,"2025-08-03","2025-08-03",1,0.477071484985933,-0.719632489066974,1.59742202724637,0.192829910330688,-0.373591209200339,0.729491714262619
247,"2025-08-04","2025-08-04",1,0.41216877932585,-0.756160626293616,1.55971714590586,0.254634735565953,-0.281579387912042,0.813922358799082
248,"2025-08-05","2025-08-05",1,0.590551989196528,0.23838320232111,0.941058182060041,0.341683563593228,-0.0798667820099388,0.781000536496714
249,"2025-08-06","2025-08-06",1,0.569634597081574,0.214067360249094,0.921372682965232,0.385168982512695,-0.0727260361690981,0.892270282528574
250,"2025-08-07","2025-08-07",1,0.271428793979869,-0.889898959129281,1.44954943478253,0.325570797159181,-0.28582153275029,0.957873161003943
251,"2025-08-08","2025-08-08",1,0.154569800875161,-1.13037178614956,1.46020714550154,0.282683647807045,-0.429844559758882,0.974661350990934
252,"2025-08-09","2025-08-09",1,0.116348578181912,-1.20471133730673,1.42907585157679,0.241695311192255,-0.480308107894449,0.97221848730475
253,"2025-08-10","2025-08-10",1,0.121785518636172,-1.19982985706763,1.44609032480299,0.221201556980829,-0.529982519513809,0.960712431537884
254,"2025-08-11","2025-08-11",1,0.188054609672258,-1.10827205402364,1.46268969702467,0.209707005539966,-0.501944022329945,0.911260674475433
255,"2025-08-12","2025-08-12",1,0.327951652716089,-0.836275564940265,1.51239756051686,0.203120566643437,-0.420440389581299,0.84434940497755
256,"2025-08-13","2025-08-13",1,0.666534716289295,0.312089250764912,1.01614480566121,0.201458404410029,-0.255621453447908,0.695387174186796
257,"2025-08-14","2025-08-14",1,0.346595680192579,-0.0123240151629978,0.710316370414424,0.125883341822965,-0.346001674435658,0.593020082702887
258,"2025-08-15","2025-08-15",1,-0.31239021487511,-0.689519019191279,0.0588933032482503,-0.00969744119164586,-0.549512713890161,0.470393969578475
259,"2025-08-16","2025-08-16",1,0.396421640679702,0.0401862518219923,0.753494433662039,0.293044783285552,-0.16418142344329,0.746670736704934
260,"2025-08-17","2025-08-17",1,0.330445014447773,-0.821979779447214,1.49100784463199,0.178623276640393,-0.375106304671208,0.776558549278924
261,"2025-08-18","2025-08-18",1,0.464124956371467,-0.684647612552356,1.60701889983998,0.0816706118432678,-0.493495824584531,0.669322246357915
262,"2025-08-19","2025-08-19",1,0.842778416889923,0.504373247329465,1.19679790055265,-0.0102056814905134,-0.4833355547384,0.467206133790323
263,"2025-08-20","2025-08-20",1,0.996466151616458,0.645850745158232,1.34581443511812,-0.12406604783983,-0.597344005286249,0.342772644276761
264,"2025-08-21","2025-08-21",1,0.493128379448198,-0.67011067699885,1.62272863803511,-0.110405967360195,-0.723412876294656,0.484956340941513
265,"2025-08-22","2025-08-22",1,0.239188906180313,-1.07959577626733,1.54914048611957,-0.100514853641966,-0.771733017713192,0.567285484516792
266,"2025-08-23","2025-08-23",1,0.126103260462844,-1.14755535404478,1.4224115737579,-0.102788800577498,-0.812471762681105,0.602339569232134
267,"2025-08-24","2025-08-24",1,0.0796152902629792,-1.19902675405827,1.37241059639971,-0.108529600875831,-0.765051711262101,0.573929028184802
268,"2025-08-25","2025-08-25",1,0.0853571868623231,-1.11162960901579,1.24346791456733,-0.11411297358046,-0.689269221841699,0.495900115110035
269,"2025-08-26","2025-08-26",1,0.097364368216421,-0.290565030430017,0.478580227270723,-0.123329533840157,-0.538330405133026,0.294041045699387
270,"2025-08-27","2025-08-27",1,0.217620833435978,-0.831076592860413,1.306852911756,-0.156347722837856,-0.682678770206717,0.398823031800902
271,"2025-08-28","2025-08-28",1,0.48031236472982,0.125816289219204,0.838374415171662,-0.18875818016587,-0.670199949291395,0.309488254680302
272,"2025-08-29","2025-08-29",1,0.211127861549594,-0.14226958392219,0.572491083432215,-0.447362728885531,-0.954372560650861,0.0362401623921824
273,"2025-08-30","2025-08-30",1,0.853609548177244,0.515707743272622,1.20603869137471,-0.49675202622816,-0.990845623211727,-0.0211779142661256
274,"2025-08-31","2025-08-31",1,0.275202909787725,-0.8028545946931,1.35272531900499,-0.333993962308135,-0.917896519675436,0.203854533550811
275,"2025-09-01","2025-09-01",1,-0.124753841567761,-0.768036380494966,0.498648525102739,-0.194486261924686,-0.712692574867035,0.30389850497093
276,"2025-09-02","2025-09-02",1,-0.00357497344574593,-1.05646299999899,1.11075544761845,-0.00933630678981064,-0.556046868173452,0.555232987760092
277,"2025-09-03","2025-09-03",1,0.132529134250525,-0.239862319459837,0.513959053483945,0.179701814944328,-0.296244577869834,0.683236186790619
278,"2025-09-04","2025-09-04",1,0.39282313786812,0.0326505699257315,0.7527965972132,0.171066458829183,-0.277935476299142,0.634000100274483
279,"2025-09-05","2025-09-05",1,0.449120005131015,-0.622647628151162,1.48352994223987,0.194460336322601,-0.342439587424668,0.729827821138277
280,"2025-09-06","2025-09-06",1,0.742600815209915,0.405552024533176,1.09520961132487,0.2247566313629,-0.216222928056109,0.682954371769406
281,"2025-09-07","2025-09-07",1,0.396461126274438,-0.752202714092116,1.58583085688198,0.336358627700159,-0.245960275907662,0.906091493420518
282,"2025-09-08","2025-09-08",1,0.300841747186384,-0.871662650621832,1.42079366097065,0.45785578613141,-0.096880668298802,1.04145281550484
283,"2025-09-09","2025-09-09",1,0.377071029292582,0.0177341016899829,0.748433717356253,0.60240872711951,0.146603766884184,1.08051215291537
284,"2025-09-10","2025-09-10",1,0.318897405388881,-0.0349711168253994,0.682204629309564,0.531181334927713,0.0348142660579301,1.05230874141338
285,"2025-09-11","2025-09-11",1,-0.114305829060574,-0.49379019996557,0.265049449383366,0.563652621895789,0.117730339841006,1.06231835051455
286,"2025-09-12","2025-09-12",1,-0.0416194400090999,-0.394379582842254,0.332653519534788,0.528204802212037,0.076371526521496,1.03335250109276
287,"2025-09-13","2025-09-13",1,0.711260967585273,0.380290228567641,1.04915724052336,0.421153557264312,-0.00273193215399221,0.865346316484634
288,"2025-09-14","2025-09-14",1,0.352464043686148,-0.821679845034587,1.53443418675896,0.356731243502746,-0.275147847093503,0.979794459022935
289,"2025-09-15","2025-09-15",1,0.171586310923254,-1.1350505877848,1.48475169160977,0.301264686814133,-0.415560133429361,0.990983406319186
