"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",40,31,"2024-12-31",24,-4.0074,0.165,0.232,-4.0351
"catch",41,32,"2025-01-01",24,-4.0495,0.2359,0.348,-4.1078
"catch",42,33,"2025-01-02",24,-5.2108,0.4213,0.21,-5.3893
"catch",43,33,"2025-01-02",12,-3.3243,0.0915,0.018,-3.3326
"catch",44,34,"2025-01-03",48,-4.9139,0.2281,0.072,-4.9663
"catch",45,38,"2025-01-07",10,-3.122,0.0849,0.038,-3.1292
"catch",46,38,"2025-01-07",12,-3.3243,0.0915,0.018,-3.3326
"catch",47,38,"2025-01-07",20,-4.5912,0.3105,0.157,-4.688
"catch",48,38,"2025-01-07",0,-2.8985,0.3377,0.078,-3.0126
"catch",49,39,"2025-01-08",12,-3.3243,0.0915,0.018,-3.3326
"catch",50,39,"2025-01-08",18,-3.7102,0.0945,0.016,-3.7192
"catch",51,39,"2025-01-08",6,-2.6862,0.0834,0.014,-2.6932
"catch",52,39,"2025-01-08",24,-3.9629,0.0994,0.026,-3.9727
"catch",53,45,"2025-01-14",24,-3.9478,0.0906,0.079,-3.956
"catch",54,45,"2025-01-14",9,-3.0157,0.0852,0.018,-3.023
"catch",55,45,"2025-01-14",6,-3.1475,0.1408,0.01,-3.1673
"catch",56,48,"2025-01-17",6,-3.136,0.1691,0.008,-3.1647
"catch",57,48,"2025-01-17",24,-3.9524,0.0931,-0.107,-3.961
"catch",58,49,"2025-01-18",6,-2.6877,0.0885,-0.116,-2.6955
"catch",59,49,"2025-01-18",8,-3.1684,0.1368,-0.01,-3.1871
"catch",60,49,"2025-01-18",14,-3.5954,0.1243,-0.063,-3.6109
"catch",61,49,"2025-01-18",14,-3.448,0.1034,0.118,-3.4587
"catch",62,52,"2025-01-21",30,-6.1479,0.599,0.252,-6.5102
"catch",63,54,"2025-01-23",12,-3.3243,0.0915,0.018,-3.3326
"catch",64,55,"2025-01-24",6,-2.6877,0.0885,-0.116,-2.6955
"catch",65,56,"2025-01-25",24,-3.9524,0.0931,-0.107,-3.961
"catch",66,56,"2025-01-25",2,-3.3046,0.3006,0.063,-3.3951
"catch",67,60,"2025-01-29",30,-4.5345,0.204,0.139,-4.5762
"catch",68,60,"2025-01-29",6,-2.6862,0.0834,0.014,-2.6932
"catch",69,60,"2025-01-29",6,-3.1475,0.1408,0.01,-3.1673
"catch",70,60,"2025-01-29",0,-2.8985,0.3377,0.078,-3.0126
"catch",71,60,"2025-01-29",48,-5.4284,0.327,0.166,-5.5359
"catch",72,76,"2025-02-14",6,-2.8086,0.2934,0.374,-2.8999
"catch",73,77,"2025-02-15",0,-2.4864,0.5009,0.169,-2.7374
"catch",74,77,"2025-02-15",14,-3.5188,0.2297,0.454,-3.5754
"catch",75,88,"2025-02-26",0,-2.4929,0.522,0.212,-2.7651
"catch",76,91,"2025-03-01",1,-2.398,0.4205,0.206,-2.5774
"catch",77,91,"2025-03-01",1,-2.398,0.4205,0.206,-2.5774
"catch",78,115,"2025-03-25",18,-4.4864,0.7454,0.531,-5.1136
"catch",79,115,"2025-03-25",9,-3.1089,0.1924,0.223,-3.1467
"catch",80,125,"2025-04-04",6,-2.7089,0.1355,0.08,-2.7273
"catch",81,125,"2025-04-04",6,-2.8204,0.2339,0.248,-2.8766
"catch",82,126,"2025-04-05",3,-2.1114,0.1175,0.086,-2.1252
"catch",83,126,"2025-04-05",5,-2.8507,0.254,0.002,-2.9153
"catch",84,126,"2025-04-05",8,-2.9562,0.1299,0.168,-2.9731
"catch",85,136,"2025-04-15",1,-2.537,0.3829,0.024,-2.6835
"catch",86,140,"2025-04-19",5,-2.7241,0.2172,0.071,-2.7714
"catch",87,144,"2025-04-23",6,-2.8194,0.2445,0.214,-2.8807
"catch",88,151,"2025-04-30",3,-2.1188,0.1245,0.057,-2.1343
"catch",89,152,"2025-05-01",24,-4.0495,0.1792,0.199,-4.0819
"catch",90,152,"2025-05-01",6,-2.7304,0.1404,0.142,-2.7502
"catch",91,152,"2025-05-01",12,-3.3793,0.1379,0.158,-3.3985
"catch",92,153,"2025-05-02",7,-2.8257,0.1077,0.09,-2.8374
"catch",93,155,"2025-05-04",16,-3.9007,0.3229,0.158,-4.0066
"catch",94,164,"2025-05-13",14,-4.6824,0.6499,0.367,-5.1144
"catch",95,164,"2025-05-13",5,-3.4893,0.313,0.106,-3.5879
"catch",96,167,"2025-05-16",36,-4.4582,0.2011,0.157,-4.4991
"catch",97,168,"2025-05-17",7,-2.8257,0.1077,0.09,-2.8374
"catch",98,172,"2025-05-21",2,-2.5963,0.277,0.099,-2.6734
"catch",99,189,"2025-06-07",2,-2.7225,0.3716,0.222,-2.8613
"catch",100,202,"2025-06-20",22,-4.9486,0.978,0.854,-6.2075
"catch",101,202,"2025-06-20",3,-3.1181,0.3925,0.214,-3.273
"catch",102,203,"2025-06-21",1,-2.4925,0.3889,0.214,-2.6445
"catch",103,217,"2025-07-05",11,-3.2622,0.1637,0.31,-3.2897
"catch",104,234,"2025-07-22",6,-2.7143,0.1541,0.162,-2.7385
"catch",105,234,"2025-07-22",12,-3.9756,0.6277,0.414,-4.4041
"catch",106,234,"2025-07-22",3,-2.4348,0.247,0.064,-2.496
"catch",107,234,"2025-07-22",0,-3.1303,0.5028,0.113,-3.3841
"catch",108,242,"2025-07-30",0,-3.6997,0.5687,0.186,-4.0248
"catch",109,244,"2025-08-01",12,-3.6048,0.2649,0.257,-3.6759
"catch",110,244,"2025-08-01",5,-2.5303,0.0989,0.108,-2.5401
"catch",111,244,"2025-08-01",12,-3.2925,0.095,0.122,-3.3015
"catch",112,244,"2025-08-01",13,-3.7776,0.3082,0.262,-3.874
"catch",113,245,"2025-08-02",9,-3.1003,0.123,0.086,-3.1155
"catch",114,248,"2025-08-05",9,-3.0949,0.1307,0.098,-3.1121
"catch",115,249,"2025-08-06",0,-3.1759,0.4167,0.042,-3.3497
"catch",116,249,"2025-08-06",4,-2.9656,0.2142,0.011,-3.0116
"catch",117,249,"2025-08-06",13,-3.3606,0.0917,0.119,-3.369
"catch",118,249,"2025-08-06",17,-4.4639,0.4473,0.276,-4.6675
"catch",119,249,"2025-08-06",0,-1.8016,0.2533,0.014,-1.8658
"catch",120,262,"2025-08-19",12,-3.5905,0.2379,0.17,-3.6476
"catch",121,269,"2025-08-26",8,-2.9344,0.0977,0.056,-2.944
"catch",122,269,"2025-08-26",6,-2.6543,0.084,0.06,-2.6614
"catch",123,269,"2025-08-26",0,-1.8016,0.2533,0.014,-1.8658
"catch",124,271,"2025-08-28",6,-2.6543,0.084,0.06,-2.6614
"catch",125,278,"2025-09-04",2,-2.4803,0.3437,0.165,-2.5982
"catch",126,283,"2025-09-09",9,-3.5702,0.5873,0.566,-3.9571
"catch",127,283,"2025-09-09",1,-1.4314,0.1627,0.129,-1.4579
"catch",128,284,"2025-09-10",6,-2.8158,0.2696,0.392,-2.8922
"catch",129,284,"2025-09-10",2,-2.2263,0.2904,0.107,-2.3105
"catch",130,286,"2025-09-12",0,-1.9632,0.4074,0.142,-2.1292
"catch",131,287,"2025-09-13",2,-2.4686,0.3483,0.13,-2.5898
