"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",355,48,"2024-11-02",1,-2.0841,0.0989,0.029,-2.0939
"catch",356,48,"2024-11-02",2,-1.8332,0.0485,-0.211,-1.8356
"catch",357,48,"2024-11-02",5,-2.8086,0.097,-0.173,-2.818
"catch",358,48,"2024-11-02",1,-1.272,0.0259,-0.044,-1.2726
"catch",359,48,"2024-11-02",3,-2.0655,0.0411,-0.039,-2.0672
"catch",360,48,"2024-11-02",5,-2.4753,0.0436,-0.082,-2.4772
"catch",361,48,"2024-11-02",0,-1.5208,0.1076,-0.024,-1.5324
"catch",362,48,"2024-11-02",0,-0.93,0.0704,0.046,-0.935
"catch",363,48,"2024-11-02",1,-1.5276,0.0571,0.037,-1.5309
"catch",364,48,"2024-11-02",8,-3.0645,0.0792,-0.201,-3.0708
"catch",365,48,"2024-11-02",1,-2.8776,0.155,0.009,-2.9017
"catch",366,48,"2024-11-02",0,-2.298,0.1589,-0.001,-2.3233
"catch",367,48,"2024-11-02",5,-2.5684,0.0559,-0.037,-2.5715
"catch",368,48,"2024-11-02",0,-1.5208,0.1076,-0.024,-1.5324
"catch",369,48,"2024-11-02",4,-2.3114,0.0457,-0.061,-2.3134
"catch",370,48,"2024-11-02",1,-2.0841,0.0989,0.029,-2.0939
"catch",371,48,"2024-11-02",0,-1.5208,0.1076,-0.024,-1.5324
"catch",372,48,"2024-11-02",0,-1.5208,0.1076,-0.024,-1.5324
"catch",373,48,"2024-11-02",0,-1.5208,0.1076,-0.024,-1.5324
"catch",374,48,"2024-11-02",2,-1.7536,0.0364,-0.05,-1.7549
"catch",375,48,"2024-11-02",6,-3.2125,0.1328,-0.142,-3.2302
"catch",376,48,"2024-11-02",5,-2.5308,0.0538,-0.129,-2.5337
"catch",377,48,"2024-11-02",2,-1.8332,0.0485,-0.211,-1.8356
"catch",378,48,"2024-11-02",5,-2.4753,0.0436,-0.082,-2.4772
"catch",379,48,"2024-11-02",0,-0.93,0.0704,0.046,-0.935
"catch",380,48,"2024-11-02",0,-2.298,0.1589,-0.001,-2.3233
"catch",381,48,"2024-11-02",2,-1.7536,0.0364,-0.05,-1.7549
"catch",382,51,"2024-11-05",0,-1.6905,0.1213,-0.066,-1.7052
"catch",383,51,"2024-11-05",3,-2.3303,0.0804,-0.105,-2.3368
"catch",384,51,"2024-11-05",0,-2.1489,0.152,-0.1,-2.172
"catch",385,52,"2024-11-06",2,-1.7748,0.0402,-0.051,-1.7764
"catch",386,52,"2024-11-06",1,-2.2552,0.1134,-0.053,-2.2681
"catch",387,52,"2024-11-06",1,-2.2552,0.1134,-0.053,-2.2681
"catch",388,52,"2024-11-06",3,-2.0472,0.0379,-0.059,-2.0486
"catch",389,52,"2024-11-06",5,-2.6654,0.0773,-0.085,-2.6713
"catch",390,52,"2024-11-06",5,-2.6654,0.0773,-0.085,-2.6713
"catch",391,53,"2024-11-07",2,-1.7748,0.0402,-0.051,-1.7764
"catch",392,53,"2024-11-07",5,-2.6654,0.0773,-0.085,-2.6713
"catch",393,53,"2024-11-07",0,-2.1489,0.152,-0.1,-2.172
"catch",394,53,"2024-11-07",1,-2.2552,0.1134,-0.053,-2.2681
"catch",395,53,"2024-11-07",6,-3.0074,0.1072,-0.086,-3.0189
"catch",396,54,"2024-11-08",0,-1.6905,0.1213,-0.066,-1.7052
"catch",397,54,"2024-11-08",3,-2.0472,0.0379,-0.059,-2.0486
"catch",398,54,"2024-11-08",0,-1.6905,0.1213,-0.066,-1.7052
"catch",399,54,"2024-11-08",2,-1.7981,0.0433,0.029,-1.8
"catch",400,54,"2024-11-08",12,-4.1927,0.2002,-0.022,-4.2328
"catch",401,54,"2024-11-08",2,-1.7981,0.0433,0.029,-1.8
"catch",402,54,"2024-11-08",1,-1.3044,0.0318,0.041,-1.3054
"catch",403,54,"2024-11-08",4,-2.3422,0.0522,-0.098,-2.3449
"catch",404,54,"2024-11-08",8,-2.9642,0.0616,-0.081,-2.968
"catch",405,54,"2024-11-08",0,-1.6905,0.1213,-0.066,-1.7052
"catch",406,54,"2024-11-08",6,-3.0074,0.1072,-0.086,-3.0189
"catch",407,54,"2024-11-08",6,-3.0074,0.1072,-0.086,-3.0189
"catch",408,54,"2024-11-08",12,-3.7105,0.13,-0.098,-3.7274
"catch",409,54,"2024-11-08",2,-1.7981,0.0433,0.029,-1.8
"catch",410,55,"2024-11-09",12,-3.9634,0.1672,-0.075,-3.9914
"catch",411,55,"2024-11-09",1,-1.8198,0.0803,0.06,-1.8263
"catch",412,55,"2024-11-09",7,-2.8499,0.0568,-0.075,-2.8531
"catch",413,55,"2024-11-09",3,-2.0719,0.0421,-0.057,-2.0736
"catch",414,55,"2024-11-09",0,-1.5208,0.1076,-0.024,-1.5324
"catch",415,55,"2024-11-09",3,-2.0655,0.0411,-0.039,-2.0672
"catch",416,55,"2024-11-09",9,-4.488,0.2539,-0.072,-4.5525
"catch",417,55,"2024-11-09",8,-2.9399,0.0564,-0.127,-2.9431
"catch",418,55,"2024-11-09",1,-1.8198,0.0803,0.06,-1.8263
"catch",419,55,"2024-11-09",6,-3.2125,0.1328,-0.142,-3.2302
"catch",420,55,"2024-11-09",11,-3.3067,0.0727,-0.191,-3.312
"catch",421,55,"2024-11-09",1,-1.272,0.0259,-0.044,-1.2726
"catch",422,55,"2024-11-09",1,-2.0841,0.0989,0.029,-2.0939
"catch",423,55,"2024-11-09",10,-3.2778,0.0829,-0.184,-3.2847
"catch",424,55,"2024-11-09",0,-1.5208,0.1076,-0.024,-1.5324
"catch",425,55,"2024-11-09",18,-4.3983,0.1834,-0.064,-4.432
"catch",426,55,"2024-11-09",1,-1.272,0.0259,-0.044,-1.2726
"catch",427,55,"2024-11-09",4,-2.287,0.0416,-0.001,-2.2888
"catch",428,59,"2024-11-13",0,-0.8997,0.0733,-0.091,-0.9051
"catch",429,59,"2024-11-13",4,-2.2926,0.0432,-0.057,-2.2945
"catch",430,59,"2024-11-13",5,-2.4777,0.0442,-0.075,-2.4797
"catch",431,59,"2024-11-13",5,-2.4777,0.0442,-0.075,-2.4797
"catch",432,59,"2024-11-13",3,-2.1563,0.0558,0.081,-2.1594
"catch",433,59,"2024-11-13",1,-2.0414,0.1029,-0.056,-2.052
"catch",434,59,"2024-11-13",2,-1.7466,0.0357,0.035,-1.7479
"catch",435,59,"2024-11-13",12,-4.0394,0.1957,0.082,-4.0779
"catch",436,60,"2024-11-14",0,-1.478,0.1111,-0.059,-1.4903
"catch",437,60,"2024-11-14",6,-3.2737,0.1537,0.021,-3.2974
"catch",438,60,"2024-11-14",3,-2.0638,0.0415,0.033,-2.0655
"catch",439,60,"2024-11-14",1,-1.267,0.0253,0.042,-1.2676
"catch",440,60,"2024-11-14",2,-1.7466,0.0357,0.035,-1.7479
"catch",441,60,"2024-11-14",0,-1.478,0.1111,-0.059,-1.4903
"catch",442,60,"2024-11-14",1,-1.267,0.0253,0.042,-1.2676
"catch",443,60,"2024-11-14",2,-1.853,0.0547,0.078,-1.856
"catch",444,60,"2024-11-14",4,-2.2926,0.0432,-0.057,-2.2945
"catch",445,60,"2024-11-14",0,-1.478,0.1111,-0.059,-1.4903
"catch",446,60,"2024-11-14",7,-2.8807,0.0713,0.107,-2.8858
"catch",447,60,"2024-11-14",8,-3.0995,0.0925,0.086,-3.1081
"catch",448,60,"2024-11-14",2,-1.7466,0.0357,0.035,-1.7479
"catch",449,60,"2024-11-14",1,-1.5028,0.0591,-0.027,-1.5063
"catch",450,60,"2024-11-14",1,-1.5028,0.0591,-0.027,-1.5063
"catch",451,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",452,61,"2024-11-15",0,-2.244,0.1615,0.002,-2.2701
"catch",453,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",454,61,"2024-11-15",2,-1.7466,0.0357,0.035,-1.7479
"catch",455,61,"2024-11-15",3,-2.0762,0.0444,0.004,-2.0781
"catch",456,61,"2024-11-15",0,-2.244,0.1615,0.002,-2.2701
"catch",457,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",458,61,"2024-11-15",13,-3.6504,0.118,0.056,-3.6643
"catch",459,61,"2024-11-15",12,-4.0394,0.1957,0.082,-4.0779
"catch",460,61,"2024-11-15",1,-1.5028,0.0591,-0.027,-1.5063
"catch",461,61,"2024-11-15",4,-2.451,0.0748,0.108,-2.4566
"catch",462,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",463,61,"2024-11-15",1,-1.5028,0.0591,-0.027,-1.5063
"catch",464,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",465,61,"2024-11-15",3,-2.0762,0.0444,0.004,-2.0781
"catch",466,61,"2024-11-15",3,-2.0762,0.0444,0.004,-2.0781
"catch",467,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",468,61,"2024-11-15",3,-2.1563,0.0558,0.081,-2.1594
"catch",469,61,"2024-11-15",9,-3.005,0.0493,-0.026,-3.0074
"catch",470,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",471,61,"2024-11-15",1,-1.5028,0.0591,-0.027,-1.5063
"catch",472,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",473,61,"2024-11-15",3,-2.0762,0.0444,0.004,-2.0781
"catch",474,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",475,61,"2024-11-15",0,-1.478,0.1111,-0.059,-1.4903
"catch",476,62,"2024-11-16",1,-1.4182,0.0541,0.054,-1.4211
"catch",477,62,"2024-11-16",4,-3.5188,0.2108,0.014,-3.5633
"catch",478,62,"2024-11-16",1,-1.4182,0.0541,0.054,-1.4211
"catch",479,62,"2024-11-16",5,-2.645,0.0848,0.001,-2.6523
"catch",480,62,"2024-11-16",0,-2.5451,0.19,0.023,-2.5812
"catch",481,62,"2024-11-16",0,-2.0446,0.1558,0.018,-2.0689
"catch",482,62,"2024-11-16",8,-2.9531,0.0645,-0.017,-2.9572
"catch",483,62,"2024-11-16",5,-4.3509,0.2863,0.049,-4.4329
"catch",484,62,"2024-11-16",8,-3.2627,0.1325,0.035,-3.2803
"catch",485,62,"2024-11-16",1,-1.6571,0.0804,0.052,-1.6635
"catch",486,62,"2024-11-16",0,-0.7905,0.0714,-0.024,-0.7956
"catch",487,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",488,62,"2024-11-16",1,-1.2576,0.0231,-0.093,-1.2582
"catch",489,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",490,62,"2024-11-16",1,-1.2576,0.0231,-0.093,-1.2582
"catch",491,62,"2024-11-16",4,-2.333,0.0543,-0.082,-2.336
"catch",492,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",493,62,"2024-11-16",7,-4.0392,0.2581,0.06,-4.1059
"catch",494,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",495,62,"2024-11-16",0,-0.7905,0.0714,-0.024,-0.7956
"catch",496,62,"2024-11-16",5,-3.0505,0.1519,0.005,-3.0736
"catch",497,62,"2024-11-16",3,-2.1341,0.0592,-0.029,-2.1376
"catch",498,62,"2024-11-16",3,-2.0942,0.0495,-0.027,-2.0967
"catch",499,62,"2024-11-16",6,-2.6377,0.0463,-0.115,-2.6398
"catch",500,62,"2024-11-16",6,-2.9755,0.1208,0.028,-2.9901
"catch",501,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",502,62,"2024-11-16",2,-1.9425,0.0721,-0.038,-1.9477
"catch",503,62,"2024-11-16",2,-1.7336,0.033,-0.104,-1.7347
"catch",504,62,"2024-11-16",11,-4.0905,0.2327,0.057,-4.1448
"catch",505,62,"2024-11-16",0,-1.3215,0.1084,-0.071,-1.3333
"catch",506,65,"2024-11-19",5,-2.5498,0.0605,0.094,-2.5535
"catch",507,65,"2024-11-19",0,-0.8997,0.0733,-0.091,-0.9051
"catch",508,65,"2024-11-19",0,-0.8997,0.0733,-0.091,-0.9051
"catch",509,65,"2024-11-19",0,-1.478,0.1111,-0.059,-1.4903
"catch",510,65,"2024-11-19",1,-1.5028,0.0591,-0.027,-1.5063
"catch",511,65,"2024-11-19",0,-1.478,0.1111,-0.059,-1.4903
"catch",512,65,"2024-11-19",1,-1.5028,0.0591,-0.027,-1.5063
"catch",513,65,"2024-11-19",0,-2.244,0.1615,0.002,-2.2701
"catch",514,67,"2024-11-21",10,-3.3147,0.0972,0.092,-3.3241
"catch",515,67,"2024-11-21",0,-0.8997,0.0733,-0.091,-0.9051
"catch",516,67,"2024-11-21",1,-1.5028,0.0591,-0.027,-1.5063
"catch",517,67,"2024-11-21",9,-3.3263,0.1162,0.053,-3.3399
"catch",518,67,"2024-11-21",7,-3.1157,0.1147,0.053,-3.1289
"catch",519,68,"2024-11-22",1,-2.0414,0.1029,-0.056,-2.052
"catch",520,68,"2024-11-22",6,-2.6722,0.0541,0.033,-2.6752
"catch",521,69,"2024-11-23",6,-3.5391,0.2039,0.035,-3.5808
"catch",522,69,"2024-11-23",1,-1.4182,0.0541,0.054,-1.4211
"catch",523,69,"2024-11-23",2,-1.948,0.0695,0.066,-1.9528
"catch",524,69,"2024-11-23",5,-2.4993,0.0501,-0.056,-2.5018
"catch",525,69,"2024-11-23",18,-4.2586,0.1944,0.075,-4.2965
"catch",526,69,"2024-11-23",2,-1.948,0.0695,0.066,-1.9528
"catch",527,69,"2024-11-23",7,-4.0392,0.2581,0.06,-4.1059
"catch",528,69,"2024-11-23",6,-3.5391,0.2039,0.035,-3.5808
"catch",529,69,"2024-11-23",0,-1.3215,0.1084,-0.071,-1.3333
"catch",530,72,"2024-11-26",12,-4.9175,0.3644,0.007,-5.0502
"catch",531,72,"2024-11-26",0,-1.7988,0.1571,-0.056,-1.8235
"catch",532,72,"2024-11-26",1,-1.7104,0.095,-0.162,-1.7194
"catch",533,72,"2024-11-26",18,-3.9918,0.1497,0.034,-4.0142
"catch",534,72,"2024-11-26",7,-2.87,0.0786,0.014,-2.8762
"catch",535,72,"2024-11-26",5,-2.6004,0.0816,0.031,-2.6071
"catch",536,72,"2024-11-26",3,-2.0536,0.0399,-0.108,-2.0552
"catch",537,72,"2024-11-26",6,-2.9061,0.1172,0.026,-2.9198
"catch",538,72,"2024-11-26",6,-2.9061,0.1172,0.026,-2.9198
"catch",539,73,"2024-11-27",2,-2.3105,0.1149,-0.118,-2.3238
"catch",540,73,"2024-11-27",3,-2.0536,0.0399,-0.108,-2.0552
"catch",541,73,"2024-11-27",24,-4.2796,0.1552,0.036,-4.3037
"catch",542,73,"2024-11-27",3,-2.1692,0.0655,-0.196,-2.1735
"catch",543,73,"2024-11-27",6,-2.9061,0.1172,0.026,-2.9198
"catch",544,73,"2024-11-27",6,-2.9061,0.1172,0.026,-2.9198
"catch",545,73,"2024-11-27",10,-3.1037,0.0512,-0.031,-3.1063
"catch",546,73,"2024-11-27",5,-2.5198,0.0553,-0.186,-2.5228
"catch",547,75,"2024-11-29",8,-4.0065,0.368,0.203,-4.1423
"catch",548,75,"2024-11-29",0,-1.5282,0.1766,0.011,-1.5594
"catch",549,75,"2024-11-29",2,-1.8347,0.0759,0.126,-1.8404
"catch",550,75,"2024-11-29",0,-1.5282,0.1766,0.011,-1.5594
"catch",551,75,"2024-11-29",0,-0.9384,0.123,0.005,-0.9535
"catch",552,75,"2024-11-29",7,-3.5972,0.2999,0.204,-3.6874
"catch",553,75,"2024-11-29",6,-2.6684,0.0646,0.121,-2.6726
"catch",554,75,"2024-11-29",8,-2.9095,0.0561,0.192,-2.9126
"catch",555,75,"2024-11-29",2,-1.7641,0.0504,0.161,-1.7666
"catch",556,75,"2024-11-29",1,-2.0924,0.1716,0.016,-2.1219
"catch",557,75,"2024-11-29",3,-2.4682,0.1659,0.133,-2.4957
"catch",558,75,"2024-11-29",6,-3.1945,0.233,0.166,-3.2489
"catch",559,75,"2024-11-29",4,-2.2973,0.0481,0.137,-2.2996
"catch",560,75,"2024-11-29",1,-1.8294,0.1439,0.016,-1.8501
"catch",561,75,"2024-11-29",0,-0.9384,0.123,0.005,-0.9535
"catch",562,75,"2024-11-29",5,-2.8019,0.1678,0.163,-2.8301
"catch",563,75,"2024-11-29",3,-2.4682,0.1659,0.133,-2.4957
"catch",564,75,"2024-11-29",0,-0.9384,0.123,0.005,-0.9535
"catch",565,75,"2024-11-29",6,-2.7959,0.1216,0.166,-2.8107
"catch",566,75,"2024-11-29",3,-2.0732,0.0522,0.145,-2.0759
"catch",567,75,"2024-11-29",16,-3.5891,0.0758,0.148,-3.5948
"catch",568,75,"2024-11-29",3,-2.4546,0.1393,0.027,-2.474
"catch",569,75,"2024-11-29",5,-2.5378,0.0779,0.172,-2.5439
"catch",570,75,"2024-11-29",0,-0.9384,0.123,0.005,-0.9535
"catch",571,75,"2024-11-29",2,-1.7641,0.0504,0.161,-1.7666
"catch",572,75,"2024-11-29",2,-2.4505,0.1703,0.016,-2.4796
"catch",573,75,"2024-11-29",1,-2.0924,0.1716,0.016,-2.1219
"catch",574,75,"2024-11-29",3,-2.1885,0.0917,0.146,-2.197
"catch",575,75,"2024-11-29",6,-2.6486,0.0524,0.137,-2.6514
"catch",576,75,"2024-11-29",4,-2.3239,0.0623,0.155,-2.3278
"catch",577,75,"2024-11-29",3,-2.0732,0.0522,0.145,-2.0759
"catch",578,75,"2024-11-29",6,-2.7959,0.1216,0.166,-2.8107
"catch",579,75,"2024-11-29",3,-2.0836,0.0577,0.155,-2.087
"catch",580,76,"2024-11-30",7,-2.979,0.0968,-0.041,-2.9884
"catch",581,76,"2024-11-30",12,-3.7984,0.1663,0.012,-3.8261
"catch",582,76,"2024-11-30",2,-1.7952,0.048,-0.013,-1.7975
"catch",583,76,"2024-11-30",2,-2.1678,0.0911,0.014,-2.1761
"catch",584,76,"2024-11-30",4,-2.3701,0.0635,-0.015,-2.3742
"catch",585,76,"2024-11-30",3,-2.3834,0.0998,-0.085,-2.3933
"catch",586,76,"2024-11-30",0,-1.624,0.1324,0.01,-1.6415
"catch",587,76,"2024-11-30",1,-2.1881,0.1248,0.091,-2.2037
"catch",588,76,"2024-11-30",2,-1.7952,0.048,-0.013,-1.7975
"catch",589,76,"2024-11-30",4,-2.3701,0.0635,-0.015,-2.3742
"catch",590,76,"2024-11-30",10,-3.7692,0.1853,0.054,-3.8035
"catch",591,76,"2024-11-30",6,-2.7703,0.0682,-0.097,-2.775
"catch",592,76,"2024-11-30",2,-2.1678,0.0911,0.014,-2.1761
"catch",593,76,"2024-11-30",5,-2.5002,0.0511,-0.057,-2.5029
"catch",594,76,"2024-11-30",2,-2.3643,0.1081,0.038,-2.376
"catch",595,76,"2024-11-30",0,-1.624,0.1324,0.01,-1.6415
"catch",596,76,"2024-11-30",2,-1.7798,0.0432,-0.143,-1.7817
"catch",597,76,"2024-11-30",2,-1.7798,0.0432,-0.143,-1.7817
"catch",598,76,"2024-11-30",0,-2.4245,0.1889,-0.011,-2.4602
"catch",599,76,"2024-11-30",0,-2.9597,0.2292,-0.013,-3.0123
"catch",600,76,"2024-11-30",5,-2.4831,0.0453,-0.127,-2.4852
"catch",601,76,"2024-11-30",8,-2.912,0.0534,-0.075,-2.9148
"catch",602,76,"2024-11-30",2,-2.1678,0.0911,0.014,-2.1761
"catch",603,76,"2024-11-30",6,-3.0795,0.1354,-0.054,-3.0979
"catch",604,76,"2024-11-30",6,-3.0795,0.1354,-0.054,-3.0979
"catch",605,76,"2024-11-30",5,-2.5002,0.0511,-0.057,-2.5029
"catch",606,76,"2024-11-30",1,-2.1881,0.1248,0.091,-2.2037
"catch",607,76,"2024-11-30",12,-3.7984,0.1663,0.012,-3.8261
"catch",608,76,"2024-11-30",6,-3.0795,0.1354,-0.054,-3.0979
"catch",609,76,"2024-11-30",3,-2.2328,0.0689,-0.072,-2.2375
"catch",610,76,"2024-11-30",2,-1.7952,0.048,-0.013,-1.7975
"catch",611,76,"2024-11-30",7,-2.793,0.0509,-0.122,-2.7956
"catch",612,76,"2024-11-30",4,-2.3701,0.0635,-0.015,-2.3742
"catch",613,76,"2024-11-30",2,-1.7798,0.0432,-0.143,-1.7817
"catch",614,76,"2024-11-30",7,-2.8151,0.059,-0.022,-2.8186
"catch",615,76,"2024-11-30",7,-2.8151,0.059,-0.022,-2.8186
"catch",616,76,"2024-11-30",3,-2.0523,0.0395,-0.093,-2.0539
"catch",617,76,"2024-11-30",6,-3.0795,0.1354,-0.054,-3.0979
"catch",618,76,"2024-11-30",1,-2.4316,0.1432,0.019,-2.4522
"catch",619,76,"2024-11-30",6,-2.6421,0.0475,-0.082,-2.6444
"catch",620,76,"2024-11-30",4,-2.3436,0.0533,-0.133,-2.3465
"catch",621,76,"2024-11-30",6,-2.6421,0.0475,-0.082,-2.6444
"catch",622,76,"2024-11-30",8,-3.2353,0.1247,-0.023,-3.2509
"catch",623,76,"2024-11-30",2,-1.7798,0.0432,-0.143,-1.7817
"catch",624,76,"2024-11-30",0,-1.624,0.1324,0.01,-1.6415
"catch",625,76,"2024-11-30",0,-1.0051,0.0888,0.031,-1.013
"catch",626,76,"2024-11-30",16,-3.6584,0.0848,-0.037,-3.6656
"catch",627,76,"2024-11-30",9,-3.0092,0.051,-0.086,-3.0118
