"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",109,164,"2025-05-13",1,-2.2434,0.1357,-0.084,-2.2619
"trailer",110,165,"2025-05-14",0,-2.2124,0.2248,-0.1,-2.263
"trailer",111,166,"2025-05-15",11,-3.5133,0.1075,-0.03,-3.5249
"trailer",112,166,"2025-05-15",9,-3.2295,0.0818,-0.041,-3.2362
"trailer",113,167,"2025-05-16",1,-2.2434,0.1357,-0.084,-2.2619
"trailer",114,167,"2025-05-16",0,-2.2124,0.2248,-0.1,-2.263
"trailer",115,168,"2025-05-17",3,-2.7599,0.1391,-0.009,-2.7792
"trailer",116,168,"2025-05-17",2,-2.7078,0.1636,0.025,-2.7346
"trailer",117,172,"2025-05-21",2,-2.3294,0.1022,-0.052,-2.3399
"trailer",118,172,"2025-05-21",2,-2.3294,0.1022,-0.052,-2.3399
"trailer",119,173,"2025-05-22",13,-3.8004,0.1405,-0.047,-3.8202
"trailer",120,173,"2025-05-22",12,-3.6566,0.1233,-0.045,-3.6718
"trailer",121,174,"2025-05-23",10,-3.3709,0.0935,-0.034,-3.3796
"trailer",122,174,"2025-05-23",5,-2.6841,0.0694,0.012,-2.6889
"trailer",123,175,"2025-05-24",23,-4.1618,0.1405,0.233,-4.1817
"trailer",124,175,"2025-05-24",7,-3.3017,0.1951,-0.019,-3.3399
"trailer",125,186,"2025-06-04",2,-2.4615,0.1479,-0.002,-2.4834
"trailer",126,186,"2025-06-04",2,-2.4615,0.1479,-0.002,-2.4834
"trailer",127,187,"2025-06-05",5,-2.7476,0.098,0.059,-2.7572
"trailer",128,187,"2025-06-05",4,-2.6434,0.1122,0.021,-2.656
"trailer",129,187,"2025-06-05",1,-2.3986,0.1787,0.015,-2.4305
"trailer",130,188,"2025-06-06",1,-2.3986,0.1787,0.015,-2.4305
"trailer",131,188,"2025-06-06",2,-2.4615,0.1479,-0.002,-2.4834
"trailer",132,189,"2025-06-07",13,-3.5463,0.0764,0.028,-3.5521
"trailer",133,189,"2025-06-07",14,-3.6195,0.0767,0.076,-3.6254
"trailer",134,202,"2025-06-20",8,-3.0835,0.0719,-0.026,-3.0887
"trailer",135,202,"2025-06-20",8,-3.0835,0.0719,-0.026,-3.0887
"trailer",136,203,"2025-06-21",6,-3.0652,0.1291,0.065,-3.0819
"trailer",137,203,"2025-06-21",2,-2.8667,0.1905,-0.006,-2.903
"trailer",138,214,"2025-07-02",16,-3.9152,0.1052,-0.069,-3.9263
"trailer",139,217,"2025-07-05",74,-5.3584,0.1291,0.055,-5.3751
"trailer",140,228,"2025-07-16",13,-3.8322,0.1158,-0.098,-3.8456
"trailer",141,228,"2025-07-16",12,-3.806,0.1198,-0.111,-3.8204
"trailer",142,229,"2025-07-17",15,-3.8869,0.1086,-0.054,-3.8987
"trailer",143,229,"2025-07-17",14,-3.8592,0.1121,-0.052,-3.8717
"trailer",144,231,"2025-07-19",73,-5.3374,0.1258,0.043,-5.3532
"trailer",145,234,"2025-07-22",54,-5.1639,0.1596,0.148,-5.1895
"trailer",146,241,"2025-07-29",39,-4.6522,0.0899,0.092,-4.6603
"trailer",147,241,"2025-07-29",15,-3.8869,0.1086,-0.054,-3.8987
"trailer",148,242,"2025-07-30",18,-3.9736,0.0989,-0.069,-3.9833
"trailer",149,242,"2025-07-30",12,-3.806,0.1198,-0.111,-3.8204
"trailer",150,243,"2025-07-31",27,-4.2542,0.0784,-0.126,-4.2604
"trailer",151,243,"2025-07-31",13,-3.8322,0.1158,-0.098,-3.8456
"trailer",152,244,"2025-08-01",67,-5.4863,0.1659,-0.009,-5.5138
"trailer",153,244,"2025-08-01",66,-5.455,0.1615,-0.022,-5.4811
"trailer",154,245,"2025-08-02",96,-5.7238,0.1592,-0.02,-5.7493
"trailer",155,245,"2025-08-02",47,-4.8044,0.0798,-0.071,-4.8107
"trailer",156,248,"2025-08-05",27,-4.2664,0.0786,-0.103,-4.2726
"trailer",157,249,"2025-08-06",6,-3.7708,0.1417,0.067,-3.7909
"trailer",158,249,"2025-08-06",11,-3.8549,0.1087,0.005,-3.8667
"trailer",159,249,"2025-08-06",10,-3.8347,0.1129,0.021,-3.8475
"trailer",160,256,"2025-08-13",4,-3.756,0.1719,0.106,-3.7856
"trailer",161,256,"2025-08-13",3,-3.757,0.1959,0.088,-3.7954
"trailer",162,256,"2025-08-13",1,-3.7954,0.2876,0.067,-3.8783
"trailer",163,257,"2025-08-14",28,-4.2951,0.0777,-0.107,-4.3011
"trailer",164,257,"2025-08-14",6,-3.7708,0.1417,0.067,-3.7909
"trailer",165,258,"2025-08-15",4,-3.756,0.1719,0.106,-3.7856
"trailer",166,258,"2025-08-15",2,-3.7675,0.2309,0.066,-3.8209
"trailer",167,259,"2025-08-16",11,-4.2592,0.159,0.009,-4.2845
"trailer",168,259,"2025-08-16",7,-4.2372,0.1928,0.018,-4.2745
"trailer",169,262,"2025-08-19",69,-5.5489,0.1749,-0.017,-5.5795
"trailer",170,263,"2025-08-20",52,-5.0187,0.1069,-0.07,-5.0302
"trailer",171,269,"2025-08-26",14,-3.9214,0.0996,0.002,-3.9314
"trailer",172,269,"2025-08-26",14,-3.9214,0.0996,0.002,-3.9314
"trailer",173,271,"2025-08-28",76,-5.7682,0.2078,0.003,-5.8115
"trailer",174,271,"2025-08-28",71,-5.6115,0.1841,-0.003,-5.6455
"trailer",175,272,"2025-08-29",88,-6.1442,0.2681,0.095,-6.2163
"trailer",176,272,"2025-08-29",52,-5.0187,0.1069,-0.07,-5.0302
"trailer",177,273,"2025-08-30",122,-6.2227,0.2466,-0.016,-6.284
"trailer",178,275,"2025-09-01",85,-5.4761,0.1713,0.191,-5.506
"trailer",179,275,"2025-09-01",41,-4.7651,0.1403,0.002,-4.7849
"trailer",180,277,"2025-09-03",16,-3.8142,0.092,-0.066,-3.8226
"trailer",181,278,"2025-09-04",15,-3.776,0.096,-0.059,-3.7852
"trailer",182,278,"2025-09-04",6,-3.4778,0.1504,0.031,-3.5004
"trailer",183,280,"2025-09-06",68,-5.3767,0.1763,0.061,-5.4079
"trailer",184,280,"2025-09-06",37,-4.5637,0.0794,-0.107,-4.57
"trailer",185,283,"2025-09-09",33,-4.5138,0.1045,0.014,-4.5248
"trailer",186,283,"2025-09-09",30,-4.3864,0.0904,0.004,-4.3946
"trailer",187,283,"2025-09-09",28,-4.3021,0.0833,0.003,-4.309
"trailer",188,284,"2025-09-10",25,-4.1766,0.0771,-0.094,-4.1826
"trailer",189,284,"2025-09-10",21,-4.0123,0.0783,-0.053,-4.0184
"trailer",190,284,"2025-09-10",20,-3.9719,0.0801,-0.029,-3.9783
"trailer",191,286,"2025-09-12",24,-4.1352,0.0764,-0.085,-4.141
"trailer",192,286,"2025-09-12",14,-3.7384,0.1002,-0.059,-3.7484
"trailer",193,287,"2025-09-13",42,-4.6919,0.0814,-0.12,-4.6986
"trailer",194,287,"2025-09-13",45,-4.7697,0.0863,-0.042,-4.7772
"trailer",195,287,"2025-09-13",42,-4.6919,0.0814,-0.12,-4.6986
