"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",36,3,"2024-12-03",0,-0.8553,0.0496,0.04,-0.8578
"catch",37,3,"2024-12-03",11,-3.7164,0.0593,-0.041,-3.7199
"catch",38,3,"2024-12-03",10,-3.569,0.0514,-0.067,-3.5716
"catch",39,3,"2024-12-03",0,-1.2706,0.0677,0.023,-1.2752
"catch",40,3,"2024-12-03",4,-2.6202,0.0356,-0.141,-2.6215
"catch",41,3,"2024-12-03",3,-2.3295,0.0296,-0.16,-2.3304
"catch",42,3,"2024-12-03",6,-3.1795,0.0611,-0.031,-3.1832
"catch",43,3,"2024-12-03",5,-2.8005,0.0327,-0.101,-2.8016
"catch",44,4,"2024-12-04",6,-3.1795,0.0611,-0.031,-3.1832
"catch",45,4,"2024-12-04",3,-2.3295,0.0296,-0.16,-2.3304
"catch",46,4,"2024-12-04",2,-2.0251,0.0303,-0.151,-2.026
"catch",47,4,"2024-12-04",12,-3.8625,0.0678,-0.019,-3.8671
"catch",48,4,"2024-12-04",6,-3.1795,0.0611,-0.031,-3.1832
"catch",49,4,"2024-12-04",12,-3.8625,0.0678,-0.019,-3.8671
"catch",50,4,"2024-12-04",8,-3.2693,0.0389,-0.143,-3.2708
"catch",51,4,"2024-12-04",2,-2.1486,0.0372,-0.067,-2.15
"catch",52,4,"2024-12-04",3,-2.4622,0.0375,-0.149,-2.4636
"catch",53,4,"2024-12-04",5,-3.4845,0.1071,-0.028,-3.496
"catch",54,4,"2024-12-04",2,-2.2755,0.0424,-0.008,-2.2773
"catch",55,4,"2024-12-04",2,-2.0251,0.0303,-0.151,-2.026
"catch",56,4,"2024-12-04",1,-1.6928,0.0377,-0.009,-1.6942
"catch",57,5,"2024-12-05",0,-0.8553,0.0496,0.04,-0.8578
"catch",58,5,"2024-12-05",0,-1.2706,0.0677,0.023,-1.2752
"catch",59,5,"2024-12-05",7,-3.193,0.0453,-0.068,-3.1951
"catch",60,5,"2024-12-05",1,-1.6928,0.0377,-0.009,-1.6942
"catch",61,5,"2024-12-05",3,-2.3762,0.0329,-0.151,-2.3773
"catch",62,5,"2024-12-05",8,-3.2693,0.0389,-0.143,-3.2708
"catch",63,5,"2024-12-05",3,-2.3295,0.0296,-0.16,-2.3304
"catch",64,5,"2024-12-05",1,-1.8932,0.0461,0.032,-1.8953
"catch",65,5,"2024-12-05",1,-1.4774,0.0244,-0.154,-1.478
"catch",66,5,"2024-12-05",2,-2.1486,0.0372,-0.067,-2.15
"catch",67,6,"2024-12-06",3,-2.514,0.0515,-0.064,-2.5166
"catch",68,6,"2024-12-06",0,-0.8553,0.0496,0.04,-0.8578
"catch",69,6,"2024-12-06",1,-1.6928,0.0377,-0.009,-1.6942
"catch",70,6,"2024-12-06",1,-1.4774,0.0244,-0.154,-1.478
"catch",71,6,"2024-12-06",6,-3.1795,0.0611,-0.031,-3.1832
"catch",72,6,"2024-12-06",12,-3.8625,0.0678,-0.019,-3.8671
"catch",73,6,"2024-12-06",17,-4.1661,0.0643,-0.01,-4.1702
"catch",74,6,"2024-12-06",4,-2.6202,0.0356,-0.141,-2.6215
"catch",75,6,"2024-12-06",4,-2.6354,0.0344,-0.149,-2.6366
"catch",76,6,"2024-12-06",2,-2.1486,0.0372,-0.067,-2.15
"catch",77,6,"2024-12-06",4,-2.6202,0.0356,-0.141,-2.6215
"catch",78,7,"2024-12-07",5,-3.1939,0.0829,0.046,-3.2007
"catch",79,7,"2024-12-07",6,-2.9609,0.0329,-0.188,-2.962
"catch",80,7,"2024-12-07",0,-1.0045,0.0581,0.005,-1.0079
"catch",81,7,"2024-12-07",1,-1.5384,0.0295,-0.192,-1.5393
"catch",82,10,"2024-12-10",0,-1.2706,0.0677,0.023,-1.2752
"catch",83,10,"2024-12-10",2,-2.1486,0.0372,-0.067,-2.15
"catch",84,10,"2024-12-10",1,-1.8932,0.0461,0.032,-1.8953
"catch",85,10,"2024-12-10",8,-3.2693,0.0389,-0.143,-3.2708
"catch",86,10,"2024-12-10",1,-1.4774,0.0244,-0.154,-1.478
"catch",87,10,"2024-12-10",4,-2.6354,0.0344,-0.149,-2.6366
"catch",88,10,"2024-12-10",4,-2.6202,0.0356,-0.141,-2.6215
"catch",89,10,"2024-12-10",0,-1.2706,0.0677,0.023,-1.2752
"catch",90,10,"2024-12-10",0,-0.8553,0.0496,0.04,-0.8578
"catch",91,11,"2024-12-11",4,-2.6202,0.0356,-0.141,-2.6215
"catch",92,11,"2024-12-11",1,-1.6928,0.0377,-0.009,-1.6942
"catch",93,11,"2024-12-11",12,-3.8625,0.0678,-0.019,-3.8671
"catch",94,11,"2024-12-11",2,-2.2755,0.0424,-0.008,-2.2773
"catch",95,11,"2024-12-11",5,-2.8005,0.0327,-0.101,-2.8016
"catch",96,11,"2024-12-11",8,-3.2693,0.0389,-0.143,-3.2708
"catch",97,12,"2024-12-12",6,-3.9589,0.1378,-0.073,-3.9779
"catch",98,12,"2024-12-12",16,-3.9397,0.0408,-0.15,-3.9413
"catch",99,12,"2024-12-12",4,-2.6354,0.0344,-0.149,-2.6366
"catch",100,12,"2024-12-12",19,-4.1724,0.0503,-0.054,-4.175
"catch",101,12,"2024-12-12",4,-2.6202,0.0356,-0.141,-2.6215
"catch",102,12,"2024-12-12",0,-1.2706,0.0677,0.023,-1.2752
"catch",103,12,"2024-12-12",0,-1.2706,0.0677,0.023,-1.2752
"catch",104,12,"2024-12-12",5,-2.9026,0.0469,-0.062,-2.9048
"catch",105,12,"2024-12-12",2,-2.0099,0.0306,-0.143,-2.0108
"catch",106,12,"2024-12-12",2,-2.1486,0.0372,-0.067,-2.15
"catch",107,12,"2024-12-12",5,-3.4845,0.1071,-0.028,-3.496
"catch",108,12,"2024-12-12",0,-1.5474,0.0799,-0.023,-1.5538
"catch",109,12,"2024-12-12",6,-2.9965,0.0377,-0.146,-2.9979
"catch",110,12,"2024-12-12",3,-2.4622,0.0375,-0.149,-2.4636
"catch",111,13,"2024-12-13",6,-3.1795,0.0611,-0.031,-3.1832
"catch",112,13,"2024-12-13",10,-3.569,0.0514,-0.067,-3.5716
"catch",113,13,"2024-12-13",6,-2.9603,0.0328,-0.165,-2.9614
"catch",114,13,"2024-12-13",0,-0.8553,0.0496,0.04,-0.8578
"catch",115,13,"2024-12-13",8,-3.2693,0.0389,-0.143,-3.2708
"catch",116,13,"2024-12-13",4,-2.5902,0.0313,-0.053,-2.5912
"catch",117,13,"2024-12-13",0,-0.8553,0.0496,0.04,-0.8578
"catch",118,13,"2024-12-13",2,-2.2755,0.0424,-0.008,-2.2773
"catch",119,13,"2024-12-13",1,-1.8932,0.0461,0.032,-1.8953
"catch",120,13,"2024-12-13",6,-3.9589,0.1378,-0.073,-3.9779
"catch",121,13,"2024-12-13",2,-2.0251,0.0303,-0.151,-2.026
"catch",122,14,"2024-12-14",4,-2.8006,0.0596,0.055,-2.8041
"catch",123,14,"2024-12-14",0,-1.0045,0.0581,0.005,-1.0079
"catch",124,14,"2024-12-14",0,-1.0045,0.0581,0.005,-1.0079
"catch",125,14,"2024-12-14",18,-6.3917,0.3071,0.113,-6.486
"catch",126,14,"2024-12-14",13,-4.5336,0.1429,0.061,-4.5541
"catch",127,14,"2024-12-14",6,-3.5812,0.1079,0.081,-3.5928
"catch",128,15,"2024-12-15",0,-1.256,0.0692,0.035,-1.2608
"catch",129,15,"2024-12-15",0,-0.6442,0.0414,-0.024,-0.6459
"catch",130,15,"2024-12-15",0,-1.0045,0.0581,0.005,-1.0079
"catch",131,15,"2024-12-15",2,-1.9826,0.027,-0.195,-1.9833
"catch",132,15,"2024-12-15",3,-2.3301,0.0297,-0.188,-2.3309
"catch",133,15,"2024-12-15",0,-1.0045,0.0581,0.005,-1.0079
"catch",134,18,"2024-12-18",4,-2.5902,0.0313,-0.053,-2.5912
"catch",135,18,"2024-12-18",7,-3.193,0.0453,-0.068,-3.1951
"catch",136,18,"2024-12-18",6,-3.1795,0.0611,-0.031,-3.1832
"catch",137,18,"2024-12-18",6,-3.1795,0.0611,-0.031,-3.1832
"catch",138,18,"2024-12-18",10,-3.569,0.0514,-0.067,-3.5716
"catch",139,18,"2024-12-18",10,-3.569,0.0514,-0.067,-3.5716
"catch",140,20,"2024-12-20",2,-2.0251,0.0303,-0.151,-2.026
"catch",141,20,"2024-12-20",3,-2.3295,0.0296,-0.16,-2.3304
"catch",142,20,"2024-12-20",10,-3.569,0.0514,-0.067,-3.5716
"catch",143,20,"2024-12-20",0,-1.5474,0.0799,-0.023,-1.5538
"catch",144,20,"2024-12-20",6,-2.9965,0.0377,-0.146,-2.9979
"catch",145,20,"2024-12-20",6,-3.1795,0.0611,-0.031,-3.1832
"catch",146,20,"2024-12-20",0,-1.2706,0.0677,0.023,-1.2752
"catch",147,20,"2024-12-20",7,-3.1249,0.0346,-0.095,-3.1261
"catch",148,21,"2024-12-21",0,-0.6442,0.0414,-0.024,-0.6459
"catch",149,21,"2024-12-21",3,-2.3495,0.031,-0.088,-2.3504
"catch",150,21,"2024-12-21",3,-2.3986,0.0396,-0.003,-2.4002
"catch",151,21,"2024-12-21",3,-2.3986,0.0396,-0.003,-2.4002
"catch",152,21,"2024-12-21",4,-2.8006,0.0596,0.055,-2.8041
"catch",153,21,"2024-12-21",0,-1.0045,0.0581,0.005,-1.0079
"catch",154,22,"2024-12-22",1,-1.5384,0.0295,-0.192,-1.5393
"catch",155,22,"2024-12-22",2,-2.0207,0.03,-0.101,-2.0216
"catch",156,22,"2024-12-22",0,-1.0045,0.0581,0.005,-1.0079
"catch",157,22,"2024-12-22",0,-0.6442,0.0414,-0.024,-0.6459
"catch",158,22,"2024-12-22",2,-2.0207,0.03,-0.101,-2.0216
"catch",159,23,"2024-12-23",3,-2.3295,0.0296,-0.16,-2.3304
"catch",160,23,"2024-12-23",3,-2.3295,0.0296,-0.16,-2.3304
"catch",161,23,"2024-12-23",0,-1.2706,0.0677,0.023,-1.2752
"catch",162,23,"2024-12-23",0,-1.2706,0.0677,0.023,-1.2752
"catch",163,23,"2024-12-23",0,-1.2706,0.0677,0.023,-1.2752
"catch",164,23,"2024-12-23",0,-1.2706,0.0677,0.023,-1.2752
"catch",165,23,"2024-12-23",17,-4.1661,0.0643,-0.01,-4.1702
"catch",166,23,"2024-12-23",3,-2.3295,0.0296,-0.16,-2.3304
"catch",167,23,"2024-12-23",2,-2.0251,0.0303,-0.151,-2.026
"catch",168,24,"2024-12-24",5,-2.8005,0.0327,-0.101,-2.8016
"catch",169,24,"2024-12-24",2,-2.3919,0.0466,0.035,-2.394
"catch",170,24,"2024-12-24",16,-4.0662,0.0586,-0.055,-4.0696
"catch",171,24,"2024-12-24",2,-2.0251,0.0303,-0.151,-2.026
"catch",172,24,"2024-12-24",2,-2.1486,0.0372,-0.067,-2.15
"catch",173,24,"2024-12-24",0,-1.2706,0.0677,0.023,-1.2752
"catch",174,26,"2024-12-26",2,-2.1486,0.0372,-0.067,-2.15
"catch",175,26,"2024-12-26",3,-2.3295,0.0296,-0.16,-2.3304
"catch",176,26,"2024-12-26",0,-0.8553,0.0496,0.04,-0.8578
"catch",177,26,"2024-12-26",11,-3.5678,0.0364,-0.102,-3.5691
"catch",178,26,"2024-12-26",5,-2.9026,0.0469,-0.062,-2.9048
"catch",179,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",180,27,"2024-12-27",2,-2.0251,0.0303,-0.151,-2.026
"catch",181,27,"2024-12-27",5,-2.9026,0.0469,-0.062,-2.9048
"catch",182,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",183,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",184,27,"2024-12-27",4,-2.5902,0.0313,-0.053,-2.5912
"catch",185,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",186,27,"2024-12-27",1,-1.4774,0.0244,-0.154,-1.478
"catch",187,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",188,27,"2024-12-27",8,-3.2693,0.0389,-0.143,-3.2708
"catch",189,27,"2024-12-27",6,-3.1795,0.0611,-0.031,-3.1832
"catch",190,27,"2024-12-27",4,-2.6202,0.0356,-0.141,-2.6215
"catch",191,27,"2024-12-27",3,-2.3295,0.0296,-0.16,-2.3304
"catch",192,27,"2024-12-27",0,-1.5474,0.0799,-0.023,-1.5538
"catch",193,27,"2024-12-27",10,-3.4505,0.0351,-0.223,-3.4517
"catch",194,27,"2024-12-27",5,-2.9026,0.0469,-0.062,-2.9048
"catch",195,27,"2024-12-27",6,-2.9603,0.0328,-0.165,-2.9614
"catch",196,27,"2024-12-27",0,-1.2706,0.0677,0.023,-1.2752
"catch",197,27,"2024-12-27",6,-3.0114,0.036,-0.148,-3.0127
"catch",198,28,"2024-12-28",0,-0.6442,0.0414,-0.024,-0.6459
"catch",199,28,"2024-12-28",7,-3.2608,0.0562,0.055,-3.2639
"catch",200,28,"2024-12-28",3,-2.3986,0.0396,-0.003,-2.4002
"catch",201,28,"2024-12-28",1,-1.5384,0.0295,-0.192,-1.5393
"catch",202,28,"2024-12-28",0,-1.256,0.0692,0.035,-1.2608
"catch",203,28,"2024-12-28",0,-1.0045,0.0581,0.005,-1.0079
"catch",204,28,"2024-12-28",3,-2.3986,0.0396,-0.003,-2.4002
"catch",205,28,"2024-12-28",0,-1.8532,0.0965,-0.098,-1.8625
"catch",206,28,"2024-12-28",1,-1.5384,0.0295,-0.192,-1.5393
"catch",207,28,"2024-12-28",1,-1.5384,0.0295,-0.192,-1.5393
"catch",208,28,"2024-12-28",3,-2.4544,0.0377,-0.204,-2.4558
"catch",209,28,"2024-12-28",5,-2.8167,0.0362,-0.04,-2.818
"catch",210,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",211,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",212,31,"2024-12-31",15,-4.9467,0.1751,0.058,-4.9774
"catch",213,31,"2024-12-31",6,-3.0407,0.045,0.006,-3.0427
"catch",214,31,"2024-12-31",8,-3.3436,0.0507,0.027,-3.3462
"catch",215,31,"2024-12-31",4,-2.8006,0.0596,0.055,-2.8041
"catch",216,31,"2024-12-31",3,-2.3986,0.0396,-0.003,-2.4002
"catch",217,31,"2024-12-31",12,-3.8796,0.0727,0.045,-3.8849
"catch",218,31,"2024-12-31",2,-2.0981,0.0352,-0.204,-2.0994
"catch",219,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",220,31,"2024-12-31",1,-1.8189,0.0446,-0.13,-1.8209
"catch",221,31,"2024-12-31",1,-1.5384,0.0295,-0.192,-1.5393
"catch",222,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",223,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",224,31,"2024-12-31",3,-2.3495,0.031,-0.088,-2.3504
"catch",225,31,"2024-12-31",2,-2.0207,0.03,-0.101,-2.0216
"catch",226,31,"2024-12-31",1,-1.5384,0.0295,-0.192,-1.5393
"catch",227,31,"2024-12-31",6,-3.5812,0.1079,0.081,-3.5928
"catch",228,31,"2024-12-31",10,-4.2879,0.1396,0.057,-4.3074
"catch",229,31,"2024-12-31",9,-3.6924,0.0826,0.047,-3.6992
"catch",230,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",231,31,"2024-12-31",3,-2.3986,0.0396,-0.003,-2.4002
"catch",232,31,"2024-12-31",4,-2.8006,0.0596,0.055,-2.8041
"catch",233,31,"2024-12-31",0,-0.6442,0.0414,-0.024,-0.6459
"catch",234,31,"2024-12-31",3,-2.3301,0.0297,-0.188,-2.3309
"catch",235,31,"2024-12-31",2,-2.152,0.0475,0.055,-2.1542
"catch",236,31,"2024-12-31",18,-4.7532,0.1355,0.074,-4.7715
"catch",237,31,"2024-12-31",0,-0.6442,0.0414,-0.024,-0.6459
"catch",238,31,"2024-12-31",7,-3.2608,0.0562,0.055,-3.2639
"catch",239,31,"2024-12-31",0,-1.4494,0.0778,-0.033,-1.4555
"catch",240,31,"2024-12-31",0,-1.0045,0.0581,0.005,-1.0079
"catch",241,31,"2024-12-31",0,-1.256,0.0692,0.035,-1.2608
"catch",242,31,"2024-12-31",0,-0.6442,0.0414,-0.024,-0.6459
"catch",243,31,"2024-12-31",3,-2.8318,0.0834,0.043,-2.8387
"catch",244,31,"2024-12-31",3,-2.5728,0.043,-0.195,-2.5747
"catch",245,31,"2024-12-31",0,-1.256,0.0692,0.035,-1.2608
"catch",246,31,"2024-12-31",0,-0.6442,0.0414,-0.024,-0.6459
"catch",247,31,"2024-12-31",1,-1.5384,0.0295,-0.192,-1.5393
"catch",248,31,"2024-12-31",12,-4.3254,0.1273,0.071,-4.3416
"catch",249,32,"2025-01-01",0,-0.369,0.0298,-0.001,-0.3699
"catch",250,32,"2025-01-01",1,-1.4448,0.0215,-0.077,-1.4453
"catch",251,32,"2025-01-01",1,-1.5787,0.0382,-0.062,-1.5801
"catch",252,32,"2025-01-01",6,-4.8989,0.2448,0.066,-4.9589
"catch",253,32,"2025-01-01",3,-2.5535,0.0633,-0.062,-2.5575
"catch",254,32,"2025-01-01",0,-0.6243,0.0448,0.01,-0.6263
"catch",255,32,"2025-01-01",4,-3.0673,0.0982,-0.028,-3.0769
"catch",256,32,"2025-01-01",8,-4.0461,0.1512,0.011,-4.0689
"catch",257,32,"2025-01-01",3,-2.3326,0.03,-0.084,-2.3335
"catch",258,32,"2025-01-01",4,-4.8482,0.2303,0.02,-4.9013
"catch",259,32,"2025-01-01",0,-0.9783,0.0618,0.006,-0.9821
"catch",260,32,"2025-01-01",2,-2.0248,0.0339,-0.052,-2.0259
"catch",261,32,"2025-01-01",0,-0.6243,0.0448,0.01,-0.6263
"catch",262,32,"2025-01-01",3,-2.875,0.098,-0.03,-2.8846
"catch",263,32,"2025-01-01",1,-1.5787,0.0382,-0.062,-1.5801
"catch",264,33,"2025-01-02",0,-0.8314,0.0543,-0.033,-0.8343
"catch",265,33,"2025-01-02",7,-3.3151,0.0682,0.037,-3.3198
"catch",266,33,"2025-01-02",5,-3.5422,0.1306,0.001,-3.5592
"catch",267,33,"2025-01-02",0,-0.5147,0.0382,-0.069,-0.5162
"catch",268,33,"2025-01-02",0,-0.5147,0.0382,-0.069,-0.5162
"catch",269,33,"2025-01-02",0,-0.5147,0.0382,-0.069,-0.5162
"catch",270,33,"2025-01-02",1,-1.8687,0.0528,-0.097,-1.8715
"catch",271,33,"2025-01-02",1,-1.5673,0.0358,-0.119,-1.5685
"catch",272,33,"2025-01-02",4,-2.5929,0.0318,-0.038,-2.5939
"catch",273,33,"2025-01-02",6,-2.9625,0.0329,-0.067,-2.9636
"catch",274,34,"2025-01-03",3,-2.3315,0.0297,-0.063,-2.3323
"catch",275,34,"2025-01-03",0,-0.5147,0.0382,-0.069,-0.5162
"catch",276,34,"2025-01-03",1,-1.4705,0.0251,0.004,-1.4711
"catch",277,34,"2025-01-03",3,-2.5403,0.0605,0.034,-2.5439
"catch",278,34,"2025-01-03",0,-0.8314,0.0543,-0.033,-0.8343
"catch",279,34,"2025-01-03",0,-1.2411,0.072,-0.089,-1.2463
"catch",280,34,"2025-01-03",0,-1.0609,0.0644,-0.074,-1.0651
"catch",281,34,"2025-01-03",2,-2.0166,0.0322,-0.033,-2.0176
"catch",282,34,"2025-01-03",16,-4.4951,0.1314,0.036,-4.5124
"catch",283,34,"2025-01-03",6,-4.0316,0.1684,0.03,-4.0599
"catch",284,34,"2025-01-03",4,-3.0459,0.0943,-0.016,-3.0548
"catch",285,35,"2025-01-04",0,-0.8198,0.0545,0.022,-0.8227
"catch",286,35,"2025-01-04",0,-0.8198,0.0545,0.022,-0.8227
"catch",287,35,"2025-01-04",2,-1.9848,0.0273,-0.086,-1.9856
"catch",288,35,"2025-01-04",3,-2.875,0.098,-0.03,-2.8846
"catch",289,35,"2025-01-04",1,-1.4673,0.0253,-0.076,-1.4679
"catch",290,35,"2025-01-04",0,-0.9783,0.0618,0.006,-0.9821
"catch",291,35,"2025-01-04",1,-1.4448,0.0215,-0.077,-1.4453
"catch",292,35,"2025-01-04",1,-1.5787,0.0382,-0.062,-1.5801
"catch",293,38,"2025-01-07",0,-1.2411,0.072,-0.089,-1.2463
"catch",294,38,"2025-01-07",0,-0.8314,0.0543,-0.033,-0.8343
"catch",295,38,"2025-01-07",0,-0.8314,0.0543,-0.033,-0.8343
"catch",296,38,"2025-01-07",1,-1.6738,0.0431,-0.075,-1.6756
"catch",297,39,"2025-01-08",0,-0.8314,0.0543,-0.033,-0.8343
"catch",298,39,"2025-01-08",2,-2.0166,0.0322,-0.033,-2.0176
"catch",299,39,"2025-01-08",3,-2.3388,0.0313,-0.065,-2.3398
"catch",300,39,"2025-01-08",3,-2.5403,0.0605,0.034,-2.5439
"catch",301,40,"2025-01-09",3,-2.367,0.035,-0.036,-2.3682
"catch",302,40,"2025-01-09",13,-3.781,0.0492,0.046,-3.7834
"catch",303,40,"2025-01-09",0,-0.8314,0.0543,-0.033,-0.8343
"catch",304,40,"2025-01-09",8,-4.1772,0.1643,0.034,-4.2041
"catch",305,41,"2025-01-10",0,-1.2411,0.072,-0.089,-1.2463
"catch",306,41,"2025-01-10",0,-0.8314,0.0543,-0.033,-0.8343
"catch",307,41,"2025-01-10",2,-2.0198,0.0325,-0.001,-2.0208
"catch",308,41,"2025-01-10",2,-2.3352,0.0694,-0.025,-2.34
"catch",309,41,"2025-01-10",3,-2.5403,0.0605,0.034,-2.5439
"catch",310,41,"2025-01-10",0,-0.8314,0.0543,-0.033,-0.8343
"catch",311,41,"2025-01-10",5,-3.5422,0.1306,0.001,-3.5592
"catch",312,41,"2025-01-10",2,-2.0166,0.0322,-0.033,-2.0176
"catch",313,41,"2025-01-10",0,-1.2411,0.072,-0.089,-1.2463
"catch",314,41,"2025-01-10",0,-0.5147,0.0382,-0.069,-0.5162
"catch",315,41,"2025-01-10",1,-1.4705,0.0251,0.004,-1.4711
"catch",316,41,"2025-01-10",0,-0.8314,0.0543,-0.033,-0.8343
"catch",317,42,"2025-01-11",1,-1.4673,0.0253,-0.076,-1.4679
"catch",318,42,"2025-01-11",4,-3.5593,0.1453,-0.026,-3.5804
"catch",319,42,"2025-01-11",2,-1.9848,0.0273,-0.086,-1.9856
"catch",320,42,"2025-01-11",3,-2.4148,0.0438,-0.028,-2.4167
"catch",321,42,"2025-01-11",0,-0.9783,0.0618,0.006,-0.9821
"catch",322,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",323,42,"2025-01-11",0,-0.9783,0.0618,0.006,-0.9821
"catch",324,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",325,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",326,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",327,42,"2025-01-11",2,-2.0248,0.0339,-0.052,-2.0259
"catch",328,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",329,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",330,42,"2025-01-11",1,-1.4448,0.0215,-0.077,-1.4453
"catch",331,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",332,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",333,42,"2025-01-11",0,-0.8198,0.0545,0.022,-0.8227
"catch",334,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",335,42,"2025-01-11",5,-2.8277,0.0385,-0.031,-2.8292
"catch",336,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",337,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",338,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",339,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",340,42,"2025-01-11",0,-0.9783,0.0618,0.006,-0.9821
"catch",341,42,"2025-01-11",3,-2.3437,0.0319,-0.128,-2.3448
"catch",342,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",343,42,"2025-01-11",6,-4.069,0.1739,0.018,-4.0993
"catch",344,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",345,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",346,42,"2025-01-11",0,-0.6243,0.0448,0.01,-0.6263
"catch",347,42,"2025-01-11",1,-1.4448,0.0215,-0.077,-1.4453
"catch",348,42,"2025-01-11",0,-0.8198,0.0545,0.022,-0.8227
"catch",349,42,"2025-01-11",1,-1.4448,0.0215,-0.077,-1.4453
"catch",350,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",351,42,"2025-01-11",0,-0.369,0.0298,-0.001,-0.3699
"catch",352,42,"2025-01-11",7,-3.5155,0.0985,-0.023,-3.5252
