"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
95,"2025-03-05",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
96,"2025-03-06",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
97,"2025-03-07",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
98,"2025-03-08",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
99,"2025-03-09",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
100,"2025-03-10",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
101,"2025-03-11",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
102,"2025-03-12",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
103,"2025-03-13",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
104,"2025-03-14",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
105,"2025-03-15",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
106,"2025-03-16",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
107,"2025-03-17",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
108,"2025-03-18",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
109,"2025-03-19",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
110,"2025-03-20",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
111,"2025-03-21",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
112,"2025-03-22",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
113,"2025-03-23",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
114,"2025-03-24",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
115,"2025-03-25",3.4415283555273,1.90625361338182,6.48672316752264,6.75,2
116,"2025-03-26",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
117,"2025-03-27",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
118,"2025-03-28",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
119,"2025-03-29",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
120,"2025-03-30",3.06716558034453,1.59108293409028,6.14858418086865,NA,0
121,"2025-03-31",3.4415283555273,1.90625361338182,6.48672316752264,NA,0
122,"2025-04-01",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
123,"2025-04-02",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
124,"2025-04-03",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
125,"2025-04-04",2.00193443792959,1.08592869444676,3.68050153414209,2.25,2
126,"2025-04-05",1.77648491269356,0.944341948164331,3.41869270109247,1.31111111111111,3
127,"2025-04-06",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
128,"2025-04-07",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
129,"2025-04-08",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
130,"2025-04-09",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
131,"2025-04-10",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
132,"2025-04-11",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
133,"2025-04-12",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
134,"2025-04-13",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
135,"2025-04-14",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
136,"2025-04-15",2.00193443792959,1.08592869444676,3.68050153414209,0.25,1
137,"2025-04-16",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
138,"2025-04-17",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
139,"2025-04-18",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
140,"2025-04-19",1.77648491269356,0.944341948164331,3.41869270109247,1,1
141,"2025-04-20",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
142,"2025-04-21",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
143,"2025-04-22",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
144,"2025-04-23",2.00193443792959,1.08592869444676,3.68050153414209,1.5,2
145,"2025-04-24",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
146,"2025-04-25",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
147,"2025-04-26",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
148,"2025-04-27",1.77648491269356,0.944341948164331,3.41869270109247,NA,0
149,"2025-04-28",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
150,"2025-04-29",2.00193443792959,1.08592869444676,3.68050153414209,NA,0
151,"2025-04-30",2.00193443792959,1.08592869444676,3.68050153414209,1.5,1
152,"2025-05-01",3.92772773596409,2.56502551635554,6.53198496860177,4.5,2
153,"2025-05-02",3.92772773596409,2.56502551635554,6.53198496860177,3.5,1
154,"2025-05-03",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
155,"2025-05-04",3.48457356627756,2.14169945828914,6.07452624457802,8,1
156,"2025-05-05",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
157,"2025-05-06",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
158,"2025-05-07",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
159,"2025-05-08",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
160,"2025-05-09",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
161,"2025-05-10",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
162,"2025-05-11",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
163,"2025-05-12",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
164,"2025-05-13",3.92772773596409,2.56502551635554,6.53198496860177,7.5,2
165,"2025-05-14",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
166,"2025-05-15",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
167,"2025-05-16",3.92772773596409,2.56502551635554,6.53198496860177,6,1
168,"2025-05-17",3.48457356627756,2.14169945828914,6.07452624457802,3.5,1
169,"2025-05-18",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
170,"2025-05-19",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
171,"2025-05-20",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
172,"2025-05-21",3.92772773596409,2.56502551635554,6.53198496860177,1,1
173,"2025-05-22",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
174,"2025-05-23",3.92772773596409,2.56502551635554,6.53198496860177,0,1
175,"2025-05-24",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
176,"2025-05-25",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
177,"2025-05-26",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
178,"2025-05-27",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
179,"2025-05-28",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
180,"2025-05-29",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
181,"2025-05-30",3.92772773596409,2.56502551635554,6.53198496860177,NA,0
182,"2025-05-31",3.48457356627756,2.14169945828914,6.07452624457802,NA,0
183,"2025-06-01",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
184,"2025-06-02",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
185,"2025-06-03",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
186,"2025-06-04",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
187,"2025-06-05",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
188,"2025-06-06",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
189,"2025-06-07",2.3716224967796,1.17895213237418,4.47130185870526,0.5,1
190,"2025-06-08",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
191,"2025-06-09",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
192,"2025-06-10",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
193,"2025-06-11",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
194,"2025-06-12",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
195,"2025-06-13",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
196,"2025-06-14",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
197,"2025-06-15",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
198,"2025-06-16",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
199,"2025-06-17",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
200,"2025-06-18",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
201,"2025-06-19",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
202,"2025-06-20",2.68643795564831,1.38421960239137,4.83432850284002,3.91666666666667,2
203,"2025-06-21",2.3716224967796,1.17895213237418,4.47130185870526,0.333333333333333,1
204,"2025-06-22",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
205,"2025-06-23",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
206,"2025-06-24",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
207,"2025-06-25",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
208,"2025-06-26",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
209,"2025-06-27",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
210,"2025-06-28",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
211,"2025-06-29",2.3716224967796,1.17895213237418,4.47130185870526,NA,0
212,"2025-06-30",2.68643795564831,1.38421960239137,4.83432850284002,NA,0
213,"2025-07-01",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
214,"2025-07-02",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
215,"2025-07-03",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
216,"2025-07-04",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
217,"2025-07-05",2.29896648367251,1.18327462710536,4.25996503398635,2.75,1
218,"2025-07-06",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
219,"2025-07-07",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
220,"2025-07-08",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
221,"2025-07-09",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
222,"2025-07-10",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
223,"2025-07-11",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
224,"2025-07-12",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
225,"2025-07-13",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
226,"2025-07-14",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
227,"2025-07-15",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
228,"2025-07-16",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
229,"2025-07-17",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
230,"2025-07-18",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
231,"2025-07-19",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
232,"2025-07-20",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
233,"2025-07-21",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
234,"2025-07-22",2.60024736787839,1.38923277396257,4.52776832277589,2.5,4
235,"2025-07-23",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
236,"2025-07-24",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
237,"2025-07-25",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
238,"2025-07-26",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
239,"2025-07-27",2.29896648367251,1.18327462710536,4.25996503398635,NA,0
240,"2025-07-28",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
241,"2025-07-29",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
242,"2025-07-30",2.60024736787839,1.38923277396257,4.52776832277589,0,1
243,"2025-07-31",2.60024736787839,1.38923277396257,4.52776832277589,NA,0
244,"2025-08-01",3.4178395981029,2.35221106508808,5.10832841543318,4.5,4
245,"2025-08-02",3.02789331707615,1.84943958888842,5.03762996087177,2.25,1
246,"2025-08-03",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
247,"2025-08-04",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
248,"2025-08-05",3.4178395981029,2.35221106508808,5.10832841543318,4.5,1
249,"2025-08-06",3.4178395981029,2.35221106508808,5.10832841543318,3.1875,4
250,"2025-08-07",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
251,"2025-08-08",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
252,"2025-08-09",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
253,"2025-08-10",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
254,"2025-08-11",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
255,"2025-08-12",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
256,"2025-08-13",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
257,"2025-08-14",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
258,"2025-08-15",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
259,"2025-08-16",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
260,"2025-08-17",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
261,"2025-08-18",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
262,"2025-08-19",3.4178395981029,2.35221106508808,5.10832841543318,6,1
263,"2025-08-20",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
264,"2025-08-21",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
265,"2025-08-22",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
266,"2025-08-23",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
267,"2025-08-24",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
268,"2025-08-25",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
269,"2025-08-26",3.4178395981029,2.35221106508808,5.10832841543318,1.88888888888889,3
270,"2025-08-27",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
271,"2025-08-28",3.4178395981029,2.35221106508808,5.10832841543318,3,1
272,"2025-08-29",3.4178395981029,2.35221106508808,5.10832841543318,NA,0
273,"2025-08-30",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
274,"2025-08-31",3.02789331707615,1.84943958888842,5.03762996087177,NA,0
275,"2025-09-01",1.89154356633194,0.895917018756752,3.70369083814394,NA,0
276,"2025-09-02",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
277,"2025-09-03",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
278,"2025-09-04",2.14058043635946,1.07131224645782,3.90114784007526,0.5,1
279,"2025-09-05",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
280,"2025-09-06",1.89154356633194,0.895917018756752,3.70369083814394,NA,0
281,"2025-09-07",1.89154356633194,0.895917018756752,3.70369083814394,NA,0
282,"2025-09-08",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
283,"2025-09-09",2.14058043635946,1.07131224645782,3.90114784007526,2.75,2
284,"2025-09-10",2.14058043635946,1.07131224645782,3.90114784007526,1.83333333333333,2
285,"2025-09-11",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
286,"2025-09-12",2.14058043635946,1.07131224645782,3.90114784007526,0,1
287,"2025-09-13",1.89154356633194,0.895917018756752,3.70369083814394,0.5,1
288,"2025-09-14",1.89154356633194,0.895917018756752,3.70369083814394,NA,0
289,"2025-09-15",2.14058043635946,1.07131224645782,3.90114784007526,NA,0
