"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",146,"2025-04-25",27,70.976,0.1085,FALSE,TRUE
"gear",146,"2025-04-25",52,70.976,0.3762,TRUE,TRUE
"gear",146,"2025-04-25",21,70.976,0.062,FALSE,TRUE
"gear",150,"2025-04-29",39,33.02,0.6851,TRUE,TRUE
"gear",150,"2025-04-29",43,33.02,0.7452,TRUE,TRUE
"gear",150,"2025-04-29",40,33.02,0.7011,TRUE,TRUE
"gear",151,"2025-04-30",63,33.02,0.9215,FALSE,TRUE
"gear",151,"2025-04-30",56,33.02,0.8793,FALSE,TRUE
"gear",151,"2025-04-30",45,33.02,0.7717,FALSE,TRUE
"gear",152,"2025-05-01",16,28.446,0.2492,FALSE,TRUE
"gear",152,"2025-05-01",43,28.446,0.8258,FALSE,TRUE
"gear",152,"2025-05-01",59,28.446,0.9434,FALSE,TRUE
"gear",153,"2025-05-02",49,61.105,0.4319,TRUE,TRUE
"gear",153,"2025-05-02",36,61.105,0.261,TRUE,TRUE
"gear",153,"2025-05-02",34,61.105,0.2352,FALSE,TRUE
"gear",154,"2025-05-03",62,61.105,0.5869,TRUE,TRUE
"gear",154,"2025-05-03",84,61.105,0.7798,FALSE,TRUE
"gear",154,"2025-05-03",104,61.105,0.8839,FALSE,TRUE
"gear",155,"2025-05-04",67,61.105,0.6388,TRUE,TRUE
"gear",155,"2025-05-04",80,61.105,0.7515,FALSE,TRUE
"gear",155,"2025-05-04",83,61.105,0.773,FALSE,TRUE
"gear",158,"2025-05-07",12,28.446,0.147,FALSE,TRUE
"gear",158,"2025-05-07",8,28.446,0.0654,FALSE,TRUE
"gear",158,"2025-05-07",5,28.446,0.0248,FALSE,FALSE
"gear",164,"2025-05-13",44,28.446,0.837,FALSE,TRUE
"gear",164,"2025-05-13",37,28.446,0.7437,TRUE,TRUE
"gear",164,"2025-05-13",38,28.446,0.7592,FALSE,TRUE
"gear",165,"2025-05-14",42,28.446,0.8139,FALSE,TRUE
"gear",165,"2025-05-14",53,28.446,0.9126,FALSE,TRUE
"gear",165,"2025-05-14",34,28.446,0.6921,TRUE,TRUE
"gear",166,"2025-05-15",33,28.446,0.6733,TRUE,TRUE
"gear",166,"2025-05-15",37,28.446,0.7437,TRUE,TRUE
"gear",166,"2025-05-15",32,28.446,0.6536,TRUE,TRUE
"gear",167,"2025-05-16",4,61.105,0.002,FALSE,FALSE
"gear",167,"2025-05-16",10,61.105,0.0158,FALSE,FALSE
"gear",167,"2025-05-16",25,61.105,0.1279,FALSE,TRUE
"gear",168,"2025-05-17",58,61.105,0.542,TRUE,TRUE
"gear",168,"2025-05-17",83,61.105,0.773,FALSE,TRUE
"gear",168,"2025-05-17",75,61.105,0.7119,TRUE,TRUE
"gear",172,"2025-05-21",20,28.446,0.3593,TRUE,TRUE
"gear",172,"2025-05-21",9,28.446,0.0831,FALSE,TRUE
"gear",172,"2025-05-21",13,28.446,0.1711,FALSE,TRUE
"gear",173,"2025-05-22",22,28.446,0.414,TRUE,TRUE
"gear",173,"2025-05-22",17,28.446,0.2764,TRUE,TRUE
"gear",173,"2025-05-22",11,28.446,0.1241,FALSE,TRUE
"gear",174,"2025-05-23",60,61.105,0.5648,TRUE,TRUE
"gear",174,"2025-05-23",44,61.105,0.3667,TRUE,TRUE
"gear",174,"2025-05-23",78,61.105,0.7362,TRUE,TRUE
"gear",175,"2025-05-24",152,91.079,0.8712,FALSE,TRUE
"gear",175,"2025-05-24",126,91.079,0.7833,FALSE,TRUE
"gear",175,"2025-05-24",77,91.079,0.4785,TRUE,TRUE
"gear",186,"2025-06-04",12,26.535,0.1736,FALSE,TRUE
"gear",186,"2025-06-04",14,26.535,0.2289,FALSE,TRUE
"gear",186,"2025-06-04",18,26.535,0.3461,TRUE,TRUE
"gear",187,"2025-06-05",18,26.535,0.3461,TRUE,TRUE
"gear",187,"2025-06-05",15,26.535,0.2577,TRUE,TRUE
"gear",187,"2025-06-05",12,26.535,0.1736,FALSE,TRUE
"gear",188,"2025-06-06",30,56.922,0.2169,FALSE,TRUE
"gear",188,"2025-06-06",34,56.922,0.2723,TRUE,TRUE
"gear",188,"2025-06-06",21,56.922,0.1059,FALSE,TRUE
"gear",189,"2025-06-07",135,56.922,0.9703,FALSE,TRUE
"gear",189,"2025-06-07",102,56.922,0.9012,FALSE,TRUE
"gear",189,"2025-06-07",69,56.922,0.7047,TRUE,TRUE
"gear",202,"2025-06-20",73,56.922,0.7391,TRUE,TRUE
"gear",202,"2025-06-20",63,56.922,0.6466,TRUE,TRUE
"gear",202,"2025-06-20",34,56.922,0.2723,TRUE,TRUE
"gear",203,"2025-06-21",52,56.922,0.5198,TRUE,TRUE
"gear",203,"2025-06-21",85,56.922,0.8231,FALSE,TRUE
"gear",203,"2025-06-21",57,56.922,0.5806,TRUE,TRUE
"gear",214,"2025-07-02",61,48.486,0.7265,TRUE,TRUE
"gear",214,"2025-07-02",82,48.486,0.8799,FALSE,TRUE
"gear",214,"2025-07-02",58,48.486,0.6951,TRUE,TRUE
"gear",217,"2025-07-05",135,104.232,0.7464,TRUE,TRUE
"gear",217,"2025-07-05",122,104.232,0.6831,TRUE,TRUE
"gear",217,"2025-07-05",123,104.232,0.6883,TRUE,TRUE
"gear",228,"2025-07-16",27,48.486,0.2386,FALSE,TRUE
"gear",228,"2025-07-16",47,48.486,0.5568,TRUE,TRUE
"gear",228,"2025-07-16",55,48.486,0.6609,TRUE,TRUE
"gear",229,"2025-07-17",44,48.486,0.513,TRUE,TRUE
"gear",229,"2025-07-17",49,48.486,0.5845,TRUE,TRUE
"gear",229,"2025-07-17",23,48.486,0.1763,FALSE,TRUE
"gear",231,"2025-07-19",182,104.232,0.8947,FALSE,TRUE
"gear",231,"2025-07-19",140,104.232,0.7679,FALSE,TRUE
"gear",231,"2025-07-19",136,104.232,0.7509,FALSE,TRUE
"gear",234,"2025-07-22",40,48.486,0.4514,TRUE,TRUE
"gear",234,"2025-07-22",70,48.486,0.8055,FALSE,TRUE
"gear",234,"2025-07-22",42,48.486,0.4827,TRUE,TRUE
"gear",241,"2025-07-29",50,48.486,0.598,TRUE,TRUE
"gear",241,"2025-07-29",46,48.486,0.5424,TRUE,TRUE
"gear",241,"2025-07-29",49,48.486,0.5845,TRUE,TRUE
"gear",242,"2025-07-30",33,48.486,0.3373,TRUE,TRUE
"gear",242,"2025-07-30",40,48.486,0.4514,TRUE,TRUE
"gear",242,"2025-07-30",27,48.486,0.2386,FALSE,TRUE
"gear",243,"2025-07-31",52,48.486,0.6241,TRUE,TRUE
"gear",243,"2025-07-31",45,48.486,0.5279,TRUE,TRUE
"gear",243,"2025-07-31",37,48.486,0.4032,TRUE,TRUE
"gear",244,"2025-08-01",57,97.093,0.2565,TRUE,TRUE
"gear",244,"2025-08-01",62,97.093,0.2982,TRUE,TRUE
"gear",244,"2025-08-01",90,97.093,0.5258,TRUE,TRUE
"gear",245,"2025-08-02",118,97.093,0.7067,TRUE,TRUE
"gear",245,"2025-08-02",106,97.093,0.6365,TRUE,TRUE
"gear",245,"2025-08-02",100,97.093,0.5972,TRUE,TRUE
"gear",248,"2025-08-05",64,45.172,0.7952,FALSE,TRUE
"gear",248,"2025-08-05",45,45.172,0.574,TRUE,TRUE
"gear",248,"2025-08-05",45,45.172,0.574,TRUE,TRUE
"gear",249,"2025-08-06",33,45.172,0.3763,TRUE,TRUE
"gear",249,"2025-08-06",68,45.172,0.827,FALSE,TRUE
"gear",249,"2025-08-06",50,45.172,0.6441,TRUE,TRUE
"gear",256,"2025-08-13",50,45.172,0.6441,TRUE,TRUE
"gear",256,"2025-08-13",56,45.172,0.7169,TRUE,TRUE
"gear",256,"2025-08-13",63,45.172,0.7865,FALSE,TRUE
"gear",257,"2025-08-14",26,45.172,0.2525,TRUE,TRUE
"gear",257,"2025-08-14",41,45.172,0.5121,TRUE,TRUE
"gear",257,"2025-08-14",54,45.172,0.694,TRUE,TRUE
"gear",258,"2025-08-15",30,97.093,0.0664,FALSE,TRUE
"gear",258,"2025-08-15",39,97.093,0.1197,FALSE,TRUE
"gear",258,"2025-08-15",27,97.093,0.0519,FALSE,TRUE
"gear",259,"2025-08-16",62,97.093,0.2982,TRUE,TRUE
"gear",259,"2025-08-16",78,97.093,0.4317,TRUE,TRUE
"gear",259,"2025-08-16",74,97.093,0.3988,TRUE,TRUE
"gear",262,"2025-08-19",89,45.172,0.9326,FALSE,TRUE
"gear",262,"2025-08-19",57,45.172,0.7278,TRUE,TRUE
"gear",262,"2025-08-19",53,45.172,0.6821,TRUE,TRUE
"gear",263,"2025-08-20",48,45.172,0.6171,TRUE,TRUE
"gear",263,"2025-08-20",97,45.172,0.9539,FALSE,TRUE
"gear",263,"2025-08-20",91,45.172,0.9387,FALSE,TRUE
"gear",269,"2025-08-26",8,45.172,0.0208,FALSE,FALSE
"gear",269,"2025-08-26",25,45.172,0.2353,FALSE,TRUE
"gear",269,"2025-08-26",54,45.172,0.694,TRUE,TRUE
"gear",271,"2025-08-28",41,45.172,0.5121,TRUE,TRUE
"gear",271,"2025-08-28",44,45.172,0.559,TRUE,TRUE
"gear",271,"2025-08-28",55,45.172,0.7056,TRUE,TRUE
"gear",272,"2025-08-29",54,97.093,0.2319,FALSE,TRUE
"gear",272,"2025-08-29",50,97.093,0.2,FALSE,TRUE
"gear",272,"2025-08-29",64,97.093,0.315,TRUE,TRUE
"gear",273,"2025-08-30",109,97.093,0.6551,TRUE,TRUE
"gear",273,"2025-08-30",112,97.093,0.673,TRUE,TRUE
"gear",273,"2025-08-30",124,97.093,0.7377,TRUE,TRUE
"gear",275,"2025-09-01",60,113.588,0.2281,FALSE,TRUE
"gear",275,"2025-09-01",72,113.588,0.3139,TRUE,TRUE
"gear",275,"2025-09-01",70,113.588,0.2995,TRUE,TRUE
"gear",277,"2025-09-03",33,35.417,0.532,TRUE,TRUE
"gear",277,"2025-09-03",37,35.417,0.607,TRUE,TRUE
"gear",277,"2025-09-03",26,35.417,0.3838,TRUE,TRUE
"gear",278,"2025-09-04",54,35.417,0.8312,FALSE,TRUE
"gear",278,"2025-09-04",42,35.417,0.6888,TRUE,TRUE
"gear",278,"2025-09-04",30,35.417,0.4706,TRUE,TRUE
"gear",280,"2025-09-06",101,76.066,0.7606,FALSE,TRUE
"gear",280,"2025-09-06",115,76.066,0.8309,FALSE,TRUE
"gear",280,"2025-09-06",87,76.066,0.6678,TRUE,TRUE
"gear",283,"2025-09-09",36,35.417,0.589,TRUE,TRUE
"gear",283,"2025-09-09",43,35.417,0.7035,TRUE,TRUE
"gear",283,"2025-09-09",45,35.417,0.7313,TRUE,TRUE
"gear",284,"2025-09-10",35,35.417,0.5705,TRUE,TRUE
"gear",284,"2025-09-10",44,35.417,0.7177,TRUE,TRUE
"gear",284,"2025-09-10",39,35.417,0.6414,TRUE,TRUE
"gear",285,"2025-09-11",26,35.417,0.3838,TRUE,TRUE
"gear",285,"2025-09-11",27,35.417,0.4059,TRUE,TRUE
"gear",285,"2025-09-11",20,35.417,0.2497,FALSE,TRUE
"gear",286,"2025-09-12",40,76.066,0.2117,FALSE,TRUE
"gear",286,"2025-09-12",42,76.066,0.2322,FALSE,TRUE
"gear",286,"2025-09-12",49,76.066,0.3061,TRUE,TRUE
"gear",287,"2025-09-13",95,76.066,0.7238,TRUE,TRUE
"gear",287,"2025-09-13",93,76.066,0.7105,TRUE,TRUE
"gear",287,"2025-09-13",110,76.066,0.8081,FALSE,TRUE
"catch",126,"2025-04-05",0,1.336,0.2248,FALSE,TRUE
"catch",1,"2024-12-01",8,4.284,0.8274,FALSE,TRUE
"catch",1,"2024-12-01",4,8.568,0.4204,TRUE,TRUE
"catch",1,"2024-12-01",0,1.071,0.2507,TRUE,TRUE
"catch",1,"2024-12-01",1,2.142,0.449,TRUE,TRUE
"catch",1,"2024-12-01",0,2.142,0.1724,FALSE,TRUE
"catch",1,"2024-12-01",0,1.071,0.2507,TRUE,TRUE
"catch",1,"2024-12-01",2,2.142,0.6222,TRUE,TRUE
"catch",1,"2024-12-01",5,4.284,0.6906,TRUE,TRUE
"catch",1,"2024-12-01",3,4.284,0.5379,TRUE,TRUE
"catch",1,"2024-12-01",7,6.426,0.6706,TRUE,TRUE
"catch",1,"2024-12-01",1,6.426,0.2234,FALSE,TRUE
"catch",1,"2024-12-01",0,3.213,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",3,2.142,0.7379,TRUE,TRUE
"catch",1,"2024-12-01",0,1.071,0.2507,TRUE,TRUE
"catch",1,"2024-12-01",4,1.071,0.941,FALSE,TRUE
"catch",1,"2024-12-01",12,4.284,0.9193,FALSE,TRUE
"catch",1,"2024-12-01",0,1.071,0.2507,TRUE,TRUE
"catch",1,"2024-12-01",3,1.071,0.8915,FALSE,TRUE
"catch",1,"2024-12-01",4,2.142,0.8169,FALSE,TRUE
"catch",1,"2024-12-01",1,1.071,0.6195,TRUE,TRUE
"catch",1,"2024-12-01",3,4.284,0.5379,TRUE,TRUE
"catch",1,"2024-12-01",4,1.071,0.941,FALSE,TRUE
"catch",1,"2024-12-01",4,1.071,0.941,FALSE,TRUE
"catch",1,"2024-12-01",0,1.071,0.2507,TRUE,TRUE
"catch",1,"2024-12-01",2,2.142,0.6222,TRUE,TRUE
"catch",1,"2024-12-01",0,3.213,0.1331,FALSE,TRUE
"catch",1,"2024-12-01",6,2.142,0.9095,FALSE,TRUE
"catch",1,"2024-12-01",4,2.142,0.8169,FALSE,TRUE
"catch",1,"2024-12-01",12,8.568,0.75,TRUE,TRUE
"catch",1,"2024-12-01",1,2.142,0.449,TRUE,TRUE
"catch",1,"2024-12-01",0,4.284,0.1092,FALSE,TRUE
"catch",2,"2024-12-02",0,3.211,0.1333,FALSE,TRUE
"catch",3,"2024-12-03",3,3.211,0.6229,TRUE,TRUE
"catch",3,"2024-12-03",0,1.606,0.2038,FALSE,TRUE
"catch",3,"2024-12-03",6,3.211,0.824,FALSE,TRUE
"catch",3,"2024-12-03",10,6.423,0.7803,FALSE,TRUE
"catch",3,"2024-12-03",1,1.606,0.5201,TRUE,TRUE
"catch",3,"2024-12-03",11,6.423,0.8076,FALSE,TRUE
"catch",3,"2024-12-03",0,3.211,0.1333,FALSE,TRUE
"catch",3,"2024-12-03",4,3.211,0.7085,TRUE,TRUE
"catch",3,"2024-12-03",3,3.211,0.6229,TRUE,TRUE
"catch",3,"2024-12-03",6,3.211,0.824,FALSE,TRUE
"catch",3,"2024-12-03",5,6.423,0.5667,TRUE,TRUE
"catch",4,"2024-12-04",3,3.211,0.6229,TRUE,TRUE
"catch",4,"2024-12-04",5,1.606,0.9225,FALSE,TRUE
"catch",4,"2024-12-04",2,6.423,0.3339,TRUE,TRUE
"catch",4,"2024-12-04",2,4.817,0.4021,TRUE,TRUE
"catch",4,"2024-12-04",6,3.211,0.824,FALSE,TRUE
"catch",4,"2024-12-04",8,6.423,0.7127,TRUE,TRUE
"catch",4,"2024-12-04",6,3.211,0.824,FALSE,TRUE
"catch",4,"2024-12-04",2,3.211,0.5093,TRUE,TRUE
"catch",4,"2024-12-04",12,6.423,0.8314,FALSE,TRUE
"catch",4,"2024-12-04",12,6.423,0.8314,FALSE,TRUE
"catch",4,"2024-12-04",3,6.423,0.4248,TRUE,TRUE
"catch",4,"2024-12-04",2,3.211,0.5093,TRUE,TRUE
"catch",4,"2024-12-04",1,3.211,0.3555,TRUE,TRUE
"catch",5,"2024-12-05",8,6.423,0.7127,TRUE,TRUE
"catch",5,"2024-12-05",1,4.817,0.2734,TRUE,TRUE
"catch",5,"2024-12-05",1,1.606,0.5201,TRUE,TRUE
"catch",5,"2024-12-05",3,3.211,0.6229,TRUE,TRUE
"catch",5,"2024-12-05",7,4.817,0.7578,FALSE,TRUE
"catch",5,"2024-12-05",0,1.606,0.2038,FALSE,TRUE
"catch",5,"2024-12-05",0,3.211,0.1333,FALSE,TRUE
"catch",5,"2024-12-05",3,4.817,0.5043,TRUE,TRUE
"catch",5,"2024-12-05",2,4.817,0.4021,TRUE,TRUE
"catch",5,"2024-12-05",1,3.211,0.3555,TRUE,TRUE
"catch",6,"2024-12-06",3,1.071,0.8915,FALSE,TRUE
"catch",6,"2024-12-06",1,2.142,0.449,TRUE,TRUE
"catch",6,"2024-12-06",1,1.071,0.6195,TRUE,TRUE
"catch",6,"2024-12-06",6,2.142,0.9095,FALSE,TRUE
"catch",6,"2024-12-06",12,4.284,0.9193,FALSE,TRUE
"catch",6,"2024-12-06",0,1.071,0.2507,TRUE,TRUE
"catch",6,"2024-12-06",17,6.426,0.9121,FALSE,TRUE
"catch",6,"2024-12-06",4,2.142,0.8169,FALSE,TRUE
"catch",6,"2024-12-06",4,4.284,0.6225,TRUE,TRUE
"catch",6,"2024-12-06",2,3.213,0.5089,TRUE,TRUE
"catch",6,"2024-12-06",4,2.142,0.8169,FALSE,TRUE
"catch",7,"2024-12-07",5,2.142,0.8715,FALSE,TRUE
"catch",7,"2024-12-07",0,2.142,0.1724,FALSE,TRUE
"catch",7,"2024-12-07",1,2.142,0.449,TRUE,TRUE
"catch",7,"2024-12-07",6,6.426,0.6223,TRUE,TRUE
"catch",10,"2024-12-10",1,1.606,0.5201,TRUE,TRUE
"catch",10,"2024-12-10",4,3.211,0.7085,TRUE,TRUE
"catch",10,"2024-12-10",0,3.211,0.1333,FALSE,TRUE
"catch",10,"2024-12-10",1,4.817,0.2734,TRUE,TRUE
"catch",10,"2024-12-10",8,6.423,0.7127,TRUE,TRUE
"catch",10,"2024-12-10",4,6.423,0.5014,TRUE,TRUE
