"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"osp",280,"2025-09-06",169,170.924,0.4995,0,0,TRUE,TRUE
"osp",281,"2025-09-07",121,124.63,0.4692,0,0,TRUE,TRUE
"osp",282,"2025-09-08",99,99.147,0.5304,0,0,TRUE,TRUE
"osp",283,"2025-09-09",82,87.301,0.4058,0,0,TRUE,TRUE
"osp",286,"2025-09-12",86,81.945,0.6257,0,0,TRUE,TRUE
"osp",287,"2025-09-13",107,115.035,0.3785,0,0,TRUE,TRUE
"osp",288,"2025-09-14",37,41.078,0.3877,0,0,TRUE,TRUE
"osp",289,"2025-09-15",53,51.816,0.5688,0,0,TRUE,TRUE
"catch",2,"2024-12-02",6,7.115,0.55,0.08131,0.09477,TRUE,TRUE
"catch",3,"2024-12-03",11,14.857,0.4917,0.0327,0.04136,TRUE,TRUE
"catch",3,"2024-12-03",18,22.286,0.5258,0.01947,0.02514,TRUE,TRUE
"catch",3,"2024-12-03",12,14.857,0.5271,0.0327,0.04136,TRUE,TRUE
"catch",3,"2024-12-03",30,11.143,0.9439,0.04687,0.0579,FALSE,TRUE
"catch",4,"2024-12-04",18,21.197,0.5457,0.0205,0.02649,TRUE,TRUE
"catch",4,"2024-12-04",18,17.664,0.624,0.02592,0.03323,TRUE,TRUE
"catch",4,"2024-12-04",24,21.197,0.6695,0.0205,0.02649,TRUE,TRUE
"catch",4,"2024-12-04",18,21.197,0.5457,0.0205,0.02649,TRUE,TRUE
"catch",4,"2024-12-04",18,17.664,0.624,0.02592,0.03323,TRUE,TRUE
"catch",4,"2024-12-04",12,14.131,0.5467,0.03444,0.04355,TRUE,TRUE
"catch",4,"2024-12-04",6,7.066,0.5493,0.0804,0.09415,TRUE,TRUE
"catch",5,"2024-12-05",0,20.566,0.0108,0.02165,0.02797,FALSE,FALSE
"catch",5,"2024-12-05",12,13.711,0.562,0.03635,0.04584,TRUE,TRUE
"catch",5,"2024-12-05",18,20.566,0.5613,0.02165,0.02797,TRUE,TRUE
"catch",6,"2024-12-06",24,18.673,0.7232,0.02444,0.03134,TRUE,TRUE
"catch",6,"2024-12-06",11,14.938,0.4897,0.03248,0.04112,TRUE,TRUE
"catch",6,"2024-12-06",18,22.407,0.5238,0.01933,0.02497,TRUE,TRUE
"catch",6,"2024-12-06",18,7.469,0.919,0.07602,0.08948,FALSE,TRUE
"catch",7,"2024-12-07",24,13.363,0.845,0.03871,0.04836,FALSE,TRUE
"catch",10,"2024-12-10",1,7.011,0.1319,0.08348,0.09679,FALSE,TRUE
"catch",11,"2024-12-11",12,7.392,0.806,0.07783,0.09118,FALSE,TRUE
"catch",12,"2024-12-12",24,22.977,0.6379,0.01911,0.02463,TRUE,TRUE
"catch",12,"2024-12-12",18,7.659,0.9131,0.07491,0.08802,FALSE,TRUE
"catch",13,"2024-12-13",9,7.342,0.7011,0.07876,0.09215,TRUE,TRUE
"catch",18,"2024-12-18",0,13.725,0.0184,0.0367,0.04627,FALSE,FALSE
"catch",18,"2024-12-18",18,20.587,0.5632,0.02186,0.02825,TRUE,TRUE
"catch",18,"2024-12-18",12,13.725,0.5638,0.0367,0.04627,TRUE,TRUE
"catch",20,"2024-12-20",24,14.827,0.811,0.03314,0.0419,FALSE,TRUE
"catch",21,"2024-12-21",24,13.438,0.8431,0.03843,0.04798,FALSE,TRUE
"catch",22,"2024-12-22",5,6.396,0.5262,0.09457,0.10723,TRUE,TRUE
"catch",27,"2024-12-27",12,14.727,0.5364,0.03406,0.04294,TRUE,TRUE
"catch",28,"2024-12-28",18,18.677,0.605,0.02526,0.03218,TRUE,TRUE
"catch",28,"2024-12-28",24,7.471,0.9653,0.07789,0.09086,FALSE,TRUE
"catch",28,"2024-12-28",12,22.413,0.3719,0.02,0.02569,TRUE,TRUE
"catch",28,"2024-12-28",20,14.942,0.7403,0.03351,0.04212,TRUE,TRUE
"catch",28,"2024-12-28",40,14.942,0.9429,0.03351,0.04212,FALSE,TRUE
"catch",31,"2024-12-31",24,22.668,0.6448,0.01946,0.02514,TRUE,TRUE
"catch",31,"2024-12-31",16,12.953,0.7073,0.03969,0.04961,TRUE,TRUE
"catch",31,"2024-12-31",18,12.953,0.7538,0.03969,0.04961,FALSE,TRUE
"catch",31,"2024-12-31",0,9.715,0.0283,0.05659,0.06872,FALSE,TRUE
"catch",32,"2025-01-01",24,19.886,0.7009,0.02344,0.03006,TRUE,TRUE
"catch",33,"2025-01-02",24,7.847,0.9597,0.07312,0.08618,FALSE,TRUE
"catch",33,"2025-01-02",12,15.694,0.5086,0.03124,0.0395,TRUE,TRUE
"catch",34,"2025-01-03",48,26.548,0.8512,0.01591,0.02061,FALSE,TRUE
"catch",38,"2025-01-07",10,10.25,0.6079,0.05215,0.06413,TRUE,TRUE
"catch",38,"2025-01-07",12,13.667,0.5639,0.03642,0.04602,TRUE,TRUE
"catch",38,"2025-01-07",0,6.833,0.0424,0.08477,0.09857,FALSE,TRUE
"catch",39,"2025-01-08",12,14.074,0.55,0.03492,0.04411,TRUE,TRUE
"catch",39,"2025-01-08",18,21.11,0.5491,0.02079,0.02686,TRUE,TRUE
"catch",39,"2025-01-08",6,7.037,0.5525,0.0814,0.09508,TRUE,TRUE
"catch",39,"2025-01-08",24,17.592,0.747,0.02629,0.03367,TRUE,TRUE
"catch",45,"2025-01-14",6,14.023,0.3038,0.03539,0.04469,TRUE,TRUE
"catch",45,"2025-01-14",24,24.54,0.6095,0.01725,0.02243,TRUE,TRUE
"catch",45,"2025-01-14",9,7.011,0.7178,0.08243,0.09608,TRUE,TRUE
"catch",48,"2025-01-17",6,13.955,0.3052,0.03565,0.04497,TRUE,TRUE
"catch",48,"2025-01-17",24,24.421,0.6113,0.01739,0.02259,TRUE,TRUE
"catch",49,"2025-01-18",6,6.306,0.5993,0.09405,0.1073,TRUE,TRUE
"catch",49,"2025-01-18",8,12.613,0.4377,0.04092,0.05112,TRUE,TRUE
"catch",49,"2025-01-18",14,9.46,0.7753,0.05832,0.07072,FALSE,TRUE
"catch",49,"2025-01-18",14,18.919,0.4947,0.02446,0.03143,TRUE,TRUE
"catch",52,"2025-01-21",30,8.055,0.9799,0.07116,0.08403,FALSE,FALSE
"catch",54,"2025-01-23",12,14.536,0.5398,0.03427,0.04321,TRUE,TRUE
"catch",55,"2025-01-24",6,7.099,0.5508,0.08166,0.09506,TRUE,TRUE
"catch",56,"2025-01-25",2,12.444,0.1225,0.042,0.05234,FALSE,TRUE
"catch",56,"2025-01-25",24,21.778,0.6629,0.02061,0.02663,TRUE,TRUE
"catch",60,"2025-01-29",30,14.909,0.8798,0.03271,0.04134,FALSE,TRUE
"catch",60,"2025-01-29",6,7.455,0.5296,0.07643,0.08979,TRUE,TRUE
"catch",60,"2025-01-29",6,14.909,0.284,0.03271,0.04134,TRUE,TRUE
"catch",60,"2025-01-29",0,7.455,0.0382,0.07643,0.08979,FALSE,TRUE
"catch",60,"2025-01-29",48,18.637,0.9384,0.02462,0.03153,FALSE,TRUE
"catch",76,"2025-02-14",6,7.015,0.5562,0.083,0.09645,TRUE,TRUE
"catch",77,"2025-02-15",14,18.596,0.506,0.02576,0.03296,TRUE,TRUE
"catch",88,"2025-02-26",0,10.021,0.0275,0.05509,0.06714,FALSE,TRUE
"catch",91,"2025-03-01",1,5.894,0.1631,0.10486,0.11656,FALSE,TRUE
"catch",91,"2025-03-01",1,5.894,0.1631,0.10486,0.11656,FALSE,TRUE
"catch",115,"2025-03-25",18,7.664,0.9131,0.07458,0.08783,FALSE,TRUE
"catch",115,"2025-03-25",9,7.664,0.6835,0.07458,0.08783,TRUE,TRUE
"catch",125,"2025-04-04",6,13.644,0.3151,0.03721,0.04684,TRUE,TRUE
"catch",125,"2025-04-04",6,6.822,0.5682,0.08624,0.09965,TRUE,TRUE
"catch",126,"2025-04-05",3,5.918,0.3807,0.10353,0.11585,TRUE,TRUE
"catch",126,"2025-04-05",5,17.755,0.2038,0.02728,0.03498,FALSE,TRUE
"catch",126,"2025-04-05",8,14.796,0.3851,0.03441,0.04357,TRUE,TRUE
"catch",136,"2025-04-15",1,13.315,0.0633,0.03891,0.04884,FALSE,TRUE
"catch",140,"2025-04-19",5,15.256,0.2416,0.03345,0.04238,FALSE,TRUE
"catch",144,"2025-04-23",6,6.781,0.5711,0.08719,0.10045,TRUE,TRUE
"catch",144,"2025-04-23",0,6.781,0.0436,0.08719,0.10045,FALSE,TRUE
"catch",151,"2025-04-30",3,6.967,0.3239,0.08393,0.09733,TRUE,TRUE
"catch",152,"2025-05-01",12,14.378,0.5423,0.03431,0.04333,TRUE,TRUE
"catch",152,"2025-05-01",6,3.595,0.8035,0.17065,0.17154,FALSE,TRUE
"catch",153,"2025-05-02",7,7.245,0.6049,0.07986,0.09331,TRUE,TRUE
"catch",155,"2025-05-04",16,6.817,0.9107,0.08718,0.10017,FALSE,TRUE
"catch",164,"2025-05-13",14,3.819,0.9746,0.16161,0.16452,FALSE,TRUE
"catch",164,"2025-05-13",5,19.094,0.1829,0.02426,0.03104,FALSE,TRUE
"catch",167,"2025-05-16",36,22.465,0.8103,0.01967,0.02538,FALSE,TRUE
"catch",168,"2025-05-17",7,6.432,0.6556,0.09344,0.10645,TRUE,TRUE
"catch",172,"2025-05-21",2,6.817,0.2357,0.0864,0.0998,FALSE,TRUE
"catch",174,"2025-05-23",0,6.662,0.0447,0.08947,0.10256,FALSE,TRUE
"catch",189,"2025-06-07",2,12.192,0.1283,0.04413,0.05481,FALSE,TRUE
"catch",202,"2025-06-20",22,10.676,0.8837,0.04976,0.06128,FALSE,TRUE
"catch",202,"2025-06-20",3,21.352,0.0936,0.02069,0.02674,FALSE,TRUE
"catch",203,"2025-06-21",1,9.122,0.1005,0.06283,0.07538,FALSE,TRUE
"catch",217,"2025-07-05",11,12.668,0.5644,0.04146,0.05173,TRUE,TRUE
"catch",234,"2025-07-22",6,6.759,0.5706,0.08624,0.09991,TRUE,TRUE
"catch",234,"2025-07-22",12,6.759,0.834,0.08624,0.09991,FALSE,TRUE
"catch",234,"2025-07-22",3,10.139,0.2215,0.05313,0.06517,FALSE,TRUE
"catch",234,"2025-07-22",0,13.519,0.0186,0.03714,0.04684,FALSE,FALSE
"catch",242,"2025-07-30",0,20.484,0.0112,0.02247,0.02896,FALSE,FALSE
"catch",244,"2025-08-01",12,7.347,0.808,0.07771,0.09125,FALSE,TRUE
"catch",244,"2025-08-01",5,7.347,0.4668,0.07771,0.09125,TRUE,TRUE
"catch",244,"2025-08-01",12,14.693,0.533,0.03324,0.04205,TRUE,TRUE
"catch",244,"2025-08-01",13,7.347,0.8349,0.07771,0.09125,FALSE,TRUE
"catch",245,"2025-08-02",9,12.62,0.4868,0.04179,0.05211,TRUE,TRUE
"catch",248,"2025-08-05",9,7.248,0.7051,0.07972,0.09313,TRUE,TRUE
"catch",249,"2025-08-06",4,14.109,0.2028,0.03511,0.04425,FALSE,TRUE
"catch",249,"2025-08-06",13,14.109,0.583,0.03511,0.04425,TRUE,TRUE
"catch",249,"2025-08-06",17,7.055,0.918,0.08168,0.09517,FALSE,TRUE
"catch",249,"2025-08-06",0,3.527,0.0868,0.17369,0.1737,FALSE,TRUE
"catch",262,"2025-08-19",12,7.306,0.8097,0.07885,0.09231,FALSE,TRUE
"catch",269,"2025-08-26",8,10.193,0.521,0.0533,0.06516,TRUE,TRUE
"catch",269,"2025-08-26",6,6.796,0.5693,0.08637,0.09976,TRUE,TRUE
"catch",269,"2025-08-26",0,3.398,0.091,0.18198,0.17904,FALSE,TRUE
"catch",271,"2025-08-28",6,6.962,0.5591,0.08356,0.09709,TRUE,TRUE
"catch",278,"2025-09-04",2,13.536,0.1108,0.03764,0.04737,FALSE,TRUE
"catch",283,"2025-09-09",9,6.94,0.7216,0.08401,0.09743,TRUE,TRUE
"catch",283,"2025-09-09",1,3.47,0.2659,0.17776,0.17621,TRUE,TRUE
"catch",284,"2025-09-10",6,6.78,0.5704,0.08684,0.10021,TRUE,TRUE
"catch",284,"2025-09-10",2,10.17,0.1536,0.0536,0.06552,FALSE,TRUE
"catch",286,"2025-09-12",0,6.685,0.0443,0.08863,0.10205,FALSE,TRUE
"catch",287,"2025-09-13",2,11.986,0.1321,0.04554,0.05644,FALSE,TRUE
