"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",3,2.712,0.6431,0.20362,0.20649,TRUE,TRUE
"catch",75,"2024-11-29",6,4.068,0.762,0.13099,0.15176,FALSE,TRUE
"catch",75,"2024-11-29",2,2.712,0.4947,0.20362,0.20649,TRUE,TRUE
"catch",75,"2024-11-29",1,5.424,0.1504,0.09265,0.1155,FALSE,TRUE
"catch",75,"2024-11-29",2,8.136,0.1688,0.0547,0.07373,FALSE,TRUE
"catch",75,"2024-11-29",0,2.712,0.1018,0.20362,0.20649,FALSE,TRUE
"catch",75,"2024-11-29",3,4.068,0.4863,0.13099,0.15176,TRUE,TRUE
"catch",75,"2024-11-29",0,1.356,0.187,0.37395,0.27568,FALSE,TRUE
"catch",75,"2024-11-29",0,1.356,0.187,0.37395,0.27568,FALSE,TRUE
"catch",75,"2024-11-29",7,2.712,0.9234,0.20362,0.20649,FALSE,TRUE
"catch",75,"2024-11-29",6,5.424,0.6482,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",7,4.068,0.8188,0.13099,0.15176,FALSE,TRUE
"catch",76,"2024-11-30",1,5.424,0.1504,0.09265,0.1155,FALSE,TRUE
"catch",76,"2024-11-30",12,5.424,0.9021,0.09265,0.1155,FALSE,TRUE
"catch",76,"2024-11-30",6,2.712,0.8859,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",10,4.068,0.9221,0.13099,0.15176,FALSE,TRUE
"catch",76,"2024-11-30",3,5.424,0.379,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",6,2.712,0.8859,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",16,10.848,0.7755,0.03681,0.05166,FALSE,TRUE
"catch",76,"2024-11-30",5,4.068,0.6895,0.13099,0.15176,TRUE,TRUE
"catch",76,"2024-11-30",12,5.424,0.9021,0.09265,0.1155,FALSE,TRUE
"catch",76,"2024-11-30",2,6.78,0.2088,0.06968,0.09098,FALSE,TRUE
"catch",76,"2024-11-30",0,2.712,0.1018,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",2,1.356,0.7317,0.37395,0.27568,TRUE,TRUE
"catch",76,"2024-11-30",6,9.492,0.4131,0.04433,0.06114,TRUE,TRUE
"catch",76,"2024-11-30",2,1.356,0.7317,0.37395,0.27568,TRUE,TRUE
"catch",76,"2024-11-30",9,8.136,0.6501,0.0547,0.07373,TRUE,TRUE
"catch",76,"2024-11-30",7,8.136,0.5401,0.0547,0.07373,TRUE,TRUE
"catch",76,"2024-11-30",6,2.712,0.8859,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",4,2.712,0.753,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",2,2.712,0.4947,0.20362,0.20649,TRUE,TRUE
"catch",76,"2024-11-30",7,5.424,0.713,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",2,5.424,0.2665,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",7,5.424,0.713,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",4,2.712,0.753,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",3,2.712,0.6431,0.20362,0.20649,TRUE,TRUE
"catch",76,"2024-11-30",6,2.712,0.8859,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",2,2.712,0.4947,0.20362,0.20649,TRUE,TRUE
"catch",76,"2024-11-30",3,1.356,0.8588,0.37395,0.27568,FALSE,TRUE
"catch",76,"2024-11-30",2,5.424,0.2665,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",1,6.78,0.1152,0.06968,0.09098,FALSE,TRUE
"catch",76,"2024-11-30",6,5.424,0.6482,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",4,5.424,0.4814,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",2,2.712,0.4947,0.20362,0.20649,TRUE,TRUE
"catch",76,"2024-11-30",6,5.424,0.6482,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",0,2.712,0.1018,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",8,4.068,0.8628,0.13099,0.15176,FALSE,TRUE
"catch",76,"2024-11-30",1,5.424,0.1504,0.09265,0.1155,FALSE,TRUE
"catch",76,"2024-11-30",2,5.424,0.2665,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",0,5.424,0.0463,0.09265,0.1155,FALSE,TRUE
"catch",76,"2024-11-30",2,1.356,0.7317,0.37395,0.27568,TRUE,TRUE
"catch",76,"2024-11-30",0,8.136,0.0274,0.0547,0.07373,FALSE,TRUE
"catch",76,"2024-11-30",5,4.068,0.6895,0.13099,0.15176,TRUE,TRUE
"catch",76,"2024-11-30",2,2.712,0.4947,0.20362,0.20649,TRUE,TRUE
"catch",76,"2024-11-30",5,5.424,0.5712,0.09265,0.1155,TRUE,TRUE
"catch",76,"2024-11-30",0,2.712,0.1018,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",4,2.712,0.753,0.20362,0.20649,FALSE,TRUE
"catch",76,"2024-11-30",8,6.78,0.6772,0.06968,0.09098,TRUE,TRUE
"catch",76,"2024-11-30",0,1.356,0.187,0.37395,0.27568,FALSE,TRUE
