"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",50,74,"2025-02-12",1,-1.2893,0.3667,0.235,-1.4324
"trailer",51,76,"2025-02-14",1,-1.2368,0.3024,0.372,-1.3356
"trailer",52,77,"2025-02-15",2,-1.7039,0.5355,0.434,-2.0442
"trailer",53,81,"2025-02-19",0,-0.3165,0.3444,0.506,-0.4492
"trailer",54,82,"2025-02-20",0,-0.2873,0.301,0.549,-0.387
"trailer",55,83,"2025-02-21",0,-0.308,0.3062,0.394,-0.4082
"trailer",56,84,"2025-02-22",1,-1.2993,0.3883,0.21,-1.4609
"trailer",57,87,"2025-02-25",0,-0.4916,0.4714,0.485,-0.7453
"trailer",58,88,"2025-02-26",2,-2.0771,0.8943,0.515,-2.9833
"trailer",59,89,"2025-02-27",0,-0.4916,0.429,0.543,-0.6965
"trailer",60,90,"2025-02-28",0,-0.4767,0.4082,0.512,-0.6617
"trailer",61,91,"2025-03-01",2,-1.7995,0.6616,0.529,-2.3111
"trailer",62,94,"2025-03-04",0,-0.3832,0.3963,0.442,-0.5594
"trailer",63,95,"2025-03-05",0,-0.3935,0.3675,0.409,-0.5407
"trailer",64,96,"2025-03-06",1,-1.3445,0.4042,0.297,-1.5169
"trailer",65,98,"2025-03-08",0,-0.7931,0.3773,0.258,-0.9385
"trailer",66,101,"2025-03-11",2,-1.5522,0.2172,0.177,-1.6004
"trailer",67,102,"2025-03-12",1,-1.1519,0.152,0.129,-1.1754
"trailer",68,104,"2025-03-14",1,-1.407,0.4255,0.252,-1.5942
"trailer",69,105,"2025-03-15",0,-0.349,0.2378,0.263,-0.4065
"trailer",70,108,"2025-03-18",2,-2.2726,1.0601,0.584,-3.5453
"trailer",71,109,"2025-03-19",0,-0.3201,0.2453,0.247,-0.3821
"trailer",72,109,"2025-03-19",0,-0.3201,0.2453,0.247,-0.3821
"trailer",73,110,"2025-03-20",0,-0.2666,0.1781,0.291,-0.2987
"trailer",74,111,"2025-03-21",0,-0.5053,0.3595,0.387,-0.6413
"trailer",75,112,"2025-03-22",1,-1.5438,0.3553,0.086,-1.6716
"trailer",76,112,"2025-03-22",6,-3.2335,0.8266,0.435,-3.9486
"trailer",77,113,"2025-03-23",0,-0.9469,0.4221,0.36,-1.13
"trailer",78,115,"2025-03-25",8,-3.4532,1.7304,1.333,-8.1784
"trailer",79,117,"2025-03-27",0,-0.3021,0.1825,0.112,-0.3358
"trailer",80,118,"2025-03-28",0,-0.36,0.2094,0.14,-0.4044
"trailer",81,122,"2025-04-01",1,-1.1243,0.1213,0.258,-1.1391
"trailer",82,123,"2025-04-02",1,-1.1179,0.1112,0.228,-1.1305
"trailer",83,124,"2025-04-03",6,-2.6694,0.5953,0.487,-3.0516
"trailer",84,125,"2025-04-04",13,-3.0939,0.7044,0.538,-3.695
"trailer",85,125,"2025-04-04",9,-2.4961,0.2779,0.366,-2.5787
"trailer",86,126,"2025-04-05",16,-4.1127,1.0192,0.489,-5.2331
"trailer",87,131,"2025-04-10",0,-0.6466,0.4959,0.451,-0.919
"trailer",88,132,"2025-04-11",2,-1.4927,0.1537,0.349,-1.5169
"trailer",89,136,"2025-04-15",2,-1.6092,0.3923,0.51,-1.7918
"trailer",90,140,"2025-04-19",2,-1.5045,0.1675,0.208,-1.5333
"trailer",91,144,"2025-04-23",10,-3.8939,1.0603,0.475,-5.0782
"trailer",92,145,"2025-04-24",3,-1.7758,0.2596,0.454,-1.8479
"trailer",93,145,"2025-04-24",3,-1.7758,0.2596,0.454,-1.8479
"trailer",94,146,"2025-04-25",7,-2.7228,0.9503,0.99,-4.1947
"trailer",95,150,"2025-04-29",2,-1.6073,0.347,0.454,-1.74
"trailer",96,150,"2025-04-29",3,-1.7896,0.2676,0.223,-1.8653
"trailer",97,151,"2025-04-30",7,-2.3101,0.2305,0.332,-2.3652
"trailer",98,152,"2025-05-01",56,-4.6915,0.6924,0.401,-5.1978
"trailer",99,152,"2025-05-01",56,-4.6915,0.6924,0.401,-5.1978
"trailer",100,153,"2025-05-02",3,-1.8371,0.3512,0.269,-1.9714
"trailer",101,153,"2025-05-02",2,-1.8739,0.5616,0.377,-2.2173
"trailer",102,154,"2025-05-03",4,-1.8975,0.1647,0.274,-1.9254
"trailer",103,155,"2025-05-04",7,-2.3744,0.285,0.288,-2.4584
"trailer",104,155,"2025-05-04",7,-2.3744,0.285,0.288,-2.4584
"trailer",105,158,"2025-05-07",1,-1.1616,0.1769,0.158,-1.1937
"trailer",106,158,"2025-05-07",0,-1.1313,0.5194,0.139,-1.4059
"trailer",107,158,"2025-05-07",0,-1.1313,0.5194,0.139,-1.4059
"trailer",108,164,"2025-05-13",1,-1.1985,0.1924,0.181,-1.2362
"trailer",109,164,"2025-05-13",1,-1.1985,0.1924,0.181,-1.2362
"trailer",110,165,"2025-05-14",0,-1.0874,0.4377,0.257,-1.283
"trailer",111,166,"2025-05-15",11,-2.7492,0.3416,0.48,-2.8725
"trailer",112,166,"2025-05-15",9,-2.4348,0.1716,0.363,-2.4649
"trailer",113,167,"2025-05-16",1,-1.2646,0.3282,0.235,-1.3789
"trailer",114,167,"2025-05-16",0,-1.4538,0.6735,0.295,-1.9296
"trailer",115,168,"2025-05-17",3,-1.7078,0.1299,0.171,-1.7249
"trailer",116,168,"2025-05-17",2,-1.5495,0.1965,0.101,-1.5888
"trailer",117,172,"2025-05-21",2,-1.5628,0.2831,0.42,-1.6497
"trailer",118,172,"2025-05-21",2,-1.5628,0.2831,0.42,-1.6497
"trailer",119,173,"2025-05-22",13,-2.7058,0.1695,0.223,-2.7349
"trailer",120,173,"2025-05-22",12,-2.6352,0.1542,0.11,-2.6593
"trailer",121,174,"2025-05-23",10,-2.711,0.5067,0.428,-3.0095
"trailer",122,174,"2025-05-23",5,-2.3504,0.5425,0.418,-2.6745
"trailer",123,175,"2025-05-24",23,-3.4475,0.4433,0.505,-3.6617
"trailer",124,175,"2025-05-24",7,-3.7606,0.7224,0.509,-4.3102
"trailer",125,186,"2025-06-04",2,-1.586,0.2455,0.35,-1.6481
"trailer",126,186,"2025-06-04",2,-1.586,0.2455,0.35,-1.6481
"trailer",127,187,"2025-06-05",5,-2.4811,0.6111,0.423,-2.887
"trailer",128,187,"2025-06-05",4,-2.0584,0.369,0.311,-2.2031
"trailer",129,187,"2025-06-05",1,-1.6723,0.4858,0.255,-1.9157
"trailer",130,188,"2025-06-06",1,-1.539,0.3579,0.196,-1.6691
"trailer",131,188,"2025-06-06",2,-1.5022,0.1575,0.198,-1.5275
"trailer",132,189,"2025-06-07",13,-2.8272,0.296,0.269,-2.9178
"trailer",133,189,"2025-06-07",14,-2.99,0.3788,0.287,-3.1393
"trailer",134,202,"2025-06-20",8,-2.4365,0.3082,0.401,-2.5389
"trailer",135,202,"2025-06-20",8,-2.4365,0.3082,0.401,-2.5389
"trailer",136,203,"2025-06-21",6,-2.4637,0.377,0.181,-2.6088
"trailer",137,203,"2025-06-21",2,-3.8543,0.8168,0.272,-4.535
"trailer",138,214,"2025-07-02",16,-3.0494,0.5341,0.675,-3.4355
"trailer",139,217,"2025-07-05",74,-4.4399,0.4804,0.712,-4.7061
"trailer",140,228,"2025-07-16",13,-2.8292,0.2742,0.236,-2.9058
"trailer",141,228,"2025-07-16",12,-2.8674,0.3309,0.23,-2.9793
"trailer",142,229,"2025-07-17",15,-2.9052,0.3261,0.415,-3.0218
"trailer",143,229,"2025-07-17",14,-2.8619,0.3463,0.488,-2.9962
"trailer",144,231,"2025-07-19",73,-4.2545,0.3042,0.432,-4.3544
"trailer",145,234,"2025-07-22",54,-4.1059,0.5915,0.645,-4.6079
"trailer",146,241,"2025-07-29",39,-3.7288,0.3258,0.411,-3.8449
"trailer",147,241,"2025-07-29",15,-4.4037,0.7839,0.457,-5.0483
"trailer",148,242,"2025-07-30",18,-3.0698,0.3641,0.557,-3.2208
"trailer",149,242,"2025-07-30",12,-2.9303,0.5413,0.463,-3.2558
"trailer",150,243,"2025-07-31",27,-3.5463,0.5811,0.623,-3.9641
"trailer",151,243,"2025-07-31",13,-3.3138,0.7601,0.419,-3.9552
"trailer",152,244,"2025-08-01",67,-4.1465,0.2474,0.215,-4.2093
"trailer",153,244,"2025-08-01",66,-4.1203,0.2344,0.222,-4.1766
"trailer",154,245,"2025-08-02",96,-4.7148,0.462,0.722,-4.9704
"trailer",155,245,"2025-08-02",47,-4.551,0.5774,0.46,-4.908
"trailer",156,248,"2025-08-05",27,-3.4909,0.5685,0.723,-3.9306
"trailer",157,249,"2025-08-06",6,-2.9552,0.5026,0.329,-3.2138
"trailer",158,249,"2025-08-06",11,-2.5761,0.1593,0.197,-2.6018
"trailer",159,249,"2025-08-06",10,-2.5554,0.2064,0.184,-2.5988
"trailer",160,256,"2025-08-13",4,-1.9311,0.2281,0.244,-1.9857
"trailer",161,256,"2025-08-13",3,-1.8001,0.2846,0.326,-1.8868
"trailer",162,256,"2025-08-13",1,-2.1366,0.6922,0.395,-2.6439
"trailer",163,257,"2025-08-14",28,-3.5684,0.4548,0.617,-3.8091
"trailer",164,257,"2025-08-14",6,-5.0393,1.0214,0.58,-6.1377
"trailer",165,258,"2025-08-15",4,-1.9034,0.1639,0.228,-1.9308
"trailer",166,258,"2025-08-15",2,-1.7183,0.3066,0.261,-1.8146
"trailer",167,259,"2025-08-16",11,-2.7159,0.2883,0.124,-2.8011
"trailer",168,259,"2025-08-16",7,-3.1779,0.578,0.255,-3.522
"trailer",169,262,"2025-08-19",69,-4.3069,0.4078,0.493,-4.4909
"trailer",170,263,"2025-08-20",52,-3.9766,0.3334,0.455,-4.0955
"trailer",171,269,"2025-08-26",14,-2.9846,0.3403,0.208,-3.1034
"trailer",172,269,"2025-08-26",14,-2.9846,0.3403,0.208,-3.1034
"trailer",173,271,"2025-08-28",76,-4.3442,0.4021,0.388,-4.5237
"trailer",174,271,"2025-08-28",71,-4.247,0.3387,0.308,-4.3698
"trailer",175,272,"2025-08-29",88,-4.6707,0.6698,0.549,-5.2132
"trailer",176,272,"2025-08-29",52,-4.2086,0.5784,0.386,-4.5795
"trailer",177,273,"2025-08-30",122,-4.8341,0.4032,0.46,-5.0131
"trailer",178,275,"2025-09-01",85,-4.706,0.5269,0.442,-5.0112
"trailer",179,275,"2025-09-01",41,-4.3141,0.533,0.499,-4.6178
"trailer",180,277,"2025-09-03",16,-2.8978,0.2249,0.234,-2.9505
"trailer",181,278,"2025-09-04",15,-2.8236,0.1825,0.313,-2.8576
"trailer",182,278,"2025-09-04",6,-3.4415,0.6553,0.223,-3.8803
"trailer",183,280,"2025-09-06",68,-4.5104,0.5265,0.625,-4.8189
"trailer",184,280,"2025-09-06",37,-3.8891,0.3881,0.355,-4.0456
"trailer",185,283,"2025-09-09",33,-3.586,0.2833,0.24,-3.6681
"trailer",186,283,"2025-09-09",30,-3.4,0.1985,0.238,-3.4398
"trailer",187,283,"2025-09-09",28,-3.3097,0.1642,0.204,-3.3369
"trailer",188,284,"2025-09-10",25,-3.3151,0.3062,0.378,-3.4156
"trailer",189,284,"2025-09-10",21,-3.1298,0.2492,0.324,-3.1943
"trailer",190,284,"2025-09-10",20,-3.1097,0.2743,0.352,-3.1883
"trailer",191,286,"2025-09-12",24,-3.2092,0.192,0.287,-3.2468
"trailer",192,286,"2025-09-12",14,-3.3453,0.49,0.315,-3.5936
"trailer",193,287,"2025-09-13",42,-3.7392,0.2484,0.281,-3.8021
"trailer",194,287,"2025-09-13",45,-3.9005,0.32,0.279,-4.0057
"trailer",195,287,"2025-09-13",42,-3.7392,0.2484,0.281,-3.8021
