"draw","C_sum","C_expected_sum","E_sum"
669,21139,21396.685856616,25802.3155833126
670,23891,23827.543248637,25246.6344056618
675,22455,22653.874779877,26619.9578306559
685,18738,18568.8674859323,22789.230107622
692,20679,20515.6216007298,25798.8618470578
695,19213,19307.3178432974,23616.5040344768
699,23354,23382.0072927596,25772.6014879762
702,22114,22183.9832567407,25639.435316831
705,22711,22509.3056311665,26705.2609674719
706,20751,20864.5117461835,25064.8521452381
714,18789,18716.178986008,23073.1559714323
717,20735,20520.1206475117,22878.3804998611
720,21588,21350.5801160696,24249.5511609413
728,21342,21240.834378891,23729.684761435
729,21287,21513.9347462236,23572.8147559017
742,21245,21280.3060209468,24031.4624715131
752,22014,21571.2765999727,24388.5406692277
763,19693,19693.9208406017,22961.5598391803
773,22075,22157.9850036865,25066.0050567063
778,19940,19918.2127864987,23528.5630039665
780,21171,21251.5300853122,24028.9378052501
781,18617,18570.2871982378,22167.2582690263
787,18286,18108.9967146059,21972.5630145122
789,19549,19842.3514459247,23819.6393073585
804,20977,20831.1684808015,24681.0733585906
806,20040,20341.8790698339,23940.1964967201
814,23171,23405.8959720465,24885.2142897737
826,20735,20695.1521333661,24303.6546925659
830,21876,21906.0644585583,24231.8478734265
836,21942,21976.6691576124,25091.9608955685
840,20629,20863.7946183083,23474.2236777762
845,19506,19461.2759616094,23259.97978157
854,23565,23356.9777278009,27231.7226896753
858,18490,18454.2001747483,22230.5592259755
862,18035,18218.7410344064,21637.4375331883
863,21627,21516.0692707846,24658.7325623751
866,20551,20744.5128371576,24368.3018282075
870,21636,21793.264241038,24015.2699920775
890,21918,21812.7750025677,25216.4791129342
891,17147,17250.1768846223,20751.7675096721
896,19795,19777.2759230981,22480.7538305444
901,22170,22277.3827029995,25408.7405780364
916,19443,19309.0341754623,22694.4848068532
918,21480,21429.9470603212,23706.7854479838
925,18407,18590.2772885106,21167.1537234706
926,20882,20727.8277276367,22899.7149649234
927,23386,23228.3845968042,26319.1074928737
931,18682,18761.2498237467,23024.3639848828
937,19002,19104.4809991802,23195.1480906641
942,21893,21640.0519783204,23927.2686071423
943,21886,21868.8688704461,24616.909696198
944,20845,20957.0818920713,24816.1053802152
947,20338,20504.5855802372,25677.3011490522
948,20860,21081.5336127335,25439.2075818662
956,22480,22267.1894833132,24496.8761062859
964,21421,21361.7872670562,23591.2292943358
969,19599,19775.2080187358,23921.7915451444
977,21593,21849.3508012051,23296.6540087218
981,20031,20001.1433252733,23456.6274717201
982,19220,19188.4058775298,22815.8204167586
984,23233,22986.2442615777,25117.8592935705
988,20269,20089.6876247618,24135.3376031846
989,20509,20191.1451844711,23056.6111147067
994,20538,20571.9855776599,25488.7545781517
1007,21703,21893.821050866,25201.2460429838
1008,21270,21128.876124843,22898.5049645626
1009,22223,22244.7530479995,24046.221077381
1011,20081,20040.457447219,22539.0935671193
1015,20688,20784.2807344404,24354.7023687863
1016,21359,21371.2764267164,23706.1115941238
1017,28954,28890.2514292621,28553.0661803231
1018,19693,19852.910125733,25654.4934654581
1022,18409,18430.3700747395,21862.9329589113
1023,20274,20422.6155316299,23704.3952870203
1028,21543,21613.4225411352,24709.0807334629
1031,20629,20501.9749812193,22439.1996943145
1038,19880,19942.130375362,25512.9552008534
1039,18367,18208.0212018963,21072.1278653643
1053,21693,21710.2311997323,23722.5586339282
1070,20768,20938.0353677401,26119.0054981041
1082,18444,18622.6448451701,21363.6877324054
1083,21098,21131.718862905,26887.9944338308
1085,18418,18294.5861200942,22511.9531168875
1086,19202,19208.0977371213,21864.8155535642
1090,20546,20395.9807710238,24791.9059650013
1098,21123,21290.7203525139,23242.1194418459
1102,20071,20129.511067288,22869.0070098244
1105,21333,21194.037513912,24532.2599865108
1110,21961,21591.1393296343,25621.6815399887
1111,21387,21282.4737269663,23148.5614947074
1119,22898,22664.4343548608,25783.9488759269
1125,23218,23233.1252475555,26174.5269403147
1128,18770,18759.363785542,23417.0514892974
1130,23300,22976.630884389,26400.3499646854
1131,19349,19344.4778834507,22779.9828537296
1137,21345,21410.7324467753,24710.6771530241
1143,18827,18692.1119126625,21578.4781305137
1144,19974,19802.2819419947,22655.3795054888
1147,19488,19603.4771992878,23832.2602420924
1156,24026,23879.4091059434,28227.7035001444
1158,20616,20685.0765675454,24455.3119550838
1165,18831,18882.8233368676,23138.7123673067
1171,19482,19545.2756548211,22401.0574334744
1176,20939,20959.9369972138,24746.8259526607
1185,19674,19658.3009049703,24170.3917271082
1186,18968,18922.5674836428,23764.0388647361
1199,21586,21499.1585251287,24454.1552394038
1201,19033,19107.8563808379,22977.8517102883
1205,22639,22781.6042308604,24055.8144510416
1215,21684,21500.1035028975,25164.5655911837
1222,19446,19429.0831438891,23522.2603843695
1242,22882,22969.0260322707,25488.9415687824
1251,20423,20411.7077226598,23930.8852345786
1253,21523,21487.8689527957,24036.2213866114
1259,20577,20557.3604520092,24292.3681415292
1260,23236,23448.8982586358,24170.0526184249
1262,20759,20726.1554417236,23793.8839883095
1266,22322,22509.7782477944,24838.2325741946
1268,20626,20578.9956207193,23857.2644593109
1269,19299,19323.5193526327,23173.0214447857
1279,23648,23407.1406407136,25638.6450354223
1290,19347,19478.0483480532,22420.6588319183
1293,20391,20376.6565858224,23732.7741859444
1299,17829,17797.4066015771,23208.9243564222
1311,18877,18863.429632716,24053.3600535526
1313,23003,22947.6151081751,27711.3223557982
1316,19614,19433.7513722577,22077.3886015902
1317,25643,25713.2437427317,28430.7035916565
1318,19819,19762.9178536615,24361.5570605204
1322,20890,21128.7554385887,23573.0459448922
1326,20084,20015.074354059,23342.4138496613
1327,25592,25458.9476741106,29693.1316709702
1334,22252,22408.4463856086,26202.6718967202
1339,22135,21952.9760930681,23009.119228566
1340,21043,21051.5286015422,23471.5068051516
1342,21967,21908.6965757037,24853.9988327069
1346,21778,21825.405658206,25629.0245016645
1351,17819,17736.1603809706,19644.1050888489
1354,20086,19938.3573701288,24271.0501364243
1357,20935,20762.0674987766,23849.4235602563
1360,19918,19907.8220873613,23118.4347555852
1363,17558,17573.9784168928,22229.662544996
1364,19377,19560.8625194346,23118.548239501
1366,20025,19951.7692837545,25004.2110620742
1373,19321,19296.6482733352,22712.1753922043
1385,18981,19368.9342957663,23225.2357072617
1387,21025,20770.7946111813,23738.1602359781
1394,17901,17798.5208640889,22621.3365724777
1398,18808,18673.1995596553,23985.6272797461
1399,21358,21009.0006933322,25249.3294973431
1402,19418,19489.6798406139,22943.1107736992
1405,23387,23615.2292731589,25868.0442459256
1408,21930,21950.5364755,26168.0455522342
1422,21092,21008.4087404364,23637.9433881749
1424,20693,20774.5703818433,25115.8042263449
1427,23985,24136.9839880593,27986.3707990825
1442,20635,20626.8332730064,24535.2167650789
1443,18780,18638.9756863549,22135.4810558383
1447,18917,18972.2900609168,23323.0247660976
1458,19832,19757.3007138402,22903.5210761954
1461,20147,20002.9907202518,24961.191718315
1464,20498,20355.8911601186,23673.346933729
1467,21707,21938.0281521533,23987.3209848627
1471,22173,21923.1794585553,24412.3446529162
1472,21249,21442.8611908237,25231.4337515078
1477,18811,19009.7751992535,21949.7766265408
1480,19399,19504.1118078814,25067.7911950581
1482,19076,19154.9031098373,22981.847437269
1497,20561,20486.0033097277,23641.3339677529
1512,22459,22217.2440045703,24518.9576440281
1515,19665,19515.4010798275,25737.7961200518
1521,21357,21449.9553913685,23602.0920935937
1522,19820,19757.6088937473,22997.3816761114
1526,23166,22848.4730219418,27031.0907072515
1528,23959,24018.7880649282,26918.5207204312
1529,20798,20971.1305936633,25922.1428059759
1539,20951,20882.6449114335,24280.0499501945
1554,19406,19520.5409913327,22839.7704800631
1563,22856,22737.5277846241,25627.6700132389
1565,22441,22293.1407528539,25120.2383360289
1574,19469,19536.5423514901,22616.4817548702
1575,20370,20346.4284392164,24365.542240453
1581,18963,18828.4006614592,24282.7933922372
1588,19550,19305.9146063631,21764.5229125683
1595,19815,19887.9993324855,23237.8906352842
1596,19470,19508.9742646492,24455.6962569354
1598,21506,21296.5489702911,24037.6883899086
1600,19875,19716.9237315364,22105.7445250277
1602,20324,20438.876752978,23638.9307271211
1603,22757,22613.2873949807,24642.6108772411
1608,20719,20830.7829492559,24068.8470048936
1640,19514,19479.4526995274,23237.0820208193
1643,18982,19349.230778583,23441.0761906252
1644,20396,20405.4702293098,24193.7974340212
1650,19035,19079.7637398979,24056.7743914534
1651,22751,22609.9078878655,24875.691253429
1652,19934,19992.3335428914,24820.5911691197
1656,17369,17295.756535874,21360.4944445936
1668,20978,20921.2949555852,23646.0546627877
1670,23173,22901.0680631761,25967.9629461945
1684,23403,23304.8653449496,26225.642327083
1687,19392,19227.2680808933,23180.2565507399
1702,17483,17661.731260274,22562.9209048604
1704,21483,21748.6422129426,25838.9838269116
1707,21988,22061.4352081274,26796.9219115961
1710,17768,17974.9094223131,21040.3520653285
1712,21782,22145.9773258427,25235.3093839441
1714,21850,21940.5144691389,25354.5865688371
1724,23106,22936.3641722893,24723.5696248513
1728,25009,25195.1400640446,25806.939293496
1731,23089,22883.2177729863,25608.7160261265
1734,20221,20249.3651528112,21673.0998346519
1735,20348,20452.0474143661,23125.3693870589
1737,19223,19255.1365897193,24029.7404604113
1741,20996,20845.4957864985,23947.9307478891
1742,21833,21998.7547472088,24681.9833634774
1744,21770,21732.3983879139,25343.4771619723
1745,21297,21425.0431460436,24162.1746603787
1750,18545,18380.0147143926,21227.3417511977
1752,21932,21889.3705405696,25729.1142006238
1754,19462,19332.6263531915,24262.2110363475
1756,19486,19562.2180852956,23438.8968597642
1761,20126,19820.7298620011,22195.8406514356
1764,20822,20945.8035873886,25517.6174274484
1769,19717,19794.6685922065,23263.3828791787
1772,22709,22766.1786998992,25706.8523151672
1774,20212,19971.5558979068,23854.559634162
1779,24325,24118.5480018842,26192.5533024516
1781,22655,22640.0052805105,29656.9182957866
1782,20465,20493.4651046157,23861.0555684724
1784,21087,21052.9768523546,25140.1849229648
1788,22956,23082.1951298798,26214.9700289457
1789,20815,20903.9083744059,24025.2367510894
1791,20416,20396.1450910838,24301.2998929209
1796,20620,20628.5785956025,23648.0904959014
1797,21273,21176.0745882173,22143.9033822012
1802,21552,21553.7460266923,24285.4861944985
1804,19698,19581.9486069014,22767.1447447748
1805,22278,22483.0334930718,23863.4461781063
1809,18713,18914.1523422479,23874.2114833555
1810,21960,22048.3972586668,26939.8462414339
1811,21187,21278.0571531654,25335.6805034132
1813,21973,21938.523138609,24875.3117720933
1814,22086,22195.3609834174,23870.6505118871
1818,21773,21886.714252814,24149.7268396633
1821,20615,20648.6772850893,25775.9477514241
1826,20511,20469.0541142088,22675.9289997657
1829,23110,23041.4256274721,25628.7215221716
1830,20205,20349.3604365748,23611.2039940249
1831,22920,22824.9845110002,25497.3581747521
1837,23012,22944.8637994552,26398.0050448593
1839,19858,19778.5709662333,21257.1828445596
1842,21120,20931.4353693796,25102.4971461575
1849,23345,23336.8880655182,25725.3526781134
1854,21390,21228.4025962495,23933.5600960726
1882,18644,18409.7848751055,24310.2071669318
1884,19218,19235.7934402602,23795.5553547903
1894,20767,20391.6827840841,23271.1497697199
1902,23095,23447.6467958414,27955.3396293568
1903,21108,20796.9379185118,24834.2173783823
1905,18901,18696.4337769175,22533.3441416293
1907,19623,19670.6611140026,24542.6338511354
1917,20597,20536.9897996158,23678.6233962382
1922,20428,20391.1703269937,23167.9538838116
1928,20420,20436.6223582389,23599.9813698189
1935,22179,22136.1195404682,24889.0794129554
1944,21285,21445.2926066144,24971.907023864
1946,24842,24960.1962661586,25951.9013254458
1954,20352,20183.1099599126,23366.57865669
1961,21862,21643.0277744586,25307.0511561954
1963,17999,17970.1344886895,22709.9461562628
1971,21655,21652.5206081163,25329.6179629893
1975,23378,23518.7052873515,28641.4509620176
1977,22049,22140.0996756359,25476.6017324108
1983,22032,22399.1876827469,25634.0085978827
1987,20223,20253.1363766815,24145.9121891445
1988,25899,25743.678526154,28010.0909869446
1993,22618,22565.8322400881,24878.72479159
2002,20674,20595.1238311496,23676.2032589688
2006,22093,22100.2573552208,25393.0840290315
2009,20428,20541.5894983104,23451.6520121481
2012,19593,19479.6270731838,22217.0642049984
2019,18782,18815.0324996083,23413.2008352115
2020,17980,18038.1531572419,22160.3370341476
2026,21037,21054.8238383721,24811.3323599522
2028,21185,21170.3046269811,24076.325291405
2039,19752,19912.1607674734,24252.2524227268
2043,18896,19144.0338648752,23352.383072453
2051,20300,20469.7671527785,23885.4946896891
2053,17601,17588.8331693386,20354.315649248
2058,20192,19943.7398910513,23695.6751663665
2065,19689,19950.01825037,24226.0598190696
2066,20822,20932.3464916566,22792.7097467404
2069,19862,19855.0579517231,24176.5788091698
2071,20451,20460.3662695323,25312.8421956644
2074,20138,19701.4415437314,21852.9189518456
2082,21265,21157.3414674973,25034.9202714544
2093,21578,21364.107143576,25174.8899200347
2094,19571,19680.5553642012,23041.2107237293
2095,17337,17138.1174627004,21741.2741401363
2097,19498,19367.7503526957,23838.2249997555
2107,22963,22889.9736128507,24432.2587478283
2109,21688,21525.727088144,23319.6051410234
2110,20578,20605.9072835572,23926.4033149234
2126,21252,21211.8498044877,23795.8235270163
2130,20915,20915.6007770282,25107.077835655
2140,21082,20978.0178517035,23850.8905034663
2148,20179,20175.8502699732,25366.2964155812
2154,19866,19707.5149574467,23229.8385794446
2156,20807,20636.9745409881,24192.2144983875
2166,17978,18031.7516633687,21646.2171709315
2175,18168,18285.9428117213,22482.2204669329
2179,19077,19169.3473562701,22451.7918277695
2181,21688,21881.2083358285,25168.2225518123
2187,21350,21395.1432114834,24430.3643504343
2195,21894,22005.7258716828,24027.0509802546
2198,21713,21563.2696107337,24115.5046479378
2200,24005,23818.835507168,25449.0464232797
2205,18611,18519.3499857287,23430.196580546
2216,18940,19013.4429656115,21969.5676952726
2220,22001,21881.2827252744,25520.0086437963
2225,21265,21109.5549095839,24196.8252761734
2228,19866,19874.7905673603,23327.2053343546
2229,22117,22144.5016924042,24188.4374738672
2242,21869,21935.7360674734,25416.8993512622
2252,21011,20687.6027002471,24028.9535977923
2255,20772,20803.1667840863,25718.9125411786
2259,20814,20945.6347984304,25612.9384082504
2278,22740,22818.7451584927,25174.7402830541
2283,21119,21167.9445576886,22004.5652547884
2284,20356,20440.341941867,23938.8422030606
2285,17856,17724.4724458294,20871.9865844328
2292,21357,21538.5109993938,23890.401562424
2295,19527,19507.1228446243,22450.3879393897
2297,20249,20286.9750547523,22638.7164516024
2300,20306,20273.0155910081,22479.3397673903
2301,22079,21990.4020197504,25181.0518160746
2311,20988,21067.5632287171,24840.1560304113
2312,20424,20471.7474936527,25025.4602408635
2325,23052,23136.294231063,24629.3363521615
2326,20174,19997.190327274,23516.6977695995
2330,15916,15975.9532051404,20982.6349865748
2340,23739,24079.9089211524,27233.9967071929
2349,19721,19853.5796491053,23086.902857649
2354,20576,20597.3658884131,23751.2974788427
2355,20054,19951.3993377374,22764.4467161585
2360,20834,20755.1495751477,25014.0983616856
2361,19650,19705.741927077,22350.8936238333
2373,22309,22414.4636769457,25763.8380647324
2382,19697,19705.1327720455,21757.3525360673
2383,21823,21773.1071109431,25662.5874081643
2386,22051,22216.6395245376,25830.9270482757
2396,22991,23095.2786710507,26107.9396765207
2397,19667,19724.1382340776,23354.3877805705
2399,19634,19480.5149028442,22508.3811651814
2401,21562,21317.8426402149,24577.6985874911
2406,21135,21271.8798630228,22819.1072181029
2411,19560,19537.9054357893,21451.8815844068
2423,22369,21998.3319708778,23942.9742355892
2425,19037,19014.2780912175,23027.660750609
2428,19599,19634.1521795125,22406.0450514184
2434,19711,19900.5729663566,24811.4351628177
2443,21451,21472.119248746,25525.3137730779
2447,19215,19365.6827234936,23035.3924710455
2452,21660,21854.5947547605,25332.1433043323
2453,20801,20768.4598606179,24027.0369804724
2456,24255,24182.3220066506,24155.3449488403
2464,20419,20240.74169924,22562.1455912785
2472,18757,18824.8337985062,23629.7421429619
2474,23684,23573.5327079985,27132.0543629458
2475,20155,20010.6571743278,24443.7803492105
2479,22341,22397.7722054856,25807.0850369619
2491,23494,23458.0247232745,26485.4207088403
2495,20547,20395.3902268018,22942.7191052324
2497,20428,19984.4803426513,23041.9154815986
2498,20261,20101.9102865221,22964.8516088681
2505,25955,25772.5387660936,28194.4109018251
2510,20629,20801.3078723156,24791.730088499
2513,21246,20900.7854286383,24646.3785539403
2515,19589,19492.118738226,23408.4504509061
2525,22747,22695.3963832431,25900.4512357155
2527,20051,20045.9927804967,24125.2140719191
2528,20998,20956.5632252932,23828.0788812037
2529,20567,20751.9361111897,25284.6980621206
2530,21322,21379.1366809793,24260.6280391549
2531,20531,20742.7122793409,24111.5637613681
2534,20033,19973.2214151679,24884.4224643198
2540,24089,24245.0388421612,25244.085618925
2548,21967,22017.9173232274,23524.7853323506
2556,21411,21508.7872099631,24300.5686769272
2566,22730,22640.9159628403,25800.8397913132
2567,22106,21919.3881488908,24440.0430542224
2573,17207,17018.8886690569,21238.5472780782
2574,18800,18958.5618033688,23678.9072753986
2575,20819,20895.8918127733,25203.1154031734
2578,22049,22162.7802348544,25069.2625767988
2580,21544,21635.3737834389,25219.8840116426
2591,21585,21517.6919651444,24130.7394309018
2598,19838,20009.5769570184,22992.919950887
2601,21138,21245.1106267878,23972.3383012917
2604,29628,29861.7550471191,30519.1866144448
2607,21707,21613.5685592756,23870.2723236686
2608,19883,19876.2615169038,21375.048385642
2612,21723,21796.0786644753,27092.6447800227
2620,18083,18123.9620000555,21616.8067142803
2622,20642,20508.5448180096,24972.9579234931
2624,20011,20030.7159279068,24769.4054365824
2631,20299,20366.1324669777,24758.8152091875
2632,17992,18045.231066596,23373.021570288
2635,21744,21878.1599283907,23659.3212074166
2637,20063,20067.9836822682,24223.9108364371
2640,20454,20540.9757153389,23248.2443954423
2643,20990,21009.2863079823,23566.3129998938
2646,19560,19474.8034999206,22743.3169602152
2648,24006,23920.6881088451,25434.9670920785
2650,23412,23653.8640325918,25380.9959121531
2655,18945,19105.1815225516,22719.0321214017
2656,19623,19791.819979972,24849.5212267373
2668,19484,19257.826315061,23017.9731738681
2672,24516,24520.9588931706,25674.2347167119
2676,18463,18494.9606755143,22366.0547927441
2681,19692,19775.8885092417,24271.4479177548
2695,20119,20149.3717301108,23045.981695778
2704,19386,19511.275344143,22346.8805224697
2705,20596,20574.5836842873,23547.7155095896
2706,19783,19708.733454508,24289.501903679
2708,21685,21629.6279173494,25466.6177064982
2709,19384,19283.6596816864,21963.6151094847
2710,21105,20812.8233556747,23175.5976577251
2714,19162,19312.5389480925,23024.114942516
2716,19408,19268.2370204376,24198.3261168693
2717,20806,20802.4240109508,24133.4766972553
2732,19543,19763.3641357999,21674.0750506404
2734,22059,21994.3703817562,24890.0979810208
2742,21464,21162.0429147011,23565.9861665244
2743,17618,17519.7096614531,21734.0498349025
2748,21960,21931.361948602,24369.6746772796
2755,19602,19657.0058914473,23186.1633111327
2761,16838,16707.3750379574,20109.8420828731
2768,24022,24029.2499993654,27136.560294869
2775,22413,22515.9560287377,24157.8968554024
2780,21551,21491.9016522112,24695.5837501425
2781,20942,20857.3651800228,25414.2236737091
2793,20785,20859.6445798123,23474.8079465069
2796,19794,19842.6156142031,22873.1876303669
2799,21793,21717.870477472,24772.4840291302
2801,20368,20533.259886155,23785.2461463169
2803,20875,20777.7466993245,22995.8331920477
2809,21334,21349.9614096685,24727.5902355188
2812,22842,22781.3924771868,26965.5272818305
2819,17732,17637.8859610886,22259.9399520283
2820,19977,19563.0546030882,23213.2700780764
2831,18025,18127.2027242491,23473.560003143
2845,20632,20622.5699988313,24059.321311066
2846,22604,22537.5804679751,26592.3342924194
2853,18626,18919.7296197399,24121.7511872495
2854,19897,19933.2396594205,22828.0347337674
2857,19182,19086.642830073,23852.0865272149
2869,20981,21029.4676362029,24868.3608017934
2874,19695,19639.0198718262,24137.2232745943
2886,19277,19234.0036110124,24772.1556694451
2887,21158,21169.6949447087,23784.2407285758
2889,20052,19901.3254723709,23478.3681561438
2896,19467,19527.3809727613,23445.4599057006
2902,18033,17985.9375217365,22904.3856670876
2909,25118,25069.7954891613,25931.2379177581
2917,21817,21624.9605136535,24872.954159286
2918,23108,23413.1278213167,24449.1369314922
2920,19762,20028.0139549263,22772.6899436168
2921,20340,20356.0958011931,23900.8535627085
2936,20620,20401.4966025051,24613.0472322115
2940,23379,23303.3406100978,26756.3091680425
2943,21214,21255.0634838905,26266.9405095872
2949,19711,19812.5488384329,23294.9648703358
2950,20134,20072.8970111023,23221.8050738648
2956,19883,20066.5246023186,21944.8603367839
2964,19981,20096.9488724216,24367.9708437594
2965,20282,20304.4600284013,23747.6662108693
2967,22136,22161.4442311105,24235.2712583023
2975,22686,22748.315248268,24189.1079192146
2979,23701,23690.7102608247,26158.2648948895
2984,24807,24797.689542811,25407.1132705098
2986,20957,21004.4686760543,23712.1618997223
2990,24543,24532.2013090164,27813.7070459955
3003,20592,20598.1977780998,23302.9281198818
3005,23545,23436.6675069917,26072.8061378876
3013,24117,24178.5096334312,25083.7271909256
3018,22505,22202.199714653,24960.6530768418
3025,23247,23143.7565786593,25327.1015361361
3042,17695,17785.2080547479,22404.0707675374
3044,19893,20088.4401533856,23282.9247711022
3045,22512,22426.8387632308,25353.0171040668
3046,20580,20275.9616986778,24518.2536596508
3051,22141,21999.5677474883,25317.7077418054
3053,21257,21118.3902409285,25201.0632805198
3064,23552,23398.5466898534,24657.691611391
3066,21196,21210.3511246927,24833.0943967155
3067,20433,20445.255730482,23769.5192543279
3069,21816,21803.0255830656,25682.8243010017
3073,20756,20611.499626365,24379.8604969514
3076,20108,20206.1257264226,23907.1488366404
3078,20902,20622.0486969493,24735.3323505863
3084,22729,22635.1253380594,26762.0064233004
3089,20828,20613.3508364219,23590.3812220055
3090,18756,18605.6587889178,21376.2714083299
3095,19156,19074.7939944033,21306.7195473595
3106,20083,19822.4256179256,23777.3171605362
3110,20332,20226.7779320974,24729.6032190362
3113,22363,22549.9722849053,25160.8362777772
3116,22335,22270.926529729,24742.4721057203
3117,21138,20988.592562688,26482.05643834
3118,20531,20535.265773811,24863.6461922751
3119,18650,18751.8197371234,23835.3184047042
3120,21244,21222.5374778301,24578.5755307352
3124,20584,20600.9337306187,24366.7996517522
3127,16810,16810.9411276619,20742.3756339504
3131,21117,21162.7394575003,25926.3900418604
3140,19785,19401.6930593977,23727.360240907
3145,19655,19684.6346743106,23634.5992628687
3146,22628,22736.7693528174,26454.5505647722
