"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
70,"2025-02-08",1.78335586483352,0.621162753541008,4.97671074521119,NA,0
71,"2025-02-09",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
72,"2025-02-10",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
73,"2025-02-11",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
74,"2025-02-12",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
75,"2025-02-13",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
76,"2025-02-14",2.10539569630253,0.956156229673461,4.19161923255745,3,1
77,"2025-02-15",2.10539569630253,0.956156229673461,4.19161923255745,1.16666666666667,2
78,"2025-02-16",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
79,"2025-02-17",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
80,"2025-02-18",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
81,"2025-02-19",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
82,"2025-02-20",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
83,"2025-02-21",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
84,"2025-02-22",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
85,"2025-02-23",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
86,"2025-02-24",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
87,"2025-02-25",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
88,"2025-02-26",2.12501950915412,0.929798434127445,4.30775012076594,0,1
89,"2025-02-27",2.12501950915412,0.929798434127445,4.30775012076594,NA,0
90,"2025-02-28",2.10539569630253,0.956156229673461,4.19161923255745,NA,0
91,"2025-03-01",3.42579714253167,1.75361134414657,6.98824989707075,0.5,2
92,"2025-03-02",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
93,"2025-03-03",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
94,"2025-03-04",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
95,"2025-03-05",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
96,"2025-03-06",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
97,"2025-03-07",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
98,"2025-03-08",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
99,"2025-03-09",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
100,"2025-03-10",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
101,"2025-03-11",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
102,"2025-03-12",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
103,"2025-03-13",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
104,"2025-03-14",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
105,"2025-03-15",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
106,"2025-03-16",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
107,"2025-03-17",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
108,"2025-03-18",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
109,"2025-03-19",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
110,"2025-03-20",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
111,"2025-03-21",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
112,"2025-03-22",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
113,"2025-03-23",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
114,"2025-03-24",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
115,"2025-03-25",3.46909758484507,1.87728952757686,6.73824083445546,6.75,2
116,"2025-03-26",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
117,"2025-03-27",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
118,"2025-03-28",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
119,"2025-03-29",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
120,"2025-03-30",3.42579714253167,1.75361134414657,6.98824989707075,NA,0
121,"2025-03-31",3.46909758484507,1.87728952757686,6.73824083445546,NA,0
122,"2025-04-01",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
123,"2025-04-02",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
124,"2025-04-03",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
125,"2025-04-04",1.94392091269442,1.06353989646661,3.62149821568552,2.25,2
126,"2025-04-05",1.94392091269442,1.06353989646661,3.62149821568552,1.31111111111111,3
127,"2025-04-06",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
128,"2025-04-07",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
129,"2025-04-08",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
130,"2025-04-09",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
131,"2025-04-10",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
132,"2025-04-11",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
133,"2025-04-12",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
134,"2025-04-13",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
135,"2025-04-14",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
136,"2025-04-15",1.97407889550078,1.05012600144294,3.73291695192897,0.25,1
137,"2025-04-16",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
138,"2025-04-17",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
139,"2025-04-18",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
140,"2025-04-19",1.94392091269442,1.06353989646661,3.62149821568552,1,1
141,"2025-04-20",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
142,"2025-04-21",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
143,"2025-04-22",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
144,"2025-04-23",1.97407889550078,1.05012600144294,3.73291695192897,3,1
145,"2025-04-24",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
146,"2025-04-25",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
147,"2025-04-26",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
148,"2025-04-27",1.94392091269442,1.06353989646661,3.62149821568552,NA,0
149,"2025-04-28",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
150,"2025-04-29",1.97407889550078,1.05012600144294,3.73291695192897,NA,0
151,"2025-04-30",1.97407889550078,1.05012600144294,3.73291695192897,1.5,1
152,"2025-05-01",4.32462830660406,2.79023826521252,7.14955580796692,5,3
153,"2025-05-02",4.2509901805698,2.6826943749444,7.27829236858761,3.5,1
154,"2025-05-03",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
155,"2025-05-04",4.2509901805698,2.6826943749444,7.27829236858761,8,1
156,"2025-05-05",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
157,"2025-05-06",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
158,"2025-05-07",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
159,"2025-05-08",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
160,"2025-05-09",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
161,"2025-05-10",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
162,"2025-05-11",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
163,"2025-05-12",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
164,"2025-05-13",4.32462830660406,2.79023826521252,7.14955580796692,7.5,2
165,"2025-05-14",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
166,"2025-05-15",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
167,"2025-05-16",4.2509901805698,2.6826943749444,7.27829236858761,6,1
168,"2025-05-17",4.2509901805698,2.6826943749444,7.27829236858761,3.5,1
169,"2025-05-18",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
170,"2025-05-19",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
171,"2025-05-20",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
172,"2025-05-21",4.32462830660406,2.79023826521252,7.14955580796692,1,1
173,"2025-05-22",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
174,"2025-05-23",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
175,"2025-05-24",3.67408188786066,1.67387105463371,8.66910858063102,NA,0
176,"2025-05-25",3.67408188786066,1.67387105463371,8.66910858063102,NA,0
177,"2025-05-26",3.67408188786066,1.67387105463371,8.66910858063102,NA,0
178,"2025-05-27",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
179,"2025-05-28",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
180,"2025-05-29",4.32462830660406,2.79023826521252,7.14955580796692,NA,0
181,"2025-05-30",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
182,"2025-05-31",4.2509901805698,2.6826943749444,7.27829236858761,NA,0
183,"2025-06-01",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
184,"2025-06-02",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
185,"2025-06-03",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
186,"2025-06-04",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
187,"2025-06-05",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
188,"2025-06-06",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
189,"2025-06-07",2.54009084370561,1.30761532198002,4.6387878456375,0.5,1
190,"2025-06-08",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
191,"2025-06-09",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
192,"2025-06-10",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
193,"2025-06-11",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
194,"2025-06-12",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
195,"2025-06-13",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
196,"2025-06-14",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
197,"2025-06-15",2.15847731643398,0.839246759033384,5.62224928780177,NA,0
198,"2025-06-16",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
199,"2025-06-17",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
200,"2025-06-18",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
201,"2025-06-19",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
202,"2025-06-20",2.54009084370561,1.30761532198002,4.6387878456375,3.91666666666667,2
203,"2025-06-21",2.54009084370561,1.30761532198002,4.6387878456375,0.333333333333333,1
204,"2025-06-22",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
205,"2025-06-23",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
206,"2025-06-24",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
207,"2025-06-25",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
208,"2025-06-26",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
209,"2025-06-27",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
210,"2025-06-28",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
211,"2025-06-29",2.54009084370561,1.30761532198002,4.6387878456375,NA,0
212,"2025-06-30",2.58549990227683,1.28919584154889,4.75733738024791,NA,0
213,"2025-07-01",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
214,"2025-07-02",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
215,"2025-07-03",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
216,"2025-07-04",2.08467527467205,0.841653922809318,5.34021366104618,NA,0
217,"2025-07-05",2.45631230922147,1.27742956152036,4.50387328064045,2.75,1
218,"2025-07-06",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
219,"2025-07-07",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
220,"2025-07-08",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
221,"2025-07-09",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
222,"2025-07-10",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
223,"2025-07-11",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
224,"2025-07-12",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
225,"2025-07-13",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
226,"2025-07-14",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
227,"2025-07-15",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
228,"2025-07-16",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
229,"2025-07-17",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
230,"2025-07-18",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
231,"2025-07-19",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
232,"2025-07-20",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
233,"2025-07-21",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
234,"2025-07-22",2.4886254334394,1.32441177564655,4.41537298983824,2.5,4
235,"2025-07-23",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
236,"2025-07-24",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
237,"2025-07-25",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
238,"2025-07-26",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
239,"2025-07-27",2.45631230922147,1.27742956152036,4.50387328064045,NA,0
240,"2025-07-28",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
241,"2025-07-29",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
242,"2025-07-30",2.4886254334394,1.32441177564655,4.41537298983824,0,1
243,"2025-07-31",2.4886254334394,1.32441177564655,4.41537298983824,NA,0
244,"2025-08-01",3.24328079536447,2.12321856627761,5.04226879410221,4.5,4
245,"2025-08-02",3.24328079536447,2.12321856627761,5.04226879410221,2.25,1
246,"2025-08-03",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
247,"2025-08-04",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
248,"2025-08-05",3.27983459003687,2.23767744654425,4.92137939683331,4.5,1
249,"2025-08-06",3.27983459003687,2.23767744654425,4.92137939683331,2.55,5
250,"2025-08-07",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
251,"2025-08-08",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
252,"2025-08-09",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
253,"2025-08-10",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
254,"2025-08-11",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
255,"2025-08-12",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
256,"2025-08-13",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
257,"2025-08-14",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
258,"2025-08-15",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
259,"2025-08-16",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
260,"2025-08-17",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
261,"2025-08-18",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
262,"2025-08-19",3.27983459003687,2.23767744654425,4.92137939683331,6,1
263,"2025-08-20",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
264,"2025-08-21",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
265,"2025-08-22",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
266,"2025-08-23",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
267,"2025-08-24",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
268,"2025-08-25",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
269,"2025-08-26",3.27983459003687,2.23767744654425,4.92137939683331,1.88888888888889,3
270,"2025-08-27",3.27983459003687,2.23767744654425,4.92137939683331,NA,0
271,"2025-08-28",3.27983459003687,2.23767744654425,4.92137939683331,3,1
272,"2025-08-29",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
273,"2025-08-30",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
274,"2025-08-31",3.24328079536447,2.12321856627761,5.04226879410221,NA,0
275,"2025-09-01",1.69598940492016,0.636237173145897,4.60764735834533,NA,0
276,"2025-09-02",2.01970541638678,1.01235083357315,3.86034664330471,NA,0
277,"2025-09-03",2.01970541638678,1.01235083357315,3.86034664330471,NA,0
278,"2025-09-04",2.01970541638678,1.01235083357315,3.86034664330471,0.5,1
279,"2025-09-05",2.00306660787015,0.976688716584725,3.85036707814151,NA,0
280,"2025-09-06",2.00306660787015,0.976688716584725,3.85036707814151,NA,0
281,"2025-09-07",2.00306660787015,0.976688716584725,3.85036707814151,NA,0
282,"2025-09-08",2.01970541638678,1.01235083357315,3.86034664330471,NA,0
283,"2025-09-09",2.01970541638678,1.01235083357315,3.86034664330471,2.75,2
284,"2025-09-10",2.01970541638678,1.01235083357315,3.86034664330471,1.83333333333333,2
285,"2025-09-11",2.01970541638678,1.01235083357315,3.86034664330471,NA,0
286,"2025-09-12",2.00306660787015,0.976688716584725,3.85036707814151,0,1
287,"2025-09-13",2.00306660787015,0.976688716584725,3.85036707814151,0.5,1
288,"2025-09-14",2.00306660787015,0.976688716584725,3.85036707814151,NA,0
289,"2025-09-15",2.01970541638678,1.01235083357315,3.86034664330471,NA,0
