"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",26,35,"2025-01-04",0,-0.9585,0.1914,0.058,-0.9952
"trailer",27,38,"2025-01-07",0,-0.801,0.1631,0.015,-0.8276
"trailer",28,39,"2025-01-08",4,-3.2403,0.3969,0.267,-3.3992
"trailer",29,40,"2025-01-09",1,-1.3692,0.0521,0.077,-1.3719
"trailer",30,41,"2025-01-10",1,-1.4077,0.0766,0.056,-1.4136
"trailer",31,42,"2025-01-11",1,-1.4077,0.0766,0.056,-1.4136
"trailer",32,45,"2025-01-14",5,-3.8551,0.5371,0.353,-4.1473
"trailer",33,47,"2025-01-16",0,-0.801,0.1631,0.015,-0.8276
"trailer",34,48,"2025-01-17",3,-2.4252,0.1963,0.123,-2.464
"trailer",35,49,"2025-01-18",4,-2.9397,0.3152,0.148,-3.0399
"trailer",36,52,"2025-01-21",1,-1.3692,0.0521,0.077,-1.3719
"trailer",37,53,"2025-01-22",1,-1.3692,0.0521,0.077,-1.3719
"trailer",38,54,"2025-01-23",0,-0.801,0.1631,0.015,-0.8276
"trailer",39,55,"2025-01-24",1,-1.4077,0.0766,0.056,-1.4136
"trailer",40,56,"2025-01-25",1,-1.4077,0.0766,0.056,-1.4136
"trailer",41,60,"2025-01-29",3,-2.6165,0.2598,0.148,-2.6844
"trailer",42,61,"2025-01-30",0,-0.801,0.1631,0.015,-0.8276
"trailer",43,62,"2025-01-31",0,-0.9585,0.1914,0.058,-0.9952
"trailer",44,63,"2025-02-01",0,-0.546,0.1658,0.093,-0.5735
"trailer",45,67,"2025-02-05",0,-0.4443,0.14,0.082,-0.4639
"trailer",46,68,"2025-02-06",0,-0.4443,0.14,0.082,-0.4639
"trailer",47,69,"2025-02-07",0,-0.546,0.1658,0.093,-0.5735
"trailer",48,70,"2025-02-08",2,-2.029,0.2444,0.251,-2.0905
"trailer",49,73,"2025-02-11",0,-0.4443,0.14,0.082,-0.4639
"trailer",50,74,"2025-02-12",1,-1.4734,0.1333,0.17,-1.4913
"trailer",51,76,"2025-02-14",1,-1.412,0.0962,0.229,-1.4214
"trailer",52,77,"2025-02-15",2,-2.2969,0.3208,0.295,-2.4017
"trailer",53,81,"2025-02-19",0,-0.4443,0.14,0.082,-0.4639
"trailer",54,82,"2025-02-20",0,-0.4443,0.14,0.082,-0.4639
"trailer",55,83,"2025-02-21",0,-0.546,0.1658,0.093,-0.5735
"trailer",56,84,"2025-02-22",1,-1.412,0.0962,0.229,-1.4214
"trailer",57,87,"2025-02-25",0,-0.4443,0.14,0.082,-0.4639
"trailer",58,88,"2025-02-26",2,-2.512,0.3867,0.245,-2.664
"trailer",59,89,"2025-02-27",0,-0.4443,0.14,0.082,-0.4639
"trailer",60,90,"2025-02-28",0,-0.546,0.1658,0.093,-0.5735
"trailer",61,91,"2025-03-01",2,-1.9167,0.0944,0.118,-1.9256
"trailer",62,94,"2025-03-04",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",63,95,"2025-03-05",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",64,96,"2025-03-06",1,-1.3694,0.0523,0.046,-1.3721
"trailer",65,98,"2025-03-08",0,-0.9467,0.1961,-0.019,-0.9852
"trailer",66,101,"2025-03-11",2,-1.9977,0.1381,0.077,-2.0168
"trailer",67,102,"2025-03-12",1,-1.3694,0.0523,0.046,-1.3721
"trailer",68,104,"2025-03-14",1,-1.4055,0.0773,-0.114,-1.4115
"trailer",69,105,"2025-03-15",0,-0.9467,0.1961,-0.019,-0.9852
"trailer",70,108,"2025-03-18",2,-1.9977,0.1381,0.077,-2.0168
"trailer",71,109,"2025-03-19",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",72,109,"2025-03-19",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",73,110,"2025-03-20",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",74,111,"2025-03-21",0,-0.9467,0.1961,-0.019,-0.9852
"trailer",75,112,"2025-03-22",1,-1.4055,0.0773,-0.114,-1.4115
"trailer",76,112,"2025-03-22",6,-3.9767,0.5986,0.367,-4.3433
"trailer",77,113,"2025-03-23",0,-0.9467,0.1961,-0.019,-0.9852
"trailer",78,115,"2025-03-25",8,-5.6603,1.0254,0.474,-6.7477
"trailer",79,117,"2025-03-27",0,-0.7907,0.1667,-0.114,-0.8185
"trailer",80,118,"2025-03-28",0,-0.9467,0.1961,-0.019,-0.9852
"trailer",81,122,"2025-04-01",1,-1.9014,0.1809,0.029,-1.9342
"trailer",82,123,"2025-04-02",1,-1.9014,0.1809,0.029,-1.9342
"trailer",83,124,"2025-04-03",6,-2.8798,0.1168,0.053,-2.8935
"trailer",84,125,"2025-04-04",13,-3.9949,0.3342,0.099,-4.1081
"trailer",85,125,"2025-04-04",9,-3.3279,0.1699,0.081,-3.357
"trailer",86,126,"2025-04-05",16,-4.4884,0.4648,0.096,-4.7085
"trailer",87,131,"2025-04-10",0,-1.7919,0.2623,0.061,-1.8609
"trailer",88,132,"2025-04-11",2,-2.2132,0.1633,0.137,-2.2399
"trailer",89,136,"2025-04-15",2,-2.0703,0.1318,0.018,-2.0877
"trailer",90,140,"2025-04-19",2,-2.2132,0.1633,0.137,-2.2399
"trailer",91,144,"2025-04-23",10,-3.7265,0.309,0.109,-3.8233
"trailer",92,145,"2025-04-24",3,-2.2612,0.0942,0.072,-2.27
"trailer",93,145,"2025-04-24",3,-2.2612,0.0942,0.072,-2.27
"trailer",94,146,"2025-04-25",7,-2.9945,0.1019,0.068,-3.005
"trailer",95,150,"2025-04-29",2,-2.0703,0.1318,0.018,-2.0877
"trailer",96,150,"2025-04-29",3,-2.2612,0.0942,0.072,-2.27
"trailer",97,151,"2025-04-30",7,-3.0913,0.1601,0.06,-3.1171
"trailer",98,152,"2025-05-01",56,-8.933,1.3372,0.527,-10.7669
"trailer",99,152,"2025-05-01",56,-8.933,1.3372,0.527,-10.7669
"trailer",100,153,"2025-05-02",3,-2.6785,0.1652,0.063,-2.7058
"trailer",101,153,"2025-05-02",2,-2.6148,0.1925,0.072,-2.652
"trailer",102,154,"2025-05-03",4,-2.7536,0.1434,0.086,-2.7742
"trailer",103,155,"2025-05-04",7,-3.0136,0.0945,0.157,-3.0226
"trailer",104,155,"2025-05-04",7,-3.0136,0.0945,0.157,-3.0226
"trailer",105,158,"2025-05-07",1,-2.3432,0.1793,-0.053,-2.3754
"trailer",106,158,"2025-05-07",0,-2.3307,0.2616,-0.053,-2.3992
"trailer",107,158,"2025-05-07",0,-2.3307,0.2616,-0.053,-2.3992
"trailer",108,164,"2025-05-13",1,-2.3432,0.1793,-0.053,-2.3754
"trailer",109,164,"2025-05-13",1,-2.3432,0.1793,-0.053,-2.3754
"trailer",110,165,"2025-05-14",0,-2.3307,0.2616,-0.053,-2.3992
"trailer",111,166,"2025-05-15",11,-3.4588,0.1085,0.026,-3.4706
"trailer",112,166,"2025-05-15",9,-3.2062,0.0794,0.007,-3.2125
"trailer",113,167,"2025-05-16",1,-2.5728,0.2331,0.086,-2.6273
"trailer",114,167,"2025-05-16",0,-2.5854,0.3199,0.066,-2.6879
"trailer",115,168,"2025-05-17",3,-2.6785,0.1652,0.063,-2.7058
"trailer",116,168,"2025-05-17",2,-2.6148,0.1925,0.072,-2.652
"trailer",117,172,"2025-05-21",2,-2.413,0.1439,-0.023,-2.4337
"trailer",118,172,"2025-05-21",2,-2.413,0.1439,-0.023,-2.4337
"trailer",119,173,"2025-05-22",13,-3.7143,0.1486,0.043,-3.7365
"trailer",120,173,"2025-05-22",12,-3.5863,0.1276,0.045,-3.6027
"trailer",121,174,"2025-05-23",10,-3.2977,0.079,0.167,-3.3039
"trailer",122,174,"2025-05-23",5,-2.836,0.1247,0.094,-2.8516
"trailer",123,175,"2025-05-24",23,-4.2158,0.2377,0.337,-4.275
"trailer",124,175,"2025-05-24",7,-3.2697,0.2525,0.184,-3.3339
"trailer",125,186,"2025-06-04",2,-2.1421,0.1806,0.054,-2.1748
"trailer",126,186,"2025-06-04",2,-2.1421,0.1806,0.054,-2.1748
"trailer",127,187,"2025-06-05",5,-2.6742,0.0905,0.174,-2.6824
"trailer",128,187,"2025-06-05",4,-2.4902,0.0998,0.07,-2.5002
"trailer",129,187,"2025-06-05",1,-1.9943,0.2349,0.014,-2.0495
"trailer",130,188,"2025-06-06",1,-2.1973,0.247,0.057,-2.2584
"trailer",131,188,"2025-06-06",2,-2.298,0.2004,0.046,-2.3382
"trailer",132,189,"2025-06-07",13,-3.8652,0.3132,0.342,-3.9661
"trailer",133,189,"2025-06-07",14,-4.0108,0.357,0.382,-4.1425
"trailer",134,202,"2025-06-20",8,-3.1295,0.1178,0.242,-3.1435
"trailer",135,202,"2025-06-20",8,-3.1295,0.1178,0.242,-3.1435
"trailer",136,203,"2025-06-21",6,-2.8371,0.0887,0.079,-2.8449
"trailer",137,203,"2025-06-21",2,-2.298,0.2004,0.046,-2.3382
"trailer",138,214,"2025-07-02",16,-3.8287,0.1153,0.072,-3.842
"trailer",139,217,"2025-07-05",74,-5.7782,0.4054,0.285,-5.9462
"trailer",140,228,"2025-07-16",13,-3.7169,0.1377,0.079,-3.7359
"trailer",141,228,"2025-07-16",12,-3.6811,0.146,0.075,-3.7024
"trailer",142,229,"2025-07-17",15,-3.7908,0.1223,0.094,-3.8058
"trailer",143,229,"2025-07-17",14,-3.7535,0.1298,0.095,-3.7704
"trailer",144,231,"2025-07-19",73,-5.7465,0.3963,0.293,-5.907
"trailer",145,234,"2025-07-22",54,-5.3921,0.3376,0.18,-5.5077
"trailer",146,241,"2025-07-29",39,-4.7677,0.1825,0.084,-4.8012
"trailer",147,241,"2025-07-29",15,-3.7908,0.1223,0.094,-3.8058
"trailer",148,242,"2025-07-30",18,-3.9059,0.1027,0.093,-3.9165
"trailer",149,242,"2025-07-30",12,-3.6811,0.146,0.075,-3.7024
"trailer",150,243,"2025-07-31",27,-4.2687,0.0916,0.002,-4.2771
"trailer",151,243,"2025-07-31",13,-3.7169,0.1377,0.079,-3.7359
"trailer",152,244,"2025-08-01",67,-5.311,0.1608,0.109,-5.337
"trailer",153,244,"2025-08-01",66,-5.2857,0.1563,0.119,-5.3102
"trailer",154,245,"2025-08-02",96,-6.0458,0.3081,0.166,-6.1417
"trailer",155,245,"2025-08-02",47,-4.809,0.0881,0.048,-4.8168
"trailer",156,248,"2025-08-05",27,-4.2616,0.0833,0.035,-4.2686
"trailer",157,249,"2025-08-06",6,-3.7159,0.1866,0.065,-3.7507
"trailer",158,249,"2025-08-06",11,-3.8114,0.1463,0.032,-3.8328
"trailer",159,249,"2025-08-06",10,-3.7888,0.1526,0.037,-3.8122
"trailer",160,256,"2025-08-13",4,-3.6973,0.2156,0.027,-3.7438
"trailer",161,256,"2025-08-13",3,-3.6968,0.2374,0.032,-3.7532
"trailer",162,256,"2025-08-13",1,-3.7346,0.3199,0.027,-3.8371
"trailer",163,257,"2025-08-14",28,-4.2926,0.0817,0.042,-4.2993
"trailer",164,257,"2025-08-14",6,-3.7159,0.1866,0.065,-3.7507
"trailer",165,258,"2025-08-15",4,-3.9553,0.2426,0.09,-4.0143
"trailer",166,258,"2025-08-15",2,-3.9783,0.3019,0.04,-4.0696
"trailer",167,259,"2025-08-16",11,-4.0137,0.1642,0.049,-4.0407
"trailer",168,259,"2025-08-16",7,-3.9656,0.1974,0.086,-4.0046
"trailer",169,262,"2025-08-19",69,-5.6238,0.2734,0.108,-5.6991
"trailer",170,263,"2025-08-20",52,-5.0659,0.1613,0.04,-5.0921
"trailer",171,269,"2025-08-26",14,-3.8852,0.1299,0.032,-3.9021
"trailer",172,269,"2025-08-26",14,-3.8852,0.1299,0.032,-3.9021
"trailer",173,271,"2025-08-28",76,-5.8527,0.3229,0.139,-5.9581
"trailer",174,271,"2025-08-28",71,-5.6893,0.2874,0.118,-5.7726
"trailer",175,272,"2025-08-29",88,-5.8434,0.2654,0.14,-5.9144
"trailer",176,272,"2025-08-29",52,-4.9334,0.1012,0.103,-4.9436
"trailer",177,273,"2025-08-30",122,-6.6982,0.4527,0.269,-6.9066
"trailer",178,275,"2025-09-01",85,-5.5565,0.3042,0.353,-5.6543
"trailer",179,275,"2025-09-01",41,-4.7516,0.1578,0.101,-4.7767
"trailer",180,277,"2025-09-03",16,-3.8453,0.1193,-0.002,-3.8596
"trailer",181,278,"2025-09-04",15,-3.8096,0.126,-0.018,-3.8255
"trailer",182,278,"2025-09-04",6,-3.5338,0.2035,0.051,-3.5753
"trailer",183,280,"2025-09-06",68,-5.5318,0.293,0.194,-5.6188
"trailer",184,280,"2025-09-06",37,-4.578,0.0932,0.04,-4.5867
"trailer",185,283,"2025-09-09",33,-4.4992,0.1154,0.102,-4.5126
"trailer",186,283,"2025-09-09",30,-4.3804,0.0976,0.132,-4.39
"trailer",187,283,"2025-09-09",28,-4.3016,0.0895,0.102,-4.3097
"trailer",188,284,"2025-09-10",25,-4.1844,0.0846,-0.014,-4.1916
"trailer",189,284,"2025-09-10",21,-4.0307,0.0926,0.021,-4.0393
"trailer",190,284,"2025-09-10",20,-3.9929,0.0968,-0.011,-4.0023
"trailer",191,286,"2025-09-12",24,-4.1917,0.1051,0.101,-4.2028
"trailer",192,286,"2025-09-12",14,-3.9218,0.1595,0.073,-3.9473
"trailer",193,287,"2025-09-13",42,-4.7307,0.1135,0.106,-4.7436
"trailer",194,287,"2025-09-13",45,-4.8228,0.1298,0.116,-4.8398
"trailer",195,287,"2025-09-13",42,-4.7307,0.1135,0.106,-4.7436
