"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",203,"2025-06-21",6,6.853,0.5905,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.853,0.2769,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.539,0.4631,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.285,0.8957,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.539,0.3942,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.539,0.3695,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.539,0.441,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.539,0.418,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.285,0.8925,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.539,0.8833,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.539,0.7886,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.539,0.441,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.539,0.5048,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.539,0.3695,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.539,0.6566,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.539,0.3942,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.247,0.8004,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.247,0.7954,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.247,0.9022,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.247,0.6719,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.477,0.5597,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.477,0.1565,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.477,0.2725,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.477,0.2502,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.477,0.1075,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.477,0.0828,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.477,0.0341,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.477,0.5736,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.477,0.1565,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.247,0.0819,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.247,0.0441,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.247,0.2128,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.247,0.1389,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.477,0.8857,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.477,0.8032,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.477,0.3363,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.477,0.3363,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.477,0.9084,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.477,0.8927,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.247,0.8811,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.247,0.7103,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.247,0.9478,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.349,0.7592,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.349,0.499,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.407,0.4493,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.407,0.4275,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.407,0.1947,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.375,0.867,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.375,0.6624,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.407,0.7176,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.407,0.6822,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.407,0.6562,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.407,0.6131,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.407,0.5471,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.407,0.529,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.375,0.4991,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.375,0.3244,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.375,0.71,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.375,0.7352,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.375,0.71,TRUE,TRUE
"catch",2,"2024-12-02",6,8.29,0.4684,TRUE,TRUE
"catch",3,"2024-12-03",11,16.58,0.4253,TRUE,TRUE
"catch",3,"2024-12-03",18,24.87,0.4592,TRUE,TRUE
"catch",3,"2024-12-03",12,16.58,0.4617,TRUE,TRUE
"catch",3,"2024-12-03",30,12.435,0.9324,FALSE,TRUE
"catch",4,"2024-12-04",18,24.87,0.4592,TRUE,TRUE
"catch",4,"2024-12-04",24,24.87,0.5907,TRUE,TRUE
"catch",4,"2024-12-04",18,24.87,0.4592,TRUE,TRUE
"catch",4,"2024-12-04",12,16.58,0.4617,TRUE,TRUE
"catch",4,"2024-12-04",6,8.29,0.4684,TRUE,TRUE
"catch",4,"2024-12-04",18,20.725,0.5418,TRUE,TRUE
"catch",4,"2024-12-04",18,20.725,0.5418,TRUE,TRUE
"catch",5,"2024-12-05",18,24.87,0.4592,TRUE,TRUE
"catch",5,"2024-12-05",12,16.58,0.4617,TRUE,TRUE
"catch",6,"2024-12-06",11,16.367,0.4307,TRUE,TRUE
"catch",6,"2024-12-06",18,24.551,0.4649,TRUE,TRUE
"catch",6,"2024-12-06",18,8.184,0.9071,FALSE,TRUE
"catch",6,"2024-12-06",24,20.459,0.6814,TRUE,TRUE
"catch",7,"2024-12-07",24,16.367,0.7778,FALSE,TRUE
"catch",10,"2024-12-10",1,8.29,0.089,FALSE,TRUE
"catch",11,"2024-12-11",12,8.29,0.7667,FALSE,TRUE
"catch",12,"2024-12-12",24,24.87,0.5907,TRUE,TRUE
"catch",12,"2024-12-12",18,8.29,0.9039,FALSE,TRUE
"catch",13,"2024-12-13",9,8.184,0.6489,TRUE,TRUE
"catch",18,"2024-12-18",0,16.58,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.87,0.4592,TRUE,TRUE
"catch",18,"2024-12-18",12,16.58,0.4617,TRUE,TRUE
"catch",20,"2024-12-20",24,16.367,0.7778,FALSE,TRUE
"catch",21,"2024-12-21",24,16.367,0.7778,FALSE,TRUE
"catch",22,"2024-12-22",5,8.184,0.4031,TRUE,TRUE
"catch",27,"2024-12-27",12,16.367,0.4673,TRUE,TRUE
"catch",28,"2024-12-28",18,20.459,0.5477,TRUE,TRUE
"catch",28,"2024-12-28",24,8.184,0.9628,FALSE,TRUE
"catch",28,"2024-12-28",12,24.551,0.3068,TRUE,TRUE
"catch",28,"2024-12-28",40,16.367,0.9369,FALSE,TRUE
"catch",28,"2024-12-28",20,16.367,0.6991,TRUE,TRUE
"catch",31,"2024-12-31",16,14.627,0.6673,TRUE,TRUE
"catch",31,"2024-12-31",18,14.627,0.7158,TRUE,TRUE
"catch",31,"2024-12-31",0,10.971,0.0212,FALSE,FALSE
"catch",31,"2024-12-31",24,25.598,0.6023,TRUE,TRUE
"catch",32,"2025-01-01",24,21.436,0.6807,TRUE,TRUE
"catch",33,"2025-01-02",24,8.045,0.9649,FALSE,TRUE
"catch",33,"2025-01-02",12,16.091,0.475,TRUE,TRUE
"catch",34,"2025-01-03",48,27.914,0.8415,FALSE,TRUE
"catch",38,"2025-01-07",10,12.068,0.5228,TRUE,TRUE
"catch",38,"2025-01-07",12,16.091,0.475,TRUE,TRUE
"catch",38,"2025-01-07",20,8.045,0.9347,FALSE,TRUE
"catch",38,"2025-01-07",0,8.045,0.0277,FALSE,TRUE
"catch",39,"2025-01-08",12,16.091,0.475,TRUE,TRUE
"catch",39,"2025-01-08",18,24.136,0.4727,TRUE,TRUE
"catch",39,"2025-01-08",6,8.045,0.4812,TRUE,TRUE
"catch",39,"2025-01-08",24,20.114,0.6894,TRUE,TRUE
"catch",45,"2025-01-14",24,28.159,0.5327,TRUE,TRUE
"catch",45,"2025-01-14",9,8.045,0.6566,TRUE,TRUE
"catch",45,"2025-01-14",6,16.091,0.2331,FALSE,TRUE
"catch",48,"2025-01-17",6,15.951,0.2378,FALSE,TRUE
"catch",48,"2025-01-17",24,27.914,0.539,TRUE,TRUE
"catch",49,"2025-01-18",6,7.975,0.487,TRUE,TRUE
"catch",49,"2025-01-18",8,15.951,0.3239,TRUE,TRUE
"catch",49,"2025-01-18",14,23.926,0.3748,TRUE,TRUE
"catch",49,"2025-01-18",14,11.963,0.6797,TRUE,TRUE
"catch",52,"2025-01-21",30,8.045,0.9861,FALSE,FALSE
"catch",54,"2025-01-23",12,16.091,0.475,TRUE,TRUE
"catch",55,"2025-01-24",6,7.975,0.487,TRUE,TRUE
"catch",56,"2025-01-25",24,27.914,0.539,TRUE,TRUE
"catch",56,"2025-01-25",2,15.951,0.071,FALSE,TRUE
"catch",60,"2025-01-29",30,16.091,0.866,FALSE,TRUE
"catch",60,"2025-01-29",6,8.045,0.4812,TRUE,TRUE
"catch",60,"2025-01-29",6,16.091,0.2331,FALSE,TRUE
"catch",60,"2025-01-29",0,8.045,0.0277,FALSE,TRUE
"catch",60,"2025-01-29",48,20.114,0.9329,FALSE,TRUE
"catch",76,"2025-02-14",6,4.431,0.74,TRUE,TRUE
"catch",77,"2025-02-15",0,6.647,0.0414,FALSE,TRUE
"catch",77,"2025-02-15",14,13.294,0.6511,TRUE,TRUE
"catch",88,"2025-02-26",0,6.771,0.041,FALSE,TRUE
"catch",91,"2025-03-01",1,7.377,0.1165,FALSE,TRUE
"catch",91,"2025-03-01",1,7.377,0.1165,FALSE,TRUE
"catch",115,"2025-03-25",18,7.413,0.9221,FALSE,TRUE
"catch",115,"2025-03-25",9,7.413,0.7019,TRUE,TRUE
"catch",125,"2025-04-04",6,8.198,0.4919,TRUE,TRUE
"catch",125,"2025-04-04",6,4.099,0.7652,FALSE,TRUE
"catch",126,"2025-04-05",3,4.099,0.4998,TRUE,TRUE
"catch",126,"2025-04-05",5,12.297,0.2808,TRUE,TRUE
"catch",126,"2025-04-05",8,10.247,0.5167,TRUE,TRUE
"catch",136,"2025-04-15",1,8.342,0.0974,FALSE,TRUE
"catch",140,"2025-04-19",5,10.247,0.3405,TRUE,TRUE
"catch",144,"2025-04-23",6,4.171,0.7594,FALSE,TRUE
"catch",151,"2025-04-30",3,4.171,0.495,TRUE,TRUE
"catch",152,"2025-05-01",24,17.954,0.7427,TRUE,TRUE
"catch",152,"2025-05-01",6,4.488,0.7294,TRUE,TRUE
"catch",152,"2025-05-01",12,17.954,0.4384,TRUE,TRUE
"catch",153,"2025-05-02",7,8.876,0.5131,TRUE,TRUE
"catch",155,"2025-05-04",16,8.876,0.8483,FALSE,TRUE
"catch",164,"2025-05-13",14,4.488,0.962,FALSE,TRUE
"catch",164,"2025-05-13",5,22.442,0.1302,FALSE,TRUE
"catch",167,"2025-05-16",36,26.629,0.7494,TRUE,TRUE
"catch",168,"2025-05-17",7,8.876,0.5131,TRUE,TRUE
"catch",172,"2025-05-21",2,8.977,0.1557,FALSE,TRUE
"catch",189,"2025-06-07",2,10.574,0.1336,FALSE,TRUE
"catch",202,"2025-06-20",22,7.931,0.9469,FALSE,TRUE
"catch",202,"2025-06-20",3,15.861,0.1211,FALSE,TRUE
"catch",203,"2025-06-21",1,7.931,0.1037,FALSE,TRUE
"catch",217,"2025-07-05",11,10.352,0.6479,TRUE,TRUE
"catch",234,"2025-07-22",6,5.229,0.6745,TRUE,TRUE
"catch",234,"2025-07-22",12,5.229,0.9059,FALSE,TRUE
"catch",234,"2025-07-22",3,7.844,0.2767,TRUE,TRUE
"catch",234,"2025-07-22",0,10.459,0.0213,FALSE,FALSE
"catch",242,"2025-07-30",0,15.688,0.012,FALSE,FALSE
"catch",244,"2025-08-01",12,6.667,0.8441,FALSE,TRUE
"catch",244,"2025-08-01",5,6.667,0.4922,TRUE,TRUE
"catch",244,"2025-08-01",12,13.334,0.5655,TRUE,TRUE
"catch",244,"2025-08-01",13,6.667,0.8692,FALSE,TRUE
"catch",245,"2025-08-02",9,13.334,0.4423,TRUE,TRUE
"catch",248,"2025-08-05",9,6.727,0.7337,TRUE,TRUE
"catch",249,"2025-08-06",0,10.09,0.0208,FALSE,FALSE
"catch",249,"2025-08-06",4,13.454,0.1893,FALSE,TRUE
"catch",249,"2025-08-06",13,13.454,0.5958,TRUE,TRUE
"catch",249,"2025-08-06",17,6.727,0.9342,FALSE,TRUE
"catch",249,"2025-08-06",0,3.363,0.0824,FALSE,TRUE
"catch",262,"2025-08-19",12,6.727,0.8415,FALSE,TRUE
"catch",269,"2025-08-26",8,10.09,0.5095,TRUE,TRUE
"catch",269,"2025-08-26",6,6.727,0.5616,TRUE,TRUE
"catch",269,"2025-08-26",0,3.363,0.0824,FALSE,TRUE
"catch",271,"2025-08-28",6,6.727,0.5616,TRUE,TRUE
"catch",278,"2025-09-04",2,8.479,0.1784,FALSE,TRUE
"catch",283,"2025-09-09",9,4.239,0.8822,FALSE,TRUE
"catch",283,"2025-09-09",1,2.12,0.3948,TRUE,TRUE
"catch",284,"2025-09-10",6,4.239,0.7552,FALSE,TRUE
"catch",284,"2025-09-10",2,6.359,0.2455,FALSE,TRUE
"catch",286,"2025-09-12",0,4.197,0.0702,FALSE,TRUE
"catch",287,"2025-09-13",2,8.395,0.1818,FALSE,TRUE
