"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[36]",0.000964392178593588,0.0103608952961861,0.982350757946083,-1.930961418551,-0.654863146844731,-0.00167877047729736,0.680471036072377,1.92286731034041,8989.56339354171,0.999833672213203
"L_raw[37]",-0.000376380655588584,0.0111320776806014,1.01279941183921,-1.9823481113528,-0.684979247210149,0.00263147012483592,0.699446030490836,1.97899723382759,8277.40918269899,0.99948533092015
"L_raw[38]",0.00817476032733653,0.0097838222564034,0.992974281166324,-1.95310277192624,-0.670906734611186,0.00329599505437327,0.697121197765599,1.94487664746857,10300.5138799862,0.999613261134797
"L_raw[39]",0.0138160152492714,0.0105402114584938,1.00586495867328,-1.96889923163454,-0.657543745180492,0.0103116160395005,0.664651218466399,1.97943743041383,9107.11268281787,0.999541350929263
"L_raw[40]",0.0180475762767669,0.0102014987580529,1.00180432596086,-1.95415391825891,-0.661745790781049,0.0224367209441677,0.696639930513967,1.9882591838352,9643.57013583632,0.999712883520244
"L_raw[41]",-0.0200791109170623,0.010036833294012,1.01493529174034,-2.00199129947323,-0.70238221018546,-0.040874865019542,0.648309970667499,2.01023526325577,10225.4701861553,0.999512697674211
"L_raw[42]",-0.0040508355155821,0.00997585179587424,0.984928215771132,-1.95690398391866,-0.655742834114498,-0.00540342426551366,0.643593451363403,1.98755205392929,9747.85771053323,0.999990388872496
"L_raw[43]",6.51694659104673e-05,0.0105601217142244,1.01572972949994,-1.96341282250595,-0.676707237136239,0.0120468262065353,0.667084701488378,1.98157766186329,9251.6347867856,0.999788142814036
"L_raw[44]",0.00557724051799447,0.00969518491526467,1.00707107714824,-1.96063072778364,-0.671466974270905,0.0103907239734246,0.695928375595465,1.95934532543589,10789.6672932079,0.999362889986394
"L_raw[45]",-0.00791792385309677,0.010325814893149,1.01535407173067,-1.96145190130023,-0.69739236767712,-0.0203073797086616,0.683575315742234,2.00011775432998,9669.10683412018,0.999430625683268
"L_raw[46]",-0.00121414430644807,0.010232157261818,0.996847377411101,-1.93518972654276,-0.693645376272139,-0.0192100266688654,0.672435769236299,1.96251020667947,9491.23941498704,0.999776799156791
"L_raw[47]",0.00238720991725035,0.0105843632196449,0.994608152168978,-1.97559918229477,-0.666555352502056,0.00407267471133633,0.676588642372051,1.96099466446058,8830.28171415129,0.999792925180611
"L_raw[48]",0.00735207934906995,0.0107616339635044,0.975625909552377,-1.84777446898634,-0.674600307874541,0.0172071240779111,0.692483356294556,1.83817914285671,8218.8341738561,0.999846667311948
"L_raw[49]",-0.00516601525568043,0.0103024423503348,1.00320582288291,-1.95487445768897,-0.700723986907437,-0.00421119811052738,0.681733569267772,1.92743145307047,9481.99457480735,0.999690038580023
"L_raw[50]",-0.00737134023202566,0.0108279034761715,1.01593590508664,-2.028508497703,-0.688887587717249,-0.00035238225891294,0.659645511008152,1.9797904837167,8803.26686595945,0.999802765733818
"L_raw[51]",0.00148648628128728,0.0109497320216861,1.00581433735201,-1.93322668565268,-0.688954664000281,-0.0177501720162297,0.667304148871609,1.95247399703648,8437.78903426526,1.000348211273
"L_raw[52]",0.00383003197333691,0.00967618762391892,0.983000545576062,-1.93052628901657,-0.667290781676935,0.00139644044937461,0.673163069959843,1.95479282087981,10320.4576491392,0.999835037605112
"L_raw[53]",-0.0277656437563902,0.0107230571367671,1.00284092037683,-2.00015292367447,-0.735415175054326,-0.0187388634566939,0.655646078116418,1.92912826653082,8746.35002069774,0.999631166984307
"L_raw[54]",-0.00875594474930965,0.0107595732286294,0.991300194198151,-1.94755842750095,-0.674209255151005,-0.0208502266339528,0.671060864140364,1.94553152108063,8488.2916121872,1.00028858289584
"L_raw[55]",0.0018118593521124,0.0103710286455098,0.99981014084673,-1.98290348382103,-0.666162706945313,0.00394416288431117,0.680274319578938,1.95001139065729,9293.75901526592,0.999785227763287
"L_raw[56]",0.000429066352821744,0.00957498926464083,0.978823981891743,-1.96260452114535,-0.635171489117357,-0.0206302791958572,0.66318511465852,1.92943675890941,10450.3927186271,0.999954141502611
"L_raw[57]",-0.0105538163850296,0.00966067656025522,1.01060969008538,-2.00037948417688,-0.704321486201671,-0.0162538446105885,0.695669952677783,1.94897793059178,10943.3888660863,0.999500041675109
"L_raw[58]",-3.71829129057531e-05,0.0104365423178453,1.00342295376557,-1.94032338823183,-0.676706597478537,-0.00830358209976724,0.663041783419488,2.01945195436025,9243.89036847698,0.999863943885523
"L_raw[59]",0.0124675671199951,0.0104027528349142,0.980666787612225,-1.91827704129743,-0.636803845842334,0.0109996620838832,0.667641261206398,1.97973695470164,8886.81981199231,0.999952270502572
"L_raw[60]",-0.0086357088044606,0.00997429467024125,0.996518422544972,-1.96595616949281,-0.664306943999717,-0.0191526532968411,0.645917136932551,1.953779529573,9981.74049516853,1.0000758519813
"L_raw[61]",0.00100247070432382,0.0105956266397753,0.99398883297478,-1.94967384866649,-0.679725587495721,0.0121457303795997,0.672578706930595,1.93500122701188,8800.54803000242,0.999773104223382
"L_raw[62]",-0.0130747200097133,0.0098694099500205,0.999400364004699,-1.95907442207269,-0.677226745894204,-0.0175855445813463,0.660908122098105,1.93139596505483,10254.0782889571,0.999916033910082
"L_raw[63]",-0.00318145122466766,0.00984302125349366,1.01716436813423,-1.93015445407505,-0.703977546666882,-0.0050038145897472,0.68610349925437,1.99438700577147,10678.8732216627,0.99974833872908
"L_raw[64]",-0.0138542996005193,0.0106069879085808,1.00141026595656,-2.02029508775755,-0.678236170752666,-0.014869508815993,0.672289022902733,1.90771237493094,8913.32887449563,0.999855002874592
"L_raw[65]",-0.000614685223579206,0.0106703581759055,1.01200331954303,-1.95139289118505,-0.699222395463764,0.0065851718464816,0.696782917273062,1.94036204045218,8995.09757072149,0.999681878955542
"L_raw[66]",0.0035500140814978,0.0108214530910208,0.991036804612484,-1.93471292942477,-0.648785682575044,-0.00514468664841455,0.65863286191074,1.96830112374772,8387.03401508889,0.999687584887764
"L_raw[67]",0.0215336041067797,0.0106528687977127,0.978264976408622,-1.8811355831098,-0.640164412268884,0.0390883211276109,0.689227150326082,1.93337368089873,8432.95638488818,0.999578022305629
"L_raw[68]",0.00241023235661402,0.00998021730394351,0.998082487605779,-1.93075938393397,-0.670270653720978,-0.00341319142204603,0.66678025614258,1.98100675392023,10001.2175899373,0.999798789462446
"L_raw[69]",-0.000189348573021596,0.0107256337282919,1.00537583584969,-2.00122391543609,-0.681154190244785,0.00904205222070401,0.688583704949021,1.97797789099146,8786.39981398163,0.999410681133493
"L_raw[70]",0.000908370164337019,0.0106699704123174,0.990176917489236,-1.94407598608885,-0.659824297569004,0.0012647558651777,0.677766421798045,1.95173183250454,8611.90372051756,0.999962360783566
"L_raw[71]",0.00968021947554416,0.0104156463604523,1.00454807746015,-1.93301993087538,-0.684298557075793,0.00948596987545142,0.703925729825866,1.97533850782801,9301.84292734541,0.999831731833536
"L_raw[72]",-0.00543918091041742,0.00936699094542442,0.998417012095785,-1.94242174468735,-0.702291823594033,-0.0132973139552716,0.67274380737898,1.96472082387477,11361.187934388,0.999666966299401
"L_raw[73]",-0.00255393215867372,0.00925734186902895,0.975765104170235,-1.90014142616363,-0.665744290913959,-0.00849663399566074,0.663630666628362,1.89962930832102,11110.0998105548,0.999770520261639
"L_raw[74]",-0.00340394832427294,0.0111392075219138,1.00882522830249,-2.01231044647083,-0.669379606293513,-0.00187749258628517,0.665293691344074,1.96085385773285,8202.0663658025,0.999658449128525
"L_raw[75]",0.0168636021216518,0.010215717111077,1.01994149035713,-1.93834705013087,-0.679075268239215,0.020060970311471,0.69886764386031,1.99387599961156,9968.10953196107,0.999812725968143
"L_raw[76]",0.00250862516211539,0.0104678016318157,0.981118854690551,-1.95653240250693,-0.648677151542204,0.0136208403514617,0.6444131973616,1.92064392988036,8784.80803324475,0.999730733842823
"mu_E[1,1]",3.05719696691925,0.00299449052134809,0.216532097566281,2.67628334252296,2.94010625179619,3.05170393385877,3.16121417063242,3.51186182158784,5228.75966659786,1.00002620546509
"phi_E",0.0893463301227823,0.00537932770917321,0.420446520151469,-0.714961319033755,-0.222395565531042,0.0994422268481031,0.416737909145113,0.82923516016311,6108.9352228119,0.999864371482663
"omega_E[1,1]",0.0759291477870344,0.0030017094596344,0.218912172000819,-0.328040913691738,-0.0281300262262479,0.0456195216459748,0.176763629366053,0.549219933386483,5318.66347383725,1.00071448736236
"omega_E[2,1]",0.0551305047893338,0.00302061093795035,0.218331525206103,-0.376902425326572,-0.0391906284192059,0.0325863379806878,0.148026096260881,0.524654379519752,5224.48294658081,1.00057470994954
"omega_E[3,1]",-0.0304513559539764,0.00304589576366346,0.216253621278417,-0.498076904618316,-0.118360596949224,-0.01353668864447,0.0639211911820083,0.368228915858459,5040.7679304746,0.999879193811433
"omega_E[4,1]",-0.133946644418276,0.00366788332486863,0.243123358003054,-0.715593098560048,-0.246514441352252,-0.0833263754324462,0.00376593274972757,0.229640561369127,4393.61852243138,1.00006995964366
"omega_E[5,1]",-0.158667637669179,0.0038179446176149,0.242618358051987,-0.728183202234363,-0.278015774764314,-0.115155879943905,-0.00800719974516645,0.214593601384587,4038.20228234101,1.00000701566218
"omega_E[6,1]",0.151178804564023,0.00406774808358283,0.263929688553329,-0.249182326432614,-0.00187825653822347,0.0975410803824653,0.269349114586905,0.78154369002745,4209.86716131928,1.00151472445223
"omega_E_0[1,1]",0.0759291477870344,0.0030017094596344,0.218912172000819,-0.328040913691738,-0.0281300262262479,0.0456195216459748,0.176763629366053,0.549219933386483,5318.66347383725,1.00071448736236
"lambda_E_S[1,1,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,2,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,3,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,4,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,5,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,6,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,7,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,8,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,9,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,10,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,11,1]",23.3163665689098,0.0545714354633252,4.29093215681145,16.6934437698759,20.2912235740217,22.6926146613331,25.718834088496,33.4178684300716,6182.61980253695,1.00012940151311
"lambda_E_S[1,12,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,13,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,14,1]",37.473167570597,0.0928711045950682,7.12256683212214,26.3028692210597,32.6086088433649,36.3773446262416,41.2179773140664,54.4749964114448,5881.82154636669,0.999775657750589
"lambda_E_S[1,15,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,16,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,17,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,18,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,19,1]",36.6463963030398,0.0868825214465403,6.65130537924896,26.1297652709468,32.1402021691097,35.7944707971306,40.3024425813495,52.1767342976204,5860.69260845799,0.999451747840817
"lambda_E_S[1,20,1]",36.6463963030398,0.0868825214465403,6.65130537924896,26.1297652709468,32.1402021691097,35.7944707971306,40.3024425813495,52.1767342976204,5860.69260845799,0.999451747840817
"lambda_E_S[1,21,1]",36.6463963030398,0.0868825214465403,6.65130537924896,26.1297652709468,32.1402021691097,35.7944707971306,40.3024425813495,52.1767342976204,5860.69260845799,0.999451747840817
"lambda_E_S[1,22,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,23,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,24,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
"lambda_E_S[1,25,1]",22.8303580685927,0.0542895385577104,4.16778731782877,16.2745306076139,19.9755507360695,22.2882486020344,25.0961987389399,32.612742825876,5893.57476077185,0.999984822043888
